latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-26.048,131.716,356.8,2.5,1.5,2018-09-07,04:30,A,98,6.0NRT,307.9,254.2,D
-26.055,131.738,357.8,2.5,1.5,2018-09-07,04:30,A,98,6.0NRT,307,262.5,D
-26.057,131.712,340.3,2.5,1.5,2018-09-07,04:30,A,88,6.0NRT,305.5,122.9,D
-26.041,131.736,333,2.5,1.5,2018-09-07,04:30,A,82,6.0NRT,308.5,80.5,D
-26.043,131.711,326.1,2.5,1.5,2018-09-07,04:30,A,74,6.0NRT,306.4,48.4,D
-23.974,128.619,341,4,1.9,2018-09-07,04:30,A,89,6.0NRT,306.6,253.5,D
-23.977,128.579,346.8,4,1.9,2018-09-07,04:30,A,93,6.0NRT,305.6,336.2,D
-11.224,142.372,367,2,1.4,2018-09-07,04:35,A,100,6.0NRT,305,273,D
-11.221,142.39,373.9,2,1.4,2018-09-07,04:35,A,100,6.0NRT,306.3,339,D
-11.233,142.392,327.5,2,1.4,2018-09-07,04:35,A,81,6.0NRT,304,42.5,D
-11.23,142.411,326.3,2.1,1.4,2018-09-07,04:35,A,76,6.0NRT,301.8,38.3,D
-11.264,142.284,320.7,2,1.4,2018-09-07,04:35,A,59,6.0NRT,307.1,20.2,D
-13.001,130.28,327.4,2.1,1.4,2018-09-07,04:35,A,70,6.0NRT,297.6,48.1,D
-11.253,142.511,319,2.1,1.4,2018-09-07,04:35,A,43,6.0NRT,300.7,27.6,D
-11.265,142.289,323.1,2,1.4,2018-09-07,04:35,A,54,6.0NRT,306.6,24.8,D
-12.183,136.485,328.7,1,1,2018-09-07,04:35,A,54,6.0NRT,308.1,12.5,D
-12.182,136.494,358.9,1,1,2018-09-07,04:35,A,99,6.0NRT,310.7,68.5,D
-12.18,136.503,332.8,1,1,2018-09-07,04:35,A,74,6.0NRT,309.9,18.4,D
-12.179,136.512,323.4,1,1,2018-09-07,04:35,A,26,6.0NRT,307.1,7.6,D
-12.999,130.285,331.6,2.1,1.4,2018-09-07,04:35,A,77,6.0NRT,298,65.6,D
-11.252,142.516,317.2,2.1,1.4,2018-09-07,04:35,A,23,6.0NRT,300.5,23,D
-12.756,132.373,334.6,1.5,1.2,2018-09-07,04:35,A,72,6.0NRT,314.2,30.7,D
-12.754,132.387,330.2,1.5,1.2,2018-09-07,04:35,A,41,6.0NRT,313.8,19.8,D
-12.494,134.444,330.3,1.1,1.1,2018-09-07,04:35,A,55,6.0NRT,314.3,9.8,D
-11.329,142.208,327.4,2,1.4,2018-09-07,04:35,A,80,6.0NRT,302.1,42.1,D
-11.326,142.226,325.2,2,1.4,2018-09-07,04:35,A,76,6.0NRT,303.1,34.9,D
-11.323,142.244,321.4,2,1.4,2018-09-07,04:35,A,41,6.0NRT,303.5,22,D
-11.293,142.427,320.8,2.1,1.4,2018-09-07,04:35,A,66,6.0NRT,303.2,23.3,D
-11.271,142.638,322.3,2.1,1.4,2018-09-07,04:35,A,60,6.0NRT,297.9,38.7,D
-11.258,142.716,313.5,2.2,1.4,2018-09-07,04:35,A,39,6.0NRT,297.8,17.1,D
-11.345,142.266,325.2,2,1.4,2018-09-07,04:35,A,63,6.0NRT,303,35.9,D
-11.342,142.284,322.9,2,1.4,2018-09-07,04:35,A,49,6.0NRT,304.2,29.5,D
-11.315,142.527,318.1,2.1,1.4,2018-09-07,04:35,A,58,6.0NRT,300.9,25.5,D
-12.355,135.721,328.4,1,1,2018-09-07,04:35,A,54,6.0NRT,308.2,11.6,D
-12.354,135.731,327.8,1,1,2018-09-07,04:35,A,46,6.0NRT,308.7,10.1,D
-12.351,135.749,335.9,1,1,2018-09-07,04:35,A,80,6.0NRT,310,19.8,D
-11.316,142.534,317.3,2.1,1.4,2018-09-07,04:35,A,45,6.0NRT,300.7,22.2,D
-11.293,142.669,321.1,2.1,1.4,2018-09-07,04:35,A,37,6.0NRT,299.6,31.3,D
-12.383,135.723,332.5,1,1,2018-09-07,04:35,A,68,6.0NRT,310.2,16.1,D
-12.393,135.715,326.3,1,1,2018-09-07,04:35,A,47,6.0NRT,309.1,9.1,D
-12.392,135.724,353,1,1,2018-09-07,04:35,A,95,6.0NRT,311.1,54.7,D
-12.402,135.716,334.6,1,1,2018-09-07,04:35,A,79,6.0NRT,307.5,20.5,D
-12.401,135.725,350.8,1,1,2018-09-07,04:35,A,94,6.0NRT,308.6,49.9,D
-12.331,136.607,328.6,1,1,2018-09-07,04:35,A,57,6.0NRT,310.2,12,D
-12.348,136.615,359.2,1,1,2018-09-07,04:35,A,99,6.0NRT,312.6,67.8,D
-12.347,136.625,355.2,1,1,2018-09-07,04:35,A,97,6.0NRT,308.8,56.7,D
-13.098,130.989,324.8,1.9,1.3,2018-09-07,04:35,A,41,6.0NRT,301.5,29.4,D
-12.344,136.708,329.9,1,1,2018-09-07,04:35,A,47,6.0NRT,304,15.9,D
-11.451,142.428,317.6,2,1.4,2018-09-07,04:35,A,13,6.0NRT,303.6,16.1,D
-12.383,136.499,332,1,1,2018-09-07,04:35,A,76,6.0NRT,308.6,16.8,D
-12.353,136.71,346.6,1,1,2018-09-07,04:35,A,91,6.0NRT,306.1,41.1,D
-11.476,142.432,326,2,1.4,2018-09-07,04:35,A,57,6.0NRT,302.4,35,D
-11.503,142.343,328.8,2,1.4,2018-09-07,04:35,A,82,6.0NRT,302,50.1,D
-11.5,142.361,325.7,2,1.4,2018-09-07,04:35,A,72,6.0NRT,302.3,38.1,D
-11.488,142.434,345.5,2,1.4,2018-09-07,04:35,A,93,6.0NRT,305.7,115.7,D
-11.485,142.453,333.7,2,1.4,2018-09-07,04:35,A,86,6.0NRT,304.8,60.8,D
-12.375,136.75,327.4,1,1,2018-09-07,04:35,A,31,6.0NRT,309,10.4,D
-11.516,142.345,342.2,2,1.4,2018-09-07,04:35,A,91,6.0NRT,301.7,102.9,D
-11.513,142.364,328,2,1.4,2018-09-07,04:35,A,69,6.0NRT,301.3,43,D
-11.498,142.455,321.3,2,1.4,2018-09-07,04:35,A,25,6.0NRT,304.4,18,D
-12.411,136.559,341.6,1,1,2018-09-07,04:35,A,87,6.0NRT,309.1,32.1,D
-12.41,136.569,362.4,1,1,2018-09-07,04:35,A,100,6.0NRT,310.5,79.7,D
-11.525,142.366,331.3,2,1.4,2018-09-07,04:35,A,84,6.0NRT,302.9,53.8,D
-11.522,142.384,328.5,2,1.4,2018-09-07,04:35,A,54,6.0NRT,303.9,40.3,D
-11.534,142.386,324.5,2,1.4,2018-09-07,04:35,A,50,6.0NRT,302.8,30.7,D
-11.532,142.404,336.8,2,1.4,2018-09-07,04:35,A,88,6.0NRT,303.6,77.4,D
-11.529,142.423,324.2,2,1.4,2018-09-07,04:35,A,38,6.0NRT,303.1,28.9,D
-11.528,142.373,328.7,2,1.4,2018-09-07,04:35,A,73,6.0NRT,302.8,43.8,D
-11.525,142.391,336,2,1.4,2018-09-07,04:35,A,87,6.0NRT,304.6,69.3,D
-12.456,136.507,324.7,1,1,2018-09-07,04:35,A,50,6.0NRT,309.5,7.5,D
-12.599,135.824,328.7,1,1,2018-09-07,04:35,A,39,6.0NRT,311.9,9.5,D
-12.488,136.606,328.1,1,1,2018-09-07,04:35,A,60,6.0NRT,311,9,D
-12.487,136.615,335.1,1,1,2018-09-07,04:35,A,79,6.0NRT,307.3,19.1,D
-12.608,135.825,331.5,1,1,2018-09-07,04:35,A,66,6.0NRT,312.4,13.6,D
-12.607,135.834,336,1,1,2018-09-07,04:35,A,75,6.0NRT,308.1,20.7,D
-12.57,136.287,337.7,1,1,2018-09-07,04:35,A,82,6.0NRT,307.8,25.6,D
-12.568,136.296,365.9,1,1,2018-09-07,04:35,A,100,6.0NRT,311,87.7,D
-12.567,136.305,348.1,1,1,2018-09-07,04:35,A,92,6.0NRT,309.7,42.5,D
-12.527,136.589,338,1,1,2018-09-07,04:35,A,83,6.0NRT,308.4,22.4,D
-12.521,136.626,333.2,1,1,2018-09-07,04:35,A,58,6.0NRT,311.3,15.3,D
-12.579,136.288,341.1,1,1,2018-09-07,04:35,A,86,6.0NRT,308.1,30.5,D
-12.577,136.297,345.1,1,1,2018-09-07,04:35,A,89,6.0NRT,308.3,36.5,D
-12.533,136.609,328.2,1,1,2018-09-07,04:35,A,52,6.0NRT,309.3,9.6,D
-12.538,136.638,337.8,1,1,2018-09-07,04:35,A,82,6.0NRT,310.6,21,D
-12.537,136.647,336.1,1,1,2018-09-07,04:35,A,75,6.0NRT,311,18.6,D
-13.333,130.757,329,2,1.4,2018-09-07,04:35,A,61,6.0NRT,302.9,42.7,D
-12.551,136.677,331.7,1,1,2018-09-07,04:35,A,61,6.0NRT,312.4,14.1,D
-12.55,136.686,331.7,1,1,2018-09-07,04:35,A,54,6.0NRT,310.9,14.3,D
-12.57,136.605,331.6,1,1,2018-09-07,04:35,A,53,6.0NRT,309.3,13.3,D
-12.582,136.588,327.8,1,1,2018-09-07,04:35,A,42,6.0NRT,309.9,9.8,D
-12.581,136.597,326.9,1,1,2018-09-07,04:35,A,47,6.0NRT,307,8.4,D
-12.622,136.501,329.9,1,1,2018-09-07,04:35,A,70,6.0NRT,309.9,14.4,D
-12.621,136.51,328.6,1,1,2018-09-07,04:35,A,66,6.0NRT,309.7,12.5,D
-12.619,136.519,341.4,1,1,2018-09-07,04:35,A,86,6.0NRT,310.8,30.8,D
-12.624,136.554,331,1,1,2018-09-07,04:35,A,71,6.0NRT,309.9,16,D
-13.378,130.827,328.5,2,1.4,2018-09-07,04:35,A,68,6.0NRT,296.9,46.2,D
-12.735,135.837,329.9,1,1,2018-09-07,04:35,A,52,6.0NRT,312.3,12,D
-12.733,135.846,333.5,1,1,2018-09-07,04:35,A,66,6.0NRT,313.1,16.2,D
-12.744,135.838,347.7,1,1,2018-09-07,04:35,A,91,6.0NRT,309.5,40.7,D
-12.742,135.848,333.4,1,1,2018-09-07,04:35,A,62,6.0NRT,309.9,15.4,D
-13.405,130.812,325.3,2,1.4,2018-09-07,04:35,A,57,6.0NRT,299.5,36.7,D
-12.803,135.809,328.3,1,1,2018-09-07,04:35,A,42,6.0NRT,311.1,8.4,D
-12.802,135.818,329.5,1,1,2018-09-07,04:35,A,50,6.0NRT,310.1,9.9,D
-12.791,136.285,328.2,1,1,2018-09-07,04:35,A,31,6.0NRT,310.2,7.3,D
-12.788,136.304,331,1,1,2018-09-07,04:35,A,69,6.0NRT,311.6,10,D
-14.075,126.898,325.2,4.1,1.9,2018-09-07,04:35,A,49,6.0NRT,303.6,69.6,D
-14.079,126.902,326.9,4.1,1.9,2018-09-07,04:35,A,58,6.0NRT,303.9,82.7,D
-12.075,142.296,326.3,1.9,1.4,2018-09-07,04:35,A,46,6.0NRT,301.3,33.2,D
-12.09,142.28,322.6,1.9,1.4,2018-09-07,04:35,A,30,6.0NRT,302,24,D
-12.076,142.369,335.4,2,1.4,2018-09-07,04:35,A,87,6.0NRT,302.1,64,D
-12.186,141.761,329.4,1.8,1.3,2018-09-07,04:35,A,0,6.0NRT,305.9,38.9,D
-12.08,142.377,327.1,2,1.4,2018-09-07,04:35,A,48,6.0NRT,301.3,30.8,D
-12.194,141.77,320.6,1.8,1.3,2018-09-07,04:35,A,57,6.0NRT,304.8,17.5,D
-12.152,142.316,328.5,1.9,1.4,2018-09-07,04:35,A,75,6.0NRT,304.1,37.8,D
-12.15,142.334,328.9,1.9,1.4,2018-09-07,04:35,A,79,6.0NRT,304.7,39.1,D
-12.147,142.352,324.1,2,1.4,2018-09-07,04:35,A,66,6.0NRT,303.8,23.3,D
-13.142,136.202,387.8,1,1,2018-09-07,04:35,A,94,6.0NRT,319,172.3,D
-13.141,136.211,357,1,1,2018-09-07,04:35,A,0,6.0NRT,313.1,61.8,D
-13.171,136.197,328.4,1,1,2018-09-07,04:35,A,54,6.0NRT,312.1,10.8,D
-14.338,127.277,335.2,3.8,1.8,2018-09-07,04:35,A,78,6.0NRT,306.9,151.1,D
-14.354,127.279,328,3.8,1.8,2018-09-07,04:35,A,51,6.0NRT,306,80.8,D
-14.344,127.285,331.3,3.8,1.8,2018-09-07,04:35,A,58,6.0NRT,307.4,108.5,D
-12.44,141.759,326.9,1.7,1.3,2018-09-07,04:35,A,69,6.0NRT,303.7,28.2,D
-12.449,141.777,322.7,1.7,1.3,2018-09-07,04:35,A,52,6.0NRT,302.8,19.1,D
-12.322,142.714,324.3,2.1,1.4,2018-09-07,04:35,A,66,6.0NRT,303.9,33.8,D
-12.322,142.719,324.7,2.1,1.4,2018-09-07,04:35,A,67,6.0NRT,304.2,34.4,D
-12.325,142.778,328,2.1,1.4,2018-09-07,04:35,A,76,6.0NRT,303.7,45.9,D
-13.749,133.27,330.2,1.3,1.1,2018-09-07,04:35,A,62,6.0NRT,314.3,16.7,D
-12.489,141.871,322.6,1.8,1.3,2018-09-07,04:35,A,58,6.0NRT,306.5,18,D
-12.522,141.961,320.5,1.8,1.3,2018-09-07,04:35,A,39,6.0NRT,302.2,15.8,D
-12.473,142.264,321.7,1.9,1.3,2018-09-07,04:35,A,41,6.0NRT,304.7,16,D
-12.517,141.967,322.2,1.8,1.3,2018-09-07,04:35,A,45,6.0NRT,302.9,19.6,D
-12.466,142.27,322.8,1.9,1.3,2018-09-07,04:35,A,60,6.0NRT,306.4,19,D
-12.57,142.165,329.7,1.9,1.3,2018-09-07,04:35,A,78,6.0NRT,303.3,39.8,D
-12.567,142.182,366.3,1.9,1.3,2018-09-07,04:35,A,100,6.0NRT,306.8,229.3,D
-12.597,142.152,326.4,1.9,1.3,2018-09-07,04:35,A,34,6.0NRT,303.2,27.2,D
-12.594,142.169,332.3,1.9,1.3,2018-09-07,04:35,A,74,6.0NRT,305.7,44.6,D
-11.296,132.339,324.1,1.4,1.2,2018-09-07,04:35,A,67,6.0NRT,307.9,17.2,D
-11.307,132.34,327.5,1.4,1.2,2018-09-07,04:35,A,75,6.0NRT,306.7,22.9,D
-11.454,132.932,326.9,1.3,1.1,2018-09-07,04:35,A,62,6.0NRT,307.2,18.4,D
-11.828,130.933,334.8,1.8,1.3,2018-09-07,04:35,A,86,6.0NRT,299.9,63,D
-11.826,130.95,345.4,1.8,1.3,2018-09-07,04:35,A,93,6.0NRT,300.2,106.6,D
-11.84,130.935,329.8,1.8,1.3,2018-09-07,04:35,A,73,6.0NRT,303.3,41.9,D
-11.838,130.951,327.2,1.8,1.3,2018-09-07,04:35,A,65,6.0NRT,301.7,34.7,D
-11.85,130.953,328.8,1.8,1.3,2018-09-07,04:35,A,61,6.0NRT,302.6,36.4,D
-11.864,130.938,323.8,1.8,1.3,2018-09-07,04:35,A,51,6.0NRT,305.9,21.3,D
-12.133,132.863,328.6,1.4,1.2,2018-09-07,04:35,A,60,6.0NRT,311.9,10,D
-10.753,142.432,320.3,2.1,1.4,2018-09-07,04:35,A,0,6.0NRT,300.7,32.6,D
-12.175,132.944,353,1.3,1.1,2018-09-07,04:35,A,96,6.0NRT,313.2,78,D
-12.153,133.113,343.1,1.3,1.1,2018-09-07,04:35,A,89,6.0NRT,314.1,43.3,D
-12.184,132.957,333.3,1.3,1.1,2018-09-07,04:35,A,34,6.0NRT,312.9,25.1,D
-12.163,133.115,340,1.3,1.1,2018-09-07,04:35,A,86,6.0NRT,311.4,37.6,D
-12.195,133.483,374.2,1.2,1.1,2018-09-07,04:35,A,100,6.0NRT,315,155.4,D
-12.194,133.494,342.3,1.2,1.1,2018-09-07,04:35,A,88,6.0NRT,314.7,40.7,D
-12.192,133.506,328.8,1.2,1.1,2018-09-07,04:35,A,31,6.0NRT,311.9,12.6,D
-18.084,138.668,335.6,1,1,2018-09-07,04:35,A,75,6.0NRT,313.3,14.6,D
-18.096,138.651,326.8,1,1,2018-09-07,04:35,A,25,6.0NRT,311,7.5,D
-18.095,138.66,339.4,1,1,2018-09-07,04:35,A,83,6.0NRT,312.7,24.4,D
-18.085,138.727,336.7,1,1,2018-09-07,04:35,A,70,6.0NRT,312.4,18.2,D
-18.084,138.737,333.7,1,1,2018-09-07,04:35,A,53,6.0NRT,310.3,14.5,D
-18.146,138.376,329.2,1,1,2018-09-07,04:35,A,63,6.0NRT,314.1,10.8,D
-18.121,138.547,328.3,1,1,2018-09-07,04:35,A,43,6.0NRT,312.4,6.8,D
-18.105,138.652,350.3,1,1,2018-09-07,04:35,A,93,6.0NRT,314.5,45.9,D
-18.104,138.662,362.2,1,1,2018-09-07,04:35,A,100,6.0NRT,313.7,75,D
-18.156,138.364,339.8,1,1,2018-09-07,04:35,A,75,6.0NRT,313.5,23,D
-18.154,138.373,346.5,1,1,2018-09-07,04:35,A,90,6.0NRT,314.8,35.1,D
-18.153,138.383,332.4,1,1,2018-09-07,04:35,A,33,6.0NRT,313.3,11.4,D
-18.133,138.516,328.8,1,1,2018-09-07,04:35,A,42,6.0NRT,311.4,7.2,D
-18.129,138.544,332,1,1,2018-09-07,04:35,A,39,6.0NRT,312.7,10.7,D
-18.165,138.365,346.3,1,1,2018-09-07,04:35,A,90,6.0NRT,313.5,34.9,D
-18.163,138.375,348.9,1,1,2018-09-07,04:35,A,92,6.0NRT,313.8,39.3,D
-18.144,138.508,333.8,1,1,2018-09-07,04:35,A,74,6.0NRT,310.4,14.5,D
-18.142,138.517,335.5,1,1,2018-09-07,04:35,A,72,6.0NRT,312,16.5,D
-18.174,138.367,346.4,1,1,2018-09-07,04:35,A,90,6.0NRT,311.2,36.8,D
-18.172,138.376,370,1,1,2018-09-07,04:35,A,100,6.0NRT,312,98.9,D
-18.171,138.386,330.8,1,1,2018-09-07,04:35,A,44,6.0NRT,311.5,11.3,D
-18.164,138.433,334.7,1,1,2018-09-07,04:35,A,20,6.0NRT,315.1,14.2,D
-18.163,138.443,345.9,1,1,2018-09-07,04:35,A,90,6.0NRT,312.6,33.7,D
-18.153,138.509,336.7,1,1,2018-09-07,04:35,A,75,6.0NRT,312.5,19.1,D
-18.18,138.387,332,1,1,2018-09-07,04:35,A,58,6.0NRT,310.3,14,D
-18.173,138.434,339.7,1,1,2018-09-07,04:35,A,73,6.0NRT,312.7,22.1,D
-18.162,138.511,346.2,1,1,2018-09-07,04:35,A,90,6.0NRT,312.1,37,D
-18.182,138.436,342.5,1,1,2018-09-07,04:35,A,86,6.0NRT,313,27.8,D
-18.171,138.512,329.4,1,1,2018-09-07,04:35,A,59,6.0NRT,309.9,10.4,D
-13.751,133.257,340.2,1.3,1.1,2018-09-07,04:35,A,84,6.0NRT,314.2,38,D
-12.591,142.186,325.9,1.9,1.3,2018-09-07,04:35,A,36,6.0NRT,307.2,24.5,D
-12.574,142.171,342.1,1.9,1.3,2018-09-07,04:35,A,90,6.0NRT,305.2,84.1,D
-12.571,142.188,349,1.9,1.3,2018-09-07,04:35,A,94,6.0NRT,306.1,117.2,D
-12.601,142.158,333.9,1.9,1.3,2018-09-07,04:35,A,81,6.0NRT,304.6,51.8,D
-12.598,142.175,327.9,1.9,1.3,2018-09-07,04:35,A,54,6.0NRT,307,31.5,D
-12.82,142.02,387,1.8,1.3,2018-09-07,04:35,A,100,6.0NRT,309.1,404.4,D
-12.817,142.037,359.5,1.8,1.3,2018-09-07,04:35,A,99,6.0NRT,304.9,169.6,D
-13.792,135.694,332.4,1,1,2018-09-07,04:35,A,56,6.0NRT,315.5,13.9,D
-13.791,135.704,336.2,1,1,2018-09-07,04:35,A,69,6.0NRT,315.4,19.3,D
-13.812,135.687,331,1,1,2018-09-07,04:35,A,52,6.0NRT,314.2,10.2,D
-13.807,135.726,330.6,1,1,2018-09-07,04:35,A,57,6.0NRT,313.7,12.8,D
-13.818,135.708,334.1,1,1,2018-09-07,04:35,A,57,6.0NRT,314,16.1,D
-12.927,141.808,330.4,1.7,1.3,2018-09-07,04:35,A,74,6.0NRT,305.4,34.5,D
-12.926,141.798,322.7,1.7,1.3,2018-09-07,04:35,A,52,6.0NRT,305.1,19.1,D
-12.924,141.814,333.5,1.7,1.3,2018-09-07,04:35,A,82,6.0NRT,306.2,45.7,D
-13.018,141.814,340.5,1.7,1.3,2018-09-07,04:35,A,88,6.0NRT,305.2,72.8,D
-13.016,141.83,322.8,1.7,1.3,2018-09-07,04:35,A,54,6.0NRT,305.3,18.4,D
-13.017,141.804,329,1.7,1.3,2018-09-07,04:35,A,77,6.0NRT,304.3,36.6,D
-13.014,141.819,343.1,1.7,1.3,2018-09-07,04:35,A,90,6.0NRT,306.6,83.1,D
-13.79,136.885,327.3,1,1,2018-09-07,04:35,A,67,6.0NRT,306.3,13.1,D
-13.862,136.444,330,1,1,2018-09-07,04:35,A,60,6.0NRT,308.4,16,D
-13.799,136.887,332.3,1,1,2018-09-07,04:35,A,77,6.0NRT,305.7,19.6,D
-13.085,141.672,323.4,1.7,1.3,2018-09-07,04:35,A,49,6.0NRT,300.7,26.2,D
-13.083,141.688,366.1,1.7,1.3,2018-09-07,04:35,A,100,6.0NRT,303.8,200,D
-13.08,141.703,363.6,1.7,1.3,2018-09-07,04:35,A,100,6.0NRT,304.8,181.3,D
-13.078,141.718,345.2,1.7,1.3,2018-09-07,04:35,A,91,6.0NRT,304.3,88.3,D
-13.089,141.72,340.4,1.7,1.3,2018-09-07,04:35,A,88,6.0NRT,305.8,68.7,D
-13.112,141.724,333.4,1.7,1.3,2018-09-07,04:35,A,62,6.0NRT,305,40.9,D
-14.336,133.385,342,1.3,1.1,2018-09-07,04:35,A,85,6.0NRT,312.5,38.9,D
-14.335,133.397,342.7,1.3,1.1,2018-09-07,04:35,A,86,6.0NRT,312.4,39.1,D
-13.916,136.452,335.3,1,1,2018-09-07,04:35,A,78,6.0NRT,309,23.4,D
-14.333,133.391,342.9,1.3,1.1,2018-09-07,04:35,A,86,6.0NRT,312.6,39.5,D
-13.11,141.731,335.7,1.7,1.3,2018-09-07,04:35,A,83,6.0NRT,304.7,49,D
-14.345,133.38,336,1.3,1.1,2018-09-07,04:35,A,32,6.0NRT,313.3,22.1,D
-14.343,133.392,333.9,1.3,1.1,2018-09-07,04:35,A,48,6.0NRT,311.4,17.7,D
-14.354,133.394,331.5,1.3,1.1,2018-09-07,04:35,A,58,6.0NRT,312.4,14,D
-14.352,133.406,332.3,1.3,1.1,2018-09-07,04:35,A,64,6.0NRT,313.6,14.2,D
-13.951,136.53,326.4,1,1,2018-09-07,04:35,A,45,6.0NRT,310.2,8.8,D
-13.985,136.488,335.3,1,1,2018-09-07,04:35,A,78,6.0NRT,309.6,19.4,D
-13.971,136.59,325.9,1,1,2018-09-07,04:35,A,18,6.0NRT,309.8,8.6,D
-13.958,136.682,325.3,1,1,2018-09-07,04:35,A,23,6.0NRT,306.9,8.9,D
-13.995,136.48,334,1,1,2018-09-07,04:35,A,76,6.0NRT,309.9,18.6,D
-13.994,136.489,328.5,1,1,2018-09-07,04:35,A,53,6.0NRT,309.6,11,D
-13.967,136.683,328.8,1,1,2018-09-07,04:35,A,55,6.0NRT,305.5,13.5,D
-14.002,136.5,329.5,1,1,2018-09-07,04:35,A,56,6.0NRT,309.5,11.3,D
-14,136.509,346,1,1,2018-09-07,04:35,A,90,6.0NRT,310.6,37.5,D
-14.009,136.507,348.6,1,1,2018-09-07,04:35,A,92,6.0NRT,308,45.5,D
-14.46,133.274,334,1.4,1.2,2018-09-07,04:35,A,74,6.0NRT,315.7,20.4,D
-14.458,133.286,335.1,1.4,1.2,2018-09-07,04:35,A,76,6.0NRT,315,21.7,D
-14.038,136.435,328.3,1,1,2018-09-07,04:35,A,37,6.0NRT,311.6,11.1,D
-14.023,136.537,327,1,1,2018-09-07,04:35,A,30,6.0NRT,310,10.8,D
-14.022,136.546,332.2,1,1,2018-09-07,04:35,A,74,6.0NRT,309.6,17.4,D
-14.021,136.556,328.4,1,1,2018-09-07,04:35,A,47,6.0NRT,307.3,12,D
-14.47,133.275,335.5,1.4,1.2,2018-09-07,04:35,A,76,6.0NRT,315.5,22,D
-14.469,133.288,348.6,1.4,1.2,2018-09-07,04:35,A,92,6.0NRT,316.4,57.5,D
-14.047,136.437,328.7,1,1,2018-09-07,04:35,A,23,6.0NRT,310.7,10.5,D
-14.032,136.539,327.7,1,1,2018-09-07,04:35,A,55,6.0NRT,306.8,12.5,D
-14.167,135.637,333.4,1,1,2018-09-07,04:35,A,61,6.0NRT,317.4,13.3,D
-14.062,136.458,330,1,1,2018-09-07,04:35,A,64,6.0NRT,309.5,14.6,D
-14.183,135.659,347.4,1,1,2018-09-07,04:35,A,87,6.0NRT,318.3,36.8,D
-14.182,135.669,371,1,1,2018-09-07,04:35,A,100,6.0NRT,319.3,104.1,D
-14.192,135.66,340.7,1,1,2018-09-07,04:35,A,75,6.0NRT,311.7,26,D
-14.191,135.67,360.6,1,1,2018-09-07,04:35,A,100,6.0NRT,314.2,71.5,D
-14.191,136.518,344.9,1,1,2018-09-07,04:35,A,89,6.0NRT,310.6,37.1,D
-14.2,136.519,333.8,1,1,2018-09-07,04:35,A,76,6.0NRT,307.8,20,D
-14.185,136.631,327.9,1,1,2018-09-07,04:35,A,64,6.0NRT,309.5,11.1,D
-14.183,136.64,326.9,1,1,2018-09-07,04:35,A,55,6.0NRT,309,9.3,D
-13.475,141.61,330.1,1.6,1.3,2018-09-07,04:35,A,46,6.0NRT,302.8,31.7,D
-13.545,141.613,337.9,1.6,1.3,2018-09-07,04:35,A,87,6.0NRT,306,53.5,D
-13.556,141.615,325.2,1.6,1.3,2018-09-07,04:35,A,59,6.0NRT,303.2,18.9,D
-14.737,134.605,335.2,1.2,1.1,2018-09-07,04:35,A,77,6.0NRT,316.3,15,D
-14.745,134.617,332.2,1.2,1.1,2018-09-07,04:35,A,52,6.0NRT,315.7,10.3,D
-14.906,133.999,345.8,1.3,1.1,2018-09-07,04:35,A,90,6.0NRT,316.1,47.6,D
-14.905,134.011,352.5,1.3,1.1,2018-09-07,04:35,A,95,6.0NRT,315.5,66,D
-14.916,134.001,335.7,1.3,1.1,2018-09-07,04:35,A,79,6.0NRT,314.3,24.2,D
-14.981,133.571,345.4,1.3,1.1,2018-09-07,04:35,A,85,6.0NRT,311.6,52.6,D
-14.98,133.584,344.8,1.3,1.1,2018-09-07,04:35,A,89,6.0NRT,312.8,50.9,D
-14.926,134.002,326.8,1.3,1.1,2018-09-07,04:35,A,52,6.0NRT,312.2,8.3,D
-14.99,133.585,398.5,1.3,1.1,2018-09-07,04:35,A,100,6.0NRT,312.2,345.9,D
-13.885,141.494,327.3,1.6,1.2,2018-09-07,04:35,A,52,6.0NRT,305.2,21.5,D
-13.886,141.501,333.8,1.6,1.2,2018-09-07,04:35,A,72,6.0NRT,303.5,39.4,D
-13.905,141.52,326.9,1.6,1.2,2018-09-07,04:35,A,56,6.0NRT,302.9,23.3,D
-15.777,130.188,330.5,2.4,1.5,2018-09-07,04:35,A,68,6.0NRT,308.4,42.8,D
-15.791,130.19,329.5,2.4,1.5,2018-09-07,04:35,A,68,6.0NRT,310.1,39.2,D
-15.788,130.213,326.4,2.4,1.5,2018-09-07,04:35,A,34,6.0NRT,309.7,22.8,D
-15.883,130.184,331.5,2.4,1.5,2018-09-07,04:35,A,72,6.0NRT,310.9,41.7,D
-15.707,135.998,337.5,1,1,2018-09-07,04:35,A,67,6.0NRT,315.4,20.2,D
-15.758,135.882,328.7,1.1,1,2018-09-07,04:35,A,52,6.0NRT,314.8,9.4,D
-14.767,142.352,336.1,1.7,1.3,2018-09-07,04:35,A,76,6.0NRT,307.4,42.6,D
-14.537,143.902,330.2,2.3,1.5,2018-09-07,04:35,A,58,6.0NRT,302.4,67.9,D
-15.794,135.897,336.3,1.1,1,2018-09-07,04:35,A,56,6.0NRT,315.1,17.4,D
-14.55,143.905,342.5,2.3,1.5,2018-09-07,04:35,A,77,6.0NRT,304.8,127.6,D
