latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-23.69,129.139,333.4,2.5,1.5,2018-09-06,01:05,T,85,6.0NRT,303.7,97.4,D
-23.682,129.134,331.6,2.5,1.5,2018-09-06,01:05,T,83,6.0NRT,302.9,90.3,D
-23.696,129.131,320.2,2.5,1.5,2018-09-06,01:05,T,71,6.0NRT,302,41.7,D
-23.707,128.972,350.7,2.6,1.6,2018-09-06,01:05,T,95,6.0NRT,303.5,226.8,D
-23.716,128.943,331.1,2.6,1.6,2018-09-06,01:05,T,71,6.0NRT,299.2,87.7,D
-23.721,128.969,338.8,2.6,1.6,2018-09-06,01:05,T,89,6.0NRT,303.4,130.8,D
-23.736,129.044,348.6,2.6,1.5,2018-09-06,01:05,T,94,6.0NRT,302.7,198.9,D
-23.725,128.961,328.3,2.6,1.6,2018-09-06,01:05,T,25,6.0NRT,302.7,66.9,D
-23.745,129.061,323.7,2.6,1.5,2018-09-06,01:05,T,46,6.0NRT,302.8,48.7,D
-23.738,128.958,336.1,2.6,1.6,2018-09-06,01:05,T,56,6.0NRT,303.6,104.4,D
-23.766,128.951,323.2,2.6,1.6,2018-09-06,01:05,T,46,6.0NRT,302.7,42.4,D
-23.771,128.977,323,2.6,1.5,2018-09-06,01:05,T,32,6.0NRT,302.6,39.3,D
-23.807,128.909,316.5,2.6,1.6,2018-09-06,01:05,T,40,6.0NRT,303,28.1,D
-24.672,128.776,314.6,2.6,1.5,2018-09-06,01:05,T,44,6.0NRT,302.4,26.4,D
-26.006,131.811,349.9,1.5,1.2,2018-09-06,01:05,T,95,6.0NRT,301.3,94.6,D
-25.988,131.644,317.7,1.5,1.2,2018-09-06,01:05,T,56,6.0NRT,300.2,14.7,D
-26.009,131.764,331.2,1.5,1.2,2018-09-06,01:05,T,69,6.0NRT,303.6,38.7,D
-26.017,131.808,325.9,1.5,1.2,2018-09-06,01:05,T,55,6.0NRT,299.2,24.7,D
-25.999,131.641,317.3,1.5,1.2,2018-09-06,01:05,T,58,6.0NRT,302.2,13.5,D
-26.036,131.85,327.4,1.5,1.2,2018-09-06,01:05,T,72,6.0NRT,302.6,27.5,D
-26.007,131.624,325.4,1.5,1.2,2018-09-06,01:05,T,78,6.0NRT,302.8,27.8,D
-26.009,131.639,336.8,1.5,1.2,2018-09-06,01:05,T,87,6.0NRT,303.8,55.5,D
-26.047,131.848,319.4,1.5,1.2,2018-09-06,01:05,T,24,6.0NRT,301.5,13.5,D
-26.01,131.633,337.3,1.5,1.2,2018-09-06,01:05,T,88,6.0NRT,303.1,56.4,D
-26.038,131.659,314.4,1.5,1.2,2018-09-06,01:05,T,54,6.0NRT,300.8,7.7,D
-26.051,131.733,318.9,1.5,1.2,2018-09-06,01:05,T,37,6.0NRT,300.7,13.6,D
-26.054,131.748,321.3,1.5,1.2,2018-09-06,01:05,T,59,6.0NRT,303,17.2,D
-26.062,131.731,331.9,1.5,1.2,2018-09-06,01:05,T,84,6.0NRT,302,39.5,D
-13.926,132.427,326,2.3,1.5,2018-09-06,01:05,T,68,6.0NRT,301.1,43,D
-15.64,143.749,323.3,1.6,1.3,2018-09-06,01:05,T,42,6.0NRT,305,20.5,D
-15.642,143.764,325.2,1.6,1.3,2018-09-06,01:05,T,63,6.0NRT,303.9,24.3,D
-13.936,132.403,326.4,2.3,1.5,2018-09-06,01:05,T,73,6.0NRT,301.9,44.1,D
-13.94,132.424,320.6,2.3,1.5,2018-09-06,01:05,T,48,6.0NRT,300.1,23.7,D
-13.949,132.401,318.8,2.3,1.5,2018-09-06,01:05,T,23,6.0NRT,301.8,18.4,D
-14.43,132.824,327.2,2.1,1.4,2018-09-06,01:05,T,74,6.0NRT,304.1,40.2,D
-14.434,132.844,323.4,2.1,1.4,2018-09-06,01:05,T,67,6.0NRT,303,26.8,D
-14.45,132.861,320,2.1,1.4,2018-09-06,01:05,T,46,6.0NRT,303.3,16.7,D
-14.581,132.789,324.5,2.1,1.4,2018-09-06,01:05,T,70,6.0NRT,303.3,27.6,D
-14.581,132.783,325.4,2.1,1.4,2018-09-06,01:05,T,72,6.0NRT,303.8,30.3,D
-14.285,130.334,323.5,3.3,1.7,2018-09-06,01:05,T,70,6.0NRT,299,68.7,D
-14.29,130.364,325.3,3.3,1.7,2018-09-06,01:05,T,73,6.0NRT,297.7,80.8,D
-14.803,133.084,327,2,1.4,2018-09-06,01:05,T,68,6.0NRT,304.2,35.4,D
-14.302,130.356,328.5,3.3,1.7,2018-09-06,01:05,T,78,6.0NRT,297.7,98.7,D
-15.704,135.987,325.7,1.2,1.1,2018-09-06,01:05,T,48,6.0NRT,309.1,12.4,D
-15.856,135.914,326.3,1.2,1.1,2018-09-06,01:05,T,58,6.0NRT,307.7,13.2,D
-15.858,135.925,327.6,1.2,1.1,2018-09-06,01:05,T,59,6.0NRT,309.4,14.5,D
-16.601,139.249,340.3,1,1,2018-09-06,01:05,T,90,6.0NRT,312.4,28.2,D
-16.602,139.259,331.1,1,1,2018-09-06,01:05,T,79,6.0NRT,311.2,14.5,D
-16.61,139.248,328,1,1,2018-09-06,01:05,T,72,6.0NRT,314.3,10.3,D
-16.611,139.257,330.3,1,1,2018-09-06,01:05,T,82,6.0NRT,312.4,13.7,D
-16.347,136.949,328.3,1.1,1,2018-09-06,01:05,T,67,6.0NRT,310.2,12.2,D
-16.536,136.916,332.8,1.1,1,2018-09-06,01:05,T,79,6.0NRT,310.9,17,D
-17.041,138.609,333.3,1,1,2018-09-06,01:05,T,42,6.0NRT,314.2,14.1,D
-17.042,138.618,350,1,1,2018-09-06,01:05,T,94,6.0NRT,312.8,44.4,D
-17.053,138.626,331.7,1,1,2018-09-06,01:05,T,41,6.0NRT,312.4,13.8,D
-17.082,138.641,331.6,1,1,2018-09-06,01:05,T,26,6.0NRT,313.2,13.3,D
-33.002,137.586,309.5,1.2,1.1,2018-09-06,01:10,T,48,6.0NRT,295.9,6.4,D
-35.507,138.914,305.8,1.5,1.2,2018-09-06,01:10,T,0,6.0NRT,286.2,14.4,D
-45.052,169.26,300.9,3,1.6,2018-09-06,02:05,A,34,6.0NRT,288.5,25.1,D
-45.051,169.269,300.5,3,1.6,2018-09-06,02:05,A,27,6.0NRT,288.5,25.1,D
-44.974,170.237,311.7,2.6,1.6,2018-09-06,02:05,A,72,6.0NRT,286.9,54.3,D
-13.937,123.293,310.5,3.2,1.7,2018-09-06,02:40,T,39,6.0NRT,295.8,43,D
-13.94,123.298,311.5,3.2,1.7,2018-09-06,02:40,T,49,6.0NRT,295.8,46.9,D
-21.435,118.262,380.4,1.7,1.3,2018-09-06,02:45,T,100,6.0NRT,311.2,321.4,D
-21.433,118.245,321,1.7,1.3,2018-09-06,02:45,T,60,6.0NRT,305.6,18.1,D
-21.429,118.212,334.4,1.7,1.3,2018-09-06,02:45,T,84,6.0NRT,306.6,55.6,D
-21.398,118.15,332.5,1.7,1.3,2018-09-06,02:45,T,82,6.0NRT,306.8,50.8,D
-20.595,116.78,318.4,1.3,1.1,2018-09-06,02:45,T,28,6.0NRT,306.5,10.4,D
-21.145,119.018,335.7,1.9,1.4,2018-09-06,02:45,T,84,6.0NRT,307.3,70.7,D
-21.147,119.037,327.5,1.9,1.4,2018-09-06,02:45,T,75,6.0NRT,308.2,41.4,D
-21.375,120.06,331.1,2.3,1.5,2018-09-06,02:45,T,81,6.0NRT,305.8,71,D
-21.377,120.082,317.3,2.3,1.5,2018-09-06,02:45,T,40,6.0NRT,305.6,17.9,D
-21.388,120.058,325.3,2.3,1.5,2018-09-06,02:45,T,73,6.0NRT,304.4,47.8,D
-21.391,120.081,319.2,2.3,1.5,2018-09-06,02:45,T,60,6.0NRT,305.5,25.6,D
-21.386,120.076,329.4,2.3,1.5,2018-09-06,02:45,T,79,6.0NRT,306.1,65.2,D
-21.384,120.053,332.5,2.3,1.5,2018-09-06,02:45,T,82,6.0NRT,304.5,79.8,D
-31.797,115.943,301.2,1.7,1.3,2018-09-06,02:45,T,22,6.0NRT,285,6.6,D
-22.132,120.295,316.5,2.5,1.5,2018-09-06,02:45,T,34,6.0NRT,305.1,16.2,D
-21.999,120.226,321.8,2.4,1.5,2018-09-06,02:45,T,65,6.0NRT,306,37.6,D
-21.437,118.279,338.2,1.7,1.3,2018-09-06,02:45,T,87,6.0NRT,308.4,65.9,D
-45.051,169.262,307.4,3.4,1.7,2018-09-06,03:40,A,64,6.0NRT,288,48.2,D
-45.677,168.467,301.6,3,1.6,2018-09-06,03:40,A,41,6.0NRT,281.3,33.4,D
-45.06,169.272,308.5,3.4,1.7,2018-09-06,03:40,A,57,6.0NRT,286.7,60,D
-26.912,150.216,329.8,1,1,2018-09-06,03:45,A,81,6.0NRT,307.5,19.1,D
-26.91,150.226,329.2,1,1,2018-09-06,03:45,A,80,6.0NRT,302.3,18.9,D
-27.833,152.864,314.8,1.1,1,2018-09-06,03:45,A,40,6.0NRT,290.4,10.7,D
-28.229,150.311,319,1,1,2018-09-06,03:45,A,45,6.0NRT,302.5,8.9,D
-28.661,148.476,322,1.2,1.1,2018-09-06,03:45,A,55,6.0NRT,304.3,10.2,D
-28.671,148.478,335.4,1.2,1.1,2018-09-06,03:45,A,86,6.0NRT,304.8,30.1,D
-28.67,148.489,326.9,1.2,1.1,2018-09-06,03:45,A,68,6.0NRT,302.6,16.3,D
-28.682,148.467,320.1,1.2,1.1,2018-09-06,03:45,A,55,6.0NRT,304,7.6,D
-28.681,148.479,323.2,1.2,1.1,2018-09-06,03:45,A,66,6.0NRT,303.5,12.2,D
-28.406,152.737,314.5,1.1,1,2018-09-06,03:45,A,75,6.0NRT,293.6,12.4,D
-28.983,152.164,307.3,1,1,2018-09-06,03:45,A,34,6.0NRT,292.8,4.5,D
-30.106,150.747,316.6,1,1,2018-09-06,03:45,A,60,6.0NRT,295.3,12.6,D
-25.662,148.657,326.4,1.1,1,2018-09-06,03:45,A,74,6.0NRT,302.5,18.2,D
-26.631,149.92,322.5,1,1,2018-09-06,03:45,A,70,6.0NRT,306.8,11.6,D
-10.924,142.294,327.1,1.6,1.3,2018-09-06,03:50,A,70,6.0NRT,303.8,33.3,D
-18.126,138.41,360.2,4.1,1.9,2018-09-06,03:50,A,100,6.0NRT,308.9,567.1,D
-12.459,142.267,328.9,1.7,1.3,2018-09-06,03:50,A,80,6.0NRT,303,34.8,D
-12.457,142.283,330.1,1.7,1.3,2018-09-06,03:50,A,81,6.0NRT,300.3,39.4,D
-12.579,142.198,328.4,1.7,1.3,2018-09-06,03:50,A,76,6.0NRT,304,34,D
-12.605,142.185,327.8,1.8,1.3,2018-09-06,03:50,A,70,6.0NRT,304.8,30.8,D
-12.818,141.795,326.1,1.9,1.3,2018-09-06,03:50,A,50,6.0NRT,303.4,28.1,D
-12.768,143.076,319,1.5,1.2,2018-09-06,03:50,A,64,6.0NRT,298.1,19.7,D
-12.804,143.053,318.5,1.5,1.2,2018-09-06,03:50,A,60,6.0NRT,295.5,19,D
-12.978,141.881,329.1,1.9,1.3,2018-09-06,03:50,A,49,6.0NRT,308.4,33.5,D
-12.982,141.886,332,1.9,1.3,2018-09-06,03:50,A,64,6.0NRT,306.4,43.8,D
-13.012,141.838,329.3,1.9,1.3,2018-09-06,03:50,A,73,6.0NRT,304,43.1,D
-12.841,143.3,325.4,1.5,1.2,2018-09-06,03:50,A,75,6.0NRT,296.2,32,D
-12.319,142.735,324.7,1.6,1.2,2018-09-06,03:50,A,59,6.0NRT,299.6,28.5,D
-12.441,141.793,331.7,1.9,1.3,2018-09-06,03:50,A,83,6.0NRT,294.9,53.1,D
-12.443,141.776,345.2,1.9,1.3,2018-09-06,03:50,A,92,6.0NRT,295.2,109.3,D
-12.429,141.791,316.5,1.9,1.3,2018-09-06,03:50,A,28,6.0NRT,287,14.2,D
-12.431,141.774,323.9,1.9,1.3,2018-09-06,03:50,A,74,6.0NRT,291.6,34.4,D
-12.388,141.923,325.8,1.8,1.3,2018-09-06,03:50,A,76,6.0NRT,300.9,31.2,D
-12.14,142.35,322.7,1.7,1.3,2018-09-06,03:50,A,53,6.0NRT,299,25.2,D
-12.081,142.367,354.1,1.7,1.3,2018-09-06,03:50,A,97,6.0NRT,298.2,128.9,D
-12.279,136.493,313.6,4.7,2,2018-09-06,03:50,A,49,6.0NRT,290.5,73.9,D
-12.28,136.485,313.7,4.7,2,2018-09-06,03:50,A,31,6.0NRT,290.4,71.4,D
-11.316,142.534,314.4,1.6,1.2,2018-09-06,03:50,A,25,6.0NRT,298.5,12.4,D
-11.286,142.675,322.8,1.5,1.2,2018-09-06,03:50,A,76,6.0NRT,301.9,24.7,D
-11.288,142.661,341.4,1.5,1.2,2018-09-06,03:50,A,91,6.0NRT,302.3,73.7,D
-11.268,142.73,310.6,1.5,1.2,2018-09-06,03:50,A,27,6.0NRT,298,6.7,D
-11.284,142.427,324.3,1.6,1.2,2018-09-06,03:50,A,50,6.0NRT,302,25.7,D
-11.313,142.202,325.9,1.7,1.3,2018-09-06,03:50,A,70,6.0NRT,301.7,32.2,D
-11.315,142.186,322,1.7,1.3,2018-09-06,03:50,A,55,6.0NRT,301.8,23.9,D
-11.273,142.425,324,1.6,1.2,2018-09-06,03:50,A,51,6.0NRT,301.3,25.7,D
-11.252,142.506,320.1,1.6,1.2,2018-09-06,03:50,A,72,6.0NRT,300.4,22.2,D
-11.256,142.297,319.4,1.6,1.3,2018-09-06,03:50,A,71,6.0NRT,300.6,16.7,D
-11.231,142.399,324,1.6,1.2,2018-09-06,03:50,A,20,6.0NRT,300.8,22,D
-11.22,142.397,340.3,1.6,1.2,2018-09-06,03:50,A,90,6.0NRT,303.1,65.8,D
-11.185,142.408,331.5,1.6,1.2,2018-09-06,03:50,A,84,6.0NRT,300.2,41.9,D
-11.186,142.393,332.5,1.6,1.2,2018-09-06,03:50,A,85,6.0NRT,301.8,45.8,D
-11.183,142.415,326.1,1.6,1.2,2018-09-06,03:50,A,56,6.0NRT,297.5,29.2,D
-11.185,142.401,332.1,1.6,1.2,2018-09-06,03:50,A,82,6.0NRT,301.9,44.9,D
-10.922,142.399,320,1.6,1.2,2018-09-06,03:50,A,72,6.0NRT,302.8,19.4,D
-17.002,138.481,323.5,3.9,1.8,2018-09-06,03:50,A,42,6.0NRT,306.5,69.2,D
-17.23,138.33,328.5,4,1.9,2018-09-06,03:50,A,58,6.0NRT,308.1,105.4,D
-17.492,138.414,327.4,4,1.9,2018-09-06,03:50,A,46,6.0NRT,308.3,89.4,D
-17.497,138.419,329.9,4,1.9,2018-09-06,03:50,A,56,6.0NRT,307.9,103.7,D
-18.055,138.693,345.2,3.8,1.8,2018-09-06,03:50,A,91,6.0NRT,310.5,266.6,D
-18.102,138.396,336,4.1,1.9,2018-09-06,03:50,A,83,6.0NRT,309.2,178.7,D
-18.072,138.695,341.3,3.8,1.8,2018-09-06,03:50,A,74,6.0NRT,309.8,218.7,D
-18.044,138.696,333,3.8,1.8,2018-09-06,03:50,A,52,6.0NRT,309.7,122.4,D
-18.088,138.399,324.5,4.1,1.9,2018-09-06,03:50,A,38,6.0NRT,308,66,D
-18.06,138.698,348.3,3.8,1.8,2018-09-06,03:50,A,93,6.0NRT,310.7,315.3,D
-18.105,138.401,340.1,4.1,1.9,2018-09-06,03:50,A,87,6.0NRT,309.2,223.3,D
-18.077,138.7,350.2,3.8,1.8,2018-09-06,03:50,A,94,6.0NRT,309.4,349.3,D
-18.125,138.364,336.7,4.1,1.9,2018-09-06,03:50,A,77,6.0NRT,306.4,190.8,D
-18.122,138.403,358.2,4.1,1.9,2018-09-06,03:50,A,99,6.0NRT,308.9,510.6,D
-18.118,138.44,328.9,4,1.9,2018-09-06,03:50,A,22,6.0NRT,307,90.3,D
-18.115,138.479,337.3,4,1.9,2018-09-06,03:50,A,84,6.0NRT,308.3,175.9,D
-18.093,138.701,348.7,3.8,1.8,2018-09-06,03:50,A,93,6.0NRT,306.3,337.3,D
-18.142,138.366,325.9,4.1,1.9,2018-09-06,03:50,A,43,6.0NRT,304.5,93.4,D
-18.139,138.404,369.3,4.1,1.9,2018-09-06,03:50,A,100,6.0NRT,308.7,776.9,D
-18.156,138.406,327.7,4.1,1.9,2018-09-06,03:50,A,72,6.0NRT,303.9,118,D
-18.129,138.372,328.1,4.1,1.9,2018-09-06,03:50,A,53,6.0NRT,306.1,110.2,D
-12.336,142.786,322.2,1.6,1.2,2018-09-06,03:50,A,58,6.0NRT,299.7,21,D
-18.119,138.487,338.5,4,1.9,2018-09-06,03:50,A,81,6.0NRT,307.8,199.7,D
-18.113,138.562,326.8,3.9,1.8,2018-09-06,03:50,A,35,6.0NRT,306.9,91.5,D
-18.1,138.709,325.5,3.8,1.8,2018-09-06,03:50,A,57,6.0NRT,304.6,88.3,D
-18.146,138.374,331.1,4.1,1.9,2018-09-06,03:50,A,77,6.0NRT,304.4,151.4,D
-18.143,138.412,364.1,4.1,1.9,2018-09-06,03:50,A,100,6.0NRT,307.7,661.3,D
-18.786,145.785,324.6,1.2,1.1,2018-09-06,03:50,A,75,6.0NRT,298.2,24,D
-18.795,145.786,319.8,1.2,1.1,2018-09-06,03:50,A,24,6.0NRT,298,15.7,D
-18.794,145.798,326.3,1.2,1.1,2018-09-06,03:50,A,64,6.0NRT,297.9,25.5,D
-18.796,145.793,333.9,1.2,1.1,2018-09-06,03:50,A,84,6.0NRT,299,36.8,D
-18.806,145.794,327.9,1.2,1.1,2018-09-06,03:50,A,79,6.0NRT,298.6,26.5,D
-25.106,145.463,323.9,1.5,1.2,2018-09-06,03:50,A,65,6.0NRT,303.7,18.6,D
-12.84,143.313,317.2,1.5,1.2,2018-09-06,03:50,A,58,6.0NRT,293.2,17.4,D
-13.109,141.696,318.7,1.9,1.4,2018-09-06,03:50,A,22,6.0NRT,299.2,22.4,D
-13.121,141.698,329.3,1.9,1.4,2018-09-06,03:50,A,75,6.0NRT,301,50.6,D
-13.117,141.733,319,1.9,1.4,2018-09-06,03:50,A,25,6.0NRT,300.4,20,D
-13.438,141.645,327.8,2,1.4,2018-09-06,03:50,A,25,6.0NRT,306.2,35.8,D
-13.462,141.648,333.5,2,1.4,2018-09-06,03:50,A,84,6.0NRT,304.6,57,D
-13.533,143.441,317.7,1.5,1.2,2018-09-06,03:50,A,60,6.0NRT,300,16,D
-13.531,143.454,314.2,1.5,1.2,2018-09-06,03:50,A,23,6.0NRT,300.1,10.7,D
-13.578,143.433,322.8,1.5,1.2,2018-09-06,03:50,A,71,6.0NRT,299.1,25.8,D
-13.607,143.465,320,1.5,1.2,2018-09-06,03:50,A,44,6.0NRT,300.8,17.9,D
-13.898,141.507,327.3,2.1,1.4,2018-09-06,03:50,A,56,6.0NRT,303.3,40.4,D
-14.759,141.921,324.4,2,1.4,2018-09-06,03:50,A,53,6.0NRT,308.5,20.5,D
-14.742,142.261,330.9,1.9,1.3,2018-09-06,03:50,A,77,6.0NRT,308.2,33.4,D
-15.4,143.86,329.2,1.5,1.2,2018-09-06,03:50,A,39,6.0NRT,305.1,29.8,D
-15.398,143.874,328.6,1.5,1.2,2018-09-06,03:50,A,47,6.0NRT,305,28.6,D
-15.64,143.752,328.1,1.5,1.2,2018-09-06,03:50,A,62,6.0NRT,303.8,23,D
-15.651,143.753,323.4,1.5,1.2,2018-09-06,03:50,A,28,6.0NRT,306.3,13.1,D
-15.649,143.767,327.5,1.5,1.2,2018-09-06,03:50,A,67,6.0NRT,307.8,22.1,D
-15.725,143.797,337.8,1.5,1.2,2018-09-06,03:50,A,81,6.0NRT,307.1,41,D
-15.747,143.8,328.3,1.5,1.2,2018-09-06,03:50,A,59,6.0NRT,309.5,20.6,D
-15.682,145.086,331.8,1.2,1.1,2018-09-06,03:50,A,64,6.0NRT,302.1,29.5,D
-15.683,145.081,342.4,1.2,1.1,2018-09-06,03:50,A,88,6.0NRT,304.7,48.1,D
-15.681,145.092,330.8,1.2,1.1,2018-09-06,03:50,A,40,6.0NRT,298.7,25.5,D
-15.697,145.047,369.7,1.2,1.1,2018-09-06,03:50,A,94,6.0NRT,300.7,143.6,D
-15.696,145.059,364.1,1.2,1.1,2018-09-06,03:50,A,100,6.0NRT,304,117.9,D
-15.694,145.07,339.6,1.2,1.1,2018-09-06,03:50,A,66,6.0NRT,303.3,40.4,D
-15.693,145.082,342.7,1.2,1.1,2018-09-06,03:50,A,78,6.0NRT,305.4,47.8,D
-16.997,138.477,324.6,3.9,1.8,2018-09-06,03:50,A,58,6.0NRT,306.5,81.2,D
-12.436,141.78,360.8,1.9,1.3,2018-09-06,03:50,A,100,6.0NRT,294.3,198.2,D
-23.948,128.712,331.8,1.3,1.1,2018-09-06,05:25,A,77,6.0NRT,310.5,25.7,D
-26.007,131.788,325.3,1.8,1.3,2018-09-06,05:25,A,47,6.0NRT,306.9,26.6,D
-26.013,131.752,326.8,1.8,1.3,2018-09-06,05:25,A,30,6.0NRT,306.3,30.7,D
-25.991,131.672,328.4,1.8,1.3,2018-09-06,05:25,A,66,6.0NRT,306.3,32.8,D
-25.995,131.655,343.9,1.8,1.3,2018-09-06,05:25,A,90,6.0NRT,308.6,87.6,D
-25.998,131.637,325,1.8,1.3,2018-09-06,05:25,A,60,6.0NRT,308.5,23.9,D
-26.272,125.966,322,1,1,2018-09-06,05:25,A,58,6.0NRT,310.2,6.5,D
-24.677,128.768,329.3,1.3,1.1,2018-09-06,05:25,A,55,6.0NRT,314,20.1,D
-24.017,128.669,324.2,1.3,1.1,2018-09-06,05:25,A,48,6.0NRT,307.2,13.3,D
-24.019,128.657,348.8,1.3,1.1,2018-09-06,05:25,A,93,6.0NRT,313.5,67.5,D
-24.021,128.644,325.5,1.3,1.1,2018-09-06,05:25,A,61,6.0NRT,310,15.4,D
-24.007,128.667,377.4,1.3,1.1,2018-09-06,05:25,A,100,6.0NRT,314.5,183.9,D
-24.009,128.655,365.3,1.3,1.1,2018-09-06,05:25,A,100,6.0NRT,317.5,124.7,D
-23.997,128.665,379.5,1.3,1.1,2018-09-06,05:25,A,100,6.0NRT,311.2,196.2,D
-23.999,128.652,366,1.3,1.1,2018-09-06,05:25,A,100,6.0NRT,310.3,128.2,D
-23.996,128.671,340.2,1.3,1.1,2018-09-06,05:25,A,86,6.0NRT,308.1,45.2,D
-23.998,128.658,380.2,1.3,1.1,2018-09-06,05:25,A,100,6.0NRT,315.4,202.2,D
-23.98,128.706,330.4,1.3,1.1,2018-09-06,05:25,A,75,6.0NRT,309.8,24.2,D
-23.982,128.694,323,1.3,1.1,2018-09-06,05:25,A,28,6.0NRT,310,11.9,D
-23.958,128.715,337.4,1.3,1.1,2018-09-06,05:25,A,84,6.0NRT,311.2,36.3,D
-23.946,128.725,406.7,1.3,1.1,2018-09-06,05:25,A,100,6.0NRT,315.6,406,D
-26.034,131.745,324.1,1.8,1.3,2018-09-06,05:25,A,35,6.0NRT,307.7,22.7,D
-23.885,128.777,334,1.3,1.1,2018-09-06,05:25,A,80,6.0NRT,311.8,29.4,D
-23.887,128.765,333.3,1.3,1.1,2018-09-06,05:25,A,79,6.0NRT,312.6,28.4,D
-23.888,128.772,332.8,1.3,1.1,2018-09-06,05:25,A,78,6.0NRT,312.3,26.2,D
-23.878,128.77,324.1,1.3,1.1,2018-09-06,05:25,A,59,6.0NRT,312.1,10.6,D
-23.81,128.994,327.2,1.3,1.1,2018-09-06,05:25,A,46,6.0NRT,310.2,14.5,D
-23.812,128.981,330,1.3,1.1,2018-09-06,05:25,A,55,6.0NRT,311.2,19.2,D
-23.788,129.057,346.7,1.3,1.1,2018-09-06,05:25,A,91,6.0NRT,314.4,62.3,D
-23.814,128.902,328.7,1.3,1.1,2018-09-06,05:25,A,42,6.0NRT,313.7,16.6,D
-23.778,129.055,343.1,1.3,1.1,2018-09-06,05:25,A,89,6.0NRT,313,52.1,D
-23.773,128.96,335.5,1.3,1.1,2018-09-06,05:25,A,81,6.0NRT,311.5,28.5,D
-23.78,128.921,328.3,1.3,1.1,2018-09-06,05:25,A,49,6.0NRT,313.9,12.2,D
-23.738,129.053,330.8,1.3,1.1,2018-09-06,05:25,A,45,6.0NRT,307.4,26.7,D
-23.741,129.04,331.9,1.3,1.1,2018-09-06,05:25,A,63,6.0NRT,308.9,28.4,D
-23.683,129.318,336,1.4,1.2,2018-09-06,05:25,A,82,6.0NRT,311.8,38.1,D
-23.686,129.304,327.1,1.4,1.2,2018-09-06,05:25,A,67,6.0NRT,312,19.3,D
-23.728,129.051,326.8,1.3,1.1,2018-09-06,05:25,A,40,6.0NRT,305.1,20.8,D
-23.73,129.038,346,1.3,1.1,2018-09-06,05:25,A,91,6.0NRT,307.6,65.2,D
-23.732,129.025,355.8,1.3,1.1,2018-09-06,05:25,A,97,6.0NRT,311.2,95.1,D
-23.737,128.999,326.4,1.3,1.1,2018-09-06,05:25,A,37,6.0NRT,307.7,16.6,D
-23.725,128.943,329,1.3,1.1,2018-09-06,05:25,A,63,6.0NRT,308.8,18.7,D
-23.692,129.139,332.5,1.4,1.2,2018-09-06,05:25,A,71,6.0NRT,313.4,28.8,D
-23.722,129.023,356.6,1.3,1.1,2018-09-06,05:25,A,98,6.0NRT,307.9,100.1,D
-23.72,129.036,324,1.3,1.1,2018-09-06,05:25,A,54,6.0NRT,304.5,18.3,D
-23.75,128.922,347.5,1.3,1.1,2018-09-06,05:25,A,92,6.0NRT,314.1,60.6,D
-23.748,128.935,346.6,1.3,1.1,2018-09-06,05:25,A,91,6.0NRT,311.5,57.6,D
-23.972,128.692,321.3,1.3,1.1,2018-09-06,05:25,A,31,6.0NRT,310,9.2,D
-23.956,128.727,347.2,1.3,1.1,2018-09-06,05:25,A,92,6.0NRT,310.9,63.1,D
-23.97,128.704,327.5,1.3,1.1,2018-09-06,05:25,A,70,6.0NRT,309.4,19.1,D
-23.727,128.931,346.7,1.3,1.1,2018-09-06,05:25,A,91,6.0NRT,310.5,60.7,D
-23.729,128.918,337.9,1.3,1.1,2018-09-06,05:25,A,84,6.0NRT,311.4,37.7,D
-23.717,128.928,353,1.3,1.1,2018-09-06,05:25,A,96,6.0NRT,310.1,81.8,D
-23.719,128.916,338.8,1.3,1.1,2018-09-06,05:25,A,85,6.0NRT,312.6,40.2,D
-23.671,129.135,352.9,1.4,1.2,2018-09-06,05:25,A,95,6.0NRT,309.9,84.6,D
-23.661,129.133,378.9,1.4,1.2,2018-09-06,05:25,A,100,6.0NRT,312.4,215.2,D
-23.663,129.12,328.4,1.4,1.2,2018-09-06,05:25,A,70,6.0NRT,309.3,23.6,D
-22.136,120.283,328.4,1.5,1.2,2018-09-06,05:25,A,48,6.0NRT,313.2,18,D
-22.134,120.292,327.1,1.5,1.2,2018-09-06,05:25,A,45,6.0NRT,312.7,15.2,D
-22.097,120.228,326.8,1.5,1.2,2018-09-06,05:25,A,45,6.0NRT,312.2,15.6,D
-22.052,120.326,324.9,1.5,1.2,2018-09-06,05:25,A,56,6.0NRT,312.2,15,D
-22.05,120.319,327.5,1.5,1.2,2018-09-06,05:25,A,70,6.0NRT,311.6,20.4,D
-29.152,127.081,328.8,1,1,2018-09-06,05:25,A,80,6.0NRT,303,18.9,D
-29.154,127.071,328.8,1,1,2018-09-06,05:25,A,80,6.0NRT,304.1,18.3,D
-29.146,127.059,322.5,1,1,2018-09-06,05:25,A,73,6.0NRT,302.9,12.1,D
-29.148,127.048,322.1,1,1,2018-09-06,05:25,A,72,6.0NRT,303.4,11.7,D
-26.118,131.789,327.5,1.8,1.3,2018-09-06,05:25,A,60,6.0NRT,305.8,35.4,D
-26.11,131.8,329.3,1.8,1.3,2018-09-06,05:25,A,77,6.0NRT,305.7,41.4,D
-26.114,131.782,325.6,1.8,1.3,2018-09-06,05:25,A,53,6.0NRT,307,28.9,D
