latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-14.419,132.97,333.3,1.6,1.2,2018-08-22,01:45,T,82,6.0NRT,305,42.4,D
-14.685,134.422,317.5,2,1.4,2018-08-22,01:45,T,44,6.0NRT,303,17.3,D
-13.788,126.954,329.9,1.1,1,2018-08-22,01:45,T,78,6.0NRT,310.9,16.6,D
-13.82,127.038,370,1.1,1,2018-08-22,01:45,T,100,6.0NRT,304.6,120,D
-14.751,132.271,319.3,1.4,1.2,2018-08-22,01:45,T,53,6.0NRT,304.6,13.7,D
-14.77,132.256,347.2,1.4,1.2,2018-08-22,01:45,T,93,6.0NRT,305.2,76.5,D
-14.772,132.269,334.3,1.4,1.2,2018-08-22,01:45,T,82,6.0NRT,306.2,39.2,D
-14.729,131.892,328.8,1.3,1.1,2018-08-22,01:45,T,79,6.0NRT,306.9,22.6,D
-14.776,132.262,341.9,1.4,1.2,2018-08-22,01:45,T,90,6.0NRT,305.5,59.1,D
-14.734,131.853,333.2,1.3,1.1,2018-08-22,01:45,T,78,6.0NRT,305.3,31.4,D
-14.739,131.89,324.2,1.3,1.1,2018-08-22,01:45,T,72,6.0NRT,306.8,14,D
-14.765,132.092,324.4,1.4,1.2,2018-08-22,01:45,T,68,6.0NRT,304.7,15.9,D
-14.757,131.863,323.4,1.3,1.1,2018-08-22,01:45,T,31,6.0NRT,305.7,12.9,D
-21.103,119.722,354.1,2.3,1.5,2018-08-22,01:50,T,97,6.0NRT,303.6,210.4,D
-21.07,119.632,359.4,2.3,1.5,2018-08-22,01:50,T,99,6.0NRT,303,268.3,D
-21.086,119.719,325.9,2.3,1.5,2018-08-22,01:50,T,76,6.0NRT,300.5,53.3,D
-21.078,119.607,312.1,2.3,1.5,2018-08-22,01:50,T,37,6.0NRT,299.1,15.8,D
-21.083,119.629,333.7,2.3,1.5,2018-08-22,01:50,T,85,6.0NRT,300.9,93.3,D
-21.099,119.716,372.5,2.3,1.5,2018-08-22,01:50,T,100,6.0NRT,304.7,392.2,D
-21.104,119.737,324.5,2.3,1.5,2018-08-22,01:50,T,76,6.0NRT,302.1,48.3,D
-22.29,120.219,333.7,2,1.4,2018-08-22,01:50,T,86,6.0NRT,298.3,75.7,D
-22.303,120.216,376.7,2,1.4,2018-08-22,01:50,T,100,6.0NRT,302.3,366.3,D
-22.306,120.235,316.6,2,1.4,2018-08-22,01:50,T,32,6.0NRT,299.2,21.5,D
-22.292,120.212,358.3,2,1.4,2018-08-22,01:50,T,99,6.0NRT,300,207.6,D
-22.296,120.231,331.5,2,1.4,2018-08-22,01:50,T,84,6.0NRT,299,67.7,D
-22.304,120.209,352.3,2,1.4,2018-08-22,01:50,T,96,6.0NRT,299.8,166.6,D
-22.308,120.228,337.7,2,1.4,2018-08-22,01:50,T,88,6.0NRT,300.4,91.3,D
-22.317,120.206,318.8,2,1.4,2018-08-22,01:50,T,70,6.0NRT,299.6,28.9,D
-22.32,120.225,327.9,2,1.4,2018-08-22,01:50,T,81,6.0NRT,300.6,55.8,D
-23.368,120.684,325.2,1.8,1.3,2018-08-22,01:50,T,79,6.0NRT,298.4,39.8,D
-23.371,120.701,313.9,1.8,1.3,2018-08-22,01:50,T,63,6.0NRT,297.3,15.5,D
-25.945,128.787,330.2,1.2,1.1,2018-08-22,01:50,T,82,6.0NRT,304.1,25,D
-25.945,128.781,319.3,1.2,1.1,2018-08-22,01:50,T,40,6.0NRT,302.7,10,D
-21.086,119.703,328.3,2.3,1.5,2018-08-22,01:50,T,79,6.0NRT,300.2,63.8,D
-21.09,119.724,345.4,2.3,1.5,2018-08-22,01:50,T,93,6.0NRT,302.1,150,D
-21.099,119.7,334.2,2.3,1.5,2018-08-22,01:50,T,85,6.0NRT,302.4,87.2,D
-21.065,119.61,334.7,2.3,1.5,2018-08-22,01:50,T,86,6.0NRT,299.3,99.5,D
-26.283,126.412,319.3,1,1,2018-08-22,01:50,T,61,6.0NRT,301.5,8.1,D
-26.285,126.422,316.3,1,1,2018-08-22,01:50,T,39,6.0NRT,300.5,5.6,D
-26.299,126.389,327.4,1,1,2018-08-22,01:50,T,80,6.0NRT,301.7,16.7,D
-28.487,122.697,307.8,1.1,1.1,2018-08-22,01:50,T,58,6.0NRT,294.2,6.1,D
-28.508,122.646,308.1,1.1,1.1,2018-08-22,01:50,T,47,6.0NRT,293.2,6.3,D
-28.527,122.701,309.5,1.1,1.1,2018-08-22,01:50,T,63,6.0NRT,293.2,7.7,D
-28.529,122.712,311.3,1.1,1.1,2018-08-22,01:50,T,67,6.0NRT,293.8,9.5,D
-28.53,122.723,305.3,1.1,1.1,2018-08-22,01:50,T,43,6.0NRT,293.5,4.5,D
-25.947,128.793,327.8,1.2,1.1,2018-08-22,01:50,T,80,6.0NRT,304.3,22.1,D
-26.009,125.723,319.2,1,1,2018-08-22,01:50,T,70,6.0NRT,299.9,10.4,D
-26.242,126.374,333.9,1,1,2018-08-22,01:50,T,85,6.0NRT,302.9,25.9,D
-26.243,126.384,317.9,1,1,2018-08-22,01:50,T,67,6.0NRT,301,7.5,D
-26.263,126.333,328.1,1,1,2018-08-22,01:50,T,81,6.0NRT,302.6,18.6,D
-20.979,134.427,326.4,2.5,1.5,2018-08-22,01:50,T,76,6.0NRT,308.5,57.1,D
-20.993,134.426,337,2.5,1.5,2018-08-22,01:50,T,86,6.0NRT,307.3,109.9,D
-21.07,119.616,360.3,2.3,1.5,2018-08-22,01:50,T,100,6.0NRT,301.8,277,D
-21.074,119.638,353.3,2.3,1.5,2018-08-22,01:50,T,97,6.0NRT,302.2,216,D
-43.533,171.754,302.4,1.1,1,2018-08-22,02:45,A,52,6.0NRT,282.9,8.2,D
-20.444,164.404,312,1,1,2018-08-22,02:55,A,52,6.0NRT,300.5,6.8,D
-20.446,164.394,311.9,1,1,2018-08-22,02:55,A,52,6.0NRT,297.4,6.7,D
-36.561,149.736,331.2,1.9,1.4,2018-08-22,04:25,A,70,6.0NRT,286.7,76.7,D
-29.874,152.641,310.1,4.4,1.9,2018-08-22,04:30,A,67,6.0NRT,294,70.7,D
-31.046,145.74,315.9,1.5,1.2,2018-08-22,04:30,A,65,6.0NRT,301.9,13.6,D
-31.049,145.724,315.3,1.5,1.2,2018-08-22,04:30,A,64,6.0NRT,303.1,12.3,D
-31.045,145.734,320.1,1.5,1.2,2018-08-22,04:30,A,72,6.0NRT,302.5,19.6,D
-28.408,150.822,314.4,3.6,1.8,2018-08-22,04:30,A,45,6.0NRT,297.3,59.2,D
-28.671,148.49,311.5,2.5,1.5,2018-08-22,04:30,A,43,6.0NRT,300,13.9,D
-28.403,148.243,317.2,2.4,1.5,2018-08-22,04:30,A,67,6.0NRT,303.5,26.4,D
-28.39,148.258,314.6,2.4,1.5,2018-08-22,04:30,A,61,6.0NRT,303.4,19.7,D
-28.257,147.544,341.6,2.2,1.4,2018-08-22,04:30,A,91,6.0NRT,305.3,119.2,D
-28.261,147.522,339.8,2.2,1.4,2018-08-22,04:30,A,90,6.0NRT,306.2,110,D
-27.47,150.129,310.7,3.4,1.7,2018-08-22,04:30,A,52,6.0NRT,300.6,26.7,D
-27.496,149.715,320.5,3.2,1.7,2018-08-22,04:30,A,74,6.0NRT,301.1,69.1,D
-27.485,149.707,318.9,3.2,1.7,2018-08-22,04:30,A,71,6.0NRT,302.3,58.7,D
-27.292,150.002,312.8,3.4,1.7,2018-08-22,04:30,A,59,6.0NRT,300.4,31.8,D
-27.29,150.03,311.4,3.4,1.7,2018-08-22,04:30,A,51,6.0NRT,299.7,27,D
-26.636,150.912,315,4.1,1.9,2018-08-22,04:30,A,62,6.0NRT,296.9,75.5,D
-26.634,150.907,316.9,4.1,1.9,2018-08-22,04:30,A,68,6.0NRT,297.2,88.3,D
-26.309,150.793,309.8,4.1,1.9,2018-08-22,04:30,A,47,6.0NRT,295.2,56,D
-26.203,151.021,315.3,4.2,1.9,2018-08-22,04:30,A,66,6.0NRT,294.6,95.6,D
-26.307,150.787,310.7,4.1,1.9,2018-08-22,04:30,A,50,6.0NRT,295.1,59.4,D
-26.203,151.016,315.1,4.2,1.9,2018-08-22,04:30,A,66,6.0NRT,294.6,98.8,D
-26.182,150.794,344.8,4.1,1.9,2018-08-22,04:30,A,93,6.0NRT,297.2,373.1,D
-26.191,150.754,333.2,4.1,1.9,2018-08-22,04:30,A,86,6.0NRT,297.8,226.7,D
-26.166,150.789,334.3,4.1,1.9,2018-08-22,04:30,A,87,6.0NRT,297.1,241.8,D
-26.175,150.75,318.1,4.1,1.9,2018-08-22,04:30,A,71,6.0NRT,296.1,98,D
-26.195,150.789,326.9,4.1,1.9,2018-08-22,04:30,A,81,6.0NRT,294.9,170.1,D
-26.178,150.785,359.4,4.1,1.9,2018-08-22,04:30,A,99,6.0NRT,299.2,626.8,D
-26.187,150.745,320.8,4.1,1.9,2018-08-22,04:30,A,74,6.0NRT,297.2,119.4,D
-26.546,147.01,316.3,2.2,1.4,2018-08-22,04:30,A,49,6.0NRT,304.4,20,D
-26.528,147.028,319.5,2.2,1.4,2018-08-22,04:30,A,64,6.0NRT,305.2,31.3,D
-26.533,147.006,363.2,2.2,1.4,2018-08-22,04:30,A,100,6.0NRT,307.8,278.3,D
-26.532,147.024,338.2,2.2,1.4,2018-08-22,04:30,A,88,6.0NRT,305.8,105.7,D
-26.536,147.002,358.6,2.2,1.4,2018-08-22,04:30,A,99,6.0NRT,308,238.4,D
-24.95,149.674,315.7,3.7,1.8,2018-08-22,04:30,A,25,6.0NRT,300.5,57.2,D
-24.942,149.71,332.1,3.7,1.8,2018-08-22,04:30,A,85,6.0NRT,301.6,174.6,D
-24.926,149.706,334.7,3.7,1.8,2018-08-22,04:30,A,87,6.0NRT,303.2,197.9,D
-24.934,149.67,324,3.7,1.8,2018-08-22,04:30,A,77,6.0NRT,301.5,109.8,D
-24.935,149.7,353.4,3.7,1.8,2018-08-22,04:30,A,97,6.0NRT,305,433.7,D
-24.943,149.664,316.1,3.7,1.8,2018-08-22,04:30,A,66,6.0NRT,301.4,65.7,D
-24.839,147.961,317.1,2.8,1.6,2018-08-22,04:30,A,61,6.0NRT,298.2,49.6,D
-24.838,147.956,315.3,2.8,1.6,2018-08-22,04:30,A,61,6.0NRT,298.4,44.5,D
-24.761,147.968,320.8,2.8,1.6,2018-08-22,04:30,A,72,6.0NRT,296.6,65.5,D
-24.766,147.94,317.3,2.8,1.6,2018-08-22,04:30,A,66,6.0NRT,298.2,50.3,D
-24.772,147.964,312.7,2.8,1.6,2018-08-22,04:30,A,25,6.0NRT,297.5,30.6,D
-24.759,147.959,324.3,2.8,1.6,2018-08-22,04:30,A,76,6.0NRT,297,81.5,D
-24.213,149.985,339.4,4,1.9,2018-08-22,04:30,A,89,6.0NRT,304.8,259.7,D
-24.222,149.946,317.3,4,1.9,2018-08-22,04:30,A,68,6.0NRT,305.1,57.8,D
-24.211,149.979,346.9,4,1.9,2018-08-22,04:30,A,94,6.0NRT,305.7,360.9,D
-24.251,149.358,316.6,3.6,1.8,2018-08-22,04:30,A,64,6.0NRT,301.2,65.1,D
-24.259,149.323,314.9,3.6,1.8,2018-08-22,04:30,A,60,6.0NRT,302.3,57.7,D
-24.066,145.735,323.5,2,1.4,2018-08-22,04:30,A,70,6.0NRT,309.8,28.9,D
-22.908,150.101,313.9,4.4,1.9,2018-08-22,04:30,A,40,6.0NRT,302.2,51.1,D
-22.891,150.098,314.7,4.4,1.9,2018-08-22,04:30,A,46,6.0NRT,303.8,55.7,D
-25.938,128.764,316.1,4.1,1.9,2018-08-22,04:30,A,45,6.0NRT,302.1,40.6,D
-19.994,148.193,344.9,3.7,1.8,2018-08-22,04:30,A,80,6.0NRT,300.5,312.2,D
-19.998,148.226,321.8,3.8,1.8,2018-08-22,04:30,A,0,6.0NRT,298.2,89,D
-20.005,148.191,340.9,3.7,1.8,2018-08-22,04:30,A,78,6.0NRT,300.4,262.5,D
-19.044,146.342,312,2.9,1.6,2018-08-22,04:30,A,37,6.0NRT,291.5,38.7,D
-36.761,144.232,302.2,1.1,1,2018-08-22,04:30,A,44,6.0NRT,289,5.7,D
-36.935,141.188,318.1,1,1,2018-08-22,04:30,A,78,6.0NRT,288.3,17.4,D
-35.599,138.304,301.3,1.3,1.1,2018-08-22,04:30,A,46,6.0NRT,287.7,7.5,D
-35.585,138.33,374.9,1.3,1.1,2018-08-22,04:30,A,100,6.0NRT,292.7,191.5,D
-35.587,138.316,325.1,1.3,1.1,2018-08-22,04:30,A,83,6.0NRT,288.7,34,D
-35.356,139.093,310.8,1.2,1.1,2018-08-22,04:30,A,69,6.0NRT,296.5,8.5,D
-35.355,139.088,307.2,1.2,1.1,2018-08-22,04:30,A,46,6.0NRT,296.4,5.7,D
-32.628,145.778,339.5,1.4,1.2,2018-08-22,04:30,A,90,6.0NRT,302.1,58.1,D
-32.618,145.775,315.5,1.4,1.2,2018-08-22,04:30,A,65,6.0NRT,300,12.2,D
-32.362,146.216,331.8,1.5,1.2,2018-08-22,04:30,A,85,6.0NRT,297.9,48,D
-32.351,146.214,308.7,1.5,1.2,2018-08-22,04:30,A,40,6.0NRT,296.3,8,D
-31.679,149.479,320.6,2.5,1.5,2018-08-22,04:30,A,70,6.0NRT,292.9,56,D
-31.672,149.47,324.7,2.5,1.5,2018-08-22,04:30,A,81,6.0NRT,295.5,71.9,D
-31.701,148.106,314.7,2,1.4,2018-08-22,04:30,A,69,6.0NRT,301.3,17.3,D
-31.706,148.086,317.3,2,1.4,2018-08-22,04:30,A,73,6.0NRT,302.6,23.8,D
-31.713,148.104,317.4,2,1.4,2018-08-22,04:30,A,68,6.0NRT,300.3,23,D
-31.791,146.229,309.9,1.5,1.2,2018-08-22,04:30,A,37,6.0NRT,296.9,10.9,D
-31.541,146.985,312.1,1.7,1.3,2018-08-22,04:30,A,57,6.0NRT,300.5,10.5,D
-31.542,146.999,312.5,1.7,1.3,2018-08-22,04:30,A,51,6.0NRT,301.1,13.1,D
-29.984,152.885,304.4,4.5,2,2018-08-22,04:30,A,52,6.0NRT,289.4,51.2,D
-29.875,152.649,309.8,4.4,1.9,2018-08-22,04:30,A,67,6.0NRT,293.7,72.3,D
-16.564,136.528,332.5,1,1,2018-08-22,04:35,A,77,6.0NRT,314.9,14.5,D
-11.348,130.95,316.7,1.8,1.3,2018-08-22,04:35,A,19,6.0NRT,299,16.2,D
-11.36,130.951,321,1.8,1.3,2018-08-22,04:35,A,73,6.0NRT,298.3,26,D
-11.462,130.239,320.7,2,1.4,2018-08-22,04:35,A,38,6.0NRT,297.1,33.5,D
-11.475,130.24,352.2,2,1.4,2018-08-22,04:35,A,96,6.0NRT,297.3,168.1,D
-11.49,132.862,317.8,1.3,1.1,2018-08-22,04:35,A,56,6.0NRT,300.7,9.7,D
-11.488,132.874,327.8,1.3,1.1,2018-08-22,04:35,A,81,6.0NRT,303.7,25.3,D
-11.543,132.782,332.2,1.3,1.1,2018-08-22,04:35,A,84,6.0NRT,301.7,33.8,D
-11.541,132.795,331.1,1.3,1.1,2018-08-22,04:35,A,77,6.0NRT,302.4,30.8,D
-11.541,132.776,319.9,1.3,1.1,2018-08-22,04:35,A,27,6.0NRT,298.6,12.4,D
-11.539,132.789,347,1.3,1.1,2018-08-22,04:35,A,94,6.0NRT,302.1,71.4,D
-11.836,133.175,320.2,1.3,1.1,2018-08-22,04:35,A,72,6.0NRT,303.5,10.4,D
-11.892,133.213,321.6,1.3,1.1,2018-08-22,04:35,A,38,6.0NRT,296.1,14.5,D
-12.291,131.156,322.4,1.8,1.3,2018-08-22,04:35,A,31,6.0NRT,302.9,18.6,D
-12.016,134.268,331.1,1.1,1.1,2018-08-22,04:35,A,61,6.0NRT,303.1,24.7,D
-11.86,135.869,317.6,1,1,2018-08-22,04:35,A,0,6.0NRT,301.8,7.4,D
-11.883,135.835,316.1,1,1,2018-08-22,04:35,A,35,6.0NRT,303,5.8,D
-12.23,133.355,330,1.3,1.1,2018-08-22,04:35,A,69,6.0NRT,300.8,27.1,D
-12.228,133.366,326.7,1.3,1.1,2018-08-22,04:35,A,56,6.0NRT,302,21.4,D
-11.002,142.152,322.5,2,1.4,2018-08-22,04:35,A,50,6.0NRT,295.1,40.4,D
-12.226,134.956,323.3,1.1,1,2018-08-22,04:35,A,40,6.0NRT,307.7,8.9,D
-12.266,134.733,323.4,1.1,1,2018-08-22,04:35,A,56,6.0NRT,302,13.5,D
-12.24,135.248,325.1,1,1,2018-08-22,04:35,A,53,6.0NRT,303.5,14.6,D
-12.782,131.635,323.5,1.7,1.3,2018-08-22,04:35,A,64,6.0NRT,306.8,15.3,D
-12.78,131.642,324.5,1.7,1.3,2018-08-22,04:35,A,42,6.0NRT,306.2,18,D
-12.827,131.633,324.4,1.7,1.3,2018-08-22,04:35,A,44,6.0NRT,299.5,25.2,D
-12.231,136.804,342,1,1,2018-08-22,04:35,A,89,6.0NRT,306.7,34.7,D
-12.23,136.813,326.1,1,1,2018-08-22,04:35,A,67,6.0NRT,305.5,12.6,D
-12.256,136.761,324.2,1,1,2018-08-22,04:35,A,55,6.0NRT,303.6,13,D
-12.255,136.77,327.3,1,1,2018-08-22,04:35,A,63,6.0NRT,304,15.5,D
-12.26,136.799,330.8,1,1,2018-08-22,04:35,A,75,6.0NRT,306,17.5,D
-12.3,136.84,333.7,1,1,2018-08-22,04:35,A,83,6.0NRT,305.8,22.2,D
-12.311,136.832,331.8,1,1,2018-08-22,04:35,A,81,6.0NRT,304.8,19.5,D
-12.877,132.762,334.3,1.4,1.2,2018-08-22,04:35,A,82,6.0NRT,305.7,35.1,D
-12.876,132.775,392.5,1.4,1.2,2018-08-22,04:35,A,100,6.0NRT,310.8,322.6,D
-12.874,132.788,323.7,1.4,1.2,2018-08-22,04:35,A,32,6.0NRT,305.8,11.8,D
-12.444,136.54,325.2,1,1,2018-08-22,04:35,A,72,6.0NRT,305.8,11.4,D
-12.443,136.549,327.9,1,1,2018-08-22,04:35,A,76,6.0NRT,305.5,14.2,D
-12.452,136.551,347.4,1,1,2018-08-22,04:35,A,93,6.0NRT,307.8,43.6,D
-12.412,136.825,318.6,1,1,2018-08-22,04:35,A,56,6.0NRT,301.6,7.2,D
-12.47,136.553,326.3,1,1,2018-08-22,04:35,A,39,6.0NRT,307.6,11.1,D
-12.646,135.438,354.7,1,1,2018-08-22,04:35,A,97,6.0NRT,305.7,63.5,D
-12.496,136.564,324.5,1,1,2018-08-22,04:35,A,51,6.0NRT,304.7,10.4,D
-12.972,134.264,325.7,1.1,1.1,2018-08-22,04:35,A,46,6.0NRT,308.1,13.1,D
-12.896,135.289,328.4,1,1,2018-08-22,04:35,A,46,6.0NRT,305.7,15,D
-12.846,136.364,331.1,1,1,2018-08-22,04:35,A,79,6.0NRT,307,18.2,D
-12.845,136.373,326.1,1,1,2018-08-22,04:35,A,71,6.0NRT,306.9,12.3,D
-13.746,130.182,324.9,2.2,1.4,2018-08-22,04:35,A,40,6.0NRT,312,27.8,D
-12.962,136.331,332.1,1,1,2018-08-22,04:35,A,80,6.0NRT,303,22.5,D
-12.96,136.34,340,1,1,2018-08-22,04:35,A,87,6.0NRT,305.8,33.4,D
-12.959,136.35,328,1,1,2018-08-22,04:35,A,70,6.0NRT,305.1,15.2,D
-12.953,136.517,321.5,1,1,2018-08-22,04:35,A,46,6.0NRT,304.9,8.9,D
-12.961,136.524,320.7,1,1,2018-08-22,04:35,A,31,6.0NRT,303.3,7.4,D
-13.078,135.892,325.9,1,1,2018-08-22,04:35,A,55,6.0NRT,307.1,10.2,D
-13.082,135.931,327.6,1,1,2018-08-22,04:35,A,73,6.0NRT,304.3,14.6,D
-14.282,126.82,325.4,4.1,1.9,2018-08-22,04:35,A,30,6.0NRT,306.5,78.3,D
-13.313,134.639,337.1,1.1,1.1,2018-08-22,04:35,A,84,6.0NRT,312,27.2,D
-13.323,134.64,324.3,1.1,1.1,2018-08-22,04:35,A,45,6.0NRT,308.4,7.8,D
-14.273,126.788,322.6,4.1,1.9,2018-08-22,04:35,A,33,6.0NRT,306.5,65.8,D
-14.286,126.828,324.2,4.1,1.9,2018-08-22,04:35,A,48,6.0NRT,307.5,68.7,D
-12.372,142.027,322.3,1.8,1.3,2018-08-22,04:35,A,73,6.0NRT,303.2,20.1,D
-12.378,142.035,318.7,1.8,1.3,2018-08-22,04:35,A,32,6.0NRT,301.6,10.4,D
-14.192,130.14,324.1,2.3,1.5,2018-08-22,04:35,A,58,6.0NRT,310.4,24.8,D
-12.639,142.092,324.2,1.8,1.3,2018-08-22,04:35,A,77,6.0NRT,304.9,28.5,D
-12.646,142.082,321,1.8,1.3,2018-08-22,04:35,A,42,6.0NRT,301.9,16.8,D
-12.643,142.099,320.6,1.8,1.3,2018-08-22,04:35,A,35,6.0NRT,305.5,17.9,D
-14.675,127.089,335.4,4,1.9,2018-08-22,04:35,A,80,6.0NRT,306.1,179.5,D
-12.734,141.844,332.1,1.8,1.3,2018-08-22,04:35,A,66,6.0NRT,300.1,51.1,D
-12.751,141.814,328.4,1.8,1.3,2018-08-22,04:35,A,46,6.0NRT,301.6,41,D
-12.746,141.846,322.6,1.8,1.3,2018-08-22,04:35,A,25,6.0NRT,302.6,26.6,D
-12.743,141.862,325.8,1.8,1.3,2018-08-22,04:35,A,48,6.0NRT,302.1,33.6,D
-12.755,142.084,321.7,1.8,1.3,2018-08-22,04:35,A,55,6.0NRT,302.2,20.3,D
-12.753,142.101,333.2,1.8,1.3,2018-08-22,04:35,A,85,6.0NRT,303.3,52,D
-12.75,142.09,323.4,1.8,1.3,2018-08-22,04:35,A,73,6.0NRT,302.5,25.9,D
-12.762,142.092,326.2,1.8,1.3,2018-08-22,04:35,A,61,6.0NRT,303,32.6,D
-12.759,142.109,325.1,1.8,1.3,2018-08-22,04:35,A,51,6.0NRT,303.3,27.7,D
-12.773,142.094,324.1,1.8,1.3,2018-08-22,04:35,A,71,6.0NRT,302.9,29.3,D
-12.883,141.795,325.3,1.7,1.3,2018-08-22,04:35,A,75,6.0NRT,300.7,34,D
-12.889,141.801,326.3,1.7,1.3,2018-08-22,04:35,A,77,6.0NRT,301.4,33.5,D
-13.805,136.867,324.7,1,1,2018-08-22,04:35,A,61,6.0NRT,302.8,11.6,D
-13.824,136.861,327.7,1,1,2018-08-22,04:35,A,0,6.0NRT,303.2,14.6,D
-14.418,132.955,324.8,1.4,1.2,2018-08-22,04:35,A,61,6.0NRT,310.9,10.9,D
-14.416,132.968,323.6,1.4,1.2,2018-08-22,04:35,A,55,6.0NRT,309.8,9.3,D
-13.207,141.699,370.7,1.7,1.3,2018-08-22,04:35,A,87,6.0NRT,301.7,238.8,D
-14.007,136.609,316.8,1,1,2018-08-22,04:35,A,24,6.0NRT,302.1,6.5,D
-14.006,136.684,322.9,1,1,2018-08-22,04:35,A,66,6.0NRT,303.3,10.4,D
-14.051,136.687,327.3,1,1,2018-08-22,04:35,A,41,6.0NRT,303.3,14.3,D
-14.06,136.689,332.6,1,1,2018-08-22,04:35,A,76,6.0NRT,303.7,21.6,D
-14.07,136.681,324.5,1,1,2018-08-22,04:35,A,23,6.0NRT,303.4,11.1,D
-14.069,136.69,325.4,1,1,2018-08-22,04:35,A,39,6.0NRT,302.9,12.7,D
-14.107,136.545,319.1,1,1,2018-08-22,04:35,A,36,6.0NRT,302.8,6.8,D
-14.38,134.968,337.1,1.1,1,2018-08-22,04:35,A,83,6.0NRT,311.6,25.1,D
-14.778,131.909,326,1.7,1.3,2018-08-22,04:35,A,29,6.0NRT,308.3,20.9,D
-14.791,131.895,339.2,1.7,1.3,2018-08-22,04:35,A,84,6.0NRT,308.7,64.8,D
-14.789,131.911,333.3,1.7,1.3,2018-08-22,04:35,A,62,6.0NRT,305.8,42.3,D
-14.805,131.88,348.6,1.7,1.3,2018-08-22,04:35,A,93,6.0NRT,305,107,D
-14.188,136.564,329.3,1,1,2018-08-22,04:35,A,66,6.0NRT,305.5,16.5,D
-16.706,136.891,329.9,1,1,2018-08-22,04:35,A,49,6.0NRT,313.9,11.3,D
-16.76,136.638,325.3,1,1,2018-08-22,04:35,A,43,6.0NRT,313,6.8,D
-16.887,136.585,332.5,1,1,2018-08-22,04:35,A,77,6.0NRT,311.8,16.3,D
-16.93,136.471,335.2,1,1,2018-08-22,04:35,A,71,6.0NRT,316.2,18.2,D
-16.928,136.481,332.1,1,1,2018-08-22,04:35,A,39,6.0NRT,317.5,12.7,D
-16.938,136.482,333.2,1,1,2018-08-22,04:35,A,30,6.0NRT,316.4,13,D
-16.936,136.56,342,1,1,2018-08-22,04:35,A,88,6.0NRT,316.3,31.7,D
-16.946,136.552,344,1,1,2018-08-22,04:35,A,89,6.0NRT,316.9,35.3,D
-16.945,136.562,378.3,1,1,2018-08-22,04:35,A,100,6.0NRT,319,135.2,D
-16.944,136.571,337,1,1,2018-08-22,04:35,A,83,6.0NRT,311,24.2,D
-16.966,136.477,333.6,1,1,2018-08-22,04:35,A,79,6.0NRT,316.5,16.9,D
-16.965,136.487,328.6,1,1,2018-08-22,04:35,A,39,6.0NRT,316.7,9.7,D
-16.956,136.554,383.7,1,1,2018-08-22,04:35,A,100,6.0NRT,315.9,159,D
-16.954,136.563,389,1,1,2018-08-22,04:35,A,100,6.0NRT,312.3,184.3,D
-16.97,136.517,345.2,1,1,2018-08-22,04:35,A,90,6.0NRT,314.1,38.4,D
-16.979,136.518,358.5,1,1,2018-08-22,04:35,A,99,6.0NRT,315.6,70.6,D
-16.978,136.528,326,1,1,2018-08-22,04:35,A,59,6.0NRT,311.2,10.1,D
-15.819,144.129,330,2.3,1.5,2018-08-22,04:35,A,79,6.0NRT,300.8,71.3,D
-16.628,139.244,328.3,1.1,1,2018-08-22,04:35,A,71,6.0NRT,311.6,14.5,D
-15.818,144.113,321.9,2.3,1.5,2018-08-22,04:35,A,67,6.0NRT,302.7,40.8,D
-15.815,144.133,332.6,2.3,1.5,2018-08-22,04:35,A,82,6.0NRT,301.1,83.7,D
-15.933,144.296,315.7,2.3,1.5,2018-08-22,04:35,A,16,6.0NRT,302.3,20.5,D
-17.012,141.041,324.1,1.3,1.1,2018-08-22,04:35,A,67,6.0NRT,306.7,16.7,D
-17.639,138.466,327.7,1,1,2018-08-22,04:35,A,55,6.0NRT,313.7,8.9,D
-17.638,138.475,325.5,1,1,2018-08-22,04:35,A,19,6.0NRT,312.1,6.5,D
-17.648,138.463,340.6,1,1,2018-08-22,04:35,A,85,6.0NRT,312.7,28,D
-17.646,138.473,345.2,1,1,2018-08-22,04:35,A,90,6.0NRT,311.2,36.5,D
-16.796,144.974,323.3,2.5,1.5,2018-08-22,04:35,A,69,6.0NRT,303,45.2,D
-18.021,138.993,328.9,1,1,2018-08-22,04:35,A,71,6.0NRT,315.3,12.4,D
-18.03,138.991,333.1,1,1,2018-08-22,04:35,A,78,6.0NRT,314.8,17.1,D
-18.028,139.001,336.7,1,1,2018-08-22,04:35,A,82,6.0NRT,313.8,22.5,D
-19.776,127.42,324,4.3,1.9,2018-08-22,04:35,A,62,6.0NRT,311.7,77.5,D
-19.773,127.462,328.4,4.3,1.9,2018-08-22,04:35,A,72,6.0NRT,310.6,120,D
-19.778,127.428,328.3,4.3,1.9,2018-08-22,04:35,A,71,6.0NRT,311.8,118.1,D
-19.775,127.47,325.1,4.3,1.9,2018-08-22,04:35,A,64,6.0NRT,310.8,88.3,D
-14.184,136.592,322.9,1,1,2018-08-22,04:35,A,66,6.0NRT,303.2,9.5,D
-14.769,132.266,325,1.6,1.2,2018-08-22,04:35,A,52,6.0NRT,309.8,21.3,D
-14.198,136.556,325,1,1,2018-08-22,04:35,A,65,6.0NRT,303.8,12.5,D
-14.197,136.565,322.8,1,1,2018-08-22,04:35,A,50,6.0NRT,304.6,9.6,D
