latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-11.233,142.423,336.1,2.8,1.6,2018-09-08,03:40,A,87,6.0NRT,302.6,126.5,D
-11.276,142.428,316.3,2.8,1.6,2018-09-08,03:40,A,63,6.0NRT,299.6,25.5,D
-11.267,142.629,321.7,2.7,1.6,2018-09-08,03:40,A,74,6.0NRT,299.2,57.7,D
-11.258,142.702,311.6,2.6,1.6,2018-09-08,03:40,A,30,6.0NRT,296,20.5,D
-11.333,142.198,314.9,2.9,1.6,2018-09-08,03:40,A,50,6.0NRT,298.2,29.4,D
-11.105,142.343,312.9,2.8,1.6,2018-09-08,03:40,A,38,6.0NRT,297.2,18.3,D
-11.16,142.376,319.4,2.8,1.6,2018-09-08,03:40,A,38,6.0NRT,304,39.6,D
-11.212,142.338,318.2,2.8,1.6,2018-09-08,03:40,A,50,6.0NRT,300.4,36.8,D
-11.209,142.363,352.8,2.8,1.6,2018-09-08,03:40,A,96,6.0NRT,302.9,270.2,D
-11.217,142.416,330,2.8,1.6,2018-09-08,03:40,A,83,6.0NRT,303.7,88,D
-11.214,142.441,320.4,2.8,1.6,2018-09-08,03:40,A,24,6.0NRT,302.2,43.3,D
-15.718,144.954,324,2.1,1.4,2018-09-08,03:40,A,71,6.0NRT,304.4,33.4,D
-15.678,145.083,332,2,1.4,2018-09-08,03:40,A,81,6.0NRT,307.6,54.7,D
-15.684,145.027,320.6,2,1.4,2018-09-08,03:40,A,39,6.0NRT,306.4,21,D
-15.665,145.082,335.4,2,1.4,2018-09-08,03:40,A,84,6.0NRT,307.8,64.8,D
-15.667,145.063,328.8,2,1.4,2018-09-08,03:40,A,69,6.0NRT,304.3,39,D
-15.638,145.099,338.9,2,1.4,2018-09-08,03:40,A,87,6.0NRT,304.3,81.6,D
-15.664,145.077,333,2,1.4,2018-09-08,03:40,A,82,6.0NRT,307.4,56.7,D
-15.634,145.112,329.9,2,1.4,2018-09-08,03:40,A,70,6.0NRT,302.4,47.9,D
-15.637,145.094,338.2,2,1.4,2018-09-08,03:40,A,87,6.0NRT,304.3,79.8,D
-15.607,145.238,332.7,2,1.4,2018-09-08,03:40,A,82,6.0NRT,302,68.7,D
-15.626,145.073,322.7,2,1.4,2018-09-08,03:40,A,26,6.0NRT,301.6,28.4,D
-15.35,145.094,321.4,2,1.4,2018-09-08,03:40,A,66,6.0NRT,295.3,40.4,D
-15.352,145.076,330.2,2,1.4,2018-09-08,03:40,A,79,6.0NRT,297.7,67.5,D
-15.263,143.935,320.3,2.4,1.5,2018-09-08,03:40,A,57,6.0NRT,302.9,24.7,D
-14.898,141.844,327.7,3.5,1.8,2018-09-08,03:40,A,72,6.0NRT,304.2,71.1,D
-14.889,141.838,324.1,3.5,1.8,2018-09-08,03:40,A,64,6.0NRT,304.2,49.2,D
-14.607,143.882,361.5,2.4,1.5,2018-09-08,03:40,A,100,6.0NRT,299.7,282.1,D
-14.609,143.86,343.1,2.4,1.5,2018-09-08,03:40,A,90,6.0NRT,298.1,135.5,D
-14.612,143.876,362.3,2.4,1.5,2018-09-08,03:40,A,100,6.0NRT,298.5,289.8,D
-14.599,143.874,332.4,2.4,1.5,2018-09-08,03:40,A,65,6.0NRT,300.2,72.9,D
-14.564,143.937,324.9,2.4,1.5,2018-09-08,03:40,A,53,6.0NRT,300.9,39.7,D
-14.561,143.847,336.6,2.4,1.5,2018-09-08,03:40,A,80,6.0NRT,299.5,100.5,D
-14.547,143.846,328.9,2.4,1.5,2018-09-08,03:40,A,71,6.0NRT,300.2,65.1,D
-14.746,141.88,328.3,3.4,1.7,2018-09-08,03:40,A,74,6.0NRT,306.7,78.8,D
-14.73,141.878,348.2,3.4,1.7,2018-09-08,03:40,A,93,6.0NRT,304.7,268.6,D
-14.734,141.846,331.4,3.4,1.7,2018-09-08,03:40,A,75,6.0NRT,302.7,97.5,D
-14.753,141.876,326.7,3.4,1.7,2018-09-08,03:40,A,60,6.0NRT,306.6,65.4,D
-14.733,141.906,327.8,3.4,1.7,2018-09-08,03:40,A,73,6.0NRT,304.1,74.4,D
-14.737,141.875,347.8,3.4,1.7,2018-09-08,03:40,A,93,6.0NRT,306.3,264.4,D
-14.74,141.843,326.5,3.4,1.7,2018-09-08,03:40,A,68,6.0NRT,304.1,65.4,D
-14.721,141.873,323.1,3.4,1.7,2018-09-08,03:40,A,52,6.0NRT,303.4,49.7,D
-14.596,141.587,320.9,3.6,1.8,2018-09-08,03:40,A,48,6.0NRT,301.9,34,D
-13.995,141.614,321.5,3.5,1.8,2018-09-08,03:40,A,61,6.0NRT,303.6,53,D
-13.982,141.638,320.7,3.5,1.8,2018-09-08,03:40,A,39,6.0NRT,303.9,44.4,D
-13.756,142.946,326.9,2.8,1.6,2018-09-08,03:40,A,78,6.0NRT,303.2,63.5,D
-13.742,142.944,333.1,2.8,1.6,2018-09-08,03:40,A,84,6.0NRT,303.9,101,D
-13.745,142.919,341.8,2.8,1.6,2018-09-08,03:40,A,90,6.0NRT,302.6,162.8,D
-13.739,142.939,335.2,2.8,1.6,2018-09-08,03:40,A,86,6.0NRT,304,115.9,D
-13.742,142.913,327.7,2.8,1.6,2018-09-08,03:40,A,79,6.0NRT,301.9,74.4,D
-13.478,141.622,326.5,3.4,1.7,2018-09-08,03:40,A,50,6.0NRT,304.4,73,D
-13.485,141.618,327.7,3.4,1.7,2018-09-08,03:40,A,68,6.0NRT,303.7,84,D
-13.142,141.688,345.9,3.4,1.7,2018-09-08,03:40,A,87,6.0NRT,302.1,266.1,D
-13.147,141.684,341.8,3.4,1.7,2018-09-08,03:40,A,78,6.0NRT,301.7,216.2,D
-23.96,128.563,343.9,1,1,2018-09-08,05:15,A,89,6.0NRT,308.1,37.2,D
-23.892,128.712,325.3,1,1,2018-09-08,05:15,A,48,6.0NRT,314.4,6.6,D
-23.893,128.703,327.2,1,1,2018-09-08,05:15,A,63,6.0NRT,316.1,8.8,D
-23.822,128.875,338,1,1,2018-09-08,05:15,A,74,6.0NRT,315.3,22.5,D
-23.784,129.071,327.3,1,1,2018-09-08,05:15,A,48,6.0NRT,316.2,8,D
-23.814,128.864,333.5,1,1,2018-09-08,05:15,A,65,6.0NRT,311.9,16.3,D
-23.761,129.097,327.3,1,1,2018-09-08,05:15,A,62,6.0NRT,313.5,9.2,D
-23.752,129.096,324.7,1,1,2018-09-08,05:15,A,29,6.0NRT,313.3,6.2,D
-23.781,128.898,331.6,1,1,2018-09-08,05:15,A,65,6.0NRT,317.6,11.3,D
-23.718,129.023,328.4,1,1,2018-09-08,05:15,A,58,6.0NRT,315.8,9.9,D
-23.728,128.893,327.8,1,1,2018-09-08,05:15,A,63,6.0NRT,315.3,9.4,D
-23.651,129.164,330.2,1,1,2018-09-08,05:15,A,67,6.0NRT,314.5,12.1,D
-23.652,129.154,334.3,1,1,2018-09-08,05:15,A,72,6.0NRT,316.2,16.8,D
-23.036,122.515,328.9,1.8,1.3,2018-09-08,05:15,A,69,6.0NRT,310.8,35.9,D
-23.024,122.514,341.8,1.8,1.3,2018-09-08,05:15,A,87,6.0NRT,311.8,79,D
-23.026,122.496,337.3,1.8,1.3,2018-09-08,05:15,A,82,6.0NRT,310.6,62.7,D
-23.017,122.506,338,1.8,1.3,2018-09-08,05:15,A,83,6.0NRT,311.1,65.2,D
-23.268,118.117,334.5,3.7,1.8,2018-09-08,05:15,A,80,6.0NRT,311.8,146.2,D
-22.269,120.255,325.6,2.5,1.5,2018-09-08,05:15,A,30,6.0NRT,313.3,26,D
-12.387,134.424,321.2,3.2,1.7,2018-09-08,05:15,A,33,6.0NRT,302.8,31.8,D
-12.662,132.928,332.5,2.4,1.5,2018-09-08,05:15,A,34,6.0NRT,302.8,55.3,D
-12.689,132.932,339.8,2.4,1.5,2018-09-08,05:15,A,82,6.0NRT,304,99.2,D
-12.685,132.955,333.1,2.4,1.5,2018-09-08,05:15,A,64,6.0NRT,306.2,59.6,D
-12.674,132.915,340.5,2.4,1.5,2018-09-08,05:15,A,0,6.0NRT,300.6,107.2,D
-12.67,132.937,344.2,2.4,1.5,2018-09-08,05:15,A,78,6.0NRT,301.3,125.8,D
-12.683,132.939,330.7,2.4,1.5,2018-09-08,05:15,A,56,6.0NRT,304.3,49.5,D
-12.697,132.941,348.1,2.4,1.5,2018-09-08,05:15,A,88,6.0NRT,305.5,158.2,D
-14.057,126.907,332.8,1,1,2018-09-08,05:15,A,40,6.0NRT,310.4,12,D
-14.067,126.899,335.6,1,1,2018-09-08,05:15,A,49,6.0NRT,312.6,14.1,D
-14.066,126.908,345.1,1,1,2018-09-08,05:15,A,89,6.0NRT,312.8,31.3,D
-14.083,126.853,333.3,1,1,2018-09-08,05:15,A,66,6.0NRT,309.6,11.7,D
-14.081,126.863,334.3,1,1,2018-09-08,05:15,A,65,6.0NRT,311,12.8,D
-14.077,126.891,344.8,1,1,2018-09-08,05:15,A,88,6.0NRT,314.9,29,D
-14.076,126.9,335.7,1,1,2018-09-08,05:15,A,47,6.0NRT,314.2,12.5,D
-14.088,126.883,332.1,1,1,2018-09-08,05:15,A,36,6.0NRT,312.9,9.2,D
-14.086,126.892,347,1,1,2018-09-08,05:15,A,90,6.0NRT,314.4,33.5,D
-14.081,126.93,335.9,1,1,2018-09-08,05:15,A,52,6.0NRT,312.9,15.9,D
-12.498,136.535,322,4.6,2,2018-09-08,05:15,A,51,6.0NRT,297.6,114.1,D
-14.121,126.836,335.9,1,1,2018-09-08,05:15,A,15,6.0NRT,306.7,20.1,D
-14.12,126.846,364.9,1,1,2018-09-08,05:15,A,100,6.0NRT,307.3,83.7,D
-14.13,126.838,348.9,1,1,2018-09-08,05:15,A,80,6.0NRT,309.7,44.1,D
-14.141,126.83,342.7,1,1,2018-09-08,05:15,A,84,6.0NRT,300,35.9,D
-14.139,126.839,342.7,1,1,2018-09-08,05:15,A,73,6.0NRT,306.5,33.6,D
-12.496,136.538,321.1,4.6,2,2018-09-08,05:15,A,45,6.0NRT,297.6,104.8,D
-12.753,135.817,321,4,1.9,2018-09-08,05:15,A,57,6.0NRT,296.3,81.9,D
-12.742,135.823,318.9,4,1.9,2018-09-08,05:15,A,37,6.0NRT,292.2,67.1,D
-14.324,127.276,330.1,1,1,2018-09-08,05:15,A,37,6.0NRT,312.9,8.6,D
-14.55,125.776,334.9,1,1,2018-09-08,05:15,A,70,6.0NRT,318.4,13,D
-14.335,127.264,357.3,1,1,2018-09-08,05:15,A,98,6.0NRT,315.2,59.5,D
-14.333,127.274,349.1,1,1,2018-09-08,05:15,A,92,6.0NRT,315.5,38.9,D
-14.33,127.293,337.6,1,1,2018-09-08,05:15,A,42,6.0NRT,314.7,16.1,D
-14.345,127.256,357.3,1,1,2018-09-08,05:15,A,98,6.0NRT,310.9,62.9,D
-14.344,127.266,337.5,1,1,2018-09-08,05:15,A,23,6.0NRT,313,18.1,D
-13.068,136.099,321.7,4.2,1.9,2018-09-08,05:15,A,10,6.0NRT,300.1,67.7,D
-13.061,136.138,328.2,4.2,1.9,2018-09-08,05:15,A,68,6.0NRT,300.8,124.2,D
-14.104,130.126,338.8,1.4,1.2,2018-09-08,05:15,A,76,6.0NRT,305.8,41,D
-13.072,136.108,324.5,4.2,1.9,2018-09-08,05:15,A,65,6.0NRT,299.8,97.9,D
-13.065,136.146,322.2,4.2,1.9,2018-09-08,05:15,A,58,6.0NRT,300.2,78.1,D
-14.757,127.21,337.9,1,1,2018-09-08,05:15,A,73,6.0NRT,320.1,15.2,D
-13.971,132.414,332.1,2.1,1.4,2018-09-08,05:15,A,76,6.0NRT,309,40.4,D
-13.984,132.416,330.9,2.1,1.4,2018-09-08,05:15,A,70,6.0NRT,309.3,36.2,D
-13.97,132.419,329.4,2.1,1.4,2018-09-08,05:15,A,66,6.0NRT,309.2,29.7,D
-13.983,132.421,337,2.1,1.4,2018-09-08,05:15,A,82,6.0NRT,309.6,61.6,D
-15.123,127.099,337,1,1,2018-09-08,05:15,A,69,6.0NRT,317.3,14.3,D
-15.133,127.092,333.9,1,1,2018-09-08,05:15,A,38,6.0NRT,316.8,9.6,D
-14.269,133.198,327.5,2.4,1.5,2018-09-08,05:15,A,65,6.0NRT,307.7,30.7,D
-14.266,133.22,324.6,2.4,1.5,2018-09-08,05:15,A,52,6.0NRT,307.9,19,D
-14.278,133.207,332,2.4,1.5,2018-09-08,05:15,A,74,6.0NRT,307.9,46.7,D
-14.729,132.897,334.2,2.2,1.4,2018-09-08,05:15,A,78,6.0NRT,303,58.9,D
-14.731,132.884,333.2,2.2,1.4,2018-09-08,05:15,A,76,6.0NRT,302.8,56,D
-14.728,132.904,332.9,2.2,1.4,2018-09-08,05:15,A,76,6.0NRT,304.1,53,D
-14.913,133.967,324.3,2.6,1.6,2018-09-08,05:15,A,42,6.0NRT,297,41.8,D
-14.918,133.975,326,2.6,1.6,2018-09-08,05:15,A,58,6.0NRT,298.1,47.6,D
-15.017,133.582,330.8,2.5,1.5,2018-09-08,05:15,A,47,6.0NRT,309.5,46.4,D
-15.759,130.142,340,1.3,1.2,2018-09-08,05:15,A,81,6.0NRT,314.6,34.1,D
-15.757,130.154,362.6,1.4,1.2,2018-09-08,05:15,A,100,6.0NRT,316.1,111.7,D
-15.77,130.143,336.9,1.3,1.2,2018-09-08,05:15,A,76,6.0NRT,313,27,D
-15.768,130.156,356.9,1.4,1.2,2018-09-08,05:15,A,97,6.0NRT,314.7,87.7,D
-15.778,130.158,361.1,1.4,1.2,2018-09-08,05:15,A,100,6.0NRT,313.6,106.5,D
-15.768,130.22,333.4,1.4,1.2,2018-09-08,05:15,A,22,6.0NRT,315.6,15.6,D
-15.787,130.172,350.9,1.4,1.2,2018-09-08,05:15,A,93,6.0NRT,313.9,68.3,D
-15.776,130.235,333.6,1.4,1.2,2018-09-08,05:15,A,41,6.0NRT,315.4,15.9,D
-15.87,130.154,330,1.3,1.1,2018-09-08,05:15,A,43,6.0NRT,312.8,14.1,D
-15.868,130.166,333.3,1.3,1.2,2018-09-08,05:15,A,67,6.0NRT,314.2,20,D
-16.978,122.493,334.7,1.5,1.2,2018-09-08,05:15,A,52,6.0NRT,317.3,29.7,D
-16.924,123.088,343.9,1.3,1.1,2018-09-08,05:15,A,87,6.0NRT,319.4,44.8,D
-16.922,123.101,352.9,1.3,1.1,2018-09-08,05:15,A,95,6.0NRT,317.6,76.6,D
-16.92,123.094,357.5,1.3,1.1,2018-09-08,05:15,A,98,6.0NRT,316.3,92.8,D
-16.918,123.107,338,1.3,1.1,2018-09-08,05:15,A,74,6.0NRT,315.3,34.4,D
-16.93,123.096,341.1,1.3,1.1,2018-09-08,05:15,A,83,6.0NRT,318.8,40,D
-16.909,128.398,368.7,1.1,1,2018-09-08,05:15,A,100,6.0NRT,322,99.2,D
-16.907,128.408,346.1,1.1,1,2018-09-08,05:15,A,88,6.0NRT,317.2,35.6,D
-16.918,128.4,349.7,1.1,1,2018-09-08,05:15,A,91,6.0NRT,322,43.7,D
-16.916,128.41,357.4,1.1,1,2018-09-08,05:15,A,98,6.0NRT,320.3,63.9,D
-16.925,128.397,338.3,1.1,1,2018-09-08,05:15,A,66,6.0NRT,318,18.3,D
-16.924,128.407,374.5,1.1,1,2018-09-08,05:15,A,100,6.0NRT,322.9,117.8,D
-16.929,128.439,337.5,1.1,1,2018-09-08,05:15,A,27,6.0NRT,321.9,12.5,D
-16.953,128.463,339,1.1,1,2018-09-08,05:15,A,32,6.0NRT,321.8,16.5,D
-16.964,128.455,339.1,1.1,1,2018-09-08,05:15,A,34,6.0NRT,322.7,17.6,D
-15.842,135.841,321.9,3.5,1.8,2018-09-08,05:15,A,39,6.0NRT,300.7,45.2,D
-18.054,124.169,328.3,1.2,1.1,2018-09-08,05:15,A,51,6.0NRT,316.9,9.7,D
-17.583,127.822,334.8,1,1,2018-09-08,05:15,A,71,6.0NRT,320.5,14.1,D
-16.137,136.763,322.9,4,1.9,2018-09-08,05:15,A,60,6.0NRT,295.1,87.7,D
-19.322,127.7,363.5,1,1,2018-09-08,05:15,A,100,6.0NRT,321.4,75.8,D
-19.32,127.709,337.9,1,1,2018-09-08,05:15,A,76,6.0NRT,318.4,19,D
-19.329,127.706,335.9,1,1,2018-09-08,05:15,A,72,6.0NRT,319.4,14.2,D
-18.161,138.299,327.1,4.7,2,2018-09-08,05:15,A,58,6.0NRT,299,141.6,D
-18.179,138.303,326.4,4.7,2,2018-09-08,05:15,A,55,6.0NRT,298.1,133.9,D
-18.17,138.348,336.9,4.7,2,2018-09-08,05:15,A,80,6.0NRT,297.5,264.9,D
-18.158,138.303,325.4,4.7,2,2018-09-08,05:15,A,42,6.0NRT,298.9,120,D
-18.176,138.307,333.7,4.7,2,2018-09-08,05:15,A,76,6.0NRT,298.5,218.8,D
-18.166,138.352,334.8,4.7,2,2018-09-08,05:15,A,78,6.0NRT,297.8,233.4,D
-20.188,127.874,332.2,1,1,2018-09-08,05:15,A,63,6.0NRT,319.7,8.5,D
-20.252,127.812,331.5,1,1,2018-09-08,05:15,A,34,6.0NRT,317.7,9.7,D
-21.503,118.151,361.2,3.5,1.8,2018-09-08,05:15,A,100,6.0NRT,307.9,482.2,D
-21.5,118.185,348.7,3.5,1.8,2018-09-08,05:15,A,93,6.0NRT,308.2,291.5,D
-21.516,118.187,326.6,3.5,1.8,2018-09-08,05:15,A,64,6.0NRT,304.9,78.3,D
-21.514,118.121,327,3.6,1.8,2018-09-08,05:15,A,69,6.0NRT,304.5,87.7,D
-21.511,118.156,359,3.5,1.8,2018-09-08,05:15,A,99,6.0NRT,306.7,449.3,D
-21.508,118.191,344.6,3.5,1.8,2018-09-08,05:15,A,90,6.0NRT,306.3,246.1,D
-21.442,119.61,344.5,2.8,1.6,2018-09-08,05:15,A,90,6.0NRT,310.9,168.5,D
-21.499,119.617,328.3,2.8,1.6,2018-09-08,05:15,A,70,6.0NRT,309.5,60.7,D
-21.497,119.644,321.9,2.7,1.6,2018-09-08,05:15,A,41,6.0NRT,307.5,30.4,D
-21.502,119.624,332.3,2.8,1.6,2018-09-08,05:15,A,77,6.0NRT,308.8,83.5,D
-22.044,120.213,342.1,2.5,1.5,2018-09-08,05:15,A,88,6.0NRT,314.3,118.5,D
-22.042,120.237,334.3,2.5,1.5,2018-09-08,05:15,A,80,6.0NRT,314.2,70.5,D
-22.05,120.218,352.3,2.5,1.5,2018-09-08,05:15,A,95,6.0NRT,313.2,202,D
-22.047,120.243,327.3,2.5,1.5,2018-09-08,05:15,A,64,6.0NRT,313.2,39.3,D
-12.625,132.898,361.3,2.4,1.5,2018-09-08,05:15,A,100,6.0NRT,306.1,262.1,D
-22.283,120.256,328.7,2.5,1.5,2018-09-08,05:15,A,65,6.0NRT,314.1,37.2,D
-23.261,118.109,327.5,3.7,1.8,2018-09-08,05:15,A,69,6.0NRT,311,83,D
-11.302,132.346,320.1,2.3,1.5,2018-09-08,05:15,A,22,6.0NRT,304,24.7,D
-11.318,132.342,319.4,2.3,1.5,2018-09-08,05:15,A,46,6.0NRT,303.8,23.8,D
-11.305,132.339,320.8,2.3,1.5,2018-09-08,05:15,A,62,6.0NRT,304.7,28.6,D
-26.192,131.767,331,1.2,1.1,2018-09-08,05:15,A,76,6.0NRT,306.6,24.1,D
-26.181,131.777,365.2,1.2,1.1,2018-09-08,05:15,A,100,6.0NRT,309.7,113.4,D
-26.182,131.765,340.8,1.2,1.1,2018-09-08,05:15,A,87,6.0NRT,311.7,41.5,D
-26.163,131.823,342.4,1.2,1.1,2018-09-08,05:15,A,88,6.0NRT,309.4,44.5,D
-26.165,131.811,333.5,1.2,1.1,2018-09-08,05:15,A,75,6.0NRT,309.9,26.5,D
-26.171,131.775,336.5,1.2,1.1,2018-09-08,05:15,A,83,6.0NRT,308.8,31.1,D
-26.153,131.82,322.4,1.2,1.1,2018-09-08,05:15,A,40,6.0NRT,306,9.7,D
-26.155,131.809,327.2,1.2,1.1,2018-09-08,05:15,A,69,6.0NRT,310.1,16.7,D
-26.152,131.813,322.9,1.2,1.1,2018-09-08,05:15,A,49,6.0NRT,307.5,10.4,D
-26.152,131.752,334.1,1.2,1.1,2018-09-08,05:15,A,61,6.0NRT,310.5,24.6,D
-26.142,131.75,329.6,1.2,1.1,2018-09-08,05:15,A,53,6.0NRT,310,17.6,D
-26.13,131.76,334.4,1.2,1.1,2018-09-08,05:15,A,80,6.0NRT,308.9,25,D
-26.064,131.729,332.5,1.2,1.1,2018-09-08,05:15,A,69,6.0NRT,314.3,19.7,D
-26.066,131.717,339.1,1.2,1.1,2018-09-08,05:15,A,85,6.0NRT,314.3,32.6,D
-25.359,130.634,331.5,1.1,1,2018-09-08,05:15,A,75,6.0NRT,309.3,19.2,D
-25.348,130.643,326.2,1.1,1,2018-09-08,05:15,A,62,6.0NRT,312.3,12,D
-24.021,128.64,336.9,1,1,2018-09-08,05:15,A,82,6.0NRT,310.6,22.9,D
-24.014,128.628,327.9,1,1,2018-09-08,05:15,A,66,6.0NRT,309.1,12.9,D
-24.015,128.619,327.6,1,1,2018-09-08,05:15,A,65,6.0NRT,309.2,13.2,D
-24.017,128.609,334.2,1,1,2018-09-08,05:15,A,78,6.0NRT,309.8,22,D
-23.969,128.681,335.9,1,1,2018-09-08,05:15,A,80,6.0NRT,315,21,D
-23.975,128.586,328.2,1,1,2018-09-08,05:15,A,66,6.0NRT,311.2,12.9,D
-23.976,128.576,327,1,1,2018-09-08,05:15,A,61,6.0NRT,308.5,11.7,D
-23.967,128.575,334.9,1,1,2018-09-08,05:15,A,79,6.0NRT,307.5,22.1,D
-23.958,128.573,361.3,1,1,2018-09-08,05:15,A,100,6.0NRT,308.1,76.6,D
-12.089,132.809,323.4,2.4,1.5,2018-09-08,05:15,A,60,6.0NRT,305.3,31,D
-12.138,132.934,327.3,2.5,1.5,2018-09-08,05:15,A,68,6.0NRT,304.1,35.3,D
-12.151,132.937,324.3,2.5,1.5,2018-09-08,05:15,A,57,6.0NRT,305.5,22.5,D
-12.135,132.918,327.9,2.5,1.5,2018-09-08,05:15,A,73,6.0NRT,304.4,40,D
-12.145,132.943,332.9,2.5,1.5,2018-09-08,05:15,A,80,6.0NRT,304.4,64.8,D
-12.194,133.07,343.1,2.5,1.5,2018-09-08,05:15,A,89,6.0NRT,306.5,131.6,D
-12.207,133.073,354.8,2.5,1.5,2018-09-08,05:15,A,97,6.0NRT,306.8,229.4,D
-12.202,133.053,336.7,2.5,1.5,2018-09-08,05:15,A,84,6.0NRT,304.9,94.5,D
-12.198,133.076,361.5,2.5,1.5,2018-09-08,05:15,A,100,6.0NRT,307.7,295,D
-12.502,131.536,325.8,1.9,1.4,2018-09-08,05:15,A,64,6.0NRT,304.6,25.3,D
-12.211,133.5,322.9,2.8,1.6,2018-09-08,05:15,A,62,6.0NRT,303.4,37.4,D
-12.628,131.565,328.7,1.9,1.4,2018-09-08,05:15,A,66,6.0NRT,306,33.6,D
-12.697,131.547,326.2,1.9,1.3,2018-09-08,05:15,A,69,6.0NRT,304.3,27.7,D
-13.946,123.287,321.6,1.2,1.1,2018-09-08,05:15,A,74,6.0NRT,298.2,19.3,D
-13.945,123.298,336,1.2,1.1,2018-09-08,05:15,A,87,6.0NRT,298.5,42.7,D
-12.31,133.99,323.4,3,1.6,2018-09-08,05:15,A,62,6.0NRT,301.3,47.2,D
-12.316,133.97,321.5,3,1.6,2018-09-08,05:15,A,53,6.0NRT,301.4,37.6,D
-12.311,133.997,320.3,3,1.6,2018-09-08,05:15,A,43,6.0NRT,301.1,31.6,D
-12.305,134.464,321.5,3.2,1.7,2018-09-08,05:15,A,53,6.0NRT,300.9,42.6,D
-10.199,124.039,329.8,1,1,2018-09-08,05:20,A,83,6.0NRT,309.9,15.3,D
-10.283,123.631,322.7,1.1,1,2018-09-08,05:20,A,76,6.0NRT,305.2,10,D
-10.079,120.424,312.7,1.6,1.3,2018-09-08,05:20,A,55,6.0NRT,301.4,10.3,D
-10.2,124.029,326,1,1,2018-09-08,05:20,A,79,6.0NRT,308.5,10.4,D
-30.176,150.854,303.5,1.3,1.1,2018-09-08,13:00,T,56,6.0NRT,281.8,12.9,N
-30.174,150.868,311.8,1.3,1.1,2018-09-08,13:00,T,83,6.0NRT,281.8,21.4,N
-32.153,147.187,314.6,1,1,2018-09-08,13:00,T,90,6.0NRT,278.1,17.7,N
-37.423,143.317,310,1.5,1.2,2018-09-08,13:00,T,79,6.0NRT,277.3,27.3,N
-28.991,148.032,305.8,1,1,2018-09-08,13:00,T,66,6.0NRT,285.6,10,N
-28.989,148.042,301.7,1,1,2018-09-08,13:00,T,43,6.0NRT,285.7,7.5,N
-18.019,138.616,302.5,1.7,1.3,2018-09-08,13:05,T,50,6.0NRT,292.2,9.1,N
-18.155,138.438,303.9,1.8,1.3,2018-09-08,13:05,T,17,6.0NRT,292.9,10.1,N
-18.175,138.325,301.7,1.8,1.3,2018-09-08,13:05,T,12,6.0NRT,291.5,9.7,N
-18.161,138.445,305.4,1.8,1.3,2018-09-08,13:05,T,16,6.0NRT,293.8,11.7,N
-19.317,146.479,314.1,1.1,1.1,2018-09-08,13:05,T,89,6.0NRT,290.7,16.4,N
-12.01,135.775,305.8,2.3,1.5,2018-09-08,13:05,T,66,6.0NRT,294.2,24,N
-12.007,135.781,307.8,2.3,1.5,2018-09-08,13:05,T,73,6.0NRT,294.7,27.9,N
-11.191,142.374,305.6,1,1,2018-09-08,13:05,T,65,6.0NRT,292.4,6.5,N
-11.229,142.498,305.8,1,1,2018-09-08,13:05,T,66,6.0NRT,292.5,6.4,N
-11.237,142.508,303.5,1,1,2018-09-08,13:05,T,29,6.0NRT,292.3,4.8,N
-11.327,142.196,312.1,1,1,2018-09-08,13:05,T,84,6.0NRT,293.5,10.5,N
-11.326,142.205,310.5,1,1,2018-09-08,13:05,T,80,6.0NRT,293.5,9.2,N
-11.324,142.214,304.3,1,1,2018-09-08,13:05,T,59,6.0NRT,293.2,5.2,N
-11.468,142.434,307.5,1,1,2018-09-08,13:05,T,72,6.0NRT,292.4,7.5,N
-11.531,142.375,304.3,1,1,2018-09-08,13:05,T,60,6.0NRT,293.1,5.1,N
-11.535,142.413,304.2,1,1,2018-09-08,13:05,T,59,6.0NRT,292.9,5.2,N
-11.534,142.422,305,1,1,2018-09-08,13:05,T,62,6.0NRT,292.9,5.7,N
-11.895,142.473,305,1,1,2018-09-08,13:05,T,62,6.0NRT,293,5.5,N
-11.893,142.482,306.3,1,1,2018-09-08,13:05,T,67,6.0NRT,292.5,6.4,N
-11.901,142.492,304.2,1,1,2018-09-08,13:05,T,32,6.0NRT,292.5,4.9,N
-12.002,142.43,313,1,1,2018-09-08,13:05,T,86,6.0NRT,293.7,11.1,N
-12.001,142.439,316.5,1,1,2018-09-08,13:05,T,93,6.0NRT,294.3,13.9,N
-12.012,142.487,303.6,1,1,2018-09-08,13:05,T,56,6.0NRT,293.2,4.8,N
-12.055,142.382,304.2,1,1,2018-09-08,13:05,T,59,6.0NRT,292.7,5.3,N
-12.063,142.389,303.1,1,1,2018-09-08,13:05,T,26,6.0NRT,292.9,4,N
-12.307,142.743,303.5,1,1,2018-09-08,13:05,T,55,6.0NRT,292.1,4.9,N
-12.316,142.744,305.8,1,1,2018-09-08,13:05,T,66,6.0NRT,292,6.4,N
-12.335,142.803,302.6,1,1,2018-09-08,13:05,T,50,6.0NRT,291.5,5,N
-12.349,142.768,302.6,1,1,2018-09-08,13:05,T,50,6.0NRT,291.1,5.3,N
-12.444,142.62,311.7,1,1,2018-09-08,13:05,T,83,6.0NRT,293,10.7,N
-12.85,142.086,307,1,1,2018-09-08,13:05,T,70,6.0NRT,294,6.2,N
-13.255,141.885,306,1,1,2018-09-08,13:05,T,66,6.0NRT,292.9,6.5,N
