latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-12.814,135.348,341,1.2,1.1,2018-09-29,01:10,T,87,6.0NRT,313.7,34.5,D
-12.819,135.381,345.7,1.2,1.1,2018-09-29,01:10,T,91,6.0NRT,317.3,43.2,D
-12.821,135.392,338.9,1.2,1.1,2018-09-29,01:10,T,85,6.0NRT,314.2,27.1,D
-12.814,135.331,326.2,1.2,1.1,2018-09-29,01:10,T,22,6.0NRT,311.2,10.8,D
-12.816,135.342,344.7,1.2,1.1,2018-09-29,01:10,T,90,6.0NRT,313.3,45.8,D
-12.817,135.353,332.3,1.2,1.1,2018-09-29,01:10,T,50,6.0NRT,312,18.9,D
-12.821,135.375,359.1,1.2,1.1,2018-09-29,01:10,T,99,6.0NRT,314.2,85.3,D
-12.823,135.386,379.1,1.2,1.1,2018-09-29,01:10,T,100,6.0NRT,318,169.6,D
-12.824,135.33,328.3,1.2,1.1,2018-09-29,01:10,T,70,6.0NRT,309.6,14.6,D
-12.832,135.384,325.9,1.2,1.1,2018-09-29,01:10,T,52,6.0NRT,310.6,8.7,D
-12.981,136.023,333.7,1.1,1,2018-09-29,01:10,T,78,6.0NRT,311.4,18.3,D
-12.983,136.033,333.9,1.1,1,2018-09-29,01:10,T,78,6.0NRT,310.4,19,D
-14.059,143.207,336.4,1.8,1.3,2018-09-29,01:10,T,86,6.0NRT,299.6,72.5,D
-14.062,143.224,326.6,1.8,1.3,2018-09-29,01:10,T,75,6.0NRT,294.9,40.1,D
-14.073,143.222,325.9,1.8,1.3,2018-09-29,01:10,T,74,6.0NRT,297.9,38.9,D
-13.086,136.041,330,1.1,1,2018-09-29,01:10,T,64,6.0NRT,312,12.5,D
-14.102,143.253,330.8,1.8,1.3,2018-09-29,01:10,T,38,6.0NRT,298.8,48.7,D
-13.094,136.029,333.5,1.1,1,2018-09-29,01:10,T,63,6.0NRT,310.6,18.3,D
-14.133,143.261,319.4,1.8,1.3,2018-09-29,01:10,T,27,6.0NRT,299.2,23.5,D
-13.959,141.695,328.4,1.4,1.2,2018-09-29,01:10,T,78,6.0NRT,308.7,22.4,D
-13.977,141.51,323.3,1.4,1.2,2018-09-29,01:10,T,31,6.0NRT,306.7,16.1,D
-13.291,136.36,325,1.1,1,2018-09-29,01:10,T,0,6.0NRT,308.3,7.8,D
-12.793,132.839,332.5,1.7,1.3,2018-09-29,01:10,T,52,6.0NRT,308.6,35.7,D
-12.802,132.821,347.2,1.7,1.3,2018-09-29,01:10,T,92,6.0NRT,310.9,86.2,D
-13.04,132.717,328.1,1.8,1.3,2018-09-29,01:10,T,72,6.0NRT,311,23.5,D
-13.043,132.733,346.5,1.8,1.3,2018-09-29,01:10,T,92,6.0NRT,310.7,88.1,D
-13.038,132.727,342.5,1.8,1.3,2018-09-29,01:10,T,88,6.0NRT,310.6,70.3,D
-13.041,132.743,325.8,1.7,1.3,2018-09-29,01:10,T,52,6.0NRT,308.9,15,D
-13.05,132.725,336.1,1.8,1.3,2018-09-29,01:10,T,81,6.0NRT,311.7,44.9,D
-13.053,132.741,331.3,1.7,1.3,2018-09-29,01:10,T,61,6.0NRT,310.2,28.7,D
-13.096,132.717,333,1.8,1.3,2018-09-29,01:10,T,70,6.0NRT,308.6,37.7,D
-13.099,132.733,346.1,1.7,1.3,2018-09-29,01:10,T,91,6.0NRT,310.5,86.3,D
-14.508,141.869,324.7,1.5,1.2,2018-09-29,01:10,T,51,6.0NRT,309.9,13.4,D
-13.097,132.39,355,1.9,1.3,2018-09-29,01:10,T,97,6.0NRT,312.6,134.5,D
-13.1,132.407,338.4,1.8,1.3,2018-09-29,01:10,T,85,6.0NRT,312.6,54.6,D
-13.109,132.388,347.2,1.9,1.3,2018-09-29,01:10,T,92,6.0NRT,311.7,92.5,D
-13.112,132.405,335.5,1.8,1.3,2018-09-29,01:10,T,78,6.0NRT,312.4,43.9,D
-13.124,132.403,336.1,1.8,1.3,2018-09-29,01:10,T,81,6.0NRT,311.9,46.3,D
-13.721,135.692,331.1,1.1,1.1,2018-09-29,01:10,T,46,6.0NRT,313.2,13.5,D
-13.778,135.808,330.6,1.1,1,2018-09-29,01:10,T,74,6.0NRT,311.8,15.8,D
-13.538,134.227,329.3,1.4,1.2,2018-09-29,01:10,T,67,6.0NRT,306.5,18.6,D
-13.796,135.805,335.4,1.1,1,2018-09-29,01:10,T,81,6.0NRT,310.8,23.2,D
-15.073,145.136,341.7,2.6,1.6,2018-09-29,01:10,T,80,6.0NRT,294.7,177.1,D
-15.076,145.161,320.2,2.7,1.6,2018-09-29,01:10,T,60,6.0NRT,293.3,58.9,D
-15.087,145.135,346.4,2.6,1.6,2018-09-29,01:10,T,93,6.0NRT,292.1,208.7,D
-15.077,145.13,346.8,2.6,1.6,2018-09-29,01:10,T,93,6.0NRT,295.6,216.4,D
-15.08,145.155,342.9,2.7,1.6,2018-09-29,01:10,T,86,6.0NRT,294.5,187.4,D
-14.799,142.279,338.2,1.6,1.2,2018-09-29,01:10,T,81,6.0NRT,310.6,49.3,D
-14.801,142.293,385.8,1.6,1.2,2018-09-29,01:10,T,100,6.0NRT,315.4,323.1,D
-14.803,142.308,349.7,1.6,1.2,2018-09-29,01:10,T,94,6.0NRT,310.7,92.5,D
-14.805,142.323,326.2,1.6,1.2,2018-09-29,01:10,T,62,6.0NRT,308.2,18.7,D
-14.883,142.679,327.6,1.7,1.3,2018-09-29,01:10,T,51,6.0NRT,308.2,21.2,D
-14.881,142.568,326.5,1.7,1.3,2018-09-29,01:10,T,74,6.0NRT,310,18.6,D
-14.885,142.599,331.9,1.7,1.3,2018-09-29,01:10,T,81,6.0NRT,310.9,31.7,D
-14.887,142.615,326,1.7,1.3,2018-09-29,01:10,T,73,6.0NRT,310.4,16.4,D
-14.897,142.693,328.9,1.7,1.3,2018-09-29,01:10,T,44,6.0NRT,307.6,25.2,D
-14.91,142.708,338.7,1.7,1.3,2018-09-29,01:10,T,81,6.0NRT,309.4,55.7,D
-14.924,142.722,334.5,1.7,1.3,2018-09-29,01:10,T,77,6.0NRT,310.3,40.9,D
-14.926,142.738,327.2,1.7,1.3,2018-09-29,01:10,T,34,6.0NRT,309.3,21.5,D
-14.951,142.491,324.4,1.7,1.3,2018-09-29,01:10,T,43,6.0NRT,310.1,12.9,D
-15.077,142.674,328.7,1.7,1.3,2018-09-29,01:10,T,59,6.0NRT,309.3,23.7,D
-15.087,142.657,338.6,1.7,1.3,2018-09-29,01:10,T,86,6.0NRT,310.3,54,D
-15.115,142.605,334.8,1.7,1.3,2018-09-29,01:10,T,80,6.0NRT,308.7,43.7,D
-15.317,144.024,322,2.2,1.4,2018-09-29,01:10,T,44,6.0NRT,301.6,26.5,D
-15.139,142.533,355.5,1.7,1.3,2018-09-29,01:10,T,97,6.0NRT,311.6,127.8,D
-15.143,142.47,342.1,1.7,1.3,2018-09-29,01:10,T,89,6.0NRT,310.7,59.9,D
-15.153,142.453,327.9,1.7,1.3,2018-09-29,01:10,T,32,6.0NRT,310.9,20.4,D
-15.155,142.468,330.2,1.7,1.3,2018-09-29,01:10,T,70,6.0NRT,310.6,25.5,D
-15.162,142.436,362.3,1.7,1.3,2018-09-29,01:10,T,100,6.0NRT,311,162.6,D
-15.164,142.451,383.3,1.7,1.3,2018-09-29,01:10,T,100,6.0NRT,315.5,316.6,D
-15.166,142.467,353.7,1.7,1.3,2018-09-29,01:10,T,96,6.0NRT,313.9,113.7,D
-15.175,142.45,345.2,1.7,1.3,2018-09-29,01:10,T,91,6.0NRT,308.7,78.5,D
-15.177,142.465,338.8,1.7,1.3,2018-09-29,01:10,T,85,6.0NRT,310,54.7,D
-15.486,144.909,321.2,2.6,1.5,2018-09-29,01:10,T,62,6.0NRT,298,55.1,D
-15.491,144.902,317.9,2.6,1.5,2018-09-29,01:10,T,44,6.0NRT,298.1,41.4,D
-15.418,143.897,332.7,2.1,1.4,2018-09-29,01:10,T,81,6.0NRT,304.1,58.3,D
-15.429,143.876,394.8,2.1,1.4,2018-09-29,01:10,T,100,6.0NRT,311.4,643,D
-15.431,143.896,360.4,2.1,1.4,2018-09-29,01:10,T,100,6.0NRT,308.9,228.8,D
-15.442,143.874,355.4,2.1,1.4,2018-09-29,01:10,T,97,6.0NRT,302.7,191.3,D
-15.444,143.894,348.1,2.1,1.4,2018-09-29,01:10,T,93,6.0NRT,304.5,142.9,D
-15.446,143.914,324.9,2.2,1.4,2018-09-29,01:10,T,38,6.0NRT,304.9,33.1,D
-15.449,143.934,328,2.2,1.4,2018-09-29,01:10,T,62,6.0NRT,305.2,45.5,D
-15.364,142.588,328.9,1.7,1.3,2018-09-29,01:10,T,62,6.0NRT,311.6,23,D
-15.366,142.604,332.5,1.7,1.3,2018-09-29,01:10,T,73,6.0NRT,311.7,32.2,D
-15.37,142.635,332.8,1.7,1.3,2018-09-29,01:10,T,60,6.0NRT,313,33.2,D
-15.372,142.651,330.4,1.7,1.3,2018-09-29,01:10,T,33,6.0NRT,311.4,25.2,D
-15.361,142.477,329.4,1.7,1.3,2018-09-29,01:10,T,77,6.0NRT,309.7,29.1,D
-15.363,142.492,324.8,1.7,1.3,2018-09-29,01:10,T,69,6.0NRT,309,17.4,D
-13.765,131.693,341.3,2,1.4,2018-09-29,01:10,T,87,6.0NRT,310.4,84.4,D
-13.769,131.711,339,2,1.4,2018-09-29,01:10,T,85,6.0NRT,310.4,73,D
-15.41,142.679,333.8,1.7,1.3,2018-09-29,01:10,T,23,6.0NRT,311.4,34.4,D
-13.767,131.686,326.4,2,1.4,2018-09-29,01:10,T,65,6.0NRT,309.8,24.6,D
-13.77,131.704,337.1,2,1.4,2018-09-29,01:10,T,83,6.0NRT,310.5,63.8,D
-15.455,142.683,330.6,1.7,1.3,2018-09-29,01:10,T,47,6.0NRT,310.8,29,D
-15.749,144.28,322,2.3,1.5,2018-09-29,01:10,T,17,6.0NRT,303.7,30.4,D
-15.751,144.301,322.3,2.3,1.5,2018-09-29,01:10,T,43,6.0NRT,305.9,33.2,D
-15.754,144.322,322.9,2.3,1.5,2018-09-29,01:10,T,26,6.0NRT,304.8,34.6,D
-14.556,134.893,332.2,1.2,1.1,2018-09-29,01:10,T,74,6.0NRT,311.4,19.3,D
-14.455,133.554,339.3,1.4,1.2,2018-09-29,01:10,T,81,6.0NRT,312.2,40.5,D
-14.458,133.547,333.5,1.4,1.2,2018-09-29,01:10,T,59,6.0NRT,313.3,23.5,D
-14.46,133.56,334.8,1.4,1.2,2018-09-29,01:10,T,57,6.0NRT,312.4,29.2,D
-14.025,130.172,364,2.6,1.6,2018-09-29,01:10,T,100,6.0NRT,307,338.9,D
-14.03,130.196,341.7,2.6,1.6,2018-09-29,01:10,T,87,6.0NRT,307.5,126.6,D
-14.039,130.17,327.9,2.6,1.6,2018-09-29,01:10,T,64,6.0NRT,305.6,48.3,D
-14.09,130.178,338.4,2.6,1.6,2018-09-29,01:10,T,84,6.0NRT,306,104.1,D
-14.094,130.202,323.5,2.6,1.5,2018-09-29,01:10,T,21,6.0NRT,305,22,D
-15.437,135.685,325.8,1.1,1,2018-09-29,01:10,T,48,6.0NRT,309,9.3,D
-15.438,135.695,330.3,1.1,1,2018-09-29,01:10,T,64,6.0NRT,309.8,15.2,D
-15.441,135.715,347.4,1.1,1,2018-09-29,01:10,T,92,6.0NRT,308.2,47.5,D
-15.449,135.704,339,1.1,1,2018-09-29,01:10,T,84,6.0NRT,311.1,26.8,D
-15.451,135.714,340.3,1.1,1,2018-09-29,01:10,T,86,6.0NRT,312.2,30.6,D
-15.452,135.724,333.1,1.1,1,2018-09-29,01:10,T,70,6.0NRT,308.6,19.8,D
-15.458,135.717,339.3,1.1,1,2018-09-29,01:10,T,79,6.0NRT,313.2,29.3,D
-15.459,135.727,332.9,1.1,1,2018-09-29,01:10,T,64,6.0NRT,308.8,19.3,D
-15.467,135.715,370.5,1.1,1,2018-09-29,01:10,T,100,6.0NRT,313.8,112.7,D
-15.468,135.725,338,1.1,1,2018-09-29,01:10,T,79,6.0NRT,310.2,26.8,D
-15.501,135.811,338.7,1.1,1,2018-09-29,01:10,T,84,6.0NRT,309.2,27.5,D
-15.502,135.821,382.1,1.1,1,2018-09-29,01:10,T,100,6.0NRT,314.4,160.2,D
-15.504,135.831,342.1,1.1,1,2018-09-29,01:10,T,85,6.0NRT,311,33.1,D
-15.505,135.841,332.9,1.1,1,2018-09-29,01:10,T,58,6.0NRT,310.2,18.1,D
-15.57,135.951,333.7,1.1,1,2018-09-29,01:10,T,69,6.0NRT,313.3,15.7,D
-15.574,135.98,347.5,1.1,1,2018-09-29,01:10,T,92,6.0NRT,311.9,43.1,D
-15.583,135.979,328.3,1.1,1,2018-09-29,01:10,T,38,6.0NRT,311.3,9,D
-15.543,135.49,331.3,1.1,1,2018-09-29,01:10,T,60,6.0NRT,313.2,12.1,D
-15.545,135.501,329.6,1.1,1,2018-09-29,01:10,T,42,6.0NRT,313.3,9.4,D
-16.567,142.535,339,1.8,1.3,2018-09-29,01:10,T,86,6.0NRT,311.5,59,D
-16.579,142.533,342.5,1.8,1.3,2018-09-29,01:10,T,89,6.0NRT,312.7,71.9,D
-16.574,142.528,348.7,1.8,1.3,2018-09-29,01:10,T,93,6.0NRT,312.6,96,D
-16.576,142.544,330.2,1.8,1.3,2018-09-29,01:10,T,54,6.0NRT,313.7,22.9,D
-16.59,142.46,339.6,1.7,1.3,2018-09-29,01:10,T,87,6.0NRT,308.7,65.6,D
-16.592,142.476,360.9,1.7,1.3,2018-09-29,01:10,T,100,6.0NRT,313.5,169.2,D
-16.594,142.492,333.9,1.8,1.3,2018-09-29,01:10,T,81,6.0NRT,312.4,44.4,D
-15.634,135.48,331.6,1.1,1,2018-09-29,01:10,T,71,6.0NRT,312.9,17.5,D
-15.659,135.641,338,1.1,1,2018-09-29,01:10,T,82,6.0NRT,311.7,25.3,D
-15.66,135.651,336,1.1,1,2018-09-29,01:10,T,80,6.0NRT,311.8,21,D
-15.781,136.436,360.8,1,1,2018-09-29,01:10,T,100,6.0NRT,314.6,73.7,D
-15.783,136.446,338.3,1,1,2018-09-29,01:10,T,72,6.0NRT,311.1,24.6,D
-15.789,136.484,347,1,1,2018-09-29,01:10,T,91,6.0NRT,310.2,39.9,D
-15.79,136.493,360.5,1,1,2018-09-29,01:10,T,100,6.0NRT,313.3,71.3,D
-15.643,135.479,342.1,1.1,1,2018-09-29,01:10,T,87,6.0NRT,312.8,35.8,D
-15.668,135.64,368.8,1.1,1,2018-09-29,01:10,T,100,6.0NRT,311.1,107.3,D
-15.67,135.649,347.6,1.1,1,2018-09-29,01:10,T,91,6.0NRT,310.4,44.7,D
-15.798,136.482,327.1,1,1,2018-09-29,01:10,T,20,6.0NRT,309.3,8.2,D
-15.799,136.492,343.8,1,1,2018-09-29,01:10,T,88,6.0NRT,312.1,32.5,D
-15.651,135.467,343.5,1.1,1,2018-09-29,01:10,T,88,6.0NRT,309.8,38.4,D
-15.652,135.477,345.2,1.1,1,2018-09-29,01:10,T,90,6.0NRT,310.7,42.6,D
-15.674,135.618,339.4,1.1,1,2018-09-29,01:10,T,84,6.0NRT,308.6,29.2,D
-15.805,136.471,326.3,1,1,2018-09-29,01:10,T,46,6.0NRT,309.3,9.4,D
-15.807,136.481,374.9,1,1,2018-09-29,01:10,T,100,6.0NRT,314,120.1,D
-15.808,136.49,360.2,1,1,2018-09-29,01:10,T,100,6.0NRT,311.8,70.1,D
-15.814,136.47,337.7,1,1,2018-09-29,01:10,T,82,6.0NRT,307.2,24.7,D
-15.816,136.479,335.4,1,1,2018-09-29,01:10,T,79,6.0NRT,308.6,20.2,D
-15.826,136.545,332.7,1,1,2018-09-29,01:10,T,66,6.0NRT,312.8,13.1,D
-15.702,135.613,331.1,1.1,1,2018-09-29,01:10,T,72,6.0NRT,312.1,14.6,D
-15.871,136.483,385.7,1,1,2018-09-29,01:10,T,100,6.0NRT,312.8,165.7,D
-15.873,136.493,443,1,1,2018-09-29,01:10,T,100,6.0NRT,327.6,624.1,D
-15.874,136.502,374.7,1,1,2018-09-29,01:10,T,100,6.0NRT,315.8,117.3,D
-15.876,136.512,361.9,1,1,2018-09-29,01:10,T,100,6.0NRT,315.9,74.2,D
-15.877,136.521,341.4,1,1,2018-09-29,01:10,T,75,6.0NRT,315.1,27.4,D
-15.886,136.52,353.6,1,1,2018-09-29,01:10,T,72,6.0NRT,310.2,52.7,D
-14.311,127.254,321.9,4.3,1.9,2018-09-29,01:10,T,59,6.0NRT,296.7,70.6,D
-14.313,127.248,323.3,4.3,1.9,2018-09-29,01:10,T,62,6.0NRT,297.4,77.9,D
-14.803,129.705,310,2.7,1.6,2018-09-29,01:10,T,23,6.0NRT,297.8,25.6,D
-17.445,145.276,317,2.9,1.6,2018-09-29,01:10,T,46,6.0NRT,299,43.7,D
-17.47,145.211,316.5,2.9,1.6,2018-09-29,01:10,T,22,6.0NRT,296.9,40.2,D
-17.473,145.239,333.1,2.9,1.6,2018-09-29,01:10,T,82,6.0NRT,300.4,127.9,D
-16.847,136.967,334.1,1,1,2018-09-29,01:10,T,77,6.0NRT,314.8,16,D
-15.959,130.908,326,2.1,1.4,2018-09-29,01:10,T,60,6.0NRT,307.4,28.1,D
-16.033,130.511,327.6,2.3,1.5,2018-09-29,01:10,T,69,6.0NRT,306.6,29.7,D
-16.098,130.579,324.8,2.2,1.4,2018-09-29,01:10,T,20,6.0NRT,304.5,19.4,D
-16.111,130.577,326.4,2.2,1.4,2018-09-29,01:10,T,45,6.0NRT,306.2,25.7,D
-16.179,130.586,334.8,2.2,1.4,2018-09-29,01:10,T,80,6.0NRT,305.2,63.1,D
-16.182,130.607,322.5,2.2,1.4,2018-09-29,01:10,T,29,6.0NRT,303.1,16.9,D
-16.177,130.579,326.8,2.2,1.4,2018-09-29,01:10,T,63,6.0NRT,305.7,30.6,D
-16.18,130.6,329,2.2,1.4,2018-09-29,01:10,T,71,6.0NRT,303.6,40,D
-16.299,130.823,346.5,2.1,1.4,2018-09-29,01:10,T,91,6.0NRT,308.6,109.7,D
-16.303,130.843,386.6,2.1,1.4,2018-09-29,01:10,T,100,6.0NRT,313.2,489,D
-16.312,130.821,339.3,2.1,1.4,2018-09-29,01:10,T,85,6.0NRT,306.8,72.9,D
-16.315,130.841,367.4,2.1,1.4,2018-09-29,01:10,T,100,6.0NRT,308.7,270.6,D
-16.303,130.837,387.3,2.1,1.4,2018-09-29,01:10,T,100,6.0NRT,313.9,499.2,D
-16.306,130.856,337.7,2.1,1.4,2018-09-29,01:10,T,83,6.0NRT,308.3,69,D
-16.315,130.835,364.8,2.1,1.4,2018-09-29,01:10,T,100,6.0NRT,308.1,249.5,D
-16.319,130.853,326.5,2.1,1.4,2018-09-29,01:10,T,65,6.0NRT,307.5,27.4,D
-16.326,130.751,343,2.1,1.4,2018-09-29,01:10,T,88,6.0NRT,309.3,96.2,D
-16.33,130.77,339.6,2.1,1.4,2018-09-29,01:10,T,85,6.0NRT,307.6,78.3,D
-16.333,130.79,330.9,2.1,1.4,2018-09-29,01:10,T,67,6.0NRT,307.1,41.4,D
-16.339,130.749,348.8,2.1,1.4,2018-09-29,01:10,T,93,6.0NRT,308.6,132.8,D
-16.348,130.727,345.1,2.1,1.4,2018-09-29,01:10,T,90,6.0NRT,306.2,114.3,D
-16.352,130.746,342,2.1,1.4,2018-09-29,01:10,T,88,6.0NRT,306.5,98.4,D
-16.369,130.55,332.7,2.2,1.4,2018-09-29,01:10,T,78,6.0NRT,307.7,47.5,D
-16.409,130.626,335.1,2.2,1.4,2018-09-29,01:10,T,78,6.0NRT,309,57.4,D
-16.435,130.621,329.1,2.2,1.4,2018-09-29,01:10,T,43,6.0NRT,307.1,35.6,D
-16.437,130.558,326.1,2.2,1.4,2018-09-29,01:10,T,33,6.0NRT,308.1,23.3,D
-16.444,130.597,336.1,2.2,1.4,2018-09-29,01:10,T,80,6.0NRT,307.2,64.5,D
-16.434,130.615,328.7,2.2,1.4,2018-09-29,01:10,T,22,6.0NRT,307.6,33.5,D
-16.435,130.552,325.7,2.2,1.4,2018-09-29,01:10,T,34,6.0NRT,308.1,22.8,D
-16.443,130.592,337.9,2.2,1.4,2018-09-29,01:10,T,84,6.0NRT,307.7,74.1,D
-16.013,126.116,327.2,4.8,2,2018-09-29,01:10,T,67,6.0NRT,298.2,148.9,D
-16.021,126.16,328.6,4.7,2,2018-09-29,01:10,T,73,6.0NRT,296.9,168.1,D
-16.03,126.113,323.3,4.8,2,2018-09-29,01:10,T,59,6.0NRT,298.5,111.3,D
-16.039,126.157,335.9,4.7,2,2018-09-29,01:10,T,78,6.0NRT,298.4,264.1,D
-16.019,126.153,327.8,4.7,2,2018-09-29,01:10,T,72,6.0NRT,297.5,163.6,D
-16.037,126.15,340.9,4.7,2,2018-09-29,01:10,T,87,6.0NRT,299.3,337.6,D
-20.916,133.9,332,1.1,1.1,2018-09-29,01:10,T,57,6.0NRT,316.6,12,D
-20.918,133.911,336.8,1.1,1.1,2018-09-29,01:10,T,78,6.0NRT,314.8,20.4,D
-20.948,133.916,345.6,1.1,1.1,2018-09-29,01:10,T,89,6.0NRT,314.3,37,D
-20.95,133.927,339.5,1.1,1.1,2018-09-29,01:10,T,83,6.0NRT,312.5,25.7,D
-20.958,133.915,337.3,1.1,1.1,2018-09-29,01:10,T,78,6.0NRT,313,19.5,D
-20.959,133.925,335.5,1.1,1.1,2018-09-29,01:10,T,68,6.0NRT,312.6,18,D
-20.98,133.933,336.4,1.1,1.1,2018-09-29,01:10,T,76,6.0NRT,313.9,20.6,D
-20.983,133.926,335.7,1.1,1.1,2018-09-29,01:10,T,78,6.0NRT,313,21,D
-20.985,133.936,331.6,1.1,1.1,2018-09-29,01:10,T,70,6.0NRT,313.5,14.8,D
-20.993,133.924,341.8,1.1,1.1,2018-09-29,01:10,T,86,6.0NRT,310,31.6,D
-20.995,133.935,337.2,1.1,1.1,2018-09-29,01:10,T,80,6.0NRT,313.4,23.6,D
-21.002,133.922,350.8,1.1,1.1,2018-09-29,01:10,T,93,6.0NRT,308.3,52.1,D
-21.004,133.933,392.2,1.1,1.1,2018-09-29,01:10,T,100,6.0NRT,317.2,225.9,D
-21.006,133.943,340.2,1.1,1.1,2018-09-29,01:10,T,84,6.0NRT,314.1,28.5,D
-21.012,133.92,333.9,1.1,1.1,2018-09-29,01:10,T,75,6.0NRT,306.8,18.9,D
-21.013,133.931,357.9,1.1,1.1,2018-09-29,01:10,T,98,6.0NRT,306.7,74.6,D
-21.015,133.942,343.1,1.1,1.1,2018-09-29,01:10,T,87,6.0NRT,309.8,35.4,D
-21.021,133.919,348.2,1.1,1.1,2018-09-29,01:10,T,91,6.0NRT,305.7,48.8,D
-21.023,133.929,365.1,1.1,1.1,2018-09-29,01:10,T,100,6.0NRT,306.4,98.7,D
-21.025,133.94,335,1.1,1.1,2018-09-29,01:10,T,77,6.0NRT,307.2,19.6,D
-21.034,133.938,398.6,1.1,1.1,2018-09-29,01:10,T,100,6.0NRT,317.6,268.6,D
-21.036,133.949,351.4,1.1,1.1,2018-09-29,01:10,T,94,6.0NRT,311.3,55.7,D
-21.04,133.915,346.2,1.1,1.1,2018-09-29,01:10,T,85,6.0NRT,303.8,49.8,D
-21.042,133.926,382.5,1.1,1.1,2018-09-29,01:10,T,100,6.0NRT,306.7,178.6,D
-21.044,133.937,421.1,1.1,1.1,2018-09-29,01:10,T,100,6.0NRT,308.7,461.4,D
-21.045,133.947,344.4,1.1,1.1,2018-09-29,01:10,T,87,6.0NRT,307.7,42.1,D
-21.05,133.914,368.2,1.1,1.1,2018-09-29,01:10,T,87,6.0NRT,299,118.3,D
-21.051,133.924,333.9,1.1,1.1,2018-09-29,01:10,T,54,6.0NRT,297.9,28.8,D
-21.078,133.881,363.2,1.1,1.1,2018-09-29,01:10,T,100,6.0NRT,306.7,97.1,D
-21.08,133.891,354.2,1.1,1.1,2018-09-29,01:10,T,95,6.0NRT,304.9,70.2,D
-21.082,133.847,327.8,1.1,1.1,2018-09-29,01:10,T,53,6.0NRT,306.5,15.3,D
-21.088,133.879,347,1.1,1.1,2018-09-29,01:10,T,91,6.0NRT,301.7,54.6,D
-21.089,133.89,354.6,1.1,1.1,2018-09-29,01:10,T,96,6.0NRT,303.2,75.7,D
-19.835,125.841,328.6,4.1,1.9,2018-09-29,01:10,T,70,6.0NRT,306.4,105,D
-19.838,125.833,330.3,4.1,1.9,2018-09-29,01:10,T,73,6.0NRT,306.3,125.1,D
-21.763,134.816,332.2,1,1,2018-09-29,01:10,T,72,6.0NRT,315,14.2,D
-21.772,134.819,328.3,1,1,2018-09-29,01:10,T,62,6.0NRT,313.9,10,D
-21.859,134.426,333.4,1.1,1,2018-09-29,01:10,T,75,6.0NRT,314.4,18.3,D
-21.86,134.436,338,1.1,1,2018-09-29,01:10,T,82,6.0NRT,315.4,24.4,D
-21.865,134.404,339.9,1.1,1,2018-09-29,01:10,T,84,6.0NRT,311,29.3,D
-21.866,134.414,367.6,1.1,1,2018-09-29,01:10,T,100,6.0NRT,314.2,100,D
-21.868,134.425,385.5,1.1,1,2018-09-29,01:10,T,100,6.0NRT,318.7,173.7,D
-21.87,134.435,421.4,1.1,1,2018-09-29,01:10,T,100,6.0NRT,328.4,421.7,D
-21.871,134.445,379.4,1.1,1,2018-09-29,01:10,T,100,6.0NRT,318.1,144.2,D
-21.873,134.455,327.7,1.1,1,2018-09-29,01:10,T,62,6.0NRT,312.6,9.8,D
-21.879,134.433,353,1.1,1,2018-09-29,01:10,T,95,6.0NRT,308.8,56.3,D
-23.564,132.172,338.7,1.3,1.1,2018-09-29,01:10,T,86,6.0NRT,306.8,43,D
-23.568,132.197,322.8,1.3,1.1,2018-09-29,01:10,T,53,6.0NRT,305.8,12.8,D
-23.57,132.209,328.4,1.3,1.1,2018-09-29,01:10,T,72,6.0NRT,304.5,20.7,D
-23.592,132.218,336,1.3,1.1,2018-09-29,01:10,T,84,6.0NRT,306.8,36.2,D
-23.594,132.23,321.8,1.3,1.1,2018-09-29,01:10,T,31,6.0NRT,306.2,11.6,D
-24.834,130.085,325.6,1.6,1.3,2018-09-29,01:10,T,41,6.0NRT,301.8,25.2,D
-24.851,130.114,326.5,1.6,1.2,2018-09-29,01:10,T,32,6.0NRT,304.1,24,D
-24.854,130.13,336.6,1.6,1.2,2018-09-29,01:10,T,85,6.0NRT,304.3,50.6,D
-24.856,130.145,341.8,1.6,1.2,2018-09-29,01:10,T,89,6.0NRT,304.5,68.7,D
-24.876,130.19,340,1.6,1.2,2018-09-29,01:10,T,88,6.0NRT,304.5,60.2,D
-24.893,130.283,327.9,1.6,1.2,2018-09-29,01:10,T,54,6.0NRT,302.2,28.2,D
-24.841,130.061,335.3,1.6,1.3,2018-09-29,01:10,T,83,6.0NRT,303.4,40.2,D
-25.082,130.309,330.9,1.6,1.2,2018-09-29,01:10,T,62,6.0NRT,297.1,27.6,D
-25.085,130.324,365.2,1.5,1.2,2018-09-29,01:10,T,100,6.0NRT,296.7,162.7,D
-25.087,130.339,367,1.5,1.2,2018-09-29,01:10,T,100,6.0NRT,294.5,173.3,D
-25.054,130.214,346.8,1.6,1.2,2018-09-29,01:10,T,77,6.0NRT,293.7,81.1,D
-25.057,130.229,354.4,1.6,1.2,2018-09-29,01:10,T,97,6.0NRT,298.3,112.5,D
-25.06,130.244,351.8,1.6,1.2,2018-09-29,01:10,T,96,6.0NRT,298.8,99.7,D
-25.063,130.26,337.5,1.6,1.2,2018-09-29,01:10,T,65,6.0NRT,295.9,43.2,D
-25.074,130.321,346.7,1.5,1.2,2018-09-29,01:10,T,93,6.0NRT,300.7,76.7,D
