latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-26.072,124.584,331,1.6,1.2,2018-10-05,02:15,T,44,6.0NRT,294.9,36.3,D
-26.102,124.861,344.5,1.7,1.3,2018-10-05,02:15,T,91,6.0NRT,309.8,71.6,D
-26.104,124.878,351,1.7,1.3,2018-10-05,02:15,T,95,6.0NRT,308.6,100.1,D
-26.076,124.519,363.3,1.6,1.2,2018-10-05,02:15,T,100,6.0NRT,289,165.8,D
-26.078,124.535,326.7,1.6,1.2,2018-10-05,02:15,T,41,6.0NRT,288.7,26.8,D
-26.083,124.582,331.4,1.6,1.2,2018-10-05,02:15,T,53,6.0NRT,295,36.3,D
-26.114,124.86,341.9,1.7,1.3,2018-10-05,02:15,T,89,6.0NRT,306.4,63.6,D
-25.981,123.592,338.7,1.4,1.2,2018-10-05,02:15,T,85,6.0NRT,307.8,41.3,D
-25.983,123.606,325.8,1.4,1.2,2018-10-05,02:15,T,54,6.0NRT,308.9,11.6,D
-26.091,124.549,332,1.6,1.2,2018-10-05,02:15,T,63,6.0NRT,293.9,37.8,D
-26.102,124.645,386.2,1.6,1.2,2018-10-05,02:15,T,87,6.0NRT,297.5,331.8,D
-26.104,124.661,382.8,1.6,1.2,2018-10-05,02:15,T,94,6.0NRT,310.1,300.1,D
-26.113,124.644,415.7,1.6,1.2,2018-10-05,02:15,T,100,6.0NRT,313.8,694.2,D
-21.985,123.554,346,1.2,1.1,2018-10-05,02:15,T,89,6.0NRT,315.1,44.2,D
-21.98,123.591,334.1,1.2,1.1,2018-10-05,02:15,T,73,6.0NRT,314.2,18.9,D
-26.115,124.66,411.4,1.6,1.2,2018-10-05,02:15,T,100,6.0NRT,313.4,631.2,D
-26.124,124.642,344.8,1.6,1.2,2018-10-05,02:15,T,86,6.0NRT,303.4,77.3,D
-32.915,116.126,312.5,1,1,2018-10-05,02:15,T,55,6.0NRT,290.5,11,D
-33.347,116.224,304.2,1,1,2018-10-05,02:15,T,57,6.0NRT,291.7,3.8,D
-33.349,116.235,304.9,1,1,2018-10-05,02:15,T,59,6.0NRT,292.2,4.3,D
-21.979,123.579,337,1.2,1.1,2018-10-05,02:15,T,77,6.0NRT,313.6,23.5,D
-21.977,123.567,365.8,1.2,1.1,2018-10-05,02:15,T,100,6.0NRT,317,107.6,D
-21.975,123.555,356,1.2,1.1,2018-10-05,02:15,T,97,6.0NRT,318,70.7,D
-21.974,123.543,347.9,1.2,1.1,2018-10-05,02:15,T,91,6.0NRT,316,45.3,D
-21.963,123.533,345.1,1.2,1.1,2018-10-05,02:15,T,88,6.0NRT,315.1,36.1,D
-21.961,123.521,352.5,1.2,1.1,2018-10-05,02:15,T,94,6.0NRT,316.2,57.8,D
-21.947,123.488,338.6,1.2,1.1,2018-10-05,02:15,T,81,6.0NRT,314.7,23.3,D
-21.95,123.595,328.6,1.2,1.1,2018-10-05,02:15,T,11,6.0NRT,312.2,11.1,D
-21.949,123.583,332.3,1.2,1.1,2018-10-05,02:15,T,27,6.0NRT,313.2,15,D
-23.077,120.934,380.8,1,1,2018-10-05,02:15,T,100,6.0NRT,316.8,137.8,D
-23.079,120.943,339.4,1,1,2018-10-05,02:15,T,76,6.0NRT,315.2,20.5,D
-23.08,120.953,337.6,1,1,2018-10-05,02:15,T,70,6.0NRT,313.4,16.8,D
-23.071,120.955,335.7,1,1,2018-10-05,02:15,T,71,6.0NRT,312.2,15.9,D
-23.07,120.945,331.2,1,1,2018-10-05,02:15,T,47,6.0NRT,313.4,10.1,D
-22.542,120.475,333.1,1,1,2018-10-05,02:15,T,70,6.0NRT,315.5,11.5,D
-22.533,120.477,335.1,1,1,2018-10-05,02:15,T,74,6.0NRT,315.4,14.5,D
-22.531,120.467,339.3,1,1,2018-10-05,02:15,T,81,6.0NRT,314.6,21.4,D
-23.998,124.378,335.1,1.4,1.2,2018-10-05,02:15,T,77,6.0NRT,312.4,31.3,D
-23.991,122.23,364.3,1.1,1.1,2018-10-05,02:15,T,100,6.0NRT,312.8,93.1,D
-23.992,122.241,333,1.1,1.1,2018-10-05,02:15,T,57,6.0NRT,309.5,17.2,D
-24.003,122.25,347.4,1.1,1.1,2018-10-05,02:15,T,91,6.0NRT,312.6,47.4,D
-24.004,122.261,331.5,1.1,1.1,2018-10-05,02:15,T,60,6.0NRT,306.5,19.3,D
-24.011,122.238,338.6,1.1,1.1,2018-10-05,02:15,T,74,6.0NRT,312.9,22.4,D
-24.013,122.249,366.6,1.1,1.1,2018-10-05,02:15,T,100,6.0NRT,314.2,100.3,D
-24.014,122.26,387.2,1.1,1.1,2018-10-05,02:15,T,100,6.0NRT,312.9,200.6,D
-24.015,122.271,325.8,1.1,1.1,2018-10-05,02:15,T,40,6.0NRT,303.1,12.6,D
-24.825,129.725,325.7,3.6,1.8,2018-10-05,02:15,T,32,6.0NRT,306.8,51.5,D
-24.021,122.236,333.9,1.1,1.1,2018-10-05,02:15,T,19,6.0NRT,313.7,12.4,D
-24.022,122.247,357.9,1.1,1.1,2018-10-05,02:15,T,98,6.0NRT,314.9,72.5,D
-24.023,122.258,428.6,1.1,1.1,2018-10-05,02:15,T,100,6.0NRT,318.9,534.8,D
-24.025,122.269,346.7,1.1,1.1,2018-10-05,02:15,T,90,6.0NRT,303.8,49.7,D
-24.03,122.235,341.2,1.1,1.1,2018-10-05,02:15,T,85,6.0NRT,314.1,25.3,D
-24.031,122.246,390.5,1.1,1.1,2018-10-05,02:15,T,100,6.0NRT,318.3,212.7,D
-24.033,122.257,454.3,1.1,1.1,2018-10-05,02:15,T,100,6.0NRT,328.9,882,D
-24.034,122.268,355.1,1.1,1.1,2018-10-05,02:15,T,97,6.0NRT,305.2,69.9,D
-24.034,122.228,336.5,1.1,1.1,2018-10-05,02:15,T,58,6.0NRT,313.7,20.5,D
-24.035,122.239,358.9,1.1,1.1,2018-10-05,02:15,T,99,6.0NRT,315,74.8,D
-24.037,122.25,420,1.1,1.1,2018-10-05,02:15,T,100,6.0NRT,326.5,443.7,D
-24.038,122.261,416.2,1.1,1.1,2018-10-05,02:15,T,100,6.0NRT,315.7,409.9,D
-24.045,122.238,348.2,1.1,1.1,2018-10-05,02:15,T,92,6.0NRT,314.6,46.4,D
-21.936,123.561,344.4,1.2,1.1,2018-10-05,02:15,T,87,6.0NRT,315.4,37.2,D
-21.921,123.527,341.4,1.2,1.1,2018-10-05,02:15,T,81,6.0NRT,317.5,25.9,D
-21.92,123.515,342.3,1.2,1.1,2018-10-05,02:15,T,85,6.0NRT,316.2,28.6,D
-21.918,123.504,333.3,1.2,1.1,2018-10-05,02:15,T,63,6.0NRT,316,10.8,D
-21.916,123.564,388.3,1.2,1.1,2018-10-05,02:15,T,75,6.0NRT,315.1,227.2,D
-21.915,123.552,377.3,1.2,1.1,2018-10-05,02:15,T,75,6.0NRT,316.8,158.2,D
-21.913,123.54,344.5,1.2,1.1,2018-10-05,02:15,T,66,6.0NRT,315.4,34.2,D
-21.912,123.528,347.5,1.2,1.1,2018-10-05,02:15,T,68,6.0NRT,315.1,39,D
-21.909,123.505,374.9,1.2,1.1,2018-10-05,02:15,T,75,6.0NRT,317.6,142.3,D
-21.907,123.493,344.9,1.2,1.1,2018-10-05,02:15,T,67,6.0NRT,315.9,34.9,D
-24.95,127.189,324.5,2.3,1.5,2018-10-05,02:15,T,53,6.0NRT,303.6,21.9,D
-25.188,130.105,326.8,3.8,1.8,2018-10-05,02:15,T,65,6.0NRT,303.8,84.4,D
-25.202,130.065,323.8,3.8,1.8,2018-10-05,02:15,T,56,6.0NRT,301.6,66,D
-25.204,130.103,328.2,3.8,1.8,2018-10-05,02:15,T,74,6.0NRT,301.5,101.7,D
-24.562,123.352,338.3,1.3,1.1,2018-10-05,02:15,T,83,6.0NRT,311.7,34.9,D
-24.563,123.365,336.6,1.3,1.1,2018-10-05,02:15,T,81,6.0NRT,310.2,31.4,D
-24.605,123.372,333.5,1.3,1.1,2018-10-05,02:15,T,76,6.0NRT,311.2,23.9,D
-24.607,123.384,344.8,1.3,1.1,2018-10-05,02:15,T,89,6.0NRT,311,50.8,D
-24.617,123.383,329,1.3,1.1,2018-10-05,02:15,T,67,6.0NRT,310.4,16.5,D
-25.334,126.348,334.6,2.1,1.4,2018-10-05,02:15,T,58,6.0NRT,308.3,52.9,D
-25.36,126.471,325.1,2.1,1.4,2018-10-05,02:15,T,35,6.0NRT,301.1,26,D
-23.086,120.932,359.3,1,1,2018-10-05,02:15,T,99,6.0NRT,316.3,64,D
-24.046,122.249,397.9,1.1,1.1,2018-10-05,02:15,T,100,6.0NRT,315.3,262.5,D
-24.048,122.26,352.4,1.1,1.1,2018-10-05,02:15,T,95,6.0NRT,306.1,60.1,D
-24.054,122.236,362.8,1.1,1.1,2018-10-05,02:15,T,100,6.0NRT,313.8,86,D
-24.056,122.247,356.7,1.1,1.1,2018-10-05,02:15,T,98,6.0NRT,309.4,69.5,D
-24.062,122.224,334.1,1.1,1.1,2018-10-05,02:15,T,42,6.0NRT,313.3,15.7,D
-24.064,122.235,351.7,1.1,1.1,2018-10-05,02:15,T,94,6.0NRT,310.8,53.4,D
-24.072,122.222,336.4,1.1,1.1,2018-10-05,02:15,T,78,6.0NRT,312.4,22.5,D
-24.08,122.21,327.2,1.1,1.1,2018-10-05,02:15,T,25,6.0NRT,310.5,8.9,D
-24.876,129.643,357,3.5,1.8,2018-10-05,02:15,T,98,6.0NRT,308.6,400.4,D
-24.879,129.678,407.5,3.5,1.8,2018-10-05,02:15,T,100,6.0NRT,315.7,1786.3,D
-24.882,129.714,338,3.6,1.8,2018-10-05,02:15,T,85,6.0NRT,305.2,158.7,D
-24.889,129.607,369.2,3.5,1.8,2018-10-05,02:15,T,100,6.0NRT,305.6,622.8,D
-24.892,129.642,398.3,3.5,1.8,2018-10-05,02:15,T,100,6.0NRT,308.3,1426.7,D
-24.895,129.677,384.2,3.5,1.8,2018-10-05,02:15,T,100,6.0NRT,303.9,989.5,D
-24.882,129.601,323.1,3.5,1.8,2018-10-05,02:15,T,62,6.0NRT,303.5,55.2,D
-24.885,129.636,379.6,3.5,1.8,2018-10-05,02:15,T,100,6.0NRT,310.4,864.4,D
-24.887,129.671,418,3.5,1.8,2018-10-05,02:15,T,100,6.0NRT,315.8,2281.3,D
-24.89,129.706,352.2,3.6,1.8,2018-10-05,02:15,T,95,6.0NRT,305.1,341.8,D
-24.898,129.6,345.6,3.5,1.8,2018-10-05,02:15,T,91,6.0NRT,302.2,255.4,D
-24.901,129.634,370.1,3.5,1.8,2018-10-05,02:15,T,100,6.0NRT,303,647.5,D
-24.949,129.844,322.6,3.6,1.8,2018-10-05,02:15,T,42,6.0NRT,304.7,42.8,D
-24.919,127.245,324.4,2.4,1.5,2018-10-05,02:15,T,53,6.0NRT,304.7,24.9,D
-24.936,127.149,328.7,2.3,1.5,2018-10-05,02:15,T,64,6.0NRT,305.3,37.5,D
-24.939,127.172,350.5,2.3,1.5,2018-10-05,02:15,T,94,6.0NRT,305.7,161.8,D
-25.196,130.071,335.1,3.8,1.8,2018-10-05,02:15,T,83,6.0NRT,303.2,164.5,D
-25.199,130.109,331.4,3.8,1.8,2018-10-05,02:15,T,79,6.0NRT,302.2,129.3,D
-24.952,127.171,342.6,2.3,1.5,2018-10-05,02:15,T,89,6.0NRT,305.3,111.5,D
-24.947,127.166,347.9,2.3,1.5,2018-10-05,02:15,T,93,6.0NRT,305.7,146.2,D
-45.04,168.993,310,1.3,1.1,2018-10-05,03:10,A,69,6.0NRT,290.1,15,D
-23.896,149.133,331.2,2.9,1.6,2018-10-05,03:15,A,74,6.0NRT,290.2,118.2,D
-23.946,150.173,323.4,2.4,1.5,2018-10-05,03:15,A,71,6.0NRT,299.9,33.1,D
-24.377,151.882,314.9,1.9,1.3,2018-10-05,03:15,A,39,6.0NRT,297.3,17.9,D
-25.862,151.841,321,2,1.4,2018-10-05,03:15,A,43,6.0NRT,290.9,34.5,D
-22.978,148.131,318,3.4,1.7,2018-10-05,03:15,A,48,6.0NRT,293.3,41.4,D
-17.441,145.146,323.3,4.8,2,2018-10-05,03:20,A,48,6.0NRT,292.1,128.1,D
-15.292,145.122,314.6,4.5,2,2018-10-05,03:20,A,62,6.0NRT,296.9,57.9,D
-15.297,145.088,314,4.5,2,2018-10-05,03:20,A,24,6.0NRT,297.7,44.8,D
-15.293,145.129,312.4,4.5,2,2018-10-05,03:20,A,30,6.0NRT,296.8,38.2,D
-17.443,145.139,323.4,4.8,2,2018-10-05,03:20,A,76,6.0NRT,291,141.5,D
-23.985,122.268,328.5,4.2,1.9,2018-10-05,04:55,A,69,6.0NRT,298.9,94.4,D
-15.476,135.808,337.8,1.6,1.2,2018-10-05,04:55,A,79,6.0NRT,309.3,41.6,D
-15.482,135.839,329.7,1.6,1.2,2018-10-05,04:55,A,45,6.0NRT,308.7,19,D
-15.48,135.854,337.4,1.6,1.2,2018-10-05,04:55,A,79,6.0NRT,308.6,41.6,D
-15.491,135.856,332.8,1.6,1.2,2018-10-05,04:55,A,69,6.0NRT,308.1,26.4,D
-15.508,135.889,332.9,1.6,1.2,2018-10-05,04:55,A,44,6.0NRT,309.2,24.1,D
-15.506,135.904,335.3,1.6,1.2,2018-10-05,04:55,A,68,6.0NRT,310.1,33.8,D
-15.524,135.862,348.5,1.6,1.2,2018-10-05,04:55,A,91,6.0NRT,308.1,73.8,D
-15.517,135.906,332.2,1.6,1.2,2018-10-05,04:55,A,36,6.0NRT,311.3,24.3,D
-14.453,141.775,316.7,4.6,2,2018-10-05,04:55,A,51,6.0NRT,295.7,59.9,D
-16.5,130.652,355.4,1,1,2018-10-05,04:55,A,97,6.0NRT,321.4,48.1,D
-16.499,130.661,363.5,1,1,2018-10-05,04:55,A,100,6.0NRT,323.1,68.8,D
-16.519,130.654,359.7,1,1,2018-10-05,04:55,A,99,6.0NRT,320.4,60.6,D
-16.517,130.664,368.6,1,1,2018-10-05,04:55,A,100,6.0NRT,323.3,87.9,D
-14.719,141.62,323.5,4.4,1.9,2018-10-05,04:55,A,58,6.0NRT,299.9,88.8,D
-16.591,130.469,398.8,1,1,2018-10-05,04:55,A,100,6.0NRT,318.9,232.5,D
-16.589,130.478,388.1,1,1,2018-10-05,04:55,A,100,6.0NRT,318.3,172.2,D
-16.588,130.488,354,1,1,2018-10-05,04:55,A,92,6.0NRT,314.9,50.7,D
-15.823,135.523,339.9,1.5,1.2,2018-10-05,04:55,A,82,6.0NRT,309.1,41,D
-14.72,141.628,326.3,4.4,1.9,2018-10-05,04:55,A,69,6.0NRT,300,117,D
-16.629,130.523,340.1,1,1,2018-10-05,04:55,A,72,6.0NRT,312.3,24.3,D
-16.616,130.618,338.9,1,1,2018-10-05,04:55,A,80,6.0NRT,304,20.2,D
-16.683,130.459,352.9,1,1,2018-10-05,04:55,A,95,6.0NRT,312.4,51.5,D
-16.678,130.497,338.6,1,1,2018-10-05,04:55,A,34,6.0NRT,316.6,17.1,D
-16.692,130.461,338.9,1,1,2018-10-05,04:55,A,73,6.0NRT,313.6,22.5,D
-14.99,141.831,331.3,4.5,2,2018-10-05,04:55,A,84,6.0NRT,300.3,159.7,D
-14.982,141.873,320.4,4.6,2,2018-10-05,04:55,A,29,6.0NRT,298.1,54.7,D
-14.991,141.839,336.1,4.5,2,2018-10-05,04:55,A,87,6.0NRT,300.1,218.3,D
-15.112,141.957,321.8,4.6,2,2018-10-05,04:55,A,26,6.0NRT,299.7,60.9,D
-16.969,138.797,328.6,2.5,1.5,2018-10-05,04:55,A,54,6.0NRT,311,41.9,D
-16.986,138.777,331.5,2.4,1.5,2018-10-05,04:55,A,66,6.0NRT,307.4,55.7,D
-16.982,138.799,339.7,2.5,1.5,2018-10-05,04:55,A,84,6.0NRT,309.4,98.1,D
-16.979,138.78,341.9,2.4,1.5,2018-10-05,04:55,A,86,6.0NRT,309.1,111.4,D
-16.974,138.803,338.4,2.5,1.5,2018-10-05,04:55,A,82,6.0NRT,311.1,87.7,D
-17.171,138.322,360.7,2.2,1.5,2018-10-05,04:55,A,100,6.0NRT,321.1,209.1,D
-17.167,138.343,352.8,2.3,1.5,2018-10-05,04:55,A,95,6.0NRT,314.2,143.7,D
-17.169,138.329,384.1,2.2,1.5,2018-10-05,04:55,A,100,6.0NRT,319.3,479.3,D
-17.182,138.331,351.6,2.2,1.5,2018-10-05,04:55,A,94,6.0NRT,319.3,136.6,D
-17.11,138.957,349.9,2.5,1.5,2018-10-05,04:55,A,93,6.0NRT,311.6,168.5,D
-17.106,138.981,342.8,2.5,1.5,2018-10-05,04:55,A,86,6.0NRT,310.7,117.8,D
-17.115,138.963,357.2,2.5,1.5,2018-10-05,04:55,A,98,6.0NRT,310.9,233.1,D
-17.111,138.987,331.3,2.5,1.5,2018-10-05,04:55,A,68,6.0NRT,310.2,49.3,D
-16.482,142.627,330.2,4.8,2,2018-10-05,04:55,A,71,6.0NRT,296.5,165.8,D
-16.481,142.635,333.7,4.8,2,2018-10-05,04:55,A,78,6.0NRT,295.3,206.2,D
-17.597,137.547,333.6,1.9,1.4,2018-10-05,04:55,A,59,6.0NRT,317.3,31.7,D
-17.609,137.549,335.3,1.9,1.4,2018-10-05,04:55,A,73,6.0NRT,318.3,38.1,D
-19.408,133.557,336.6,1.1,1,2018-10-05,04:55,A,60,6.0NRT,321.8,11.3,D
-19.406,133.568,342.5,1.1,1,2018-10-05,04:55,A,83,6.0NRT,322.6,21.9,D
-20.32,128.344,337.3,1.4,1.2,2018-10-05,04:55,A,59,6.0NRT,318.5,20,D
-20.327,128.339,369.4,1.4,1.2,2018-10-05,04:55,A,100,6.0NRT,313.9,138.7,D
-20.337,128.34,338.4,1.4,1.2,2018-10-05,04:55,A,59,6.0NRT,302.8,23,D
-20.413,128.885,336.6,1.3,1.1,2018-10-05,04:55,A,73,6.0NRT,317.3,15.6,D
-20.412,128.897,337.8,1.3,1.1,2018-10-05,04:55,A,72,6.0NRT,319.2,17,D
-20.424,128.886,437.4,1.3,1.1,2018-10-05,04:55,A,100,6.0NRT,334.3,764.7,D
-20.422,128.899,413,1.3,1.1,2018-10-05,04:55,A,100,6.0NRT,329.3,444.3,D
-20.42,128.911,342.9,1.3,1.1,2018-10-05,04:55,A,63,6.0NRT,320,27.1,D
-20.434,128.888,400.7,1.3,1.1,2018-10-05,04:55,A,100,6.0NRT,329,325.4,D
-20.432,128.9,408.4,1.3,1.1,2018-10-05,04:55,A,100,6.0NRT,336.8,395.3,D
-20.431,128.912,368.8,1.3,1.1,2018-10-05,04:55,A,100,6.0NRT,315.9,117.1,D
-20.434,128.882,380.7,1.3,1.1,2018-10-05,04:55,A,100,6.0NRT,319.8,186.2,D
-20.432,128.894,442.9,1.3,1.1,2018-10-05,04:55,A,100,6.0NRT,337.3,853.6,D
-20.431,128.906,410.6,1.3,1.1,2018-10-05,04:55,A,100,6.0NRT,326.9,419,D
-20.429,128.918,339.4,1.3,1.1,2018-10-05,04:55,A,57,6.0NRT,314.5,18.6,D
-20.444,128.883,373.1,1.3,1.1,2018-10-05,04:55,A,100,6.0NRT,319.4,144.8,D
-20.442,128.895,456.7,1.3,1.1,2018-10-05,04:55,A,100,6.0NRT,400.1,1110.4,D
-20.441,128.908,445,1.3,1.1,2018-10-05,04:55,A,100,6.0NRT,334.9,887.8,D
-20.439,128.92,336,1.3,1.1,2018-10-05,04:55,A,60,6.0NRT,316,14.4,D
-20.457,128.86,337.5,1.3,1.1,2018-10-05,04:55,A,50,6.0NRT,304.9,21,D
-20.455,128.872,339,1.3,1.1,2018-10-05,04:55,A,64,6.0NRT,311.4,22,D
-20.454,128.885,354.8,1.3,1.1,2018-10-05,04:55,A,90,6.0NRT,312,67.1,D
-20.452,128.897,500.4,1.3,1.1,2018-10-05,04:55,A,94,6.0NRT,400.1,2276.8,D
-20.451,128.909,473.3,1.3,1.1,2018-10-05,04:55,A,100,6.0NRT,330,1482.3,D
-20.449,128.921,336.8,1.3,1.1,2018-10-05,04:55,A,43,6.0NRT,314.7,17.4,D
-20.461,128.911,364.2,1.3,1.1,2018-10-05,04:55,A,94,6.0NRT,309.3,107.7,D
-20.471,128.912,382.8,1.3,1.1,2018-10-05,04:55,A,87,6.0NRT,311.9,212.4,D
-21.811,123.503,350.6,3.2,1.7,2018-10-05,04:55,A,93,6.0NRT,312.5,222.4,D
-21.808,123.534,341.1,3.2,1.7,2018-10-05,04:55,A,85,6.0NRT,311.1,122.4,D
-21.827,123.504,343,3.2,1.7,2018-10-05,04:55,A,87,6.0NRT,312.6,137.5,D
-21.824,123.535,345.4,3.2,1.7,2018-10-05,04:55,A,89,6.0NRT,311.2,159.6,D
-21.857,123.507,339.1,3.2,1.7,2018-10-05,04:55,A,79,6.0NRT,311.6,102.5,D
-21.848,123.6,332.1,3.1,1.7,2018-10-05,04:55,A,41,6.0NRT,310.8,61.8,D
-21.81,123.476,332.9,3.2,1.7,2018-10-05,04:55,A,39,6.0NRT,311.1,55.6,D
-21.807,123.507,345.1,3.2,1.7,2018-10-05,04:55,A,89,6.0NRT,311.5,160.6,D
-21.805,123.538,334.7,3.2,1.7,2018-10-05,04:55,A,57,6.0NRT,310.6,69.1,D
-21.823,123.508,353.6,3.2,1.7,2018-10-05,04:55,A,96,6.0NRT,313.2,258.8,D
-21.82,123.539,344,3.2,1.7,2018-10-05,04:55,A,88,6.0NRT,310.9,149.2,D
-21.853,123.512,335.5,3.2,1.7,2018-10-05,04:55,A,65,6.0NRT,311.4,75.3,D
-21.869,123.513,356.1,3.2,1.7,2018-10-05,04:55,A,97,6.0NRT,310.1,294.5,D
-21.866,123.544,350.4,3.2,1.7,2018-10-05,04:55,A,93,6.0NRT,303.9,216,D
-21.863,123.575,338.3,3.2,1.7,2018-10-05,04:55,A,58,6.0NRT,311,103.6,D
-21.86,123.605,332.7,3.1,1.7,2018-10-05,04:55,A,64,6.0NRT,309.7,70.4,D
-21.881,123.546,375.2,3.2,1.7,2018-10-05,04:55,A,100,6.0NRT,314.9,621.7,D
-21.878,123.576,406.8,3.2,1.7,2018-10-05,04:55,A,100,6.0NRT,321.2,1473.7,D
-21.876,123.607,352.4,3.1,1.7,2018-10-05,04:55,A,95,6.0NRT,307.9,262.9,D
-21.894,123.578,385.8,3.2,1.7,2018-10-05,04:55,A,100,6.0NRT,311.5,862.2,D
-21.891,123.608,354.2,3.1,1.7,2018-10-05,04:55,A,96,6.0NRT,306.8,299.4,D
-21.906,123.61,329.5,3.1,1.7,2018-10-05,04:55,A,39,6.0NRT,305,82.6,D
-21.894,123.554,362.9,3.2,1.7,2018-10-05,04:55,A,100,6.0NRT,312,409.4,D
-21.891,123.585,404.9,3.2,1.7,2018-10-05,04:55,A,100,6.0NRT,314.7,1417.4,D
-21.889,123.615,336.9,3.1,1.7,2018-10-05,04:55,A,65,6.0NRT,306.7,123.4,D
-21.904,123.617,330,3.1,1.7,2018-10-05,04:55,A,40,6.0NRT,305.5,82.4,D
-21.945,123.496,337.8,3.2,1.7,2018-10-05,04:55,A,53,6.0NRT,306.5,109.3,D
-21.955,123.56,344.9,3.2,1.7,2018-10-05,04:55,A,75,6.0NRT,302.1,183.8,D
-21.965,123.623,352.7,3.1,1.7,2018-10-05,04:55,A,95,6.0NRT,305,273.3,D
-21.977,123.629,337.4,3.1,1.7,2018-10-05,04:55,A,67,6.0NRT,299.7,110.9,D
-22,123.538,335.2,3.2,1.7,2018-10-05,04:55,A,47,6.0NRT,307.3,102.6,D
-22.007,123.632,334.8,3.1,1.7,2018-10-05,04:55,A,68,6.0NRT,305.4,99.2,D
-20.846,133.902,335.1,1.1,1,2018-10-05,04:55,A,70,6.0NRT,321.6,10.3,D
-21.11,134.039,335.2,1.1,1,2018-10-05,04:55,A,48,6.0NRT,322.6,12.2,D
-21.108,134.049,333.9,1.1,1,2018-10-05,04:55,A,46,6.0NRT,319.4,11.2,D
-23.981,122.26,322.4,4.2,1.9,2018-10-05,04:55,A,29,6.0NRT,299.8,40.2,D
-23.978,122.301,348.5,4.1,1.9,2018-10-05,04:55,A,93,6.0NRT,300.1,350.5,D
-23.975,122.341,341,4.1,1.9,2018-10-05,04:55,A,87,6.0NRT,302.4,235.8,D
-24.002,122.22,340.3,4.2,1.9,2018-10-05,04:55,A,86,6.0NRT,306.5,213.7,D
-23.999,122.262,336.9,4.2,1.9,2018-10-05,04:55,A,77,6.0NRT,303.6,173.6,D
-23.995,122.303,370.1,4.1,1.9,2018-10-05,04:55,A,100,6.0NRT,304.5,798.2,D
-23.992,122.343,332.8,4.1,1.9,2018-10-05,04:55,A,77,6.0NRT,300.5,151.4,D
-24.016,122.263,341.7,4.2,1.9,2018-10-05,04:55,A,70,6.0NRT,304.6,233,D
-24.033,122.265,360.6,4.2,1.9,2018-10-05,04:55,A,87,6.0NRT,300.1,582.5,D
-23.982,122.309,361.3,4.1,1.9,2018-10-05,04:55,A,100,6.0NRT,302.2,592.2,D
-23.979,122.349,338.4,4.1,1.9,2018-10-05,04:55,A,84,6.0NRT,302.4,211,D
-24.005,122.228,345.7,4.2,1.9,2018-10-05,04:55,A,91,6.0NRT,306.4,294.5,D
-24.002,122.269,341.6,4.2,1.9,2018-10-05,04:55,A,87,6.0NRT,305,243.1,D
-23.999,122.31,363.7,4.1,1.9,2018-10-05,04:55,A,100,6.0NRT,302.4,654.4,D
-24.019,122.271,353.1,4.2,1.9,2018-10-05,04:55,A,90,6.0NRT,301.2,427.4,D
-24.036,122.272,373.4,4.2,1.9,2018-10-05,04:55,A,94,6.0NRT,295.4,896.7,D
-24.056,122.233,337.7,4.2,1.9,2018-10-05,04:55,A,39,6.0NRT,304.5,198.5,D
-24.053,122.274,349.2,4.2,1.9,2018-10-05,04:55,A,88,6.0NRT,289.2,373.8,D
-24.058,122.237,341.6,4.2,1.9,2018-10-05,04:55,A,82,6.0NRT,302.9,260.3,D
-24.055,122.278,341.9,4.2,1.9,2018-10-05,04:55,A,82,6.0NRT,288.5,272.3,D
-24.562,123.355,329.8,3.5,1.8,2018-10-05,04:55,A,50,6.0NRT,305,105.9,D
-24.559,123.39,324.5,3.5,1.8,2018-10-05,04:55,A,30,6.0NRT,302.3,60.2,D
-24.962,127.18,353.2,1.9,1.3,2018-10-05,04:55,A,94,6.0NRT,307,144.8,D
-24.618,130.203,346.4,1.2,1.1,2018-10-05,04:55,A,90,6.0NRT,315.4,48,D
-24.629,130.192,358.9,1.2,1.1,2018-10-05,04:55,A,99,6.0NRT,316.8,83.1,D
-24.628,130.204,420.3,1.2,1.1,2018-10-05,04:55,A,100,6.0NRT,325,499,D
-24.626,130.216,346.1,1.2,1.1,2018-10-05,04:55,A,89,6.0NRT,315.8,42.5,D
-24.81,129.701,338.4,1.3,1.1,2018-10-05,04:55,A,63,6.0NRT,317.2,19.5,D
-24.827,129.73,338,1.3,1.1,2018-10-05,04:55,A,58,6.0NRT,316.2,19.8,D
-24.881,129.711,346.8,1.3,1.1,2018-10-05,04:55,A,90,6.0NRT,317.5,43.1,D
-24.93,129.633,344.5,1.3,1.1,2018-10-05,04:55,A,75,6.0NRT,319,25.9,D
-24.929,129.646,343.4,1.3,1.1,2018-10-05,04:55,A,45,6.0NRT,320.3,22.4,D
-24.947,129.582,344.5,1.3,1.1,2018-10-05,04:55,A,67,6.0NRT,316.1,39.7,D
-24.931,129.712,353.6,1.3,1.1,2018-10-05,04:55,A,45,6.0NRT,320.6,62.9,D
-24.93,129.725,355.7,1.3,1.1,2018-10-05,04:55,A,97,6.0NRT,313.6,77.6,D
-24.957,129.584,338.1,1.3,1.1,2018-10-05,04:55,A,55,6.0NRT,313.4,25.7,D
-24.952,129.623,349.8,1.3,1.1,2018-10-05,04:55,A,76,6.0NRT,318.6,46.1,D
