latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-21.902,121.024,315.2,2.3,1.5,2018-09-16,01:40,T,29,6.0NRT,303.9,15.1,D
-21.889,121.011,319.6,2.3,1.5,2018-09-16,01:40,T,63,6.0NRT,304.8,27.7,D
-21.083,119.248,324.6,3.2,1.7,2018-09-16,01:40,T,74,6.0NRT,304.7,73.8,D
-21.077,119.217,320.8,3.2,1.7,2018-09-16,01:40,T,67,6.0NRT,304.8,50.4,D
-21.087,119.254,320.9,3.2,1.7,2018-09-16,01:40,T,67,6.0NRT,304.3,51.4,D
-21.08,119.223,325.7,3.2,1.7,2018-09-16,01:40,T,75,6.0NRT,304.7,77.5,D
-21.047,119.294,316.2,3.2,1.7,2018-09-16,01:40,T,51,6.0NRT,304.2,27.9,D
-20.96,133.763,323.1,1.7,1.3,2018-09-16,01:40,T,69,6.0NRT,304.7,25.6,D
-20.957,133.73,340.5,1.7,1.3,2018-09-16,01:40,T,89,6.0NRT,305.3,72.1,D
-11.996,135.807,323.1,1.8,1.3,2018-09-16,01:40,T,0,6.0NRT,298.7,24.1,D
-12.085,136.301,322.8,2,1.4,2018-09-16,01:40,T,76,6.0NRT,300.1,30.9,D
-12.087,136.294,320.7,2,1.4,2018-09-16,01:40,T,54,6.0NRT,299.9,22.8,D
-12.068,135.66,332.7,1.8,1.3,2018-09-16,01:40,T,80,6.0NRT,301.7,50.1,D
-12.078,135.642,345.9,1.8,1.3,2018-09-16,01:40,T,88,6.0NRT,301.4,99.8,D
-12.08,135.658,335.1,1.8,1.3,2018-09-16,01:40,T,87,6.0NRT,302.6,58.7,D
-12.198,136.372,320.3,2,1.4,2018-09-16,01:40,T,20,6.0NRT,302.1,28.4,D
-12.256,136.415,330.8,2,1.4,2018-09-16,01:40,T,72,6.0NRT,302.1,48.9,D
-12.269,136.413,326,2,1.4,2018-09-16,01:40,T,50,6.0NRT,303,31.2,D
-12.271,136.431,325.8,2,1.4,2018-09-16,01:40,T,64,6.0NRT,300.9,30,D
-12.313,135.34,326.1,1.7,1.3,2018-09-16,01:40,T,57,6.0NRT,307,21.3,D
-17.279,128.263,357.7,1,1,2018-09-16,01:40,T,98,6.0NRT,311,67.8,D
-12.331,135.479,327.8,1.7,1.3,2018-09-16,01:40,T,47,6.0NRT,306.3,22.1,D
-17.297,128.26,332.9,1,1,2018-09-16,01:40,T,58,6.0NRT,311.5,18,D
-17.306,128.259,328.4,1,1,2018-09-16,01:40,T,63,6.0NRT,309.2,13.1,D
-12.354,135.476,329.4,1.7,1.3,2018-09-16,01:40,T,49,6.0NRT,306.3,25.4,D
-12.356,135.421,328.9,1.7,1.3,2018-09-16,01:40,T,56,6.0NRT,308.6,26.9,D
-11.762,130.981,330.5,1,1,2018-09-16,01:40,T,66,6.0NRT,303,14.4,D
-12.391,135.417,325.7,1.7,1.3,2018-09-16,01:40,T,37,6.0NRT,304.3,20.3,D
-17.308,128.269,323.8,1,1,2018-09-16,01:40,T,25,6.0NRT,307.2,7.9,D
-12.393,135.433,330.9,1.7,1.3,2018-09-16,01:40,T,74,6.0NRT,307.1,33.4,D
-30.869,121.487,311.3,1.4,1.2,2018-09-16,01:45,T,44,6.0NRT,298.4,7.7,D
-24.703,128.751,415.8,1,1,2018-09-16,01:45,T,100,6.0NRT,317.1,368.9,D
-24.704,128.761,367.6,1,1,2018-09-16,01:45,T,100,6.0NRT,311.5,102.7,D
-26.409,131.838,340.2,1.5,1.2,2018-09-16,01:45,T,89,6.0NRT,298.5,71.1,D
-26.411,131.853,332.3,1.5,1.2,2018-09-16,01:45,T,84,6.0NRT,299.7,49,D
-26.411,131.832,319,1.5,1.2,2018-09-16,01:45,T,66,6.0NRT,297.2,21.5,D
-26.412,131.847,336.5,1.5,1.2,2018-09-16,01:45,T,87,6.0NRT,299.9,60.1,D
-30.865,121.494,317,1.4,1.2,2018-09-16,01:45,T,71,6.0NRT,299.2,16.1,D
-24.433,128.597,321.9,1,1,2018-09-16,01:45,T,68,6.0NRT,305,9.4,D
-24.435,128.607,321.5,1,1,2018-09-16,01:45,T,67,6.0NRT,305.5,9.1,D
-24.695,128.762,333.9,1,1,2018-09-16,01:45,T,82,6.0NRT,306.2,26,D
-41.487,146.582,318.4,1,1,2018-09-16,04:20,A,78,6.0NRT,287.8,17.8,D
-38.285,145.186,301.3,1,1,2018-09-16,04:20,A,46,6.0NRT,287.7,4.6,D
-33.667,151.204,316.1,2.2,1.4,2018-09-16,04:20,A,76,6.0NRT,289.5,42.9,D
-32.241,147.458,312.7,1.4,1.2,2018-09-16,04:20,A,52,6.0NRT,299.5,9.7,D
-32.244,147.443,311.6,1.4,1.2,2018-09-16,04:20,A,20,6.0NRT,299.2,9.7,D
-31.448,146.776,323.4,1.3,1.1,2018-09-16,04:20,A,76,6.0NRT,301.1,21.3,D
-41.486,146.594,327.9,1,1,2018-09-16,04:20,A,85,6.0NRT,287.8,28.3,D
-23.414,145.326,358.7,1.5,1.2,2018-09-16,04:25,A,99,6.0NRT,314.7,124.4,D
-13.129,141.836,380.4,1.3,1.1,2018-09-16,04:25,A,75,6.0NRT,300.3,217.4,N
-13.127,141.849,410.5,1.3,1.1,2018-09-16,04:25,A,75,6.0NRT,301.2,475.5,N
-13.14,141.838,361.4,1.3,1.1,2018-09-16,04:25,A,100,6.0NRT,303.5,116.3,D
-13.138,141.85,387.6,1.3,1.1,2018-09-16,04:25,A,100,6.0NRT,301.2,265.5,D
-13.148,141.852,350.4,1.3,1.1,2018-09-16,04:25,A,95,6.0NRT,304,76.6,D
-13.146,141.864,337.8,1.3,1.1,2018-09-16,04:25,A,88,6.0NRT,301.1,42.1,D
-13.174,141.757,333.6,1.3,1.1,2018-09-16,04:25,A,84,6.0NRT,301.6,31.1,D
-13.172,141.769,334,1.3,1.1,2018-09-16,04:25,A,83,6.0NRT,301.6,30.9,D
-13.18,141.783,323.3,1.3,1.1,2018-09-16,04:25,A,39,6.0NRT,300.3,13.2,D
-13.178,141.795,324.6,1.3,1.1,2018-09-16,04:25,A,52,6.0NRT,300.4,15.3,D
-13.977,136.46,327,1.1,1,2018-09-16,04:25,A,61,6.0NRT,311.2,10.3,D
-13.966,136.613,335.9,1.1,1,2018-09-16,04:25,A,81,6.0NRT,309.2,24.7,D
-13.964,136.623,329.8,1.1,1,2018-09-16,04:25,A,59,6.0NRT,307.6,15.3,D
-13.974,136.625,332.2,1.1,1,2018-09-16,04:25,A,76,6.0NRT,309.3,20.1,D
-14.123,135.597,331.4,1.2,1.1,2018-09-16,04:25,A,73,6.0NRT,309.5,18.7,D
-13.983,136.626,328.8,1.1,1,2018-09-16,04:25,A,65,6.0NRT,307.7,14.6,D
-14.125,135.592,336.2,1.2,1.1,2018-09-16,04:25,A,80,6.0NRT,311.4,27.5,D
-14.023,136.587,327.6,1.1,1,2018-09-16,04:25,A,62,6.0NRT,308.5,12.6,D
-14.022,136.597,330,1.1,1,2018-09-16,04:25,A,72,6.0NRT,307.8,16.8,D
-14.048,136.549,324.1,1.1,1,2018-09-16,04:25,A,29,6.0NRT,307.7,8.5,D
-14.046,136.56,351.6,1.1,1,2018-09-16,04:25,A,95,6.0NRT,310.5,58.3,D
-14.045,136.57,331.9,1.1,1,2018-09-16,04:25,A,62,6.0NRT,308.2,17.5,D
-14.112,136.533,328.9,1.1,1,2018-09-16,04:25,A,70,6.0NRT,308.9,13.9,D
-14.199,136.5,322.6,1.1,1,2018-09-16,04:25,A,33,6.0NRT,305.8,8.9,D
-14.669,134.612,334.3,1.4,1.2,2018-09-16,04:25,A,60,6.0NRT,313.7,23.8,D
-14.881,133.448,326.7,1.7,1.3,2018-09-16,04:25,A,40,6.0NRT,308.8,19.7,D
-15.546,128.324,326.9,4.3,1.9,2018-09-16,04:25,A,26,6.0NRT,305.5,80.3,D
-13.794,142.901,330.8,1.5,1.2,2018-09-16,04:25,A,46,6.0NRT,304.8,33.4,D
-13.807,142.91,332.7,1.5,1.2,2018-09-16,04:25,A,26,6.0NRT,306.6,33.8,D
-15.974,130.751,323.5,2.9,1.6,2018-09-16,04:25,A,43,6.0NRT,307.3,27,D
-15.975,130.758,324.6,2.9,1.6,2018-09-16,04:25,A,55,6.0NRT,307.5,33,D
-14.643,141.786,338.2,1.3,1.1,2018-09-16,04:25,A,56,6.0NRT,311.6,29.5,D
-14.641,141.797,345.6,1.3,1.1,2018-09-16,04:25,A,81,6.0NRT,306.8,50,D
-14.628,141.879,329.7,1.3,1.1,2018-09-16,04:25,A,60,6.0NRT,310.6,14.5,D
-14.651,141.799,344.2,1.3,1.1,2018-09-16,04:25,A,84,6.0NRT,311.7,44.1,D
-14.661,141.801,340.5,1.3,1.1,2018-09-16,04:25,A,84,6.0NRT,312.4,32.5,D
-14.656,141.836,336.2,1.3,1.1,2018-09-16,04:25,A,81,6.0NRT,314.9,26.7,D
-14.654,141.847,341.2,1.3,1.1,2018-09-16,04:25,A,86,6.0NRT,315.4,36.4,D
-14.652,141.859,333.8,1.3,1.1,2018-09-16,04:25,A,60,6.0NRT,313.6,18.3,D
-14.669,141.814,341.5,1.3,1.1,2018-09-16,04:25,A,87,6.0NRT,307.3,34.9,D
-14.667,141.826,333.7,1.3,1.1,2018-09-16,04:25,A,78,6.0NRT,307.2,19.1,D
-14.662,141.861,334.7,1.3,1.1,2018-09-16,04:25,A,79,6.0NRT,314,21.1,D
-15.626,135.783,365.7,1.2,1.1,2018-09-16,04:25,A,100,6.0NRT,309.8,122.3,D
-15.625,135.794,338.5,1.2,1.1,2018-09-16,04:25,A,83,6.0NRT,307.9,35.7,D
-15.623,135.806,334.9,1.2,1.1,2018-09-16,04:25,A,78,6.0NRT,309.6,28.4,D
-15.622,135.817,326.7,1.2,1.1,2018-09-16,04:25,A,40,6.0NRT,308,14.3,D
-14.759,141.836,343.4,1.3,1.1,2018-09-16,04:25,A,88,6.0NRT,315.8,38.4,D
-15.636,135.784,331.9,1.2,1.1,2018-09-16,04:25,A,74,6.0NRT,308.3,24.1,D
-15.635,135.796,325.4,1.2,1.1,2018-09-16,04:25,A,37,6.0NRT,308,11.9,D
-15.632,135.819,328.8,1.2,1.1,2018-09-16,04:25,A,58,6.0NRT,307.6,17.9,D
-15.659,135.764,360.8,1.2,1.1,2018-09-16,04:25,A,100,6.0NRT,313.7,100.4,D
-15.658,135.775,337.8,1.2,1.1,2018-09-16,04:25,A,79,6.0NRT,309.9,32,D
-15.644,135.879,329.9,1.2,1.1,2018-09-16,04:25,A,65,6.0NRT,310.6,17.6,D
-15.66,135.757,346,1.2,1.1,2018-09-16,04:25,A,90,6.0NRT,309.2,51.1,D
-15.658,135.769,369.9,1.2,1.1,2018-09-16,04:25,A,100,6.0NRT,313,135.3,D
-15.658,135.851,348.3,1.2,1.1,2018-09-16,04:25,A,89,6.0NRT,307.1,58.2,D
-15.655,135.874,366.1,1.2,1.1,2018-09-16,04:25,A,100,6.0NRT,313.3,111.1,D
-15.653,135.885,341.6,1.2,1.1,2018-09-16,04:25,A,33,6.0NRT,312.1,30.4,D
-15.652,135.897,358.6,1.2,1.1,2018-09-16,04:25,A,99,6.0NRT,312.5,79,D
-15.65,135.908,355.5,1.2,1.1,2018-09-16,04:25,A,96,6.0NRT,314,71.5,D
-15.692,135.667,344.1,1.3,1.1,2018-09-16,04:25,A,88,6.0NRT,311.5,45.9,D
-15.69,135.678,347.4,1.3,1.1,2018-09-16,04:25,A,91,6.0NRT,314.2,54.5,D
-15.666,135.864,346.2,1.2,1.1,2018-09-16,04:25,A,82,6.0NRT,312.3,45.1,D
-15.663,135.887,336.7,1.2,1.1,2018-09-16,04:25,A,31,6.0NRT,313,18,D
-15.662,135.898,337.7,1.2,1.1,2018-09-16,04:25,A,53,6.0NRT,314.1,21,D
-15.659,135.921,335.4,1.2,1.1,2018-09-16,04:25,A,43,6.0NRT,313.7,22.5,D
-15.684,136.04,334.3,1.2,1.1,2018-09-16,04:25,A,66,6.0NRT,313.3,16.2,D
-15.719,136.017,332.9,1.2,1.1,2018-09-16,04:25,A,74,6.0NRT,317.2,11.9,D
-15.926,136.44,349.8,1.2,1.1,2018-09-16,04:25,A,81,6.0NRT,315.5,54,D
-16.975,128.226,350.6,4.6,2,2018-09-16,04:25,A,94,6.0NRT,312.9,427.5,D
-16.971,128.269,329.7,4.6,2,2018-09-16,04:25,A,70,6.0NRT,313.5,101.8,D
-15.248,141.849,333.7,1.2,1.1,2018-09-16,04:25,A,56,6.0NRT,312.8,17.3,D
-15.258,141.85,346.7,1.2,1.1,2018-09-16,04:25,A,90,6.0NRT,315.4,48.8,D
-16.975,128.234,354.5,4.6,2,2018-09-16,04:25,A,96,6.0NRT,313.2,508.4,D
-16.078,136.669,358.9,1.1,1.1,2018-09-16,04:25,A,99,6.0NRT,314.1,77.3,D
-16.077,136.68,341.8,1.1,1.1,2018-09-16,04:25,A,86,6.0NRT,314.8,33.2,D
-16.088,136.671,353.6,1.1,1.1,2018-09-16,04:25,A,96,6.0NRT,315,61,D
-16.087,136.681,342.2,1.1,1.1,2018-09-16,04:25,A,86,6.0NRT,316,34,D
-16.092,136.666,342.5,1.1,1.1,2018-09-16,04:25,A,86,6.0NRT,310.1,36.3,D
-16.091,136.677,359,1.1,1.1,2018-09-16,04:25,A,99,6.0NRT,315.1,77.6,D
-28.625,150.197,313.4,2.5,1.5,2018-09-16,04:25,A,56,6.0NRT,301.1,21.1,D
-29.725,148.561,314.3,1.9,1.3,2018-09-16,04:25,A,59,6.0NRT,301.5,13.6,D
-30.122,147.507,314.2,1.6,1.2,2018-09-16,04:25,A,54,6.0NRT,301.1,9.9,D
-30.513,148.685,312.7,1.8,1.3,2018-09-16,04:25,A,27,6.0NRT,298.4,15.6,D
-30.509,148.704,338.6,1.8,1.3,2018-09-16,04:25,A,89,6.0NRT,300.3,89.4,D
-30.521,148.707,331.7,1.8,1.3,2018-09-16,04:25,A,85,6.0NRT,296.5,65.5,D
-16.089,136.687,335.6,1.1,1.1,2018-09-16,04:25,A,71,6.0NRT,314.5,20.1,D
-16.102,136.667,333.2,1.1,1.1,2018-09-16,04:25,A,48,6.0NRT,310.9,16.8,D
-16.1,136.678,342.4,1.1,1.1,2018-09-16,04:25,A,84,6.0NRT,314.5,32.7,D
-16.099,136.689,351.5,1.1,1.1,2018-09-16,04:25,A,94,6.0NRT,315.8,54,D
-15.172,145.018,323.2,2.1,1.4,2018-09-16,04:25,A,45,6.0NRT,308.3,27.6,D
-15.216,145.065,321.7,2.1,1.4,2018-09-16,04:25,A,21,6.0NRT,305.7,29.2,D
-15.291,145,322.9,2.1,1.4,2018-09-16,04:25,A,41,6.0NRT,304.6,33.5,D
-15.293,145.008,323.6,2.1,1.4,2018-09-16,04:25,A,55,6.0NRT,305.1,38.5,D
-15.389,145.053,355.4,2.1,1.4,2018-09-16,04:25,A,97,6.0NRT,306,185,D
-15.386,145.071,349.9,2.1,1.4,2018-09-16,04:25,A,94,6.0NRT,305.4,152.1,D
-15.398,145.074,332.6,2.1,1.4,2018-09-16,04:25,A,78,6.0NRT,304.3,68.5,D
-16.714,136.782,352.2,1.1,1.1,2018-09-16,04:25,A,95,6.0NRT,317.1,58.3,D
-16.713,136.792,334.9,1.1,1.1,2018-09-16,04:25,A,77,6.0NRT,316,19.7,D
-16.719,136.778,354.7,1.1,1.1,2018-09-16,04:25,A,96,6.0NRT,316.2,60.4,D
-16.718,136.789,357,1.1,1.1,2018-09-16,04:25,A,98,6.0NRT,317,67.1,D
-16.729,136.78,349.1,1.1,1.1,2018-09-16,04:25,A,92,6.0NRT,318,46.8,D
-16.727,136.79,336.6,1.1,1.1,2018-09-16,04:25,A,46,6.0NRT,317,19.7,D
-16.801,136.3,350.9,1.2,1.1,2018-09-16,04:25,A,94,6.0NRT,316.5,52.5,D
-16.741,136.76,377.6,1.1,1.1,2018-09-16,04:25,A,100,6.0NRT,314.6,150.4,D
-16.74,136.77,354.8,1.1,1.1,2018-09-16,04:25,A,96,6.0NRT,315.1,62.4,D
-16.811,136.302,345.5,1.2,1.1,2018-09-16,04:25,A,90,6.0NRT,317.5,37,D
-16.809,136.313,354.4,1.2,1.1,2018-09-16,04:25,A,96,6.0NRT,319.5,63.6,D
-16.751,136.761,420.8,1.1,1.1,2018-09-16,04:25,A,100,6.0NRT,325.9,462,D
-16.749,136.772,365.3,1.1,1.1,2018-09-16,04:25,A,100,6.0NRT,319.4,96.5,D
-16.76,136.762,408.1,1.1,1.1,2018-09-16,04:25,A,100,6.0NRT,324.8,346.2,D
-16.759,136.773,358.9,1.1,1.1,2018-09-16,04:25,A,99,6.0NRT,317.5,76.4,D
-16.929,135.535,329.5,1.3,1.1,2018-09-16,04:25,A,27,6.0NRT,314,15,D
-16.864,136.274,344.4,1.2,1.1,2018-09-16,04:25,A,89,6.0NRT,314.9,39.6,D
-16.874,136.276,330.1,1.2,1.1,2018-09-16,04:25,A,22,6.0NRT,315.7,10.7,D
-16.874,136.281,330.1,1.2,1.1,2018-09-16,04:25,A,50,6.0NRT,315.7,10.8,D
-16.66,138.113,342.2,1,1,2018-09-16,04:25,A,82,6.0NRT,307.7,37.1,D
-15.62,144.934,340.7,2,1.4,2018-09-16,04:25,A,86,6.0NRT,307,90.7,D
-15.617,144.952,337.2,2,1.4,2018-09-16,04:25,A,83,6.0NRT,306.5,73.8,D
-16.503,139.413,325,1,1,2018-09-16,04:25,A,77,6.0NRT,310,9.2,D
-16.502,139.423,335.7,1,1,2018-09-16,04:25,A,87,6.0NRT,310.8,23.5,D
-16.5,139.432,331.5,1,1,2018-09-16,04:25,A,84,6.0NRT,309.8,17.5,D
-15.655,145.043,325.4,2,1.4,2018-09-16,04:25,A,58,6.0NRT,307.8,22.7,D
-15.668,145.046,337.3,2,1.4,2018-09-16,04:25,A,83,6.0NRT,310.1,66.3,D
-15.665,145.065,327.1,2,1.4,2018-09-16,04:25,A,65,6.0NRT,309.5,27.2,D
-15.68,145.126,325.6,2.1,1.4,2018-09-16,04:25,A,54,6.0NRT,307.8,28.8,D
-16.954,138.638,346.4,1,1,2018-09-16,04:25,A,90,6.0NRT,315.3,36.4,D
-16.953,138.647,346.9,1,1,2018-09-16,04:25,A,91,6.0NRT,313.1,37.4,D
-16.963,138.639,343.9,1,1,2018-09-16,04:25,A,81,6.0NRT,319.9,29.1,D
-16.962,138.648,390.2,1,1,2018-09-16,04:25,A,100,6.0NRT,321,180.2,D
-16.973,138.631,343.8,1,1,2018-09-16,04:25,A,88,6.0NRT,317.9,27.4,D
-16.971,138.65,351.5,1,1,2018-09-16,04:25,A,94,6.0NRT,317.1,45.3,D
-16.98,138.651,331.1,1,1,2018-09-16,04:25,A,41,6.0NRT,314.4,10,D
-15.981,145.2,332.1,2.1,1.4,2018-09-16,04:25,A,77,6.0NRT,304.2,70.4,D
-15.986,145.188,330.7,2.1,1.4,2018-09-16,04:25,A,75,6.0NRT,304.7,64.9,D
-15.982,145.207,322.6,2.1,1.4,2018-09-16,04:25,A,50,6.0NRT,303.3,38.4,D
-17.311,138.255,338.1,1,1,2018-09-16,04:25,A,81,6.0NRT,316.6,22.2,D
-17.233,138.815,330.1,1,1,2018-09-16,04:25,A,19,6.0NRT,316.3,8.5,D
-17.22,139.034,348.5,1,1,2018-09-16,04:25,A,92,6.0NRT,307.6,43,D
-17.219,139.043,356.9,1,1,2018-09-16,04:25,A,98,6.0NRT,307.6,62.8,D
-17.231,139.026,341.8,1,1,2018-09-16,04:25,A,80,6.0NRT,312.8,29,D
-17.229,139.035,366.2,1,1,2018-09-16,04:25,A,100,6.0NRT,314.6,87.3,D
-17.228,139.045,340.5,1,1,2018-09-16,04:25,A,84,6.0NRT,312.4,28.2,D
-17.227,139.054,338.9,1,1,2018-09-16,04:25,A,82,6.0NRT,309.4,24.6,D
-17.238,139.033,346.9,1,1,2018-09-16,04:25,A,90,6.0NRT,316.2,34.4,D
-17.235,139.051,370.6,1,1,2018-09-16,04:25,A,100,6.0NRT,316.5,98.1,D
-17.234,139.061,358.5,1,1,2018-09-16,04:25,A,99,6.0NRT,311.9,61.9,D
-17.252,139.064,338.4,1,1,2018-09-16,04:25,A,55,6.0NRT,314.5,20.5,D
-18.072,145.212,333.4,1.9,1.3,2018-09-16,04:25,A,80,6.0NRT,309.6,56.9,D
-18.534,145.66,319.2,2,1.4,2018-09-16,04:25,A,30,6.0NRT,301.7,28,D
-18.713,145.765,324.3,2,1.4,2018-09-16,04:25,A,49,6.0NRT,307.1,36.3,D
-18.709,145.785,334.8,2,1.4,2018-09-16,04:25,A,82,6.0NRT,303.3,75.9,D
-20.828,133.11,326.9,2.2,1.4,2018-09-16,04:25,A,71,6.0NRT,301.7,42.5,D
-20.826,133.131,377.5,2.2,1.4,2018-09-16,04:25,A,100,6.0NRT,310.6,421.6,D
-20.824,133.153,350.6,2.2,1.4,2018-09-16,04:25,A,94,6.0NRT,309.2,162.4,D
-20.839,133.133,352.2,2.2,1.4,2018-09-16,04:25,A,95,6.0NRT,309.9,174.3,D
-20.837,133.154,378.1,2.2,1.4,2018-09-16,04:25,A,100,6.0NRT,313.2,423,D
-20.833,133.551,321,2.1,1.4,2018-09-16,04:25,A,28,6.0NRT,303.6,21,D
-20.844,133.572,327.9,2.1,1.4,2018-09-16,04:25,A,34,6.0NRT,304.9,36.7,D
-20.854,133.594,340.3,2.1,1.4,2018-09-16,04:25,A,87,6.0NRT,303.5,86.7,D
-20.852,133.613,323.2,2.1,1.4,2018-09-16,04:25,A,32,6.0NRT,302.5,23.3,D
-20.833,133.555,321.1,2.1,1.4,2018-09-16,04:25,A,19,6.0NRT,303.5,20.1,D
-20.856,133.579,331.5,2.1,1.4,2018-09-16,04:25,A,44,6.0NRT,306.6,46.1,D
-20.854,133.598,344.4,2.1,1.4,2018-09-16,04:25,A,90,6.0NRT,302.9,106.2,D
-20.867,133.6,331,2.1,1.4,2018-09-16,04:25,A,31,6.0NRT,306.5,40.4,D
-20.865,133.62,398.6,2.1,1.4,2018-09-16,04:25,A,100,6.0NRT,310.7,656.6,D
-20.863,133.639,334.3,2,1.4,2018-09-16,04:25,A,74,6.0NRT,304.9,58.6,D
-20.875,133.641,339.7,2,1.4,2018-09-16,04:25,A,87,6.0NRT,305.7,80.4,D
-20.873,133.661,327,2,1.4,2018-09-16,04:25,A,41,6.0NRT,305.4,33.3,D
-20.886,133.662,341.8,2,1.4,2018-09-16,04:25,A,88,6.0NRT,307.1,92.3,D
-20.898,133.664,327.9,2,1.4,2018-09-16,04:25,A,30,6.0NRT,307.8,31.6,D
-20.896,133.683,328.9,2,1.4,2018-09-16,04:25,A,44,6.0NRT,306.3,36.6,D
-20.919,133.706,334,2,1.4,2018-09-16,04:25,A,54,6.0NRT,308.2,52.3,D
-20.921,133.713,330.8,2,1.4,2018-09-16,04:25,A,20,6.0NRT,307.6,37.8,D
-20.94,133.656,328.7,2,1.4,2018-09-16,04:25,A,45,6.0NRT,307.2,36.5,D
-19.182,146.457,325.2,2.2,1.4,2018-09-16,04:25,A,42,6.0NRT,301.9,44.6,D
-19.192,146.464,331.3,2.2,1.4,2018-09-16,04:25,A,77,6.0NRT,300.9,72.1,D
-19.256,146.478,323.3,2.2,1.4,2018-09-16,04:25,A,42,6.0NRT,302.2,41.6,D
-19.252,146.499,327.3,2.2,1.4,2018-09-16,04:25,A,41,6.0NRT,302.6,50.5,D
-19.266,146.5,329.9,2.2,1.4,2018-09-16,04:25,A,37,6.0NRT,304.6,59.2,D
-19.255,146.485,329.6,2.2,1.4,2018-09-16,04:25,A,74,6.0NRT,302.7,66.6,D
-19.268,146.486,328,2.2,1.4,2018-09-16,04:25,A,72,6.0NRT,303.4,59.6,D
-19.264,146.508,330.4,2.2,1.4,2018-09-16,04:25,A,72,6.0NRT,304.3,65.5,D
-19.256,146.551,320.5,2.2,1.4,2018-09-16,04:25,A,16,6.0NRT,304.5,25.7,D
-19.523,146.464,335.1,2.2,1.4,2018-09-16,04:25,A,81,6.0NRT,311.5,66.1,D
-19.52,146.468,337,2.2,1.4,2018-09-16,04:25,A,83,6.0NRT,310.3,73.1,D
-20.741,139.471,323,1,1,2018-09-16,04:25,A,41,6.0NRT,309.7,6.7,D
-21.978,134.697,319.6,1.8,1.3,2018-09-16,04:25,A,46,6.0NRT,307,13.9,D
-21.976,134.714,328.9,1.8,1.3,2018-09-16,04:25,A,76,6.0NRT,308.3,36.7,D
-21.984,134.703,322.9,1.8,1.3,2018-09-16,04:25,A,59,6.0NRT,308.6,19.8,D
-21.982,134.72,322.4,1.8,1.3,2018-09-16,04:25,A,59,6.0NRT,308,17.9,D
-23.412,145.341,325.5,1.5,1.2,2018-09-16,04:25,A,62,6.0NRT,313.2,14,D
-26.404,131.818,319.9,3.3,1.7,2018-09-16,04:25,A,63,6.0NRT,302.1,56.7,D
-26.419,131.82,343.7,3.3,1.7,2018-09-16,04:25,A,91,6.0NRT,303.3,235.9,D
-26.417,131.853,315.3,3.2,1.7,2018-09-16,04:25,A,18,6.0NRT,302.3,30.2,D
-26.417,131.79,316.4,3.3,1.7,2018-09-16,04:25,A,25,6.0NRT,301,35,D
-26.414,131.823,344.8,3.3,1.7,2018-09-16,04:25,A,92,6.0NRT,303.9,245,D
-25.33,148.636,320.1,2.3,1.5,2018-09-16,04:25,A,51,6.0NRT,297.7,38.9,D
-25.339,148.646,321.5,2.3,1.5,2018-09-16,04:25,A,62,6.0NRT,298.7,44,D
-25.33,148.692,318.9,2.4,1.5,2018-09-16,04:25,A,39,6.0NRT,298.2,37.1,D
-25.356,148.698,314.7,2.4,1.5,2018-09-16,04:25,A,24,6.0NRT,297.4,26.3,D
-25.42,152.254,329.5,4.1,1.9,2018-09-16,04:25,A,82,6.0NRT,298.5,179.6,D
-25.411,152.295,331.8,4.2,1.9,2018-09-16,04:25,A,84,6.0NRT,296.9,206.7,D
-25.404,152.255,316.3,4.1,1.9,2018-09-16,04:25,A,65,6.0NRT,298.4,73.8,D
-25.395,152.296,312.4,4.2,1.9,2018-09-16,04:25,A,53,6.0NRT,297.2,50.7,D
-26.357,147.763,317.9,1.9,1.4,2018-09-16,04:25,A,57,6.0NRT,303.9,23.2,D
-25.421,152.259,337.2,4.1,1.9,2018-09-16,04:25,A,88,6.0NRT,298.2,261,D
-25.412,152.3,325.2,4.2,1.9,2018-09-16,04:25,A,78,6.0NRT,296.5,139.2,D
-26.233,151.053,310.9,3.3,1.7,2018-09-16,04:25,A,23,6.0NRT,295.1,36,D
-26.242,151.061,310.9,3.3,1.7,2018-09-16,04:25,A,47,6.0NRT,295.2,38,D
-27.081,148.679,334.2,2.2,1.4,2018-09-16,04:25,A,85,6.0NRT,304.2,87.1,D
-27.077,148.7,320,2.2,1.4,2018-09-16,04:25,A,56,6.0NRT,298.2,38.2,D
-27.078,148.683,346.2,2.2,1.4,2018-09-16,04:25,A,93,6.0NRT,303.8,151.4,D
-27.567,149.364,323.2,2.3,1.5,2018-09-16,04:25,A,76,6.0NRT,301.8,51.9,D
-27.562,149.387,313.7,2.3,1.5,2018-09-16,04:25,A,57,6.0NRT,300.3,22.3,D
-27.562,149.37,322.6,2.3,1.5,2018-09-16,04:25,A,64,6.0NRT,301.5,45.5,D
-28.009,150.459,310.7,2.7,1.6,2018-09-16,04:25,A,29,6.0NRT,297.8,23.8,D
-27.682,152.525,312.8,3.8,1.8,2018-09-16,04:25,A,52,6.0NRT,301,35.3,D
-28.646,148.132,316.2,1.8,1.3,2018-09-16,04:25,A,61,6.0NRT,303.9,14.2,D
-28.39,150.565,313.8,2.7,1.6,2018-09-16,04:25,A,56,6.0NRT,299.5,28.1,D
-28.62,150.191,312.1,2.5,1.5,2018-09-16,04:25,A,50,6.0NRT,301.1,17.1,D
