latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-20.055,129.632,500,1.1,1.1,2018-09-18,01:30,T,100,6.0NRT,333.5,1848,D
-20.054,129.622,446.1,1.1,1.1,2018-09-18,01:30,T,100,6.0NRT,326.5,746.2,D
-20.052,129.611,340.3,1.1,1.1,2018-09-18,01:30,T,85,6.0NRT,314.7,20,D
-20.042,129.548,337,1.1,1.1,2018-09-18,01:30,T,76,6.0NRT,313.1,22.4,D
-20.04,129.537,336.6,1.1,1.1,2018-09-18,01:30,T,80,6.0NRT,312.2,22.9,D
-18.693,122.053,346.8,3.8,1.8,2018-09-18,01:30,T,92,6.0NRT,303.9,317.2,D
-18.686,122.017,351.8,3.8,1.8,2018-09-18,01:30,T,95,6.0NRT,305.5,381,D
-18.678,121.98,343.4,3.8,1.8,2018-09-18,01:30,T,90,6.0NRT,304,261.1,D
-18.671,121.944,360.2,3.9,1.8,2018-09-18,01:30,T,100,6.0NRT,304.8,534.1,D
-18.664,121.908,326.5,3.9,1.8,2018-09-18,01:30,T,65,6.0NRT,303.3,94.9,D
-20.048,129.645,403.7,1.1,1,2018-09-18,01:30,T,0,6.0NRT,292.3,306.3,D
-20.046,129.634,500,1.1,1.1,2018-09-18,01:30,T,94,6.0NRT,365.8,1845.7,D
-20.044,129.624,434.8,1.1,1.1,2018-09-18,01:30,T,100,6.0NRT,342.6,594.8,D
-20.043,129.613,344.9,1.1,1.1,2018-09-18,01:30,T,89,6.0NRT,316.1,28.7,D
-20.032,129.55,332.7,1.1,1.1,2018-09-18,01:30,T,68,6.0NRT,313.6,15.3,D
-18.677,122.056,347.6,3.8,1.8,2018-09-18,01:30,T,92,6.0NRT,302.9,336.6,D
-18.669,122.02,360.4,3.8,1.8,2018-09-18,01:30,T,100,6.0NRT,304,541.7,D
-18.662,121.984,372.2,3.8,1.8,2018-09-18,01:30,T,100,6.0NRT,304,804.5,D
-20.036,129.636,469,1.1,1.1,2018-09-18,01:30,T,94,6.0NRT,340.6,1126.6,D
-20.035,129.625,399.8,1.1,1.1,2018-09-18,01:30,T,100,6.0NRT,331.5,264.1,D
-20.033,129.615,341.9,1.1,1.1,2018-09-18,01:30,T,86,6.0NRT,315.2,22.3,D
-20.023,129.551,348.8,1.1,1.1,2018-09-18,01:30,T,92,6.0NRT,314.2,46.9,D
-18.653,122.024,327.9,3.8,1.8,2018-09-18,01:30,T,73,6.0NRT,300.3,129.1,D
-18.646,121.988,355.2,3.8,1.8,2018-09-18,01:30,T,97,6.0NRT,300.9,468,D
-20.029,129.648,345.7,1.1,1,2018-09-18,01:30,T,65,6.0NRT,297.6,44.7,D
-20.027,129.637,438.4,1.1,1.1,2018-09-18,01:30,T,94,6.0NRT,326.6,639.4,D
-20.025,129.627,414.5,1.1,1.1,2018-09-18,01:30,T,100,6.0NRT,334.7,380,D
-20.024,129.617,350.8,1.1,1.1,2018-09-18,01:30,T,94,6.0NRT,318.1,42.1,D
-20.018,129.639,425.9,1.1,1.1,2018-09-18,01:30,T,100,6.0NRT,320,495.1,D
-20.016,129.629,435.7,1.1,1.1,2018-09-18,01:30,T,100,6.0NRT,339.1,606.3,D
-20.014,129.618,353.3,1.1,1.1,2018-09-18,01:30,T,95,6.0NRT,319.6,49.2,D
-20.008,129.641,386.8,1.1,1.1,2018-09-18,01:30,T,100,6.0NRT,312.9,188.1,D
-20.007,129.63,425.4,1.1,1.1,2018-09-18,01:30,T,100,6.0NRT,333,488.2,D
-20.005,129.62,365.7,1.1,1.1,2018-09-18,01:30,T,100,6.0NRT,320.7,89.5,D
-20.003,129.609,335.2,1.1,1.1,2018-09-18,01:30,T,69,6.0NRT,315.7,12.7,D
-19.997,129.632,378.4,1.1,1.1,2018-09-18,01:30,T,100,6.0NRT,318.9,144.1,D
-19.995,129.621,348.9,1.1,1.1,2018-09-18,01:30,T,92,6.0NRT,317.6,41.4,D
-19.993,129.639,352.9,1.1,1.1,2018-09-18,01:30,T,91,6.0NRT,310.6,57.2,D
-19.991,129.628,383.2,1.1,1.1,2018-09-18,01:30,T,100,6.0NRT,320.8,169.4,D
-19.982,129.63,369.9,1.1,1.1,2018-09-18,01:30,T,100,6.0NRT,318.6,111.8,D
-19.98,129.619,339,1.1,1.1,2018-09-18,01:30,T,83,6.0NRT,316.3,22.7,D
-19.973,129.632,363,1.1,1.1,2018-09-18,01:30,T,100,6.0NRT,315.7,88.2,D
-19.971,129.621,356.9,1.1,1.1,2018-09-18,01:30,T,98,6.0NRT,318.2,67.4,D
-19.961,129.558,359.8,1.1,1.1,2018-09-18,01:30,T,99,6.0NRT,312.2,78.6,D
-19.959,129.547,346.3,1.1,1.1,2018-09-18,01:30,T,90,6.0NRT,312.9,42.6,D
-19.961,129.623,339.3,1.1,1.1,2018-09-18,01:30,T,83,6.0NRT,313.8,26.1,D
-19.951,129.559,342.8,1.1,1.1,2018-09-18,01:30,T,87,6.0NRT,312.7,33.3,D
-19.95,129.549,333.5,1.1,1.1,2018-09-18,01:30,T,71,6.0NRT,312,16.4,D
-19.959,129.667,399.1,1.1,1,2018-09-18,01:30,T,100,6.0NRT,313.9,269.5,D
-19.957,129.656,374.5,1.1,1.1,2018-09-18,01:30,T,100,6.0NRT,311.6,134,D
-19.94,129.55,340,1.1,1.1,2018-09-18,01:30,T,84,6.0NRT,313.6,28.3,D
-19.949,129.668,400.3,1.1,1,2018-09-18,01:30,T,100,6.0NRT,314.7,275.9,D
-19.948,129.658,395.4,1.1,1.1,2018-09-18,01:30,T,100,6.0NRT,315.8,243.2,D
-19.94,129.67,380,1.1,1,2018-09-18,01:30,T,100,6.0NRT,313.2,154.7,D
-19.938,129.659,399.8,1.1,1.1,2018-09-18,01:30,T,100,6.0NRT,319.3,269.7,D
-19.923,129.564,342.3,1.1,1.1,2018-09-18,01:30,T,86,6.0NRT,316,31.5,D
-19.921,129.553,337.9,1.1,1.1,2018-09-18,01:30,T,82,6.0NRT,313.7,23.5,D
-19.702,128.224,331.1,1.3,1.1,2018-09-18,01:30,T,70,6.0NRT,314.6,14.9,D
-19.93,129.671,352.3,1.1,1,2018-09-18,01:30,T,95,6.0NRT,312.3,54.6,D
-19.929,129.661,403.8,1.1,1.1,2018-09-18,01:30,T,100,6.0NRT,318.9,298.5,D
-19.915,129.576,336.8,1.1,1.1,2018-09-18,01:30,T,80,6.0NRT,315.6,20.8,D
-21.691,166.081,328,1.1,1,2018-09-18,02:35,A,81,6.0NRT,299.4,25,D
-21.7,166.083,314,1.1,1,2018-09-18,02:35,A,51,6.0NRT,300,9.9,D
-21.235,118.154,328.3,4.8,2,2018-09-18,03:10,T,79,6.0NRT,305,152,D
-21.221,118.201,333.9,4.8,2,2018-09-18,03:10,T,82,6.0NRT,303.3,223.9,D
-21.233,118.147,326.6,4.8,2,2018-09-18,03:10,T,63,6.0NRT,304.6,131.3,D
-21.218,118.195,329.2,4.8,2,2018-09-18,03:10,T,51,6.0NRT,303,157,D
-33.602,147.762,322,1,1,2018-09-18,04:10,A,72,6.0NRT,307.4,10.3,D
-34.3,146.205,320.6,1,1,2018-09-18,04:10,A,68,6.0NRT,306.8,10.9,D
-34.357,145.936,337.2,1,1,2018-09-18,04:10,A,87,6.0NRT,307,32.1,D
-34.089,148.639,313.2,1.1,1,2018-09-18,04:10,A,65,6.0NRT,300.2,8.3,D
-33.656,151.267,306.4,1.5,1.2,2018-09-18,04:10,A,47,6.0NRT,293.8,7.7,D
-34.467,150.888,311.4,1.3,1.1,2018-09-18,04:10,A,0,6.0NRT,297,7.8,D
-36.535,149.563,334.9,1.1,1,2018-09-18,04:10,A,89,6.0NRT,298.2,37.3,D
-28.554,151.891,321.3,2,1.4,2018-09-18,04:10,A,70,6.0NRT,293.7,42.7,D
-28.555,151.899,319.1,2,1.4,2018-09-18,04:10,A,67,6.0NRT,292,35.1,D
-29.574,149.516,324.5,1.4,1.2,2018-09-18,04:10,A,67,6.0NRT,306.4,16.1,D
-29.571,149.53,327.5,1.4,1.2,2018-09-18,04:10,A,71,6.0NRT,306.5,21.4,D
-29.497,150.19,320.2,1.5,1.2,2018-09-18,04:10,A,66,6.0NRT,304.3,13.7,D
-29.907,148.11,324.3,1.2,1.1,2018-09-18,04:10,A,64,6.0NRT,310.8,9.8,D
-29.235,152.61,335.4,2.2,1.4,2018-09-18,04:10,A,87,6.0NRT,299.7,93.9,D
-29.252,152.591,324,2.2,1.4,2018-09-18,04:10,A,78,6.0NRT,299.4,49,D
-29.248,152.614,360.9,2.2,1.4,2018-09-18,04:10,A,100,6.0NRT,300.3,260.1,D
-29.236,152.592,312.8,2.2,1.4,2018-09-18,04:10,A,29,6.0NRT,300,16.6,D
-29.231,152.614,314.9,2.2,1.4,2018-09-18,04:10,A,58,6.0NRT,299,21,D
-29.249,152.595,339.9,2.2,1.4,2018-09-18,04:10,A,90,6.0NRT,300.4,115.1,D
-29.244,152.618,360.7,2.2,1.4,2018-09-18,04:10,A,100,6.0NRT,300.7,257.3,D
-30.012,151.097,319.9,1.7,1.3,2018-09-18,04:10,A,73,6.0NRT,300.3,24.2,D
-29.997,152.706,308.3,2.1,1.4,2018-09-18,04:10,A,40,6.0NRT,296.3,17.3,D
-31.15,146.676,332.3,1,1,2018-09-18,04:10,A,80,6.0NRT,311.5,20,D
-31.159,146.678,331.4,1,1,2018-09-18,04:10,A,79,6.0NRT,311,20.2,D
-31.158,146.689,329.9,1,1,2018-09-18,04:10,A,77,6.0NRT,311.5,17.7,D
-30.176,153.005,311.7,2.2,1.4,2018-09-18,04:10,A,59,6.0NRT,296.3,28.2,D
-30.178,152.989,311.4,2.2,1.4,2018-09-18,04:10,A,49,6.0NRT,296.1,26.3,D
-30.752,151.049,316.1,1.6,1.2,2018-09-18,04:10,A,45,6.0NRT,299.6,18.9,D
-31.768,146.238,325.1,1,1,2018-09-18,04:10,A,69,6.0NRT,310.1,12,D
-31.828,146.827,321.4,1,1,2018-09-18,04:10,A,47,6.0NRT,310.8,7.2,D
-31.826,146.838,323.3,1,1,2018-09-18,04:10,A,66,6.0NRT,310.6,9,D
-31.835,146.84,322,1,1,2018-09-18,04:10,A,35,6.0NRT,310.2,7.2,D
-31.311,151.534,314.8,1.7,1.3,2018-09-18,04:10,A,62,6.0NRT,298.5,17.2,D
-31.31,151.521,310.7,1.7,1.3,2018-09-18,04:10,A,47,6.0NRT,298.3,9.9,D
-31.307,151.539,311.5,1.7,1.3,2018-09-18,04:10,A,52,6.0NRT,298.5,11,D
-31.416,151.706,324,1.7,1.3,2018-09-18,04:10,A,79,6.0NRT,298.3,40.7,D
-32.169,147.552,321.3,1,1,2018-09-18,04:10,A,66,6.0NRT,308.9,8.3,D
-32.325,147.427,340.6,1,1,2018-09-18,04:10,A,89,6.0NRT,308.3,36.4,D
-32.323,147.438,332.9,1,1,2018-09-18,04:10,A,82,6.0NRT,308.6,24.1,D
-32.489,146.59,329.5,1,1,2018-09-18,04:10,A,78,6.0NRT,309.3,16.4,D
-32.488,146.6,346.8,1,1,2018-09-18,04:10,A,92,6.0NRT,310.3,44.4,D
-32.623,145.793,335.2,1,1,2018-09-18,04:10,A,82,6.0NRT,311.9,22,D
-32.622,145.804,328.6,1,1,2018-09-18,04:10,A,30,6.0NRT,310.5,12.9,D
-32.631,145.805,339.1,1,1,2018-09-18,04:10,A,80,6.0NRT,311.3,27.6,D
-36.525,149.624,304.2,1.1,1,2018-09-18,04:10,A,48,6.0NRT,294.2,4.5,D
-36.537,149.614,303.7,1.1,1,2018-09-18,04:10,A,45,6.0NRT,293.1,4.2,D
-36.565,149.559,332.7,1.1,1,2018-09-18,04:10,A,72,6.0NRT,296.6,30.2,D
-36.575,149.562,323.2,1.1,1,2018-09-18,04:10,A,59,6.0NRT,298.3,17.4,D
-36.573,149.574,336.8,1.1,1,2018-09-18,04:10,A,90,6.0NRT,298.3,37.9,D
-36.579,149.569,371,1.1,1,2018-09-18,04:10,A,100,6.0NRT,302.4,130.9,D
-36.577,149.582,342.1,1.1,1,2018-09-18,04:10,A,92,6.0NRT,299,48.2,D
-37.139,148.673,307.7,1,1,2018-09-18,04:10,A,66,6.0NRT,295.8,5.8,D
-25.303,147.854,322.6,1.3,1.1,2018-09-18,04:10,A,48,6.0NRT,309.9,14,D
-25.353,148.67,319.6,1.5,1.2,2018-09-18,04:10,A,32,6.0NRT,301.3,14,D
-25.363,148.672,320.2,1.5,1.2,2018-09-18,04:10,A,40,6.0NRT,301.6,15.3,D
-26.353,147.77,335,1.2,1.1,2018-09-18,04:10,A,83,6.0NRT,312,29.6,D
-26.362,147.772,330.1,1.2,1.1,2018-09-18,04:10,A,75,6.0NRT,311.1,22.5,D
-27.542,147.705,324.8,1.2,1.1,2018-09-18,04:10,A,60,6.0NRT,308.2,11.9,D
-27.288,149.994,333.1,1.6,1.3,2018-09-18,04:10,A,80,6.0NRT,308.8,39.3,D
-27.299,149.997,325.4,1.6,1.3,2018-09-18,04:10,A,50,6.0NRT,306.7,20.2,D
-28.129,148.554,328.8,1.3,1.1,2018-09-18,04:10,A,74,6.0NRT,311.1,20.6,D
-28.127,148.567,346.2,1.3,1.1,2018-09-18,04:10,A,92,6.0NRT,311,60.2,D
-28.049,149.024,339.2,1.4,1.2,2018-09-18,04:10,A,87,6.0NRT,309.6,44.1,D
-28.047,149.038,357.5,1.4,1.2,2018-09-18,04:10,A,98,6.0NRT,310.8,104.1,D
-28.044,149.052,332.3,1.4,1.2,2018-09-18,04:10,A,70,6.0NRT,307.9,30.1,D
-28.072,149.015,326.8,1.4,1.2,2018-09-18,04:10,A,62,6.0NRT,308.3,18.8,D
-28.066,149.019,325.1,1.4,1.2,2018-09-18,04:10,A,61,6.0NRT,308.2,15.7,D
-28.105,148.984,338.9,1.4,1.2,2018-09-18,04:10,A,86,6.0NRT,307.6,45.7,D
-28.102,148.998,324.4,1.4,1.2,2018-09-18,04:10,A,67,6.0NRT,306.8,14.8,D
-28.667,148.47,341.6,1.2,1.1,2018-09-18,04:10,A,88,6.0NRT,306.4,44.8,D
-28.394,150.581,332.1,1.7,1.3,2018-09-18,04:10,A,82,6.0NRT,305.9,45.7,D
-32.764,146.532,323,1,1,2018-09-18,04:10,A,62,6.0NRT,309.2,10.4,D
-28.391,150.598,321.7,1.7,1.3,2018-09-18,04:10,A,55,6.0NRT,302.7,20,D
-31.708,152.777,319.2,2,1.4,2018-09-18,04:10,A,0,6.0NRT,295.1,43,D
-32.965,145.974,330.2,1,1,2018-09-18,04:10,A,79,6.0NRT,311.2,18.5,D
-32.963,145.985,324.2,1,1,2018-09-18,04:10,A,65,6.0NRT,311.7,11.9,D
-32.974,145.976,333.8,1,1,2018-09-18,04:10,A,77,6.0NRT,311.3,22.1,D
-33.217,147.133,317.8,1,1,2018-09-18,04:10,A,53,6.0NRT,306.8,5.3,D
-11.351,142.326,328.8,1,1,2018-09-18,04:15,A,68,6.0NRT,307.9,13.2,D
-14.51,133.422,333.2,3,1.6,2018-09-18,04:15,A,22,6.0NRT,313.7,74.2,D
-14.182,136.804,322.5,1.6,1.3,2018-09-18,04:15,A,19,6.0NRT,307.1,18.2,D
-13.365,143.324,328.2,1.1,1,2018-09-18,04:15,A,58,6.0NRT,298,20.5,D
-13.363,143.334,336.3,1.1,1,2018-09-18,04:15,A,85,6.0NRT,299.2,34.4,D
-13.382,143.275,332.7,1.1,1,2018-09-18,04:15,A,62,6.0NRT,302.2,26.1,D
-13.402,143.207,362.4,1.1,1,2018-09-18,04:15,A,100,6.0NRT,309.9,93.5,D
-13.4,143.217,343.6,1.1,1,2018-09-18,04:15,A,90,6.0NRT,307.6,44,D
-13.399,143.227,338,1.1,1,2018-09-18,04:15,A,80,6.0NRT,306.5,33.6,D
-13.391,143.277,331.3,1.1,1,2018-09-18,04:15,A,64,6.0NRT,302.7,23.8,D
-13.412,143.199,322.9,1.1,1,2018-09-18,04:15,A,51,6.0NRT,295.5,12.7,D
-13.411,143.208,360.4,1.1,1,2018-09-18,04:15,A,100,6.0NRT,303.2,85.9,D
-13.409,143.218,346,1.1,1,2018-09-18,04:15,A,92,6.0NRT,307.6,48.3,D
-13.406,143.238,333.7,1.1,1,2018-09-18,04:15,A,66,6.0NRT,309.6,26,D
-13.419,143.22,343,1.1,1,2018-09-18,04:15,A,68,6.0NRT,303.4,37.5,D
-13.417,143.23,357.8,1.1,1,2018-09-18,04:15,A,98,6.0NRT,310.2,74.4,D
-13.416,143.24,339.2,1.1,1,2018-09-18,04:15,A,62,6.0NRT,310.5,33.4,D
-13.426,143.217,335.5,1.1,1,2018-09-18,04:15,A,63,6.0NRT,301.9,28.4,D
-13.424,143.227,368.3,1.1,1,2018-09-18,04:15,A,100,6.0NRT,306.3,109.2,D
-13.423,143.237,362,1.1,1,2018-09-18,04:15,A,100,6.0NRT,304.8,87.6,D
-13.421,143.247,337.8,1.1,1,2018-09-18,04:15,A,32,6.0NRT,309.2,31.1,D
-13.437,143.209,352.3,1.1,1,2018-09-18,04:15,A,96,6.0NRT,303.9,65.8,D
-13.435,143.219,338.3,1.1,1,2018-09-18,04:15,A,82,6.0NRT,304.9,33.1,D
-13.434,143.229,370.4,1.1,1,2018-09-18,04:15,A,100,6.0NRT,310.4,117.9,D
-13.432,143.239,369.7,1.1,1,2018-09-18,04:15,A,100,6.0NRT,309.7,115.8,D
-13.431,143.249,351.4,1.1,1,2018-09-18,04:15,A,95,6.0NRT,307.9,59.3,D
-13.448,143.201,347.8,1.1,1,2018-09-18,04:15,A,93,6.0NRT,304.1,53.8,D
-13.446,143.21,395.5,1.1,1,2018-09-18,04:15,A,100,6.0NRT,315.8,244,D
-13.445,143.22,371,1.1,1,2018-09-18,04:15,A,100,6.0NRT,311.8,122.1,D
-13.443,143.23,358,1.1,1,2018-09-18,04:15,A,99,6.0NRT,308.1,77.8,D
-13.442,143.24,335.8,1.1,1,2018-09-18,04:15,A,74,6.0NRT,305.9,29.1,D
-13.44,143.25,349.5,1.1,1,2018-09-18,04:15,A,94,6.0NRT,305.9,58,D
-13.439,143.26,328.4,1.1,1,2018-09-18,04:15,A,61,6.0NRT,302.3,20.8,D
-13.455,143.212,339.2,1.1,1,2018-09-18,04:15,A,87,6.0NRT,304.3,35.1,D
-13.454,143.222,348,1.1,1,2018-09-18,04:15,A,93,6.0NRT,307.6,51.4,D
-13.452,143.232,353.6,1.1,1,2018-09-18,04:15,A,96,6.0NRT,309.4,64.1,D
-13.451,143.242,337.3,1.1,1,2018-09-18,04:15,A,74,6.0NRT,306.3,31.9,D
-13.463,143.223,326.1,1.1,1,2018-09-18,04:15,A,31,6.0NRT,302.4,13.7,D
-13.462,143.233,402.9,1.1,1,2018-09-18,04:15,A,100,6.0NRT,310.4,290.6,D
-13.46,143.243,355.8,1.1,1,2018-09-18,04:15,A,97,6.0NRT,305.1,72.1,D
-13.471,143.235,319.5,1.1,1,2018-09-18,04:15,A,24,6.0NRT,302,7.1,D
-13.47,143.245,322.9,1.1,1,2018-09-18,04:15,A,41,6.0NRT,303.4,12.2,D
-14.631,134.603,331,2.4,1.5,2018-09-18,04:15,A,73,6.0NRT,314.8,39.2,D
-14.629,134.625,338.8,2.4,1.5,2018-09-18,04:15,A,84,6.0NRT,315.3,81.1,D
-14.642,134.627,329.9,2.4,1.5,2018-09-18,04:15,A,63,6.0NRT,315.8,35.9,D
-13.511,143.221,320.9,1.1,1,2018-09-18,04:15,A,61,6.0NRT,304.7,8.8,D
-13.51,143.231,319.9,1.1,1,2018-09-18,04:15,A,58,6.0NRT,304.7,8.1,D
-14.65,134.633,328.1,2.4,1.5,2018-09-18,04:15,A,34,6.0NRT,315.7,26.3,D
-14.774,141.817,349.7,1,1,2018-09-18,04:15,A,93,6.0NRT,311.5,41,D
-15.617,135.837,334.1,2,1.4,2018-09-18,04:15,A,58,6.0NRT,313.3,47.2,D
-15.683,135.921,329.7,2,1.4,2018-09-18,04:15,A,68,6.0NRT,316.7,23.5,D
-15.685,135.928,335.7,2,1.4,2018-09-18,04:15,A,81,6.0NRT,315.9,45.6,D
-15.793,135.891,329.4,2,1.4,2018-09-18,04:15,A,70,6.0NRT,314.6,21.1,D
-15.979,136.381,332.7,1.9,1.3,2018-09-18,04:15,A,71,6.0NRT,314.6,39.7,D
-15.977,136.398,329.4,1.8,1.3,2018-09-18,04:15,A,50,6.0NRT,315,27,D
-15.984,136.389,339.7,1.9,1.3,2018-09-18,04:15,A,76,6.0NRT,317.1,59.1,D
-16.06,136.826,337,1.7,1.3,2018-09-18,04:15,A,70,6.0NRT,315.6,46.2,D
-16.087,136.698,331.3,1.8,1.3,2018-09-18,04:15,A,57,6.0NRT,316.3,28.5,D
-16.073,136.812,333.4,1.7,1.3,2018-09-18,04:15,A,77,6.0NRT,314.6,35.4,D
-16.071,136.828,331.9,1.7,1.3,2018-09-18,04:15,A,70,6.0NRT,315.9,33.5,D
-15.147,144.977,346.1,1.3,1.1,2018-09-18,04:15,A,92,6.0NRT,306.7,62.4,D
-15.145,144.989,327,1.3,1.1,2018-09-18,04:15,A,27,6.0NRT,303,20.6,D
-15.158,144.967,331,1.3,1.1,2018-09-18,04:15,A,70,6.0NRT,302.9,27.4,D
-15.167,144.981,329.6,1.3,1.1,2018-09-18,04:15,A,50,6.0NRT,303.8,21.9,D
-15.162,145.077,329.6,1.3,1.1,2018-09-18,04:15,A,65,6.0NRT,303.9,25.2,D
-15.16,145.088,328.5,1.3,1.1,2018-09-18,04:15,A,61,6.0NRT,300.4,24.3,D
-15.163,145.072,322.5,1.3,1.1,2018-09-18,04:15,A,56,6.0NRT,303.9,13.8,D
-15.161,145.083,341.4,1.3,1.1,2018-09-18,04:15,A,89,6.0NRT,301.9,51.1,D
-15.171,145.085,319.8,1.3,1.1,2018-09-18,04:15,A,37,6.0NRT,303,10,D
-15.217,145.056,328.9,1.3,1.1,2018-09-18,04:15,A,77,6.0NRT,300,27.1,D
-15.215,145.067,322.4,1.3,1.1,2018-09-18,04:15,A,48,6.0NRT,302.2,16,D
-15.265,144.944,336.8,1.2,1.1,2018-09-18,04:15,A,85,6.0NRT,303.4,40.1,D
-15.277,144.935,320.1,1.2,1.1,2018-09-18,04:15,A,36,6.0NRT,303.8,11.2,D
-15.275,144.946,353.8,1.2,1.1,2018-09-18,04:15,A,96,6.0NRT,312.3,85.5,D
-15.273,144.957,344.2,1.3,1.1,2018-09-18,04:15,A,91,6.0NRT,307.7,58.1,D
-15.275,144.94,350.3,1.2,1.1,2018-09-18,04:15,A,94,6.0NRT,306.8,71.9,D
-15.273,144.951,364.1,1.2,1.1,2018-09-18,04:15,A,100,6.0NRT,311.5,120.7,D
-15.272,144.963,332.4,1.3,1.1,2018-09-18,04:15,A,58,6.0NRT,302.2,29.8,D
-15.283,144.953,350.8,1.2,1.1,2018-09-18,04:15,A,95,6.0NRT,308.9,74.5,D
-15.282,144.965,337.2,1.3,1.1,2018-09-18,04:15,A,75,6.0NRT,306.7,39.6,D
-15.292,144.966,323.9,1.3,1.1,2018-09-18,04:15,A,66,6.0NRT,303.9,18,D
-15.286,145.001,322.8,1.3,1.1,2018-09-18,04:15,A,23,6.0NRT,301.2,16.8,D
-15.302,144.968,355,1.3,1.1,2018-09-18,04:15,A,97,6.0NRT,307,88.7,D
-15.3,144.979,342.7,1.3,1.1,2018-09-18,04:15,A,90,6.0NRT,305.8,51.3,D
-15.294,145.015,329.8,1.3,1.1,2018-09-18,04:15,A,64,6.0NRT,302.4,27,D
-15.363,145.034,320.7,1.3,1.1,2018-09-18,04:15,A,40,6.0NRT,301.6,13.7,D
-15.36,145.057,326.9,1.3,1.1,2018-09-18,04:15,A,67,6.0NRT,301.7,21.7,D
-15.372,145.047,321.8,1.3,1.1,2018-09-18,04:15,A,46,6.0NRT,303.1,13.3,D
-15.37,145.058,328.1,1.3,1.1,2018-09-18,04:15,A,75,6.0NRT,304.4,22.8,D
-11.452,132.96,320.5,2.9,1.6,2018-09-18,04:15,A,35,6.0NRT,305.5,34,D
-11.518,132.921,323.5,2.9,1.6,2018-09-18,04:15,A,76,6.0NRT,305.2,52.5,D
-10.815,142.403,328.7,1.1,1,2018-09-18,04:15,A,62,6.0NRT,306.2,18.8,D
-10.927,142.328,332.9,1.1,1,2018-09-18,04:15,A,85,6.0NRT,305.9,23.2,D
-10.926,142.337,319.1,1.1,1,2018-09-18,04:15,A,47,6.0NRT,304.5,6.2,D
-12.107,133.676,330.1,2.6,1.6,2018-09-18,04:15,A,76,6.0NRT,314.6,42.4,D
-12.104,133.7,332.3,2.6,1.6,2018-09-18,04:15,A,79,6.0NRT,315.7,53.5,D
-12.455,131.127,321.4,4.2,1.9,2018-09-18,04:15,A,41,6.0NRT,304.5,49.9,D
-12.112,133.684,332.6,2.6,1.6,2018-09-18,04:15,A,75,6.0NRT,315.2,53.5,D
-12.291,132.635,324.6,3.2,1.7,2018-09-18,04:15,A,60,6.0NRT,306.9,56.9,D
-12.103,134.238,321.6,2.4,1.5,2018-09-18,04:15,A,53,6.0NRT,308.1,25.1,D
-12.251,133.111,326.8,2.9,1.6,2018-09-18,04:15,A,56,6.0NRT,313.9,30.4,D
-12.214,133.423,326.9,2.8,1.6,2018-09-18,04:15,A,54,6.0NRT,312.5,38.2,D
-12.333,132.669,338.6,3.2,1.7,2018-09-18,04:15,A,76,6.0NRT,308.8,137.4,D
-12.33,132.698,349.8,3.1,1.7,2018-09-18,04:15,A,94,6.0NRT,309.1,249.6,D
-12.326,132.727,335.4,3.1,1.7,2018-09-18,04:15,A,69,6.0NRT,308.9,114.4,D
-12.143,134.243,321.7,2.4,1.5,2018-09-18,04:15,A,48,6.0NRT,309.5,23.3,D
-11.074,142.278,334.8,1,1,2018-09-18,04:15,A,81,6.0NRT,310,20.4,D
-12.327,132.702,347.4,3.1,1.7,2018-09-18,04:15,A,92,6.0NRT,307.5,223.8,D
-12.342,132.704,337.8,3.1,1.7,2018-09-18,04:15,A,77,6.0NRT,313.9,129.3,D
-12.133,134.63,324,2.2,1.4,2018-09-18,04:15,A,43,6.0NRT,306.2,25.1,D
-12,135.812,328.9,1.8,1.3,2018-09-18,04:15,A,0,6.0NRT,304.2,37.3,D
-12.159,134.633,324.7,2.2,1.4,2018-09-18,04:15,A,59,6.0NRT,306.3,32.3,D
-12.461,132.479,331.6,3.3,1.7,2018-09-18,04:15,A,64,6.0NRT,308.3,82.2,D
-12.476,132.481,325.9,3.3,1.7,2018-09-18,04:15,A,64,6.0NRT,309.1,44.4,D
-12.457,132.485,331.6,3.3,1.7,2018-09-18,04:15,A,77,6.0NRT,308.3,88.9,D
-12.089,135.644,324.7,1.8,1.3,2018-09-18,04:15,A,62,6.0NRT,306.2,27.3,D
-12.087,135.661,331.3,1.8,1.3,2018-09-18,04:15,A,76,6.0NRT,307.6,46.8,D
-11.164,142.472,320.7,1.1,1,2018-09-18,04:15,A,72,6.0NRT,306.1,6.8,D
-12.473,132.487,330.2,3.3,1.7,2018-09-18,04:15,A,75,6.0NRT,309.3,76.3,D
-12.268,134.38,328.1,2.3,1.5,2018-09-18,04:15,A,58,6.0NRT,312.9,32.6,D
-12.487,132.64,334.4,3.2,1.7,2018-09-18,04:15,A,81,6.0NRT,314.1,102.5,D
-12.326,134.007,333,2.5,1.5,2018-09-18,04:15,A,75,6.0NRT,313.3,60.4,D
-12.323,134.03,357.7,2.5,1.5,2018-09-18,04:15,A,98,6.0NRT,315.8,237,D
-12.281,134.382,329.2,2.3,1.5,2018-09-18,04:15,A,73,6.0NRT,312.7,36.9,D
-12.278,134.403,328.4,2.3,1.5,2018-09-18,04:15,A,61,6.0NRT,312.7,29.9,D
-11.195,142.516,324.5,1.1,1,2018-09-18,04:15,A,30,6.0NRT,306.7,11.9,D
