latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-22.685,124.869,335.1,2.5,1.5,2018-10-19,02:25,T,69,6.0NRT,316.5,47,D
-22.687,124.894,335.1,2.5,1.5,2018-10-19,02:25,T,68,6.0NRT,318.6,44.8,D
-22.841,126.098,332.2,3.1,1.7,2018-10-19,02:25,T,47,6.0NRT,318.6,34.1,D
-22.057,119.063,331.1,1.1,1,2018-10-19,02:25,T,50,6.0NRT,311.4,14.4,D
-22.059,119.073,330.4,1.1,1,2018-10-19,02:25,T,41,6.0NRT,315.5,12.3,D
-22.856,126.096,336.1,3.1,1.7,2018-10-19,02:25,T,78,6.0NRT,319.8,65.3,D
-22.859,126.126,342.5,3.1,1.7,2018-10-19,02:25,T,86,6.0NRT,320.7,121.8,D
-22.067,119.062,343.5,1.1,1,2018-10-19,02:25,T,84,6.0NRT,311.1,35.2,D
-22.068,119.072,346.8,1.1,1,2018-10-19,02:25,T,90,6.0NRT,314.3,41.3,D
-22.084,119.186,331.2,1.1,1,2018-10-19,02:25,T,69,6.0NRT,318.1,10.4,D
-22.077,119.07,334.6,1.1,1,2018-10-19,02:25,T,60,6.0NRT,311.2,19.6,D
-22.648,122.587,332,1.7,1.3,2018-10-19,02:25,T,60,6.0NRT,314.7,24.7,D
-22.645,122.582,329.4,1.7,1.3,2018-10-19,02:25,T,56,6.0NRT,314.2,19.5,D
-22.659,122.597,328.6,1.7,1.3,2018-10-19,02:25,T,51,6.0NRT,314,18.7,D
-23.016,125.252,343.2,2.7,1.6,2018-10-19,02:25,T,87,6.0NRT,314.9,110.8,D
-23.03,125.251,340.7,2.7,1.6,2018-10-19,02:25,T,81,6.0NRT,317.8,88.8,D
-23.032,125.277,347.8,2.7,1.6,2018-10-19,02:25,T,91,6.0NRT,316.1,142.4,D
-23.019,125.245,342.7,2.7,1.6,2018-10-19,02:25,T,86,6.0NRT,315.8,104.6,D
-23.022,125.271,337,2.7,1.6,2018-10-19,02:25,T,71,6.0NRT,315,64.8,D
-23.034,125.243,333.3,2.7,1.6,2018-10-19,02:25,T,42,6.0NRT,318,44.4,D
-23.036,125.269,350.1,2.7,1.6,2018-10-19,02:25,T,93,6.0NRT,317,167.5,D
-23.299,126.501,352,3.3,1.7,2018-10-19,02:25,T,94,6.0NRT,313.7,274.3,D
-23.312,126.467,328.5,3.3,1.7,2018-10-19,02:25,T,36,6.0NRT,314.5,48.8,D
-23.315,126.5,356.9,3.3,1.7,2018-10-19,02:25,T,98,6.0NRT,315.8,343.9,D
-23.331,126.498,422.9,3.3,1.7,2018-10-19,02:25,T,100,6.0NRT,324.5,2291.9,D
-23.334,126.531,342.1,3.3,1.7,2018-10-19,02:25,T,86,6.0NRT,312.2,160.3,D
-23.31,126.493,367.6,3.3,1.7,2018-10-19,02:25,T,100,6.0NRT,316.6,520.7,D
-23.313,126.526,338.3,3.3,1.7,2018-10-19,02:25,T,82,6.0NRT,312.2,132.9,D
-22.842,121.709,328.5,1.5,1.2,2018-10-19,02:25,T,62,6.0NRT,313.8,15.1,D
-23.325,126.491,399.7,3.3,1.7,2018-10-19,02:25,T,100,6.0NRT,322.4,1333.3,D
-23.328,126.524,363.5,3.3,1.7,2018-10-19,02:25,T,100,6.0NRT,313.4,449.8,D
-23.341,126.49,388.8,3.3,1.7,2018-10-19,02:25,T,100,6.0NRT,319.6,992.4,D
-23.344,126.523,347.2,3.3,1.7,2018-10-19,02:25,T,91,6.0NRT,312.8,212.3,D
-23.357,126.488,358.8,3.3,1.7,2018-10-19,02:25,T,99,6.0NRT,315.8,361.2,D
-23.372,126.487,332.5,3.3,1.7,2018-10-19,02:25,T,64,6.0NRT,314.9,67.5,D
-23.368,126.482,336.7,3.3,1.7,2018-10-19,02:25,T,77,6.0NRT,314.9,100.5,D
-22.963,121.413,342.5,1.4,1.2,2018-10-19,02:25,T,87,6.0NRT,315.6,48.3,D
-22.967,121.406,348,1.4,1.2,2018-10-19,02:25,T,91,6.0NRT,313.9,67.2,D
-22.968,121.42,336.5,1.4,1.2,2018-10-19,02:25,T,80,6.0NRT,315.3,31.7,D
-24.385,123.215,333.7,2,1.4,2018-10-19,02:25,T,78,6.0NRT,308.3,50.8,D
-24.41,123.212,378.2,2,1.4,2018-10-19,02:25,T,100,6.0NRT,313.7,352.3,D
-24.412,123.232,331.1,2,1.4,2018-10-19,02:25,T,59,6.0NRT,308.4,36,D
-24.42,123.191,333.7,2,1.4,2018-10-19,02:25,T,76,6.0NRT,310.6,47.4,D
-24.422,123.211,430.8,2,1.4,2018-10-19,02:25,T,100,6.0NRT,325.2,1292.4,D
-24.424,123.23,371.9,2,1.4,2018-10-19,02:25,T,100,6.0NRT,312.9,288.2,D
-24.435,123.209,398.2,2,1.4,2018-10-19,02:25,T,100,6.0NRT,318.5,614.4,D
-24.437,123.229,353.3,2,1.4,2018-10-19,02:25,T,96,6.0NRT,311.4,143.8,D
-24.447,123.208,394.5,2,1.4,2018-10-19,02:25,T,100,6.0NRT,316.4,559.1,D
-24.449,123.227,356.6,2,1.4,2018-10-19,02:25,T,98,6.0NRT,310.5,166.4,D
-24.424,123.204,393,2,1.4,2018-10-19,02:25,T,100,6.0NRT,319.3,537.7,D
-24.426,123.224,392.7,2,1.4,2018-10-19,02:25,T,100,6.0NRT,317.1,533.1,D
-24.437,123.203,383.1,2,1.4,2018-10-19,02:25,T,100,6.0NRT,317.1,409.1,D
-24.439,123.222,390.5,2,1.4,2018-10-19,02:25,T,100,6.0NRT,315.5,504.1,D
-24.449,123.201,360.5,2,1.4,2018-10-19,02:25,T,100,6.0NRT,313.1,193.5,D
-24.451,123.221,364.8,2,1.4,2018-10-19,02:25,T,100,6.0NRT,311.5,227.7,D
-24.983,121.615,337.2,1.6,1.2,2018-10-19,02:25,T,83,6.0NRT,311.9,43.3,D
-24.995,121.614,332.3,1.6,1.2,2018-10-19,02:25,T,55,6.0NRT,312,28.4,D
-24.983,121.609,336.9,1.6,1.2,2018-10-19,02:25,T,83,6.0NRT,311.6,41,D
-24.995,121.607,328.5,1.6,1.2,2018-10-19,02:25,T,61,6.0NRT,310.9,20.3,D
-24.996,121.623,327.4,1.6,1.2,2018-10-19,02:25,T,45,6.0NRT,312.9,17.4,D
-25.186,122.715,327.6,1.9,1.3,2018-10-19,02:25,T,43,6.0NRT,310.4,25.2,D
-25.808,124.37,328.8,2.5,1.5,2018-10-19,02:25,T,64,6.0NRT,309.1,47,D
-25.904,125.257,338.4,2.9,1.6,2018-10-19,02:25,T,85,6.0NRT,308.9,116,D
-25.907,125.286,327.8,2.9,1.6,2018-10-19,02:25,T,32,6.0NRT,307.8,43.3,D
-25.813,124.363,330.5,2.5,1.5,2018-10-19,02:25,T,64,6.0NRT,309.7,53.5,D
-25.816,124.388,322.2,2.5,1.5,2018-10-19,02:25,T,34,6.0NRT,308.6,22.3,D
-25.904,125.25,331.7,2.9,1.6,2018-10-19,02:25,T,78,6.0NRT,309.4,72.2,D
-25.907,125.279,332,2.9,1.6,2018-10-19,02:25,T,76,6.0NRT,307.9,71.9,D
-25.924,125.307,325.6,2.9,1.6,2018-10-19,02:25,T,59,6.0NRT,309,38.3,D
-25.926,125.337,328.3,2.9,1.6,2018-10-19,02:25,T,72,6.0NRT,308.3,56.2,D
-25.926,125.161,326.2,2.9,1.6,2018-10-19,02:25,T,49,6.0NRT,309.5,42.2,D
-25.939,125.306,335.9,2.9,1.6,2018-10-19,02:25,T,83,6.0NRT,309.4,96.5,D
-25.941,125.336,342.2,2.9,1.6,2018-10-19,02:25,T,88,6.0NRT,309.1,149.6,D
-26.315,127.406,345.1,4.2,1.9,2018-10-19,02:25,T,91,6.0NRT,300.8,315.9,D
-26.332,127.404,333,4.2,1.9,2018-10-19,02:25,T,66,6.0NRT,300.9,154.6,D
-26.335,127.447,337.8,4.2,1.9,2018-10-19,02:25,T,77,6.0NRT,301.9,209.4,D
-26.363,127.361,356.6,4.1,1.9,2018-10-19,02:25,T,98,6.0NRT,303.7,480.2,D
-26.318,127.401,348,4.2,1.9,2018-10-19,02:25,T,93,6.0NRT,301.2,363.8,D
-26.335,127.399,330.9,4.2,1.9,2018-10-19,02:25,T,69,6.0NRT,301.2,134.4,D
-26.338,127.442,337.1,4.2,1.9,2018-10-19,02:25,T,84,6.0NRT,301.9,203.2,D
-26.366,127.355,357.1,4.1,1.9,2018-10-19,02:25,T,98,6.0NRT,304,492.5,D
-26.369,127.397,340.4,4.2,1.9,2018-10-19,02:25,T,87,6.0NRT,304.9,231.2,D
-26.383,127.354,349.3,4.1,1.9,2018-10-19,02:25,T,94,6.0NRT,304.3,354.4,D
-26.386,127.396,345.7,4.2,1.9,2018-10-19,02:25,T,91,6.0NRT,307,305.7,D
-26.386,127.347,341.9,4.1,1.9,2018-10-19,02:25,T,88,6.0NRT,303.6,244.3,D
-26.389,127.389,344.9,4.2,1.9,2018-10-19,02:25,T,91,6.0NRT,306.7,295.2,D
-27.107,126.231,347,3.5,1.8,2018-10-19,02:25,T,92,6.0NRT,304.3,278,D
-27.109,126.266,325.4,3.5,1.8,2018-10-19,02:25,T,70,6.0NRT,300.4,77.5,D
-18.161,122.562,346.7,1.5,1.2,2018-10-19,02:25,T,90,6.0NRT,311.2,67.1,D
-18.163,122.575,332.2,1.5,1.2,2018-10-19,02:25,T,58,6.0NRT,308.6,23.3,D
-27.12,126.194,349.5,3.5,1.8,2018-10-19,02:25,T,94,6.0NRT,306.8,295.6,D
-27.123,126.23,388,3.5,1.8,2018-10-19,02:25,T,100,6.0NRT,309.8,1091.4,D
-27.125,126.265,328.8,3.5,1.8,2018-10-19,02:25,T,73,6.0NRT,302.7,96.5,D
-27.136,126.193,323.6,3.5,1.8,2018-10-19,02:25,T,55,6.0NRT,307.8,47.9,D
-27.139,126.228,331.1,3.5,1.8,2018-10-19,02:25,T,77,6.0NRT,305.3,107.3,D
-27.286,128.039,319.6,4.7,2,2018-10-19,02:25,T,43,6.0NRT,300.9,70.5,D
-27.289,128.087,322.5,4.7,2,2018-10-19,02:25,T,62,6.0NRT,302.2,100.9,D
-27.307,128.086,341.9,4.7,2,2018-10-19,02:25,T,89,6.0NRT,304.7,323.8,D
-27.311,128.134,342.2,4.8,2,2018-10-19,02:25,T,89,6.0NRT,301.4,327.2,D
-27.113,126.189,344.3,3.5,1.8,2018-10-19,02:25,T,91,6.0NRT,305.4,223.1,D
-27.115,126.225,375.6,3.5,1.8,2018-10-19,02:25,T,100,6.0NRT,309.1,760.2,D
-27.118,126.26,344.8,3.5,1.8,2018-10-19,02:25,T,91,6.0NRT,302.3,243.3,D
-27.129,126.188,324.6,3.5,1.8,2018-10-19,02:25,T,30,6.0NRT,306.7,48.9,D
-27.131,126.223,351.8,3.5,1.8,2018-10-19,02:25,T,95,6.0NRT,306.8,329.9,D
-27.147,126.222,328.5,3.5,1.8,2018-10-19,02:25,T,56,6.0NRT,306.4,80.5,D
-27.305,128.081,336.3,4.7,2,2018-10-19,02:25,T,84,6.0NRT,304.6,239.6,D
-27.308,128.129,345,4.8,2,2018-10-19,02:25,T,91,6.0NRT,301.9,377.3,D
-27.323,128.08,322.5,4.7,2,2018-10-19,02:25,T,39,6.0NRT,303.8,74,D
-27.326,128.128,322.4,4.8,2,2018-10-19,02:25,T,41,6.0NRT,300.3,67.6,D
-27.324,128.122,326.9,4.8,2,2018-10-19,02:25,T,53,6.0NRT,300.8,106.5,D
-27.576,128.143,318.4,4.8,2,2018-10-19,02:25,T,31,6.0NRT,302.6,60.4,D
-27.786,125.946,327.5,3.4,1.7,2018-10-19,02:25,T,55,6.0NRT,307.6,80.7,D
-27.789,125.98,367.6,3.4,1.7,2018-10-19,02:25,T,100,6.0NRT,309.4,573.7,D
-27.781,125.671,347.7,3.3,1.7,2018-10-19,02:25,T,93,6.0NRT,305.6,253.8,D
-27.784,125.704,364.5,3.3,1.7,2018-10-19,02:25,T,100,6.0NRT,306.6,497,D
-27.802,125.944,357.7,3.4,1.7,2018-10-19,02:25,T,98,6.0NRT,310.1,399.2,D
-27.805,125.979,391.3,3.4,1.7,2018-10-19,02:25,T,100,6.0NRT,311,1147.3,D
-27.83,125.7,330,3.3,1.7,2018-10-19,02:25,T,79,6.0NRT,303.5,96.6,D
-27.846,125.699,331.2,3.3,1.7,2018-10-19,02:25,T,81,6.0NRT,304.9,103,D
-27.795,125.698,333,3.3,1.7,2018-10-19,02:25,T,83,6.0NRT,304,119.6,D
-27.812,125.938,325.7,3.4,1.7,2018-10-19,02:25,T,19,6.0NRT,308.6,62.8,D
-27.814,125.973,331.9,3.4,1.7,2018-10-19,02:25,T,82,6.0NRT,305.2,102.6,D
-27.826,125.695,322.3,3.3,1.7,2018-10-19,02:25,T,46,6.0NRT,303.1,45.8,D
-27.841,125.694,338.8,3.3,1.7,2018-10-19,02:25,T,87,6.0NRT,305.6,156.4,D
-30.868,121.502,323.3,1.8,1.3,2018-10-19,02:25,T,73,6.0NRT,302.5,31.3,D
-30.873,121.496,324.4,1.8,1.3,2018-10-19,02:25,T,78,6.0NRT,301.5,31.8,D
-18.172,122.56,337,1.5,1.2,2018-10-19,02:25,T,77,6.0NRT,309.8,37,D
-18.174,122.574,335.9,1.5,1.2,2018-10-19,02:25,T,74,6.0NRT,310.1,31.8,D
-18.164,122.555,340.1,1.5,1.2,2018-10-19,02:25,T,84,6.0NRT,311.2,45.8,D
-18.166,122.568,345,1.5,1.2,2018-10-19,02:25,T,89,6.0NRT,310.3,59,D
-18.176,122.567,333.5,1.5,1.2,2018-10-19,02:25,T,60,6.0NRT,310,25.9,D
-18.34,123.748,338.1,1.8,1.3,2018-10-19,02:25,T,67,6.0NRT,306.6,55,D
-18.342,123.765,330.4,1.8,1.3,2018-10-19,02:25,T,64,6.0NRT,303.3,35.4,D
-18.404,123.717,333.8,1.8,1.3,2018-10-19,02:25,T,59,6.0NRT,306,35.6,D
-18.263,122.438,327,1.4,1.2,2018-10-19,02:25,T,39,6.0NRT,307.5,17.4,D
-18.265,122.452,326.4,1.4,1.2,2018-10-19,02:25,T,20,6.0NRT,308.3,15.7,D
-18.396,122.428,339,1.4,1.2,2018-10-19,02:25,T,82,6.0NRT,313.1,36.2,D
-18.448,122.373,335.5,1.4,1.2,2018-10-19,02:25,T,43,6.0NRT,313.7,23.9,D
-18.605,122.373,341.6,1.4,1.2,2018-10-19,02:25,T,86,6.0NRT,310,48.3,D
-18.598,122.368,330.7,1.4,1.2,2018-10-19,02:25,T,38,6.0NRT,314,19.9,D
-19.733,123.465,345.5,1.8,1.3,2018-10-19,02:25,T,89,6.0NRT,309,85.4,D
-19.743,123.446,387.9,1.8,1.3,2018-10-19,02:25,T,100,6.0NRT,316.8,391,D
-19.745,123.463,385.2,1.8,1.3,2018-10-19,02:25,T,100,6.0NRT,319.1,365.8,D
-19.747,123.48,328.6,1.8,1.3,2018-10-19,02:25,T,50,6.0NRT,312.8,22.4,D
-19.738,123.44,344.6,1.8,1.3,2018-10-19,02:25,T,84,6.0NRT,312.4,71.7,D
-19.74,123.457,393.5,1.8,1.3,2018-10-19,02:25,T,100,6.0NRT,318,456.2,D
-19.742,123.474,347.5,1.8,1.3,2018-10-19,02:25,T,91,6.0NRT,312.7,88.9,D
-19.75,123.439,342.7,1.8,1.3,2018-10-19,02:25,T,71,6.0NRT,316.6,59.1,D
-19.751,123.456,359.6,1.8,1.3,2018-10-19,02:25,T,99,6.0NRT,317.2,147.6,D
-19.781,123.102,340.5,1.7,1.3,2018-10-19,02:25,T,83,6.0NRT,314.8,51.4,D
-19.778,123.097,335,1.7,1.3,2018-10-19,02:25,T,75,6.0NRT,313.7,31.6,D
-21.411,123.015,331.1,1.7,1.3,2018-10-19,02:25,T,51,6.0NRT,315.3,22.6,D
-21.419,122.981,356.8,1.7,1.3,2018-10-19,02:25,T,97,6.0NRT,319.6,116.8,D
-21.421,122.997,363.5,1.7,1.3,2018-10-19,02:25,T,100,6.0NRT,320.1,158.5,D
-21.423,123.014,362,1.7,1.3,2018-10-19,02:25,T,100,6.0NRT,319.4,154.8,D
-17.649,128.533,321.9,4,1.9,2018-10-19,02:25,T,10,6.0NRT,292.9,71.5,D
-21.417,122.992,367.7,1.7,1.3,2018-10-19,02:25,T,100,6.0NRT,319.1,187.1,D
-21.419,123.009,357,1.7,1.3,2018-10-19,02:25,T,98,6.0NRT,318.6,124.8,D
-21.421,123.026,341,1.7,1.3,2018-10-19,02:25,T,79,6.0NRT,316.1,51.7,D
-21.43,123.007,334.5,1.7,1.3,2018-10-19,02:25,T,73,6.0NRT,319,31.8,D
-21.418,122.791,333.1,1.7,1.3,2018-10-19,02:25,T,58,6.0NRT,316,26,D
-21.615,122.624,331.8,1.6,1.3,2018-10-19,02:25,T,47,6.0NRT,315.6,20.2,D
-21.627,122.623,341.2,1.6,1.3,2018-10-19,02:25,T,84,6.0NRT,314.8,49.7,D
-21.629,122.638,369.9,1.6,1.3,2018-10-19,02:25,T,100,6.0NRT,319.6,196,D
-21.61,121.424,350.5,1.4,1.2,2018-10-19,02:25,T,93,6.0NRT,309.6,72.1,D
-21.621,121.422,344.7,1.4,1.2,2018-10-19,02:25,T,84,6.0NRT,310.2,51.8,D
-21.622,121.435,346.9,1.4,1.2,2018-10-19,02:25,T,90,6.0NRT,311.8,57.1,D
-21.633,121.434,411.7,1.4,1.2,2018-10-19,02:25,T,100,6.0NRT,320.2,490.1,D
-21.634,121.447,339.9,1.4,1.2,2018-10-19,02:25,T,49,6.0NRT,313.4,33.3,D
-21.643,121.432,346.3,1.4,1.2,2018-10-19,02:25,T,89,6.0NRT,313.6,48.3,D
-21.645,121.446,342,1.4,1.2,2018-10-19,02:25,T,74,6.0NRT,315.4,37.5,D
-21.655,121.444,337.3,1.4,1.2,2018-10-19,02:25,T,70,6.0NRT,315,27.4,D
-21.799,122.54,358.1,1.6,1.3,2018-10-19,02:25,T,98,6.0NRT,315.5,124.4,D
-21.801,122.556,364,1.6,1.3,2018-10-19,02:25,T,100,6.0NRT,320.6,155.7,D
-21.82,122.716,358.6,1.7,1.3,2018-10-19,02:25,T,99,6.0NRT,318.1,126.6,D
-21.822,122.732,333.5,1.7,1.3,2018-10-19,02:25,T,48,6.0NRT,317.9,22.2,D
-21.813,122.554,340.2,1.6,1.3,2018-10-19,02:25,T,83,6.0NRT,316.7,46.5,D
-21.717,121.684,379.4,1.4,1.2,2018-10-19,02:25,T,100,6.0NRT,318.3,221.1,D
-21.719,121.697,336.7,1.4,1.2,2018-10-19,02:25,T,78,6.0NRT,315,31.1,D
-21.711,121.678,342.9,1.4,1.2,2018-10-19,02:25,T,86,6.0NRT,313.6,48.3,D
-21.712,121.692,340.1,1.4,1.2,2018-10-19,02:25,T,83,6.0NRT,314.8,40.5,D
-21.811,122.548,342.4,1.6,1.3,2018-10-19,02:25,T,85,6.0NRT,316,53.7,D
-21.812,122.564,334.7,1.6,1.3,2018-10-19,02:25,T,51,6.0NRT,319.3,26.7,D
-21.721,121.677,346.8,1.4,1.2,2018-10-19,02:25,T,90,6.0NRT,317.9,58.1,D
-21.723,121.69,357.4,1.4,1.2,2018-10-19,02:25,T,98,6.0NRT,317,98.8,D
-21.742,121.494,342.4,1.4,1.2,2018-10-19,02:25,T,86,6.0NRT,316.7,42.2,D
-21.754,121.506,336.5,1.4,1.2,2018-10-19,02:25,T,61,6.0NRT,316.2,26.9,D
-21.767,121.518,332.5,1.4,1.2,2018-10-19,02:25,T,40,6.0NRT,313.6,20.5,D
-21.772,121.558,333.6,1.4,1.2,2018-10-19,02:25,T,50,6.0NRT,312.7,21.6,D
-21.782,121.557,358.4,1.4,1.2,2018-10-19,02:25,T,99,6.0NRT,313.7,104.2,D
-21.794,121.569,347.9,1.4,1.2,2018-10-19,02:25,T,91,6.0NRT,311.9,64.5,D
-21.796,121.582,355,1.4,1.2,2018-10-19,02:25,T,96,6.0NRT,315.4,88.1,D
-21.788,121.564,333.7,1.4,1.2,2018-10-19,02:25,T,41,6.0NRT,311.7,24.9,D
-14.506,126.229,331.4,2.4,1.5,2018-10-19,02:25,T,79,6.0NRT,296.6,61.9,D
-14.508,126.251,340.7,2.4,1.5,2018-10-19,02:25,T,88,6.0NRT,295.8,112.7,D
-14.526,126.411,333.5,2.5,1.5,2018-10-19,02:25,T,81,6.0NRT,298.9,66.5,D
-14.529,126.434,336.3,2.5,1.5,2018-10-19,02:25,T,84,6.0NRT,295.2,84.5,D
-14.519,126.227,328.8,2.4,1.5,2018-10-19,02:25,T,75,6.0NRT,295.5,48.1,D
-14.522,126.25,333.7,2.4,1.5,2018-10-19,02:25,T,81,6.0NRT,294.4,70.8,D
-14.533,126.226,328.6,2.4,1.5,2018-10-19,02:25,T,65,6.0NRT,297.4,43.4,D
-15.508,128.713,321,3.9,1.8,2018-10-19,02:25,T,63,6.0NRT,271,96.7,D
-15.244,125.525,323.3,2.2,1.4,2018-10-19,02:25,T,69,6.0NRT,296.7,36.1,D
-15.644,126.855,335,2.8,1.6,2018-10-19,02:25,T,77,6.0NRT,297.2,112.7,D
-15.647,126.881,329,2.8,1.6,2018-10-19,02:25,T,78,6.0NRT,295,69.5,D
-15.65,126.875,328,2.8,1.6,2018-10-19,02:25,T,69,6.0NRT,295.2,64.1,D
-16.813,128.831,325.4,4.1,1.9,2018-10-19,02:25,T,73,6.0NRT,296,70.1,D
-17.12,125.344,320.1,2.3,1.5,2018-10-19,02:25,T,49,6.0NRT,290.2,24.7,D
-33.015,115.707,310.5,1,1,2018-10-19,02:30,T,0,6.0NRT,294.5,6.5,D
-30.05,151.175,315,1.5,1.2,2018-10-19,03:25,A,50,6.0NRT,294.5,14.1,D
-22.2,150.02,319.5,1.4,1.2,2018-10-19,03:30,A,20,6.0NRT,301.5,10.3,D
-22.214,149.994,330.6,1.4,1.2,2018-10-19,03:30,A,79,6.0NRT,299.6,34.3,D
-22.212,150.008,333.1,1.4,1.2,2018-10-19,03:30,A,82,6.0NRT,301,39.4,D
-22.211,150.022,319.9,1.4,1.2,2018-10-19,03:30,A,34,6.0NRT,301.2,11.7,D
-22.367,149.355,324.2,1.6,1.2,2018-10-19,03:30,A,57,6.0NRT,299.4,28.1,D
-22.368,149.347,320.1,1.6,1.2,2018-10-19,03:30,A,60,6.0NRT,296.7,23.8,D
-22.366,149.361,317.7,1.6,1.2,2018-10-19,03:30,A,39,6.0NRT,299,17.8,D
-22.71,150.121,344,1.4,1.2,2018-10-19,03:30,A,91,6.0NRT,294.1,75.1,D
-23.382,150.786,323.8,1.3,1.1,2018-10-19,03:30,A,47,6.0NRT,301.7,18.2,D
-23.704,151.053,319.5,1.3,1.1,2018-10-19,03:30,A,69,6.0NRT,300.3,11.3,D
-23.702,151.066,321.7,1.3,1.1,2018-10-19,03:30,A,73,6.0NRT,302.1,15.3,D
-23.777,151.108,321.6,1.3,1.1,2018-10-19,03:30,A,66,6.0NRT,302.6,14.9,D
-23.776,151.121,323,1.3,1.1,2018-10-19,03:30,A,74,6.0NRT,302.6,15.8,D
-24.237,150.317,321.5,1.5,1.2,2018-10-19,03:30,A,51,6.0NRT,296.3,19.9,D
-24.535,149.919,320.5,1.6,1.2,2018-10-19,03:30,A,65,6.0NRT,296.9,17.6,D
-24.762,149.111,320.5,1.8,1.3,2018-10-19,03:30,A,72,6.0NRT,294.7,24.3,D
-24.77,149.101,326.3,1.8,1.3,2018-10-19,03:30,A,75,6.0NRT,294.4,43.2,D
-25.026,148.733,321.3,1.9,1.4,2018-10-19,03:30,A,69,6.0NRT,296.4,28.5,D
-24.723,151.847,321.3,1.2,1.1,2018-10-19,03:30,A,69,6.0NRT,294,17.7,D
-24.721,151.859,313.1,1.2,1.1,2018-10-19,03:30,A,23,6.0NRT,290.6,9.2,D
-24.814,152.013,327.9,1.2,1.1,2018-10-19,03:30,A,81,6.0NRT,296.2,25.4,D
-24.83,152.051,330.8,1.2,1.1,2018-10-19,03:30,A,84,6.0NRT,294.6,29.6,D
-24.966,151.685,322.7,1.2,1.1,2018-10-19,03:30,A,57,6.0NRT,301,20.5,D
-25.139,150.727,319.8,1.4,1.2,2018-10-19,03:30,A,73,6.0NRT,293.1,20,D
-25.183,150.95,323.3,1.4,1.2,2018-10-19,03:30,A,37,6.0NRT,303.8,19,D
-25.538,150.314,312.9,1.5,1.2,2018-10-19,03:30,A,28,6.0NRT,296.2,12.5,D
-25.576,151.071,317,1.4,1.2,2018-10-19,03:30,A,58,6.0NRT,295.5,11.6,D
-25.616,150.823,324.2,1.4,1.2,2018-10-19,03:30,A,71,6.0NRT,296,22.5,D
-25.665,150.772,320.7,1.4,1.2,2018-10-19,03:30,A,63,6.0NRT,300.3,19.1,D
-25.98,149.276,314.8,1.8,1.3,2018-10-19,03:30,A,51,6.0NRT,297.6,10.3,D
-25.834,150.931,322.4,1.4,1.2,2018-10-19,03:30,A,74,6.0NRT,298.6,21.5,D
-25.845,150.932,328,1.4,1.2,2018-10-19,03:30,A,80,6.0NRT,301.3,32.4,D
-25.771,151.91,318.6,1.2,1.1,2018-10-19,03:30,A,54,6.0NRT,287.5,15.3,D
-25.731,152.236,312.9,1.2,1.1,2018-10-19,03:30,A,0,6.0NRT,290.4,8.5,D
-25.939,150.805,316,1.4,1.2,2018-10-19,03:30,A,35,6.0NRT,294.4,12.7,D
-25.811,151.997,318.2,1.2,1.1,2018-10-19,03:30,A,68,6.0NRT,294.8,15.3,D
-26.118,150.613,335.3,1.5,1.2,2018-10-19,03:30,A,87,6.0NRT,297.2,52.3,D
-25.973,152.255,314.8,1.2,1.1,2018-10-19,03:30,A,68,6.0NRT,292.2,11.3,D
-26.14,151.203,309.7,1.4,1.2,2018-10-19,03:30,A,30,6.0NRT,292.8,10.1,D
-26.748,152.223,315.4,1.2,1.1,2018-10-19,03:30,A,66,6.0NRT,290.1,11.8,D
-26.746,152.235,319.5,1.2,1.1,2018-10-19,03:30,A,56,6.0NRT,290.1,17.5,D
-27.551,148.865,322.1,2,1.4,2018-10-19,03:30,A,52,6.0NRT,301.5,25.1,D
-27.584,151.145,322.5,1.4,1.2,2018-10-19,03:30,A,48,6.0NRT,305.2,19.5,D
-28.469,150.548,324.4,1.6,1.2,2018-10-19,03:30,A,67,6.0NRT,300.7,24.5,D
-15.761,144.918,320.7,2.8,1.6,2018-10-19,03:30,A,23,6.0NRT,296,34.3,D
-15.742,145.096,322.7,2.7,1.6,2018-10-19,03:30,A,57,6.0NRT,295.4,46.4,D
-15.739,145.121,336,2.7,1.6,2018-10-19,03:30,A,86,6.0NRT,296.3,115.8,D
-15.737,145.145,326.8,2.7,1.6,2018-10-19,03:30,A,63,6.0NRT,296.1,62,D
-15.775,144.919,337.5,2.8,1.6,2018-10-19,03:30,A,87,6.0NRT,295.4,125.5,D
-15.751,145.147,319.5,2.7,1.6,2018-10-19,03:30,A,18,6.0NRT,294,30.7,D
-15.807,144.897,350.3,2.8,1.6,2018-10-19,03:30,A,95,6.0NRT,293.5,236.2,D
-15.827,144.848,333.4,2.8,1.6,2018-10-19,03:30,A,63,6.0NRT,294.3,110.5,D
-15.824,144.874,324.2,2.8,1.6,2018-10-19,03:30,A,49,6.0NRT,290.8,58.4,D
-15.799,145.102,321,2.7,1.6,2018-10-19,03:30,A,63,6.0NRT,298.9,32.8,D
-16.147,143.691,318.8,3.5,1.8,2018-10-19,03:30,A,56,6.0NRT,295,56.8,D
-16.342,144.263,317.4,3.2,1.7,2018-10-19,03:30,A,33,6.0NRT,294.9,35.6,D
-22.202,150.006,334.6,1.4,1.2,2018-10-19,03:30,A,83,6.0NRT,303.7,42.6,D
-16.404,144.245,330.4,3.2,1.7,2018-10-19,03:30,A,68,6.0NRT,299.8,86.9,D
