latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-21.867,120.027,377.4,1,1,2018-10-12,02:20,T,100,6.0NRT,316,123.9,D
-21.871,120.056,348.7,1,1,2018-10-12,02:20,T,91,6.0NRT,311.4,43,D
-21.873,120.066,337.4,1,1,2018-10-12,02:20,T,68,6.0NRT,308.9,24,D
-21.904,120.285,340.1,1,1,2018-10-12,02:20,T,83,6.0NRT,308.5,32.5,D
-21.91,120.335,329.1,1,1,2018-10-12,02:20,T,34,6.0NRT,309.7,13.7,D
-22.894,125.152,328.6,2,1.4,2018-10-12,02:20,T,47,6.0NRT,299.3,35.2,D
-22.202,119.597,354.3,1,1,2018-10-12,02:20,T,96,6.0NRT,318.2,50.4,D
-22.203,119.607,391.2,1,1,2018-10-12,02:20,T,100,6.0NRT,321.8,186.4,D
-22.204,119.617,350.1,1,1,2018-10-12,02:20,T,93,6.0NRT,313.7,42.5,D
-22.211,119.596,333,1,1,2018-10-12,02:20,T,70,6.0NRT,317.7,11.6,D
-22.212,119.605,331.6,1,1,2018-10-12,02:20,T,56,6.0NRT,316.9,10,D
-22.896,125.144,326.3,2,1.4,2018-10-12,02:20,T,37,6.0NRT,298.2,27.5,D
-22.302,119.987,338.7,1,1,2018-10-12,02:20,T,80,6.0NRT,319.7,20.8,D
-22.753,123.32,340.7,1.5,1.2,2018-10-12,02:20,T,84,6.0NRT,317.9,45.3,D
-22.348,120.112,333.2,1,1,2018-10-12,02:20,T,67,6.0NRT,318.1,11.6,D
-22.349,120.122,336.1,1,1,2018-10-12,02:20,T,76,6.0NRT,317.7,16.1,D
-22.357,120.111,349.6,1,1,2018-10-12,02:20,T,92,6.0NRT,318.8,39.7,D
-22.358,120.121,338.4,1,1,2018-10-12,02:20,T,70,6.0NRT,315.2,18,D
-22.608,121.974,371,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,318.6,139.4,D
-23.125,126.354,337.9,2.5,1.5,2018-10-12,02:20,T,84,6.0NRT,308.7,86.9,D
-23.139,126.352,327,2.5,1.5,2018-10-12,02:20,T,41,6.0NRT,307.4,30.9,D
-23.118,126.349,329.2,2.5,1.5,2018-10-12,02:20,T,72,6.0NRT,309.9,42.4,D
-23.131,126.348,334.6,2.5,1.5,2018-10-12,02:20,T,80,6.0NRT,308.3,71.1,D
-23.145,126.346,330.1,2.5,1.5,2018-10-12,02:20,T,69,6.0NRT,307.2,51.2,D
-22.865,123.495,336.8,1.5,1.2,2018-10-12,02:20,T,48,6.0NRT,316.7,29.3,D
-21.443,122.019,336.8,1.2,1.1,2018-10-12,02:20,T,37,6.0NRT,315.9,17.8,D
-21.447,122.036,347.9,1.2,1.1,2018-10-12,02:20,T,86,6.0NRT,317.7,44.5,D
-21.448,122.047,349.3,1.2,1.1,2018-10-12,02:20,T,92,6.0NRT,315.8,50.8,D
-21.445,121.942,342.7,1.2,1.1,2018-10-12,02:20,T,78,6.0NRT,317.3,31,D
-21.452,121.999,364,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,320.6,89.7,D
-21.454,122.011,366.9,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,319.8,100.1,D
-21.455,122.023,349.1,1.2,1.1,2018-10-12,02:20,T,83,6.0NRT,319.4,38,D
-21.457,122.034,357.1,1.2,1.1,2018-10-12,02:20,T,98,6.0NRT,317.9,64.5,D
-21.458,122.046,346.8,1.2,1.1,2018-10-12,02:20,T,47,6.0NRT,317.8,36.8,D
-21.46,122.058,408.4,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,329.7,376,D
-21.461,122.069,396.5,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,319.2,281.3,D
-21.777,124.751,330,1.8,1.3,2018-10-12,02:20,T,32,6.0NRT,314.2,26,D
-21.453,121.929,341.1,1.2,1.1,2018-10-12,02:20,T,57,6.0NRT,319.6,27,D
-21.464,122.01,338.9,1.2,1.1,2018-10-12,02:20,T,44,6.0NRT,319.9,16.3,D
-21.465,122.021,350.8,1.2,1.1,2018-10-12,02:20,T,93,6.0NRT,318.6,44.1,D
-21.468,122.045,363.9,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,323.3,90.3,D
-21.469,122.056,415.4,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,325.7,441.7,D
-21.461,121.916,338.8,1.2,1.1,2018-10-12,02:20,T,51,6.0NRT,318.1,23,D
-21.479,122.055,348.2,1.2,1.1,2018-10-12,02:20,T,91,6.0NRT,319.9,44.1,D
-21.481,122.066,338,1.2,1.1,2018-10-12,02:20,T,63,6.0NRT,318.7,20.5,D
-21.501,121.992,335.5,1.2,1.1,2018-10-12,02:20,T,59,6.0NRT,318.7,13,D
-21.517,122.037,332.2,1.2,1.1,2018-10-12,02:20,T,37,6.0NRT,318.4,9.8,D
-21.623,122.862,392.6,1.4,1.2,2018-10-12,02:20,T,100,6.0NRT,321.6,293.2,D
-21.625,122.875,381,1.4,1.2,2018-10-12,02:20,T,100,6.0NRT,317.6,211.2,D
-21.626,122.888,344,1.4,1.2,2018-10-12,02:20,T,76,6.0NRT,311.9,46.3,D
-21.64,122.913,372.1,1.4,1.2,2018-10-12,02:20,T,100,6.0NRT,316.3,162.3,D
-21.647,122.885,346.4,1.4,1.2,2018-10-12,02:20,T,60,6.0NRT,319.2,44,D
-21.653,122.879,345.4,1.4,1.2,2018-10-12,02:20,T,80,6.0NRT,321.6,42.4,D
-21.659,122.931,338.4,1.4,1.2,2018-10-12,02:20,T,48,6.0NRT,318.7,28.9,D
-21.596,122.249,332.2,1.2,1.1,2018-10-12,02:20,T,64,6.0NRT,319.1,11.1,D
-21.705,122.871,335.5,1.4,1.2,2018-10-12,02:20,T,68,6.0NRT,316,22.9,D
-21.538,121.498,337.3,1.1,1.1,2018-10-12,02:20,T,64,6.0NRT,318.3,17.3,D
-21.539,121.509,334.8,1.1,1.1,2018-10-12,02:20,T,33,6.0NRT,320.6,11.8,D
-21.561,121.676,332.9,1.2,1.1,2018-10-12,02:20,T,44,6.0NRT,318.1,12,D
-21.677,122.563,334.6,1.3,1.1,2018-10-12,02:20,T,26,6.0NRT,319,16.9,D
-21.55,121.519,351.5,1.1,1.1,2018-10-12,02:20,T,93,6.0NRT,320.9,47.7,D
-21.571,121.674,342.1,1.2,1.1,2018-10-12,02:20,T,84,6.0NRT,319.1,28.9,D
-21.486,120.859,346.8,1.1,1,2018-10-12,02:20,T,89,6.0NRT,319.4,37.4,D
-21.487,120.869,393.1,1.1,1,2018-10-12,02:20,T,100,6.0NRT,321.5,216.1,D
-21.488,120.879,338.6,1.1,1,2018-10-12,02:20,T,80,6.0NRT,313.4,23.8,D
-21.495,120.857,348.4,1.1,1,2018-10-12,02:20,T,91,6.0NRT,318.3,40.6,D
-21.496,120.868,338.6,1.1,1,2018-10-12,02:20,T,78,6.0NRT,314.9,22.4,D
-21.504,120.856,332.7,1.1,1,2018-10-12,02:20,T,59,6.0NRT,316.6,11.3,D
-21.637,121.855,347.6,1.2,1.1,2018-10-12,02:20,T,90,6.0NRT,318.6,46.5,D
-21.638,121.866,340.8,1.2,1.1,2018-10-12,02:20,T,82,6.0NRT,315.5,32.1,D
-21.645,121.842,344.2,1.2,1.1,2018-10-12,02:20,T,65,6.0NRT,319.5,33.9,D
-21.646,121.853,463.7,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,345.3,1139.3,D
-21.648,121.865,448.6,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,328.3,869.2,D
-21.748,122.649,336.2,1.3,1.1,2018-10-12,02:20,T,68,6.0NRT,316.9,22,D
-21.749,122.662,333.1,1.3,1.1,2018-10-12,02:20,T,37,6.0NRT,319.2,15.4,D
-21.644,121.761,336.5,1.2,1.1,2018-10-12,02:20,T,55,6.0NRT,318.4,16,D
-21.655,121.84,441.2,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,335.9,743.2,D
-21.656,121.852,480.6,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,340.3,1509.3,D
-21.658,121.863,360.7,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,312.6,81.6,D
-21.659,121.875,376.4,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,315.8,151.3,D
-21.661,121.886,433.1,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,328.1,643.7,D
-21.662,121.898,353.2,1.2,1.1,2018-10-12,02:20,T,95,6.0NRT,312.1,65.6,D
-21.76,122.66,334.3,1.3,1.1,2018-10-12,02:20,T,42,6.0NRT,318.1,18.6,D
-21.656,121.77,337.8,1.2,1.1,2018-10-12,02:20,T,69,6.0NRT,317.9,19.8,D
-21.663,121.827,349.2,1.2,1.1,2018-10-12,02:20,T,91,6.0NRT,319.2,40.5,D
-21.665,121.839,363.5,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,319,84.9,D
-21.666,121.85,350.2,1.2,1.1,2018-10-12,02:20,T,92,6.0NRT,318.4,44,D
-21.669,121.873,350.4,1.2,1.1,2018-10-12,02:20,T,92,6.0NRT,319.1,50.5,D
-21.671,121.885,353.9,1.2,1.1,2018-10-12,02:20,T,95,6.0NRT,317,62.4,D
-21.655,121.69,336.1,1.2,1.1,2018-10-12,02:20,T,67,6.0NRT,319.2,16.6,D
-21.676,121.849,347.8,1.2,1.1,2018-10-12,02:20,T,90,6.0NRT,319.3,35.8,D
-21.692,121.894,365,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,319.2,97,D
-21.689,121.8,340.1,1.2,1.1,2018-10-12,02:20,T,42,6.0NRT,318.1,22.2,D
-21.708,121.938,352,1.2,1.1,2018-10-12,02:20,T,94,6.0NRT,320.4,57.2,D
-21.709,121.95,343.3,1.2,1.1,2018-10-12,02:20,T,85,6.0NRT,317.1,35.2,D
-21.692,121.806,337.7,1.2,1.1,2018-10-12,02:20,T,78,6.0NRT,318.6,22.5,D
-21.708,121.932,341.7,1.2,1.1,2018-10-12,02:20,T,79,6.0NRT,321.4,28.7,D
-21.71,121.944,349.8,1.2,1.1,2018-10-12,02:20,T,92,6.0NRT,319.2,50.4,D
-21.51,120.3,339.9,1,1,2018-10-12,02:20,T,37,6.0NRT,315.7,22.4,D
-21.773,122.042,337.6,1.2,1.1,2018-10-12,02:20,T,78,6.0NRT,317,23.8,D
-21.774,122.054,431.2,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,329.2,640,D
-21.776,122.066,371.8,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,313.5,138.9,D
-21.781,122.029,341.8,1.2,1.1,2018-10-12,02:20,T,84,6.0NRT,318.6,32.3,D
-21.782,122.041,392.9,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,323.1,256.4,D
-21.784,122.052,378.6,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,317.6,170.3,D
-21.791,122.027,337.2,1.2,1.1,2018-10-12,02:20,T,77,6.0NRT,318.2,23.7,D
-21.792,122.039,350.1,1.2,1.1,2018-10-12,02:20,T,92,6.0NRT,316.6,56.3,D
-22.057,124.086,369.3,1.6,1.3,2018-10-12,02:20,T,100,6.0NRT,317.9,188.2,D
-22.059,124.102,378.6,1.7,1.3,2018-10-12,02:20,T,100,6.0NRT,318.5,267.1,D
-22.061,124.118,343.8,1.7,1.3,2018-10-12,02:20,T,81,6.0NRT,309.3,69.9,D
-22.071,124.101,358.6,1.7,1.3,2018-10-12,02:20,T,94,6.0NRT,313.7,127.1,D
-22.055,124.08,350,1.6,1.3,2018-10-12,02:20,T,84,6.0NRT,316.1,77,D
-22.057,124.096,369.3,1.7,1.3,2018-10-12,02:20,T,100,6.0NRT,318.2,194.2,D
-22.059,124.112,352.2,1.7,1.3,2018-10-12,02:20,T,94,6.0NRT,312.7,104.6,D
-22.068,124.094,360.1,1.7,1.3,2018-10-12,02:20,T,100,6.0NRT,316.8,139.7,D
-22.07,124.11,353,1.7,1.3,2018-10-12,02:20,T,95,6.0NRT,310.8,108.8,D
-21.858,122.156,350,1.2,1.1,2018-10-12,02:20,T,92,6.0NRT,318.6,57.9,D
-21.86,122.168,380.8,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,318.4,189.9,D
-21.867,122.143,358.9,1.2,1.1,2018-10-12,02:20,T,99,6.0NRT,318.2,84.3,D
-21.868,122.155,389.1,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,321.7,236.8,D
-21.87,122.167,341.2,1.2,1.1,2018-10-12,02:20,T,82,6.0NRT,313,34.6,D
-21.875,122.129,332.9,1.2,1.1,2018-10-12,02:20,T,57,6.0NRT,316.3,16.3,D
-21.877,122.141,334.3,1.2,1.1,2018-10-12,02:20,T,71,6.0NRT,317.3,18,D
-21.921,122.245,346.5,1.3,1.1,2018-10-12,02:20,T,89,6.0NRT,316.4,48.3,D
-21.66,120.062,361,1,1,2018-10-12,02:20,T,100,6.0NRT,313.5,74.1,D
-21.662,120.072,335.8,1,1,2018-10-12,02:20,T,76,6.0NRT,312.3,20,D
-21.661,120.001,337.6,1,1,2018-10-12,02:20,T,74,6.0NRT,313.5,20.7,D
-21.663,120.011,350,1,1,2018-10-12,02:20,T,93,6.0NRT,316,45.2,D
-21.664,120.021,332.9,1,1,2018-10-12,02:20,T,62,6.0NRT,311.3,15.3,D
-21.67,120.06,339.5,1,1,2018-10-12,02:20,T,55,6.0NRT,311.4,23.4,D
-21.67,120,343.6,1,1,2018-10-12,02:20,T,87,6.0NRT,316.4,30.5,D
-21.672,120.01,359.1,1,1,2018-10-12,02:20,T,99,6.0NRT,316.2,66.2,D
-21.673,120.019,373.7,1,1,2018-10-12,02:20,T,100,6.0NRT,316.7,114.3,D
-21.675,120.029,342.2,1,1,2018-10-12,02:20,T,85,6.0NRT,310.6,30,D
-21.676,120.039,344.1,1,1,2018-10-12,02:20,T,87,6.0NRT,310.9,33.5,D
-21.677,120.049,345.6,1,1,2018-10-12,02:20,T,89,6.0NRT,312.2,35.3,D
-21.681,120.079,346.8,1,1,2018-10-12,02:20,T,90,6.0NRT,312.7,37.9,D
-21.682,120.018,403.6,1,1,2018-10-12,02:20,T,100,6.0NRT,320.8,264.1,D
-21.684,120.028,374.5,1,1,2018-10-12,02:20,T,100,6.0NRT,315.6,116.5,D
-21.689,120.067,335.1,1,1,2018-10-12,02:20,T,65,6.0NRT,316.2,18.3,D
-21.691,120.077,333.6,1,1,2018-10-12,02:20,T,67,6.0NRT,314.9,16.4,D
-21.692,119.956,334.2,1,1,2018-10-12,02:20,T,69,6.0NRT,316.3,14.7,D
-21.893,121.409,345.5,1.1,1.1,2018-10-12,02:20,T,89,6.0NRT,319.6,35.7,D
-21.902,121.408,337.4,1.1,1.1,2018-10-12,02:20,T,50,6.0NRT,320.5,18.5,D
-21.911,121.474,331.2,1.1,1.1,2018-10-12,02:20,T,23,6.0NRT,316.9,10.3,D
-21.724,120.052,329,1,1,2018-10-12,02:20,T,56,6.0NRT,312.1,10.6,D
-21.919,121.462,336.1,1.1,1.1,2018-10-12,02:20,T,59,6.0NRT,318.7,16,D
-21.921,121.473,341.6,1.1,1.1,2018-10-12,02:20,T,85,6.0NRT,318.2,28.5,D
-21.719,119.955,329.6,1,1,2018-10-12,02:20,T,23,6.0NRT,313.1,8.4,D
-21.923,121.466,343.6,1.1,1.1,2018-10-12,02:20,T,87,6.0NRT,320.2,32.1,D
-21.726,119.944,344,1,1,2018-10-12,02:20,T,87,6.0NRT,314.9,31.3,D
-21.728,119.954,329.8,1,1,2018-10-12,02:20,T,40,6.0NRT,313.1,8.5,D
-21.985,120.879,361.1,1.1,1,2018-10-12,02:20,T,100,6.0NRT,321.6,72.4,D
-21.987,120.89,342.8,1.1,1,2018-10-12,02:20,T,65,6.0NRT,317.9,27,D
-21.719,118.939,335,1,1,2018-10-12,02:20,T,54,6.0NRT,316.4,13.9,D
-21.875,120.015,333,1,1,2018-10-12,02:20,T,40,6.0NRT,313.9,10.6,D
-21.876,120.025,342.7,1,1,2018-10-12,02:20,T,82,6.0NRT,315.5,26.2,D
-21.878,120.035,346.1,1,1,2018-10-12,02:20,T,89,6.0NRT,315.5,32.2,D
-21.882,120.065,343.6,1,1,2018-10-12,02:20,T,83,6.0NRT,310.5,33.7,D
-21.91,120.264,340.1,1,1,2018-10-12,02:20,T,77,6.0NRT,312.8,29.3,D
-21.911,120.274,337.2,1,1,2018-10-12,02:20,T,70,6.0NRT,311.5,24.5,D
-21.913,120.284,334.4,1,1,2018-10-12,02:20,T,61,6.0NRT,310.1,20.9,D
-21.884,120.014,337.5,1,1,2018-10-12,02:20,T,76,6.0NRT,315.9,18,D
-21.888,120.043,330.7,1,1,2018-10-12,02:20,T,31,6.0NRT,314.6,8.4,D
-21.941,120.351,343.6,1,1,2018-10-12,02:20,T,87,6.0NRT,312.9,35.4,D
-21.767,118.954,332.3,1,1,2018-10-12,02:20,T,70,6.0NRT,313.7,12.9,D
-21.769,118.964,343.9,1,1,2018-10-12,02:20,T,87,6.0NRT,315.3,31.1,D
-21.637,118.032,347.4,1,1,2018-10-12,02:20,T,90,6.0NRT,315.1,38.8,D
-21.639,118.042,368.5,1,1,2018-10-12,02:20,T,100,6.0NRT,315.8,94.9,D
-21.64,118.051,361.6,1,1,2018-10-12,02:20,T,100,6.0NRT,315,73.9,D
-22.218,122.191,347.6,1.3,1.1,2018-10-12,02:20,T,91,6.0NRT,310.6,52.3,D
-22.22,122.203,363.6,1.3,1.1,2018-10-12,02:20,T,100,6.0NRT,307.7,109.2,D
-21.645,118.02,331.3,1,1,2018-10-12,02:20,T,67,6.0NRT,313,12.1,D
-21.646,118.03,335.6,1,1,2018-10-12,02:20,T,77,6.0NRT,315,18.2,D
-21.924,119.91,338.7,1,1,2018-10-12,02:20,T,81,6.0NRT,316.8,21.7,D
-22.056,120.798,336.4,1.1,1,2018-10-12,02:20,T,77,6.0NRT,317.8,18.5,D
-22.232,122.139,366.6,1.3,1.1,2018-10-12,02:20,T,100,6.0NRT,319.9,114.1,D
-22.234,122.151,381.8,1.3,1.1,2018-10-12,02:20,T,100,6.0NRT,317.7,190.1,D
-22.239,122.188,344.9,1.3,1.1,2018-10-12,02:20,T,69,6.0NRT,319,38.4,D
-22.24,122.2,351.9,1.3,1.1,2018-10-12,02:20,T,83,6.0NRT,315.5,58.8,D
-22.241,122.126,332.9,1.2,1.1,2018-10-12,02:20,T,41,6.0NRT,317.7,13.4,D
-22.242,122.138,347.5,1.3,1.1,2018-10-12,02:20,T,91,6.0NRT,319.2,46.5,D
-22.25,122.198,345.1,1.3,1.1,2018-10-12,02:20,T,63,6.0NRT,320.7,38.8,D
-21.954,119.926,333.6,1,1,2018-10-12,02:20,T,64,6.0NRT,317.4,12.2,D
-22.072,120.774,379.1,1.1,1,2018-10-12,02:20,T,100,6.0NRT,320.7,142.9,D
-22.074,120.785,366.2,1.1,1,2018-10-12,02:20,T,100,6.0NRT,318.3,91.3,D
-21.754,118.492,334.8,1,1,2018-10-12,02:20,T,35,6.0NRT,314.5,15.4,D
-21.755,118.502,359.1,1,1,2018-10-12,02:20,T,99,6.0NRT,316.9,65,D
-21.757,118.511,417.5,1,1,2018-10-12,02:20,T,100,6.0NRT,323.3,359.3,D
-21.758,118.521,347.9,1,1,2018-10-12,02:20,T,91,6.0NRT,310.9,40.2,D
-21.875,119.311,339.3,1,1,2018-10-12,02:20,T,82,6.0NRT,317.2,19.8,D
-21.876,119.321,352.5,1,1,2018-10-12,02:20,T,95,6.0NRT,319.2,44.7,D
-21.878,119.331,398.9,1,1,2018-10-12,02:20,T,100,6.0NRT,328.9,224.8,D
-21.879,119.34,401,1,1,2018-10-12,02:20,T,100,6.0NRT,321.6,238.7,D
-22.082,120.773,351.5,1.1,1,2018-10-12,02:20,T,94,6.0NRT,318.2,50,D
-22.083,120.783,343.6,1.1,1,2018-10-12,02:20,T,87,6.0NRT,317.2,31,D
-21.76,118.471,327.2,1,1,2018-10-12,02:20,T,22,6.0NRT,313.8,6.7,D
-21.761,118.481,340.3,1,1,2018-10-12,02:20,T,83,6.0NRT,314.3,25.6,D
-21.764,118.5,337.8,1,1,2018-10-12,02:20,T,80,6.0NRT,313.5,20.9,D
-21.766,118.51,345.7,1,1,2018-10-12,02:20,T,89,6.0NRT,313.4,34.2,D
-21.883,119.3,340.8,1,1,2018-10-12,02:20,T,84,6.0NRT,316.3,22.2,D
-25.083,122.969,388.7,1.5,1.2,2018-10-12,02:20,T,100,6.0NRT,320.1,318.5,D
-25.085,122.984,434.9,1.5,1.2,2018-10-12,02:20,T,100,6.0NRT,326.7,960.6,D
-25.086,122.999,340.3,1.5,1.2,2018-10-12,02:20,T,84,6.0NRT,311.7,47.5,D
-25.098,122.814,336,1.5,1.2,2018-10-12,02:20,T,70,6.0NRT,314.1,30.5,D
-25.1,122.829,336.5,1.5,1.2,2018-10-12,02:20,T,64,6.0NRT,317,30.3,D
-25.114,122.949,344.4,1.5,1.2,2018-10-12,02:20,T,88,6.0NRT,315.3,56.2,D
-25.116,122.964,333.4,1.5,1.2,2018-10-12,02:20,T,49,6.0NRT,315,23.5,D
-25.118,122.979,332.9,1.5,1.2,2018-10-12,02:20,T,62,6.0NRT,314.6,23.4,D
-25.119,122.995,333.4,1.5,1.2,2018-10-12,02:20,T,65,6.0NRT,314.1,24.9,D
-25.102,122.823,338.5,1.5,1.2,2018-10-12,02:20,T,72,6.0NRT,315.5,37.2,D
-25.115,122.943,333.9,1.5,1.2,2018-10-12,02:20,T,24,6.0NRT,314.8,23.5,D
-24.944,121.235,334.6,1.2,1.1,2018-10-12,02:20,T,75,6.0NRT,312.9,21.8,D
-24.946,121.174,376.1,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,318.6,152.8,D
-24.948,121.186,422.5,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,325.2,515.5,D
-24.949,121.198,354.2,1.2,1.1,2018-10-12,02:20,T,96,6.0NRT,311.1,66.9,D
-25.191,123.215,348.5,1.6,1.2,2018-10-12,02:20,T,92,6.0NRT,316.4,78.6,D
-25.192,123.231,397.1,1.6,1.2,2018-10-12,02:20,T,100,6.0NRT,321.2,431.7,D
-25.194,123.247,327.8,1.6,1.2,2018-10-12,02:20,T,60,6.0NRT,308.4,16.7,D
-24.955,121.161,332.4,1.2,1.1,2018-10-12,02:20,T,61,6.0NRT,314.3,14.9,D
-24.956,121.173,349.9,1.2,1.1,2018-10-12,02:20,T,93,6.0NRT,315.8,52.7,D
-24.958,121.185,395.5,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,317.7,266.4,D
-24.959,121.197,340.3,1.2,1.1,2018-10-12,02:20,T,83,6.0NRT,314.3,28.7,D
-25.021,121.685,330.6,1.3,1.1,2018-10-12,02:20,T,65,6.0NRT,315.4,13.8,D
-25.198,123.182,339.1,1.6,1.2,2018-10-12,02:20,T,83,6.0NRT,316,45.5,D
-25.2,123.198,361.5,1.6,1.2,2018-10-12,02:20,T,100,6.0NRT,317,139.7,D
-25.202,123.213,383.7,1.6,1.2,2018-10-12,02:20,T,100,6.0NRT,320.2,294.8,D
-25.204,123.229,443.2,1.6,1.2,2018-10-12,02:20,T,100,6.0NRT,325.1,1202.7,D
-25.205,123.245,338.6,1.6,1.2,2018-10-12,02:20,T,83,6.0NRT,310,44.2,D
-25.228,123.34,347.9,1.6,1.3,2018-10-12,02:20,T,92,6.0NRT,314.4,77.8,D
-25.231,123.372,337.4,1.6,1.3,2018-10-12,02:20,T,63,6.0NRT,315.4,38.2,D
-25.233,123.388,371.4,1.6,1.3,2018-10-12,02:20,T,100,6.0NRT,316.3,206.6,D
-25.217,123.148,375.5,1.6,1.2,2018-10-12,02:20,T,100,6.0NRT,319.2,223,D
-25.219,123.163,337.3,1.6,1.2,2018-10-12,02:20,T,79,6.0NRT,312.1,33.6,D
-25.007,121.336,371.5,1.2,1.1,2018-10-12,02:20,T,100,6.0NRT,317.3,134.4,D
-25.009,121.348,340.3,1.2,1.1,2018-10-12,02:20,T,83,6.0NRT,314.1,31.8,D
-25.228,123.146,333.4,1.6,1.2,2018-10-12,02:20,T,71,6.0NRT,317.4,23.5,D
-25.228,123.14,333.7,1.6,1.2,2018-10-12,02:20,T,33,6.0NRT,317.5,22.6,D
-25.017,121.169,336.5,1.2,1.1,2018-10-12,02:20,T,78,6.0NRT,316.4,23.5,D
-25.285,123.457,336.1,1.7,1.3,2018-10-12,02:20,T,80,6.0NRT,316.4,35.8,D
-25.287,123.474,333.7,1.7,1.3,2018-10-12,02:20,T,69,6.0NRT,314.9,28.3,D
-25.502,124.932,339.7,2.1,1.4,2018-10-12,02:20,T,85,6.0NRT,313.6,77.2,D
-25.515,124.931,328,2.1,1.4,2018-10-12,02:20,T,47,6.0NRT,313.2,26.1,D
-25.502,124.927,335,2.1,1.4,2018-10-12,02:20,T,80,6.0NRT,313.7,52.9,D
-25.514,124.925,327.7,2.1,1.4,2018-10-12,02:20,T,51,6.0NRT,313.2,25,D
-25.353,123.246,338.6,1.6,1.2,2018-10-12,02:20,T,83,6.0NRT,316.6,40.9,D
-25.366,123.358,334.5,1.6,1.3,2018-10-12,02:20,T,77,6.0NRT,315.5,30.6,D
-25.451,123.934,364.7,1.8,1.3,2018-10-12,02:20,T,100,6.0NRT,309.2,204.4,D
-25.409,123.336,333.2,1.6,1.3,2018-10-12,02:20,T,74,6.0NRT,315.4,24,D
-25.411,123.352,332.3,1.6,1.3,2018-10-12,02:20,T,74,6.0NRT,315.7,23,D
-21.191,125.215,334.5,1.9,1.4,2018-10-12,02:20,T,80,6.0NRT,312.6,36.9,D
-21.193,125.234,338.6,1.9,1.4,2018-10-12,02:20,T,85,6.0NRT,313.5,55.8,D
-21.236,125.286,331.1,2,1.4,2018-10-12,02:20,T,30,6.0NRT,312.5,24.9,D
-21.256,125.245,334,1.9,1.4,2018-10-12,02:20,T,38,6.0NRT,314.1,32.3,D
-21.269,125.243,363.5,1.9,1.4,2018-10-12,02:20,T,100,6.0NRT,315.9,199.1,D
-21.271,125.262,367.3,2,1.4,2018-10-12,02:20,T,100,6.0NRT,314.3,231,D
-21.281,125.242,369.3,1.9,1.4,2018-10-12,02:20,T,100,6.0NRT,315,249.5,D
-21.283,125.261,459.2,2,1.4,2018-10-12,02:20,T,100,6.0NRT,329.4,2179.8,D
-21.285,125.28,394.1,2,1.4,2018-10-12,02:20,T,100,6.0NRT,310.3,542.4,D
-21.272,125.237,346.2,1.9,1.4,2018-10-12,02:20,T,91,6.0NRT,314.5,91.4,D
-21.274,125.255,373.6,2,1.4,2018-10-12,02:20,T,100,6.0NRT,318,291.7,D
-21.276,125.274,359.8,2,1.4,2018-10-12,02:20,T,99,6.0NRT,311.5,183.4,D
-21.284,125.235,334.3,1.9,1.4,2018-10-12,02:20,T,80,6.0NRT,311.6,44.9,D
-21.286,125.254,428.7,2,1.4,2018-10-12,02:20,T,100,6.0NRT,322,1214.6,D
-21.288,125.273,426.1,2,1.4,2018-10-12,02:20,T,100,6.0NRT,315.6,1159.3,D
-21.212,122.838,336.8,1.3,1.1,2018-10-12,02:20,T,78,6.0NRT,316.4,26.7,D
-21.244,122.926,340.6,1.4,1.2,2018-10-12,02:20,T,74,6.0NRT,312.1,36.1,D
-21.246,122.938,342.9,1.4,1.2,2018-10-12,02:20,T,86,6.0NRT,309.1,47.6,D
-21.253,122.911,358.3,1.3,1.2,2018-10-12,02:20,T,98,6.0NRT,319.2,87.5,D
-21.255,122.924,359.2,1.4,1.2,2018-10-12,02:20,T,99,6.0NRT,316.3,92.3,D
-22.467,120.17,332.5,1,1,2018-10-12,02:20,T,48,6.0NRT,316,11.2,D
-21.256,122.937,376.5,1.4,1.2,2018-10-12,02:20,T,100,6.0NRT,314.7,182.5,D
