latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-22.788,122.781,326.5,1,1,2018-09-28,02:05,T,28,6.0NRT,313,6.3,D
-22.794,122.759,346,1,1,2018-09-28,02:05,T,89,6.0NRT,318.9,35.4,D
-22.796,122.769,372.9,1,1,2018-09-28,02:05,T,100,6.0NRT,319,110,D
-22.797,122.779,334.9,1,1,2018-09-28,02:05,T,76,6.0NRT,312.4,17.2,D
-22.848,122.815,330.9,1,1,2018-09-28,02:05,T,66,6.0NRT,317.2,12.5,D
-22.849,122.825,326.8,1,1,2018-09-28,02:05,T,41,6.0NRT,314.7,6.8,D
-22.871,122.852,333.1,1,1,2018-09-28,02:05,T,51,6.0NRT,315.7,12.4,D
-22.873,122.862,345.6,1,1,2018-09-28,02:05,T,89,6.0NRT,315.1,33.8,D
-22.881,122.851,335.4,1,1,2018-09-28,02:05,T,75,6.0NRT,317.4,15.9,D
-22.882,122.861,339.7,1,1,2018-09-28,02:05,T,83,6.0NRT,316.8,22.8,D
-22.869,122.509,340.3,1,1,2018-09-28,02:05,T,83,6.0NRT,317.2,24,D
-22.871,122.519,358.8,1,1,2018-09-28,02:05,T,99,6.0NRT,317,64.8,D
-22.872,122.529,333.9,1,1,2018-09-28,02:05,T,69,6.0NRT,312.2,16.1,D
-22.878,122.508,335.3,1,1,2018-09-28,02:05,T,76,6.0NRT,316.3,16,D
-23.804,128.705,331.8,2.3,1.5,2018-09-28,02:05,T,69,6.0NRT,314.8,41.3,D
-23.873,128.625,331.1,2.2,1.4,2018-09-28,02:05,T,21,6.0NRT,315,36.5,D
-23.886,128.623,331.2,2.2,1.4,2018-09-28,02:05,T,61,6.0NRT,312.6,40.4,D
-24.195,128.592,326.7,2.2,1.4,2018-09-28,02:05,T,21,6.0NRT,314,19,D
-24.205,128.585,328.9,2.2,1.4,2018-09-28,02:05,T,67,6.0NRT,316,30.1,D
-24.207,128.607,328.9,2.2,1.5,2018-09-28,02:05,T,64,6.0NRT,313.9,30.3,D
-24.247,128.603,339.8,2.2,1.5,2018-09-28,02:05,T,84,6.0NRT,314,83.9,D
-24.249,128.625,330,2.3,1.5,2018-09-28,02:05,T,69,6.0NRT,312.6,40,D
-23.325,120.393,335.3,1,1,2018-09-28,02:05,T,63,6.0NRT,314.6,16.2,D
-23.335,120.392,385.8,1,1,2018-09-28,02:05,T,100,6.0NRT,321.7,167.3,D
-23.336,120.402,375.7,1,1,2018-09-28,02:05,T,100,6.0NRT,315.1,122.2,D
-23.342,120.38,336.3,1,1,2018-09-28,02:05,T,61,6.0NRT,316.6,16.9,D
-23.344,120.39,346.9,1,1,2018-09-28,02:05,T,90,6.0NRT,317.1,36.4,D
-23.353,120.388,339.9,1,1,2018-09-28,02:05,T,62,6.0NRT,318.3,21.5,D
-25.2,130.423,328.9,3.1,1.7,2018-09-28,02:05,T,49,6.0NRT,312.3,57.3,D
-25.238,130.515,393.1,3.2,1.7,2018-09-28,02:05,T,100,6.0NRT,314.4,1073.7,D
-25.248,130.45,344.7,3.1,1.7,2018-09-28,02:05,T,91,6.0NRT,299.8,221.8,D
-25.251,130.482,421.8,3.2,1.7,2018-09-28,02:05,T,100,6.0NRT,311.5,2131.9,D
-25.253,130.513,361,3.2,1.7,2018-09-28,02:05,T,100,6.0NRT,303.4,418.9,D
-25.228,130.415,323.4,3.1,1.7,2018-09-28,02:05,T,61,6.0NRT,307.8,43.1,D
-25.23,130.446,412.6,3.1,1.7,2018-09-28,02:05,T,100,6.0NRT,323.7,1715.6,D
-25.232,130.478,408.4,3.2,1.7,2018-09-28,02:05,T,100,6.0NRT,330.3,1556.4,D
-25.235,130.51,389.6,3.2,1.7,2018-09-28,02:05,T,100,6.0NRT,317,977.5,D
-25.245,130.445,346.2,3.1,1.7,2018-09-28,02:05,T,92,6.0NRT,300.9,229.7,D
-25.248,130.476,436.8,3.2,1.7,2018-09-28,02:05,T,100,6.0NRT,317.7,2889.3,D
-25.25,130.508,398.4,3.2,1.7,2018-09-28,02:05,T,100,6.0NRT,308,1243.9,D
-26.016,125.939,325.4,1.5,1.2,2018-09-28,02:05,T,76,6.0NRT,305.4,23.3,D
-25.205,130.486,341.6,3.2,1.7,2018-09-28,02:05,T,74,6.0NRT,316.8,150.4,D
-25.208,130.518,329.8,3.2,1.7,2018-09-28,02:05,T,25,6.0NRT,311.3,63.4,D
-25.215,130.422,334.6,3.1,1.7,2018-09-28,02:05,T,59,6.0NRT,311,92.9,D
-25.218,130.453,351,3.1,1.7,2018-09-28,02:05,T,93,6.0NRT,317.4,238.9,D
-25.22,130.485,368,3.2,1.7,2018-09-28,02:05,T,100,6.0NRT,318.8,476.6,D
-25.223,130.516,345.1,3.2,1.7,2018-09-28,02:05,T,91,6.0NRT,311.5,179.5,D
-25.23,130.42,347.4,3.1,1.7,2018-09-28,02:05,T,92,6.0NRT,307.9,227.4,D
-25.233,130.452,431.9,3.1,1.7,2018-09-28,02:05,T,100,6.0NRT,325.4,2586.1,D
-25.235,130.483,443.5,3.2,1.7,2018-09-28,02:05,T,100,6.0NRT,333.5,3278.2,D
-31.261,115.55,323.3,1.3,1.2,2018-09-28,02:10,T,82,6.0NRT,299.3,25.9,D
-32.338,116.169,311.8,1.2,1.1,2018-09-28,02:10,T,57,6.0NRT,290.2,13,D
-32.34,116.182,317.9,1.2,1.1,2018-09-28,02:10,T,78,6.0NRT,290.1,19.4,D
-34.003,118.867,330.6,1,1,2018-09-28,02:10,T,86,6.0NRT,298.6,25.4,D
-34.8,118.105,365.2,1,1,2018-09-28,02:10,T,87,6.0NRT,297.4,100,D
-34.802,118.116,372,1,1,2018-09-28,02:10,T,94,6.0NRT,295.9,122.8,D
-25.559,149.334,312.1,3.8,1.8,2018-09-28,03:10,A,42,6.0NRT,296.8,25.6,D
-25.562,149.296,314.2,3.8,1.8,2018-09-28,03:10,A,64,6.0NRT,298.2,41.2,D
-21.414,148.577,325.9,3.9,1.8,2018-09-28,03:10,A,60,6.0NRT,296.6,112.1,D
-21.426,148.571,321.6,3.9,1.8,2018-09-28,03:10,A,25,6.0NRT,296.2,77.9,D
-31.833,146.528,322.2,3.1,1.7,2018-09-28,04:45,A,62,6.0NRT,306.4,48.5,D
-31.835,146.521,325.6,3.1,1.7,2018-09-28,04:45,A,77,6.0NRT,307,67.9,D
-15.85,136.546,326.8,1.4,1.2,2018-09-28,04:50,A,66,6.0NRT,308.1,14.8,D
-12.145,132.585,340.2,1,1,2018-09-28,04:50,A,62,6.0NRT,311.7,24.5,D
-12.143,132.594,371.7,1,1,2018-09-28,04:50,A,87,6.0NRT,312.8,104.4,D
-12.152,132.596,349.7,1,1,2018-09-28,04:50,A,93,6.0NRT,311.3,42.7,D
-12.166,132.633,367.7,1,1,2018-09-28,04:50,A,100,6.0NRT,312.2,91.6,D
-12.164,132.642,339.6,1,1,2018-09-28,04:50,A,83,6.0NRT,303.9,25.9,D
-12.173,132.643,350.8,1,1,2018-09-28,04:50,A,94,6.0NRT,308.1,46.3,D
-12.187,132.674,341.8,1,1,2018-09-28,04:50,A,86,6.0NRT,309.8,28.4,D
-12.212,132.63,337.3,1,1,2018-09-28,04:50,A,79,6.0NRT,314.4,15.4,D
-12.204,132.686,353.3,1,1,2018-09-28,04:50,A,95,6.0NRT,315.1,49,D
-12.265,132.701,335.6,1,1,2018-09-28,04:50,A,64,6.0NRT,316.2,13.1,D
-12.292,132.705,353.8,1,1,2018-09-28,04:50,A,96,6.0NRT,314.8,52.1,D
-12.291,132.714,337.8,1,1,2018-09-28,04:50,A,58,6.0NRT,315.3,20.6,D
-12.165,134.257,328.8,1.1,1.1,2018-09-28,04:50,A,59,6.0NRT,307.7,11.2,D
-12.131,134.479,392,1.2,1.1,2018-09-28,04:50,A,100,6.0NRT,311.9,247.2,D
-12.129,134.49,388.3,1.2,1.1,2018-09-28,04:50,A,100,6.0NRT,309.9,223.9,D
-12.502,132.213,336,1,1,2018-09-28,04:50,A,75,6.0NRT,315.1,20.2,D
-12.5,132.222,349.1,1,1,2018-09-28,04:50,A,92,6.0NRT,315.4,40.8,D
-12.499,132.231,350.7,1,1,2018-09-28,04:50,A,93,6.0NRT,315.5,43.6,D
-12.163,134.479,331.6,1.2,1.1,2018-09-28,04:50,A,63,6.0NRT,303.1,23.4,D
-12.512,132.205,327.1,1,1,2018-09-28,04:50,A,28,6.0NRT,310.5,8.7,D
-12.511,132.214,365.9,1,1,2018-09-28,04:50,A,100,6.0NRT,317.4,85.5,D
-12.509,132.224,345.5,1,1,2018-09-28,04:50,A,89,6.0NRT,317.3,33,D
-12.508,132.233,340.1,1,1,2018-09-28,04:50,A,84,6.0NRT,318.1,23,D
-12.517,132.234,337.9,1,1,2018-09-28,04:50,A,81,6.0NRT,316,19.6,D
-12.106,135.495,333.6,1.3,1.1,2018-09-28,04:50,A,64,6.0NRT,307.2,28.7,D
-12.104,135.507,337.5,1.3,1.1,2018-09-28,04:50,A,76,6.0NRT,309,36.4,D
-12.101,135.532,339.3,1.4,1.2,2018-09-28,04:50,A,77,6.0NRT,308.2,42.7,D
-12.714,132.849,336.6,1,1,2018-09-28,04:50,A,52,6.0NRT,319.3,10.6,D
-12.723,132.85,345.2,1,1,2018-09-28,04:50,A,79,6.0NRT,321,25.5,D
-12.732,132.852,343.9,1,1,2018-09-28,04:50,A,74,6.0NRT,321.6,23.1,D
-12.741,132.853,347.7,1,1,2018-09-28,04:50,A,82,6.0NRT,320.7,29.7,D
-12.759,132.856,338,1,1,2018-09-28,04:50,A,25,6.0NRT,319.2,16.4,D
-12.769,132.848,358.5,1,1,2018-09-28,04:50,A,98,6.0NRT,318.7,57.2,D
-12.781,132.827,345.2,1,1,2018-09-28,04:50,A,75,6.0NRT,320.9,26.8,D
-12.791,132.819,346.3,1,1,2018-09-28,04:50,A,54,6.0NRT,320.8,26.2,D
-12.813,132.794,344,1,1,2018-09-28,04:50,A,48,6.0NRT,321.8,19.6,D
-12.38,135.775,331.3,1.4,1.2,2018-09-28,04:50,A,60,6.0NRT,310,19.3,D
-12.977,132.363,336.3,1,1,2018-09-28,04:50,A,43,6.0NRT,316.1,13.4,D
-12.976,132.373,341.5,1,1,2018-09-28,04:50,A,68,6.0NRT,318.1,20.7,D
-12.706,134.264,344.9,1.1,1.1,2018-09-28,04:50,A,83,6.0NRT,312.5,34.8,D
-12.705,134.274,356.5,1.1,1.1,2018-09-28,04:50,A,97,6.0NRT,316.9,63.4,D
-12.703,134.284,344.1,1.1,1.1,2018-09-28,04:50,A,80,6.0NRT,316.6,32.1,D
-13.024,132.361,345.6,1,1,2018-09-28,04:50,A,88,6.0NRT,319.8,28.2,D
-12.568,135.434,345.8,1.3,1.1,2018-09-28,04:50,A,91,6.0NRT,313.5,47.3,D
-13.033,132.359,342.7,1,1,2018-09-28,04:50,A,71,6.0NRT,323.4,20.8,D
-13.031,132.368,355.1,1,1,2018-09-28,04:50,A,96,6.0NRT,321,46,D
-12.567,135.427,343,1.3,1.1,2018-09-28,04:50,A,69,6.0NRT,312.8,44.3,D
-12.565,135.439,344.6,1.3,1.1,2018-09-28,04:50,A,84,6.0NRT,314.9,45.9,D
-13.089,132.349,341.1,1,1,2018-09-28,04:50,A,64,6.0NRT,320.5,18.9,D
-13.081,132.404,343.1,1,1,2018-09-28,04:50,A,45,6.0NRT,319.4,19.3,D
-13.036,132.717,334.9,1,1,2018-09-28,04:50,A,53,6.0NRT,320.1,10.4,D
-13.045,132.718,349.8,1,1,2018-09-28,04:50,A,92,6.0NRT,321.3,35.6,D
-13.054,132.72,339,1,1,2018-09-28,04:50,A,71,6.0NRT,321.7,15.7,D
-12.573,135.925,327.7,1.4,1.2,2018-09-28,04:50,A,35,6.0NRT,304.9,20,D
-13.116,132.353,341.4,1,1,2018-09-28,04:50,A,77,6.0NRT,320.6,21.1,D
-13.112,132.38,345.9,1,1,2018-09-28,04:50,A,54,6.0NRT,321.4,25.4,D
-13.063,132.721,339.4,1,1,2018-09-28,04:50,A,80,6.0NRT,321.1,16,D
-13.122,132.379,348,1,1,2018-09-28,04:50,A,75,6.0NRT,321.8,31.1,D
-13.072,132.729,344.8,1,1,2018-09-28,04:50,A,24,6.0NRT,321.7,23.3,D
-13.135,132.353,350.8,1,1,2018-09-28,04:50,A,93,6.0NRT,321,39.4,D
-13.134,132.362,355.5,1,1,2018-09-28,04:50,A,97,6.0NRT,321.2,49.1,D
-13.133,132.371,348,1,1,2018-09-28,04:50,A,79,6.0NRT,319.1,31.8,D
-13.081,132.73,347.1,1,1,2018-09-28,04:50,A,76,6.0NRT,321.4,29.3,D
-12.539,136.522,340.7,1.6,1.2,2018-09-28,04:50,A,87,6.0NRT,308.2,54.4,D
-12.621,136.21,338,1.5,1.2,2018-09-28,04:50,A,84,6.0NRT,306.9,38.6,D
-12.722,135.741,330,1.4,1.2,2018-09-28,04:50,A,46,6.0NRT,303.5,23.9,D
-12.822,135.372,343.4,1.3,1.1,2018-09-28,04:50,A,87,6.0NRT,309,49.4,D
-12.82,135.384,340,1.3,1.1,2018-09-28,04:50,A,80,6.0NRT,309.1,40.1,D
-12.818,135.395,369.5,1.3,1.1,2018-09-28,04:50,A,100,6.0NRT,309.6,143,D
-12.816,135.407,403,1.3,1.1,2018-09-28,04:50,A,94,6.0NRT,309.3,372.8,D
-12.859,136.037,334.3,1.4,1.2,2018-09-28,04:50,A,79,6.0NRT,307.1,30.9,D
-12.953,136.305,321.9,1.5,1.2,2018-09-28,04:50,A,9,6.0NRT,303,11.3,D
-13.725,135.677,331.7,1.3,1.1,2018-09-28,04:50,A,40,6.0NRT,309.2,18.2,D
-13.732,135.702,338.4,1.3,1.1,2018-09-28,04:50,A,83,6.0NRT,309.9,30.3,D
-13.772,135.709,339.3,1.3,1.1,2018-09-28,04:50,A,84,6.0NRT,310.4,34.1,D
-13.792,135.651,340.7,1.3,1.1,2018-09-28,04:50,A,85,6.0NRT,309.4,36.6,D
-13.79,135.663,328.1,1.3,1.1,2018-09-28,04:50,A,64,6.0NRT,308.6,8.9,D
-13.784,135.699,331.2,1.3,1.1,2018-09-28,04:50,A,63,6.0NRT,308.9,15.6,D
-13.779,135.798,325.8,1.3,1.1,2018-09-28,04:50,A,48,6.0NRT,307.1,13.7,D
-13.798,135.794,327.2,1.3,1.1,2018-09-28,04:50,A,52,6.0NRT,306.1,17.2,D
-13.81,135.783,326.8,1.3,1.1,2018-09-28,04:50,A,55,6.0NRT,305.8,16.8,D
-12.866,142.967,315.6,4.7,2,2018-09-28,04:50,A,54,6.0NRT,301.9,65.2,D
-12.866,142.975,317.6,4.7,2,2018-09-28,04:50,A,68,6.0NRT,302.1,85.2,D
-14.025,136.507,325.6,1.5,1.2,2018-09-28,04:50,A,48,6.0NRT,308.7,14,D
-14.513,133.557,339.6,1,1,2018-09-28,04:50,A,50,6.0NRT,318.6,19.9,D
-14.536,133.531,340.7,1,1,2018-09-28,04:50,A,68,6.0NRT,319,18.6,D
-14.055,136.615,329.9,1.5,1.2,2018-09-28,04:50,A,70,6.0NRT,307.9,24.4,D
-14.546,133.523,337.9,1,1,2018-09-28,04:50,A,59,6.0NRT,318,14.2,D
-14.545,133.533,339.7,1,1,2018-09-28,04:50,A,71,6.0NRT,317.6,17.2,D
-14.571,133.479,344.4,1,1,2018-09-28,04:50,A,73,6.0NRT,318.7,29.3,D
-14.563,133.536,340.7,1,1,2018-09-28,04:50,A,28,6.0NRT,318.1,21.6,D
-14.581,133.48,356.2,1,1,2018-09-28,04:50,A,86,6.0NRT,319.9,56.1,D
-13.003,142.918,320.1,4.6,2,2018-09-28,04:50,A,72,6.0NRT,301.3,89.8,D
-14.587,133.5,352.1,1,1,2018-09-28,04:50,A,75,6.0NRT,316.2,45.6,D
-13.03,142.967,331.1,4.6,2,2018-09-28,04:50,A,81,6.0NRT,301,192.7,D
-13.048,142.971,327.6,4.6,2,2018-09-28,04:50,A,71,6.0NRT,303.3,155.5,D
-13.003,142.926,321.1,4.6,2,2018-09-28,04:50,A,70,6.0NRT,301.4,95.4,D
-13.038,142.933,324.8,4.6,2,2018-09-28,04:50,A,60,6.0NRT,300.6,122.3,D
-13.03,142.976,329.7,4.6,2,2018-09-28,04:50,A,79,6.0NRT,301,176.9,D
-13.048,142.979,323,4.6,2,2018-09-28,04:50,A,69,6.0NRT,302.9,113.4,D
-13.05,143.065,326.2,4.7,2,2018-09-28,04:50,A,79,6.0NRT,300,164.1,D
-13.042,143.107,317.9,4.7,2,2018-09-28,04:50,A,69,6.0NRT,298.7,99.8,D
-13.047,143.069,329.9,4.7,2,2018-09-28,04:50,A,83,6.0NRT,300.1,201.4,D
-13.039,143.111,314.1,4.7,2,2018-09-28,04:50,A,33,6.0NRT,298.8,65.9,D
-14.563,134.889,332.4,1.2,1.1,2018-09-28,04:50,A,42,6.0NRT,316.2,11.9,D
-14.53,135.104,348.9,1.2,1.1,2018-09-28,04:50,A,92,6.0NRT,316.1,50,D
-14.573,134.89,334.2,1.2,1.1,2018-09-28,04:50,A,52,6.0NRT,318,15.5,D
-14.586,134.899,335.7,1.2,1.1,2018-09-28,04:50,A,55,6.0NRT,317.2,18,D
-14.841,133.463,342.3,1,1,2018-09-28,04:50,A,58,6.0NRT,316.3,30.9,D
-14.711,134.461,333.7,1.1,1,2018-09-28,04:50,A,72,6.0NRT,317.6,13.5,D
-14.703,134.512,336.4,1.1,1,2018-09-28,04:50,A,79,6.0NRT,317.1,17.8,D
-14.702,134.523,357.7,1.1,1,2018-09-28,04:50,A,98,6.0NRT,319.2,65.6,D
-14.7,134.533,390.8,1.1,1,2018-09-28,04:50,A,100,6.0NRT,324,208,D
-14.699,134.543,334.8,1.1,1.1,2018-09-28,04:50,A,76,6.0NRT,317.1,14.1,D
-14.676,135.096,331.2,1.2,1.1,2018-09-28,04:50,A,56,6.0NRT,315.1,11.5,D
-13.491,143.142,312.4,4.7,2,2018-09-28,04:50,A,33,6.0NRT,300.6,35.8,D
-14.081,143.212,313.6,4.6,2,2018-09-28,04:50,A,59,6.0NRT,298.1,46.9,D
-14.081,143.221,312.5,4.6,2,2018-09-28,04:50,A,30,6.0NRT,298.2,36.6,D
-15.46,135.649,331.4,1.2,1.1,2018-09-28,04:50,A,51,6.0NRT,310.9,16.6,D
-15.451,135.706,336.3,1.2,1.1,2018-09-28,04:50,A,46,6.0NRT,312.9,24,D
-14.114,143.232,314.5,4.6,2,2018-09-28,04:50,A,44,6.0NRT,299.6,45,D
-15.533,135.505,332.7,1.2,1.1,2018-09-28,04:50,A,55,6.0NRT,312,15.9,D
-15.546,135.484,334.2,1.2,1.1,2018-09-28,04:50,A,67,6.0NRT,313.7,18.3,D
-15.513,135.83,333.9,1.3,1.1,2018-09-28,04:50,A,45,6.0NRT,310.4,22.1,D
-14.5,141.85,320.5,3.6,1.8,2018-09-28,04:50,A,41,6.0NRT,308.3,36.7,D
-14.516,141.854,321.8,3.6,1.8,2018-09-28,04:50,A,54,6.0NRT,308.6,41.9,D
-15.534,135.893,328,1.3,1.1,2018-09-28,04:50,A,24,6.0NRT,310.2,11.8,D
-15.538,135.865,335.3,1.3,1.1,2018-09-28,04:50,A,72,6.0NRT,312.4,20.3,D
-14.509,141.86,323,3.6,1.8,2018-09-28,04:50,A,71,6.0NRT,307.9,52.9,D
-16.312,130.769,351.7,1.1,1.1,2018-09-28,04:50,A,81,6.0NRT,309.7,58.9,D
-15.631,135.471,330.9,1.2,1.1,2018-09-28,04:50,A,73,6.0NRT,311.4,16.2,D
-15.629,135.482,332.7,1.2,1.1,2018-09-28,04:50,A,76,6.0NRT,310.9,20.1,D
-16.325,130.74,353.2,1.1,1.1,2018-09-28,04:50,A,95,6.0NRT,311,64.6,D
-16.324,130.75,338.7,1.1,1.1,2018-09-28,04:50,A,33,6.0NRT,309.1,30,D
-15.643,135.462,349.6,1.2,1.1,2018-09-28,04:50,A,93,6.0NRT,310.8,57.1,D
-15.641,135.473,350.1,1.2,1.1,2018-09-28,04:50,A,93,6.0NRT,310.6,58.7,D
-14.895,142.504,324,3.9,1.8,2018-09-28,04:50,A,62,6.0NRT,299.9,77.5,D
-14.888,142.54,324.3,3.9,1.8,2018-09-28,04:50,A,43,6.0NRT,301.1,72.1,D
-14.9,142.513,332.3,3.9,1.8,2018-09-28,04:50,A,83,6.0NRT,300.8,143.3,D
-14.905,142.665,326.8,4,1.9,2018-09-28,04:50,A,75,6.0NRT,301.2,89.4,D
-14.931,142.709,323.6,4.1,1.9,2018-09-28,04:50,A,60,6.0NRT,301.5,73,D
-17.268,128.357,338.1,1.6,1.2,2018-09-28,04:50,A,83,6.0NRT,311.4,47,D
-15.089,142.445,341.6,3.8,1.8,2018-09-28,04:50,A,91,6.0NRT,301.5,238.9,D
