latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-21.349,148.547,344.8,1.2,1.1,2018-09-23,00:10,T,87,6.0NRT,300.5,58.9,D
-21.339,148.549,324.5,1.2,1.1,2018-09-23,00:10,T,21,6.0NRT,297.8,21.6,D
-21.3,148.502,344.4,1.2,1.1,2018-09-23,00:10,T,91,6.0NRT,299.8,60.1,D
-21.298,148.49,335.5,1.2,1.1,2018-09-23,00:10,T,85,6.0NRT,297.7,39.9,D
-21.31,148.747,320.3,1.2,1.1,2018-09-23,00:10,T,66,6.0NRT,303.1,12.9,D
-21.284,148.891,321.2,1.2,1.1,2018-09-23,00:10,T,61,6.0NRT,302.7,16.3,D
-21.28,148.887,330.4,1.2,1.1,2018-09-23,00:10,T,63,6.0NRT,302.4,26.7,D
-15.366,144.02,318.7,3.2,1.7,2018-09-23,00:10,T,40,6.0NRT,298.3,51.4,D
-35.164,144.185,312.7,1.3,1.1,2018-09-23,00:15,T,62,6.0NRT,298.6,8.6,D
-34.717,148.021,339.6,1,1,2018-09-23,00:15,T,90,6.0NRT,302.7,36.4,D
-16.708,178.674,314.4,3,1.6,2018-09-23,01:15,A,48,6.0NRT,290.1,37.1,D
-20.093,129.517,333,1.1,1.1,2018-09-23,01:45,T,71,6.0NRT,313.6,16.6,D
-20.096,129.511,329.3,1.1,1.1,2018-09-23,01:45,T,54,6.0NRT,313.3,11.8,D
-20.102,129.488,334.8,1.1,1.1,2018-09-23,01:45,T,78,6.0NRT,312.9,21.3,D
-20.104,129.499,329.7,1.1,1.1,2018-09-23,01:45,T,61,6.0NRT,313.5,12.7,D
-20.896,133.32,334.6,2.1,1.4,2018-09-23,01:45,T,80,6.0NRT,312.6,57.1,D
-20.897,133.221,330.5,2,1.4,2018-09-23,01:45,T,73,6.0NRT,313,40.2,D
-20.929,133.498,325.6,2.1,1.4,2018-09-23,01:45,T,62,6.0NRT,314.5,23.2,D
-20.931,133.519,335.8,2.1,1.4,2018-09-23,01:45,T,81,6.0NRT,314.7,61.7,D
-19.889,125.651,333.4,1.1,1,2018-09-23,01:45,T,65,6.0NRT,316.6,13.4,D
-19.891,125.661,331.5,1.1,1,2018-09-23,01:45,T,59,6.0NRT,315.8,11.3,D
-11.443,132.994,320.1,1.4,1.2,2018-09-23,01:45,T,25,6.0NRT,300.7,10.4,D
-11.499,132.888,334.8,1.4,1.2,2018-09-23,01:45,T,83,6.0NRT,304.4,38.6,D
-11.501,132.9,321.7,1.4,1.2,2018-09-23,01:45,T,41,6.0NRT,302.3,11.2,D
-12.084,135.529,316.6,2.3,1.5,2018-09-23,01:45,T,0,6.0NRT,297.7,23.9,D
-12.375,135.775,322.4,2.4,1.5,2018-09-23,01:45,T,48,6.0NRT,300.3,22,D
-12.344,134.712,321.4,2,1.4,2018-09-23,01:45,T,34,6.0NRT,303.7,18.5,D
-12.346,134.73,323.9,2,1.4,2018-09-23,01:45,T,63,6.0NRT,304.1,24.8,D
-12.331,134.517,337.3,1.9,1.3,2018-09-23,01:45,T,84,6.0NRT,306,65.1,D
-12.333,134.534,325.2,1.9,1.3,2018-09-23,01:45,T,67,6.0NRT,305.6,23.1,D
-12.447,135.418,328,2.2,1.4,2018-09-23,01:45,T,67,6.0NRT,300.9,41.5,D
-12.349,134.724,331.5,2,1.4,2018-09-23,01:45,T,78,6.0NRT,304.1,49.7,D
-12.336,134.51,348.6,1.9,1.3,2018-09-23,01:45,T,93,6.0NRT,306.3,117.8,D
-12.338,134.528,336.9,1.9,1.3,2018-09-23,01:45,T,84,6.0NRT,306.2,63.5,D
-12.445,135.413,322.5,2.2,1.4,2018-09-23,01:45,T,50,6.0NRT,299.9,22.9,D
-12.448,135.433,327.2,2.2,1.5,2018-09-23,01:45,T,72,6.0NRT,302,40.5,D
-12.348,134.509,339.7,1.9,1.3,2018-09-23,01:45,T,86,6.0NRT,304.8,72.8,D
-12.35,134.526,326.7,1.9,1.3,2018-09-23,01:45,T,70,6.0NRT,305.2,26.7,D
-12.614,135.839,320.3,2.4,1.5,2018-09-23,01:45,T,41,6.0NRT,294.8,37.5,D
-12.223,132.663,329.6,1.4,1.2,2018-09-23,01:45,T,59,6.0NRT,307.3,22.6,D
-12.675,136.228,320.6,2.6,1.6,2018-09-23,01:45,T,48,6.0NRT,295.7,43.4,D
-12.234,132.662,346.6,1.4,1.2,2018-09-23,01:45,T,91,6.0NRT,309.6,64.1,D
-12.236,132.674,332,1.4,1.2,2018-09-23,01:45,T,51,6.0NRT,306.3,24.8,D
-12.258,132.684,340.1,1.4,1.2,2018-09-23,01:45,T,72,6.0NRT,309.6,41.1,D
-12.662,135.478,340.3,2.3,1.5,2018-09-23,01:45,T,87,6.0NRT,299.6,96.6,D
-12.664,135.499,330.9,2.3,1.5,2018-09-23,01:45,T,78,6.0NRT,302.2,50.6,D
-12.675,135.476,330.6,2.3,1.5,2018-09-23,01:45,T,73,6.0NRT,301.2,50,D
-12.677,135.497,325.1,2.3,1.5,2018-09-23,01:45,T,60,6.0NRT,300.6,27.9,D
-12.717,135.82,320.5,2.4,1.5,2018-09-23,01:45,T,39,6.0NRT,297.6,33,D
-12.376,132.352,333.5,1.3,1.1,2018-09-23,01:45,T,51,6.0NRT,307.9,26.7,D
-12.774,135.436,332.1,2.3,1.5,2018-09-23,01:45,T,80,6.0NRT,300.6,61.5,D
-12.386,132.351,334.4,1.3,1.1,2018-09-23,01:45,T,67,6.0NRT,310.1,28.6,D
-12.646,134.313,328.3,1.9,1.3,2018-09-23,01:45,T,66,6.0NRT,304.8,29.9,D
-12.787,135.435,322.2,2.3,1.5,2018-09-23,01:45,T,54,6.0NRT,301,26.5,D
-12.653,134.323,321,1.9,1.3,2018-09-23,01:45,T,36,6.0NRT,303.9,12.8,D
-12.785,135.429,330.5,2.3,1.5,2018-09-23,01:45,T,78,6.0NRT,301.2,57.2,D
-12.787,135.45,324.8,2.3,1.5,2018-09-23,01:45,T,60,6.0NRT,302,33.3,D
-12.676,134.217,325.3,1.8,1.3,2018-09-23,01:45,T,49,6.0NRT,305.1,24,D
-12.678,134.234,339.2,1.8,1.3,2018-09-23,01:45,T,86,6.0NRT,305.2,68.6,D
-12.688,134.216,323.5,1.8,1.3,2018-09-23,01:45,T,48,6.0NRT,304.8,19.3,D
-12.805,135.159,330.7,2.2,1.4,2018-09-23,01:45,T,77,6.0NRT,305.5,44.3,D
-12.808,135.179,328.3,2.2,1.4,2018-09-23,01:45,T,74,6.0NRT,304.8,37.1,D
-12.7,134.214,334.7,1.8,1.3,2018-09-23,01:45,T,82,6.0NRT,305.6,51.6,D
-12.813,135.119,363.7,2.1,1.4,2018-09-23,01:45,T,100,6.0NRT,307.8,244.9,D
-12.816,135.138,332.7,2.2,1.4,2018-09-23,01:45,T,80,6.0NRT,304.8,49.7,D
-12.82,135.178,328.3,2.2,1.4,2018-09-23,01:45,T,61,6.0NRT,305.5,36.5,D
-12.826,135.117,344.7,2.1,1.4,2018-09-23,01:45,T,91,6.0NRT,304.8,108,D
-12.834,135.077,323.6,2.1,1.4,2018-09-23,01:45,T,54,6.0NRT,303.3,23,D
-12.846,135.174,333.7,2.2,1.4,2018-09-23,01:45,T,75,6.0NRT,306.5,53.2,D
-12.845,135.168,333.6,2.2,1.4,2018-09-23,01:45,T,77,6.0NRT,306.3,51.8,D
-12.661,132.871,330.6,1.5,1.2,2018-09-23,01:45,T,55,6.0NRT,312.7,18.1,D
-12.951,132.542,336.4,1.4,1.2,2018-09-23,01:45,T,81,6.0NRT,312.7,35,D
-13.003,132.568,365.1,1.4,1.2,2018-09-23,01:45,T,100,6.0NRT,315.3,136.9,D
-13.005,132.581,363.1,1.4,1.2,2018-09-23,01:45,T,100,6.0NRT,316.2,126.8,D
-13.346,134.174,335.7,1.9,1.3,2018-09-23,01:45,T,82,6.0NRT,309.9,52.4,D
-13.36,134.189,328.9,1.9,1.3,2018-09-23,01:45,T,72,6.0NRT,308.9,27.4,D
-13.386,134.203,330.7,1.9,1.3,2018-09-23,01:45,T,75,6.0NRT,308.9,32,D
-13.38,134.199,325.4,1.9,1.3,2018-09-23,01:45,T,17,6.0NRT,308.4,16.2,D
-13.392,134.197,326.2,1.9,1.3,2018-09-23,01:45,T,45,6.0NRT,309.4,19.9,D
-13.424,134.263,328.4,1.9,1.3,2018-09-23,01:45,T,71,6.0NRT,310.2,27.2,D
-13.426,134.281,324.8,1.9,1.3,2018-09-23,01:45,T,56,6.0NRT,308.3,17.6,D
-13.522,130.677,345.6,1.1,1.1,2018-09-23,01:45,T,89,6.0NRT,316.2,37.7,D
-13.523,130.687,336.2,1.1,1.1,2018-09-23,01:45,T,52,6.0NRT,314.8,17.4,D
-13.532,130.676,350.8,1.1,1.1,2018-09-23,01:45,T,94,6.0NRT,315.4,49.6,D
-13.533,130.686,335.7,1.1,1.1,2018-09-23,01:45,T,61,6.0NRT,314.5,16.3,D
-13.577,130.344,368.7,1.1,1,2018-09-23,01:45,T,100,6.0NRT,313.7,100.8,D
-13.585,130.333,347.4,1.1,1,2018-09-23,01:45,T,84,6.0NRT,313.5,39,D
-13.586,130.343,352.4,1.1,1,2018-09-23,01:45,T,95,6.0NRT,318.1,49.8,D
-13.587,130.353,336.6,1.1,1,2018-09-23,01:45,T,44,6.0NRT,317.3,15.6,D
-14.446,133.3,342.8,1.7,1.3,2018-09-23,01:45,T,88,6.0NRT,313.2,62.8,D
-14.448,133.315,328.8,1.7,1.3,2018-09-23,01:45,T,68,6.0NRT,313.5,19.9,D
-14.444,133.294,334.6,1.7,1.3,2018-09-23,01:45,T,79,6.0NRT,312,33.4,D
-14.446,133.309,335.1,1.7,1.3,2018-09-23,01:45,T,79,6.0NRT,313.4,36.1,D
-14.055,129.957,331.3,1.1,1,2018-09-23,01:45,T,51,6.0NRT,313.8,14.1,D
-15.488,135.677,351.5,2.6,1.5,2018-09-23,01:45,T,95,6.0NRT,305.2,218.4,D
-15.49,135.701,336.2,2.6,1.6,2018-09-23,01:45,T,82,6.0NRT,305,105.2,D
-15.504,135.699,327.9,2.6,1.6,2018-09-23,01:45,T,70,6.0NRT,303.3,61.9,D
-15.529,135.795,323.8,2.7,1.6,2018-09-23,01:45,T,55,6.0NRT,304.6,37.4,D
-15.532,135.82,342,2.7,1.6,2018-09-23,01:45,T,88,6.0NRT,309.6,142.5,D
-15.546,135.818,335.3,2.7,1.6,2018-09-23,01:45,T,81,6.0NRT,305.6,94.9,D
-15.549,135.843,331.8,2.7,1.6,2018-09-23,01:45,T,77,6.0NRT,306.7,76.4,D
-15.586,135.915,354.1,2.7,1.6,2018-09-23,01:45,T,96,6.0NRT,305.3,248.3,D
-15.589,135.941,342.5,2.7,1.6,2018-09-23,01:45,T,88,6.0NRT,306,145.3,D
-15.592,135.966,349.6,2.7,1.6,2018-09-23,01:45,T,93,6.0NRT,307.2,204.4,D
-15.6,135.914,375,2.7,1.6,2018-09-23,01:45,T,100,6.0NRT,311.1,506.2,D
-15.603,135.939,347.1,2.7,1.6,2018-09-23,01:45,T,92,6.0NRT,311.6,172.4,D
-15.606,135.964,335.5,2.7,1.6,2018-09-23,01:45,T,70,6.0NRT,309.7,88.6,D
-15.553,135.837,324.3,2.7,1.6,2018-09-23,01:45,T,34,6.0NRT,305.5,38.8,D
-15.59,135.909,362.5,2.7,1.6,2018-09-23,01:45,T,100,6.0NRT,305.9,330.3,D
-15.592,135.935,350,2.7,1.6,2018-09-23,01:45,T,94,6.0NRT,307.4,200.4,D
-15.595,135.96,354.2,2.7,1.6,2018-09-23,01:45,T,96,6.0NRT,308.4,242.2,D
-15.604,135.908,358.1,2.7,1.6,2018-09-23,01:45,T,98,6.0NRT,310.6,273.8,D
-15.607,135.933,344.3,2.7,1.6,2018-09-23,01:45,T,89,6.0NRT,312,147.1,D
-15.609,135.958,329.9,2.7,1.6,2018-09-23,01:45,T,35,6.0NRT,310.7,53.3,D
-16.131,135.888,325.7,2.8,1.6,2018-09-23,01:45,T,63,6.0NRT,311.1,33.5,D
-15.863,130.559,344.5,1.2,1.1,2018-09-23,01:45,T,89,6.0NRT,316.8,42.2,D
-15.865,130.57,339.3,1.2,1.1,2018-09-23,01:45,T,70,6.0NRT,316.1,29.4,D
-15.872,130.624,335.7,1.2,1.1,2018-09-23,01:45,T,64,6.0NRT,318.3,20.8,D
-15.887,130.733,351.3,1.2,1.1,2018-09-23,01:45,T,89,6.0NRT,314.7,59.7,D
-15.888,130.743,345.3,1.2,1.1,2018-09-23,01:45,T,71,6.0NRT,315.7,43.4,D
-15.897,130.81,341.2,1.2,1.1,2018-09-23,01:45,T,86,6.0NRT,316.4,35.4,D
-15.872,130.547,349.1,1.2,1.1,2018-09-23,01:45,T,92,6.0NRT,313.2,56.3,D
-15.873,130.558,392.9,1.2,1.1,2018-09-23,01:45,T,100,6.0NRT,324.4,244.3,D
-15.875,130.568,350.3,1.2,1.1,2018-09-23,01:45,T,93,6.0NRT,320.4,54.8,D
-15.883,130.634,334.1,1.2,1.1,2018-09-23,01:45,T,56,6.0NRT,317.7,18.1,D
-15.897,130.731,332.7,1.2,1.1,2018-09-23,01:45,T,19,6.0NRT,313.4,19.4,D
-15.884,130.567,335.1,1.2,1.1,2018-09-23,01:45,T,42,6.0NRT,314.7,21.2,D
-15.92,130.829,338.6,1.2,1.1,2018-09-23,01:45,T,66,6.0NRT,314.7,29.4,D
-15.92,130.761,338.4,1.2,1.1,2018-09-23,01:45,T,77,6.0NRT,315.4,28.7,D
-15.93,130.828,332.3,1.2,1.1,2018-09-23,01:45,T,57,6.0NRT,314.4,18.2,D
-15.941,130.838,329.1,1.2,1.1,2018-09-23,01:45,T,25,6.0NRT,314.7,13.8,D
-15.951,130.837,354.2,1.2,1.1,2018-09-23,01:45,T,96,6.0NRT,315.3,70.1,D
-15.952,130.848,334.6,1.2,1.1,2018-09-23,01:45,T,66,6.0NRT,313.2,23.2,D
-15.96,130.835,337.2,1.2,1.1,2018-09-23,01:45,T,81,6.0NRT,315.8,27.3,D
-15.962,130.847,333.7,1.2,1.1,2018-09-23,01:45,T,66,6.0NRT,312.9,21.3,D
-15.963,130.84,336.6,1.2,1.1,2018-09-23,01:45,T,75,6.0NRT,315,27.3,D
-15.971,130.827,333.3,1.2,1.1,2018-09-23,01:45,T,76,6.0NRT,314.3,21.6,D
-15.973,130.839,348.7,1.2,1.1,2018-09-23,01:45,T,92,6.0NRT,315.5,57.1,D
-15.982,130.837,326.2,1.2,1.1,2018-09-23,01:45,T,31,6.0NRT,313.1,9.9,D
-16.928,138.659,321.4,4.6,2,2018-09-23,01:45,T,51,6.0NRT,296.8,90.6,D
-15.777,128.756,371.6,1,1,2018-09-23,01:45,T,94,6.0NRT,316.6,104.7,D
-15.779,128.766,396.5,1,1,2018-09-23,01:45,T,100,6.0NRT,322.7,218.2,D
-15.78,128.775,328.2,1,1,2018-09-23,01:45,T,40,6.0NRT,316.9,8,D
-16.928,138.654,319.9,4.6,2,2018-09-23,01:45,T,28,6.0NRT,296.9,76.8,D
-15.661,127.9,346.7,1,1,2018-09-23,01:45,T,91,6.0NRT,316,38.1,D
-15.662,127.909,349.5,1,1,2018-09-23,01:45,T,93,6.0NRT,315.8,43,D
-15.664,127.918,343.4,1,1,2018-09-23,01:45,T,88,6.0NRT,314.8,31.1,D
-15.665,127.928,336,1,1,2018-09-23,01:45,T,79,6.0NRT,314.1,18.9,D
-15.667,127.937,335.6,1,1,2018-09-23,01:45,T,78,6.0NRT,315,18.3,D
-15.668,127.946,407.4,1,1,2018-09-23,01:45,T,100,6.0NRT,325.2,281.4,D
-15.669,127.955,403.3,1,1,2018-09-23,01:45,T,100,6.0NRT,324,255.1,D
-15.786,128.755,349.3,1,1,2018-09-23,01:45,T,87,6.0NRT,315.7,42.2,D
-15.788,128.764,369.3,1,1,2018-09-23,01:45,T,100,6.0NRT,321.6,96.6,D
-15.789,128.774,331.4,1,1,2018-09-23,01:45,T,56,6.0NRT,318,11.2,D
-15.676,127.935,414.7,1,1,2018-09-23,01:45,T,100,6.0NRT,321.7,333.7,D
-15.677,127.945,422.3,1,1,2018-09-23,01:45,T,100,6.0NRT,327,393.4,D
-15.678,127.954,369.2,1,1,2018-09-23,01:45,T,100,6.0NRT,317.3,92.7,D
-15.696,127.951,336.1,1,1,2018-09-23,01:45,T,60,6.0NRT,315.4,16.4,D
-15.702,127.988,332.4,1,1,2018-09-23,01:45,T,26,6.0NRT,314.9,12.7,D
-15.711,127.987,335.3,1,1,2018-09-23,01:45,T,32,6.0NRT,316.5,15.3,D
-15.712,127.996,343.4,1,1,2018-09-23,01:45,T,82,6.0NRT,315.8,29.9,D
-15.721,127.995,360.6,1,1,2018-09-23,01:45,T,100,6.0NRT,317.3,67.4,D
-16.138,130.937,331,1.2,1.1,2018-09-23,01:45,T,16,6.0NRT,317.6,14.2,D
-15.73,127.993,335.4,1,1,2018-09-23,01:45,T,55,6.0NRT,317.5,17.4,D
-15.731,128.003,335.6,1,1,2018-09-23,01:45,T,54,6.0NRT,315,17.9,D
-16.126,130.778,337.3,1.2,1.1,2018-09-23,01:45,T,68,6.0NRT,319.5,24.6,D
-15.75,128.003,339.4,1,1,2018-09-23,01:45,T,82,6.0NRT,313.6,24.2,D
-15.757,128.049,377.2,1,1,2018-09-23,01:45,T,100,6.0NRT,323.1,124.4,D
-15.758,128.058,364.4,1,1,2018-09-23,01:45,T,100,6.0NRT,321.4,79.7,D
-15.769,128.066,336.2,1,1,2018-09-23,01:45,T,79,6.0NRT,314.7,19.6,D
-15.77,128.076,332,1,1,2018-09-23,01:45,T,69,6.0NRT,313.2,14.2,D
-15.775,128.113,334.7,1,1,2018-09-23,01:45,T,72,6.0NRT,314.3,16.8,D
-16.15,130.791,338.2,1.2,1.1,2018-09-23,01:45,T,42,6.0NRT,318.6,23.4,D
-16.151,130.802,342.4,1.2,1.1,2018-09-23,01:45,T,83,6.0NRT,319.3,32.2,D
-16.153,130.813,356,1.2,1.1,2018-09-23,01:45,T,97,6.0NRT,321.2,68.4,D
-16.154,130.824,350.2,1.2,1.1,2018-09-23,01:45,T,93,6.0NRT,321.2,54.4,D
-16.156,130.835,336.4,1.2,1.1,2018-09-23,01:45,T,80,6.0NRT,318.6,22.3,D
-15.769,128.009,332.3,1,1,2018-09-23,01:45,T,33,6.0NRT,314.1,14.2,D
-15.778,128.065,338.8,1,1,2018-09-23,01:45,T,66,6.0NRT,314.9,21.6,D
-15.779,128.074,334.8,1,1,2018-09-23,01:45,T,44,6.0NRT,313.2,16.6,D
-15.787,128.13,340.1,1,1,2018-09-23,01:45,T,84,6.0NRT,317.1,23.7,D
-15.788,128.139,336.7,1,1,2018-09-23,01:45,T,74,6.0NRT,316.8,17.4,D
-15.791,128.158,337,1,1,2018-09-23,01:45,T,79,6.0NRT,317.6,18.1,D
-15.793,128.167,346.3,1,1,2018-09-23,01:45,T,90,6.0NRT,318.9,33.7,D
-16.097,130.322,337.8,1.1,1.1,2018-09-23,01:45,T,45,6.0NRT,316.3,23.5,D
-16.098,130.333,350.9,1.1,1.1,2018-09-23,01:45,T,94,6.0NRT,319,52.5,D
-15.778,128.008,330.1,1,1,2018-09-23,01:45,T,27,6.0NRT,312.7,11.2,D
-15.788,128.073,338.5,1,1,2018-09-23,01:45,T,43,6.0NRT,315.5,21.6,D
-15.789,128.082,344.2,1,1,2018-09-23,01:45,T,73,6.0NRT,314.1,31.3,D
-15.8,128.156,346.5,1,1,2018-09-23,01:45,T,90,6.0NRT,318.7,32.6,D
-15.802,128.165,348.1,1,1,2018-09-23,01:45,T,87,6.0NRT,319.2,34.7,D
-15.803,128.175,339.5,1,1,2018-09-23,01:45,T,46,6.0NRT,319.4,19.7,D
-15.804,128.184,334.8,1,1,2018-09-23,01:45,T,48,6.0NRT,317.4,13.5,D
-16.105,130.31,339.5,1.1,1.1,2018-09-23,01:45,T,53,6.0NRT,314.3,27.8,D
-16.106,130.321,352.6,1.1,1.1,2018-09-23,01:45,T,95,6.0NRT,317,55.6,D
-16.116,130.395,344.2,1.1,1.1,2018-09-23,01:45,T,89,6.0NRT,317.1,37.9,D
-16.118,130.406,345.2,1.1,1.1,2018-09-23,01:45,T,89,6.0NRT,317.5,39.5,D
-16.216,130.451,370.4,1.2,1.1,2018-09-23,01:45,T,100,6.0NRT,322.7,117,D
-15.787,128.007,334.1,1,1,2018-09-23,01:45,T,72,6.0NRT,312.1,16.2,D
-15.797,128.071,335.9,1,1,2018-09-23,01:45,T,77,6.0NRT,317,19.2,D
-15.798,128.081,363.2,1,1,2018-09-23,01:45,T,100,6.0NRT,318.1,77.8,D
-15.813,128.183,338.3,1,1,2018-09-23,01:45,T,67,6.0NRT,320,18.4,D
-16.115,130.309,337.1,1.1,1.1,2018-09-23,01:45,T,25,6.0NRT,313.7,23.9,D
-16.126,130.394,339.1,1.1,1.1,2018-09-23,01:45,T,83,6.0NRT,317,26.9,D
-16.128,130.404,335,1.1,1.1,2018-09-23,01:45,T,65,6.0NRT,318.1,18.3,D
-16.129,130.415,340.7,1.1,1.1,2018-09-23,01:45,T,85,6.0NRT,318.9,29.3,D
-15.807,128.079,333.8,1,1,2018-09-23,01:45,T,76,6.0NRT,314.9,15.7,D
-15.824,128.191,341.3,1,1,2018-09-23,01:45,T,77,6.0NRT,319,22.8,D
-16.124,130.307,332.9,1.1,1.1,2018-09-23,01:45,T,27,6.0NRT,313.3,18.2,D
-16.126,130.318,339.4,1.1,1.1,2018-09-23,01:45,T,68,6.0NRT,313.7,28.2,D
-16.198,130.852,340.8,1.2,1.1,2018-09-23,01:45,T,85,6.0NRT,317.1,34.9,D
-16.199,130.864,345.4,1.2,1.1,2018-09-23,01:45,T,90,6.0NRT,318.7,47.1,D
-15.833,128.189,352,1,1,2018-09-23,01:45,T,94,6.0NRT,320.8,42.2,D
-15.834,128.198,343.7,1,1,2018-09-23,01:45,T,74,6.0NRT,318.2,25.3,D
-16.137,130.327,338.4,1.1,1.1,2018-09-23,01:45,T,51,6.0NRT,312.2,23.4,D
-16.138,130.338,343.3,1.1,1.1,2018-09-23,01:45,T,88,6.0NRT,313.9,34.9,D
-16.156,130.466,336.8,1.2,1.1,2018-09-23,01:45,T,57,6.0NRT,317.3,21.7,D
-16.157,130.476,364.5,1.2,1.1,2018-09-23,01:45,T,100,6.0NRT,320,97.5,D
-15.843,128.197,343.4,1,1,2018-09-23,01:45,T,74,6.0NRT,320.7,24.5,D
-15.844,128.206,346,1,1,2018-09-23,01:45,T,90,6.0NRT,318.6,30.3,D
-16.091,126.057,337.7,1.1,1,2018-09-23,01:45,T,74,6.0NRT,313.4,24,D
-16.089,126.046,335.9,1.1,1,2018-09-23,01:45,T,57,6.0NRT,315.4,20,D
-16.088,126.036,340.5,1.1,1,2018-09-23,01:45,T,83,6.0NRT,313.5,29.4,D
-16.417,128.281,339.4,1,1,2018-09-23,01:45,T,83,6.0NRT,316,23.6,D
-16.408,128.282,330.4,1,1,2018-09-23,01:45,T,53,6.0NRT,314,11.1,D
-16.406,128.273,339.8,1,1,2018-09-23,01:45,T,84,6.0NRT,315.8,24.6,D
-15.974,127.965,329.5,1,1,2018-09-23,01:45,T,50,6.0NRT,317.8,8.8,D
-16.324,130.573,332.3,1.2,1.1,2018-09-23,01:45,T,60,6.0NRT,313.2,17.4,D
-16.321,130.551,332.7,1.2,1.1,2018-09-23,01:45,T,71,6.0NRT,315.4,17.8,D
-16.319,130.54,342.8,1.2,1.1,2018-09-23,01:45,T,87,6.0NRT,317,38.9,D
-15.962,128.005,329.6,1,1,2018-09-23,01:45,T,58,6.0NRT,315,9.2,D
-16.32,130.618,329.2,1.2,1.1,2018-09-23,01:45,T,34,6.0NRT,313.3,13.1,D
-16.319,130.607,335.7,1.2,1.1,2018-09-23,01:45,T,76,6.0NRT,316.4,24.1,D
-16.316,130.664,330,1.2,1.1,2018-09-23,01:45,T,26,6.0NRT,316.2,13.2,D
-16.315,130.653,345,1.2,1.1,2018-09-23,01:45,T,89,6.0NRT,317.8,42.5,D
-16.313,130.642,338.6,1.2,1.1,2018-09-23,01:45,T,76,6.0NRT,315.9,27.4,D
-16.308,130.676,332.7,1.2,1.1,2018-09-23,01:45,T,64,6.0NRT,313.8,17.7,D
-16.306,130.666,347.2,1.2,1.1,2018-09-23,01:45,T,91,6.0NRT,318,49,D
-16.305,130.672,345.4,1.2,1.1,2018-09-23,01:45,T,62,6.0NRT,315.7,38.4,D
-16.294,130.662,335.9,1.2,1.1,2018-09-23,01:45,T,59,6.0NRT,316.2,20.8,D
-16.289,130.696,336.1,1.2,1.1,2018-09-23,01:45,T,75,6.0NRT,317.1,23.3,D
-16.862,135.551,329.9,2.7,1.6,2018-09-23,01:45,T,58,6.0NRT,311.3,48.7,D
-16.86,135.526,330.3,2.6,1.6,2018-09-23,01:45,T,62,6.0NRT,310.8,47.5,D
