latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-26.314,150.782,322.4,1.2,1.1,2018-08-23,03:35,A,47,6.0NRT,301.5,18,D
-26.402,150.394,316,1.2,1.1,2018-08-23,03:35,A,48,6.0NRT,301.6,10.4,D
-26.379,150.989,311.6,1.2,1.1,2018-08-23,03:35,A,44,6.0NRT,300.7,6.7,D
-26.378,151,312,1.2,1.1,2018-08-23,03:35,A,48,6.0NRT,300.7,7.3,D
-26.433,150.635,313.7,1.2,1.1,2018-08-23,03:35,A,43,6.0NRT,300.9,9,D
-26.442,150.649,317.6,1.2,1.1,2018-08-23,03:35,A,66,6.0NRT,299.9,13.9,D
-27.088,150.255,326.5,1.3,1.1,2018-08-23,03:35,A,76,6.0NRT,307.9,20.2,D
-27.099,150.257,341,1.3,1.1,2018-08-23,03:35,A,89,6.0NRT,309.6,49.2,D
-27.245,149.78,333.5,1.4,1.2,2018-08-23,03:35,A,83,6.0NRT,305.7,37.4,D
-27.257,149.767,323.8,1.4,1.2,2018-08-23,03:35,A,72,6.0NRT,306.6,19.1,D
-27.255,149.781,373.1,1.4,1.2,2018-08-23,03:35,A,100,6.0NRT,308.8,186.6,D
-27.267,149.769,318.8,1.4,1.2,2018-08-23,03:35,A,52,6.0NRT,305.4,10.6,D
-27.266,149.783,339,1.4,1.2,2018-08-23,03:35,A,88,6.0NRT,305.6,50.6,D
-27.27,150.019,334.6,1.3,1.1,2018-08-23,03:35,A,84,6.0NRT,307.1,38.1,D
-27.268,150.012,324.3,1.3,1.1,2018-08-23,03:35,A,73,6.0NRT,306.4,18.6,D
-27.266,150.025,331.5,1.3,1.1,2018-08-23,03:35,A,82,6.0NRT,306.2,32,D
-27.278,150.013,328.7,1.3,1.1,2018-08-23,03:35,A,79,6.0NRT,307.2,25.7,D
-27.277,150.027,318.5,1.3,1.1,2018-08-23,03:35,A,28,6.0NRT,305.5,9.5,D
-27.769,148.745,320.3,1.6,1.2,2018-08-23,03:35,A,59,6.0NRT,309,17.8,D
-27.768,148.752,322.8,1.6,1.2,2018-08-23,03:35,A,72,6.0NRT,308.6,21.8,D
-27.94,151.021,324,1.2,1.1,2018-08-23,03:35,A,74,6.0NRT,299.9,23.1,D
-27.952,151.01,327.7,1.2,1.1,2018-08-23,03:35,A,79,6.0NRT,302.9,27.1,D
-27.95,151.022,334.8,1.2,1.1,2018-08-23,03:35,A,85,6.0NRT,301.1,39.3,D
-27.972,151.179,320.5,1.2,1.1,2018-08-23,03:35,A,69,6.0NRT,306.1,11.2,D
-27.971,151.191,326.3,1.2,1.1,2018-08-23,03:35,A,77,6.0NRT,305.7,18.7,D
-28.234,153.071,332.3,1,1,2018-08-23,03:35,A,86,6.0NRT,298,28.2,D
-28.248,153.106,333.7,1,1,2018-08-23,03:35,A,86,6.0NRT,295,32,D
-28.293,152.894,326.9,1,1,2018-08-23,03:35,A,69,6.0NRT,302.3,20.8,D
-29.107,150.692,315.8,1.3,1.1,2018-08-23,03:35,A,55,6.0NRT,302.5,8.3,D
-29.104,150.697,316.4,1.3,1.1,2018-08-23,03:35,A,60,6.0NRT,303.6,8.9,D
-29.415,149.299,319.1,1.6,1.2,2018-08-23,03:35,A,51,6.0NRT,308.1,13.5,D
-29.104,152.811,316.6,1,1,2018-08-23,03:35,A,57,6.0NRT,292.1,13,D
-29.102,152.822,323.6,1,1,2018-08-23,03:35,A,67,6.0NRT,293.2,19.1,D
-29.099,152.843,320.7,1,1,2018-08-23,03:35,A,78,6.0NRT,295.4,15.7,D
-29.122,152.799,335.7,1,1,2018-08-23,03:35,A,64,6.0NRT,297.5,33.6,D
-29.14,152.802,319.2,1,1,2018-08-23,03:35,A,38,6.0NRT,293.3,13.7,D
-29.474,152.711,310.7,1.1,1,2018-08-23,03:35,A,62,6.0NRT,293,8.2,D
-29.493,152.765,314.3,1.1,1,2018-08-23,03:35,A,46,6.0NRT,293.3,9.9,D
-29.553,152.37,304,1.1,1,2018-08-23,03:35,A,27,6.0NRT,288.2,7.1,D
-29.552,152.381,310.3,1.1,1,2018-08-23,03:35,A,64,6.0NRT,290.1,11.4,D
-29.501,152.778,317.2,1.1,1,2018-08-23,03:35,A,55,6.0NRT,290.8,12.8,D
-29.562,152.372,343.7,1.1,1,2018-08-23,03:35,A,93,6.0NRT,291.4,56.7,D
-29.561,152.383,357.8,1.1,1,2018-08-23,03:35,A,99,6.0NRT,295.3,91.4,D
-29.57,152.463,309.8,1.1,1,2018-08-23,03:35,A,48,6.0NRT,291.9,8.8,D
-29.765,151.55,317.8,1.2,1.1,2018-08-23,03:35,A,73,6.0NRT,301.6,12.2,D
-29.721,152.489,315.9,1.1,1,2018-08-23,03:35,A,74,6.0NRT,293.5,14.4,D
-29.72,152.5,316.3,1.1,1,2018-08-23,03:35,A,73,6.0NRT,293.7,14.9,D
-30.291,148.958,324.4,1.7,1.3,2018-08-23,03:35,A,73,6.0NRT,306.3,30.5,D
-30.288,148.964,321.3,1.7,1.3,2018-08-23,03:35,A,70,6.0NRT,307.2,22.5,D
-29.883,152.655,326.5,1.1,1,2018-08-23,03:35,A,59,6.0NRT,288,21.7,D
-29.882,152.666,357,1.1,1,2018-08-23,03:35,A,93,6.0NRT,292.6,82.6,D
-29.88,152.677,331.2,1.1,1,2018-08-23,03:35,A,77,6.0NRT,286,30.6,D
-29.891,152.668,353.3,1.1,1,2018-08-23,03:35,A,92,6.0NRT,290.9,73.9,D
-29.89,152.679,343.9,1.1,1,2018-08-23,03:35,A,87,6.0NRT,290.8,52.9,D
-29.974,152.879,335,1.1,1,2018-08-23,03:35,A,85,6.0NRT,291.9,35.3,D
-30.925,147.792,321.4,2.1,1.4,2018-08-23,03:35,A,74,6.0NRT,302.8,32,D
-30.923,147.814,316.5,2,1.4,2018-08-23,03:35,A,67,6.0NRT,303.6,18.4,D
-31.822,145.242,330,3.1,1.7,2018-08-23,03:35,A,83,6.0NRT,301.8,126.7,D
-31.819,145.275,314.8,3.1,1.7,2018-08-23,03:35,A,63,6.0NRT,299.9,43.3,D
-31.193,152.955,310.1,1.1,1,2018-08-23,03:35,A,66,6.0NRT,292.6,10.3,D
-31.192,152.967,319.7,1.1,1,2018-08-23,03:35,A,0,6.0NRT,293.6,18.8,D
-31.64,151.023,306.9,1.3,1.1,2018-08-23,03:35,A,28,6.0NRT,294.1,7.3,D
-31.434,152.84,302.9,1.1,1,2018-08-23,03:35,A,52,6.0NRT,291.4,4,D
-32.623,145.765,318.3,2.9,1.6,2018-08-23,03:35,A,71,6.0NRT,301.5,53.2,D
-32.622,145.77,319.8,2.9,1.6,2018-08-23,03:35,A,74,6.0NRT,301.2,56.9,D
-32.952,145.977,336.7,2.9,1.6,2018-08-23,03:35,A,88,6.0NRT,299,155.9,D
-34.303,146.097,350.1,2.9,1.6,2018-08-23,03:35,A,96,6.0NRT,296.8,281,D
-34.305,146.072,318.9,2.9,1.6,2018-08-23,03:35,A,38,6.0NRT,295.2,60.8,D
-34.303,146.104,349.7,2.9,1.6,2018-08-23,03:35,A,95,6.0NRT,296.2,274.4,D
-11.923,142.508,316.7,2.8,1.6,2018-08-23,03:40,A,60,6.0NRT,296.5,37.1,D
-16.81,144.989,339,2.1,1.4,2018-08-23,03:40,A,88,6.0NRT,304.9,96.5,D
-16.811,144.984,336.7,2.1,1.4,2018-08-23,03:40,A,86,6.0NRT,305.2,84.8,D
-16.798,144.983,320,2.1,1.4,2018-08-23,03:40,A,49,6.0NRT,306.6,22.9,D
-16.756,144.896,319.4,2.1,1.4,2018-08-23,03:40,A,65,6.0NRT,304.6,18,D
-16.756,144.889,319.3,2.1,1.4,2018-08-23,03:40,A,57,6.0NRT,305.6,16.3,D
-15.923,144.338,319.4,2.3,1.5,2018-08-23,03:40,A,62,6.0NRT,300.1,32.6,D
-15.926,144.316,319,2.3,1.5,2018-08-23,03:40,A,57,6.0NRT,300.3,30.1,D
-15.886,144.311,317.5,2.3,1.5,2018-08-23,03:40,A,27,6.0NRT,301,22.3,D
-15.873,144.325,313.9,2.3,1.5,2018-08-23,03:40,A,24,6.0NRT,300.7,16.3,D
-15.876,144.303,316.9,2.3,1.5,2018-08-23,03:40,A,46,6.0NRT,301.5,22.7,D
-15.842,144.122,321.9,2.4,1.5,2018-08-23,03:40,A,71,6.0NRT,299.9,39.8,D
-15.813,144.14,321.2,2.4,1.5,2018-08-23,03:40,A,28,6.0NRT,302.2,35.4,D
-15.818,144.136,321.9,2.4,1.5,2018-08-23,03:40,A,66,6.0NRT,301.5,40,D
-15.728,142.08,321.9,3.4,1.7,2018-08-23,03:40,A,71,6.0NRT,301.6,61.8,D
-15.718,142.074,320.5,3.4,1.7,2018-08-23,03:40,A,64,6.0NRT,300.9,48,D
-15.326,145.013,320,2,1.4,2018-08-23,03:40,A,67,6.0NRT,296.2,36.5,D
-14.7,144.582,323.1,2.1,1.4,2018-08-23,03:40,A,72,6.0NRT,298.7,43.3,D
-14.7,144.577,320.3,2.1,1.4,2018-08-23,03:40,A,35,6.0NRT,299,32.6,D
-14.647,144.591,320.1,2.1,1.4,2018-08-23,03:40,A,60,6.0NRT,298.2,32.9,D
-12.797,141.868,346,3.2,1.7,2018-08-23,03:40,A,66,6.0NRT,298.4,251.8,D
-12.801,141.838,333.5,3.2,1.7,2018-08-23,03:40,A,71,6.0NRT,294.7,145.2,D
-12.801,141.863,343.4,3.2,1.7,2018-08-23,03:40,A,69,6.0NRT,298.3,233.4,D
-12.804,141.833,322.2,3.2,1.7,2018-08-23,03:40,A,58,6.0NRT,294.8,76,D
-12.709,141.852,323.9,3.2,1.7,2018-08-23,03:40,A,58,6.0NRT,297.7,68.4,D
-12.712,141.846,330,3.2,1.7,2018-08-23,03:40,A,0,6.0NRT,298.1,111.1,D
-12.432,142.176,324.1,3,1.6,2018-08-23,03:40,A,70,6.0NRT,301.4,60.2,D
-12.435,142.148,327.7,3,1.7,2018-08-23,03:40,A,81,6.0NRT,302.8,77.6,D
-12.433,142.171,324.3,3,1.6,2018-08-23,03:40,A,54,6.0NRT,301.8,60.2,D
-12.418,142.169,322.6,3,1.6,2018-08-23,03:40,A,47,6.0NRT,299.2,53.4,D
-12.029,142.402,325.8,2.8,1.6,2018-08-23,03:40,A,79,6.0NRT,294.2,78.8,D
-12.025,142.424,313.4,2.8,1.6,2018-08-23,03:40,A,48,6.0NRT,293.7,24.5,D
-12.028,142.398,320.6,2.8,1.6,2018-08-23,03:40,A,73,6.0NRT,294,54,D
-11.926,142.516,319.3,2.8,1.6,2018-08-23,03:40,A,71,6.0NRT,296.4,48.9,D
-11.937,142.51,317.9,2.8,1.6,2018-08-23,03:40,A,69,6.0NRT,295.4,42.3,D
-14.768,131.939,375.3,1.9,1.3,2018-08-23,05:15,A,100,6.0NRT,312.3,305.6,D
-25.951,128.764,315.4,1,1,2018-08-23,05:15,A,46,6.0NRT,304.2,4.7,D
-25.949,128.774,316.2,1,1,2018-08-23,05:15,A,45,6.0NRT,305,5.2,D
-26.289,126.369,323.1,1.1,1.1,2018-08-23,05:15,A,73,6.0NRT,305.5,13.2,D
-30.87,121.501,303.2,2.6,1.6,2018-08-23,05:15,A,37,6.0NRT,287,22.4,D
-15.65,130.378,328.6,1.4,1.2,2018-08-23,05:15,A,68,6.0NRT,314.5,16.5,D
-15.635,130.335,335.1,1.4,1.2,2018-08-23,05:15,A,79,6.0NRT,315.4,30.1,D
-15.603,130.33,336.2,1.4,1.2,2018-08-23,05:15,A,81,6.0NRT,319,29.3,D
-15.605,130.317,334.2,1.4,1.2,2018-08-23,05:15,A,69,6.0NRT,316.4,25.4,D
-15.843,128.413,343.6,1.1,1,2018-08-23,05:15,A,88,6.0NRT,316,34.7,D
-15.845,128.403,369.4,1.1,1,2018-08-23,05:15,A,100,6.0NRT,323,108,D
-15.834,128.411,338.5,1.1,1,2018-08-23,05:15,A,83,6.0NRT,316,26.2,D
-15.835,128.401,336,1.1,1,2018-08-23,05:15,A,79,6.0NRT,319.2,20.8,D
-15.816,128.398,338.8,1.1,1,2018-08-23,05:15,A,83,6.0NRT,317.4,25.2,D
-14.263,136.664,326.2,4.4,1.9,2018-08-23,05:15,A,0,6.0NRT,298.1,159.7,D
-15.701,128.325,329.2,1.1,1,2018-08-23,05:15,A,63,6.0NRT,315.8,11.2,D
-15.702,128.315,328.8,1.1,1,2018-08-23,05:15,A,52,6.0NRT,315,9.8,D
-14.261,136.655,324.1,4.4,1.9,2018-08-23,05:15,A,0,6.0NRT,298.4,141,D
-15.677,128.29,327.4,1.1,1,2018-08-23,05:15,A,40,6.0NRT,315.3,7.5,D
-14.837,131.898,328.5,1.9,1.3,2018-08-23,05:15,A,73,6.0NRT,301.7,43.8,D
-14.845,131.847,325.4,1.9,1.3,2018-08-23,05:15,A,56,6.0NRT,304.7,33.1,D
-14.825,131.896,326,1.9,1.3,2018-08-23,05:15,A,68,6.0NRT,301.1,33.8,D
-14.828,131.879,331.5,1.9,1.3,2018-08-23,05:15,A,78,6.0NRT,302.5,49.5,D
-14.813,131.894,331.9,1.9,1.3,2018-08-23,05:15,A,78,6.0NRT,302.1,50.1,D
-14.809,131.841,336.7,1.9,1.3,2018-08-23,05:15,A,84,6.0NRT,305,68.3,D
-14.777,131.959,323.7,1.9,1.3,2018-08-23,05:15,A,18,6.0NRT,305.7,16.1,D
-14.78,131.941,338.4,1.9,1.3,2018-08-23,05:15,A,85,6.0NRT,307.2,68.1,D
-14.795,131.856,323,1.9,1.3,2018-08-23,05:15,A,56,6.0NRT,304.9,25,D
-14.765,131.957,359.4,1.9,1.3,2018-08-23,05:15,A,99,6.0NRT,307.7,175.3,D
-14.753,131.955,324.2,1.9,1.3,2018-08-23,05:15,A,49,6.0NRT,309.3,18.1,D
-14.756,131.937,329,1.9,1.3,2018-08-23,05:15,A,74,6.0NRT,309.8,35.2,D
-14.772,131.951,371.4,1.9,1.3,2018-08-23,05:15,A,100,6.0NRT,309,271,D
-14.775,131.934,338.5,1.9,1.3,2018-08-23,05:15,A,85,6.0NRT,309.5,69.9,D
-14.76,131.949,351.4,1.9,1.3,2018-08-23,05:15,A,95,6.0NRT,309.1,130,D
-14.763,131.931,331.1,1.9,1.3,2018-08-23,05:15,A,77,6.0NRT,309.7,43.1,D
-14.72,131.818,322.1,1.9,1.3,2018-08-23,05:15,A,43,6.0NRT,308.3,14.7,D
-14.422,129.92,352.3,1.4,1.2,2018-08-23,05:15,A,95,6.0NRT,315.6,81,D
-14.424,129.907,329.7,1.4,1.2,2018-08-23,05:15,A,62,6.0NRT,315.9,17.9,D
-14.719,127.124,342.6,1,1,2018-08-23,05:15,A,80,6.0NRT,314.7,30.4,D
-14.722,127.105,356.4,1,1,2018-08-23,05:15,A,97,6.0NRT,314.4,62.1,D
-14.723,127.096,339.1,1,1,2018-08-23,05:15,A,81,6.0NRT,313.7,27,D
-14.71,127.123,344.7,1,1,2018-08-23,05:15,A,85,6.0NRT,318.3,32.1,D
-14.711,127.113,354.5,1,1,2018-08-23,05:15,A,96,6.0NRT,317.8,53.4,D
-14.715,127.085,339.1,1,1,2018-08-23,05:15,A,84,6.0NRT,314.7,26.1,D
-14.717,127.076,335.7,1,1,2018-08-23,05:15,A,69,6.0NRT,312.1,20.4,D
-14.721,127.048,335.7,1,1,2018-08-23,05:15,A,58,6.0NRT,313,20.5,D
-14.722,127.038,341.2,1,1,2018-08-23,05:15,A,85,6.0NRT,312.2,29.7,D
-14.712,127.046,330.7,1,1,2018-08-23,05:15,A,47,6.0NRT,312.5,13,D
-14.705,127.039,329.6,1,1,2018-08-23,05:15,A,52,6.0NRT,314,10.8,D
-14.681,127.142,347.4,1,1,2018-08-23,05:15,A,90,6.0NRT,316.4,36.7,D
-14.189,130.16,328.7,1.4,1.2,2018-08-23,05:15,A,38,6.0NRT,311.6,18.5,D
-14.626,127.133,333.9,1,1,2018-08-23,05:15,A,60,6.0NRT,316,14.5,D
-14.616,127.074,331.5,1,1,2018-08-23,05:15,A,59,6.0NRT,312.8,12.3,D
-14.604,127.094,339.7,1,1,2018-08-23,05:15,A,53,6.0NRT,316.1,20.3,D
-14.598,127.074,328.9,1,1,2018-08-23,05:15,A,32,6.0NRT,314.4,8.1,D
-14.583,127.11,342.1,1,1,2018-08-23,05:15,A,37,6.0NRT,316.8,25.2,D
-13.077,135.852,322.5,4,1.9,2018-08-23,05:15,A,70,6.0NRT,296.6,89.3,D
-13.061,135.848,318,4,1.9,2018-08-23,05:15,A,49,6.0NRT,296.8,56.6,D
-14.538,127.103,331.8,1,1,2018-08-23,05:15,A,58,6.0NRT,318.8,10.8,D
-14.542,127.075,333.9,1,1,2018-08-23,05:15,A,66,6.0NRT,318.2,13,D
-14.543,127.065,342.6,1,1,2018-08-23,05:15,A,87,6.0NRT,315.8,27.7,D
-14.533,127.073,348.8,1,1,2018-08-23,05:15,A,92,6.0NRT,319.6,38.6,D
-14.534,127.064,366.3,1,1,2018-08-23,05:15,A,100,6.0NRT,320.7,85.1,D
-13.043,136.113,318.3,4.2,1.9,2018-08-23,05:15,A,59,6.0NRT,299.5,62.6,D
-13.074,135.846,322.5,4,1.9,2018-08-23,05:15,A,70,6.0NRT,297,89.2,D
-13.058,135.843,317,4,1.9,2018-08-23,05:15,A,39,6.0NRT,296.5,48.9,D
-14.495,127.09,334.7,1,1,2018-08-23,05:15,A,52,6.0NRT,316.9,14.5,D
-14.024,129.972,327,1.4,1.2,2018-08-23,05:15,A,68,6.0NRT,309.2,20.3,D
-14.467,127.028,334.8,1,1,2018-08-23,05:15,A,60,6.0NRT,316.6,15,D
-14.456,127.036,340,1,1,2018-08-23,05:15,A,71,6.0NRT,318.3,22.6,D
-14.458,127.027,363.7,1,1,2018-08-23,05:15,A,100,6.0NRT,319.2,77.8,D
-14.459,127.017,346.9,1,1,2018-08-23,05:15,A,91,6.0NRT,316.4,36.9,D
-13.965,130.137,358.9,1.4,1.2,2018-08-23,05:15,A,99,6.0NRT,315.7,111.5,D
-13.967,130.124,337,1.4,1.2,2018-08-23,05:15,A,83,6.0NRT,316.2,31.9,D
-13.741,130.217,329.5,1.5,1.2,2018-08-23,05:15,A,53,6.0NRT,309.7,22.5,D
-14.259,126.814,327.8,1,1,2018-08-23,05:15,A,11,6.0NRT,315.1,9.1,D
-13.805,126.958,333.9,1,1,2018-08-23,05:15,A,83,6.0NRT,312.2,18,D
-13.798,126.951,328.3,1,1,2018-08-23,05:15,A,64,6.0NRT,313.3,10.9,D
-12.225,135.509,318.5,3.9,1.8,2018-08-23,05:15,A,50,6.0NRT,297.6,52,D
-12.221,135.504,317.8,3.9,1.8,2018-08-23,05:15,A,48,6.0NRT,297.5,47.8,D
-12.438,132.246,346.2,2.2,1.4,2018-08-23,05:15,A,93,6.0NRT,299.2,144.5,D
-15.817,131.8,358.2,1.8,1.3,2018-08-23,05:15,A,99,6.0NRT,317.6,149.3,D
-17.117,122.893,360.1,1.4,1.2,2018-08-23,05:15,A,100,6.0NRT,316,109.1,D
-17.175,122.408,344.9,1.5,1.2,2018-08-23,05:15,A,91,6.0NRT,311.2,62.4,D
-17.177,122.394,337.9,1.5,1.2,2018-08-23,05:15,A,61,6.0NRT,309.8,40.5,D
-17.164,122.407,340.8,1.5,1.2,2018-08-23,05:15,A,68,6.0NRT,310.9,47.3,D
-17.166,122.393,333.6,1.5,1.2,2018-08-23,05:15,A,21,6.0NRT,310,27.8,D
-17.112,122.887,345.6,1.4,1.2,2018-08-23,05:15,A,81,6.0NRT,313.4,53.8,D
-17.172,122.417,339.8,1.5,1.2,2018-08-23,05:15,A,67,6.0NRT,312.2,44.5,D
-17.174,122.403,344.8,1.5,1.2,2018-08-23,05:15,A,91,6.0NRT,311.2,61.3,D
-17.132,122.383,334.8,1.5,1.2,2018-08-23,05:15,A,45,6.0NRT,312.1,35,D
-17.134,122.369,363.4,1.5,1.2,2018-08-23,05:15,A,100,6.0NRT,313.2,145.9,D
-17.135,122.355,364.5,1.5,1.2,2018-08-23,05:15,A,94,6.0NRT,308.6,152.1,D
-17.124,122.353,323.1,1.5,1.2,2018-08-23,05:15,A,31,6.0NRT,306.1,16.8,D
-16.894,123.078,353.7,1.3,1.1,2018-08-23,05:15,A,96,6.0NRT,314.2,86.7,D
-16.451,126.28,330,1,1,2018-08-23,05:15,A,52,6.0NRT,317.1,9.1,D
-16.883,123.077,378.3,1.3,1.1,2018-08-23,05:15,A,100,6.0NRT,315.4,205.4,D
-16.885,123.064,325.9,1.3,1.1,2018-08-23,05:15,A,25,6.0NRT,309.5,18.2,D
-16.438,126.306,331.7,1,1,2018-08-23,05:15,A,51,6.0NRT,314.8,12.6,D
-16.428,126.314,333.7,1,1,2018-08-23,05:15,A,75,6.0NRT,314.8,16.8,D
-16.429,126.305,333.3,1,1,2018-08-23,05:15,A,72,6.0NRT,315.3,15.6,D
-15.751,130.49,331.5,1.4,1.2,2018-08-23,05:15,A,73,6.0NRT,315.3,22.9,D
-15.727,130.465,336.6,1.4,1.2,2018-08-23,05:15,A,81,6.0NRT,314.9,36.4,D
-15.729,130.451,340,1.4,1.2,2018-08-23,05:15,A,85,6.0NRT,313.3,45.3,D
-15.702,130.419,329,1.4,1.2,2018-08-23,05:15,A,68,6.0NRT,311.5,18,D
-15.704,130.406,341.5,1.4,1.2,2018-08-23,05:15,A,86,6.0NRT,313.7,50,D
-16.332,126.207,327.1,1,1,2018-08-23,05:15,A,31,6.0NRT,316.2,7.7,D
-16.333,126.198,340.5,1,1,2018-08-23,05:15,A,85,6.0NRT,315.5,26.6,D
-15.814,131.816,362.9,1.8,1.3,2018-08-23,05:15,A,100,6.0NRT,314.8,180.9,D
-17.199,122.397,341.3,1.5,1.2,2018-08-23,05:15,A,88,6.0NRT,310.5,58.2,D
-15.829,131.802,350.4,1.8,1.3,2018-08-23,05:15,A,94,6.0NRT,317.8,108.9,D
-15.826,131.818,358.6,1.8,1.3,2018-08-23,05:15,A,99,6.0NRT,314.1,155.7,D
-17.342,122.249,347.3,1.5,1.2,2018-08-23,05:15,A,92,6.0NRT,309.2,82.2,D
-17.351,122.265,327.2,1.5,1.2,2018-08-23,05:15,A,27,6.0NRT,311.3,24.4,D
-17.344,122.323,328.4,1.5,1.2,2018-08-23,05:15,A,48,6.0NRT,310.6,25.2,D
-18.525,121.809,327,1.7,1.3,2018-08-23,05:15,A,65,6.0NRT,307.3,34.5,D
-18.523,121.797,328.9,1.7,1.3,2018-08-23,05:15,A,0,6.0NRT,303.8,39,D
-18.521,121.813,330.4,1.7,1.3,2018-08-23,05:15,A,69,6.0NRT,307,43,D
-20.565,118.991,327.8,3,1.6,2018-08-23,05:15,A,77,6.0NRT,303.8,73.4,D
-20.562,119.019,324.6,2.9,1.6,2018-08-23,05:15,A,59,6.0NRT,304.3,53.8,D
-20.565,118.998,332.7,3,1.6,2018-08-23,05:15,A,82,6.0NRT,303.9,106.1,D
-20.577,119.028,359.5,2.9,1.6,2018-08-23,05:15,A,99,6.0NRT,307.5,348.9,D
-20.574,119.056,335.5,2.9,1.6,2018-08-23,05:15,A,76,6.0NRT,306.4,110.8,D
-20.592,119.029,330.4,2.9,1.6,2018-08-23,05:15,A,44,6.0NRT,307.3,77.9,D
-20.589,119.058,335.5,2.9,1.6,2018-08-23,05:15,A,79,6.0NRT,307.6,111,D
-20.604,119.059,327.4,2.9,1.6,2018-08-23,05:15,A,72,6.0NRT,308,65.8,D
-20.604,119.064,325.2,2.9,1.6,2018-08-23,05:15,A,46,6.0NRT,308,52.1,D
-19.728,127.542,325.9,1,1,2018-08-23,05:15,A,57,6.0NRT,311.3,8,D
-19.726,127.552,334.8,1,1,2018-08-23,05:15,A,79,6.0NRT,310.9,19.5,D
-19.725,127.561,324.7,1,1,2018-08-23,05:15,A,26,6.0NRT,311.6,6.5,D
-19.737,127.544,342.4,1,1,2018-08-23,05:15,A,88,6.0NRT,312.9,31.4,D
-19.735,127.553,342.7,1,1,2018-08-23,05:15,A,88,6.0NRT,312.6,31.7,D
-19.75,127.517,333.7,1,1,2018-08-23,05:15,A,78,6.0NRT,311.3,17.2,D
-19.76,127.509,342,1,1,2018-08-23,05:15,A,87,6.0NRT,312.2,30.9,D
-19.759,127.518,326.8,1,1,2018-08-23,05:15,A,36,6.0NRT,312.4,8.7,D
-19.771,127.501,329.2,1,1,2018-08-23,05:15,A,70,6.0NRT,311.6,12.2,D
-21.263,119.087,316.6,3,1.6,2018-08-23,05:15,A,50,6.0NRT,305.1,28.9,D
-21.263,119.094,315.9,3,1.6,2018-08-23,05:15,A,51,6.0NRT,305.2,26.7,D
-21.748,119.203,315.5,3,1.6,2018-08-23,05:15,A,54,6.0NRT,304.8,29.2,D
-22.278,120.267,317.6,2.5,1.5,2018-08-23,05:15,A,43,6.0NRT,305.3,18.6,D
-22.322,120.247,316.8,2.5,1.5,2018-08-23,05:15,A,50,6.0NRT,306.3,22.4,D
-22.736,131.146,320.5,1.2,1.1,2018-08-23,05:15,A,45,6.0NRT,308.4,8.3,D
-25.085,129.656,318.2,1,1,2018-08-23,05:15,A,56,6.0NRT,304.1,7.7,D
-25.254,128.69,334.6,1,1,2018-08-23,05:15,A,85,6.0NRT,297.7,27.3,D
-25.252,128.7,314.9,1,1,2018-08-23,05:15,A,43,6.0NRT,296.7,6.1,D
-25.264,128.682,404.8,1,1,2018-08-23,05:15,A,100,6.0NRT,315.7,272.5,D
-25.263,128.692,495.5,1,1,2018-08-23,05:15,A,100,6.0NRT,400.1,1493.3,D
-25.261,128.702,392.1,1,1,2018-08-23,05:15,A,100,6.0NRT,302.9,201.3,D
-25.285,128.604,328.6,1,1,2018-08-23,05:15,A,79,6.0NRT,306.1,18.2,D
-25.283,128.614,319.3,1,1,2018-08-23,05:15,A,65,6.0NRT,303.1,8.3,D
-25.275,128.674,347.6,1,1,2018-08-23,05:15,A,93,6.0NRT,303.5,45.1,D
-25.273,128.684,391.1,1,1,2018-08-23,05:15,A,100,6.0NRT,313.4,191.4,D
-25.272,128.694,426.6,1,1,2018-08-23,05:15,A,100,6.0NRT,324.7,442.9,D
-25.27,128.703,365.4,1,1,2018-08-23,05:15,A,100,6.0NRT,301.9,92.3,D
-25.284,128.675,416.7,1,1,2018-08-23,05:15,A,100,6.0NRT,318.3,355.6,D
-25.282,128.685,379.8,1,1,2018-08-23,05:15,A,100,6.0NRT,312,139.2,D
-25.281,128.695,414.3,1,1,2018-08-23,05:15,A,100,6.0NRT,318.8,339.1,D
-25.279,128.705,342.9,1,1,2018-08-23,05:15,A,91,6.0NRT,303.8,38.7,D
-25.294,128.667,354.4,1,1,2018-08-23,05:15,A,97,6.0NRT,307.1,60.9,D
-25.293,128.677,349.7,1,1,2018-08-23,05:15,A,88,6.0NRT,306.9,48.1,D
-25.291,128.687,332.1,1,1,2018-08-23,05:15,A,44,6.0NRT,305.7,19.4,D
-25.29,128.697,322.6,1,1,2018-08-23,05:15,A,71,6.0NRT,303.6,10.9,D
-25.305,128.659,337.8,1,1,2018-08-23,05:15,A,83,6.0NRT,306,28.4,D
-25.303,128.669,341.6,1,1,2018-08-23,05:15,A,79,6.0NRT,307.9,34.3,D
-25.314,128.66,332,1,1,2018-08-23,05:15,A,82,6.0NRT,306.9,21.4,D
-10.565,123.278,320.3,1.1,1.1,2018-08-23,05:20,A,55,6.0NRT,306.8,9,D
-11.354,130.955,331.4,1.8,1.3,2018-08-23,05:20,A,79,6.0NRT,298.3,58.6,D
-11.886,133.207,320,2.7,1.6,2018-08-23,05:20,A,69,6.0NRT,297.7,39,D
-11.889,133.212,319.5,2.7,1.6,2018-08-23,05:20,A,57,6.0NRT,297.1,37.8,D
-10.154,123.804,326.4,1.1,1,2018-08-23,05:20,A,75,6.0NRT,303.5,12.8,D
