latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-12.146,133.059,334.4,1.3,1.1,2018-09-04,01:15,T,81,6.0NRT,307.9,31.6,D
-12.141,133.097,330.3,1.3,1.1,2018-09-04,01:15,T,58,6.0NRT,309.3,20.5,D
-12.139,133.085,332.3,1.3,1.1,2018-09-04,01:15,T,53,6.0NRT,310.7,23.2,D
-12.138,133.072,401.9,1.3,1.1,2018-09-04,01:15,T,100,6.0NRT,316,382.3,D
-12.136,133.06,380.6,1.3,1.1,2018-09-04,01:15,T,100,6.0NRT,310.7,217.5,D
-12.109,132.9,326.7,1.4,1.2,2018-09-04,01:15,T,63,6.0NRT,308.8,18.1,D
-12.131,133.098,330.6,1.3,1.1,2018-09-04,01:15,T,38,6.0NRT,310.6,19.7,D
-12.129,133.086,335.2,1.3,1.1,2018-09-04,01:15,T,49,6.0NRT,310.8,27.5,D
-12.127,133.074,372.8,1.3,1.1,2018-09-04,01:15,T,100,6.0NRT,313.2,168.7,D
-12.125,133.062,322.5,1.3,1.1,2018-09-04,01:15,T,40,6.0NRT,308.3,9.7,D
-12.217,133.692,327.2,1.2,1.1,2018-09-04,01:15,T,67,6.0NRT,311.1,11.6,D
-12.215,133.687,330.3,1.2,1.1,2018-09-04,01:15,T,77,6.0NRT,311.6,15.4,D
-12.124,133.106,330.1,1.3,1.1,2018-09-04,01:15,T,18,6.0NRT,310.9,17.7,D
-12.255,134.072,327.2,1.2,1.1,2018-09-04,01:15,T,72,6.0NRT,308,14.5,D
-12.253,134.061,328.6,1.2,1.1,2018-09-04,01:15,T,74,6.0NRT,309.9,15.8,D
-12.62,136.541,328.8,1,1,2018-09-04,01:15,T,75,6.0NRT,308.5,14.8,D
-12.618,136.532,343.8,1,1,2018-09-04,01:15,T,90,6.0NRT,308.7,37.5,D
-12.609,136.533,320.5,1,1,2018-09-04,01:15,T,45,6.0NRT,307.7,5.3,D
-12.608,136.524,329.2,1,1,2018-09-04,01:15,T,75,6.0NRT,307.5,14.6,D
-12.27,134.359,324.9,1.1,1.1,2018-09-04,01:15,T,60,6.0NRT,307,11.9,D
-12.262,134.371,374.2,1.1,1.1,2018-09-04,01:15,T,100,6.0NRT,310.6,140.5,D
-12.261,134.361,371.5,1.1,1.1,2018-09-04,01:15,T,100,6.0NRT,309.9,128.3,D
-12.251,134.362,332.8,1.1,1.1,2018-09-04,01:15,T,62,6.0NRT,307.8,21.3,D
-12.469,135.899,325.5,1,1,2018-09-04,01:15,T,66,6.0NRT,309.8,11.9,D
-12.238,134.496,325.8,1.1,1.1,2018-09-04,01:15,T,60,6.0NRT,308.2,13.3,D
-12.236,134.486,325.1,1.1,1.1,2018-09-04,01:15,T,67,6.0NRT,304.8,13.3,D
-13.264,141.812,317.1,1.8,1.3,2018-09-04,01:15,T,46,6.0NRT,295.3,19.4,D
-13.262,141.795,317.6,1.8,1.3,2018-09-04,01:15,T,43,6.0NRT,297,18.3,D
-12.232,134.518,349.8,1.1,1.1,2018-09-04,01:15,T,94,6.0NRT,308.1,57,D
-12.23,134.508,341.1,1.1,1.1,2018-09-04,01:15,T,88,6.0NRT,308,37.5,D
-12.229,134.498,343.1,1.1,1.1,2018-09-04,01:15,T,90,6.0NRT,305.6,42.1,D
-12.548,136.679,322.2,1,1,2018-09-04,01:15,T,54,6.0NRT,308.5,7,D
-12.541,136.633,357.5,1,1,2018-09-04,01:15,T,98,6.0NRT,310.2,66.1,D
-12.54,136.624,360.9,1,1,2018-09-04,01:15,T,100,6.0NRT,310.5,75.2,D
-12.293,135.105,327.1,1.1,1,2018-09-04,01:15,T,57,6.0NRT,312.7,10.8,D
-12.197,134.544,319,1.1,1.1,2018-09-04,01:15,T,28,6.0NRT,297.6,10.9,D
-12.361,135.732,325.2,1,1,2018-09-04,01:15,T,65,6.0NRT,310.3,10.3,D
-12.482,136.605,324.5,1,1,2018-09-04,01:15,T,52,6.0NRT,308,7.4,D
-12.481,136.596,327.6,1,1,2018-09-04,01:15,T,70,6.0NRT,310.4,11.2,D
-12.327,135.753,325.1,1,1,2018-09-04,01:15,T,57,6.0NRT,305.3,13.5,D
-12.252,135.255,332.7,1,1,2018-09-04,01:15,T,76,6.0NRT,300.7,24.4,D
-12.411,136.501,338.7,1,1,2018-09-04,01:15,T,86,6.0NRT,311.9,26.7,D
-12.398,136.409,331.4,1,1,2018-09-04,01:15,T,79,6.0NRT,312.2,16.5,D
-12.396,136.4,325.4,1,1,2018-09-04,01:15,T,69,6.0NRT,311.2,9.6,D
-12.402,136.502,332.3,1,1,2018-09-04,01:15,T,80,6.0NRT,312.2,17.1,D
-12.395,136.512,324.5,1,1,2018-09-04,01:15,T,57,6.0NRT,309.7,8.5,D
-12.393,136.503,336.1,1,1,2018-09-04,01:15,T,84,6.0NRT,311.5,23.8,D
-12.392,136.494,335.2,1,1,2018-09-04,01:15,T,83,6.0NRT,310.4,22.8,D
-12.395,136.578,325.3,1,1,2018-09-04,01:15,T,70,6.0NRT,307.3,10.9,D
-12.394,136.568,344.3,1,1,2018-09-04,01:15,T,90,6.0NRT,309.6,38.5,D
-12.392,136.559,331.5,1,1,2018-09-04,01:15,T,79,6.0NRT,309.2,17.4,D
-12.384,136.505,341.5,1,1,2018-09-04,01:15,T,88,6.0NRT,310.8,33.2,D
-12.383,136.496,356.2,1,1,2018-09-04,01:15,T,98,6.0NRT,312.5,64,D
-12.254,136.499,329.9,1,1,2018-09-04,01:15,T,78,6.0NRT,307.3,14.2,D
-12.983,141.849,325.1,1.8,1.3,2018-09-04,01:15,T,75,6.0NRT,301.7,36.7,D
-12.279,136.794,324.2,1,1,2018-09-04,01:15,T,68,6.0NRT,306.7,9,D
-12.278,136.785,323.2,1,1,2018-09-04,01:15,T,63,6.0NRT,308,8.2,D
-12.215,136.543,328.3,1,1,2018-09-04,01:15,T,70,6.0NRT,305.7,13.6,D
-12.214,136.533,328,1,1,2018-09-04,01:15,T,73,6.0NRT,307.1,13.1,D
-12.2,136.507,327.7,1,1,2018-09-04,01:15,T,54,6.0NRT,307.2,11.6,D
-12.199,136.498,341.8,1,1,2018-09-04,01:15,T,89,6.0NRT,306.7,32.3,D
-12.19,136.5,357.6,1,1,2018-09-04,01:15,T,98,6.0NRT,308.8,66.2,D
-12.189,136.49,360.7,1,1,2018-09-04,01:15,T,100,6.0NRT,305.4,74.5,D
-12.844,141.756,325.2,1.8,1.3,2018-09-04,01:15,T,0,6.0NRT,301,31.8,D
-12.093,136.278,322.4,1,1,2018-09-04,01:15,T,75,6.0NRT,305.3,8.7,D
-12.551,141.796,335.4,1.8,1.3,2018-09-04,01:15,T,82,6.0NRT,296.8,66.2,D
-12.556,141.801,328.6,1.8,1.3,2018-09-04,01:15,T,81,6.0NRT,297.6,44.5,D
-12.554,141.785,325.2,1.8,1.3,2018-09-04,01:15,T,59,6.0NRT,293.7,34.8,D
-12.414,141.776,327.3,1.8,1.3,2018-09-04,01:15,T,80,6.0NRT,300,40.7,D
-12.412,141.76,332.4,1.8,1.3,2018-09-04,01:15,T,84,6.0NRT,300.4,54.6,D
-12.394,142.244,328.2,1.9,1.3,2018-09-04,01:15,T,78,6.0NRT,304.6,41.9,D
-12.106,142.425,328.9,2,1.4,2018-09-04,01:15,T,69,6.0NRT,298,48.9,D
-11.523,142.469,317.2,1.9,1.4,2018-09-04,01:15,T,37,6.0NRT,292.9,21.1,D
-11.317,142.241,321.1,1.8,1.3,2018-09-04,01:15,T,69,6.0NRT,300.5,26.3,D
-11.311,142.247,325.1,1.8,1.3,2018-09-04,01:15,T,75,6.0NRT,301.2,33.8,D
-11.307,142.214,316.3,1.8,1.3,2018-09-04,01:15,T,49,6.0NRT,300.6,14.8,D
-11.285,142.423,322.1,1.9,1.3,2018-09-04,01:15,T,75,6.0NRT,300.2,26.8,D
-11.232,142.292,325.8,1.9,1.3,2018-09-04,01:15,T,69,6.0NRT,302.1,33.7,D
-11.254,142.416,316.5,1.9,1.3,2018-09-04,01:15,T,39,6.0NRT,299.3,17.1,D
-11.238,142.297,327.9,1.9,1.3,2018-09-04,01:15,T,80,6.0NRT,301.9,41.2,D
-11.224,142.282,322.4,1.8,1.3,2018-09-04,01:15,T,52,6.0NRT,301.9,25.9,D
-11.21,142.267,329.4,1.8,1.3,2018-09-04,01:15,T,78,6.0NRT,301.4,46,D
-11.222,142.456,315.7,1.9,1.3,2018-09-04,01:15,T,64,6.0NRT,300.4,20,D
-11.22,142.439,312.4,1.9,1.3,2018-09-04,01:15,T,53,6.0NRT,300,12.8,D
-18.483,124.846,321.8,4,1.9,2018-09-04,01:15,T,62,6.0NRT,306.8,62.9,D
-18.09,138.496,328.8,1.3,1.1,2018-09-04,01:15,T,59,6.0NRT,309.8,17.9,D
-18.088,138.484,332.3,1.3,1.1,2018-09-04,01:15,T,79,6.0NRT,309.8,24.9,D
-18.087,138.557,328.8,1.3,1.1,2018-09-04,01:15,T,35,6.0NRT,310.4,17.8,D
-18.077,138.473,328.3,1.3,1.1,2018-09-04,01:15,T,62,6.0NRT,308.9,16.3,D
-18.062,138.439,327.9,1.3,1.1,2018-09-04,01:15,T,69,6.0NRT,308.2,18,D
-18.063,138.446,328.9,1.3,1.1,2018-09-04,01:15,T,52,6.0NRT,308.6,17.4,D
-18.052,138.435,339,1.3,1.1,2018-09-04,01:15,T,86,6.0NRT,310.2,35.7,D
-18.05,138.423,343.9,1.3,1.1,2018-09-04,01:15,T,90,6.0NRT,309.5,48.7,D
-18.048,138.412,324.1,1.2,1.1,2018-09-04,01:15,T,49,6.0NRT,308.7,10.4,D
-18.021,138.356,329.2,1.2,1.1,2018-09-04,01:15,T,43,6.0NRT,312.1,16.2,D
-18.034,138.534,328.5,1.3,1.1,2018-09-04,01:15,T,15,6.0NRT,310.1,14.8,D
-18.009,138.501,325.5,1.3,1.1,2018-09-04,01:15,T,48,6.0NRT,309.3,9.9,D
-17.999,138.503,356.3,1.3,1.1,2018-09-04,01:15,T,98,6.0NRT,310.9,85.9,D
-17.998,138.491,335.7,1.3,1.1,2018-09-04,01:15,T,83,6.0NRT,308.1,28,D
-17.996,138.479,333.4,1.3,1.1,2018-09-04,01:15,T,66,6.0NRT,309.3,23.2,D
-17.99,138.432,332.5,1.3,1.1,2018-09-04,01:15,T,60,6.0NRT,312.7,20.8,D
-26.242,125.917,317.1,2.3,1.5,2018-09-04,01:20,T,26,6.0NRT,302.4,22,D
-34.645,144.188,307.7,4.8,2,2018-09-04,01:20,T,57,6.0NRT,293.2,41.3,D
-26.255,125.914,321.7,2.3,1.5,2018-09-04,01:20,T,61,6.0NRT,302,36.4,D
-26.247,125.94,320.7,2.3,1.5,2018-09-04,01:20,T,62,6.0NRT,302.4,32.7,D
-24.364,128.843,333.6,1.6,1.2,2018-09-04,01:20,T,84,6.0NRT,304.5,46.3,D
-26.059,131.62,321.1,1.1,1,2018-09-04,01:20,T,68,6.0NRT,304,11.8,D
-34.642,144.181,308,4.8,2,2018-09-04,01:20,T,59,6.0NRT,293.3,43.8,D
-16.258,168.101,334.4,1.1,1,2018-09-04,02:25,A,65,6.0NRT,290.4,34.5,D
-20.715,119.141,332,3.3,1.7,2018-09-04,02:55,T,79,6.0NRT,307.4,105.1,D
-20.704,119.148,331.8,3.3,1.7,2018-09-04,02:55,T,66,6.0NRT,307.1,101.7,D
-20.691,119.182,338.2,3.3,1.7,2018-09-04,02:55,T,85,6.0NRT,306.9,163.1,D
-20.688,119.15,325,3.3,1.7,2018-09-04,02:55,T,46,6.0NRT,305.5,60.4,D
-22.098,120.261,330.8,4.2,1.9,2018-09-04,02:55,T,78,6.0NRT,307.1,145.6,D
-22.094,120.22,325.5,4.1,1.9,2018-09-04,02:55,T,67,6.0NRT,308.7,93.4,D
-21.155,119.031,325.7,3.3,1.7,2018-09-04,02:55,T,69,6.0NRT,308.1,67.7,D
-21.16,119.038,331.5,3.3,1.7,2018-09-04,02:55,T,78,6.0NRT,308,109.7,D
-21.119,119.107,320.9,3.3,1.7,2018-09-04,02:55,T,30,6.0NRT,309.6,34.7,D
-20.731,119.14,323,3.3,1.7,2018-09-04,02:55,T,42,6.0NRT,307.2,43.8,D
-20.687,119.177,336.8,3.3,1.7,2018-09-04,02:55,T,84,6.0NRT,305.9,148.3,D
-22.101,120.255,341.1,4.2,1.9,2018-09-04,02:55,T,88,6.0NRT,307.7,270.6,D
-22.098,120.215,324.9,4.1,1.9,2018-09-04,02:55,T,69,6.0NRT,308.9,92.1,D
-37.145,146.142,301.4,1.3,1.1,2018-09-04,03:55,A,25,6.0NRT,290.4,5.1,D
-35.896,146.879,325.2,1.2,1.1,2018-09-04,03:55,A,84,6.0NRT,296.2,27.9,D
-35.897,146.866,307.2,1.2,1.1,2018-09-04,03:55,A,65,6.0NRT,294.4,8,D
-37.14,146.147,308.4,1.3,1.1,2018-09-04,03:55,A,67,6.0NRT,290.3,11.5,D
-38.504,146.924,303.3,1.3,1.1,2018-09-04,03:55,A,37,6.0NRT,290.4,5.6,D
-38.503,146.939,329.1,1.3,1.1,2018-09-04,03:55,A,86,6.0NRT,294.5,36.6,D
-33.913,146.67,330.3,1.1,1.1,2018-09-04,03:55,A,79,6.0NRT,297.3,32,D
-15.737,143.75,335.6,1,1,2018-09-04,04:00,A,63,6.0NRT,321.8,12.3,D
-15.724,143.778,345.3,1,1,2018-09-04,04:00,A,60,6.0NRT,317.4,32.7,D
-15.696,143.774,351.2,1,1,2018-09-04,04:00,A,81,6.0NRT,314.4,50.6,D
-15.687,143.772,378.6,1,1,2018-09-04,04:00,A,100,6.0NRT,311.4,138.1,D
-15.688,143.762,393,1,1,2018-09-04,04:00,A,100,6.0NRT,321.7,205.3,D
-15.69,143.753,360.3,1,1,2018-09-04,04:00,A,100,6.0NRT,318,65.8,D
-15.691,143.743,340.4,1,1,2018-09-04,04:00,A,51,6.0NRT,319.3,19,D
-15.692,143.733,345.8,1,1,2018-09-04,04:00,A,88,6.0NRT,320.4,33,D
-17.079,138.59,339.9,2.2,1.4,2018-09-04,04:00,A,86,6.0NRT,310.7,83.1,D
-15.694,143.724,341,1,1,2018-09-04,04:00,A,81,6.0NRT,318.2,25.2,D
-15.679,143.761,346.5,1,1,2018-09-04,04:00,A,42,6.0NRT,305.8,38.5,N
-15.681,143.751,415.4,1,1,2018-09-04,04:00,A,75,6.0NRT,320.4,356.6,N
-15.682,143.742,390,1,1,2018-09-04,04:00,A,75,6.0NRT,320.6,186,N
-15.683,143.732,373.4,1,1,2018-09-04,04:00,A,75,6.0NRT,320,112,N
-17.98,138.448,346,2.3,1.5,2018-09-04,04:00,A,91,6.0NRT,314.1,123.1,D
-17.977,138.47,348.9,2.3,1.5,2018-09-04,04:00,A,92,6.0NRT,313.4,144.4,D
-17.975,138.492,354.2,2.3,1.5,2018-09-04,04:00,A,96,6.0NRT,310.3,184,D
-17.067,138.604,328.9,2.2,1.4,2018-09-04,04:00,A,58,6.0NRT,308.6,41,D
-17.995,138.428,347.1,2.3,1.5,2018-09-04,04:00,A,92,6.0NRT,316.4,125.7,D
-17.993,138.45,344,2.3,1.5,2018-09-04,04:00,A,89,6.0NRT,314.7,105.3,D
-17.988,138.494,345.7,2.3,1.5,2018-09-04,04:00,A,91,6.0NRT,312,121,D
-17.961,138.451,376.8,2.3,1.5,2018-09-04,04:00,A,100,6.0NRT,316.4,424.3,D
-17.959,138.473,414.9,2.3,1.5,2018-09-04,04:00,A,100,6.0NRT,318.2,1162.7,D
-17.977,138.43,360.5,2.3,1.5,2018-09-04,04:00,A,100,6.0NRT,314.3,239,D
-17.972,138.474,354.4,2.3,1.5,2018-09-04,04:00,A,96,6.0NRT,312.5,182.7,D
-17.97,138.496,340.4,2.3,1.5,2018-09-04,04:00,A,86,6.0NRT,308.7,86.3,D
-17.99,138.432,377.5,2.3,1.5,2018-09-04,04:00,A,100,6.0NRT,318.6,430.5,D
-17.988,138.454,343.2,2.3,1.5,2018-09-04,04:00,A,89,6.0NRT,314.5,99.1,D
-17.985,138.476,350.1,2.3,1.5,2018-09-04,04:00,A,94,6.0NRT,313.7,144.9,D
-17.983,138.498,343.2,2.3,1.5,2018-09-04,04:00,A,89,6.0NRT,310.9,100.7,D
-17.996,138.499,355.1,2.3,1.5,2018-09-04,04:00,A,97,6.0NRT,312.1,186.6,D
-18.01,138.501,336.4,2.3,1.5,2018-09-04,04:00,A,82,6.0NRT,311.8,63.1,D
-18.071,138.441,329.4,2.3,1.5,2018-09-04,04:00,A,39,6.0NRT,311.4,35,D
-18.058,138.551,328.3,2.3,1.5,2018-09-04,04:00,A,33,6.0NRT,310.6,33.5,D
-18.081,138.561,331.6,2.3,1.5,2018-09-04,04:00,A,48,6.0NRT,310.8,47.9,D
-20.74,140.643,324.2,1.8,1.3,2018-09-04,04:00,A,53,6.0NRT,311.5,17.1,D
-20.749,140.634,324.2,1.8,1.3,2018-09-04,04:00,A,62,6.0NRT,313.6,18.5,D
-17.982,138.426,368.4,2.3,1.5,2018-09-04,04:00,A,100,6.0NRT,316.9,321,D
-17.961,138.49,345.2,2.3,1.5,2018-09-04,04:00,A,89,6.0NRT,306.8,126.3,D
-17.964,138.469,409.8,2.3,1.5,2018-09-04,04:00,A,100,6.0NRT,320.3,1037.7,D
-17.966,138.446,339,2.3,1.5,2018-09-04,04:00,A,72,6.0NRT,314.2,93.4,D
-17.95,138.467,360.3,2.3,1.5,2018-09-04,04:00,A,100,6.0NRT,306,258.4,D
-17.953,138.445,341.9,2.3,1.5,2018-09-04,04:00,A,88,6.0NRT,307.5,119.2,D
-16.893,145.014,331.7,1,1,2018-09-04,04:00,A,73,6.0NRT,316.3,13.3,D
-16.892,144.957,352.4,1,1,2018-09-04,04:00,A,95,6.0NRT,309.7,49.7,D
-16.894,144.938,337.6,1,1,2018-09-04,04:00,A,57,6.0NRT,313.1,20.2,D
-16.887,144.921,336.3,1,1,2018-09-04,04:00,A,83,6.0NRT,312.7,19.1,D
-16.878,144.919,335.5,1,1,2018-09-04,04:00,A,82,6.0NRT,313.1,17.8,D
-17.221,138.947,330,2.1,1.4,2018-09-04,04:00,A,40,6.0NRT,313.8,37.5,D
-17.185,139.042,327.5,2.1,1.4,2018-09-04,04:00,A,70,6.0NRT,312.1,29.4,D
-17.185,139.037,326.7,2.1,1.4,2018-09-04,04:00,A,69,6.0NRT,312.4,26.1,D
-17.229,138.421,329.9,2.3,1.5,2018-09-04,04:00,A,74,6.0NRT,313.1,32.3,D
-17.169,138.835,356,2.1,1.4,2018-09-04,04:00,A,97,6.0NRT,316.9,170.7,D
-17.135,138.912,343.2,2.1,1.4,2018-09-04,04:00,A,89,6.0NRT,313.2,88.7,D
-17.122,138.91,357.3,2.1,1.4,2018-09-04,04:00,A,98,6.0NRT,311.8,178.5,D
-17.124,138.89,345.6,2.1,1.4,2018-09-04,04:00,A,91,6.0NRT,311.3,98.4,D
-17.112,138.889,340.1,2.1,1.4,2018-09-04,04:00,A,78,6.0NRT,307,74.7,D
-17.101,138.867,340.7,2.1,1.4,2018-09-04,04:00,A,87,6.0NRT,309.8,83.5,D
-17.122,138.903,352.5,2.1,1.4,2018-09-04,04:00,A,95,6.0NRT,312.4,147.5,D
-17.109,138.902,330.6,2.1,1.4,2018-09-04,04:00,A,33,6.0NRT,307.7,38.9,D
-17.111,138.882,334.2,2.1,1.4,2018-09-04,04:00,A,63,6.0NRT,307.4,50.2,D
-17.101,138.861,333.4,2.1,1.4,2018-09-04,04:00,A,53,6.0NRT,311.2,50.9,D
-17.088,138.859,339.4,2.1,1.4,2018-09-04,04:00,A,86,6.0NRT,309.9,85.7,D
-17.116,138.615,339.1,2.2,1.4,2018-09-04,04:00,A,79,6.0NRT,312.3,76.7,D
-22.265,145.143,337,1,1,2018-09-04,04:00,A,82,6.0NRT,313.7,24.7,D
-17.077,138.611,340.8,2.2,1.4,2018-09-04,04:00,A,86,6.0NRT,309.1,91.9,D
-22.264,145.153,330.9,1,1,2018-09-04,04:00,A,73,6.0NRT,314.2,15.4,D
-23.924,142.048,320.3,1.6,1.2,2018-09-04,04:00,A,45,6.0NRT,309.5,11.2,D
-23.935,142.05,323.5,1.6,1.2,2018-09-04,04:00,A,62,6.0NRT,310.5,17.4,D
-23.935,142.055,321.2,1.6,1.2,2018-09-04,04:00,A,29,6.0NRT,310.2,12.2,D
-25.11,145.453,344.2,1.1,1,2018-09-04,04:00,A,91,6.0NRT,314.7,38.3,D
-25.109,145.464,327.7,1.1,1,2018-09-04,04:00,A,74,6.0NRT,313.5,10.7,D
-28.676,148.481,325,1,1,2018-09-04,04:00,A,76,6.0NRT,294.4,15.8,D
-31.295,147.679,313.9,1,1,2018-09-04,04:00,A,70,6.0NRT,293.9,9.5,D
-31.657,147.238,317,1.1,1,2018-09-04,04:00,A,70,6.0NRT,294,12.8,D
-17.069,138.583,329.8,2.2,1.4,2018-09-04,04:00,A,61,6.0NRT,309.9,40.9,D
-17.088,138.304,321.3,2.3,1.5,2018-09-04,04:00,A,38,6.0NRT,307.8,22.2,D
-16.982,138.53,351.2,2.2,1.4,2018-09-04,04:00,A,95,6.0NRT,307.7,170.7,D
-16.985,138.509,336.7,2.2,1.5,2018-09-04,04:00,A,83,6.0NRT,307.6,82.9,D
-16.982,138.545,331,2.2,1.4,2018-09-04,04:00,A,49,6.0NRT,305,56.6,D
-16.985,138.524,344.2,2.2,1.4,2018-09-04,04:00,A,90,6.0NRT,308.5,126.7,D
-15.948,144.413,327,1,1,2018-09-04,04:00,A,61,6.0NRT,310.2,13,D
-15.939,144.411,345.3,1,1,2018-09-04,04:00,A,91,6.0NRT,309.2,40.4,D
-15.941,144.402,336.6,1,1,2018-09-04,04:00,A,83,6.0NRT,313.2,25,D
-16.943,135.381,321.5,3.9,1.8,2018-09-04,04:00,A,52,6.0NRT,307.9,50.1,D
-16.926,135.379,321.9,3.9,1.8,2018-09-04,04:00,A,49,6.0NRT,308.8,51.6,D
-16.937,135.373,324.8,3.9,1.8,2018-09-04,04:00,A,67,6.0NRT,308.2,75.9,D
-15.719,144.99,334.5,1,1,2018-09-04,04:00,A,82,6.0NRT,304.7,22.2,D
-15.828,144.215,327.7,1,1,2018-09-04,04:00,A,43,6.0NRT,312,9.4,D
-15.818,144.223,330.4,1,1,2018-09-04,04:00,A,65,6.0NRT,310.6,14.6,D
-16.851,135.4,322.4,3.8,1.8,2018-09-04,04:00,A,45,6.0NRT,308.9,51.1,D
-15.742,143.78,334.1,1,1,2018-09-04,04:00,A,29,6.0NRT,315.6,15.2,D
-15.733,143.779,388.7,1,1,2018-09-04,04:00,A,100,6.0NRT,321.9,180.2,D
-14.017,133.874,364.3,4.6,2,2018-09-04,04:05,A,100,6.0NRT,306.6,784.1,D
-14.044,133.789,319.7,4.7,2,2018-09-04,04:05,A,46,6.0NRT,299,97.8,D
-14.039,133.832,388,4.6,2,2018-09-04,04:05,A,100,6.0NRT,308.8,1638.6,D
-14.034,133.875,357.2,4.6,2,2018-09-04,04:05,A,98,6.0NRT,309.2,603.3,D
-14.03,133.917,346.4,4.6,2,2018-09-04,04:05,A,92,6.0NRT,308,378,D
-14.057,133.834,356.9,4.6,2,2018-09-04,04:05,A,98,6.0NRT,306.8,617.8,D
-14.052,133.877,336.4,4.6,2,2018-09-04,04:05,A,63,6.0NRT,308.5,223.9,D
-14.048,133.919,329.7,4.6,2,2018-09-04,04:05,A,67,6.0NRT,307.3,139.7,D
-14.075,133.835,344.7,4.6,2,2018-09-04,04:05,A,83,6.0NRT,306.6,360.2,D
-14.07,133.878,333.7,4.6,2,2018-09-04,04:05,A,43,6.0NRT,309,186.1,D
-13.995,133.921,322.7,4.6,2,2018-09-04,04:05,A,31,6.0NRT,305.7,75.4,D
-14.021,133.838,345.8,4.6,2,2018-09-04,04:05,A,85,6.0NRT,302.9,389.3,D
-14.016,133.881,359,4.6,2,2018-09-04,04:05,A,99,6.0NRT,306.7,641.4,D
-14.043,133.797,335.3,4.7,2,2018-09-04,04:05,A,82,6.0NRT,300.1,260.6,D
-14.038,133.84,390.8,4.6,2,2018-09-04,04:05,A,100,6.0NRT,309.8,1749.2,D
-14.034,133.882,349.1,4.6,2,2018-09-04,04:05,A,94,6.0NRT,309,425.7,D
-14.03,133.924,343.2,4.6,2,2018-09-04,04:05,A,90,6.0NRT,307.3,323.7,D
-14.061,133.798,322.9,4.7,2,2018-09-04,04:05,A,41,6.0NRT,300.1,116.3,D
-14.056,133.842,357.2,4.6,2,2018-09-04,04:05,A,98,6.0NRT,307.6,614.2,D
-14.052,133.885,335.5,4.6,2,2018-09-04,04:05,A,55,6.0NRT,308.6,206.9,D
-14.048,133.926,325,4.6,2,2018-09-04,04:05,A,49,6.0NRT,306.8,93.2,D
-13.14,141.707,336.2,1.2,1.1,2018-09-04,04:05,A,84,6.0NRT,309.5,33.9,D
-14.074,133.843,356,4.6,2,2018-09-04,04:05,A,98,6.0NRT,307.7,553.8,D
-13.144,141.752,324.1,1.2,1.1,2018-09-04,04:05,A,58,6.0NRT,308.7,12.2,D
-14.088,133.887,353,4.6,2,2018-09-04,04:05,A,96,6.0NRT,309.8,476.8,D
-14.105,133.889,328.4,4.6,2,2018-09-04,04:05,A,60,6.0NRT,309.2,106.4,D
-14.159,133.72,326.2,4.7,2,2018-09-04,04:05,A,63,6.0NRT,307.7,100.8,D
-14.091,133.849,334.4,4.6,2,2018-09-04,04:05,A,78,6.0NRT,306.4,175.3,D
-14.087,133.891,351.8,4.6,2,2018-09-04,04:05,A,95,6.0NRT,309.8,463.7,D
-14.104,133.893,330.6,4.6,2,2018-09-04,04:05,A,79,6.0NRT,309.1,133.2,D
-14.157,133.723,327.5,4.7,2,2018-09-04,04:05,A,69,6.0NRT,307.9,115,D
-13.261,141.785,327.1,1.2,1.1,2018-09-04,04:05,A,50,6.0NRT,308.5,13.1,D
-13.269,141.798,333.5,1.2,1.1,2018-09-04,04:05,A,71,6.0NRT,309,23.3,D
-13.268,141.809,330.2,1.2,1.1,2018-09-04,04:05,A,57,6.0NRT,309.2,17.3,D
-13.266,141.819,330.6,1.2,1.1,2018-09-04,04:05,A,61,6.0NRT,309.4,19.5,D
-13.95,136.551,319,2.9,1.6,2018-09-04,04:05,A,43,6.0NRT,302.3,37.3,D
-13.971,136.498,405.1,2.9,1.6,2018-09-04,04:05,A,100,6.0NRT,309.9,1292,D
-13.968,136.526,366.6,2.9,1.6,2018-09-04,04:05,A,100,6.0NRT,306.5,441.9,D
-13.965,136.553,331.1,2.9,1.6,2018-09-04,04:05,A,79,6.0NRT,304.6,94.7,D
-13.985,136.5,336,2.9,1.6,2018-09-04,04:05,A,85,6.0NRT,303.6,122.3,D
-13.982,136.527,340.1,2.9,1.6,2018-09-04,04:05,A,88,6.0NRT,305,152.4,D
-14,136.502,319.6,2.9,1.6,2018-09-04,04:05,A,49,6.0NRT,303.6,35.8,D
-13.997,136.529,345.4,2.9,1.6,2018-09-04,04:05,A,92,6.0NRT,305.3,203.1,D
-14,136.507,326.6,2.9,1.6,2018-09-04,04:05,A,74,6.0NRT,303.8,69.7,D
-13.998,136.534,341.5,2.9,1.6,2018-09-04,04:05,A,89,6.0NRT,305.2,170.6,D
-14.035,136.725,320.5,2.8,1.6,2018-09-04,04:05,A,36,6.0NRT,302.8,38.8,D
-14.166,136.506,318.9,2.9,1.6,2018-09-04,04:05,A,66,6.0NRT,303.1,36.4,D
-13.536,141.639,325,1.2,1.1,2018-09-04,04:05,A,52,6.0NRT,305.4,13.3,D
-14.181,136.507,326.9,2.9,1.6,2018-09-04,04:05,A,80,6.0NRT,302.3,74.4,D
-13.546,141.641,365.5,1.2,1.1,2018-09-04,04:05,A,100,6.0NRT,312.1,117.4,D
