latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-24.881,148.005,307.9,1.8,1.3,2018-08-24,00:00,T,20,6.0NRT,292.5,13.9,D
-25.945,152.373,319.9,1,1,2018-08-24,00:00,T,71,6.0NRT,295.7,13.4,D
-25.946,152.384,336.1,1,1,2018-08-24,00:00,T,89,6.0NRT,297.5,34.9,D
-25.948,152.394,316.5,1,1,2018-08-24,00:00,T,42,6.0NRT,296.1,10.6,D
-27.454,153.154,323.5,1,1,2018-08-24,00:00,T,76,6.0NRT,295.6,16.3,D
-27.698,151.155,310.3,1.1,1,2018-08-24,00:00,T,50,6.0NRT,291.3,7.8,D
-28.702,153.581,307.2,1,1,2018-08-24,00:00,T,64,6.0NRT,290.3,5.8,D
-28.662,148.495,311.6,1.4,1.2,2018-08-24,00:00,T,52,6.0NRT,295.7,8.6,D
-29.556,152.372,306.5,1,1,2018-08-24,00:00,T,60,6.0NRT,284.6,7.8,D
-28.708,146.582,310.9,1.8,1.3,2018-08-24,00:00,T,56,6.0NRT,294.4,14.9,D
-29.731,152.495,303.3,1,1,2018-08-24,00:00,T,37,6.0NRT,287.6,4.6,D
-29.957,152.904,326.8,1,1,2018-08-24,00:00,T,64,6.0NRT,288.8,22.7,D
-29.962,152.885,311.8,1,1,2018-08-24,00:00,T,11,6.0NRT,290.3,8.2,D
-30.177,149.213,309.6,1.2,1.1,2018-08-24,00:00,T,50,6.0NRT,297.6,5.5,D
-30.493,149.443,312,1.2,1.1,2018-08-24,00:00,T,63,6.0NRT,296.3,10.6,D
-31.092,151.442,312.5,1,1,2018-08-24,00:00,T,70,6.0NRT,291.8,9.6,D
-31.24,152.119,304.7,1,1,2018-08-24,00:00,T,47,6.0NRT,288.7,6.5,D
-14.182,130.158,329.6,1,1,2018-08-24,01:35,T,77,6.0NRT,310.4,15.9,D
-14.198,130.149,321,1,1,2018-08-24,01:35,T,57,6.0NRT,309.9,6.9,D
-15.692,142.144,320.9,4.7,2,2018-08-24,01:35,T,48,6.0NRT,296.3,94.1,D
-15.696,142.188,322,4.8,2,2018-08-24,01:35,T,58,6.0NRT,296.3,101.2,D
-13.797,126.963,322.8,1.6,1.2,2018-08-24,01:35,T,54,6.0NRT,304.9,19,D
-18.52,121.818,320,3.1,1.7,2018-08-24,01:35,T,0,6.0NRT,299.4,68.3,D
-20.514,119.021,314,4.4,1.9,2018-08-24,01:35,T,68,6.0NRT,296.4,67.3,D
-22.329,120.235,312.6,3.3,1.7,2018-08-24,01:35,T,67,6.0NRT,294.9,44.8,D
-22.325,120.231,308.1,3.3,1.7,2018-08-24,01:35,T,57,6.0NRT,295.5,28.3,D
-25.08,129.646,312.7,1,1,2018-08-24,01:35,T,62,6.0NRT,296.7,6.3,D
-25.081,129.655,315.9,1,1,2018-08-24,01:35,T,71,6.0NRT,297.8,9.2,D
-25.231,128.667,332.1,1,1,2018-08-24,01:35,T,86,6.0NRT,296.4,26.4,D
-25.233,128.677,326.9,1,1,2018-08-24,01:35,T,82,6.0NRT,297.2,19.6,D
-25.24,128.665,327.4,1,1,2018-08-24,01:35,T,83,6.0NRT,296.4,20.1,D
-25.242,128.675,348.2,1,1,2018-08-24,01:35,T,95,6.0NRT,299.5,53.1,D
-25.249,128.664,309.4,1,1,2018-08-24,01:35,T,14,6.0NRT,294.9,3.4,D
-25.251,128.674,331.6,1,1,2018-08-24,01:35,T,86,6.0NRT,297.6,25.3,D
-25.275,128.71,311.9,1,1,2018-08-24,01:35,T,45,6.0NRT,295,4.7,D
-25.287,128.61,311.4,1,1,2018-08-24,01:35,T,63,6.0NRT,296.8,5.9,D
-25.289,128.62,312.4,1,1,2018-08-24,01:35,T,66,6.0NRT,294.8,6.7,D
-12.178,141.933,311.2,4.1,1.9,2018-08-24,01:35,T,0,6.0NRT,293.1,45.5,D
-12.182,141.927,312.7,4.1,1.9,2018-08-24,01:35,T,52,6.0NRT,293.5,51.6,D
-12.708,141.838,311.1,4.1,1.9,2018-08-24,01:35,T,0,6.0NRT,288.7,34.7,D
-12.793,142.096,316.2,4.3,1.9,2018-08-24,01:35,T,57,6.0NRT,291.8,66.8,D
-12.795,142.089,316.7,4.3,1.9,2018-08-24,01:35,T,59,6.0NRT,291.8,72.2,D
-11.778,133.391,327.9,1,1,2018-08-24,01:35,T,74,6.0NRT,302.2,17.2,D
-11.779,133.4,317.7,1,1,2018-08-24,01:35,T,40,6.0NRT,300,4.9,D
-11.698,132.771,317.5,1,1,2018-08-24,01:35,T,34,6.0NRT,298.4,7.5,D
-12.333,136.769,330.6,1.6,1.3,2018-08-24,01:35,T,81,6.0NRT,298.1,44.3,D
-12.356,136.859,326.8,1.7,1.3,2018-08-24,01:35,T,80,6.0NRT,294.8,38.4,D
-12.339,136.557,326.9,1.6,1.2,2018-08-24,01:35,T,76,6.0NRT,301.5,27.3,D
-12.341,136.571,333.9,1.6,1.2,2018-08-24,01:35,T,84,6.0NRT,302.2,45.8,D
-12.34,136.565,341.5,1.6,1.2,2018-08-24,01:35,T,89,6.0NRT,302.4,69.5,D
-12.352,136.564,320,1.6,1.2,2018-08-24,01:35,T,61,6.0NRT,300.1,14.4,D
-12.125,134.309,319.6,1.1,1.1,2018-08-24,01:35,T,65,6.0NRT,294.1,13.1,D
-12.489,136.57,319.8,1.6,1.2,2018-08-24,01:35,T,58,6.0NRT,303.5,15.9,D
-11.834,130.9,315.7,1,1,2018-08-24,01:35,T,50,6.0NRT,294.8,5.2,D
-12.971,136.582,325.5,1.6,1.3,2018-08-24,01:35,T,0,6.0NRT,303.2,28.6,D
-12.983,136.58,327.4,1.6,1.3,2018-08-24,01:35,T,0,6.0NRT,302.3,32.5,D
-12.97,136.576,327.7,1.6,1.3,2018-08-24,01:35,T,0,6.0NRT,303.7,33.3,D
-12.981,136.574,335,1.6,1.3,2018-08-24,01:35,T,0,6.0NRT,302.1,53.1,D
-13.054,135.993,325.9,1.5,1.2,2018-08-24,01:35,T,67,6.0NRT,306,22.3,D
-13.065,135.991,333.1,1.5,1.2,2018-08-24,01:35,T,80,6.0NRT,303.1,39.7,D
-13.082,135.928,321.3,1.5,1.2,2018-08-24,01:35,T,58,6.0NRT,305.7,15.2,D
-13.084,135.941,329.2,1.5,1.2,2018-08-24,01:35,T,78,6.0NRT,303.5,32.4,D
-13.223,136.41,323.2,1.6,1.2,2018-08-24,01:35,T,0,6.0NRT,302.3,21.2,D
-12.49,130.668,325.2,1,1,2018-08-24,01:35,T,67,6.0NRT,305.7,11.3,D
-12.492,130.677,321.4,1,1,2018-08-24,01:35,T,46,6.0NRT,304.3,6.3,D
-12.757,131.648,328,1,1,2018-08-24,01:35,T,58,6.0NRT,308.2,13.9,D
-12.766,131.647,361.6,1,1,2018-08-24,01:35,T,100,6.0NRT,308.9,76.6,D
-12.768,131.656,330.5,1,1,2018-08-24,01:35,T,55,6.0NRT,306.6,15.3,D
-12.888,130.736,341.6,1,1,2018-08-24,01:35,T,88,6.0NRT,307.5,32.9,D
-13.809,136.878,328.2,1.8,1.3,2018-08-24,01:35,T,66,6.0NRT,297.9,41.3,D
-13.099,131.224,354.5,1,1,2018-08-24,01:35,T,97,6.0NRT,310.7,61,D
-13.101,131.233,375.9,1,1,2018-08-24,01:35,T,100,6.0NRT,308.1,126.7,D
-13.108,131.223,335.7,1,1,2018-08-24,01:35,T,83,6.0NRT,307.9,24.4,D
-13.11,131.232,356,1,1,2018-08-24,01:35,T,97,6.0NRT,307.3,64.4,D
-13.902,136.617,332.5,1.7,1.3,2018-08-24,01:35,T,81,6.0NRT,300.5,51,D
-13.899,136.611,327.4,1.7,1.3,2018-08-24,01:35,T,75,6.0NRT,300.1,36.5,D
-13.901,136.627,320.3,1.7,1.3,2018-08-24,01:35,T,59,6.0NRT,300.2,19,D
-14.048,136.697,323.7,1.7,1.3,2018-08-24,01:35,T,68,6.0NRT,299.3,30.7,D
-14.377,134.994,330.7,1.3,1.1,2018-08-24,01:35,T,79,6.0NRT,299.2,31.1,D
-14.378,135.006,328.6,1.3,1.1,2018-08-24,01:35,T,76,6.0NRT,297.8,27.5,D
-13.722,130.222,338,1.1,1,2018-08-24,01:35,T,86,6.0NRT,310.9,29.3,D
-13.73,130.211,340.7,1.1,1,2018-08-24,01:35,T,88,6.0NRT,308.2,34.1,D
-13.731,130.22,348,1.1,1,2018-08-24,01:35,T,93,6.0NRT,312.6,47.8,D
-13.732,129.995,331.3,1.1,1,2018-08-24,01:35,T,72,6.0NRT,308.4,19.9,D
-14.656,134.413,331,1.2,1.1,2018-08-24,01:35,T,79,6.0NRT,307,21,D
-14.485,133.031,324.1,1.1,1,2018-08-24,01:35,T,67,6.0NRT,307.4,8.7,D
-15.693,142.151,323.5,4.7,2,2018-08-24,01:35,T,74,6.0NRT,296.2,119.2,D
-15.698,142.195,318.6,4.8,2,2018-08-24,01:35,T,51,6.0NRT,296.4,71.5,D
-16.849,123.052,344,2.7,1.6,2018-08-24,01:35,T,92,6.0NRT,299.7,184.4,D
-16.853,123.077,344.7,2.7,1.6,2018-08-24,01:35,T,92,6.0NRT,300.8,189.7,D
-16.863,123.049,312,2.7,1.6,2018-08-24,01:35,T,34,6.0NRT,298.5,20.4,D
-16.867,123.074,323,2.7,1.6,2018-08-24,01:35,T,74,6.0NRT,299.7,62.2,D
-16.852,123.044,323.6,2.7,1.6,2018-08-24,01:35,T,76,6.0NRT,298.4,64.3,D
-16.857,123.069,360.6,2.7,1.6,2018-08-24,01:35,T,100,6.0NRT,302.9,344,D
-16.871,123.066,316.9,2.7,1.6,2018-08-24,01:35,T,53,6.0NRT,299.6,36.5,D
-17.121,122.872,352.7,2.7,1.6,2018-08-24,01:35,T,96,6.0NRT,302,274.2,D
-17.126,122.898,317.2,2.7,1.6,2018-08-24,01:35,T,66,6.0NRT,302.1,43.3,D
-17.11,122.869,311.9,2.7,1.6,2018-08-24,01:35,T,38,6.0NRT,300.1,24.2,D
-17.124,122.866,346,2.7,1.6,2018-08-24,01:35,T,93,6.0NRT,300.4,211.5,D
-17.129,122.891,332,2.7,1.6,2018-08-24,01:35,T,84,6.0NRT,301.8,113.3,D
-17.131,122.418,313.7,3,1.6,2018-08-24,01:35,T,38,6.0NRT,300.2,30,D
-17.183,122.292,324.5,3,1.7,2018-08-24,01:35,T,55,6.0NRT,300.9,76.9,D
-17.188,122.32,332.7,3,1.6,2018-08-24,01:35,T,80,6.0NRT,300.7,127.5,D
-17.204,122.403,311.8,3,1.6,2018-08-24,01:35,T,17,6.0NRT,299.1,26.1,D
-17.188,122.314,335.7,3,1.6,2018-08-24,01:35,T,76,6.0NRT,300.9,148.2,D
-17.204,122.397,311.5,3,1.6,2018-08-24,01:35,T,14,6.0NRT,299.1,25.8,D
-17.323,122.221,324.6,3,1.7,2018-08-24,01:35,T,78,6.0NRT,298.8,85.6,D
-17.339,122.305,326.2,3,1.6,2018-08-24,01:35,T,80,6.0NRT,300.4,89.6,D
-17.344,122.333,312.8,3,1.6,2018-08-24,01:35,T,28,6.0NRT,300.2,30.5,D
-17.35,122.361,310.3,3,1.6,2018-08-24,01:35,T,27,6.0NRT,298.4,24.9,D
-17.322,122.215,322.4,3,1.7,2018-08-24,01:35,T,53,6.0NRT,298.3,68.9,D
-17.339,122.299,322.9,3,1.6,2018-08-24,01:35,T,58,6.0NRT,300.2,68.8,D
-17.344,122.327,317,3,1.6,2018-08-24,01:35,T,48,6.0NRT,300.3,46.2,D
-17.391,122.171,361.5,3,1.7,2018-08-24,01:35,T,75,6.0NRT,303.7,430.2,D
-17.405,122.168,351.8,3,1.7,2018-08-24,01:35,T,0,6.0NRT,300.2,300.6,D
-17.426,122.194,314.3,3,1.7,2018-08-24,01:35,T,37,6.0NRT,299.4,35.9,D
-17.455,122.188,337.4,3,1.7,2018-08-24,01:35,T,47,6.0NRT,302.4,155.3,D
-17.46,122.216,359.6,3,1.7,2018-08-24,01:35,T,99,6.0NRT,302.4,389.8,D
-17.459,122.209,363.2,3,1.7,2018-08-24,01:35,T,100,6.0NRT,303.3,446.2,D
-20.514,119.029,313.1,4.4,1.9,2018-08-24,01:35,T,53,6.0NRT,296.4,57.1,D
-14.884,133.844,328,1.2,1.1,2018-08-24,01:35,T,77,6.0NRT,305,18.5,D
-14.885,133.855,362.7,1.2,1.1,2018-08-24,01:35,T,100,6.0NRT,306.7,103.4,D
-14.887,133.866,341.9,1.2,1.1,2018-08-24,01:35,T,89,6.0NRT,304.9,45.4,D
-14.895,133.853,320.5,1.2,1.1,2018-08-24,01:35,T,50,6.0NRT,302,10.1,D
-14.896,133.864,333,1.2,1.1,2018-08-24,01:35,T,82,6.0NRT,301.6,29,D
-14.424,129.931,334,1.1,1,2018-08-24,01:35,T,83,6.0NRT,312.5,22.2,D
-14.43,129.924,327.3,1.1,1,2018-08-24,01:35,T,75,6.0NRT,311.7,13.2,D
-14.432,129.934,333,1.1,1,2018-08-24,01:35,T,82,6.0NRT,312,21.5,D
-14.771,131.948,325,1,1,2018-08-24,01:35,T,71,6.0NRT,311.9,6.5,D
-14.554,130.126,327.6,1,1,2018-08-24,01:35,T,37,6.0NRT,310.5,12.3,D
-14.563,130.125,326.9,1,1,2018-08-24,01:35,T,35,6.0NRT,311.6,11.7,D
-14.831,131.914,338.3,1,1,2018-08-24,01:35,T,86,6.0NRT,311.4,27,D
-14.84,131.912,332.9,1,1,2018-08-24,01:35,T,61,6.0NRT,311.4,19.6,D
-14.85,131.92,325,1,1,2018-08-24,01:35,T,64,6.0NRT,310.3,11.2,D
-14.867,131.908,361,1,1,2018-08-24,01:35,T,100,6.0NRT,310.1,77.8,D
-14.868,131.918,348.2,1,1,2018-08-24,01:35,T,93,6.0NRT,310,47.3,D
-14.529,127.084,325,1.5,1.2,2018-08-24,01:35,T,72,6.0NRT,310.1,17.6,D
-14.531,127.098,326.1,1.5,1.2,2018-08-24,01:35,T,73,6.0NRT,309.5,20.5,D
-14.523,127.093,327.8,1.5,1.2,2018-08-24,01:35,T,76,6.0NRT,308.8,23.9,D
-14.534,127.091,322.7,1.5,1.2,2018-08-24,01:35,T,53,6.0NRT,310.2,13.5,D
-14.605,127.122,321.3,1.5,1.2,2018-08-24,01:35,T,50,6.0NRT,307.2,13.3,D
-14.608,127.135,322.3,1.5,1.2,2018-08-24,01:35,T,57,6.0NRT,307.1,15.4,D
-14.618,127.133,334.8,1.5,1.2,2018-08-24,01:35,T,84,6.0NRT,309.3,41,D
-14.623,127.14,324.2,1.5,1.2,2018-08-24,01:35,T,37,6.0NRT,307.9,16,D
-14.69,127.143,322.9,1.5,1.2,2018-08-24,01:35,T,46,6.0NRT,307.9,12.2,D
-14.692,127.156,329.9,1.5,1.2,2018-08-24,01:35,T,75,6.0NRT,309,28.5,D
-14.703,127.154,326.4,1.5,1.2,2018-08-24,01:35,T,58,6.0NRT,306.3,20.1,D
-14.714,127.153,324.8,1.5,1.2,2018-08-24,01:35,T,61,6.0NRT,308.1,17.9,D
-14.724,127.06,317.6,1.5,1.2,2018-08-24,01:35,T,37,6.0NRT,305.5,8.1,D
-15.607,130.32,332.2,1,1,2018-08-24,01:35,T,59,6.0NRT,311.6,16.6,D
-15.616,130.318,366.5,1,1,2018-08-24,01:35,T,100,6.0NRT,314.5,93,D
-15.625,130.317,345.9,1,1,2018-08-24,01:35,T,92,6.0NRT,309.7,40.5,D
-15.626,130.326,335.3,1,1,2018-08-24,01:35,T,48,6.0NRT,310.1,21.1,D
-15.637,130.334,324.9,1,1,2018-08-24,01:35,T,54,6.0NRT,308.8,10,D
-15.641,130.363,326.6,1,1,2018-08-24,01:35,T,50,6.0NRT,309.9,11,D
-15.65,130.361,327.7,1,1,2018-08-24,01:35,T,59,6.0NRT,308.9,12.9,D
-15.652,130.371,335.4,1,1,2018-08-24,01:35,T,84,6.0NRT,310.6,23.9,D
-15.709,130.384,323.1,1,1,2018-08-24,01:35,T,44,6.0NRT,307.5,9.9,D
-15.71,130.394,338.3,1,1,2018-08-24,01:35,T,87,6.0NRT,308.9,29.8,D
-15.712,130.403,332.6,1,1,2018-08-24,01:35,T,57,6.0NRT,309.6,20.2,D
-15.714,130.422,332.6,1,1,2018-08-24,01:35,T,76,6.0NRT,308.9,19.9,D
-15.716,130.431,328.7,1,1,2018-08-24,01:35,T,76,6.0NRT,309.3,15.1,D
-15.719,130.392,323.7,1,1,2018-08-24,01:35,T,60,6.0NRT,307.3,10.6,D
-15.721,130.402,325.4,1,1,2018-08-24,01:35,T,57,6.0NRT,309.6,12.2,D
-15.725,130.43,330,1,1,2018-08-24,01:35,T,75,6.0NRT,309.7,16.4,D
-15.715,128.347,318.6,1.2,1.1,2018-08-24,01:35,T,40,6.0NRT,305.4,7.9,D
-16.914,136.559,323.2,1.9,1.3,2018-08-24,01:35,T,46,6.0NRT,304.3,19.9,D
-16.916,136.576,325.1,1.9,1.3,2018-08-24,01:35,T,70,6.0NRT,302.3,26,D
-15.829,128.423,322.5,1.2,1.1,2018-08-24,01:35,T,60,6.0NRT,308.3,11,D
-28.511,122.641,306.8,1.6,1.3,2018-08-24,01:40,T,55,6.0NRT,285.4,13.2,D
-35.939,145.649,308.6,1,1,2018-08-24,04:15,A,66,6.0NRT,295.7,6.1,D
-35.941,145.638,306.8,1,1,2018-08-24,04:15,A,63,6.0NRT,294.8,4.7,D
-36.139,143.663,311.2,1.1,1,2018-08-24,04:15,A,69,6.0NRT,296.1,8.5,D
-32.952,145.974,313.4,1,1,2018-08-24,04:15,A,58,6.0NRT,297.2,7.5,D
-32.961,145.976,327.8,1,1,2018-08-24,04:15,A,84,6.0NRT,299.3,22.8,D
-32.479,148.412,312.9,1.3,1.1,2018-08-24,04:15,A,51,6.0NRT,297.9,9.6,D
-32.625,147.01,307.2,1.1,1.1,2018-08-24,04:15,A,41,6.0NRT,277,11.1,D
-31.765,148.873,317.7,1.4,1.2,2018-08-24,04:15,A,66,6.0NRT,300.8,18.5,D
-31.695,148.114,316.3,1.3,1.1,2018-08-24,04:15,A,52,6.0NRT,304.4,6.2,D
-31.699,148.109,319.2,1.3,1.1,2018-08-24,04:15,A,70,6.0NRT,304.9,10.1,D
-31.509,147.168,319,1.2,1.1,2018-08-24,04:15,A,71,6.0NRT,302.3,11.1,D
-28.534,147.97,321,1.5,1.2,2018-08-24,04:15,A,66,6.0NRT,306.6,12.3,D
-29.212,148.383,323.7,1.5,1.2,2018-08-24,04:15,A,74,6.0NRT,306.2,20.6,D
-30.321,147.986,319.5,1.4,1.2,2018-08-24,04:15,A,68,6.0NRT,306.2,10.2,D
-30.607,147.759,328.4,1.3,1.1,2018-08-24,04:15,A,82,6.0NRT,305.2,25.6,D
-36.05,145.577,302.8,1,1,2018-08-24,04:15,A,52,6.0NRT,292.2,3.6,D
-30.642,148.302,317.6,1.4,1.2,2018-08-24,04:15,A,69,6.0NRT,305.1,7.7,D
-30.726,148.65,326.2,1.5,1.2,2018-08-24,04:15,A,80,6.0NRT,304.2,25.5,D
-30.723,148.665,325.4,1.5,1.2,2018-08-24,04:15,A,79,6.0NRT,303.6,24.7,D
-31.077,147.051,328.7,1.2,1.1,2018-08-24,04:15,A,82,6.0NRT,300.3,26.5,D
-32.959,145.987,315.3,1,1,2018-08-24,04:15,A,36,6.0NRT,300.4,10.2,D
-33.698,146.912,311.3,1.1,1,2018-08-24,04:15,A,52,6.0NRT,299.9,5.4,D
-33.771,147.591,314.3,1.1,1.1,2018-08-24,04:15,A,66,6.0NRT,300.3,7.6,D
-34.374,144.032,313,1,1,2018-08-24,04:15,A,65,6.0NRT,299.5,8.7,D
-34.394,146.247,311.4,1,1,2018-08-24,04:15,A,47,6.0NRT,299.4,5.1,D
-34.393,146.258,357.7,1,1,2018-08-24,04:15,A,99,6.0NRT,303.6,78.6,D
-34.575,146.335,318.8,1,1,2018-08-24,04:15,A,73,6.0NRT,300.4,11.4,D
-34.643,150.432,304.6,1.5,1.2,2018-08-24,04:15,A,0,6.0NRT,282.1,14.6,D
-35.689,145.142,333.6,1,1,2018-08-24,04:15,A,88,6.0NRT,298.4,29.5,D
-35.688,145.153,335.6,1,1,2018-08-24,04:15,A,89,6.0NRT,298.5,32.6,D
-30.605,147.772,326.4,1.3,1.1,2018-08-24,04:15,A,80,6.0NRT,305.7,21.6,D
-13.237,141.706,327.9,1.1,1,2018-08-24,04:20,A,67,6.0NRT,299.1,15.6,D
-11.795,133.379,318,2,1.4,2018-08-24,04:20,A,49,6.0NRT,287.9,22,D
-10.88,142.408,315,1.3,1.1,2018-08-24,04:20,A,57,6.0NRT,295.1,9,D
-12.338,134.052,345.3,1.9,1.3,2018-08-24,04:20,A,70,6.0NRT,290,113.1,D
-11.247,142.151,318.1,1.2,1.1,2018-08-24,04:20,A,69,6.0NRT,294.2,11.8,D
-12.244,135.253,322.2,1.5,1.2,2018-08-24,04:20,A,54,6.0NRT,298.4,21.3,D
-12.242,135.267,319.6,1.5,1.2,2018-08-24,04:20,A,0,6.0NRT,296.4,16.9,D
-11.278,142.485,343.5,1.3,1.1,2018-08-24,04:20,A,92,6.0NRT,295.2,59.4,D
-11.319,142.282,316.4,1.2,1.1,2018-08-24,04:20,A,45,6.0NRT,291.9,9.5,D
-11.317,142.293,320.3,1.2,1.1,2018-08-24,04:20,A,63,6.0NRT,294.7,14.3,D
-12.776,131.639,355.3,2.9,1.6,2018-08-24,04:20,A,97,6.0NRT,302.5,282.9,D
-12.773,131.666,353.8,2.9,1.6,2018-08-24,04:20,A,97,6.0NRT,303.1,267.9,D
-11.296,142.5,319.4,1.3,1.1,2018-08-24,04:20,A,34,6.0NRT,295.5,12.5,D
-12.777,131.647,365.1,2.9,1.6,2018-08-24,04:20,A,100,6.0NRT,302.7,408.8,D
-12.774,131.673,341.1,2.9,1.6,2018-08-24,04:20,A,89,6.0NRT,302.1,150.9,D
-11.325,142.511,313.1,1.3,1.1,2018-08-24,04:20,A,31,6.0NRT,292.4,6.4,D
-11.36,142.552,315.1,1.3,1.1,2018-08-24,04:20,A,53,6.0NRT,292.5,10.6,D
-12.262,136.768,329.2,1.2,1.1,2018-08-24,04:20,A,43,6.0NRT,303.4,20.5,D
-12.27,136.781,324.4,1.2,1.1,2018-08-24,04:20,A,46,6.0NRT,303.7,14.3,D
-12.28,136.782,364.2,1.2,1.1,2018-08-24,04:20,A,100,6.0NRT,304.1,114.6,D
-12.279,136.793,328.1,1.2,1.1,2018-08-24,04:20,A,68,6.0NRT,302.4,18.4,D
-12.34,136.562,325.9,1.2,1.1,2018-08-24,04:20,A,59,6.0NRT,304.2,13.6,D
-12.339,136.574,325.4,1.2,1.1,2018-08-24,04:20,A,63,6.0NRT,303.5,12.7,D
