latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-23.892,149.113,334.7,1.6,1.3,2018-10-04,04:10,A,72,6.0NRT,294.1,59.6,D
-23.895,149.097,330.3,1.6,1.3,2018-10-04,04:10,A,43,6.0NRT,295.6,45.1,D
-23.881,149.111,343.5,1.6,1.3,2018-10-04,04:10,A,90,6.0NRT,297,87.6,D
-23.869,149.109,328.4,1.6,1.3,2018-10-04,04:10,A,62,6.0NRT,296.9,40.9,D
-23.886,149.014,323.7,1.6,1.3,2018-10-04,04:10,A,33,6.0NRT,301.2,23.1,D
-22.718,148.561,340.4,1.6,1.2,2018-10-04,04:10,A,85,6.0NRT,313.5,50.3,D
-22.72,148.555,335,1.6,1.2,2018-10-04,04:10,A,71,6.0NRT,312.9,33.9,D
-22.709,148.553,332.8,1.6,1.2,2018-10-04,04:10,A,61,6.0NRT,314.2,25.9,D
-22.711,148.538,349.6,1.6,1.2,2018-10-04,04:10,A,93,6.0NRT,314.8,84.7,D
-22.714,148.522,352.6,1.6,1.2,2018-10-04,04:10,A,95,6.0NRT,314.8,98.7,D
-31.766,145.21,307.5,1,1,2018-10-04,04:10,A,47,6.0NRT,291.8,6,D
-26.917,152.406,325,2.4,1.5,2018-10-04,04:10,A,78,6.0NRT,302.2,49.6,D
-15.494,143.961,336.3,1.1,1,2018-10-04,04:15,A,74,6.0NRT,313.4,20.6,D
-11.971,142.409,327.9,1,1,2018-10-04,04:15,A,35,6.0NRT,306.9,10,D
-11.968,142.428,328.2,1,1,2018-10-04,04:15,A,55,6.0NRT,308.3,10.7,D
-11.982,142.401,330.6,1,1,2018-10-04,04:15,A,78,6.0NRT,303.9,15.7,D
-12.097,141.804,325.8,1,1,2018-10-04,04:15,A,34,6.0NRT,304.6,7.6,D
-12.086,142.068,328.2,1,1,2018-10-04,04:15,A,74,6.0NRT,307.5,12.5,D
-12.081,142.163,329.2,1,1,2018-10-04,04:15,A,45,6.0NRT,308.9,13.1,D
-12.092,142.155,332.1,1,1,2018-10-04,04:15,A,79,6.0NRT,304.5,17.2,D
-12.09,142.164,333.2,1,1,2018-10-04,04:15,A,75,6.0NRT,307.9,18.4,D
-12.106,142.119,340.5,1,1,2018-10-04,04:15,A,87,6.0NRT,306.8,32.4,D
-12.105,142.128,340.8,1,1,2018-10-04,04:15,A,88,6.0NRT,307.9,32.5,D
-12.103,142.137,334.4,1,1,2018-10-04,04:15,A,75,6.0NRT,307.5,22.3,D
-12.102,142.147,331.2,1,1,2018-10-04,04:15,A,78,6.0NRT,302.2,17.4,D
-12.182,141.789,323.6,1,1,2018-10-04,04:15,A,64,6.0NRT,305.7,9.6,D
-13.038,136.377,337.9,1.7,1.3,2018-10-04,04:15,A,78,6.0NRT,308.6,54.3,D
-13.036,136.393,342.1,1.7,1.3,2018-10-04,04:15,A,87,6.0NRT,311.2,69.2,D
-13.414,134.225,344.3,2.5,1.5,2018-10-04,04:15,A,89,6.0NRT,304.3,126.8,D
-13.411,134.248,352.1,2.5,1.5,2018-10-04,04:15,A,95,6.0NRT,305,186.8,D
-12.429,142.05,358.8,1,1,2018-10-04,04:15,A,99,6.0NRT,308.6,68.6,D
-12.427,142.059,340.6,1,1,2018-10-04,04:15,A,87,6.0NRT,308.9,28.8,D
-12.438,142.052,330.4,1,1,2018-10-04,04:15,A,64,6.0NRT,309.6,13.4,D
-12.436,142.061,331.5,1,1,2018-10-04,04:15,A,71,6.0NRT,307.6,13.9,D
-12.389,142.761,339.5,1.1,1,2018-10-04,04:15,A,76,6.0NRT,306.5,29.6,D
-12.498,142.2,331,1,1,2018-10-04,04:15,A,67,6.0NRT,308,12.1,D
-12.425,142.693,333.9,1.1,1,2018-10-04,04:15,A,80,6.0NRT,305.4,22.6,D
-12.507,142.201,336.2,1,1,2018-10-04,04:15,A,82,6.0NRT,309.9,19.9,D
-12.508,142.259,329.3,1,1,2018-10-04,04:15,A,57,6.0NRT,307.9,12.4,D
-12.518,142.251,328.6,1,1,2018-10-04,04:15,A,56,6.0NRT,309.1,10.7,D
-12.517,142.26,335.3,1,1,2018-10-04,04:15,A,81,6.0NRT,309.3,20.5,D
-13.84,132.354,326.9,3.5,1.8,2018-10-04,04:15,A,65,6.0NRT,295.8,67,D
-13.836,132.388,378.8,3.5,1.8,2018-10-04,04:15,A,100,6.0NRT,300.9,838.5,D
-13.833,132.42,329.8,3.5,1.8,2018-10-04,04:15,A,71,6.0NRT,297.1,103.5,D
-13.852,132.39,369.4,3.5,1.8,2018-10-04,04:15,A,100,6.0NRT,299.6,626.1,D
-13.848,132.422,341.2,3.5,1.8,2018-10-04,04:15,A,87,6.0NRT,297.7,205.1,D
-12.557,142.305,328.8,1,1,2018-10-04,04:15,A,45,6.0NRT,309.4,9.8,D
-12.556,142.314,327.3,1,1,2018-10-04,04:15,A,42,6.0NRT,309,8,D
-13.833,132.361,326.7,3.5,1.8,2018-10-04,04:15,A,63,6.0NRT,293.9,66.4,D
-13.83,132.394,344.8,3.5,1.8,2018-10-04,04:15,A,90,6.0NRT,297.6,243.1,D
-13.849,132.363,341.6,3.5,1.8,2018-10-04,04:15,A,87,6.0NRT,297.5,201.3,D
-13.846,132.396,393,3.5,1.8,2018-10-04,04:15,A,100,6.0NRT,302.3,1242.1,D
-13.842,132.428,325.7,3.5,1.8,2018-10-04,04:15,A,41,6.0NRT,297.4,74.4,D
-13.511,135.596,332.3,2,1.4,2018-10-04,04:15,A,38,6.0NRT,311.1,33.9,D
-13.523,135.597,341.1,2,1.4,2018-10-04,04:15,A,77,6.0NRT,309.7,69.4,D
-13.546,135.618,329.6,2,1.4,2018-10-04,04:15,A,29,6.0NRT,308.4,23.8,D
-13.543,135.636,336.3,2,1.4,2018-10-04,04:15,A,78,6.0NRT,309.5,45.6,D
-13.548,135.624,333.2,2,1.4,2018-10-04,04:15,A,47,6.0NRT,308.4,35.1,D
-13.546,135.642,331.8,2,1.4,2018-10-04,04:15,A,28,6.0NRT,309.4,26.9,D
-13.795,135.812,324.6,1.9,1.3,2018-10-04,04:15,A,36,6.0NRT,306.4,21.4,D
-12.847,142.774,327.5,1.1,1,2018-10-04,04:15,A,42,6.0NRT,307.6,10.7,D
-12.845,142.783,330.2,1.1,1,2018-10-04,04:15,A,61,6.0NRT,308.6,14.4,D
-12.842,142.872,323.1,1.1,1,2018-10-04,04:15,A,51,6.0NRT,306.7,9.3,D
-12.806,143.117,322.1,1.1,1,2018-10-04,04:15,A,9,6.0NRT,302.5,11.7,D
-12.816,143.108,339.8,1.1,1,2018-10-04,04:15,A,85,6.0NRT,304.4,37.4,D
-12.815,143.118,323,1.1,1,2018-10-04,04:15,A,15,6.0NRT,301,12.3,D
-12.871,142.794,335,1.1,1,2018-10-04,04:15,A,79,6.0NRT,307.8,21.8,D
-12.84,142.998,328.9,1.1,1,2018-10-04,04:15,A,55,6.0NRT,309,14.1,D
-13.134,141.879,328.9,1,1,2018-10-04,04:15,A,57,6.0NRT,310.5,10.1,D
-13.133,141.889,326.2,1,1,2018-10-04,04:15,A,43,6.0NRT,311,7.3,D
-13.009,142.733,346.4,1,1,2018-10-04,04:15,A,81,6.0NRT,312.8,37,D
-13.007,142.742,353.5,1,1,2018-10-04,04:15,A,96,6.0NRT,311.6,53.8,D
-13.143,141.881,330.2,1,1,2018-10-04,04:15,A,57,6.0NRT,311.1,11.7,D
-13.142,141.89,339.4,1,1,2018-10-04,04:15,A,84,6.0NRT,312.5,25.8,D
-13.14,141.899,342.1,1,1,2018-10-04,04:15,A,87,6.0NRT,311.7,29.6,D
-13.139,141.908,337.2,1,1,2018-10-04,04:15,A,81,6.0NRT,312.8,22.1,D
-13.138,141.918,340.3,1,1,2018-10-04,04:15,A,85,6.0NRT,313.4,27,D
-13.136,141.927,335.2,1,1,2018-10-04,04:15,A,79,6.0NRT,312.8,18.5,D
-13.135,141.936,336,1,1,2018-10-04,04:15,A,80,6.0NRT,312,18.8,D
-13.134,141.945,336,1,1,2018-10-04,04:15,A,80,6.0NRT,311.5,17.9,D
-13.132,141.955,338.8,1,1,2018-10-04,04:15,A,76,6.0NRT,313.5,20.8,D
-13.017,142.744,340.3,1,1,2018-10-04,04:15,A,72,6.0NRT,313.1,24.3,D
-13.015,142.753,338.8,1,1,2018-10-04,04:15,A,72,6.0NRT,310.7,22.1,D
-12.959,143.133,324.4,1.1,1,2018-10-04,04:15,A,48,6.0NRT,305.4,11.5,D
-13.024,142.755,331.8,1,1,2018-10-04,04:15,A,43,6.0NRT,312.9,10.8,D
-12.992,143.098,326.4,1.1,1,2018-10-04,04:15,A,58,6.0NRT,304.7,13.7,D
-12.991,143.108,329.2,1.1,1,2018-10-04,04:15,A,69,6.0NRT,303.7,17.3,D
-13,143.109,325.8,1.1,1,2018-10-04,04:15,A,58,6.0NRT,306.2,14.4,D
-12.999,143.119,331.3,1.1,1,2018-10-04,04:15,A,73,6.0NRT,306.1,21.7,D
-13.012,143.138,334.9,1.1,1,2018-10-04,04:15,A,76,6.0NRT,307.1,24.6,D
-13.072,142.997,333.3,1.1,1,2018-10-04,04:15,A,76,6.0NRT,305.5,18.7,D
-13.07,143.007,345,1.1,1,2018-10-04,04:15,A,90,6.0NRT,309.3,39.3,D
-13.066,143.036,331.1,1.1,1,2018-10-04,04:15,A,31,6.0NRT,311.6,12,D
-12.997,143.497,329.9,1.1,1.1,2018-10-04,04:15,A,54,6.0NRT,301.9,25.6,D
-13.078,143.018,348.4,1.1,1,2018-10-04,04:15,A,90,6.0NRT,310.3,44,D
-13.077,143.028,344.6,1.1,1,2018-10-04,04:15,A,81,6.0NRT,311.4,34.1,D
-13.071,143.127,328.3,1.1,1,2018-10-04,04:15,A,50,6.0NRT,305.5,15.7,D
-14.364,133.452,327.7,3,1.6,2018-10-04,04:15,A,59,6.0NRT,302,45.9,D
-14.361,133.479,333.3,2.9,1.6,2018-10-04,04:15,A,77,6.0NRT,302.8,81.5,D
-13.094,143.04,335.4,1.1,1,2018-10-04,04:15,A,59,6.0NRT,310.1,20.8,D
-13.088,143.08,334.4,1.1,1,2018-10-04,04:15,A,59,6.0NRT,310.3,19.1,D
-13.086,143.09,331.9,1.1,1,2018-10-04,04:15,A,60,6.0NRT,308.9,16.8,D
-14.37,133.535,338.9,2.9,1.6,2018-10-04,04:15,A,84,6.0NRT,304,116.1,D
-13.099,143.072,340.4,1.1,1,2018-10-04,04:15,A,85,6.0NRT,308.9,30.1,D
-14.364,133.457,329.9,3,1.6,2018-10-04,04:15,A,68,6.0NRT,302.1,58.4,D
-14.361,133.484,331.1,2.9,1.6,2018-10-04,04:15,A,70,6.0NRT,302.7,65.7,D
-13.33,141.668,335.7,1,1,2018-10-04,04:15,A,0,6.0NRT,309.7,20.6,D
-14.37,133.54,346.2,2.9,1.6,2018-10-04,04:15,A,90,6.0NRT,304.1,175.7,D
-14.385,133.541,328,2.9,1.6,2018-10-04,04:15,A,37,6.0NRT,304.6,37.4,D
-14.426,133.573,333.4,2.9,1.6,2018-10-04,04:15,A,67,6.0NRT,305.8,66,D
-14.44,133.575,335.9,2.9,1.6,2018-10-04,04:15,A,77,6.0NRT,306.4,80.1,D
-14.437,133.602,349.3,2.9,1.6,2018-10-04,04:15,A,93,6.0NRT,306,198.2,D
-14.427,133.58,349.7,2.9,1.6,2018-10-04,04:15,A,93,6.0NRT,305.7,199.3,D
-14.424,133.607,331,2.9,1.6,2018-10-04,04:15,A,46,6.0NRT,304.3,56.3,D
-14.442,133.582,335.1,2.9,1.6,2018-10-04,04:15,A,71,6.0NRT,306.5,75,D
-14.439,133.609,334.1,2.9,1.6,2018-10-04,04:15,A,63,6.0NRT,305.5,74.5,D
-14.509,134.731,329.8,2.4,1.5,2018-10-04,04:15,A,57,6.0NRT,311.4,30.8,D
-14.52,134.754,330.4,2.4,1.5,2018-10-04,04:15,A,58,6.0NRT,313.4,33.8,D
-13.375,143.364,323.6,1.1,1,2018-10-04,04:15,A,55,6.0NRT,300.8,16.2,D
-13.935,141.487,335.6,1,1,2018-10-04,04:15,A,59,6.0NRT,307.7,18.9,D
-13.934,141.496,334.6,1,1,2018-10-04,04:15,A,77,6.0NRT,308.4,17.3,D
-13.913,141.643,378.2,1,1,2018-10-04,04:15,A,100,6.0NRT,318,121.7,D
-13.912,141.652,338.2,1,1,2018-10-04,04:15,A,63,6.0NRT,316.1,16,D
-13.923,141.767,332.4,1,1,2018-10-04,04:15,A,74,6.0NRT,312.5,11.3,D
-13.912,143.165,330.2,1.1,1,2018-10-04,04:15,A,73,6.0NRT,307.4,16.7,D
-13.923,143.144,329.4,1.1,1,2018-10-04,04:15,A,54,6.0NRT,307.2,15.7,D
-13.922,143.153,347.2,1.1,1,2018-10-04,04:15,A,92,6.0NRT,309,46.5,D
-13.92,143.163,334.3,1.1,1,2018-10-04,04:15,A,79,6.0NRT,305.8,21.6,D
-14.157,143.254,334.6,1.1,1,2018-10-04,04:15,A,78,6.0NRT,309.8,23.9,D
-14.166,143.255,329.3,1.1,1,2018-10-04,04:15,A,69,6.0NRT,308,16.3,D
-14.165,143.265,333,1.1,1,2018-10-04,04:15,A,76,6.0NRT,306.9,22,D
-14.458,141.754,352.3,1,1,2018-10-04,04:15,A,94,6.0NRT,319.8,44.4,D
-14.457,141.763,360.7,1,1,2018-10-04,04:15,A,100,6.0NRT,320.5,65.7,D
-14.49,141.917,330.8,1,1,2018-10-04,04:15,A,32,6.0NRT,315.7,8.4,D
-14.489,141.926,343.5,1,1,2018-10-04,04:15,A,87,6.0NRT,316.6,28.9,D
-15.394,135.609,327,2.1,1.4,2018-10-04,04:15,A,34,6.0NRT,309.9,26,D
-15.392,135.628,328.9,2.1,1.4,2018-10-04,04:15,A,51,6.0NRT,311.9,32.5,D
-15.394,135.614,333,2.1,1.4,2018-10-04,04:15,A,73,6.0NRT,310.8,47.7,D
-15.392,135.633,327.4,2.1,1.4,2018-10-04,04:15,A,36,6.0NRT,311.4,26.6,D
-15.407,135.615,331,2.1,1.4,2018-10-04,04:15,A,61,6.0NRT,309.8,38.5,D
-15.916,130.926,326.2,4.8,2,2018-10-04,04:15,A,29,6.0NRT,306.3,81,D
-15.483,135.749,328.7,2,1.4,2018-10-04,04:15,A,35,6.0NRT,312.4,24.8,D
-15.487,135.826,334.3,2,1.4,2018-10-04,04:15,A,77,6.0NRT,310.4,51.6,D
-15.497,135.846,328.7,2,1.4,2018-10-04,04:15,A,23,6.0NRT,311,27.8,D
-14.747,141.666,332.2,1,1,2018-10-04,04:15,A,67,6.0NRT,315.1,10.3,D
-15.517,135.886,341.4,2,1.4,2018-10-04,04:15,A,81,6.0NRT,310.9,73.3,D
-15.53,135.888,339.5,2,1.4,2018-10-04,04:15,A,77,6.0NRT,312.8,61.8,D
-15.519,135.892,348.1,2,1.4,2018-10-04,04:15,A,92,6.0NRT,311.9,105.8,D
-14.888,141.71,342.5,1,1,2018-10-04,04:15,A,85,6.0NRT,314,26.4,D
-14.824,142.344,342.2,1,1,2018-10-04,04:15,A,85,6.0NRT,318.5,25.6,D
-14.912,142.116,330.6,1,1,2018-10-04,04:15,A,53,6.0NRT,315.8,7.4,D
-15.806,135.53,339.4,2.1,1.4,2018-10-04,04:15,A,83,6.0NRT,312.5,68.6,D
-15.804,135.549,333.8,2.1,1.4,2018-10-04,04:15,A,76,6.0NRT,312.4,41.3,D
-15.14,141.936,372.5,1,1,2018-10-04,04:15,A,100,6.0NRT,318.5,104.2,D
-15.139,141.946,378,1,1,2018-10-04,04:15,A,100,6.0NRT,312,126.2,D
-15.149,141.938,361.7,1,1,2018-10-04,04:15,A,80,6.0NRT,322.3,63.6,D
-15.148,141.947,415.3,1,1,2018-10-04,04:15,A,100,6.0NRT,328.1,333.6,D
-15.146,141.956,390.7,1,1,2018-10-04,04:15,A,100,6.0NRT,316.3,182.3,D
-15.145,141.966,357.5,1,1,2018-10-04,04:15,A,98,6.0NRT,312.9,63.2,D
-15.157,141.948,369.1,1,1,2018-10-04,04:15,A,100,6.0NRT,322.9,83.8,D
-15.155,141.958,399.5,1,1,2018-10-04,04:15,A,100,6.0NRT,324.6,223.4,D
-15.154,141.967,366.2,1,1,2018-10-04,04:15,A,100,6.0NRT,318.3,82.7,D
-15.153,141.976,353.1,1,1,2018-10-04,04:15,A,95,6.0NRT,313.7,47.9,D
-15.164,141.959,359.4,1,1,2018-10-04,04:15,A,99,6.0NRT,319.6,52.9,D
-15.163,141.968,355.7,1,1,2018-10-04,04:15,A,93,6.0NRT,319.8,47.2,D
-15.162,141.978,369.8,1,1,2018-10-04,04:15,A,100,6.0NRT,320.8,88.6,D
-15.16,141.987,395.1,1,1,2018-10-04,04:15,A,100,6.0NRT,323.2,200.7,D
-15.172,141.97,342.5,1,1,2018-10-04,04:15,A,83,6.0NRT,321.1,19.1,D
-15.169,141.988,343.1,1,1,2018-10-04,04:15,A,73,6.0NRT,319.9,22.8,D
-15.168,141.998,352.4,1,1,2018-10-04,04:15,A,94,6.0NRT,317.8,42.6,D
-15.181,141.971,336.2,1,1,2018-10-04,04:15,A,47,6.0NRT,319.9,8.6,D
-15.205,142,338.7,1,1,2018-10-04,04:15,A,64,6.0NRT,320.2,14.1,D
-15.203,142.01,343,1,1,2018-10-04,04:15,A,76,6.0NRT,317.1,21.9,D
-15.21,142.03,341.9,1,1,2018-10-04,04:15,A,77,6.0NRT,318.1,22.6,D
-15.235,141.92,345.2,1,1,2018-10-04,04:15,A,74,6.0NRT,320,20.1,D
-15.233,141.929,343.6,1,1,2018-10-04,04:15,A,66,6.0NRT,320.6,17.1,D
-15.131,142.637,353.6,1,1,2018-10-04,04:15,A,95,6.0NRT,317.6,47.4,D
-14.783,144.919,329.8,1.3,1.1,2018-10-04,04:15,A,61,6.0NRT,310.1,16,D
-15.244,141.921,355.6,1,1,2018-10-04,04:15,A,96,6.0NRT,322.6,42.1,D
-15.14,142.638,335,1,1,2018-10-04,04:15,A,50,6.0NRT,317.3,12.3,D
-15.161,142.622,337.1,1,1,2018-10-04,04:15,A,56,6.0NRT,317.8,13.7,D
-15.159,142.631,339.3,1,1,2018-10-04,04:15,A,73,6.0NRT,316.8,18.4,D
-14.834,144.856,329.4,1.2,1.1,2018-10-04,04:15,A,69,6.0NRT,305.3,19.4,D
-15.289,141.928,339.3,1,1,2018-10-04,04:15,A,56,6.0NRT,321.6,15.3,D
-15.245,142.234,330.4,1,1,2018-10-04,04:15,A,43,6.0NRT,316.5,5.2,D
-14.848,144.893,329.8,1.3,1.1,2018-10-04,04:15,A,50,6.0NRT,306,18,D
-14.851,144.876,326.9,1.2,1.1,2018-10-04,04:15,A,59,6.0NRT,305.7,18,D
-14.847,144.899,336.9,1.3,1.1,2018-10-04,04:15,A,82,6.0NRT,306.6,34.7,D
-15.241,142.506,337.5,1,1,2018-10-04,04:15,A,32,6.0NRT,314.3,17.4,D
-15.24,142.516,352.6,1,1,2018-10-04,04:15,A,94,6.0NRT,312.5,46.8,D
-15.239,142.525,397.2,1,1,2018-10-04,04:15,A,100,6.0NRT,319.1,220.3,D
-15.237,142.534,421.3,1,1,2018-10-04,04:15,A,100,6.0NRT,323.8,394.7,D
-15.236,142.544,362.2,1,1,2018-10-04,04:15,A,100,6.0NRT,311.6,76.5,D
-15.249,142.517,352.1,1,1,2018-10-04,04:15,A,90,6.0NRT,315.7,44.3,D
-15.248,142.526,390.9,1,1,2018-10-04,04:15,A,100,6.0NRT,324.8,183.8,D
-15.246,142.536,372.4,1,1,2018-10-04,04:15,A,100,6.0NRT,323.7,105.6,D
-15.245,142.545,411.9,1,1,2018-10-04,04:15,A,100,6.0NRT,324.3,318.1,D
-15.244,142.554,365,1,1,2018-10-04,04:15,A,100,6.0NRT,313,83.2,D
-15.258,142.518,393.6,1,1,2018-10-04,04:15,A,100,6.0NRT,319,197.5,D
-15.257,142.528,368.4,1,1,2018-10-04,04:15,A,100,6.0NRT,320,91.4,D
-15.255,142.537,337.5,1,1,2018-10-04,04:15,A,77,6.0NRT,317.9,18,D
-15.254,142.546,334.5,1,1,2018-10-04,04:15,A,63,6.0NRT,313.7,14.4,D
-15.253,142.556,356.9,1,1,2018-10-04,04:15,A,97,6.0NRT,313.6,58.7,D
-15.251,142.565,331.3,1,1,2018-10-04,04:15,A,49,6.0NRT,309.6,12.1,D
-15.267,142.52,337.9,1,1,2018-10-04,04:15,A,31,6.0NRT,314.8,16.5,D
-15.266,142.529,340.9,1,1,2018-10-04,04:15,A,61,6.0NRT,317.3,20.8,D
-15.313,142.269,335.7,1,1,2018-10-04,04:15,A,65,6.0NRT,318.5,12.6,D
-15.311,142.279,333,1,1,2018-10-04,04:15,A,51,6.0NRT,317.5,8.9,D
-15.269,142.568,339.5,1,1,2018-10-04,04:15,A,54,6.0NRT,312.4,19.5,D
-15.289,142.495,360.9,1,1,2018-10-04,04:15,A,100,6.0NRT,317.8,64.2,D
-15.288,142.504,345.2,1,1,2018-10-04,04:15,A,61,6.0NRT,317.8,27.3,D
-15.285,142.523,346.2,1,1,2018-10-04,04:15,A,81,6.0NRT,318,29.3,D
-15.286,142.58,337.3,1,1,2018-10-04,04:15,A,53,6.0NRT,316.6,13.6,D
-15.349,142.215,341.4,1,1,2018-10-04,04:15,A,83,6.0NRT,318.4,20.3,D
-15.296,142.579,344.8,1,1,2018-10-04,04:15,A,85,6.0NRT,320.6,25,D
-15.358,142.217,333.6,1,1,2018-10-04,04:15,A,52,6.0NRT,318.2,9.9,D
-15.369,142.199,341.3,1,1,2018-10-04,04:15,A,67,6.0NRT,317.9,19.5,D
-15.381,142.182,337.9,1,1,2018-10-04,04:15,A,48,6.0NRT,319,12.6,D
-15.38,142.192,343.6,1,1,2018-10-04,04:15,A,84,6.0NRT,316.9,22.7,D
-15.391,142.174,336.7,1,1,2018-10-04,04:15,A,40,6.0NRT,319.6,10.9,D
-15.104,145.155,325.2,1.3,1.1,2018-10-04,04:15,A,61,6.0NRT,301.2,20.5,D
-15.273,145.117,328.5,1.3,1.1,2018-10-04,04:15,A,69,6.0NRT,303.1,22,D
-15.272,145.129,325.1,1.3,1.1,2018-10-04,04:15,A,58,6.0NRT,303.6,15.3,D
-15.272,145.123,332.9,1.3,1.1,2018-10-04,04:15,A,77,6.0NRT,304.2,30.2,D
-15.282,145.125,340.1,1.3,1.1,2018-10-04,04:15,A,86,6.0NRT,302.8,45.8,D
-15.499,143.867,342.7,1.1,1,2018-10-04,04:15,A,87,6.0NRT,312.6,30.7,D
-15.479,144,332.5,1.1,1.1,2018-10-04,04:15,A,48,6.0NRT,315,13.5,D
-15.477,144.011,359.6,1.1,1.1,2018-10-04,04:15,A,99,6.0NRT,315,77.2,D
-15.299,145.152,343.2,1.3,1.1,2018-10-04,04:15,A,88,6.0NRT,305.3,54.5,D
-15.527,143.748,345,1.1,1,2018-10-04,04:15,A,89,6.0NRT,312.1,38.7,D
-15.513,143.838,329.2,1.1,1,2018-10-04,04:15,A,54,6.0NRT,311.6,6.9,D
-15.511,143.849,334.6,1.1,1,2018-10-04,04:15,A,77,6.0NRT,313.3,15.7,D
-15.51,143.859,337.2,1.1,1,2018-10-04,04:15,A,81,6.0NRT,314.4,20.1,D
-15.498,143.94,332.9,1.1,1,2018-10-04,04:15,A,31,6.0NRT,313.5,12.6,D
-15.496,143.95,330.7,1.1,1,2018-10-04,04:15,A,41,6.0NRT,313.5,11.1,D
-15.491,143.981,331.5,1.1,1,2018-10-04,04:15,A,55,6.0NRT,313.4,13.6,D
-15.49,143.992,335.6,1.1,1.1,2018-10-04,04:15,A,73,6.0NRT,312.2,20.2,D
-15.488,144.002,340.9,1.1,1.1,2018-10-04,04:15,A,79,6.0NRT,313.2,29.3,D
-15.487,144.012,337.9,1.1,1.1,2018-10-04,04:15,A,75,6.0NRT,310,24.5,D
-15.338,144.967,322.7,1.2,1.1,2018-10-04,04:15,A,27,6.0NRT,307.1,9.3,D
-15.309,145.154,345.7,1.3,1.1,2018-10-04,04:15,A,90,6.0NRT,306.7,62.8,D
-15.535,143.759,340.1,1.1,1,2018-10-04,04:15,A,84,6.0NRT,315,27.3,D
-15.529,143.799,332.9,1.1,1,2018-10-04,04:15,A,53,6.0NRT,314,13.1,D
-15.527,143.81,337.6,1.1,1,2018-10-04,04:15,A,81,6.0NRT,313.9,21.6,D
-15.521,143.85,336.7,1.1,1,2018-10-04,04:15,A,69,6.0NRT,312.7,19.7,D
-15.539,143.791,343.2,1.1,1,2018-10-04,04:15,A,87,6.0NRT,313.8,31.9,D
-15.538,143.801,347.2,1.1,1,2018-10-04,04:15,A,91,6.0NRT,312.9,40.7,D
-15.526,143.882,334.3,1.1,1,2018-10-04,04:15,A,65,6.0NRT,313.2,14.9,D
-15.552,143.772,345,1.1,1,2018-10-04,04:15,A,89,6.0NRT,312.7,36.2,D
-15.561,143.774,343.1,1.1,1,2018-10-04,04:15,A,85,6.0NRT,312.9,31.7,D
-15.578,143.761,332.1,1.1,1,2018-10-04,04:15,A,48,6.0NRT,313.7,15.5,D
-15.576,143.772,343.9,1.1,1,2018-10-04,04:15,A,88,6.0NRT,313.4,36.3,D
-15.369,145.219,333,1.3,1.1,2018-10-04,04:15,A,77,6.0NRT,303.7,37.2,D
-15.429,144.905,324.7,1.2,1.1,2018-10-04,04:15,A,56,6.0NRT,304.6,15.1,D
-15.427,144.917,324.3,1.2,1.1,2018-10-04,04:15,A,52,6.0NRT,304.7,14.5,D
-15.439,144.907,338.7,1.2,1.1,2018-10-04,04:15,A,84,6.0NRT,306.9,38.3,D
-15.437,144.918,337.2,1.2,1.1,2018-10-04,04:15,A,79,6.0NRT,307.4,34.4,D
-15.447,144.92,330.1,1.2,1.1,2018-10-04,04:15,A,47,6.0NRT,307.2,19.8,D
-15.469,144.912,332,1.2,1.1,2018-10-04,04:15,A,75,6.0NRT,307.9,22.1,D
-15.702,144.279,368.5,1.1,1.1,2018-10-04,04:15,A,100,6.0NRT,315.1,115.3,D
-15.7,144.29,335.7,1.1,1.1,2018-10-04,04:15,A,69,6.0NRT,308.5,25,D
-15.71,144.291,334.9,1.1,1.1,2018-10-04,04:15,A,71,6.0NRT,311.6,23.3,D
-15.616,144.89,326,1.2,1.1,2018-10-04,04:15,A,41,6.0NRT,305.5,12.7,D
-15.716,144.314,333.5,1.1,1.1,2018-10-04,04:15,A,61,6.0NRT,309.8,19.7,D
-15.741,144.21,351.2,1.1,1.1,2018-10-04,04:15,A,94,6.0NRT,310.6,58.8,D
-15.74,144.221,359.3,1.1,1.1,2018-10-04,04:15,A,99,6.0NRT,312.1,80.2,D
-15.738,144.231,368.1,1.1,1.1,2018-10-04,04:15,A,100,6.0NRT,314,112.1,D
-15.643,144.848,348.4,1.2,1.1,2018-10-04,04:15,A,92,6.0NRT,307.5,62,D
-15.636,144.895,331.7,1.2,1.1,2018-10-04,04:15,A,50,6.0NRT,308.9,22,D
-15.753,144.201,335.3,1.1,1.1,2018-10-04,04:15,A,60,6.0NRT,312.3,22,D
-15.751,144.212,367.1,1.1,1.1,2018-10-04,04:15,A,100,6.0NRT,317,104.2,D
-15.749,144.222,349,1.1,1.1,2018-10-04,04:15,A,77,6.0NRT,317.9,46.1,D
-15.748,144.233,373.2,1.1,1.1,2018-10-04,04:15,A,100,6.0NRT,322.9,126.7,D
-15.746,144.243,414.2,1.1,1.1,2018-10-04,04:15,A,100,6.0NRT,325.5,394.1,D
-15.74,144.35,336.4,1.1,1.1,2018-10-04,04:15,A,71,6.0NRT,310,24.6,D
-15.772,144.204,338.2,1.1,1.1,2018-10-04,04:15,A,75,6.0NRT,315.1,24.4,D
-15.77,144.215,333.2,1.1,1.1,2018-10-04,04:15,A,35,6.0NRT,314.8,14.2,D
