latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-18.958,124.676,332,2.8,1.6,2018-09-24,02:30,T,74,6.0NRT,315.1,58.3,D
-18.286,126.688,324.2,3.9,1.8,2018-09-24,02:30,T,44,6.0NRT,311.9,50.5,D
-16.742,122.881,326.5,1.9,1.3,2018-09-24,02:30,T,43,6.0NRT,314.7,18.7,D
-15.713,128.136,332.8,4.6,2,2018-09-24,02:30,T,56,6.0NRT,312.5,130.6,D
-14.282,127.159,326.9,3.8,1.8,2018-09-24,02:30,T,21,6.0NRT,314.4,57.2,D
-14.269,127.196,326.9,3.8,1.8,2018-09-24,02:30,T,51,6.0NRT,312.8,63.2,D
-14.265,127.161,336,3.8,1.8,2018-09-24,02:30,T,87,6.0NRT,313.9,146.1,D
-14.259,127.168,331.5,3.8,1.8,2018-09-24,02:30,T,73,6.0NRT,312.5,101.4,D
-10.122,124.134,318.6,1.9,1.3,2018-09-24,02:30,T,62,6.0NRT,302.7,14.4,D
-23.733,115.005,361.3,1,1,2018-09-24,02:30,T,100,6.0NRT,316.1,71.8,D
-23.735,115.015,341.4,1,1,2018-09-24,02:30,T,75,6.0NRT,315.9,25.5,D
-23.741,115.054,342.7,1,1,2018-09-24,02:30,T,87,6.0NRT,315.5,28.2,D
-23.757,115.041,338.6,1,1,2018-09-24,02:30,T,65,6.0NRT,314.5,20.4,D
-23.744,115.013,332.9,1,1,2018-09-24,02:30,T,71,6.0NRT,313.5,14.7,D
-23.754,115.021,334.7,1,1,2018-09-24,02:30,T,38,6.0NRT,312.4,15.1,D
-23.732,114.995,339.9,1,1,2018-09-24,02:30,T,85,6.0NRT,311,27,D
-23.731,115.055,334.8,1,1,2018-09-24,02:30,T,67,6.0NRT,313,15.9,D
-23.73,115.045,384.3,1,1,2018-09-24,02:30,T,100,6.0NRT,318.9,152,D
-23.729,115.036,364.9,1,1,2018-09-24,02:30,T,100,6.0NRT,316.7,79.2,D
-23.727,115.026,354,1,1,2018-09-24,02:30,T,96,6.0NRT,315.8,49.5,D
-23.726,115.016,377.4,1,1,2018-09-24,02:30,T,100,6.0NRT,317.1,121.6,D
-23.724,115.006,397.5,1,1,2018-09-24,02:30,T,100,6.0NRT,321,219.8,D
-23.723,114.997,364.5,1,1,2018-09-24,02:30,T,100,6.0NRT,312.3,81.3,D
-23.72,115.037,369.3,1,1,2018-09-24,02:30,T,100,6.0NRT,315.5,95.3,D
-23.718,115.027,405.7,1,1,2018-09-24,02:30,T,100,6.0NRT,321.3,270.2,D
-23.717,115.018,359.4,1,1,2018-09-24,02:30,T,99,6.0NRT,316.1,64.1,D
-23.715,115.008,362.5,1,1,2018-09-24,02:30,T,100,6.0NRT,315.3,74,D
-23.714,114.998,358.9,1,1,2018-09-24,02:30,T,99,6.0NRT,310.9,65.7,D
-23.706,115.009,331.5,1,1,2018-09-24,02:30,T,74,6.0NRT,313,12.2,D
-23.705,115,363.9,1,1,2018-09-24,02:30,T,100,6.0NRT,315,79.8,D
-23.703,114.99,379.8,1,1,2018-09-24,02:30,T,100,6.0NRT,315.1,136.2,D
-23.702,114.98,343.4,1,1,2018-09-24,02:30,T,88,6.0NRT,309.4,34.3,D
-23.694,114.991,374.7,1,1,2018-09-24,02:30,T,100,6.0NRT,317.9,116.2,D
-23.693,114.982,369.5,1,1,2018-09-24,02:30,T,100,6.0NRT,314.8,99.2,D
-32.964,116.465,310.8,1.2,1.1,2018-09-24,02:35,T,45,6.0NRT,296.8,8.4,D
-32.965,116.479,313.3,1.2,1.1,2018-09-24,02:35,T,60,6.0NRT,298,11,D
-34.37,119.306,305.3,1.9,1.3,2018-09-24,02:35,T,30,6.0NRT,289.3,9.7,D
-34.402,119.119,309.7,1.8,1.3,2018-09-24,02:35,T,59,6.0NRT,294.3,16,D
-32.336,118.64,311.4,1.6,1.2,2018-09-24,02:35,T,50,6.0NRT,299.4,9.6,D
-32.826,116.421,317.7,1.2,1.1,2018-09-24,02:35,T,74,6.0NRT,297,16.6,D
-32.964,116.471,319.8,1.2,1.1,2018-09-24,02:35,T,76,6.0NRT,298.5,18.6,D
-37.092,145.345,336.2,3.5,1.8,2018-09-24,03:30,A,90,6.0NRT,288.4,228,D
-34.904,145.847,349.6,3.1,1.7,2018-09-24,03:30,A,95,6.0NRT,300.8,281.1,D
-37.108,145.346,332.3,3.5,1.8,2018-09-24,03:30,A,88,6.0NRT,287.6,196.2,D
-37.102,145.312,317.1,3.5,1.8,2018-09-24,03:30,A,77,6.0NRT,288,97.5,D
-34.906,145.812,352.6,3.1,1.7,2018-09-24,03:30,A,96,6.0NRT,303.3,316.5,D
-37.1,145.354,357.2,3.5,1.8,2018-09-24,03:30,A,99,6.0NRT,289.5,494.1,D
-34.901,145.854,333.1,3.1,1.7,2018-09-24,03:30,A,86,6.0NRT,300.2,133.1,D
-34.903,145.82,364.4,3.1,1.7,2018-09-24,03:30,A,100,6.0NRT,303.8,478,D
-24.277,151.224,337.2,1.1,1,2018-09-24,03:35,A,72,6.0NRT,298.2,34.8,D
-24.286,151.226,357.8,1.1,1,2018-09-24,03:35,A,93,6.0NRT,301.1,81.5,D
-24.285,151.236,368.4,1.1,1,2018-09-24,03:35,A,100,6.0NRT,306.3,115.6,D
-24.405,151.646,318.4,1.1,1,2018-09-24,03:35,A,54,6.0NRT,303.5,8.3,D
-24.783,152.305,318.9,1,1,2018-09-24,03:35,A,49,6.0NRT,304.3,6.2,D
-25.353,148.642,320.2,1.5,1.2,2018-09-24,03:35,A,36,6.0NRT,304.4,17.3,D
-25.351,148.658,343.4,1.5,1.2,2018-09-24,03:35,A,90,6.0NRT,302.7,77.2,D
-25.364,148.644,333.3,1.5,1.2,2018-09-24,03:35,A,82,6.0NRT,305,45.5,D
-25.375,148.645,368.9,1.5,1.2,2018-09-24,03:35,A,100,6.0NRT,309.1,194.3,D
-25.373,148.661,332.5,1.5,1.2,2018-09-24,03:35,A,82,6.0NRT,301.1,41.3,D
-25.363,148.649,333.1,1.5,1.2,2018-09-24,03:35,A,77,6.0NRT,304.6,43,D
-25.376,148.635,337.6,1.6,1.2,2018-09-24,03:35,A,86,6.0NRT,305.8,56.1,D
-25.374,148.65,379.7,1.5,1.2,2018-09-24,03:35,A,100,6.0NRT,307.7,268.3,D
-25.386,148.652,321.9,1.5,1.2,2018-09-24,03:35,A,62,6.0NRT,303.8,18.4,D
-26.184,149.747,367.1,1.4,1.2,2018-09-24,03:35,A,100,6.0NRT,309,147.4,D
-26.183,149.761,388.9,1.4,1.2,2018-09-24,03:35,A,100,6.0NRT,315.9,280.5,D
-26.195,149.748,350.9,1.4,1.2,2018-09-24,03:35,A,95,6.0NRT,306.1,81.8,D
-26.193,149.762,349.8,1.4,1.2,2018-09-24,03:35,A,94,6.0NRT,309.4,76.4,D
-26.487,147.512,334.3,1.9,1.3,2018-09-24,03:35,A,80,6.0NRT,314.4,48.6,D
-26.485,147.532,339,1.9,1.3,2018-09-24,03:35,A,85,6.0NRT,315.2,67.2,D
-26.49,147.52,345.8,1.9,1.3,2018-09-24,03:35,A,91,6.0NRT,315.6,98.1,D
-26.488,147.539,326.6,1.9,1.3,2018-09-24,03:35,A,68,6.0NRT,315.1,24.1,D
-26.373,152.692,322.5,1,1,2018-09-24,03:35,A,69,6.0NRT,299.2,14.6,D
-26.633,152.334,319.8,1,1,2018-09-24,03:35,A,69,6.0NRT,293.4,16,D
-28.603,147.975,327.9,1.9,1.3,2018-09-24,03:35,A,72,6.0NRT,316,22,D
-28.71,147.008,334.1,2.2,1.4,2018-09-24,03:35,A,80,6.0NRT,311.6,59.2,D
-28.708,147.031,343,2.2,1.4,2018-09-24,03:35,A,89,6.0NRT,312.2,102.1,D
-28.724,147.009,352.6,2.2,1.4,2018-09-24,03:35,A,95,6.0NRT,315.2,166.6,D
-28.721,147.032,351.8,2.2,1.4,2018-09-24,03:35,A,95,6.0NRT,313,157.8,D
-28.708,147.014,344.2,2.2,1.4,2018-09-24,03:35,A,90,6.0NRT,311.5,110.2,D
-28.706,147.037,333.4,2.2,1.4,2018-09-24,03:35,A,79,6.0NRT,312.6,52.6,D
-28.721,147.016,369.7,2.2,1.4,2018-09-24,03:35,A,100,6.0NRT,315.5,317.3,D
-28.719,147.039,336.3,2.2,1.4,2018-09-24,03:35,A,83,6.0NRT,311.5,67.3,D
-28.734,147.017,337.8,2.2,1.4,2018-09-24,03:35,A,84,6.0NRT,313,78.5,D
-28.676,148.453,327.3,1.8,1.3,2018-09-24,03:35,A,70,6.0NRT,313.4,22.9,D
-29.982,152.794,311,1.1,1,2018-09-24,03:35,A,37,6.0NRT,286.2,12.3,D
-29.988,152.79,328.5,1.1,1,2018-09-24,03:35,A,77,6.0NRT,287.8,28.5,D
-29.986,152.801,326.4,1.1,1,2018-09-24,03:35,A,80,6.0NRT,289.2,25.9,D
-31.657,147.228,327.4,2.3,1.5,2018-09-24,03:35,A,78,6.0NRT,300.7,53.8,D
-31.652,147.232,332.3,2.3,1.5,2018-09-24,03:35,A,83,6.0NRT,301.8,75.1,D
-31.947,146.646,321,2.6,1.5,2018-09-24,03:35,A,54,6.0NRT,305.1,41.6,D
-28.674,148.471,330.3,1.8,1.3,2018-09-24,03:35,A,76,6.0NRT,310.8,31.7,D
-16.698,141.982,321.2,3.6,1.8,2018-09-24,03:35,A,63,6.0NRT,308,41.6,D
-17.396,145.242,328.3,2.1,1.4,2018-09-24,03:35,A,78,6.0NRT,304.3,56.4,D
-17.393,145.262,336.7,2.1,1.4,2018-09-24,03:35,A,86,6.0NRT,305.6,89.2,D
-17.395,145.247,338.3,2.1,1.4,2018-09-24,03:35,A,87,6.0NRT,305.1,95.9,D
-17.393,145.267,333.6,2.1,1.4,2018-09-24,03:35,A,83,6.0NRT,304.7,73.4,D
-17.408,145.249,344.5,2.1,1.4,2018-09-24,03:35,A,91,6.0NRT,305.1,127.6,D
-18.463,145.794,355.4,2,1.4,2018-09-24,03:35,A,97,6.0NRT,304.8,180.1,D
-18.473,145.812,329.8,2,1.4,2018-09-24,03:35,A,29,6.0NRT,303.3,50.1,D
-18.532,145.633,325.9,2,1.4,2018-09-24,03:35,A,75,6.0NRT,299.1,51.7,D
-18.533,145.641,334,2,1.4,2018-09-24,03:35,A,84,6.0NRT,299.2,82.1,D
-21.386,148.572,316.2,1.4,1.2,2018-09-24,03:35,A,35,6.0NRT,288.3,17.6,D
-21.397,148.573,340.9,1.4,1.2,2018-09-24,03:35,A,84,6.0NRT,295.6,65.3,D
-23.877,151.141,317,1.1,1,2018-09-24,03:35,A,56,6.0NRT,301.5,7.8,D
-23.883,151.138,322.3,1.1,1,2018-09-24,03:35,A,69,6.0NRT,302,13.3,D
-11.242,142.543,310.9,2.8,1.6,2018-09-24,03:40,A,37,6.0NRT,295,21.2,D
-13.466,143.161,319.6,2.7,1.6,2018-09-24,03:40,A,68,6.0NRT,299,45.1,D
-13.083,142.967,314,2.7,1.6,2018-09-24,03:40,A,38,6.0NRT,296.9,29.9,D
-13.07,143.396,310.5,2.5,1.5,2018-09-24,03:40,A,39,6.0NRT,293.9,24.4,D
-12.881,143.273,320.4,2.5,1.5,2018-09-24,03:40,A,65,6.0NRT,296,52.7,D
-12.573,142.389,316.4,3,1.6,2018-09-24,03:40,A,58,6.0NRT,291.2,33.1,D
-14.536,141.807,322.8,3.5,1.8,2018-09-24,03:40,A,62,6.0NRT,297.4,67.7,D
-14.136,143.235,310,2.7,1.6,2018-09-24,03:40,A,28,6.0NRT,293.4,17.4,D
-14.603,141.781,318.1,3.5,1.8,2018-09-24,03:40,A,54,6.0NRT,295.8,39.8,D
-14.612,141.79,316.9,3.5,1.8,2018-09-24,03:40,A,57,6.0NRT,294.6,37.2,D
-33.742,122.028,331.2,2.6,1.6,2018-09-24,05:10,A,86,6.0NRT,298.6,109.1,D
-37.095,145.36,366.6,4.5,1.9,2018-09-24,05:10,A,100,6.0NRT,289.5,921.9,D
-37.093,145.363,356.8,4.5,1.9,2018-09-24,05:10,A,98,6.0NRT,288.5,687.1,D
-33.74,122.023,332.6,2.6,1.6,2018-09-24,05:10,A,87,6.0NRT,298.5,115.8,D
