latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-11.276,142.705,328.5,1.2,1.1,2018-08-28,04:00,A,81,6.0NRT,297.6,26.7,D
-11.277,142.7,322.2,1.2,1.1,2018-08-28,04:00,A,75,6.0NRT,295,18.5,D
-11.276,142.711,320.1,1.2,1.1,2018-08-28,04:00,A,72,6.0NRT,297.7,16,D
-12.251,134.964,322,4.7,2,2018-08-28,04:00,A,59,6.0NRT,307,76.9,D
-11.4,142.54,314.1,1.2,1.1,2018-08-28,04:00,A,39,6.0NRT,299.4,8.6,D
-11.545,142.52,315.4,1.3,1.1,2018-08-28,04:00,A,41,6.0NRT,299.5,7.5,D
-11.543,142.531,317,1.3,1.1,2018-08-28,04:00,A,66,6.0NRT,300.1,9.5,D
-12.377,136.72,315.5,3.5,1.8,2018-08-28,04:00,A,64,6.0NRT,299.9,39.6,D
-12.434,136.731,318,3.5,1.8,2018-08-28,04:00,A,49,6.0NRT,301.1,45.2,D
-12.503,136.268,314.5,3.8,1.8,2018-08-28,04:00,A,52,6.0NRT,302.2,28.3,D
-12.499,136.302,315.2,3.8,1.8,2018-08-28,04:00,A,58,6.0NRT,302.1,32.3,D
-12.51,136.276,317.7,3.8,1.8,2018-08-28,04:00,A,68,6.0NRT,302.9,47.4,D
-12.056,142.425,324.4,1.3,1.1,2018-08-28,04:00,A,58,6.0NRT,293.1,19.6,D
-29.423,126.099,321.8,1,1,2018-08-28,05:30,A,65,6.0NRT,309,7.8,D
-29.586,126.176,322.7,1,1,2018-08-28,05:30,A,67,6.0NRT,309.7,9.5,D
-30.875,121.489,320.4,1.3,1.1,2018-08-28,05:30,A,74,6.0NRT,302.1,16.8,D
-24.944,129.081,325.4,1.6,1.2,2018-08-28,05:30,A,69,6.0NRT,310.7,23.2,D
-25.55,127.063,324.4,1.2,1.1,2018-08-28,05:30,A,48,6.0NRT,311.9,9.8,D
-25.548,127.075,331.9,1.2,1.1,2018-08-28,05:30,A,78,6.0NRT,313.4,22.6,D
-25.546,127.087,324.5,1.2,1.1,2018-08-28,05:30,A,50,6.0NRT,311.6,10.3,D
-25.551,127.07,335.4,1.2,1.1,2018-08-28,05:30,A,68,6.0NRT,313,25.8,D
-25.549,127.082,336.8,1.2,1.1,2018-08-28,05:30,A,77,6.0NRT,312.8,28.6,D
-25.561,127.072,351.2,1.2,1.1,2018-08-28,05:30,A,95,6.0NRT,313.3,63.9,D
-25.559,127.084,342.3,1.2,1.1,2018-08-28,05:30,A,88,6.0NRT,312.7,41.6,D
-29.234,126.006,328.9,1,1,2018-08-28,05:30,A,77,6.0NRT,310.4,16.6,D
-29.232,126.016,321.5,1,1,2018-08-28,05:30,A,64,6.0NRT,309.5,7.8,D
-29.313,126.027,323.3,1,1,2018-08-28,05:30,A,34,6.0NRT,310,7.9,D
-29.311,126.038,329,1,1,2018-08-28,05:30,A,77,6.0NRT,310.4,14.6,D
-29.32,126.039,355.1,1,1,2018-08-28,05:30,A,97,6.0NRT,312.8,61.9,D
-29.319,126.05,349.7,1,1,2018-08-28,05:30,A,94,6.0NRT,310.5,49.5,D
-29.368,126.092,318.6,1,1,2018-08-28,05:30,A,53,6.0NRT,308.2,5.7,D
-29.377,126.094,332.7,1,1,2018-08-28,05:30,A,81,6.0NRT,309.7,21.8,D
-29.424,126.088,333.7,1,1,2018-08-28,05:30,A,83,6.0NRT,309.9,22.7,D
-18.56,121.994,381.6,1,1,2018-08-28,05:35,A,100,6.0NRT,314.6,144.3,D
-18.562,121.985,337.2,1,1,2018-08-28,05:35,A,84,6.0NRT,311.5,21.6,D
-18.563,121.975,327.3,1,1,2018-08-28,05:35,A,52,6.0NRT,309.4,7.7,D
-18.55,122.002,328.1,1,1,2018-08-28,05:35,A,62,6.0NRT,310.7,11.6,D
-18.551,121.993,346.1,1,1,2018-08-28,05:35,A,91,6.0NRT,313,37.9,D
-18.554,121.974,335.4,1,1,2018-08-28,05:35,A,60,6.0NRT,312.8,17.6,D
-18.544,121.982,339.5,1,1,2018-08-28,05:35,A,76,6.0NRT,313.5,25,D
-18.545,121.973,338.6,1,1,2018-08-28,05:35,A,84,6.0NRT,314.4,23.5,D
-17.974,123.747,328.3,1.1,1,2018-08-28,05:35,A,68,6.0NRT,313.2,12,D
-17.452,122.484,334.8,1,1,2018-08-28,05:35,A,76,6.0NRT,308.3,19.7,D
-17.462,122.418,339.9,1,1,2018-08-28,05:35,A,86,6.0NRT,309.3,28,D
-17.463,122.409,331.7,1,1,2018-08-28,05:35,A,60,6.0NRT,310.5,15.1,D
-17.443,122.482,342.1,1,1,2018-08-28,05:35,A,88,6.0NRT,311,29.6,D
-17.445,122.473,337.2,1,1,2018-08-28,05:35,A,74,6.0NRT,311.7,21.9,D
-17.452,122.426,328,1,1,2018-08-28,05:35,A,45,6.0NRT,308.5,10.7,D
-17.453,122.417,368.4,1,1,2018-08-28,05:35,A,100,6.0NRT,314.8,95.6,D
-17.454,122.407,342.1,1,1,2018-08-28,05:35,A,88,6.0NRT,314.3,29.9,D
-17.456,122.398,335.2,1,1,2018-08-28,05:35,A,76,6.0NRT,312.6,19.3,D
-17.429,122.451,335.1,1,1,2018-08-28,05:35,A,48,6.0NRT,314,15.7,D
-17.138,122.936,348.2,1,1,2018-08-28,05:35,A,92,6.0NRT,313.2,40.2,D
-17.127,122.944,360.5,1,1,2018-08-28,05:35,A,100,6.0NRT,314.1,70.4,D
-17.129,122.935,361.2,1,1,2018-08-28,05:35,A,100,6.0NRT,315,70.9,D
-15.838,130.456,327.9,3.1,1.7,2018-08-28,05:35,A,61,6.0NRT,312.6,54.5,D
-15.835,130.482,327.4,3.1,1.7,2018-08-28,05:35,A,34,6.0NRT,313.8,50.6,D
-15.792,130.384,327,3.1,1.7,2018-08-28,05:35,A,41,6.0NRT,309.7,46.1,D
-15.797,130.355,342.7,3,1.7,2018-08-28,05:35,A,88,6.0NRT,309.8,167.6,D
-15.705,130.515,328.5,3.1,1.7,2018-08-28,05:35,A,66,6.0NRT,309,61.5,D
-15.707,130.508,325.8,3.1,1.7,2018-08-28,05:35,A,52,6.0NRT,309.1,45.2,D
-16.925,123.065,360,1,1,2018-08-28,05:35,A,99,6.0NRT,312.9,72,D
-16.927,123.056,332.9,1,1,2018-08-28,05:35,A,53,6.0NRT,312.5,15.8,D
-16.928,123.046,331.5,1,1,2018-08-28,05:35,A,62,6.0NRT,313.2,14.6,D
-15.703,130.358,340.3,3.1,1.7,2018-08-28,05:35,A,86,6.0NRT,308.8,139.7,D
-15.683,130.384,326.5,3.1,1.7,2018-08-28,05:35,A,60,6.0NRT,311.4,36.7,D
-15.688,130.355,326.2,3.1,1.7,2018-08-28,05:35,A,45,6.0NRT,310.6,36.3,D
-16.907,123.062,355.7,1,1,2018-08-28,05:35,A,97,6.0NRT,315.2,57.2,D
-16.88,123.058,327.3,1,1,2018-08-28,05:35,A,50,6.0NRT,311.6,6.4,D
-16.871,122.624,331.9,1,1,2018-08-28,05:35,A,76,6.0NRT,309.3,17.9,D
-16.872,122.614,324.3,1,1,2018-08-28,05:35,A,58,6.0NRT,310.9,8.9,D
-14.425,129.814,332.1,3,1.6,2018-08-28,05:35,A,79,6.0NRT,307.9,81.3,D
-14.43,129.787,329,2.9,1.6,2018-08-28,05:35,A,71,6.0NRT,304.5,62.9,D
-14.861,126.959,366.6,1.8,1.3,2018-08-28,05:35,A,100,6.0NRT,308.5,211.5,D
-14.863,126.968,349.8,1.8,1.3,2018-08-28,05:35,A,94,6.0NRT,305.2,112.3,D
-14.866,126.952,344.9,1.8,1.3,2018-08-28,05:35,A,91,6.0NRT,306.9,87.3,D
-13.901,132.326,322.3,4.7,2,2018-08-28,05:35,A,35,6.0NRT,305.5,78.9,D
-14.84,126.964,331.1,1.8,1.3,2018-08-28,05:35,A,58,6.0NRT,305.7,35.3,D
-14.38,129.549,328.5,2.8,1.6,2018-08-28,05:35,A,75,6.0NRT,301.1,80.2,D
-14.251,130.176,322.6,3.2,1.7,2018-08-28,05:35,A,61,6.0NRT,296.8,58.4,D
-13.878,131.687,326.3,4.2,1.9,2018-08-28,05:35,A,56,6.0NRT,306.3,87.7,D
-14.684,127.206,344.8,1.9,1.3,2018-08-28,05:35,A,84,6.0NRT,303.3,95.6,D
-14.687,127.188,353.7,1.9,1.3,2018-08-28,05:35,A,96,6.0NRT,302.3,142.1,D
-13.861,131.684,343.6,4.2,1.9,2018-08-28,05:35,A,90,6.0NRT,304.5,294.5,D
-14.201,129.702,340.6,2.9,1.6,2018-08-28,05:35,A,88,6.0NRT,300,166.3,D
-14.206,129.675,343.1,2.9,1.6,2018-08-28,05:35,A,90,6.0NRT,301.3,186.4,D
-13.868,131.717,332.7,4.2,1.9,2018-08-28,05:35,A,68,6.0NRT,306.3,148.7,D
-13.875,131.678,330.2,4.2,1.9,2018-08-28,05:35,A,50,6.0NRT,305.7,123.9,D
-14.2,129.693,351.8,2.9,1.6,2018-08-28,05:35,A,95,6.0NRT,300.6,271.5,D
-14.205,129.667,328.3,2.9,1.6,2018-08-28,05:35,A,76,6.0NRT,301.2,81.7,D
-14.565,127.213,333.5,1.9,1.3,2018-08-28,05:35,A,81,6.0NRT,306.3,50.1,D
-14.231,126.681,333.3,1.7,1.3,2018-08-28,05:35,A,80,6.0NRT,305.7,42.3,D
-14.219,126.679,322.7,1.7,1.3,2018-08-28,05:35,A,21,6.0NRT,305.5,12.9,D
-24.371,128.612,325,1.5,1.2,2018-08-28,05:35,A,66,6.0NRT,311.9,16.2,D
-24.367,128.62,322.8,1.5,1.2,2018-08-28,05:35,A,56,6.0NRT,311.7,12.2,D
-24.268,128.599,324.7,1.5,1.2,2018-08-28,05:35,A,59,6.0NRT,311.3,15.4,D
-24.271,128.584,325.3,1.5,1.2,2018-08-28,05:35,A,60,6.0NRT,312,16,D
-24.269,128.594,332,1.5,1.2,2018-08-28,05:35,A,78,6.0NRT,311.8,32.2,D
-24.258,128.591,334,1.5,1.2,2018-08-28,05:35,A,81,6.0NRT,312.6,38,D
-24.26,128.576,327.6,1.5,1.2,2018-08-28,05:35,A,72,6.0NRT,313.2,21.4,D
-22.324,120.304,327.2,1.2,1.1,2018-08-28,05:35,A,69,6.0NRT,312.1,13,D
-22.353,120.236,331.9,1.2,1.1,2018-08-28,05:35,A,77,6.0NRT,314.1,19.8,D
-21.73,119.091,395.1,1.4,1.2,2018-08-28,05:35,A,100,6.0NRT,315.4,349.8,D
-21.783,120.319,324.3,1.2,1.1,2018-08-28,05:35,A,63,6.0NRT,311.5,10.5,D
-21.817,120.289,343,1.2,1.1,2018-08-28,05:35,A,89,6.0NRT,313.4,43.6,D
-21.816,120.3,335,1.2,1.1,2018-08-28,05:35,A,82,6.0NRT,313.4,26.3,D
-21.827,120.29,328.9,1.2,1.1,2018-08-28,05:35,A,42,6.0NRT,313.7,16.2,D
-21.826,120.302,366.6,1.2,1.1,2018-08-28,05:35,A,100,6.0NRT,315.9,118.1,D
-21.837,120.292,325.2,1.2,1.1,2018-08-28,05:35,A,29,6.0NRT,311.6,11.2,D
-21.836,120.303,336.6,1.2,1.1,2018-08-28,05:35,A,83,6.0NRT,311.5,30.5,D
-21.837,120.297,341.4,1.2,1.1,2018-08-28,05:35,A,88,6.0NRT,312.6,41.7,D
-22.326,120.292,339.3,1.2,1.1,2018-08-28,05:35,A,85,6.0NRT,314.1,34.7,D
-21.731,119.077,418.1,1.4,1.2,2018-08-28,05:35,A,100,6.0NRT,324.7,606.1,D
-21.721,119.076,350.6,1.4,1.2,2018-08-28,05:35,A,94,6.0NRT,314.6,80.8,D
-21.716,119.068,324.9,1.4,1.2,2018-08-28,05:35,A,64,6.0NRT,313.1,14.1,D
-21.706,114.985,337.4,2.8,1.6,2018-08-28,05:35,A,74,6.0NRT,305.5,133.7,D
-18.536,124.876,336.3,1.1,1.1,2018-08-28,05:35,A,78,6.0NRT,314.4,22.6,D
-18.538,124.865,332.3,1.1,1.1,2018-08-28,05:35,A,48,6.0NRT,315.1,13.8,D
-18.527,124.874,350.6,1.1,1.1,2018-08-28,05:35,A,93,6.0NRT,312.8,53.7,D
-18.569,121.996,333,1,1,2018-08-28,05:35,A,56,6.0NRT,307.7,18.3,D
-18.559,122.004,370,1,1,2018-08-28,05:35,A,100,6.0NRT,310.5,101.4,D
-16.713,135.38,304.5,1.3,1.1,2018-08-28,13:20,T,57,6.0NRT,290.1,9.5,N
-31.9,146.482,307.7,1.3,1.1,2018-08-28,13:20,T,72,6.0NRT,276,18.4,N
-28.222,151.417,309.4,3.2,1.7,2018-08-28,13:20,T,77,6.0NRT,278.9,71.6,N
-28.229,151.385,300.5,3.2,1.7,2018-08-28,13:20,T,30,6.0NRT,279,42.7,N
-28.225,151.412,308.9,3.2,1.7,2018-08-28,13:20,T,76,6.0NRT,278.7,68.5,N
-23.69,147.582,302.1,2.2,1.4,2018-08-28,13:20,T,47,6.0NRT,281.4,24.8,N
-20.736,139.475,307.2,1,1,2018-08-28,13:20,T,71,6.0NRT,287.6,9.7,N
-17.917,139.259,300.2,1,1,2018-08-28,13:20,T,21,6.0NRT,288.2,5.5,N
-17.231,138.722,305.6,1,1,2018-08-28,13:20,T,14,6.0NRT,291.6,6.9,N
-17.232,138.713,304.5,1,1,2018-08-28,13:20,T,17,6.0NRT,291.3,6.1,N
-16.74,135.333,302.5,1.3,1.1,2018-08-28,13:20,T,24,6.0NRT,292.5,8,N
-16.725,135.369,322.6,1.3,1.1,2018-08-28,13:20,T,100,6.0NRT,291.8,30.7,N
-16.726,135.357,355.7,1.3,1.1,2018-08-28,13:20,T,100,6.0NRT,295.9,114.2,N
-16.728,135.345,376.8,1.3,1.1,2018-08-28,13:20,T,100,6.0NRT,300.2,215.7,N
-16.729,135.332,372.8,1.3,1.1,2018-08-28,13:20,T,100,6.0NRT,299,193.7,N
-16.731,135.319,311.2,1.3,1.1,2018-08-28,13:20,T,82,6.0NRT,291,16.4,N
-16.714,135.368,345.7,1.3,1.1,2018-08-28,13:20,T,100,6.0NRT,293.3,82.8,N
-12.778,141.784,300,1.4,1.2,2018-08-28,13:25,T,4,6.0NRT,287.9,6.8,N
-11.998,135.632,306.1,1.1,1.1,2018-08-28,13:25,T,67,6.0NRT,291.7,8.5,N
-14.847,141.838,304.9,1.3,1.1,2018-08-28,13:25,T,54,6.0NRT,288.4,10.6,N
-14.044,136.721,302.7,1.1,1,2018-08-28,13:25,T,40,6.0NRT,291.2,5.3,N
-12.919,141.989,307.1,1.4,1.2,2018-08-28,13:25,T,70,6.0NRT,289.5,11.5,N
-12.943,141.836,301.1,1.4,1.2,2018-08-28,13:25,T,37,6.0NRT,288.6,6.2,N
-12.909,141.987,301.4,1.4,1.2,2018-08-28,13:25,T,17,6.0NRT,289.2,5.5,N
-28.213,151.41,318,1.5,1.2,2018-08-28,14:50,A,96,6.0NRT,277.4,35.5,N
-25.617,150.846,303.2,1.8,1.3,2018-08-28,14:50,A,54,6.0NRT,277.2,22.7,N
-25.614,150.828,302.6,1.8,1.3,2018-08-28,14:50,A,50,6.0NRT,276.1,22.1,N
-30.864,121.496,317.3,1.3,1.1,2018-08-28,14:55,T,95,6.0NRT,281.9,26.7,N
-30.867,121.483,308.8,1.3,1.1,2018-08-28,14:55,T,76,6.0NRT,275.3,16.9,N
-30.868,121.491,325.3,1.3,1.1,2018-08-28,14:55,T,100,6.0NRT,280.4,37.8,N
-21.852,120.341,307.7,1.6,1.2,2018-08-28,15:00,T,22,6.0NRT,289.9,14.8,N
-21.699,114.993,305.3,1,1,2018-08-28,15:00,T,64,6.0NRT,290.6,7.1,N
-21.731,119.071,302.2,1.3,1.1,2018-08-28,15:00,T,40,6.0NRT,288.7,7.9,N
-15.675,128.383,307.3,2,1.4,2018-08-28,16:25,A,71,6.0NRT,294.3,18.8,N
-14.613,127.211,302.5,2.5,1.5,2018-08-28,16:25,A,50,6.0NRT,290.7,21.1,N
-16.722,135.361,309.7,1,1,2018-08-28,16:25,A,38,6.0NRT,289.2,10,N
-13.849,131.725,307,1.2,1.1,2018-08-28,16:25,A,70,6.0NRT,293.7,9.8,N
-13.847,131.714,309.3,1.2,1.1,2018-08-28,16:25,A,77,6.0NRT,293.3,11.7,N
-13.848,131.72,315.4,1.2,1.1,2018-08-28,16:25,A,91,6.0NRT,293.7,17.4,N
-15.69,128.399,328,2,1.4,2018-08-28,16:25,A,100,6.0NRT,295.3,67.8,N
-15.68,128.394,312.8,2,1.4,2018-08-28,16:25,A,86,6.0NRT,294.6,27.8,N
-15.692,128.391,317.4,2,1.4,2018-08-28,16:25,A,95,6.0NRT,294.5,37.6,N
-15.695,128.41,310.7,1.9,1.4,2018-08-28,16:25,A,80,6.0NRT,294.5,23.2,N
-29.623,130.986,338.2,1,1,2018-08-28,16:30,A,100,6.0NRT,281.5,42.7,N
-25.668,127.179,301.8,1.5,1.2,2018-08-28,16:30,A,45,6.0NRT,286.6,12.7,N
-29.606,131,324.7,1,1,2018-08-28,16:30,A,100,6.0NRT,282.6,24.3,N
-20.732,139.48,300,2,1.4,2018-08-28,16:30,A,7,6.0NRT,285.5,17.5,N
-29.648,130.971,329.9,1,1,2018-08-28,16:30,A,100,6.0NRT,281.3,31.3,N
-29.646,130.96,367.1,1,1,2018-08-28,16:30,A,100,6.0NRT,284.9,109.6,N
-29.645,130.95,315.3,1,1,2018-08-28,16:30,A,91,6.0NRT,278,16.5,N
-29.639,130.972,348.5,1,1,2018-08-28,16:30,A,100,6.0NRT,283.5,60.9,N
-29.638,130.962,323.4,1,1,2018-08-28,16:30,A,100,6.0NRT,280,23.6,N
-29.632,130.984,328.9,1,1,2018-08-28,16:30,A,100,6.0NRT,280,29.4,N
-29.63,130.974,321.9,1,1,2018-08-28,16:30,A,94,6.0NRT,277.6,21.2,N
-29.624,130.996,309.7,1,1,2018-08-28,16:30,A,62,6.0NRT,279.1,11.4,N
-29.615,130.998,322.5,1,1,2018-08-28,16:30,A,83,6.0NRT,280.7,21.5,N
-17.462,177.754,331.3,1.1,1.1,2018-08-28,22:35,T,85,6.0NRT,302.2,26.7,D
-17.464,177.764,331.5,1.1,1.1,2018-08-28,22:35,T,85,6.0NRT,303.7,27,D
-17.472,177.828,338.4,1.1,1.1,2018-08-28,22:35,T,89,6.0NRT,304.7,38.3,D
-17.591,177.528,323.2,1.1,1,2018-08-28,22:35,T,78,6.0NRT,302,13.9,D
-17.931,177.904,312.2,1.1,1.1,2018-08-28,22:35,T,40,6.0NRT,300.8,7,D
-17.537,177.733,317.7,1.1,1.1,2018-08-28,22:35,T,71,6.0NRT,301.6,7,D
-18.019,177.658,317.2,1.1,1.1,2018-08-28,22:35,T,72,6.0NRT,301.2,10.2,D
-17.538,177.743,316.6,1.1,1.1,2018-08-28,22:35,T,70,6.0NRT,302.3,6,D
-17.581,177.529,317.1,1.1,1,2018-08-28,22:35,T,51,6.0NRT,303.1,7.1,D
-16.592,178.872,316.7,1.2,1.1,2018-08-28,22:35,T,58,6.0NRT,302.8,10,D
-16.592,178.877,315.7,1.2,1.1,2018-08-28,22:35,T,52,6.0NRT,301.9,9.2,D
-17.415,177.799,328.7,1.1,1.1,2018-08-28,22:35,T,62,6.0NRT,303.3,21.2,D
