latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-26.013,124.871,338.4,1.1,1.1,2018-10-07,02:00,T,76,6.0NRT,317.1,23.5,D
-26.014,124.882,382.3,1.1,1.1,2018-10-07,02:00,T,100,6.0NRT,323.8,165.3,D
-26.016,124.894,374.9,1.1,1.1,2018-10-07,02:00,T,100,6.0NRT,317.3,131.3,D
-26.017,124.865,338.3,1.1,1.1,2018-10-07,02:00,T,80,6.0NRT,313,25.3,D
-26.018,124.876,387.3,1.1,1.1,2018-10-07,02:00,T,100,6.0NRT,320.2,195.1,D
-26.02,124.887,395.5,1.1,1.1,2018-10-07,02:00,T,100,6.0NRT,319.6,244.4,D
-26.021,124.898,334,1.1,1.1,2018-10-07,02:00,T,68,6.0NRT,312.8,17.3,D
-26.011,124.531,337.8,1.1,1,2018-10-07,02:00,T,81,6.0NRT,311.8,23.2,D
-26.013,124.542,349,1.1,1,2018-10-07,02:00,T,92,6.0NRT,313.4,45.5,D
-26.138,124.648,335,1.1,1,2018-10-07,02:00,T,78,6.0NRT,315.3,18,D
-26.135,124.56,335.6,1.1,1,2018-10-07,02:00,T,79,6.0NRT,313.2,21.3,D
-26.144,124.625,349.9,1.1,1,2018-10-07,02:00,T,93,6.0NRT,313.1,49.1,D
-26.146,124.636,366,1.1,1,2018-10-07,02:00,T,100,6.0NRT,316,95.6,D
-26.147,124.647,336.5,1.1,1,2018-10-07,02:00,T,73,6.0NRT,312.8,20.2,D
-26.043,123.626,333.7,1,1,2018-10-07,02:00,T,65,6.0NRT,314,15.8,D
-26.044,123.636,339.5,1,1,2018-10-07,02:00,T,84,6.0NRT,315.9,24.2,D
-26.046,123.646,336.7,1,1,2018-10-07,02:00,T,55,6.0NRT,315.3,19,D
-26.047,123.656,329.5,1,1,2018-10-07,02:00,T,19,6.0NRT,314.4,9.7,D
-26.052,123.624,342.4,1,1,2018-10-07,02:00,T,87,6.0NRT,310.5,30.7,D
-26.4,125.565,327.1,1.2,1.1,2018-10-07,02:00,T,70,6.0NRT,306.6,11.9,D
-26.401,125.577,327.1,1.2,1.1,2018-10-07,02:00,T,62,6.0NRT,307.8,12.2,D
-26.415,125.526,333.9,1.2,1.1,2018-10-07,02:00,T,80,6.0NRT,306.4,25.5,D
-26.416,125.538,343.9,1.2,1.1,2018-10-07,02:00,T,90,6.0NRT,307.4,46.7,D
-26.418,125.55,331.6,1.2,1.1,2018-10-07,02:00,T,77,6.0NRT,305.8,20.1,D
-26.42,125.562,333.4,1.2,1.1,2018-10-07,02:00,T,80,6.0NRT,303.9,23.9,D
-26.421,125.574,335.9,1.2,1.1,2018-10-07,02:00,T,82,6.0NRT,304.6,28.4,D
-26.425,125.525,339.5,1.2,1.1,2018-10-07,02:00,T,86,6.0NRT,305.1,36.9,D
-26.426,125.537,336.1,1.2,1.1,2018-10-07,02:00,T,83,6.0NRT,308.8,29.8,D
-29.392,126.272,344.3,1.4,1.2,2018-10-07,02:00,T,85,6.0NRT,299.3,71.9,D
-29.394,126.287,333.7,1.4,1.2,2018-10-07,02:00,T,53,6.0NRT,298.2,44.9,D
-25.974,127.078,361.6,1.5,1.2,2018-10-07,02:00,T,100,6.0NRT,314,128.1,D
-25.888,124.696,350,1.1,1,2018-10-07,02:00,T,93,6.0NRT,311.6,52.5,D
-25.89,124.706,337.8,1.1,1,2018-10-07,02:00,T,79,6.0NRT,310.6,26,D
-25.891,124.717,343,1.1,1,2018-10-07,02:00,T,87,6.0NRT,313.1,35.6,D
-25.893,124.728,354.1,1.1,1,2018-10-07,02:00,T,96,6.0NRT,315.8,59.5,D
-25.894,124.739,344.8,1.1,1,2018-10-07,02:00,T,89,6.0NRT,315.3,35.9,D
-25.902,124.727,339.8,1.1,1,2018-10-07,02:00,T,73,6.0NRT,311.3,28,D
-26.048,125.594,327.7,1.2,1.1,2018-10-07,02:00,T,65,6.0NRT,309.4,12.3,D
-25.959,124.756,330.9,1.1,1,2018-10-07,02:00,T,68,6.0NRT,315.4,11.6,D
-26.004,124.952,333.9,1.1,1.1,2018-10-07,02:00,T,53,6.0NRT,313.6,16.4,D
-26.006,124.895,332.3,1.1,1.1,2018-10-07,02:00,T,70,6.0NRT,316.7,10.4,D
-12.851,130.706,328.8,1.7,1.3,2018-10-07,02:00,T,39,6.0NRT,302.7,28,D
-12.848,130.7,327.8,1.7,1.3,2018-10-07,02:00,T,46,6.0NRT,302.9,26.2,D
-13.641,134.42,325.8,3.4,1.7,2018-10-07,02:00,T,39,6.0NRT,310.4,39.7,D
-13.657,134.419,329.1,3.4,1.7,2018-10-07,02:00,T,70,6.0NRT,311.8,62.4,D
-13.711,131.622,334.5,2.1,1.4,2018-10-07,02:00,T,78,6.0NRT,307.1,45.7,D
-13.815,132.453,323.6,2.4,1.5,2018-10-07,02:00,T,16,6.0NRT,302.4,29.8,D
-13.7,131.618,335.3,2.1,1.4,2018-10-07,02:00,T,81,6.0NRT,307.9,48.8,D
-13.713,131.616,332.4,2.1,1.4,2018-10-07,02:00,T,62,6.0NRT,306.5,40.8,D
-13.715,131.635,329,2.1,1.4,2018-10-07,02:00,T,45,6.0NRT,307.5,24.5,D
-13.599,130.053,335.2,1.6,1.2,2018-10-07,02:00,T,70,6.0NRT,299.7,44.8,D
-13.601,130.067,332.9,1.6,1.2,2018-10-07,02:00,T,70,6.0NRT,300,37.2,D
-13.59,130.062,329.5,1.6,1.2,2018-10-07,02:00,T,56,6.0NRT,304.1,29,D
-13.602,130.06,331.6,1.6,1.2,2018-10-07,02:00,T,64,6.0NRT,300.4,35.6,D
-13.62,130.029,327,1.6,1.2,2018-10-07,02:00,T,66,6.0NRT,303.5,30.4,D
-13.631,130.027,337.6,1.6,1.2,2018-10-07,02:00,T,83,6.0NRT,300.8,56.8,D
-13.633,130.042,325.8,1.6,1.2,2018-10-07,02:00,T,56,6.0NRT,298.1,26.4,D
-13.735,130.659,331.5,1.7,1.3,2018-10-07,02:00,T,64,6.0NRT,305,36.1,D
-14.463,135.021,326,3.8,1.8,2018-10-07,02:00,T,52,6.0NRT,308.7,63.5,D
-14.467,135.057,332.9,3.9,1.8,2018-10-07,02:00,T,75,6.0NRT,308.9,120.5,D
-14.473,135.052,329.3,3.9,1.8,2018-10-07,02:00,T,63,6.0NRT,308.1,85.6,D
-14.381,133.631,331.9,3,1.6,2018-10-07,02:00,T,56,6.0NRT,310.6,61.2,D
-14.396,133.629,332.3,3,1.6,2018-10-07,02:00,T,53,6.0NRT,311.5,61.3,D
-14.381,133.624,334.8,3,1.6,2018-10-07,02:00,T,67,6.0NRT,310.9,80.3,D
-14.473,133.642,337.3,3,1.7,2018-10-07,02:00,T,76,6.0NRT,309.1,94.5,D
-14.473,133.637,335.7,3,1.7,2018-10-07,02:00,T,70,6.0NRT,309.2,83.2,D
-14.52,133.66,328.6,3,1.7,2018-10-07,02:00,T,48,6.0NRT,308.6,51.1,D
-14.532,133.63,326.3,3,1.7,2018-10-07,02:00,T,38,6.0NRT,307.9,41.3,D
-14.774,135.23,329.4,4,1.9,2018-10-07,02:00,T,51,6.0NRT,309.9,96.7,D
-14.778,135.222,326.5,4,1.9,2018-10-07,02:00,T,26,6.0NRT,310.3,68,D
-14.824,135.18,365.3,4,1.9,2018-10-07,02:00,T,100,6.0NRT,308.8,649.4,D
-14.828,135.217,360.2,4,1.9,2018-10-07,02:00,T,100,6.0NRT,309,542.7,D
-14.816,135.213,340.5,4,1.9,2018-10-07,02:00,T,85,6.0NRT,310.4,229.1,D
-14.829,135.174,357.6,4,1.9,2018-10-07,02:00,T,98,6.0NRT,305.7,500.3,D
-14.833,135.211,359.9,4,1.9,2018-10-07,02:00,T,99,6.0NRT,307.4,544.6,D
-14.091,127.297,339.1,1.1,1,2018-10-07,02:00,T,62,6.0NRT,313.8,23.2,D
-14.124,127.323,336.8,1.1,1,2018-10-07,02:00,T,68,6.0NRT,314,18.5,D
-14.154,127.292,341.5,1.1,1,2018-10-07,02:00,T,45,6.0NRT,315.1,21.7,D
-14.162,127.28,338.1,1.1,1,2018-10-07,02:00,T,77,6.0NRT,318,10.7,D
-14.163,127.291,338.9,1.1,1,2018-10-07,02:00,T,78,6.0NRT,317.2,12.2,D
-15.46,135.752,328.7,4.5,2,2018-10-07,02:00,T,43,6.0NRT,304.9,98.4,D
-15.46,135.746,325.8,4.5,2,2018-10-07,02:00,T,44,6.0NRT,304.8,76.6,D
-13.939,123.291,310.6,1.1,1.1,2018-10-07,02:00,T,40,6.0NRT,296.2,7.5,D
-13.941,123.302,314.9,1.1,1.1,2018-10-07,02:00,T,62,6.0NRT,296.3,11.3,D
-15.509,129.351,331.6,1.5,1.2,2018-10-07,02:00,T,66,6.0NRT,309.6,25,D
-15.512,129.345,327.9,1.5,1.2,2018-10-07,02:00,T,20,6.0NRT,309.9,15.9,D
-15.841,130.923,332.4,2,1.4,2018-10-07,02:00,T,40,6.0NRT,311.5,33.3,D
-15.887,130.992,332.8,2,1.4,2018-10-07,02:00,T,25,6.0NRT,312.7,33,D
-15.889,131.011,330,2,1.4,2018-10-07,02:00,T,21,6.0NRT,311.2,26.4,D
-15.902,131.01,345.5,2,1.4,2018-10-07,02:00,T,89,6.0NRT,311.7,89.3,D
-15.914,131.008,335.6,2,1.4,2018-10-07,02:00,T,77,6.0NRT,310.6,45.3,D
-15.916,131.027,328.6,2,1.4,2018-10-07,02:00,T,35,6.0NRT,310.4,21.4,D
-15.892,131.004,337.4,2,1.4,2018-10-07,02:00,T,66,6.0NRT,312.1,51.3,D
-15.904,131.003,337.2,2,1.4,2018-10-07,02:00,T,80,6.0NRT,311.9,52.1,D
-15.906,131.022,328.9,2,1.4,2018-10-07,02:00,T,39,6.0NRT,310.6,22.6,D
-15.919,131.02,335.9,2,1.4,2018-10-07,02:00,T,78,6.0NRT,310.4,49.9,D
-15.968,131.014,328.3,2,1.4,2018-10-07,02:00,T,53,6.0NRT,311.7,24.1,D
-15.97,131.032,336.8,2,1.4,2018-10-07,02:00,T,79,6.0NRT,312.1,56.9,D
-15.983,131.03,333.8,2,1.4,2018-10-07,02:00,T,74,6.0NRT,311.2,44.2,D
-16.256,130.923,332,2,1.4,2018-10-07,02:00,T,37,6.0NRT,312.4,26.5,D
-16.285,130.932,333,2,1.4,2018-10-07,02:00,T,47,6.0NRT,314.3,27,D
-16.297,130.93,340.9,2,1.4,2018-10-07,02:00,T,84,6.0NRT,313.8,61,D
-16.145,128.161,335.6,1.3,1.1,2018-10-07,02:00,T,52,6.0NRT,312.9,19.7,D
-16.147,128.173,336.5,1.3,1.1,2018-10-07,02:00,T,65,6.0NRT,313.1,22.2,D
-16.15,128.124,344.3,1.3,1.1,2018-10-07,02:00,T,83,6.0NRT,311.2,42.2,D
-16.513,130.689,340.6,1.9,1.4,2018-10-07,02:00,T,84,6.0NRT,315.6,48.1,D
-16.515,130.706,339.4,1.9,1.4,2018-10-07,02:00,T,82,6.0NRT,315.4,45,D
-16.504,130.684,340.4,1.9,1.4,2018-10-07,02:00,T,83,6.0NRT,316.1,50.8,D
-16.519,130.7,337.4,1.9,1.4,2018-10-07,02:00,T,79,6.0NRT,315.5,39,D
-16.521,130.719,339.7,1.9,1.4,2018-10-07,02:00,T,82,6.0NRT,316.3,50.3,D
-16.606,130.708,338.6,1.9,1.4,2018-10-07,02:00,T,73,6.0NRT,315,47.9,D
-16.61,130.701,340.7,1.9,1.4,2018-10-07,02:00,T,76,6.0NRT,315.4,55.5,D
-16.612,130.719,339.3,1.9,1.4,2018-10-07,02:00,T,66,6.0NRT,313.4,52.4,D
-16.622,130.699,364.4,1.9,1.4,2018-10-07,02:00,T,100,6.0NRT,314.9,201.8,D
-16.624,130.717,348.2,1.9,1.4,2018-10-07,02:00,T,91,6.0NRT,313,98.4,D
-16.634,130.698,340.5,1.9,1.4,2018-10-07,02:00,T,83,6.0NRT,308.9,65.5,D
-16.636,130.606,333.8,1.9,1.3,2018-10-07,02:00,T,65,6.0NRT,313.2,34.7,D
-16.638,130.624,334.5,1.9,1.3,2018-10-07,02:00,T,67,6.0NRT,312.4,38.1,D
-16.649,130.41,334.7,1.8,1.3,2018-10-07,02:00,T,49,6.0NRT,316.4,22,D
-16.666,130.549,357.2,1.9,1.3,2018-10-07,02:00,T,98,6.0NRT,311.7,145.1,D
-16.656,130.421,336.6,1.8,1.3,2018-10-07,02:00,T,68,6.0NRT,315.9,27.6,D
-16.67,130.543,349.7,1.9,1.3,2018-10-07,02:00,T,92,6.0NRT,311.2,101.3,D
-16.68,130.524,333.2,1.9,1.3,2018-10-07,02:00,T,40,6.0NRT,314.1,24.2,D
-16.682,130.541,334.7,1.9,1.3,2018-10-07,02:00,T,54,6.0NRT,311.5,33.8,D
-16.69,130.505,346.3,1.9,1.3,2018-10-07,02:00,T,89,6.0NRT,316.3,76.2,D
-16.692,130.522,373.6,1.9,1.3,2018-10-07,02:00,T,100,6.0NRT,317.8,264.4,D
-16.694,130.54,358.1,1.9,1.3,2018-10-07,02:00,T,98,6.0NRT,314.9,149.8,D
-16.702,130.503,363,1.9,1.3,2018-10-07,02:00,T,100,6.0NRT,315.6,182.8,D
-16.704,130.521,395.8,1.9,1.3,2018-10-07,02:00,T,100,6.0NRT,317,523.9,D
-16.707,130.539,383.1,1.9,1.3,2018-10-07,02:00,T,100,6.0NRT,315.3,370.4,D
-16.717,130.519,342.8,1.9,1.3,2018-10-07,02:00,T,86,6.0NRT,305.5,75.7,D
-17.525,129.86,335.4,1.7,1.3,2018-10-07,02:00,T,71,6.0NRT,314.7,36.8,D
-17.533,129.925,351.7,1.7,1.3,2018-10-07,02:00,T,94,6.0NRT,316.8,102.9,D
-17.535,129.941,339.6,1.7,1.3,2018-10-07,02:00,T,81,6.0NRT,312.7,51.8,D
-17.543,129.907,336.2,1.7,1.3,2018-10-07,02:00,T,62,6.0NRT,313.9,35.9,D
-17.545,129.923,367.6,1.7,1.3,2018-10-07,02:00,T,100,6.0NRT,315,197.5,D
-17.547,129.94,348.7,1.7,1.3,2018-10-07,02:00,T,91,6.0NRT,313.1,90,D
-17.554,129.905,332,1.7,1.3,2018-10-07,02:00,T,35,6.0NRT,311.8,25.8,D
-17.556,129.922,335.9,1.7,1.3,2018-10-07,02:00,T,71,6.0NRT,310.3,39.7,D
-16.681,123.011,338.7,1.1,1,2018-10-07,02:00,T,81,6.0NRT,310.9,21.3,D
-16.74,123.083,341.1,1.1,1,2018-10-07,02:00,T,84,6.0NRT,311.5,25.2,D
-16.746,123.086,333.6,1.1,1,2018-10-07,02:00,T,0,6.0NRT,312,16.1,D
-16.756,123.085,330.9,1.1,1,2018-10-07,02:00,T,40,6.0NRT,310.4,12.9,D
-17.786,123.605,342.2,1,1,2018-10-07,02:00,T,85,6.0NRT,314.6,25.9,D
-18.039,124.183,377.7,1,1,2018-10-07,02:00,T,100,6.0NRT,319.5,118.5,D
-27.599,151.15,313.3,3.8,1.8,2018-10-07,03:05,A,63,6.0NRT,288.1,59.8,D
-42.439,147.439,304.4,1.5,1.2,2018-10-07,04:40,A,58,6.0NRT,293,7.6,D
-42.443,147.42,304.2,1.5,1.2,2018-10-07,04:40,A,54,6.0NRT,293.5,7.6,D
-42.439,147.432,309,1.5,1.2,2018-10-07,04:40,A,68,6.0NRT,293.2,14.2,D
-41.92,147.453,312.6,1.6,1.2,2018-10-07,04:40,A,73,6.0NRT,295.2,18.7,D
-41.321,148.142,331.7,1.8,1.3,2018-10-07,04:40,A,58,6.0NRT,291.3,63.2,D
-41.309,148.137,343.1,1.8,1.3,2018-10-07,04:40,A,93,6.0NRT,292.5,106.1,D
-41.293,148.154,318.4,1.8,1.3,2018-10-07,04:40,A,51,6.0NRT,291.8,32.6,D
-41.298,148.133,324,1.8,1.3,2018-10-07,04:40,A,75,6.0NRT,292.8,45.6,D
-32.311,147.393,316.7,2.7,1.6,2018-10-07,04:40,A,45,6.0NRT,305.5,20.7,D
-25.216,126.255,356.5,3.7,1.8,2018-10-07,04:45,A,98,6.0NRT,315.6,383.3,D
-11.133,132.59,320.4,1,1,2018-10-07,04:45,A,32,6.0NRT,307.6,5.7,D
-11.398,130.817,334.3,1.2,1.1,2018-10-07,04:45,A,82,6.0NRT,304.3,27.5,D
-11.288,131.873,328.8,1.1,1,2018-10-07,04:45,A,0,6.0NRT,303.3,18.2,D
-11.286,131.882,328,1.1,1,2018-10-07,04:45,A,44,6.0NRT,304.8,15.6,D
-11.299,131.923,342.7,1,1,2018-10-07,04:45,A,89,6.0NRT,303.1,35.5,D
-11.31,131.915,333.7,1.1,1,2018-10-07,04:45,A,0,6.0NRT,305.8,16.7,D
-11.308,131.924,354.7,1,1,2018-10-07,04:45,A,73,6.0NRT,306.3,60.9,D
-11.326,132.461,336.7,1,1,2018-10-07,04:45,A,58,6.0NRT,312.5,20.2,D
-11.355,132.39,330.1,1,1,2018-10-07,04:45,A,61,6.0NRT,310.2,11.6,D
-11.358,132.494,341,1,1,2018-10-07,04:45,A,80,6.0NRT,311.4,29.1,D
-11.357,132.504,339.2,1,1,2018-10-07,04:45,A,78,6.0NRT,309.8,28.1,D
-11.399,132.272,322.4,1,1,2018-10-07,04:45,A,15,6.0NRT,297.6,12.2,D
-11.419,132.252,343,1,1,2018-10-07,04:45,A,88,6.0NRT,306.4,34.9,D
-11.428,132.253,347,1,1,2018-10-07,04:45,A,91,6.0NRT,308.3,40.7,D
-11.427,132.263,337.8,1,1,2018-10-07,04:45,A,59,6.0NRT,310.5,21.9,D
-11.437,132.255,336.7,1,1,2018-10-07,04:45,A,60,6.0NRT,308.3,21.1,D
-11.434,132.407,335,1,1,2018-10-07,04:45,A,73,6.0NRT,307.4,17.6,D
-11.459,132.822,328.6,1,1,2018-10-07,04:45,A,28,6.0NRT,309.3,9.6,D
-11.521,133.033,339.5,1,1,2018-10-07,04:45,A,80,6.0NRT,311,24.6,D
-11.531,133.025,340.4,1,1,2018-10-07,04:45,A,90,6.0NRT,311.4,25.2,D
-11.53,133.035,337.6,1,1,2018-10-07,04:45,A,77,6.0NRT,310.3,22.1,D
-11.541,133.018,332.3,1,1,2018-10-07,04:45,A,82,6.0NRT,311.4,12.9,D
-11.525,133.394,368.7,1,1,2018-10-07,04:45,A,100,6.0NRT,308.5,105.4,D
-11.641,132.833,340.4,1,1,2018-10-07,04:45,A,45,6.0NRT,315.9,22.9,D
-11.652,132.825,340.2,1,1,2018-10-07,04:45,A,75,6.0NRT,312.4,21.3,D
-11.65,132.835,367.4,1,1,2018-10-07,04:45,A,100,6.0NRT,317.8,84.6,D
-11.649,132.844,353.2,1,1,2018-10-07,04:45,A,95,6.0NRT,316.1,45.6,D
-11.662,132.818,333.7,1,1,2018-10-07,04:45,A,63,6.0NRT,312.4,11.5,D
-11.661,132.827,360,1,1,2018-10-07,04:45,A,99,6.0NRT,317.3,64,D
-11.659,132.836,335.8,1,1,2018-10-07,04:45,A,51,6.0NRT,316.3,12.4,D
-12.37,131.829,336.1,1.1,1,2018-10-07,04:45,A,76,6.0NRT,309.2,21.9,D
-12.369,131.839,334.8,1.1,1,2018-10-07,04:45,A,74,6.0NRT,310.2,19.5,D
-12.368,131.848,341,1.1,1,2018-10-07,04:45,A,84,6.0NRT,312,31.6,D
-12.366,131.858,335.4,1.1,1,2018-10-07,04:45,A,74,6.0NRT,310.1,22.2,D
-12.377,131.85,351.9,1.1,1,2018-10-07,04:45,A,94,6.0NRT,311.1,55.5,D
-12.383,131.846,334.7,1.1,1,2018-10-07,04:45,A,48,6.0NRT,307.6,21.6,D
-11.971,134.745,334.3,1,1,2018-10-07,04:45,A,67,6.0NRT,309.4,21.5,D
-11.97,134.754,358.5,1,1,2018-10-07,04:45,A,93,6.0NRT,314.4,72.3,D
-12.394,131.838,328.7,1.1,1,2018-10-07,04:45,A,39,6.0NRT,309.6,12,D
-12.393,131.848,336.8,1.1,1,2018-10-07,04:45,A,68,6.0NRT,306,25.7,D
-11.98,134.746,333.8,1,1,2018-10-07,04:45,A,71,6.0NRT,310.3,20.8,D
-11.989,134.747,340.1,1,1,2018-10-07,04:45,A,82,6.0NRT,313.1,30.8,D
-12.233,133.263,336.7,1,1,2018-10-07,04:45,A,66,6.0NRT,321.7,14.2,D
-12.101,134.436,335.1,1,1,2018-10-07,04:45,A,47,6.0NRT,313.6,20.4,D
-12.111,134.425,337.1,1,1,2018-10-07,04:45,A,76,6.0NRT,311.2,20.8,D
-12.11,134.434,393.3,1,1,2018-10-07,04:45,A,100,6.0NRT,320.4,203.2,D
-12.108,134.444,339.7,1,1,2018-10-07,04:45,A,76,6.0NRT,316.6,23.9,D
-12.319,133.048,341.6,1,1,2018-10-07,04:45,A,62,6.0NRT,320.6,23.1,D
-12.12,134.427,342.2,1,1,2018-10-07,04:45,A,84,6.0NRT,312.2,29.3,D
-12.119,134.436,357.5,1,1,2018-10-07,04:45,A,98,6.0NRT,318.7,62.7,D
-12.127,134.447,332.3,1,1,2018-10-07,04:45,A,39,6.0NRT,315.7,16.1,D
-12.136,134.448,370.4,1,1,2018-10-07,04:45,A,100,6.0NRT,316.3,106.9,D
-12.137,134.506,333,1,1,2018-10-07,04:45,A,55,6.0NRT,312.7,13.7,D
-11.955,135.724,334.4,1.1,1.1,2018-10-07,04:45,A,64,6.0NRT,313.7,22.1,D
-12.338,134.131,330.2,1,1,2018-10-07,04:45,A,29,6.0NRT,316,9.8,D
-12.145,135.431,343.5,1.1,1,2018-10-07,04:45,A,73,6.0NRT,314.9,33.4,D
-12.143,135.441,337.7,1.1,1,2018-10-07,04:45,A,47,6.0NRT,314.9,21.6,D
-12.129,135.532,335.4,1.1,1.1,2018-10-07,04:45,A,22,6.0NRT,315.8,18.7,D
-12.155,135.423,337.2,1.1,1,2018-10-07,04:45,A,44,6.0NRT,312.7,22.4,D
-12.154,135.433,341.6,1.1,1,2018-10-07,04:45,A,72,6.0NRT,312.9,30.4,D
-12.14,135.524,357.1,1.1,1.1,2018-10-07,04:45,A,92,6.0NRT,316,68.4,D
-12.139,135.534,337.8,1.1,1.1,2018-10-07,04:45,A,44,6.0NRT,313.5,23,D
-12.165,135.424,375,1.1,1,2018-10-07,04:45,A,0,6.0NRT,316,134.6,D
-12.861,130.706,365.1,1.2,1.1,2018-10-07,04:45,A,100,6.0NRT,309.8,109.4,D
-12.871,130.707,337.1,1.2,1.1,2018-10-07,04:45,A,35,6.0NRT,315.6,23.2,D
-12.307,134.959,335.3,1.1,1,2018-10-07,04:45,A,53,6.0NRT,316.7,15.6,D
-12.457,134.136,345.9,1,1,2018-10-07,04:45,A,86,6.0NRT,321.7,30.8,D
-12.466,134.137,346.5,1,1,2018-10-07,04:45,A,88,6.0NRT,320.7,31.3,D
-12.475,134.138,335.3,1,1,2018-10-07,04:45,A,60,6.0NRT,320.9,12.3,D
-12.298,135.533,331.5,1.1,1.1,2018-10-07,04:45,A,19,6.0NRT,317.6,9.5,D
-12.309,135.816,332,1.1,1.1,2018-10-07,04:45,A,39,6.0NRT,316.5,12.3,D
-12.323,135.85,331.3,1.1,1.1,2018-10-07,04:45,A,34,6.0NRT,316.8,9.6,D
-12.333,135.851,341,1.1,1.1,2018-10-07,04:45,A,82,6.0NRT,318.9,26.2,D
-12.342,135.853,341.8,1.1,1.1,2018-10-07,04:45,A,83,6.0NRT,317.9,28.5,D
-12.235,136.563,329.7,1.3,1.1,2018-10-07,04:45,A,42,6.0NRT,315.4,13.7,D
-12.268,136.61,331.8,1.3,1.1,2018-10-07,04:45,A,64,6.0NRT,314.8,17.6,D
-12.287,136.554,341.8,1.3,1.1,2018-10-07,04:45,A,84,6.0NRT,314.9,33.4,D
-12.6,134.541,359.3,1,1,2018-10-07,04:45,A,99,6.0NRT,320.8,61.7,D
-12.599,134.55,372.5,1,1,2018-10-07,04:45,A,100,6.0NRT,324,103.1,D
-12.302,136.521,341.6,1.2,1.1,2018-10-07,04:45,A,84,6.0NRT,314.5,34.4,D
-12.301,136.533,333.3,1.2,1.1,2018-10-07,04:45,A,57,6.0NRT,313.5,15.9,D
-12.299,136.544,335.4,1.2,1.1,2018-10-07,04:45,A,67,6.0NRT,311.8,20.1,D
-12.31,136.534,332.7,1.2,1.1,2018-10-07,04:45,A,48,6.0NRT,311.4,14.7,D
-12.309,136.546,336.1,1.2,1.1,2018-10-07,04:45,A,71,6.0NRT,312.2,21.6,D
-12.912,132.747,382.3,1,1,2018-10-07,04:45,A,100,6.0NRT,317.1,142.9,D
-12.911,132.757,347.4,1,1,2018-10-07,04:45,A,84,6.0NRT,317.3,32.7,D
-12.366,136.446,335.6,1.2,1.1,2018-10-07,04:45,A,75,6.0NRT,315.1,19.8,D
-12.921,132.749,369.6,1,1,2018-10-07,04:45,A,100,6.0NRT,322.7,89.4,D
-12.92,132.758,369.3,1,1,2018-10-07,04:45,A,100,6.0NRT,322.7,88.4,D
-12.928,132.769,343,1,1,2018-10-07,04:45,A,29,6.0NRT,321.4,19.9,D
-12.938,132.761,340.8,1,1,2018-10-07,04:45,A,47,6.0NRT,321,14,D
-12.365,136.848,330.6,1.3,1.1,2018-10-07,04:45,A,54,6.0NRT,311.3,18.1,D
-12.569,135.79,337,1.1,1.1,2018-10-07,04:45,A,76,6.0NRT,316.5,23.1,D
-12.567,135.8,333,1.1,1.1,2018-10-07,04:45,A,66,6.0NRT,316.9,15.7,D
-12.578,135.791,405.4,1.1,1.1,2018-10-07,04:45,A,100,6.0NRT,321.9,321.4,D
-12.577,135.802,364.8,1.1,1.1,2018-10-07,04:45,A,100,6.0NRT,316.1,96.2,D
-12.561,135.971,335,1.2,1.1,2018-10-07,04:45,A,54,6.0NRT,313.4,20.9,D
-12.559,135.981,346.3,1.2,1.1,2018-10-07,04:45,A,89,6.0NRT,312,47.1,D
-12.57,135.972,330.2,1.2,1.1,2018-10-07,04:45,A,38,6.0NRT,310.9,13.2,D
-12.562,136.025,358.3,1.2,1.1,2018-10-07,04:45,A,93,6.0NRT,315.8,81,D
-12.561,136.036,356,1.2,1.1,2018-10-07,04:45,A,91,6.0NRT,318,69.9,D
-12.572,136.027,351.1,1.2,1.1,2018-10-07,04:45,A,82,6.0NRT,313.7,58.7,D
-12.582,136.028,352.7,1.2,1.1,2018-10-07,04:45,A,92,6.0NRT,312,63.9,D
-12.58,136.039,346.7,1.2,1.1,2018-10-07,04:45,A,69,6.0NRT,317.1,43.7,D
-12.66,135.574,339.7,1.1,1,2018-10-07,04:45,A,81,6.0NRT,319.7,21.4,D
-12.591,136.03,337.6,1.2,1.1,2018-10-07,04:45,A,66,6.0NRT,308.8,27.5,D
-12.59,136.04,398.1,1.2,1.1,2018-10-07,04:45,A,100,6.0NRT,319.8,277.9,D
-12.599,136.042,337.4,1.2,1.1,2018-10-07,04:45,A,71,6.0NRT,309.2,24.6,D
-12.662,135.664,334.8,1.1,1.1,2018-10-07,04:45,A,70,6.0NRT,318.5,11.7,D
-12.569,136.389,343,1.2,1.1,2018-10-07,04:45,A,85,6.0NRT,308.3,43.3,D
-12.568,136.4,370,1.2,1.1,2018-10-07,04:45,A,100,6.0NRT,317.6,131.3,D
-12.566,136.411,347.9,1.2,1.1,2018-10-07,04:45,A,89,6.0NRT,318.4,49.5,D
-12.564,136.422,338.6,1.2,1.1,2018-10-07,04:45,A,30,6.0NRT,315.7,25,D
-12.581,136.379,331.8,1.2,1.1,2018-10-07,04:45,A,52,6.0NRT,309.6,19.4,D
-12.579,136.39,334.3,1.2,1.1,2018-10-07,04:45,A,62,6.0NRT,310.1,23.7,D
-12.578,136.401,391.6,1.2,1.1,2018-10-07,04:45,A,100,6.0NRT,319.9,248.2,D
-12.576,136.412,360.2,1.2,1.1,2018-10-07,04:45,A,100,6.0NRT,319.4,85.3,D
