latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-36.519,149.645,311.4,2.4,1.5,2018-09-14,04:35,A,71,6.0NRT,293,31.6,D
-36.525,149.617,304.6,2.3,1.5,2018-09-14,04:35,A,45,6.0NRT,291.7,16.2,D
-36.525,149.643,313.7,2.4,1.5,2018-09-14,04:35,A,74,6.0NRT,293.2,37.6,D
-37.521,143.464,305.3,1.1,1,2018-09-14,04:35,A,53,6.0NRT,287,8.2,D
-37.456,141.503,311.5,1,1,2018-09-14,04:35,A,71,6.0NRT,296,9.5,D
-37.433,141.352,365,1,1,2018-09-14,04:35,A,100,6.0NRT,291.9,96.6,D
-37.424,141.35,454.4,1,1,2018-09-14,04:35,A,100,6.0NRT,313.9,766.2,D
-37.426,141.338,432.3,1,1,2018-09-14,04:35,A,100,6.0NRT,308.7,504.9,D
-37.415,141.347,319.5,1,1,2018-09-14,04:35,A,75,6.0NRT,289.9,14.2,D
-37.416,141.336,317.3,1,1,2018-09-14,04:35,A,75,6.0NRT,289.9,12.4,D
-37.048,141.274,369.9,1,1,2018-09-14,04:35,A,100,6.0NRT,299.4,113.3,D
-37.041,141.261,307.6,1,1,2018-09-14,04:35,A,66,6.0NRT,294.8,6.1,D
-35.992,145.341,326.6,1.4,1.2,2018-09-14,04:35,A,81,6.0NRT,300.7,30.4,D
-36.155,143.572,312.9,1.1,1.1,2018-09-14,04:35,A,63,6.0NRT,301.8,6.7,D
-33.833,146.278,323.5,1.7,1.3,2018-09-14,04:35,A,73,6.0NRT,303.9,28.4,D
-33.71,145.768,318.7,1.6,1.2,2018-09-14,04:35,A,60,6.0NRT,307.9,11.7,D
-32.187,147.209,319.7,2.1,1.4,2018-09-14,04:35,A,64,6.0NRT,307.6,20.6,D
-32.191,147.186,319.4,2.1,1.4,2018-09-14,04:35,A,63,6.0NRT,307.7,19.4,D
-33.969,135.681,312.5,1.4,1.2,2018-09-14,04:35,A,49,6.0NRT,302.1,10.4,D
-32.898,141.083,321.3,1,1,2018-09-14,04:35,A,60,6.0NRT,308.4,8.6,D
-32.899,141.072,323.6,1,1,2018-09-14,04:35,A,66,6.0NRT,308.2,11.1,D
-30.513,148.694,331.8,2.9,1.6,2018-09-14,04:35,A,82,6.0NRT,308.4,104.9,D
-30.54,145.155,323.5,1.7,1.3,2018-09-14,04:35,A,63,6.0NRT,311.3,17.2,D
-30.545,145.15,323.6,1.7,1.3,2018-09-14,04:35,A,62,6.0NRT,311.6,18.3,D
-28.446,148.294,324,3.1,1.7,2018-09-14,04:35,A,60,6.0NRT,312.7,34,D
-27.469,150.129,322.4,4.3,1.9,2018-09-14,04:35,A,61,6.0NRT,305.9,81.7,D
-27.469,150.124,322.9,4.3,1.9,2018-09-14,04:35,A,63,6.0NRT,305.8,84.9,D
-27.568,149.381,337.6,3.8,1.8,2018-09-14,04:35,A,85,6.0NRT,306.5,204.7,D
-27.577,149.343,323,3.8,1.8,2018-09-14,04:35,A,62,6.0NRT,305.5,75.4,D
-27.562,149.371,335,3.8,1.8,2018-09-14,04:35,A,82,6.0NRT,307.4,174.1,D
-26.73,146.192,321.6,2.4,1.5,2018-09-14,04:35,A,46,6.0NRT,310,22.7,D
-26.444,131.895,339.8,1.9,1.4,2018-09-14,04:35,A,85,6.0NRT,311.9,74.9,D
-26.429,131.913,334.9,1.9,1.4,2018-09-14,04:35,A,44,6.0NRT,310.6,52.2,D
-26.431,131.894,354.9,1.9,1.4,2018-09-14,04:35,A,97,6.0NRT,314,153.6,D
-26.419,131.892,349.1,1.9,1.4,2018-09-14,04:35,A,93,6.0NRT,312.8,118.3,D
-26.405,131.91,344.9,1.9,1.4,2018-09-14,04:35,A,82,6.0NRT,308.8,93,D
-26.407,131.891,363.5,1.9,1.4,2018-09-14,04:35,A,100,6.0NRT,314.7,209.9,D
-26.369,131.888,357.5,1.9,1.4,2018-09-14,04:35,A,98,6.0NRT,311.6,167,D
-26.378,131.903,331.3,1.9,1.4,2018-09-14,04:35,A,30,6.0NRT,308.7,37.9,D
-26.365,131.903,343.2,1.9,1.4,2018-09-14,04:35,A,88,6.0NRT,307.6,87.7,D
-26.367,131.883,360,1.9,1.4,2018-09-14,04:35,A,100,6.0NRT,312.1,185.7,D
-26.355,131.881,347.5,1.9,1.4,2018-09-14,04:35,A,92,6.0NRT,310.9,114.3,D
-26.345,131.861,330.3,2,1.4,2018-09-14,04:35,A,69,6.0NRT,308.6,44,D
-26.347,131.84,323.1,2,1.4,2018-09-14,04:35,A,33,6.0NRT,309,22.3,D
-22.55,146.588,326.7,3.2,1.7,2018-09-14,04:35,A,52,6.0NRT,311.4,43.8,D
-22.552,146.581,328.2,3.2,1.7,2018-09-14,04:35,A,69,6.0NRT,311.5,57.3,D
-24.835,128.822,342,3.1,1.7,2018-09-14,04:35,A,87,6.0NRT,312.6,159.3,D
-24.837,128.791,375.2,3.1,1.7,2018-09-14,04:35,A,100,6.0NRT,316.5,615.9,D
-24.837,128.817,349.4,3.1,1.7,2018-09-14,04:35,A,93,6.0NRT,312.9,235.3,D
-24.84,128.787,367.6,3.1,1.7,2018-09-14,04:35,A,100,6.0NRT,315.9,483.1,D
-24.825,128.785,329,3.1,1.7,2018-09-14,04:35,A,68,6.0NRT,311.9,62.7,D
-24.807,128.814,332.7,3.1,1.7,2018-09-14,04:35,A,63,6.0NRT,312.2,80.6,D
-24.81,128.783,345.6,3.1,1.7,2018-09-14,04:35,A,90,6.0NRT,313.2,189.2,D
-24.795,128.782,355.1,3.1,1.7,2018-09-14,04:35,A,97,6.0NRT,313.7,298.7,D
-24.796,128.775,345.9,3.1,1.7,2018-09-14,04:35,A,91,6.0NRT,314.3,200.3,D
-24.155,128.886,347.5,3,1.6,2018-09-14,04:35,A,92,6.0NRT,303.4,223.4,D
-24.158,128.857,343.6,3,1.6,2018-09-14,04:35,A,89,6.0NRT,306.6,182.5,D
-24.14,128.885,325.9,3,1.6,2018-09-14,04:35,A,50,6.0NRT,302.8,57.3,D
-24.143,128.855,336.5,3,1.6,2018-09-14,04:35,A,79,6.0NRT,305.9,120.9,D
-24.128,128.854,331.8,3,1.6,2018-09-14,04:35,A,40,6.0NRT,309.3,82.2,D
-24.113,128.852,334.7,3,1.6,2018-09-14,04:35,A,44,6.0NRT,307.8,94.7,D
-24.115,128.822,329.8,3,1.7,2018-09-14,04:35,A,17,6.0NRT,308.2,54.4,D
-24.157,128.882,349.5,3,1.6,2018-09-14,04:35,A,93,6.0NRT,304,241.8,D
-24.159,128.852,330.7,3,1.6,2018-09-14,04:35,A,60,6.0NRT,306.3,81.4,D
-24.142,128.88,331.6,3,1.6,2018-09-14,04:35,A,61,6.0NRT,303,87,D
-24.144,128.851,330.6,3,1.6,2018-09-14,04:35,A,42,6.0NRT,305.5,73.1,D
-24.129,128.849,333,3,1.6,2018-09-14,04:35,A,49,6.0NRT,309.3,87.7,D
-24.115,128.848,336.2,3,1.6,2018-09-14,04:35,A,68,6.0NRT,308.6,106.3,D
-24.097,128.876,353.1,3,1.6,2018-09-14,04:35,A,96,6.0NRT,309.4,266.1,D
-24.1,128.846,340.2,3,1.6,2018-09-14,04:35,A,80,6.0NRT,306.4,131.4,D
-24.102,128.816,330.3,3,1.7,2018-09-14,04:35,A,47,6.0NRT,306.5,53.7,D
-24.069,129.021,331.3,2.9,1.6,2018-09-14,04:35,A,67,6.0NRT,314.8,59.4,D
-24.082,128.874,359.8,3,1.6,2018-09-14,04:35,A,99,6.0NRT,311.5,344.8,D
-24.085,128.845,338,3,1.6,2018-09-14,04:35,A,51,6.0NRT,309.9,109.3,D
-24.087,128.815,332,3,1.7,2018-09-14,04:35,A,48,6.0NRT,306.7,60.2,D
-24.067,128.873,347.1,3,1.6,2018-09-14,04:35,A,91,6.0NRT,311.1,196.2,D
-24.07,128.843,352.1,3,1.6,2018-09-14,04:35,A,95,6.0NRT,310.6,237.4,D
-24.052,128.871,372.1,3,1.6,2018-09-14,04:35,A,100,6.0NRT,314,522.3,D
-24.055,128.842,387.4,3,1.6,2018-09-14,04:35,A,100,6.0NRT,318,826.9,D
-24.017,129.102,366.1,2.9,1.6,2018-09-14,04:35,A,100,6.0NRT,315.2,397.1,D
-24.02,129.074,334.3,2.9,1.6,2018-09-14,04:35,A,60,6.0NRT,316.9,72.6,D
-24.037,128.87,350.9,3,1.6,2018-09-14,04:35,A,94,6.0NRT,312.6,228.5,D
-24.04,128.84,402,3,1.6,2018-09-14,04:35,A,100,6.0NRT,321.9,1217.3,D
-24.003,129.101,359,2.9,1.6,2018-09-14,04:35,A,99,6.0NRT,314.9,299.1,D
-24.005,129.072,346.5,2.9,1.6,2018-09-14,04:35,A,91,6.0NRT,317.2,164,D
-24.025,128.839,363.6,3,1.6,2018-09-14,04:35,A,100,6.0NRT,314.5,386.8,D
-24.067,128.866,349.4,3,1.6,2018-09-14,04:35,A,93,6.0NRT,311.3,223.2,D
-24.07,128.836,339.2,3,1.6,2018-09-14,04:35,A,84,6.0NRT,308.8,119.5,D
-24.073,128.806,328.2,3,1.7,2018-09-14,04:35,A,54,6.0NRT,295.6,36.4,D
-24.053,128.864,386.3,3,1.6,2018-09-14,04:35,A,100,6.0NRT,315.9,807.9,D
-24.055,128.835,370.5,3,1.6,2018-09-14,04:35,A,100,6.0NRT,316.4,494.4,D
-24.016,129.095,371.3,2.9,1.6,2018-09-14,04:35,A,100,6.0NRT,317,475.6,D
-24.038,128.863,375.3,3,1.6,2018-09-14,04:35,A,100,6.0NRT,314.6,582,D
-24.04,128.833,389.7,3,1.6,2018-09-14,04:35,A,100,6.0NRT,321.2,890.2,D
-24.002,129.094,360,2.9,1.6,2018-09-14,04:35,A,100,6.0NRT,315.5,316.6,D
-24.004,129.065,333.3,2.9,1.6,2018-09-14,04:35,A,62,6.0NRT,316.5,66.6,D
-24.023,128.861,326.3,3,1.6,2018-09-14,04:35,A,36,6.0NRT,309.1,39.7,D
-24.025,128.832,363,3,1.6,2018-09-14,04:35,A,100,6.0NRT,315.6,384.3,D
-23.422,131.919,329.4,1.8,1.3,2018-09-14,04:35,A,66,6.0NRT,315.3,28.5,D
-23.662,129.21,368.6,2.8,1.6,2018-09-14,04:35,A,100,6.0NRT,317.1,413.9,D
-23.648,129.209,377.1,2.8,1.6,2018-09-14,04:35,A,100,6.0NRT,319,542.7,D
-23.633,129.207,359,2.8,1.6,2018-09-14,04:35,A,99,6.0NRT,316.6,282.7,D
-23.636,129.179,334.7,2.8,1.6,2018-09-14,04:35,A,52,6.0NRT,315.5,65.5,D
-23.657,129.23,349.6,2.8,1.6,2018-09-14,04:35,A,93,6.0NRT,313.5,190.2,D
-23.66,129.203,365.4,2.8,1.6,2018-09-14,04:35,A,100,6.0NRT,318.3,366.3,D
-23.643,129.229,341.2,2.8,1.6,2018-09-14,04:35,A,86,6.0NRT,314,117.2,D
-23.646,129.201,361.6,2.8,1.6,2018-09-14,04:35,A,100,6.0NRT,318.5,316.2,D
-23.631,129.2,360,2.8,1.6,2018-09-14,04:35,A,100,6.0NRT,317.2,297.9,D
-23.617,129.198,335.6,2.8,1.6,2018-09-14,04:35,A,67,6.0NRT,315.3,78.6,D
-23.605,129.169,335.4,2.8,1.6,2018-09-14,04:35,A,79,6.0NRT,316.2,83.6,D
-23.602,129.196,343.7,2.8,1.6,2018-09-14,04:35,A,88,6.0NRT,314.5,144,D
-34.733,138.585,319.5,1.1,1,2018-09-14,04:35,A,45,6.0NRT,302.8,9.5,D
-34.727,138.59,320.7,1.1,1,2018-09-14,04:35,A,73,6.0NRT,302.7,12.1,D
-34.729,138.578,318.5,1.1,1,2018-09-14,04:35,A,70,6.0NRT,303,9.9,D
-32.614,145.793,321.6,1.7,1.3,2018-09-14,04:35,A,66,6.0NRT,309.4,16.7,D
-32.364,146.928,320.2,2,1.4,2018-09-14,04:35,A,65,6.0NRT,305.3,21.4,D
-12.513,134.688,349.3,1,1,2018-09-14,04:40,A,88,6.0NRT,315,35.6,D
-11.34,132.36,333,1.2,1.1,2018-09-14,04:40,A,79,6.0NRT,308.3,22.1,D
-11.43,132.969,335.1,1.1,1,2018-09-14,04:40,A,72,6.0NRT,304.5,25.9,D
-11.461,132.953,327.4,1.1,1,2018-09-14,04:40,A,69,6.0NRT,307.6,12.6,D
-11.491,132.912,335.2,1.1,1,2018-09-14,04:40,A,81,6.0NRT,309.8,25,D
-11.489,132.922,328,1.1,1,2018-09-14,04:40,A,49,6.0NRT,307.6,13.3,D
-11.488,132.932,338.4,1.1,1,2018-09-14,04:40,A,89,6.0NRT,308.4,31,D
-11.487,132.942,326.5,1.1,1,2018-09-14,04:40,A,54,6.0NRT,306.8,12.8,D
-11.764,130.927,327.6,1.4,1.2,2018-09-14,04:40,A,53,6.0NRT,309.1,18.9,D
-11.762,130.94,335.3,1.4,1.2,2018-09-14,04:40,A,81,6.0NRT,308.6,35.4,D
-12.162,132.989,327.9,1.1,1,2018-09-14,04:40,A,63,6.0NRT,309.8,11.4,D
-12.16,132.999,327.3,1.1,1,2018-09-14,04:40,A,63,6.0NRT,308.7,10.9,D
-12.218,133.034,351.1,1.1,1,2018-09-14,04:40,A,94,6.0NRT,310.5,54.1,D
-12.217,133.044,357.8,1.1,1,2018-09-14,04:40,A,98,6.0NRT,312.8,71.6,D
-12.219,133.096,334.6,1.1,1,2018-09-14,04:40,A,52,6.0NRT,313.1,12.1,D
-12.237,133.037,338.8,1.1,1,2018-09-14,04:40,A,64,6.0NRT,314.1,25,D
-12.236,133.047,338.5,1.1,1,2018-09-14,04:40,A,81,6.0NRT,312.7,23.7,D
-12.229,133.097,335.6,1.1,1,2018-09-14,04:40,A,53,6.0NRT,313.9,13.4,D
-12.072,134.228,329,1,1,2018-09-14,04:40,A,68,6.0NRT,306.8,12.7,D
-12.25,133.08,356.1,1.1,1,2018-09-14,04:40,A,97,6.0NRT,316.8,59.8,D
-12.09,134.231,328.6,1,1,2018-09-14,04:40,A,69,6.0NRT,305.9,12.3,D
-12.258,133.091,336.7,1.1,1,2018-09-14,04:40,A,44,6.0NRT,317.1,18.4,D
-12.227,133.505,350.7,1.1,1,2018-09-14,04:40,A,94,6.0NRT,304.8,52.1,D
-12.226,133.515,347,1.1,1,2018-09-14,04:40,A,92,6.0NRT,302.9,44.6,D
-12.36,132.662,380.5,1.1,1.1,2018-09-14,04:40,A,100,6.0NRT,312.7,172.6,D
-12.359,132.673,449.9,1.1,1.1,2018-09-14,04:40,A,100,6.0NRT,336.6,850.9,D
-12.358,132.683,434.7,1.1,1.1,2018-09-14,04:40,A,100,6.0NRT,326.3,630.7,D
-12.356,132.694,351.1,1.1,1.1,2018-09-14,04:40,A,94,6.0NRT,309.2,57.9,D
-12.369,132.674,354.2,1.1,1.1,2018-09-14,04:40,A,89,6.0NRT,310.6,64.6,D
-12.367,132.684,372.3,1.1,1.1,2018-09-14,04:40,A,100,6.0NRT,319.4,126.3,D
-12.366,132.695,431.9,1.1,1.1,2018-09-14,04:40,A,100,6.0NRT,331.4,588.3,D
-12.364,132.705,369.1,1.1,1.1,2018-09-14,04:40,A,100,6.0NRT,315.5,112.7,D
-12.374,132.707,351.8,1.1,1.1,2018-09-14,04:40,A,87,6.0NRT,317.8,51.9,D
-12.389,132.666,348.7,1.1,1.1,2018-09-14,04:40,A,73,6.0NRT,318.5,46.8,D
-12.384,132.708,339.3,1.1,1.1,2018-09-14,04:40,A,33,6.0NRT,318.4,22.9,D
-12.12,134.609,334.1,1,1,2018-09-14,04:40,A,81,6.0NRT,311.2,18.1,D
-12.392,132.72,336.7,1.1,1.1,2018-09-14,04:40,A,66,6.0NRT,315.5,21.3,D
-12.419,132.595,334.1,1.2,1.1,2018-09-14,04:40,A,80,6.0NRT,315.5,17.4,D
-12.427,132.607,340.9,1.2,1.1,2018-09-14,04:40,A,87,6.0NRT,316.7,29.7,D
-12.425,132.617,339.6,1.2,1.1,2018-09-14,04:40,A,84,6.0NRT,315.4,27.4,D
-12.429,132.613,351,1.2,1.1,2018-09-14,04:40,A,94,6.0NRT,316.9,50.8,D
-12.002,135.807,341.4,1,1,2018-09-14,04:40,A,60,6.0NRT,303.8,35.2,D
-12.487,132.621,344.8,1.2,1.1,2018-09-14,04:40,A,90,6.0NRT,314.9,37.3,D
-12.485,132.632,337.9,1.2,1.1,2018-09-14,04:40,A,68,6.0NRT,318.4,23.4,D
-12.495,132.633,340.5,1.2,1.1,2018-09-14,04:40,A,86,6.0NRT,316.7,30,D
-12.065,135.693,325.3,1,1,2018-09-14,04:40,A,55,6.0NRT,308.1,7.7,D
-12.513,132.749,334.7,1.1,1.1,2018-09-14,04:40,A,54,6.0NRT,318.6,15.9,D
-12.521,132.761,336.2,1.1,1.1,2018-09-14,04:40,A,72,6.0NRT,316,18.4,D
-12.286,134.477,331,1,1,2018-09-14,04:40,A,62,6.0NRT,313.2,12.2,D
-12.284,134.486,328.4,1,1,2018-09-14,04:40,A,38,6.0NRT,311.1,9.6,D
-12.536,132.869,353.8,1.1,1.1,2018-09-14,04:40,A,96,6.0NRT,309.3,61.4,D
-12.545,132.87,350.6,1.1,1.1,2018-09-14,04:40,A,94,6.0NRT,316.2,51.4,D
-12.316,134.585,328.5,1,1,2018-09-14,04:40,A,56,6.0NRT,311.4,9.2,D
-12.325,134.586,332.4,1,1,2018-09-14,04:40,A,70,6.0NRT,313.5,13.4,D
-12.324,134.595,334.5,1,1,2018-09-14,04:40,A,79,6.0NRT,312.5,15.8,D
-12.359,134.474,332.5,1,1,2018-09-14,04:40,A,56,6.0NRT,312.6,12.9,D
-12.592,132.84,348.8,1.1,1.1,2018-09-14,04:40,A,93,6.0NRT,317.5,46.1,D
-12.368,134.476,339.4,1,1,2018-09-14,04:40,A,69,6.0NRT,314.1,21.1,D
-12.226,135.466,342.5,1,1,2018-09-14,04:40,A,88,6.0NRT,311,28.2,D
-12.225,135.475,330,1,1,2018-09-14,04:40,A,63,6.0NRT,309.5,8.6,D
-12.377,134.477,344.6,1,1,2018-09-14,04:40,A,90,6.0NRT,316.5,30,D
-12.284,135.128,333.6,1,1,2018-09-14,04:40,A,69,6.0NRT,309,18.4,D
-12.386,134.478,333.7,1,1,2018-09-14,04:40,A,76,6.0NRT,314.2,13.3,D
-12.395,134.48,335,1,1,2018-09-14,04:40,A,35,6.0NRT,312.4,14,D
-12.269,135.36,340,1,1,2018-09-14,04:40,A,82,6.0NRT,306.2,32,D
-12.412,134.492,331.5,1,1,2018-09-14,04:40,A,54,6.0NRT,313.2,9.6,D
-12.41,134.501,332.6,1,1,2018-09-14,04:40,A,62,6.0NRT,314.2,11.5,D
-12.123,136.488,332.2,1.1,1,2018-09-14,04:40,A,79,6.0NRT,301.6,20.7,D
-12.121,136.498,326.3,1.1,1,2018-09-14,04:40,A,70,6.0NRT,301.7,12.5,D
-12.419,134.502,342.4,1,1,2018-09-14,04:40,A,80,6.0NRT,315.6,25.4,D
-12.437,134.505,330.6,1,1,2018-09-14,04:40,A,37,6.0NRT,313.3,6.8,D
-12.151,136.493,324.7,1.1,1,2018-09-14,04:40,A,33,6.0NRT,303.4,11.9,D
-12.149,136.502,326.7,1.1,1,2018-09-14,04:40,A,50,6.0NRT,302.8,14.3,D
-12.666,132.9,344,1.1,1.1,2018-09-14,04:40,A,84,6.0NRT,313.8,33.8,D
-12.665,132.91,353.8,1.1,1.1,2018-09-14,04:40,A,83,6.0NRT,318.7,56.1,D
-12.503,134.502,343.6,1,1,2018-09-14,04:40,A,89,6.0NRT,316.1,25.9,D
-12.501,134.512,332,1,1,2018-09-14,04:40,A,72,6.0NRT,316,7.4,D
-12.329,135.781,329.9,1,1,2018-09-14,04:40,A,50,6.0NRT,305.8,14.5,D
-12.497,134.671,334.8,1,1,2018-09-14,04:40,A,79,6.0NRT,311,16.4,D
-12.338,135.782,328.1,1,1,2018-09-14,04:40,A,31,6.0NRT,303.9,12.1,D
-12.506,134.672,333.7,1,1,2018-09-14,04:40,A,65,6.0NRT,312.6,15.8,D
-12.505,134.681,339.6,1,1,2018-09-14,04:40,A,85,6.0NRT,312.6,23.1,D
-12.52,134.699,336.2,1,1,2018-09-14,04:40,A,45,6.0NRT,317.2,14.1,D
-12.28,136.416,331.4,1.1,1,2018-09-14,04:40,A,75,6.0NRT,303.5,18.5,D
-12.653,134.48,328.9,1,1,2018-09-14,04:40,A,48,6.0NRT,312.2,9.5,D
-12.41,136.612,343.6,1.1,1,2018-09-14,04:40,A,90,6.0NRT,307.2,43.4,D
-12.416,136.608,330.6,1.1,1,2018-09-14,04:40,A,76,6.0NRT,305.7,17.5,D
-12.415,136.618,335.3,1.1,1,2018-09-14,04:40,A,83,6.0NRT,307.4,24.4,D
-12.503,136.709,324.3,1.1,1,2018-09-14,04:40,A,42,6.0NRT,298.4,12,D
-13.377,130.989,341.3,1.5,1.2,2018-09-14,04:40,A,71,6.0NRT,311,46.5,D
-13.37,130.979,339.8,1.5,1.2,2018-09-14,04:40,A,75,6.0NRT,308,45.9,D
-13.388,131.009,351.3,1.5,1.2,2018-09-14,04:40,A,94,6.0NRT,312.9,85.2,D
-13.238,132.262,361.2,1.2,1.1,2018-09-14,04:40,A,100,6.0NRT,317.8,93.4,D
-13.237,132.273,337.6,1.2,1.1,2018-09-14,04:40,A,73,6.0NRT,313.6,26.6,D
-13.253,132.229,332.6,1.2,1.1,2018-09-14,04:40,A,57,6.0NRT,318.4,14.9,D
-13.251,132.24,363.6,1.2,1.1,2018-09-14,04:40,A,100,6.0NRT,319.5,102.1,D
-13.248,132.263,365.2,1.2,1.1,2018-09-14,04:40,A,100,6.0NRT,322,108.1,D
-13.247,132.274,354.2,1.2,1.1,2018-09-14,04:40,A,96,6.0NRT,318,68.4,D
-14.04,126.873,328.4,3.1,1.7,2018-09-14,04:40,A,81,6.0NRT,302.1,77.6,D
-14.037,126.901,335.3,3.1,1.7,2018-09-14,04:40,A,87,6.0NRT,303.8,117.1,D
-14.037,126.878,332.8,3.1,1.7,2018-09-14,04:40,A,85,6.0NRT,302.7,106.7,D
-14.034,126.906,333.1,3.1,1.7,2018-09-14,04:40,A,85,6.0NRT,303.5,98.5,D
-11.903,142.412,333.1,2.6,1.6,2018-09-14,04:40,A,80,6.0NRT,292.9,100.8,D
-12.873,136.458,324.6,1,1,2018-09-14,04:40,A,47,6.0NRT,303.3,10.8,D
-13.043,136.176,322.7,1,1,2018-09-14,04:40,A,29,6.0NRT,300.5,10.9,D
-13.846,130.541,360.7,1.6,1.3,2018-09-14,04:40,A,100,6.0NRT,307.5,149.9,D
-13.844,130.556,343.2,1.6,1.3,2018-09-14,04:40,A,77,6.0NRT,306.4,69.7,D
-13.856,130.558,341.5,1.6,1.3,2018-09-14,04:40,A,68,6.0NRT,307.8,66.2,D
-13.107,136.118,327,1,1,2018-09-14,04:40,A,44,6.0NRT,304.1,9.4,D
-13.105,136.128,328.7,1,1,2018-09-14,04:40,A,30,6.0NRT,305,11.9,D
-13.116,136.12,329.2,1,1,2018-09-14,04:40,A,54,6.0NRT,304.4,10.9,D
-13.878,130.567,337.5,1.6,1.3,2018-09-14,04:40,A,72,6.0NRT,289.8,51.4,D
-13.898,130.585,346.4,1.6,1.3,2018-09-14,04:40,A,81,6.0NRT,307.5,83.6,D
-13.91,130.587,340.5,1.6,1.3,2018-09-14,04:40,A,50,6.0NRT,309.2,61.7,D
-13.191,136.176,327.5,1,1,2018-09-14,04:40,A,50,6.0NRT,306.5,10.7,D
-13.19,136.186,325.4,1,1,2018-09-14,04:40,A,36,6.0NRT,306.4,8.3,D
-14.766,125.871,324.1,3.8,1.8,2018-09-14,04:40,A,55,6.0NRT,302.1,82.5,D
-14.756,125.876,328.6,3.8,1.8,2018-09-14,04:40,A,70,6.0NRT,302.7,115.9,D
-14.822,125.884,357.7,3.8,1.8,2018-09-14,04:40,A,98,6.0NRT,302.1,484.9,D
-14.838,125.886,342.5,3.8,1.8,2018-09-14,04:40,A,89,6.0NRT,303.5,255.8,D
-14.889,128.701,360.7,2.3,1.5,2018-09-14,04:40,A,100,6.0NRT,313.8,248.6,D
-14.887,128.723,387.4,2.3,1.5,2018-09-14,04:40,A,94,6.0NRT,312.2,576.9,D
-14.9,128.724,338.1,2.3,1.5,2018-09-14,04:40,A,86,6.0NRT,305.5,88.1,D
-13.937,136.601,323.8,1,1,2018-09-14,04:40,A,27,6.0NRT,306,6.8,D
-13.946,136.602,325.3,1,1,2018-09-14,04:40,A,50,6.0NRT,306.1,9,D
-13.965,136.605,329.6,1,1,2018-09-14,04:40,A,71,6.0NRT,306.4,14.1,D
-14.123,135.577,329,1,1,2018-09-14,04:40,A,62,6.0NRT,305.2,14.3,D
-13.972,136.616,333.8,1,1,2018-09-14,04:40,A,80,6.0NRT,307.9,21.4,D
-14.489,132.979,333.7,1.2,1.1,2018-09-14,04:40,A,73,6.0NRT,312.4,18,D
-14.131,135.595,331.8,1,1,2018-09-14,04:40,A,65,6.0NRT,304.8,15.7,D
-13.981,136.614,328.2,1,1,2018-09-14,04:40,A,70,6.0NRT,308,13.1,D
-13.992,136.606,329.3,1,1,2018-09-14,04:40,A,72,6.0NRT,307.4,13.5,D
-14.023,136.582,328.3,1,1,2018-09-14,04:40,A,64,6.0NRT,307.5,11.7,D
-14.034,136.574,359.1,1,1,2018-09-14,04:40,A,99,6.0NRT,310.4,71.7,D
-14.047,136.547,321.7,1,1,2018-09-14,04:40,A,6,6.0NRT,306.3,5.5,D
-14.046,136.556,325.5,1,1,2018-09-14,04:40,A,57,6.0NRT,307.2,9.3,D
-14.122,136.535,329.6,1,1,2018-09-14,04:40,A,72,6.0NRT,308,12.3,D
-13.335,141.793,314.2,2.2,1.4,2018-09-14,04:40,A,35,6.0NRT,291.5,14.5,D
-14.597,134.896,332.6,1,1,2018-09-14,04:40,A,75,6.0NRT,315.6,12.8,D
-13.815,142.876,318.5,2.6,1.5,2018-09-14,04:40,A,64,6.0NRT,292.7,33.9,D
-15.902,130.137,336,1.9,1.3,2018-09-14,04:40,A,81,6.0NRT,317.2,37.2,D
-15.963,130.038,339.7,1.9,1.3,2018-09-14,04:40,A,85,6.0NRT,312.3,57.7,D
-15.961,130.055,334.9,1.9,1.3,2018-09-14,04:40,A,64,6.0NRT,314.6,37.7,D
-15.968,130.045,345.5,1.9,1.3,2018-09-14,04:40,A,90,6.0NRT,312.9,86.1,D
-15.999,130.749,330.3,1.7,1.3,2018-09-14,04:40,A,50,6.0NRT,310.6,24.5,D
-15.997,130.765,329.6,1.7,1.3,2018-09-14,04:40,A,44,6.0NRT,312.8,22.4,D
-16.066,130.764,329.8,1.7,1.3,2018-09-14,04:40,A,70,6.0NRT,313.8,24.2,D
-16.077,130.766,337.7,1.7,1.3,2018-09-14,04:40,A,82,6.0NRT,313,47.7,D
-15.663,135.803,349.6,1,1,2018-09-14,04:40,A,93,6.0NRT,309.4,44.4,D
-15.662,135.812,352.6,1,1,2018-09-14,04:40,A,95,6.0NRT,309.6,51.3,D
-15.66,135.821,327.3,1,1,2018-09-14,04:40,A,42,6.0NRT,306.7,9.5,D
-15.716,135.621,322.7,1,1,2018-09-14,04:40,A,49,6.0NRT,292.1,10.4,D
-15.683,135.853,344.9,1,1,2018-09-14,04:40,A,90,6.0NRT,308.5,34.5,D
-15.681,135.872,331,1,1,2018-09-14,04:40,A,38,6.0NRT,308.2,11.8,D
-15.679,135.881,346.2,1,1,2018-09-14,04:40,A,91,6.0NRT,309.3,36.4,D
-14.702,142.021,327.6,2.1,1.4,2018-09-14,04:40,A,74,6.0NRT,299.9,42.9,D
-14.698,142.041,327.4,2.2,1.4,2018-09-14,04:40,A,71,6.0NRT,300.8,44.5,D
-15.722,135.65,323.5,1,1,2018-09-14,04:40,A,40,6.0NRT,294.1,10.3,D
