latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-28.353,127.376,422.7,1,1,2018-10-18,01:45,T,100,6.0NRT,329.7,397.9,D
-28.359,127.417,351.2,1,1,2018-10-18,01:45,T,71,6.0NRT,320.7,38,D
-28.361,127.427,401,1,1,2018-10-18,01:45,T,100,6.0NRT,327.7,233.8,D
-28.362,127.438,347.7,1,1,2018-10-18,01:45,T,41,6.0NRT,320,31.6,D
-28.366,127.468,399.6,1,1,2018-10-18,01:45,T,100,6.0NRT,318,236.2,D
-28.368,127.479,349,1,1,2018-10-18,01:45,T,92,6.0NRT,312.7,44.3,D
-28.351,127.292,341.9,1,1,2018-10-18,01:45,T,86,6.0NRT,314.3,27.7,D
-28.352,127.302,351.5,1,1,2018-10-18,01:45,T,94,6.0NRT,314.1,46.7,D
-28.359,127.354,367.1,1,1,2018-10-18,01:45,T,100,6.0NRT,320.1,85.4,D
-28.361,127.364,352.3,1,1,2018-10-18,01:45,T,95,6.0NRT,316.2,44.7,D
-28.362,127.374,409.2,1,1,2018-10-18,01:45,T,100,6.0NRT,324.2,290.9,D
-28.364,127.384,348.3,1,1,2018-10-18,01:45,T,49,6.0NRT,319.9,33.3,D
-28.37,127.426,436.7,1,1,2018-10-18,01:45,T,100,6.0NRT,334.4,535.9,D
-28.371,127.436,381.3,1,1,2018-10-18,01:45,T,100,6.0NRT,322.9,137.2,D
-28.373,127.446,342.3,1,1,2018-10-18,01:45,T,39,6.0NRT,316.6,27.5,D
-28.342,127.168,339,1,1,2018-10-18,01:45,T,83,6.0NRT,315.8,20.8,D
-28.352,127.239,342.3,1,1,2018-10-18,01:45,T,86,6.0NRT,318,26.4,D
-28.354,127.249,342.3,1,1,2018-10-18,01:45,T,86,6.0NRT,318.5,26.7,D
-28.368,127.352,377.8,1,1,2018-10-18,01:45,T,100,6.0NRT,323,124.7,D
-28.37,127.362,366.6,1,1,2018-10-18,01:45,T,100,6.0NRT,318.4,85.7,D
-28.377,127.414,352.1,1,1,2018-10-18,01:45,T,57,6.0NRT,319,42.1,D
-28.379,127.424,439.8,1,1,2018-10-18,01:45,T,100,6.0NRT,332.7,572.2,D
-28.38,127.434,415.3,1,1,2018-10-18,01:45,T,100,6.0NRT,323.3,340.2,D
-28.382,127.445,350.3,1,1,2018-10-18,01:45,T,87,6.0NRT,315.8,43.4,D
-28.349,127.16,359.1,1,1,2018-10-18,01:45,T,99,6.0NRT,317,64.2,D
-28.351,127.17,332,1,1,2018-10-18,01:45,T,28,6.0NRT,314.9,10.5,D
-28.361,127.242,394,1,1,2018-10-18,01:45,T,100,6.0NRT,323.3,199.7,D
-28.363,127.252,356.4,1,1,2018-10-18,01:45,T,97,6.0NRT,318.2,57.4,D
-28.376,127.344,355.4,1,1,2018-10-18,01:45,T,97,6.0NRT,318.8,55.5,D
-28.377,127.355,378.7,1,1,2018-10-18,01:45,T,100,6.0NRT,320.2,131.5,D
-28.379,127.365,332.3,1,1,2018-10-18,01:45,T,60,6.0NRT,313,13.8,D
-28.386,127.416,366.9,1,1,2018-10-18,01:45,T,100,6.0NRT,319.7,89.7,D
-28.387,127.427,390.1,1,1,2018-10-18,01:45,T,100,6.0NRT,320.2,182.9,D
-28.389,127.437,339.9,1,1,2018-10-18,01:45,T,76,6.0NRT,311.7,25.3,D
-28.39,127.447,344.6,1,1,2018-10-18,01:45,T,87,6.0NRT,313.2,35.2,D
-28.358,127.158,350.7,1,1,2018-10-18,01:45,T,94,6.0NRT,315.6,44.2,D
-28.36,127.168,332.1,1,1,2018-10-18,01:45,T,32,6.0NRT,314.7,10.4,D
-28.366,127.209,337.8,1,1,2018-10-18,01:45,T,71,6.0NRT,315.3,18.6,D
-28.367,127.219,333.5,1,1,2018-10-18,01:45,T,35,6.0NRT,315.5,12.2,D
-28.395,127.415,360.6,1,1,2018-10-18,01:45,T,100,6.0NRT,315.2,71.8,D
-28.396,127.425,393.6,1,1,2018-10-18,01:45,T,100,6.0NRT,314.7,203,D
-28.366,127.146,354.8,1,1,2018-10-18,01:45,T,96,6.0NRT,317.8,53,D
-28.367,127.156,358,1,1,2018-10-18,01:45,T,98,6.0NRT,317.3,60.3,D
-28.375,127.208,347.7,1,1,2018-10-18,01:45,T,91,6.0NRT,314.5,35.2,D
-28.375,127.145,395.9,1,1,2018-10-18,01:45,T,100,6.0NRT,322.4,210.9,D
-28.376,127.155,383.2,1,1,2018-10-18,01:45,T,100,6.0NRT,322.6,147.3,D
-28.378,127.165,383.3,1,1,2018-10-18,01:45,T,100,6.0NRT,321.9,145.1,D
-28.379,127.175,350,1,1,2018-10-18,01:45,T,93,6.0NRT,316.8,38.7,D
-28.384,127.206,354.5,1,1,2018-10-18,01:45,T,96,6.0NRT,315.9,49.3,D
-28.385,127.216,339.7,1,1,2018-10-18,01:45,T,58,6.0NRT,314.6,20,D
-28.384,127.143,382.1,1,1,2018-10-18,01:45,T,100,6.0NRT,318.5,144.3,D
-28.385,127.153,373.7,1,1,2018-10-18,01:45,T,100,6.0NRT,319.2,109.8,D
-28.387,127.163,403.3,1,1,2018-10-18,01:45,T,100,6.0NRT,325.8,253.3,D
-28.388,127.174,367.8,1,1,2018-10-18,01:45,T,100,6.0NRT,318,86.9,D
-28.396,127.225,345.3,1,1,2018-10-18,01:45,T,89,6.0NRT,316.4,32.5,D
-28.393,127.141,355.8,1,1,2018-10-18,01:45,T,97,6.0NRT,313.5,57.8,D
-28.395,127.152,369.3,1,1,2018-10-18,01:45,T,100,6.0NRT,318.3,94.9,D
-28.396,127.162,381,1,1,2018-10-18,01:45,T,100,6.0NRT,317.8,137.3,D
-28.397,127.172,343.1,1,1,2018-10-18,01:45,T,87,6.0NRT,312.7,26.9,D
-28.403,127.213,379.5,1,1,2018-10-18,01:45,T,100,6.0NRT,319.4,131.1,D
-28.405,127.223,396.3,1,1,2018-10-18,01:45,T,100,6.0NRT,326.6,213.1,D
-28.406,127.233,342.9,1,1,2018-10-18,01:45,T,87,6.0NRT,315.2,26.5,D
-28.402,127.14,363.5,1,1,2018-10-18,01:45,T,100,6.0NRT,314.3,78.4,D
-28.404,127.15,401.4,1,1,2018-10-18,01:45,T,100,6.0NRT,324.9,243.8,D
-28.405,127.16,390,1,1,2018-10-18,01:45,T,100,6.0NRT,321,178.9,D
-28.406,127.17,356.3,1,1,2018-10-18,01:45,T,97,6.0NRT,311.9,54.8,D
-28.412,127.211,411.4,1,1,2018-10-18,01:45,T,100,6.0NRT,322.1,309.6,D
-28.414,127.222,442.4,1,1,2018-10-18,01:45,T,100,6.0NRT,337,602.7,D
-28.415,127.232,373.9,1,1,2018-10-18,01:45,T,100,6.0NRT,319.4,108.1,D
-28.411,127.138,353.4,1,1,2018-10-18,01:45,T,95,6.0NRT,313.1,52,D
-28.413,127.148,473.1,1,1,2018-10-18,01:45,T,100,6.0NRT,345.3,1046.8,D
-28.414,127.159,436.4,1,1,2018-10-18,01:45,T,100,6.0NRT,336,534.6,D
-28.416,127.169,403.5,1,1,2018-10-18,01:45,T,100,6.0NRT,317,253.8,D
-28.421,127.21,369.9,1,1,2018-10-18,01:45,T,100,6.0NRT,313.1,95.6,D
-28.423,127.22,422.7,1,1,2018-10-18,01:45,T,100,6.0NRT,325.9,401.4,D
-28.424,127.23,397.6,1,1,2018-10-18,01:45,T,100,6.0NRT,322.8,219.3,D
-28.422,127.147,430.4,1,1,2018-10-18,01:45,T,100,6.0NRT,322.3,474.4,D
-28.423,127.157,435,1,1,2018-10-18,01:45,T,100,6.0NRT,333.4,519.7,D
-28.425,127.167,391.7,1,1,2018-10-18,01:45,T,100,6.0NRT,315.6,187.6,D
-28.432,127.218,450.7,1,1,2018-10-18,01:45,T,100,6.0NRT,329.9,705.7,D
-28.433,127.229,479.1,1,1,2018-10-18,01:45,T,100,6.0NRT,345.8,1154.7,D
-28.435,127.239,369.8,1,1,2018-10-18,01:45,T,100,6.0NRT,317,93.9,D
-28.431,127.145,355.7,1,1,2018-10-18,01:45,T,97,6.0NRT,309.3,58.3,D
-28.432,127.155,446.3,1,1,2018-10-18,01:45,T,100,6.0NRT,337.3,650.5,D
-28.434,127.166,435.2,1,1,2018-10-18,01:45,T,100,6.0NRT,332.3,523.1,D
-28.441,127.217,363,1,1,2018-10-18,01:45,T,100,6.0NRT,313.2,75.6,D
-28.442,127.227,481.5,1,1,2018-10-18,01:45,T,100,6.0NRT,353.2,1202.1,D
-28.444,127.237,403.3,1,1,2018-10-18,01:45,T,100,6.0NRT,322.2,254.2,D
-28.44,127.148,349.2,1,1,2018-10-18,01:45,T,93,6.0NRT,307.2,43.6,D
-28.441,127.158,450.1,1,1,2018-10-18,01:45,T,100,6.0NRT,335.2,700.3,D
-28.443,127.168,386.4,1,1,2018-10-18,01:45,T,100,6.0NRT,312.6,165.7,D
-28.45,127.22,431,1,1,2018-10-18,01:45,T,100,6.0NRT,325,481.3,D
-28.451,127.23,500,1,1,2018-10-18,01:45,T,100,6.0NRT,345.6,1603.1,D
-28.453,127.24,331.6,1,1,2018-10-18,01:45,T,51,6.0NRT,314.2,13.2,D
-28.859,129.376,331.4,1.2,1.1,2018-10-18,01:45,T,50,6.0NRT,315.8,12.8,D
-28.86,129.388,338.9,1.2,1.1,2018-10-18,01:45,T,76,6.0NRT,316.9,25.6,D
-28.862,129.4,337.3,1.2,1.1,2018-10-18,01:45,T,65,6.0NRT,318.9,22,D
-28.863,129.412,336.1,1.2,1.1,2018-10-18,01:45,T,77,6.0NRT,318.8,19.6,D
-28.87,129.386,339.8,1.2,1.1,2018-10-18,01:45,T,24,6.0NRT,316,25.1,D
-27.711,125.907,334.6,1,1,2018-10-18,01:45,T,73,6.0NRT,315,16.3,D
-27.713,125.917,350.1,1,1,2018-10-18,01:45,T,93,6.0NRT,316.3,44.3,D
-28.871,129.398,387.2,1.2,1.1,2018-10-18,01:45,T,100,6.0NRT,325.5,202.4,D
-27.721,125.905,333.4,1,1,2018-10-18,01:45,T,70,6.0NRT,314.3,15.2,D
-27.722,125.916,343.9,1,1,2018-10-18,01:45,T,88,6.0NRT,315,32.5,D
-27.559,124.594,333,1.1,1.1,2018-10-18,01:45,T,74,6.0NRT,317.5,15.3,D
-27.561,124.605,328.7,1.1,1.1,2018-10-18,01:45,T,56,6.0NRT,315.3,9.4,D
-27.569,124.592,346.1,1.1,1.1,2018-10-18,01:45,T,90,6.0NRT,318.6,38.8,D
-28.873,129.41,388.2,1.2,1.1,2018-10-18,01:45,T,100,6.0NRT,323.6,208.1,D
-28.874,129.422,341.5,1.2,1.1,2018-10-18,01:45,T,54,6.0NRT,316.4,26.3,D
-28.881,129.397,400.9,1.2,1.1,2018-10-18,01:45,T,100,6.0NRT,324,295.9,D
-28.883,129.409,365.3,1.2,1.1,2018-10-18,01:45,T,100,6.0NRT,316.7,96.2,D
-25.157,122.823,357.1,1.5,1.2,2018-10-18,01:45,T,98,6.0NRT,313,103.8,D
-25.141,122.672,335.3,1.5,1.2,2018-10-18,01:45,T,77,6.0NRT,316.9,27.5,D
-25.147,122.702,345.8,1.5,1.2,2018-10-18,01:45,T,89,6.0NRT,314.6,62.6,D
-25.149,122.717,362.6,1.5,1.2,2018-10-18,01:45,T,100,6.0NRT,314.1,139.7,D
-25.155,122.747,350.8,1.5,1.2,2018-10-18,01:45,T,93,6.0NRT,316.5,86.2,D
-25.158,122.762,380.9,1.5,1.2,2018-10-18,01:45,T,100,6.0NRT,319.1,254.6,D
-25.16,122.776,335.7,1.5,1.2,2018-10-18,01:45,T,78,6.0NRT,313.5,36.1,D
-25.163,122.791,332.7,1.5,1.2,2018-10-18,01:45,T,72,6.0NRT,314.5,28.6,D
-25.166,122.806,360.7,1.5,1.2,2018-10-18,01:45,T,100,6.0NRT,314.2,128.9,D
-25.168,122.82,349.8,1.5,1.2,2018-10-18,01:45,T,93,6.0NRT,309.2,77.1,D
-25.192,122.951,338.3,1.5,1.2,2018-10-18,01:45,T,81,6.0NRT,316.1,36.8,D
-25.195,122.966,414.1,1.5,1.2,2018-10-18,01:45,T,100,6.0NRT,325.8,573.7,D
-25.197,122.98,345.2,1.5,1.2,2018-10-18,01:45,T,89,6.0NRT,316.3,57.2,D
-25.176,122.803,334.6,1.5,1.2,2018-10-18,01:45,T,73,6.0NRT,311.9,32.3,D
-25.179,122.818,330.5,1.5,1.2,2018-10-18,01:45,T,48,6.0NRT,307.3,20.6,D
-25.203,122.949,340.2,1.5,1.2,2018-10-18,01:45,T,84,6.0NRT,316.4,42.9,D
-25.205,122.964,416.3,1.5,1.2,2018-10-18,01:45,T,100,6.0NRT,325,604.9,D
-25.208,122.978,383,1.5,1.2,2018-10-18,01:45,T,100,6.0NRT,318.1,256.5,D
-25.158,122.637,338.6,1.5,1.2,2018-10-18,01:45,T,68,6.0NRT,316.9,34.4,D
-25.16,122.652,352.5,1.5,1.2,2018-10-18,01:45,T,95,6.0NRT,320.3,84.1,D
-25.163,122.667,346.8,1.5,1.2,2018-10-18,01:45,T,90,6.0NRT,319.1,61.2,D
-25.213,122.947,348.7,1.5,1.2,2018-10-18,01:45,T,92,6.0NRT,314.5,73.2,D
-25.216,122.961,350.8,1.5,1.2,2018-10-18,01:45,T,93,6.0NRT,313.9,80.1,D
-25.218,122.976,350.3,1.5,1.2,2018-10-18,01:45,T,93,6.0NRT,314.4,80.4,D
-25.168,122.634,333.6,1.5,1.2,2018-10-18,01:45,T,74,6.0NRT,315.6,24.9,D
-25.171,122.649,369.5,1.5,1.2,2018-10-18,01:45,T,100,6.0NRT,323.7,176.8,D
-25.174,122.664,391.9,1.5,1.2,2018-10-18,01:45,T,100,6.0NRT,329.9,349.3,D
-25.177,122.68,379.4,1.5,1.2,2018-10-18,01:45,T,100,6.0NRT,322,243.9,D
-25.182,122.647,398.9,1.5,1.2,2018-10-18,01:45,T,100,6.0NRT,320.9,426.6,D
-25.185,122.662,442.4,1.5,1.2,2018-10-18,01:45,T,100,6.0NRT,341.5,1117.9,D
-25.188,122.677,389.4,1.5,1.2,2018-10-18,01:45,T,100,6.0NRT,324.8,330.8,D
-25.196,122.66,416.4,1.5,1.2,2018-10-18,01:45,T,100,6.0NRT,317.7,650.5,D
-25.198,122.675,431.7,1.5,1.2,2018-10-18,01:45,T,100,6.0NRT,316.4,904.7,D
-25.024,121.648,341,1.8,1.3,2018-10-18,01:45,T,85,6.0NRT,315.6,62.6,D
-25.018,121.643,332.8,1.8,1.3,2018-10-18,01:45,T,75,6.0NRT,313.7,32.5,D
-25.021,121.66,328.5,1.8,1.3,2018-10-18,01:45,T,56,6.0NRT,314.6,18.6,D
-25.436,123.281,332,1.4,1.2,2018-10-18,01:45,T,71,6.0NRT,313.5,21.8,D
-25.942,125.167,344.8,1.1,1,2018-10-18,01:45,T,80,6.0NRT,319.7,32.2,D
-25.95,125.21,377.5,1.1,1,2018-10-18,01:45,T,100,6.0NRT,323.8,136.7,D
-25.951,125.221,336.3,1.1,1,2018-10-18,01:45,T,41,6.0NRT,316.9,16.2,D
-25.802,124.264,339.8,1.2,1.1,2018-10-18,01:45,T,83,6.0NRT,318.2,29.6,D
-25.804,124.276,336.3,1.2,1.1,2018-10-18,01:45,T,78,6.0NRT,317.6,22.3,D
-25.952,125.165,344.4,1.1,1,2018-10-18,01:45,T,60,6.0NRT,318.7,30.2,D
-25.959,125.208,429.7,1.1,1,2018-10-18,01:45,T,100,6.0NRT,331.1,523.9,D
-25.961,125.219,364.9,1.1,1,2018-10-18,01:45,T,100,6.0NRT,318.1,85.9,D
-25.814,124.274,340.3,1.2,1.1,2018-10-18,01:45,T,77,6.0NRT,318.8,27.7,D
-25.816,124.286,345,1.2,1.1,2018-10-18,01:45,T,88,6.0NRT,319,39.2,D
-25.959,125.152,336.3,1.1,1,2018-10-18,01:45,T,54,6.0NRT,318,17.8,D
-25.968,125.207,420.7,1.1,1,2018-10-18,01:45,T,100,6.0NRT,329.4,428,D
-25.97,125.217,363.3,1.1,1,2018-10-18,01:45,T,100,6.0NRT,317.5,79.9,D
-25.826,124.284,372.2,1.2,1.1,2018-10-18,01:45,T,100,6.0NRT,320.8,132.4,D
-25.828,124.296,374.5,1.2,1.1,2018-10-18,01:45,T,100,6.0NRT,320.3,143.6,D
-25.969,125.15,350.2,1.1,1,2018-10-18,01:45,T,91,6.0NRT,319.1,44.5,D
-25.971,125.161,397.7,1.1,1,2018-10-18,01:45,T,100,6.0NRT,323.4,245,D
-25.978,125.205,355,1.1,1,2018-10-18,01:45,T,90,6.0NRT,318.7,52.5,D
-25.837,124.294,337.1,1.2,1.1,2018-10-18,01:45,T,79,6.0NRT,317.7,22.7,D
-25.978,125.148,348.8,1.1,1,2018-10-18,01:45,T,75,6.0NRT,318.6,41.1,D
-25.98,125.159,360.3,1.1,1,2018-10-18,01:45,T,100,6.0NRT,318.9,69.4,D
-25.987,125.203,398.5,1.1,1,2018-10-18,01:45,T,100,6.0NRT,326.7,248.4,D
-25.989,125.214,354.8,1.1,1,2018-10-18,01:45,T,96,6.0NRT,316.7,55.9,D
-25.849,124.303,356.5,1.2,1.1,2018-10-18,01:45,T,97,6.0NRT,321.7,72.7,D
-26.948,128.3,358.8,1,1,2018-10-18,01:45,T,99,6.0NRT,317.3,65.6,D
-26.959,128.383,335.5,1,1,2018-10-18,01:45,T,77,6.0NRT,316.6,16.7,D
-26.956,128.288,361.3,1,1,2018-10-18,01:45,T,100,6.0NRT,314.1,72.1,D
-26.957,128.298,334.4,1,1,2018-10-18,01:45,T,70,6.0NRT,313.9,14.2,D
-26.973,128.274,334.6,1,1,2018-10-18,01:45,T,48,6.0NRT,317.3,15.5,D
-26.974,128.285,335.9,1,1,2018-10-18,01:45,T,71,6.0NRT,314,16.4,D
-26.98,128.326,334.6,1,1,2018-10-18,01:45,T,75,6.0NRT,316.1,13.8,D
-26.981,128.337,340.8,1,1,2018-10-18,01:45,T,84,6.0NRT,317.2,23.8,D
-26.98,128.262,348,1,1,2018-10-18,01:45,T,91,6.0NRT,317.3,38.5,D
-26.982,128.273,348.9,1,1,2018-10-18,01:45,T,92,6.0NRT,318.8,39.4,D
-26.983,128.283,342,1,1,2018-10-18,01:45,T,74,6.0NRT,314.9,24.8,D
-26.987,128.314,379.8,1,1,2018-10-18,01:45,T,100,6.0NRT,319,136.3,D
-26.989,128.325,354.1,1,1,2018-10-18,01:45,T,96,6.0NRT,317.6,52.2,D
-25.851,124.315,346,1.2,1.1,2018-10-18,01:45,T,89,6.0NRT,319.4,42.8,D
-25.988,125.147,348.8,1.1,1,2018-10-18,01:45,T,92,6.0NRT,317.6,43.8,D
-25.989,125.158,351.5,1.1,1,2018-10-18,01:45,T,80,6.0NRT,318.3,46.9,D
-25.996,125.201,375.4,1.1,1,2018-10-18,01:45,T,100,6.0NRT,322,125.2,D
-25.998,125.212,345.1,1.1,1,2018-10-18,01:45,T,88,6.0NRT,314.5,33.1,D
-25.859,124.301,368.6,1.2,1.1,2018-10-18,01:45,T,100,6.0NRT,320.2,118.2,D
-25.861,124.313,380,1.2,1.1,2018-10-18,01:45,T,100,6.0NRT,319.9,172.8,D
-25.997,125.145,338.8,1.1,1,2018-10-18,01:45,T,81,6.0NRT,313.9,23.9,D
-26.006,125.199,380.4,1.1,1,2018-10-18,01:45,T,100,6.0NRT,323.5,148,D
-26.008,125.21,342.3,1.1,1,2018-10-18,01:45,T,85,6.0NRT,315.2,28.3,D
-26.012,125.176,367.1,1.1,1,2018-10-18,01:45,T,100,6.0NRT,320.9,95.1,D
-26.013,125.187,380.3,1.1,1,2018-10-18,01:45,T,100,6.0NRT,324,149.5,D
-26.015,125.197,434.9,1.1,1,2018-10-18,01:45,T,100,6.0NRT,331.5,584.8,D
-26.017,125.208,380.6,1.1,1,2018-10-18,01:45,T,100,6.0NRT,318.7,154,D
-26.017,125.179,395.5,1.1,1,2018-10-18,01:45,T,100,6.0NRT,328.7,238.9,D
-26.019,125.19,378.1,1.1,1,2018-10-18,01:45,T,100,6.0NRT,321.7,145.1,D
-26.021,125.201,380.1,1.1,1,2018-10-18,01:45,T,100,6.0NRT,316.8,155.7,D
-26.027,125.177,386.5,1.1,1,2018-10-18,01:45,T,100,6.0NRT,317.8,187.1,D
-26.029,125.188,351.4,1.1,1,2018-10-18,01:45,T,94,6.0NRT,314.3,54.1,D
-26.445,127.34,331.4,1,1,2018-10-18,01:45,T,54,6.0NRT,315.6,10.3,D
-26.452,127.329,342.4,1,1,2018-10-18,01:45,T,86,6.0NRT,317.8,26.1,D
-26.454,127.339,348.3,1,1,2018-10-18,01:45,T,91,6.0NRT,317.2,37.7,D
-26.492,127.352,337.9,1,1,2018-10-18,01:45,T,80,6.0NRT,316.9,19.3,D
-26.501,127.351,339.1,1,1,2018-10-18,01:45,T,82,6.0NRT,316.9,21,D
-26.509,127.339,336,1,1,2018-10-18,01:45,T,77,6.0NRT,315.8,15.6,D
-26.51,127.349,351.8,1,1,2018-10-18,01:45,T,94,6.0NRT,316.1,45.3,D
-26.474,127.038,332,1,1,2018-10-18,01:45,T,68,6.0NRT,316.9,9.6,D
-26.87,128.404,343.9,1,1,2018-10-18,01:45,T,87,6.0NRT,317.3,30.3,D
-26.892,128.422,333.3,1,1,2018-10-18,01:45,T,72,6.0NRT,317,13.4,D
-26.893,128.432,331.1,1,1,2018-10-18,01:45,T,67,6.0NRT,316.8,10.8,D
-26.888,128.326,348.5,1,1,2018-10-18,01:45,T,91,6.0NRT,316.8,41.5,D
-26.892,128.358,332.2,1,1,2018-10-18,01:45,T,70,6.0NRT,317.8,10.4,D
-26.944,128.672,328.2,1.1,1,2018-10-18,01:45,T,55,6.0NRT,316.3,8.8,D
-26.946,128.683,326.7,1.1,1,2018-10-18,01:45,T,44,6.0NRT,314.6,7.2,D
-26.954,128.67,343,1.1,1,2018-10-18,01:45,T,87,6.0NRT,317.9,30.8,D
-26.955,128.681,350.6,1.1,1,2018-10-18,01:45,T,93,6.0NRT,317.7,47.6,D
-26.915,128.322,343.1,1,1,2018-10-18,01:45,T,86,6.0NRT,317.8,27.7,D
-26.925,128.395,331,1,1,2018-10-18,01:45,T,67,6.0NRT,317.6,9,D
-26.963,128.669,349.3,1.1,1,2018-10-18,01:45,T,92,6.0NRT,318.9,43.1,D
-26.964,128.68,350.2,1.1,1,2018-10-18,01:45,T,93,6.0NRT,316.8,45.8,D
-26.923,128.31,348.2,1,1,2018-10-18,01:45,T,75,6.0NRT,317.1,36.3,D
-26.926,128.331,340.1,1,1,2018-10-18,01:45,T,25,6.0NRT,318,20.1,D
-26.927,128.341,337.7,1,1,2018-10-18,01:45,T,80,6.0NRT,316.8,17.3,D
-26.935,128.329,355.5,1,1,2018-10-18,01:45,T,97,6.0NRT,317.9,53,D
-26.937,128.339,338,1,1,2018-10-18,01:45,T,79,6.0NRT,316.9,17.6,D
-26.938,128.286,342.9,1,1,2018-10-18,01:45,T,86,6.0NRT,316.4,29,D
-26.94,128.296,376.6,1,1,2018-10-18,01:45,T,100,6.0NRT,321.5,123.7,D
-26.941,128.307,335.4,1,1,2018-10-18,01:45,T,27,6.0NRT,315.9,13.5,D
-26.946,128.289,385,1,1,2018-10-18,01:45,T,100,6.0NRT,323,162.6,D
-25.874,131.209,338,1.3,1.1,2018-10-18,01:45,T,81,6.0NRT,314.8,32.6,D
-27.571,124.603,346.5,1.1,1.1,2018-10-18,01:45,T,90,6.0NRT,317.1,40.5,D
-27.578,124.59,375.9,1.1,1.1,2018-10-18,01:45,T,100,6.0NRT,320.7,134.3,D
-38.386,176.993,327.6,2,1.4,2018-10-18,02:40,A,79,6.0NRT,282.9,67.1,D
-45.92,167.977,309.3,1.2,1.1,2018-10-18,02:40,A,68,6.0NRT,292.8,11.2,D
-38.381,177.016,321.2,2,1.4,2018-10-18,02:40,A,45,6.0NRT,285.6,48.1,D
-32.469,147.561,344.8,1.4,1.2,2018-10-18,04:20,A,92,6.0NRT,299.7,70.1,D
-32.465,147.553,328.7,1.4,1.2,2018-10-18,04:20,A,69,6.0NRT,300.9,28.3,D
-32.223,148.254,319.5,1.6,1.2,2018-10-18,04:20,A,66,6.0NRT,298.9,18.1,D
-12.283,142.103,326.4,1.4,1.2,2018-10-18,04:25,A,79,6.0NRT,295.7,19.2,D
-12.381,142.778,321.5,1.6,1.2,2018-10-18,04:25,A,45,6.0NRT,292.5,13.8,D
-12.379,142.792,331.7,1.6,1.2,2018-10-18,04:25,A,79,6.0NRT,294.9,38,D
-12.377,142.807,325.3,1.6,1.2,2018-10-18,04:25,A,42,6.0NRT,296.6,23,D
-12.522,142.691,324.3,1.6,1.2,2018-10-18,04:25,A,66,6.0NRT,296.2,18.1,D
-12.52,142.705,323,1.6,1.2,2018-10-18,04:25,A,51,6.0NRT,297.1,14.8,D
-12.939,141.649,357.2,1.3,1.1,2018-10-18,04:25,A,98,6.0NRT,295.1,102.2,D
-12.792,142.879,322,1.6,1.2,2018-10-18,04:25,A,63,6.0NRT,292.1,18.4,D
-12.839,143.149,324.9,1.7,1.3,2018-10-18,04:25,A,60,6.0NRT,296.5,34.9,D
-12.882,143.096,325.5,1.6,1.3,2018-10-18,04:25,A,71,6.0NRT,292,28.6,D
-12.903,143.039,324.4,1.6,1.3,2018-10-18,04:25,A,69,6.0NRT,295.2,20.3,D
-15.282,128.74,333.6,4.1,1.9,2018-10-18,04:25,A,65,6.0NRT,285.3,220.6,D
-15.285,128.745,336.7,4.1,1.9,2018-10-18,04:25,A,66,6.0NRT,287,248,D
-13.721,141.69,325.3,1.3,1.1,2018-10-18,04:25,A,30,6.0NRT,294.9,13,D
-13.717,141.714,335.3,1.3,1.1,2018-10-18,04:25,A,84,6.0NRT,294.4,32.2,D
-13.733,141.68,345.2,1.3,1.1,2018-10-18,04:25,A,91,6.0NRT,298.6,52.6,D
-13.731,141.692,341,1.3,1.1,2018-10-18,04:25,A,89,6.0NRT,297.8,41.5,D
-13.741,141.694,347.1,1.3,1.1,2018-10-18,04:25,A,93,6.0NRT,299.8,55.8,D
-13.537,142.968,326.9,1.6,1.2,2018-10-18,04:25,A,53,6.0NRT,290.1,23.3,D
-13.763,141.818,328.4,1.3,1.1,2018-10-18,04:25,A,75,6.0NRT,296.5,13.7,D
-13.77,141.825,335.6,1.3,1.1,2018-10-18,04:25,A,84,6.0NRT,297.3,27.4,D
-14.927,134.048,348.3,1.6,1.2,2018-10-18,04:25,A,94,6.0NRT,304.2,84.7,D
-13.766,142.832,322,1.5,1.2,2018-10-18,04:25,A,0,6.0NRT,285.9,16.5,D
-14.994,135.199,351.6,1.3,1.1,2018-10-18,04:25,A,95,6.0NRT,310.1,69.3,D
-14.993,135.193,350.2,1.3,1.1,2018-10-18,04:25,A,94,6.0NRT,311,64.6,D
-14.992,135.205,345.4,1.3,1.1,2018-10-18,04:25,A,91,6.0NRT,308.6,51.6,D
-15.065,135.038,338.3,1.4,1.2,2018-10-18,04:25,A,86,6.0NRT,307.6,33.4,D
-15.064,135.051,338.9,1.4,1.2,2018-10-18,04:25,A,87,6.0NRT,308.3,32.6,D
-15.8,129.271,322,3.8,1.8,2018-10-18,04:25,A,44,6.0NRT,293.2,59.7,D
-15.796,129.306,322.2,3.7,1.8,2018-10-18,04:25,A,59,6.0NRT,293,61.2,D
-15.806,129.275,326.5,3.8,1.8,2018-10-18,04:25,A,73,6.0NRT,295,99.7,D
-15.802,129.311,324.7,3.7,1.8,2018-10-18,04:25,A,75,6.0NRT,294.8,84.2,D
-15.857,129.422,328.4,3.7,1.8,2018-10-18,04:25,A,41,6.0NRT,297.8,76.3,D
-14.29,141.656,327.9,1.3,1.1,2018-10-18,04:25,A,67,6.0NRT,303,13.1,D
-14.301,141.646,331.2,1.2,1.1,2018-10-18,04:25,A,78,6.0NRT,304,17.4,D
