latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.635,129.195,350.1,1.2,1.1,2018-09-30,01:50,T,93,6.0NRT,314,55.8,D
-15.635,129.052,339.9,1.2,1.1,2018-09-30,01:50,T,73,6.0NRT,315.4,29.6,D
-15.636,129.062,331.1,1.2,1.1,2018-09-30,01:50,T,13,6.0NRT,314.1,14,D
-15.87,130.838,341,1.5,1.2,2018-09-30,01:50,T,85,6.0NRT,315.1,48.1,D
-15.645,129.05,350.3,1.2,1.1,2018-09-30,01:50,T,93,6.0NRT,314,55.6,D
-15.646,129.061,328.8,1.2,1.1,2018-09-30,01:50,T,24,6.0NRT,313,11.4,D
-15.656,129.136,362.7,1.2,1.1,2018-09-30,01:50,T,100,6.0NRT,314.4,94.6,D
-15.658,129.147,366,1.2,1.1,2018-09-30,01:50,T,100,6.0NRT,316,105.4,D
-15.88,130.822,348.4,1.5,1.2,2018-09-30,01:50,T,92,6.0NRT,316.7,70.2,D
-15.881,130.836,330.6,1.5,1.2,2018-09-30,01:50,T,31,6.0NRT,314.4,19.1,D
-15.923,130.902,336.9,1.5,1.2,2018-09-30,01:50,T,77,6.0NRT,315.1,37.3,D
-15.699,129.136,342,1.2,1.1,2018-09-30,01:50,T,83,6.0NRT,316.5,35.1,D
-15.925,130.896,334.7,1.5,1.2,2018-09-30,01:50,T,57,6.0NRT,315.8,31,D
-15.927,130.91,334.7,1.5,1.2,2018-09-30,01:50,T,59,6.0NRT,314.7,31.7,D
-15.707,129.124,335.8,1.2,1.1,2018-09-30,01:50,T,72,6.0NRT,314.8,22.7,D
-15.708,129.134,330.9,1.2,1.1,2018-09-30,01:50,T,51,6.0NRT,315.7,13.3,D
-15.71,129.145,327.9,1.2,1.1,2018-09-30,01:50,T,31,6.0NRT,312.7,7.3,D
-15.95,130.921,333.3,1.5,1.2,2018-09-30,01:50,T,50,6.0NRT,313.4,27.8,D
-15.961,130.92,336.9,1.5,1.2,2018-09-30,01:50,T,74,6.0NRT,313,37.9,D
-15.95,130.574,334.2,1.4,1.2,2018-09-30,01:50,T,76,6.0NRT,316.8,22.5,D
-15.942,130.303,335.1,1.4,1.2,2018-09-30,01:50,T,77,6.0NRT,315,28,D
-15.944,130.316,328.9,1.4,1.2,2018-09-30,01:50,T,33,6.0NRT,314.8,14.8,D
-15.951,130.289,385.7,1.4,1.2,2018-09-30,01:50,T,100,6.0NRT,318.7,251.7,D
-15.952,130.302,348,1.4,1.2,2018-09-30,01:50,T,91,6.0NRT,317.2,61.3,D
-15.982,130.285,365.4,1.4,1.2,2018-09-30,01:50,T,100,6.0NRT,319.8,128,D
-15.984,130.298,342.4,1.4,1.2,2018-09-30,01:50,T,86,6.0NRT,316.5,41.9,D
-16.012,130.518,331.2,1.4,1.2,2018-09-30,01:50,T,65,6.0NRT,315.8,13.8,D
-15.993,130.283,336.2,1.4,1.2,2018-09-30,01:50,T,79,6.0NRT,317.3,26.3,D
-16.035,130.528,336.3,1.4,1.2,2018-09-30,01:50,T,79,6.0NRT,315.7,26.3,D
-15.215,124.508,311.7,1.1,1.1,2018-09-30,01:50,T,51,6.0NRT,301.6,8.2,D
-16.09,130.583,333.4,1.4,1.2,2018-09-30,01:50,T,69,6.0NRT,315.7,23.3,D
-16.181,130.951,334,1.5,1.2,2018-09-30,01:50,T,61,6.0NRT,318.2,25.3,D
-19.838,125.881,334.7,1,1,2018-09-30,01:55,T,70,6.0NRT,316.3,13.2,D
-19.83,125.892,387.2,1,1,2018-09-30,01:55,T,100,6.0NRT,321.4,162.9,D
-19.832,125.901,390,1,1,2018-09-30,01:55,T,100,6.0NRT,315.9,178.1,D
-19.859,125.712,332.7,1,1,2018-09-30,01:55,T,36,6.0NRT,314.3,8.6,D
-19.861,125.721,333.6,1,1,2018-09-30,01:55,T,48,6.0NRT,316.4,9.7,D
-23.565,132.208,324.1,2.4,1.5,2018-09-30,01:55,T,63,6.0NRT,307.4,32.2,D
-25.118,130.306,322.2,1.8,1.3,2018-09-30,01:55,T,57,6.0NRT,277.7,41.6,D
-16.095,123.606,310.6,1.2,1.1,2018-09-30,01:55,T,40,6.0NRT,299,9,D
-16.099,123.628,310.3,1.2,1.1,2018-09-30,01:55,T,34,6.0NRT,299.3,8.8,D
-32.419,116.078,307.1,1.8,1.3,2018-09-30,01:55,T,63,6.0NRT,289.6,17.6,D
-19.807,125.794,338.4,1,1,2018-09-30,01:55,T,78,6.0NRT,314.7,20.1,D
-19.808,125.804,334.3,1,1,2018-09-30,01:55,T,65,6.0NRT,314.3,13.6,D
-19.829,125.882,347.4,1,1,2018-09-30,01:55,T,90,6.0NRT,316.1,33.6,D
-42.373,147.549,303.3,1.3,1.1,2018-09-30,04:30,A,40,6.0NRT,290.5,6,D
-42.368,147.553,307,1.3,1.1,2018-09-30,04:30,A,65,6.0NRT,291.1,9.4,D
-24.24,128.678,342.2,3.1,1.7,2018-09-30,04:35,A,79,6.0NRT,278.4,222,D
-24.242,128.671,333.6,3.1,1.7,2018-09-30,04:35,A,80,6.0NRT,279.1,145.6,D
-37.459,143.605,345,1.1,1,2018-09-30,04:35,A,94,6.0NRT,291.9,57.4,D
-21.772,134.826,336.1,1.1,1.1,2018-09-30,04:35,A,65,6.0NRT,319.2,16.3,D
-21.846,134.402,333.4,1.2,1.1,2018-09-30,04:35,A,68,6.0NRT,319.2,15.1,D
-37.461,143.593,346.8,1.1,1,2018-09-30,04:35,A,95,6.0NRT,296,61.3,D
-37.381,143.693,308.2,1.1,1,2018-09-30,04:35,A,63,6.0NRT,293.6,7.3,D
-37.317,141.6,323.8,1,1,2018-09-30,04:35,A,82,6.0NRT,294.5,20.4,D
-35.488,144.844,314.8,1.3,1.1,2018-09-30,04:35,A,21,6.0NRT,303.7,6,D
-33.283,143.979,337.8,1.3,1.1,2018-09-30,04:35,A,85,6.0NRT,310.5,38.5,D
-32.377,146.912,324.6,2,1.4,2018-09-30,04:35,A,73,6.0NRT,307.8,29.2,D
-33.975,135.668,319.5,1.4,1.2,2018-09-30,04:35,A,67,6.0NRT,305,16.4,D
-32.189,146.207,332.1,1.8,1.3,2018-09-30,04:35,A,81,6.0NRT,303.8,52.9,D
-32.196,146.204,324.7,1.8,1.3,2018-09-30,04:35,A,61,6.0NRT,303.7,31.7,D
-32.185,146.201,322.4,1.8,1.3,2018-09-30,04:35,A,53,6.0NRT,303.6,25.8,D
-31.21,146.701,317.6,2.1,1.4,2018-09-30,04:35,A,47,6.0NRT,305,20.7,D
-31.193,146.719,317.7,2.1,1.4,2018-09-30,04:35,A,51,6.0NRT,304.7,21.8,D
-31.197,146.697,332.8,2.1,1.4,2018-09-30,04:35,A,82,6.0NRT,305.3,70.6,D
-24.458,128.585,323.7,3.2,1.7,2018-09-30,04:35,A,62,6.0NRT,276.6,86.2,D
-14.856,142.23,330.7,2.2,1.4,2018-09-30,04:40,A,49,6.0NRT,306.1,40.9,D
-13.024,132.803,334.6,1.2,1.1,2018-09-30,04:40,A,51,6.0NRT,319.2,16.5,D
-12.742,134.829,346.2,1,1,2018-09-30,04:40,A,90,6.0NRT,315.8,34.1,D
-12.741,134.838,337.5,1,1,2018-09-30,04:40,A,80,6.0NRT,313.8,18.7,D
-12.583,135.932,327,1,1,2018-09-30,04:40,A,52,6.0NRT,313,7.1,D
-12.752,134.821,333,1,1,2018-09-30,04:40,A,74,6.0NRT,315.7,12.2,D
-12.751,134.83,341,1,1,2018-09-30,04:40,A,85,6.0NRT,314.2,24.3,D
-13.047,132.802,334.9,1.2,1.1,2018-09-30,04:40,A,54,6.0NRT,320.8,13.8,D
-13.046,132.813,345.4,1.2,1.1,2018-09-30,04:40,A,89,6.0NRT,321.1,35.1,D
-13.122,132.312,342.2,1.2,1.1,2018-09-30,04:40,A,86,6.0NRT,317.2,37.2,D
-13.12,132.323,341.6,1.2,1.1,2018-09-30,04:40,A,85,6.0NRT,316.3,35.2,D
-13.057,132.804,343.9,1.2,1.1,2018-09-30,04:40,A,88,6.0NRT,319.8,32.7,D
-13.056,132.814,335.1,1.2,1.1,2018-09-30,04:40,A,68,6.0NRT,318.2,14.6,D
-12.626,136.146,339.6,1,1,2018-09-30,04:40,A,83,6.0NRT,313,27.7,D
-12.6,136.326,335.1,1,1,2018-09-30,04:40,A,77,6.0NRT,310.3,19.8,D
-12.598,136.335,328.4,1,1,2018-09-30,04:40,A,26,6.0NRT,312.6,9.2,D
-13.173,132.308,343.7,1.2,1.1,2018-09-30,04:40,A,87,6.0NRT,316.3,40.6,D
-13.128,132.639,429.6,1.2,1.1,2018-09-30,04:40,A,100,6.0NRT,331,589.2,D
-13.127,132.65,414.3,1.2,1.1,2018-09-30,04:40,A,100,6.0NRT,331.4,417.6,D
-13.125,132.661,404.9,1.2,1.1,2018-09-30,04:40,A,100,6.0NRT,327.5,331.5,D
-13.115,132.736,337.3,1.2,1.1,2018-09-30,04:40,A,58,6.0NRT,318.6,19.1,D
-12.624,136.223,326.1,1,1,2018-09-30,04:40,A,25,6.0NRT,310.8,6.2,D
-12.607,136.337,332.9,1,1,2018-09-30,04:40,A,58,6.0NRT,310.8,15.1,D
-12.606,136.346,350.4,1,1,2018-09-30,04:40,A,93,6.0NRT,313.2,47.6,D
-12.605,136.356,331.4,1,1,2018-09-30,04:40,A,61,6.0NRT,313.6,14.8,D
-12.603,136.365,327.3,1,1,2018-09-30,04:40,A,55,6.0NRT,311.1,10.7,D
-12.564,136.635,328.2,1.1,1,2018-09-30,04:40,A,54,6.0NRT,308.6,8.9,D
-12.562,136.644,327.5,1.1,1,2018-09-30,04:40,A,51,6.0NRT,309.7,8.1,D
-13.184,132.298,345.8,1.2,1.1,2018-09-30,04:40,A,85,6.0NRT,313.3,48.1,D
-13.183,132.309,355.7,1.2,1.1,2018-09-30,04:40,A,97,6.0NRT,315.5,76.2,D
-13.181,132.321,348.8,1.2,1.1,2018-09-30,04:40,A,92,6.0NRT,315,53,D
-13.18,132.332,336,1.2,1.1,2018-09-30,04:40,A,67,6.0NRT,314.9,22.6,D
-13.178,132.343,330.4,1.2,1.1,2018-09-30,04:40,A,17,6.0NRT,316.2,12.9,D
-13.138,132.64,432.8,1.2,1.1,2018-09-30,04:40,A,100,6.0NRT,325,630,D
-13.137,132.651,466.3,1.2,1.1,2018-09-30,04:40,A,100,6.0NRT,400.1,1176.3,D
-13.135,132.662,412.7,1.2,1.1,2018-09-30,04:40,A,100,6.0NRT,331,400.7,D
-12.615,136.348,340.9,1,1,2018-09-30,04:40,A,81,6.0NRT,309.6,28.1,D
-12.614,136.357,349.9,1,1,2018-09-30,04:40,A,93,6.0NRT,310.4,47.6,D
-12.612,136.367,330.8,1,1,2018-09-30,04:40,A,50,6.0NRT,309.6,14.3,D
-12.574,136.626,343.7,1.1,1,2018-09-30,04:40,A,88,6.0NRT,311.5,36.1,D
-12.829,136.448,342.7,1,1,2018-09-30,04:40,A,87,6.0NRT,305.9,36.8,D
-12.828,136.458,339.8,1,1,2018-09-30,04:40,A,83,6.0NRT,306,31.5,D
-12.953,136.049,336.7,1,1,2018-09-30,04:40,A,79,6.0NRT,314.5,17.9,D
-12.962,136.051,333.2,1,1,2018-09-30,04:40,A,72,6.0NRT,313.5,13.4,D
-12.996,136.008,335,1,1,2018-09-30,04:40,A,76,6.0NRT,316.1,15,D
-12.994,136.017,333.7,1,1,2018-09-30,04:40,A,74,6.0NRT,314.6,13.1,D
-12.992,136.036,337.3,1,1,2018-09-30,04:40,A,78,6.0NRT,313.1,19,D
-14.162,127.182,333,3,1.6,2018-09-30,04:40,A,78,6.0NRT,312,80.3,D
-14.158,127.21,329.6,3,1.6,2018-09-30,04:40,A,62,6.0NRT,309.1,60.6,D
-12.948,136.522,327.9,1,1,2018-09-30,04:40,A,55,6.0NRT,308.2,10.7,D
-12.947,136.532,347.4,1,1,2018-09-30,04:40,A,91,6.0NRT,310.4,43.2,D
-14.188,127.213,330.8,3,1.6,2018-09-30,04:40,A,58,6.0NRT,310.5,59.2,D
-13.864,129.894,347.1,1.8,1.3,2018-09-30,04:40,A,91,6.0NRT,308.8,105.1,D
-13.862,129.911,350.1,1.8,1.3,2018-09-30,04:40,A,93,6.0NRT,313.3,116.9,D
-14.2,127.242,334.2,3,1.6,2018-09-30,04:40,A,75,6.0NRT,309.9,83.8,D
-13.874,129.912,337.2,1.8,1.3,2018-09-30,04:40,A,68,6.0NRT,314.8,60.5,D
-14.161,127.187,334.5,3,1.6,2018-09-30,04:40,A,80,6.0NRT,311.9,90.2,D
-13.869,129.9,364.3,1.8,1.3,2018-09-30,04:40,A,100,6.0NRT,311.4,207.2,D
-13.867,129.916,342.9,1.8,1.3,2018-09-30,04:40,A,82,6.0NRT,314.3,82.8,D
-14.187,127.218,331.1,3,1.6,2018-09-30,04:40,A,53,6.0NRT,310.1,58.7,D
-13.879,129.918,333.6,1.8,1.3,2018-09-30,04:40,A,60,6.0NRT,313.1,48.1,D
-14.202,127.219,335.6,3,1.6,2018-09-30,04:40,A,81,6.0NRT,311.3,86.6,D
-14.199,127.247,334.9,3,1.6,2018-09-30,04:40,A,70,6.0NRT,309.6,86.5,D
-13.711,131.372,326.3,1.4,1.2,2018-09-30,04:40,A,44,6.0NRT,311.8,13.1,D
-13.709,131.385,352.1,1.4,1.2,2018-09-30,04:40,A,94,6.0NRT,316.8,84.3,D
-13.102,136.03,333.2,1,1,2018-09-30,04:40,A,57,6.0NRT,313.6,15.4,D
-13.101,136.04,333.2,1,1,2018-09-30,04:40,A,60,6.0NRT,313.4,15.2,D
-14.294,127.202,348.5,3,1.6,2018-09-30,04:40,A,93,6.0NRT,313.9,187.2,D
-14.291,127.23,351.7,3,1.6,2018-09-30,04:40,A,95,6.0NRT,314.9,216.9,D
-13.736,131.645,333.3,1.4,1.2,2018-09-30,04:40,A,68,6.0NRT,316.9,16.5,D
-14.294,127.209,368.3,3,1.6,2018-09-30,04:40,A,100,6.0NRT,314.9,438.9,D
-14.291,127.237,342.7,3,1.6,2018-09-30,04:40,A,88,6.0NRT,314.6,130.9,D
-13.999,130.076,342.2,1.8,1.3,2018-09-30,04:40,A,67,6.0NRT,316.9,55.6,D
-14.053,130.087,379.5,1.8,1.3,2018-09-30,04:40,A,100,6.0NRT,318.1,291.7,D
-13.543,134.227,354.4,1,1,2018-09-30,04:40,A,96,6.0NRT,318.7,51.7,D
-13.816,132.37,346,1.2,1.1,2018-09-30,04:40,A,90,6.0NRT,314.7,48.7,D
-14.113,130.179,334.4,1.8,1.3,2018-09-30,04:40,A,50,6.0NRT,316.1,27.2,D
-14.111,130.195,335.4,1.8,1.3,2018-09-30,04:40,A,61,6.0NRT,317,29.7,D
-14.109,130.186,331.1,1.8,1.3,2018-09-30,04:40,A,35,6.0NRT,317.4,20.5,D
-14.107,130.202,330.4,1.8,1.3,2018-09-30,04:40,A,34,6.0NRT,316.1,17,D
-14.12,130.187,343.3,1.8,1.3,2018-09-30,04:40,A,87,6.0NRT,315.2,64.2,D
-13.294,136.358,328.1,1,1,2018-09-30,04:40,A,39,6.0NRT,310.5,11.7,D
-14.246,129.757,331.6,1.9,1.3,2018-09-30,04:40,A,56,6.0NRT,313,40.2,D
-14.244,129.775,336.4,1.9,1.3,2018-09-30,04:40,A,74,6.0NRT,310.2,56.6,D
-14.237,129.761,347.7,1.9,1.3,2018-09-30,04:40,A,91,6.0NRT,315,108.3,D
-14.235,129.778,335.4,1.9,1.3,2018-09-30,04:40,A,72,6.0NRT,311.2,53,D
-13.716,135.669,328.6,1,1,2018-09-30,04:40,A,35,6.0NRT,311.4,9,D
-13.715,135.679,341.6,1,1,2018-09-30,04:40,A,85,6.0NRT,311.8,27.6,D
-13.713,135.688,330.5,1,1,2018-09-30,04:40,A,39,6.0NRT,309.7,9.5,D
-13.709,135.715,332.4,1,1,2018-09-30,04:40,A,65,6.0NRT,309,14.2,D
-13.718,135.717,334.9,1,1,2018-09-30,04:40,A,72,6.0NRT,310.8,18.3,D
-13.71,136.648,329.6,1,1,2018-09-30,04:40,A,0,6.0NRT,309.1,16.2,D
-12.801,143.283,315.8,2.9,1.6,2018-09-30,04:40,A,48,6.0NRT,293.7,39.9,D
-13.838,136.853,326.2,1.1,1,2018-09-30,04:40,A,0,6.0NRT,311,9.6,D
-13.845,136.85,325.4,1.1,1,2018-09-30,04:40,A,30,6.0NRT,310.2,7.5,D
-13.099,141.907,331.1,2.2,1.5,2018-09-30,04:40,A,81,6.0NRT,299.2,64.9,D
-13.095,141.927,337.3,2.3,1.5,2018-09-30,04:40,A,87,6.0NRT,302.6,91.2,D
-14.435,133.542,343.5,1.1,1,2018-09-30,04:40,A,87,6.0NRT,315.8,31,D
-14.434,133.553,359.2,1.1,1,2018-09-30,04:40,A,99,6.0NRT,315.8,72,D
-14.444,133.554,338,1.1,1,2018-09-30,04:40,A,74,6.0NRT,317.5,20.5,D
-14.442,133.564,334,1.1,1,2018-09-30,04:40,A,39,6.0NRT,314.9,14.7,D
-14.46,133.577,338.7,1.1,1,2018-09-30,04:40,A,57,6.0NRT,315.1,22.3,D
-14.478,133.58,338.2,1.1,1,2018-09-30,04:40,A,58,6.0NRT,315.1,22,D
-14.488,133.581,333.4,1.1,1,2018-09-30,04:40,A,42,6.0NRT,314,14.9,D
-14.495,133.567,333.7,1.1,1,2018-09-30,04:40,A,34,6.0NRT,315.4,11.8,D
-14.493,133.577,337.8,1.1,1,2018-09-30,04:40,A,66,6.0NRT,314.3,19.9,D
-14.114,136.473,327.4,1,1,2018-09-30,04:40,A,60,6.0NRT,310.2,11.1,D
-14.536,133.542,335,1.1,1,2018-09-30,04:40,A,24,6.0NRT,317.3,14.7,D
-14.535,133.552,334,1.1,1,2018-09-30,04:40,A,33,6.0NRT,314.8,13.4,D
-14.575,133.537,334.7,1.1,1,2018-09-30,04:40,A,49,6.0NRT,315.4,16.6,D
-14.162,136.462,350.8,1,1,2018-09-30,04:40,A,94,6.0NRT,313.2,47,D
-14.545,134.881,329.4,1,1,2018-09-30,04:40,A,52,6.0NRT,316,7.6,D
-14.544,134.891,335.6,1,1,2018-09-30,04:40,A,77,6.0NRT,316.5,16.6,D
-14.523,135.106,331.5,1,1,2018-09-30,04:40,A,69,6.0NRT,317.3,10.1,D
-14.521,135.115,329.9,1,1,2018-09-30,04:40,A,64,6.0NRT,315,8.3,D
-14.562,134.893,334.1,1,1,2018-09-30,04:40,A,53,6.0NRT,317.6,13.1,D
-14.561,134.903,337.5,1,1,2018-09-30,04:40,A,71,6.0NRT,315.9,18.6,D
-14.702,134.419,330,1,1,2018-09-30,04:40,A,65,6.0NRT,314.5,8.6,D
-15.485,129.08,342.6,2.2,1.4,2018-09-30,04:40,A,69,6.0NRT,311.8,90.8,D
-15.483,129.101,375.6,2.2,1.4,2018-09-30,04:40,A,100,6.0NRT,317.9,362.4,D
-15.48,129.121,350.2,2.2,1.4,2018-09-30,04:40,A,93,6.0NRT,317.9,121.5,D
-15.478,129.142,370.3,2.2,1.4,2018-09-30,04:40,A,100,6.0NRT,318.8,294.1,D
-15.498,129.082,343.4,2.2,1.4,2018-09-30,04:40,A,74,6.0NRT,314.5,98,D
-15.496,129.102,343.1,2.2,1.4,2018-09-30,04:40,A,80,6.0NRT,318.2,88.1,D
-15.493,129.123,336.5,2.2,1.4,2018-09-30,04:40,A,78,6.0NRT,319.5,47.9,D
-15.491,129.144,333.8,2.2,1.4,2018-09-30,04:40,A,70,6.0NRT,319.2,33.5,D
-15.514,129.063,353.6,2.2,1.4,2018-09-30,04:40,A,96,6.0NRT,312.7,177.1,D
-15.511,129.083,398.1,2.2,1.4,2018-09-30,04:40,A,100,6.0NRT,322.5,717.7,D
-15.509,129.104,344.4,2.2,1.4,2018-09-30,04:40,A,74,6.0NRT,317.8,91.4,D
-15.496,129.088,355.5,2.2,1.4,2018-09-30,04:40,A,87,6.0NRT,316.2,173.8,D
-15.494,129.109,343.7,2.2,1.4,2018-09-30,04:40,A,53,6.0NRT,318.6,80.8,D
-15.512,129.069,380.3,2.2,1.4,2018-09-30,04:40,A,100,6.0NRT,316.7,442.9,D
-15.509,129.09,389.1,2.2,1.4,2018-09-30,04:40,A,100,6.0NRT,321.8,555.2,D
-15.267,131.268,330.4,1.5,1.2,2018-09-30,04:40,A,59,6.0NRT,317.1,13,D
-15.535,129.093,336.9,2.2,1.4,2018-09-30,04:40,A,60,6.0NRT,314.5,57.2,D
-15.533,129.114,337.2,2.2,1.4,2018-09-30,04:40,A,70,6.0NRT,317.5,53.1,D
-15.592,129.272,334.1,2.2,1.4,2018-09-30,04:40,A,78,6.0NRT,315,50.7,D
-15.631,129.046,333.4,2.3,1.5,2018-09-30,04:40,A,66,6.0NRT,316.7,47.1,D
-15.647,129.027,356.3,2.3,1.5,2018-09-30,04:40,A,97,6.0NRT,312.6,189.4,D
-15.644,129.048,337.6,2.3,1.5,2018-09-30,04:40,A,74,6.0NRT,316,67,D
-15.977,126.103,324.8,3.8,1.8,2018-09-30,04:40,A,62,6.0NRT,298.6,84.5,D
-15.662,129.007,394.4,2.3,1.5,2018-09-30,04:40,A,100,6.0NRT,316.5,678,D
-15.66,129.028,387.8,2.3,1.5,2018-09-30,04:40,A,100,6.0NRT,316.6,560.5,D
-15.657,129.05,368,2.3,1.5,2018-09-30,04:40,A,100,6.0NRT,315.3,299.5,D
-15.994,126.105,325.5,3.8,1.8,2018-09-30,04:40,A,50,6.0NRT,296.4,87.1,D
-15.676,129.116,370.1,2.2,1.4,2018-09-30,04:40,A,100,6.0NRT,318.9,299.6,D
-15.689,129.117,361.4,2.2,1.4,2018-09-30,04:40,A,100,6.0NRT,318.5,209.9,D
-15.71,129.056,344.7,2.3,1.5,2018-09-30,04:40,A,89,6.0NRT,310.7,119.3,D
-15.707,129.077,366.6,2.2,1.5,2018-09-30,04:40,A,100,6.0NRT,317.3,280.5,D
-15.705,129.098,348,2.2,1.4,2018-09-30,04:40,A,78,6.0NRT,316.8,113.5,D
-15.702,129.119,337.3,2.2,1.4,2018-09-30,04:40,A,23,6.0NRT,317.8,50,D
-15.984,126.111,331.8,3.8,1.8,2018-09-30,04:40,A,71,6.0NRT,299.4,137.5,D
-15.676,129.102,347.7,2.2,1.4,2018-09-30,04:40,A,78,6.0NRT,313.4,116.8,D
-15.674,129.123,358,2.2,1.4,2018-09-30,04:40,A,98,6.0NRT,318.8,186.4,D
-15.689,129.103,341.9,2.2,1.4,2018-09-30,04:40,A,69,6.0NRT,313,85,D
-15.687,129.124,353.7,2.2,1.4,2018-09-30,04:40,A,96,6.0NRT,318.9,157,D
-15.707,129.063,366.7,2.3,1.5,2018-09-30,04:40,A,100,6.0NRT,312.1,296.9,D
-15.705,129.084,366.3,2.2,1.5,2018-09-30,04:40,A,100,6.0NRT,316.8,283.8,D
-15.703,129.105,352.3,2.2,1.4,2018-09-30,04:40,A,95,6.0NRT,316.3,149.5,D
-15.7,129.126,343.2,2.2,1.4,2018-09-30,04:40,A,87,6.0NRT,318.7,86.6,D
-13.942,141.516,340.1,2,1.4,2018-09-30,04:40,A,0,6.0NRT,308.5,74,D
-15.723,129.044,344.9,2.3,1.5,2018-09-30,04:40,A,89,6.0NRT,308.3,126,D
-15.72,129.064,381.3,2.3,1.5,2018-09-30,04:40,A,100,6.0NRT,318,470.7,D
-15.718,129.085,352.7,2.2,1.5,2018-09-30,04:40,A,95,6.0NRT,318.5,164.3,D
-15.716,129.106,338.6,2.2,1.4,2018-09-30,04:40,A,69,6.0NRT,315.5,66.4,D
-15.713,129.127,339.2,2.2,1.4,2018-09-30,04:40,A,75,6.0NRT,317.6,67.1,D
-15.711,129.148,341,2.2,1.4,2018-09-30,04:40,A,86,6.0NRT,316.7,77.1,D
-15.731,129.088,329,2.2,1.5,2018-09-30,04:40,A,61,6.0NRT,312.7,34.4,D
-13.722,143.096,326.4,2.7,1.6,2018-09-30,04:40,A,66,6.0NRT,304.6,54.8,D
-13.736,143.099,324.8,2.7,1.6,2018-09-30,04:40,A,45,6.0NRT,305.1,48.4,D
-13.724,143.102,327.2,2.7,1.6,2018-09-30,04:40,A,70,6.0NRT,304.2,59.4,D
-15.803,130.599,337.4,1.7,1.3,2018-09-30,04:40,A,80,6.0NRT,317.8,42,D
-15.801,130.615,328.7,1.7,1.3,2018-09-30,04:40,A,34,6.0NRT,315.4,16.5,D
-15.943,130.286,346,1.8,1.3,2018-09-30,04:40,A,83,6.0NRT,318.6,77.3,D
-15.941,130.303,346,1.8,1.3,2018-09-30,04:40,A,67,6.0NRT,317.4,75.7,D
-15.939,130.321,347,1.8,1.3,2018-09-30,04:40,A,90,6.0NRT,315.6,87.2,D
-15.879,130.827,332.5,1.7,1.3,2018-09-30,04:40,A,41,6.0NRT,318.1,24.4,D
-15.951,130.322,336.8,1.8,1.3,2018-09-30,04:40,A,66,6.0NRT,316.8,43.9,D
-15.949,130.34,335.5,1.8,1.3,2018-09-30,04:40,A,77,6.0NRT,315,43.2,D
-15.912,130.846,334.2,1.7,1.3,2018-09-30,04:40,A,71,6.0NRT,315.2,31.3,D
-15.919,130.879,352.5,1.7,1.3,2018-09-30,04:40,A,95,6.0NRT,316.2,98.6,D
-15.917,130.894,336.7,1.7,1.3,2018-09-30,04:40,A,77,6.0NRT,315.3,39.4,D
-15.929,130.896,357.6,1.7,1.3,2018-09-30,04:40,A,98,6.0NRT,318.4,123.8,D
-15.927,130.911,336.8,1.6,1.3,2018-09-30,04:40,A,45,6.0NRT,314.5,37.5,D
-15.928,130.885,352.7,1.7,1.3,2018-09-30,04:40,A,95,6.0NRT,317.7,96.5,D
-15.926,130.901,358.9,1.7,1.3,2018-09-30,04:40,A,99,6.0NRT,317.6,129,D
-15.936,130.917,333.6,1.6,1.3,2018-09-30,04:40,A,28,6.0NRT,314.8,27.9,D
-15.959,130.92,337.3,1.6,1.3,2018-09-30,04:40,A,61,6.0NRT,314.3,38.7,D
-16.018,130.524,331.9,1.8,1.3,2018-09-30,04:40,A,47,6.0NRT,316.8,17.6,D
-14.123,143.253,318.3,2.7,1.6,2018-09-30,04:40,A,26,6.0NRT,303.4,27,D
-16.041,130.527,332.7,1.8,1.3,2018-09-30,04:40,A,29,6.0NRT,317.7,19.3,D
-16.059,130.553,332.6,1.8,1.3,2018-09-30,04:40,A,64,6.0NRT,316.3,22.6,D
-15.427,135.672,338.6,1,1,2018-09-30,04:40,A,82,6.0NRT,312.2,22.6,D
-15.425,135.681,335.6,1,1,2018-09-30,04:40,A,65,6.0NRT,312.7,17.7,D
-15.424,135.69,341,1,1,2018-09-30,04:40,A,84,6.0NRT,312.4,27.3,D
-16.102,130.592,341.3,1.8,1.3,2018-09-30,04:40,A,85,6.0NRT,317,54.5,D
-15.436,135.673,335.4,1,1,2018-09-30,04:40,A,74,6.0NRT,313.8,16.9,D
-15.433,135.692,345.1,1,1,2018-09-30,04:40,A,89,6.0NRT,316.3,32.6,D
-15.432,135.701,337,1,1,2018-09-30,04:40,A,56,6.0NRT,312.1,18.9,D
-14.496,141.809,321.1,2.1,1.4,2018-09-30,04:40,A,42,6.0NRT,304.7,15.3,D
-16.135,130.612,338.2,1.7,1.3,2018-09-30,04:40,A,69,6.0NRT,315,42.8,D
-15.456,135.724,343.2,1,1,2018-09-30,04:40,A,75,6.0NRT,314,28.6,D
-15.465,135.725,343.5,1,1,2018-09-30,04:40,A,83,6.0NRT,314.6,27.2,D
-14.511,141.871,332.6,2.1,1.4,2018-09-30,04:40,A,61,6.0NRT,307.1,43.4,D
-14.508,141.89,343.1,2.1,1.4,2018-09-30,04:40,A,90,6.0NRT,307.7,92.9,D
-15.474,135.727,340,1,1,2018-09-30,04:40,A,77,6.0NRT,314.6,21,D
