latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-28.315,149.141,324.4,1.1,1,2018-08-21,03:45,A,76,6.0NRT,306.2,15.4,D
-28.314,149.152,325.2,1.1,1,2018-08-21,03:45,A,77,6.0NRT,305,16.4,D
-28.658,148.491,312.9,1.1,1.1,2018-08-21,03:45,A,41,6.0NRT,300.4,4.4,D
-28.662,148.485,317.6,1.1,1.1,2018-08-21,03:45,A,61,6.0NRT,303.1,9.3,D
-28.33,150.991,312.7,1,1,2018-08-21,03:45,A,61,6.0NRT,296.7,8.8,D
-28.339,150.993,325.4,1,1,2018-08-21,03:45,A,80,6.0NRT,297.5,20.8,D
-28.457,150.812,324.1,1,1,2018-08-21,03:45,A,78,6.0NRT,302.3,15.2,D
-28.456,150.822,345.3,1,1,2018-08-21,03:45,A,93,6.0NRT,303.6,47.1,D
-28.716,148.947,314.6,1.1,1,2018-08-21,03:45,A,54,6.0NRT,303.4,5.9,D
-28.213,152.769,313.6,1.1,1,2018-08-21,03:45,A,61,6.0NRT,301.1,9,D
-28.876,148.781,323.9,1.1,1.1,2018-08-21,03:45,A,75,6.0NRT,303.4,16.6,D
-28.754,149.988,316.4,1,1,2018-08-21,03:45,A,63,6.0NRT,303.2,7.7,D
-28.917,149.108,324.9,1.1,1,2018-08-21,03:45,A,76,6.0NRT,304.1,17.7,D
-28.915,149.119,328.2,1.1,1,2018-08-21,03:45,A,80,6.0NRT,303.3,21.9,D
-28.823,149.827,317.6,1,1,2018-08-21,03:45,A,66,6.0NRT,303.7,8.3,D
-28.662,151.371,310.2,1,1,2018-08-21,03:45,A,53,6.0NRT,297.4,6.7,D
-28.66,151.381,309.5,1,1,2018-08-21,03:45,A,42,6.0NRT,298,5.5,D
-29.046,148.655,364.9,1.1,1.1,2018-08-21,03:45,A,100,6.0NRT,305.6,110.5,D
-29.044,148.667,369.3,1.1,1.1,2018-08-21,03:45,A,100,6.0NRT,305.1,127,D
-29.057,148.645,324.5,1.1,1.1,2018-08-21,03:45,A,76,6.0NRT,302.1,16.8,D
-29.055,148.657,384.6,1.1,1.1,2018-08-21,03:45,A,100,6.0NRT,307.7,199.3,D
-29.054,148.669,326.3,1.1,1.1,2018-08-21,03:45,A,78,6.0NRT,303.5,18.6,D
-29.064,150.006,312.4,1,1,2018-08-21,03:45,A,42,6.0NRT,301.6,7.1,D
-28.719,152.708,307.4,1.1,1,2018-08-21,03:45,A,58,6.0NRT,294.8,6.6,D
-28.823,152.625,311.4,1,1,2018-08-21,03:45,A,67,6.0NRT,301.3,7.2,D
-29.007,153.179,321.4,1.1,1,2018-08-21,03:45,A,79,6.0NRT,298.8,16.6,D
-29.014,153.176,326.7,1.1,1,2018-08-21,03:45,A,84,6.0NRT,297.1,22.9,D
-29.167,152.494,314.5,1,1,2018-08-21,03:45,A,66,6.0NRT,296,11,D
-29.116,152.825,325.7,1.1,1,2018-08-21,03:45,A,83,6.0NRT,297.9,21.4,D
-29.115,152.836,338,1.1,1,2018-08-21,03:45,A,90,6.0NRT,299.2,39,D
-29.113,152.847,357.9,1.1,1,2018-08-21,03:45,A,99,6.0NRT,301.7,82.6,D
-29.111,152.857,344.4,1.1,1,2018-08-21,03:45,A,93,6.0NRT,298.5,50.8,D
-29.129,152.805,308.8,1.1,1,2018-08-21,03:45,A,65,6.0NRT,297.3,6.3,D
-29.127,152.816,354,1.1,1,2018-08-21,03:45,A,97,6.0NRT,301.7,73,D
-29.126,152.827,325,1.1,1,2018-08-21,03:45,A,83,6.0NRT,298.5,20.5,D
-29.121,152.859,311.2,1.1,1,2018-08-21,03:45,A,68,6.0NRT,298.3,7.2,D
-29.137,152.818,334.1,1.1,1,2018-08-21,03:45,A,88,6.0NRT,297.6,33.2,D
-29.135,152.829,326.7,1.1,1,2018-08-21,03:45,A,84,6.0NRT,297,22.8,D
-29.345,152.292,311.5,1,1,2018-08-21,03:45,A,69,6.0NRT,288.2,12,D
-29.934,149.253,320.8,1.1,1,2018-08-21,03:45,A,73,6.0NRT,302.8,14.1,D
-29.94,149.249,314.5,1.1,1,2018-08-21,03:45,A,51,6.0NRT,302.5,6.5,D
-29.938,149.26,317.7,1.1,1,2018-08-21,03:45,A,68,6.0NRT,302.9,9.6,D
-29.474,152.713,307.8,1,1,2018-08-21,03:45,A,46,6.0NRT,296.6,5,D
-29.535,152.375,324,1,1,2018-08-21,03:45,A,32,6.0NRT,293,19.6,D
-29.533,152.451,306.2,1,1,2018-08-21,03:45,A,29,6.0NRT,295.6,4.5,D
-29.531,152.462,312.6,1,1,2018-08-21,03:45,A,71,6.0NRT,297,9.1,D
-29.484,152.77,355,1,1,2018-08-21,03:45,A,98,6.0NRT,298.9,74.3,D
-29.483,152.78,320.4,1,1,2018-08-21,03:45,A,58,6.0NRT,296.6,15.1,D
-29.552,152.389,334.8,1,1,2018-08-21,03:45,A,81,6.0NRT,292.8,33.5,D
-29.492,152.782,327.8,1,1,2018-08-21,03:45,A,80,6.0NRT,295.9,23.5,D
-29.559,152.401,367.5,1,1,2018-08-21,03:45,A,100,6.0NRT,298.9,111,D
-29.558,152.411,341.2,1,1,2018-08-21,03:45,A,92,6.0NRT,291.8,45.7,D
-29.567,152.413,325.8,1,1,2018-08-21,03:45,A,83,6.0NRT,289,24.5,D
-29.565,152.424,310.4,1,1,2018-08-21,03:45,A,39,6.0NRT,287.7,9,D
-29.562,152.445,309.9,1,1,2018-08-21,03:45,A,47,6.0NRT,290.1,7.9,D
-29.56,152.456,315,1,1,2018-08-21,03:45,A,74,6.0NRT,292.4,12,D
-29.717,152.511,322.3,1,1,2018-08-21,03:45,A,81,6.0NRT,297.1,18.7,D
-29.728,152.502,314.6,1,1,2018-08-21,03:45,A,57,6.0NRT,295.6,10.7,D
-29.727,152.513,335.4,1,1,2018-08-21,03:45,A,89,6.0NRT,297.1,35,D
-29.829,152.627,329.8,1,1,2018-08-21,03:45,A,86,6.0NRT,297,27,D
-29.827,152.638,312.5,1,1,2018-08-21,03:45,A,69,6.0NRT,294.4,9,D
-29.843,152.648,332.4,1,1,2018-08-21,03:45,A,51,6.0NRT,297.2,24.5,D
-29.851,152.66,339.7,1,1,2018-08-21,03:45,A,70,6.0NRT,297.3,37.2,D
-29.86,152.662,382.8,1,1,2018-08-21,03:45,A,100,6.0NRT,307,167,D
-29.858,152.673,372.1,1,1,2018-08-21,03:45,A,100,6.0NRT,300,124.6,D
-29.871,152.653,343.8,1,1,2018-08-21,03:45,A,93,6.0NRT,302,46.5,D
-29.869,152.664,420.4,1,1,2018-08-21,03:45,A,100,6.0NRT,317.6,412.1,D
-29.867,152.674,383,1,1,2018-08-21,03:45,A,100,6.0NRT,300.2,170.1,D
-30.613,147.766,335.1,1.3,1.1,2018-08-21,03:45,A,87,6.0NRT,302.4,43,D
-30.611,147.78,314.3,1.3,1.1,2018-08-21,03:45,A,54,6.0NRT,301.5,8.3,D
-30.623,147.768,348.4,1.3,1.1,2018-08-21,03:45,A,95,6.0NRT,302.9,78.2,D
-30.621,147.781,320.5,1.3,1.1,2018-08-21,03:45,A,75,6.0NRT,301.2,17.3,D
-29.942,152.906,312.2,1,1,2018-08-21,03:45,A,72,6.0NRT,296.8,8.8,D
-29.941,152.916,312.7,1,1,2018-08-21,03:45,A,73,6.0NRT,297.4,9.4,D
-29.971,152.9,307,1,1,2018-08-21,03:45,A,60,6.0NRT,296.9,5.3,D
-29.981,152.887,322.9,1,1,2018-08-21,03:45,A,58,6.0NRT,295.5,17.6,D
-29.98,152.898,346.3,1,1,2018-08-21,03:45,A,94,6.0NRT,297.9,53.9,D
-30.306,150.788,313.6,1,1,2018-08-21,03:45,A,71,6.0NRT,297.1,8.5,D
-30.004,152.925,311,1,1,2018-08-21,03:45,A,30,6.0NRT,296.4,7.2,D
-30.002,152.936,314.2,1,1,2018-08-21,03:45,A,74,6.0NRT,295.8,11.2,D
-30,152.946,307.9,1,1,2018-08-21,03:45,A,62,6.0NRT,296.1,6.3,D
-30.783,147.053,316,1.4,1.2,2018-08-21,03:45,A,69,6.0NRT,300.6,14.6,D
-30.027,153.019,310.4,1,1,2018-08-21,03:45,A,70,6.0NRT,293.9,8.9,D
-30.051,153.029,308.9,1,1,2018-08-21,03:45,A,68,6.0NRT,292.8,8.7,D
-30.718,148.593,325.6,1.2,1.1,2018-08-21,03:45,A,81,6.0NRT,301.3,21.8,D
-30.717,148.605,316.3,1.2,1.1,2018-08-21,03:45,A,70,6.0NRT,300.8,10.1,D
-31.047,145.721,313.6,1.8,1.3,2018-08-21,03:45,A,62,6.0NRT,301.1,16.1,D
-30.196,152.638,307,1,1,2018-08-21,03:45,A,53,6.0NRT,292.2,7.5,D
-30.206,152.625,349.1,1,1,2018-08-21,03:45,A,96,6.0NRT,295,61.4,D
-30.204,152.636,372.4,1,1,2018-08-21,03:45,A,100,6.0NRT,298.9,126.9,D
-30.203,152.646,353.1,1,1,2018-08-21,03:45,A,97,6.0NRT,295.9,70.3,D
-30.201,152.657,316,1,1,2018-08-21,03:45,A,76,6.0NRT,291.1,14.4,D
-30.215,152.627,320.9,1,1,2018-08-21,03:45,A,81,6.0NRT,292.3,19.1,D
-30.213,152.638,341,1,1,2018-08-21,03:45,A,92,6.0NRT,294.3,45.6,D
-31.789,146.226,308.3,1.7,1.3,2018-08-21,03:45,A,26,6.0NRT,294.6,11.6,D
-31.108,152.571,304.4,1,1,2018-08-21,03:45,A,58,6.0NRT,291.9,5.4,D
-31.106,152.581,310.8,1,1,2018-08-21,03:45,A,70,6.0NRT,291.9,9.5,D
-31.669,149.469,320.5,1.1,1.1,2018-08-21,03:45,A,77,6.0NRT,297.2,17.7,D
-31.667,149.481,329.4,1.1,1.1,2018-08-21,03:45,A,84,6.0NRT,294.3,29.4,D
-31.337,152.14,302.2,1,1,2018-08-21,03:45,A,51,6.0NRT,288.9,5.9,D
-32.071,147.326,319.6,1.4,1.2,2018-08-21,03:45,A,76,6.0NRT,298,19.9,D
-32.07,147.341,320.1,1.4,1.2,2018-08-21,03:45,A,76,6.0NRT,298,20.8,D
-32.08,147.343,318.7,1.4,1.2,2018-08-21,03:45,A,64,6.0NRT,297.6,17.9,D
-32.074,147.332,338.4,1.4,1.2,2018-08-21,03:45,A,90,6.0NRT,298.8,59.6,D
-32.072,147.347,314.6,1.4,1.2,2018-08-21,03:45,A,32,6.0NRT,297.2,11.8,D
-31.64,151.031,309,1,1,2018-08-21,03:45,A,57,6.0NRT,292,7.1,D
-31.639,151.041,304.9,1,1,2018-08-21,03:45,A,38,6.0NRT,294.2,4.1,D
-31.471,152.288,307.3,1,1,2018-08-21,03:45,A,65,6.0NRT,291.6,7.4,D
-31.47,152.299,302.9,1,1,2018-08-21,03:45,A,49,6.0NRT,290.3,4.8,D
-31.666,151.836,302.2,1,1,2018-08-21,03:45,A,51,6.0NRT,288,5.8,D
-31.975,149.685,307.8,1.1,1,2018-08-21,03:45,A,59,6.0NRT,296.4,5.1,D
-32.341,147.446,309.5,1.4,1.2,2018-08-21,03:45,A,59,6.0NRT,295.9,9.4,D
-32.336,147.437,307.9,1.4,1.2,2018-08-21,03:45,A,54,6.0NRT,294.9,8,D
-32.288,148.085,312.5,1.3,1.1,2018-08-21,03:45,A,67,6.0NRT,297.1,10.3,D
-32.609,145.757,312.3,1.8,1.3,2018-08-21,03:45,A,29,6.0NRT,296.8,14.7,D
-32.613,145.762,308.8,1.8,1.3,2018-08-21,03:45,A,25,6.0NRT,296.5,9.2,D
-32.623,145.783,318.4,1.8,1.3,2018-08-21,03:45,A,74,6.0NRT,297.9,27.7,D
-32.264,150.358,315.5,1.1,1,2018-08-21,03:45,A,76,6.0NRT,292.5,13.3,D
-32.262,150.369,314.9,1.1,1,2018-08-21,03:45,A,75,6.0NRT,291.7,13,D
-32.237,151.637,304.5,1,1,2018-08-21,03:45,A,51,6.0NRT,288.9,6,D
-32.895,151.177,305.9,1,1,2018-08-21,03:45,A,33,6.0NRT,291.4,6.4,D
-32.894,151.188,309.5,1,1,2018-08-21,03:45,A,60,6.0NRT,292.1,8.7,D
-32.921,151.193,310.9,1,1,2018-08-21,03:45,A,71,6.0NRT,289.6,10.4,D
-34.467,150.883,318.2,1.1,1,2018-08-21,03:45,A,60,6.0NRT,294.2,14.5,D
-36.556,149.578,308.2,1.2,1.1,2018-08-21,03:45,A,55,6.0NRT,285.9,13.2,D
-36.555,149.669,328.2,1.2,1.1,2018-08-21,03:45,A,29,6.0NRT,283.8,29.9,D
-36.558,149.737,335.3,1.2,1.1,2018-08-21,03:45,A,78,6.0NRT,288.9,46.4,D
-36.556,149.751,305.6,1.2,1.1,2018-08-21,03:45,A,32,6.0NRT,287.1,8.5,D
-36.603,149.604,319.7,1.2,1.1,2018-08-21,03:45,A,79,6.0NRT,288,22.5,D
-36.617,149.663,314.7,1.2,1.1,2018-08-21,03:45,A,52,6.0NRT,285.6,16.5,D
-15.873,144.28,323.7,1.4,1.2,2018-08-21,03:50,A,48,6.0NRT,303.6,17.3,D
-15.894,144.11,320.1,1.4,1.2,2018-08-21,03:50,A,37,6.0NRT,304.2,11.7,D
-15.84,144.197,343.6,1.4,1.2,2018-08-21,03:50,A,91,6.0NRT,305.7,64.1,D
-15.842,144.184,325.6,1.4,1.2,2018-08-21,03:50,A,63,6.0NRT,303.6,21.6,D
-15.845,144.158,318.9,1.4,1.2,2018-08-21,03:50,A,35,6.0NRT,300.4,12,D
-15.847,144.144,333.9,1.4,1.2,2018-08-21,03:50,A,84,6.0NRT,302.5,39.9,D
-15.848,144.131,343.9,1.4,1.2,2018-08-21,03:50,A,91,6.0NRT,302.7,66.3,D
-15.85,144.118,336.3,1.4,1.2,2018-08-21,03:50,A,86,6.0NRT,304,46.6,D
-15.851,144.153,327.1,1.4,1.2,2018-08-21,03:50,A,78,6.0NRT,301.5,26,D
-15.853,144.14,331.4,1.4,1.2,2018-08-21,03:50,A,82,6.0NRT,302.6,33.9,D
-15.855,144.127,327.8,1.4,1.2,2018-08-21,03:50,A,78,6.0NRT,303.4,27.3,D
-15.836,144.191,340.8,1.4,1.2,2018-08-21,03:50,A,89,6.0NRT,304.5,58.1,D
-15.846,144.112,330.6,1.4,1.2,2018-08-21,03:50,A,81,6.0NRT,303.9,34.2,D
-15.825,144.109,325.8,1.4,1.2,2018-08-21,03:50,A,52,6.0NRT,304.3,25,D
-15.802,144.119,313.7,1.4,1.2,2018-08-21,03:50,A,29,6.0NRT,302.4,8.3,D
-15.639,142.149,326.2,1.9,1.4,2018-08-21,03:50,A,54,6.0NRT,310.1,23.6,D
-15.641,142.131,329.8,1.9,1.4,2018-08-21,03:50,A,60,6.0NRT,309.1,39.2,D
-15.635,142.141,332.3,1.9,1.4,2018-08-21,03:50,A,81,6.0NRT,309.7,44,D
-14.695,144.582,328.5,1.3,1.1,2018-08-21,03:50,A,49,6.0NRT,303.6,23.3,D
-14.697,144.577,328.7,1.3,1.1,2018-08-21,03:50,A,44,6.0NRT,302.9,21.5,D
-14.687,144.576,337.8,1.3,1.1,2018-08-21,03:50,A,87,6.0NRT,304.2,38.6,D
-25.408,152.244,326.2,1.1,1,2018-08-21,03:50,A,81,6.0NRT,301.1,21.3,D
-25.633,149.323,321.5,1,1,2018-08-21,03:50,A,76,6.0NRT,297.9,16.7,D
-25.634,149.313,308.8,1,1,2018-08-21,03:50,A,35,6.0NRT,298.4,5.3,D
-25.576,149.276,343.3,1,1,2018-08-21,03:50,A,92,6.0NRT,300.5,45.8,D
-25.572,149.234,312.9,1,1,2018-08-21,03:50,A,65,6.0NRT,298.3,8.2,D
-25.183,149.859,323.2,1,1,2018-08-21,03:50,A,51,6.0NRT,299.3,14.8,D
-25.173,149.872,315.4,1,1,2018-08-21,03:50,A,65,6.0NRT,301.7,8.9,D
-24.872,147.962,321,1.1,1.1,2018-08-21,03:50,A,47,6.0NRT,297.5,16.5,D
-24.862,147.961,318.7,1.1,1.1,2018-08-21,03:50,A,35,6.0NRT,296.4,13.9,D
-24.838,147.923,323.6,1.1,1.1,2018-08-21,03:50,A,63,6.0NRT,296.6,17.7,D
-24.815,147.953,322.8,1.1,1.1,2018-08-21,03:50,A,27,6.0NRT,299.1,16.8,D
-24.805,147.951,324.7,1.1,1.1,2018-08-21,03:50,A,45,6.0NRT,300.6,19,D
-24.809,147.811,313.2,1.1,1.1,2018-08-21,03:50,A,38,6.0NRT,302.3,7.5,D
-24.771,147.951,345.6,1.1,1.1,2018-08-21,03:50,A,93,6.0NRT,300.7,58,D
-24.701,147.867,320,1.1,1.1,2018-08-21,03:50,A,71,6.0NRT,299.7,15.6,D
-23.8,150.96,318.4,1,1,2018-08-21,03:50,A,66,6.0NRT,305.1,8.5,D
-23.801,150.95,317.6,1,1,2018-08-21,03:50,A,64,6.0NRT,306.6,7.7,D
-23.655,150.322,330,1,1,2018-08-21,03:50,A,82,6.0NRT,302.3,22.6,D
-23.646,150.321,318.6,1,1,2018-08-21,03:50,A,69,6.0NRT,301.3,10.1,D
-23.354,150.615,331.2,1,1,2018-08-21,03:50,A,82,6.0NRT,296.8,27.1,D
-23.356,150.605,314.2,1,1,2018-08-21,03:50,A,38,6.0NRT,296.8,9.4,D
-23.347,150.604,327.1,1,1,2018-08-21,03:50,A,78,6.0NRT,298,21.6,D
-23.338,150.602,330.4,1,1,2018-08-21,03:50,A,81,6.0NRT,298.3,26.1,D
-23.344,149.218,343,1,1,2018-08-21,03:50,A,91,6.0NRT,309.7,38.4,D
-23.044,150.536,322.5,1,1,2018-08-21,03:50,A,73,6.0NRT,307.2,13.3,D
-22.897,150.096,353.6,1,1,2018-08-21,03:50,A,97,6.0NRT,308.6,62.3,D
-22.751,150.395,342.3,1,1,2018-08-21,03:50,A,65,6.0NRT,308.3,38.1,D
-22.732,150.402,359.7,1,1,2018-08-21,03:50,A,99,6.0NRT,308.4,77.9,D
-22.338,150.143,327.1,1,1,2018-08-21,03:50,A,78,6.0NRT,303.8,18.3,D
-22.34,150.133,321.3,1,1,2018-08-21,03:50,A,66,6.0NRT,303.8,11.2,D
-19.571,146.225,319.2,1.2,1.1,2018-08-21,03:50,A,65,6.0NRT,307.7,9.1,D
-19.11,146.241,314.7,1.2,1.1,2018-08-21,03:50,A,46,6.0NRT,298.1,12,D
-19.043,146.386,334.7,1.1,1.1,2018-08-21,03:50,A,86,6.0NRT,300.9,34.5,D
-19.044,146.376,335,1.1,1.1,2018-08-21,03:50,A,81,6.0NRT,298.8,36.8,D
-19.039,146.391,323.2,1.1,1.1,2018-08-21,03:50,A,62,6.0NRT,301.7,19.8,D
-19.04,146.381,352.6,1.1,1.1,2018-08-21,03:50,A,96,6.0NRT,302.9,78,D
-19.042,146.37,336.8,1.1,1.1,2018-08-21,03:50,A,85,6.0NRT,298.1,41.6,D
-19.029,146.39,345.9,1.1,1.1,2018-08-21,03:50,A,93,6.0NRT,304.6,59.2,D
-19.031,146.379,348.1,1.1,1.1,2018-08-21,03:50,A,94,6.0NRT,302.2,66,D
-19.032,146.368,321.2,1.1,1.1,2018-08-21,03:50,A,64,6.0NRT,298.7,18.7,D
-19.003,146.287,320.2,1.2,1.1,2018-08-21,03:50,A,69,6.0NRT,300.1,17.4,D
-19.005,146.276,317.2,1.2,1.1,2018-08-21,03:50,A,58,6.0NRT,297.5,15,D
-18.141,145.391,313.6,1.3,1.1,2018-08-21,03:50,A,54,6.0NRT,299.8,9.7,D
-17.05,145.413,342,1.2,1.1,2018-08-21,03:50,A,90,6.0NRT,304.6,50.7,D
-17.051,145.402,339.7,1.2,1.1,2018-08-21,03:50,A,89,6.0NRT,302.2,45.3,D
-17.04,145.412,318.6,1.2,1.1,2018-08-21,03:50,A,66,6.0NRT,303.6,10.7,D
-17.041,145.4,321.6,1.2,1.1,2018-08-21,03:50,A,71,6.0NRT,303.2,14.8,D
-16.793,144.966,344,1.3,1.1,2018-08-21,03:50,A,91,6.0NRT,304,57.6,D
-16.754,144.954,319.4,1.3,1.1,2018-08-21,03:50,A,25,6.0NRT,305.3,7.4,D
-16.865,141.092,325.7,2.4,1.5,2018-08-21,03:50,A,48,6.0NRT,304.1,44.1,D
-15.982,144.142,330.9,1.4,1.2,2018-08-21,03:50,A,81,6.0NRT,306.3,31.2,D
-15.97,144.153,323.2,1.4,1.2,2018-08-21,03:50,A,71,6.0NRT,307.4,15,D
-15.917,144.319,337.8,1.4,1.2,2018-08-21,03:50,A,87,6.0NRT,302.3,49.6,D
-15.919,144.306,326.1,1.4,1.2,2018-08-21,03:50,A,49,6.0NRT,302.8,23.6,D
-15.922,144.313,327.9,1.4,1.2,2018-08-21,03:50,A,69,6.0NRT,301.1,27.3,D
-15.911,144.311,322.9,1.4,1.2,2018-08-21,03:50,A,33,6.0NRT,303.7,18.2,D
-15.905,144.111,318.1,1.4,1.2,2018-08-21,03:50,A,41,6.0NRT,304.8,8.8,D
-15.906,144.098,318.5,1.4,1.2,2018-08-21,03:50,A,37,6.0NRT,303.4,11.2,D
-11.011,142.147,316.4,1.7,1.3,2018-08-21,03:50,A,0,6.0NRT,299.3,13.9,D
-11.313,142.388,322.4,1.6,1.2,2018-08-21,03:50,A,68,6.0NRT,298.4,26,D
-11.299,142.495,318.2,1.6,1.2,2018-08-21,03:50,A,44,6.0NRT,297.5,19.9,D
-11.397,142.523,312.3,1.6,1.2,2018-08-21,03:50,A,38,6.0NRT,292.6,12.7,D
-12.309,136.81,323.1,4.5,1.9,2018-08-21,03:50,A,76,6.0NRT,294,134.3,D
-12.309,136.814,323.1,4.5,1.9,2018-08-21,03:50,A,72,6.0NRT,294,126.9,D
-12.279,141.895,312.7,1.8,1.3,2018-08-21,03:50,A,35,6.0NRT,299,10.5,D
-12.751,141.866,334.1,1.8,1.3,2018-08-21,03:50,A,81,6.0NRT,301.8,67,D
-12.747,141.855,322,1.9,1.3,2018-08-21,03:50,A,74,6.0NRT,300.7,30.7,D
-12.745,141.872,324.4,1.8,1.3,2018-08-21,03:50,A,67,6.0NRT,302.5,36.1,D
-12.916,141.813,318.4,1.9,1.3,2018-08-21,03:50,A,62,6.0NRT,302.3,18.5,D
-12.841,142.949,311.1,1.5,1.2,2018-08-21,03:50,A,12,6.0NRT,294.4,8.3,D
-13.261,141.775,318.3,1.9,1.3,2018-08-21,03:50,A,48,6.0NRT,302.7,19.2,D
-14.214,136.8,318.4,4.7,2,2018-08-21,03:50,A,53,6.0NRT,289,119.6,D
-14.169,142.649,322.3,1.7,1.3,2018-08-21,03:50,A,72,6.0NRT,304.8,22.9,D
-14.181,142.65,331.4,1.7,1.3,2018-08-21,03:50,A,82,6.0NRT,303.6,44.7,D
-14.179,142.666,323.7,1.7,1.3,2018-08-21,03:50,A,70,6.0NRT,304.7,24.8,D
-14.275,142.62,322.2,1.7,1.3,2018-08-21,03:50,A,54,6.0NRT,305.4,20.9,D
-14.3,144.254,320.6,1.3,1.1,2018-08-21,03:50,A,65,6.0NRT,302.6,16.6,D
-14.903,141.643,332.6,2.1,1.4,2018-08-21,03:50,A,71,6.0NRT,309.3,52.9,D
-14.656,144.572,333,1.3,1.1,2018-08-21,03:50,A,65,6.0NRT,301.9,32.1,D
-14.655,144.584,331.9,1.3,1.1,2018-08-21,03:50,A,62,6.0NRT,303.5,30.2,D
-14.68,144.551,329.3,1.3,1.1,2018-08-21,03:50,A,65,6.0NRT,302.6,25.2,D
-25.713,151.036,317.6,1,1,2018-08-21,03:50,A,51,6.0NRT,298.9,9.3,D
-25.495,152.345,309.7,1.1,1,2018-08-21,03:50,A,49,6.0NRT,298.6,6.6,D
-25.443,152.141,311.4,1.1,1,2018-08-21,03:50,A,40,6.0NRT,297.2,8,D
-26.26,126.331,379.8,1,1,2018-08-21,05:25,A,100,6.0NRT,320.8,134.3,D
-26.261,126.321,348.3,1,1,2018-08-21,05:25,A,93,6.0NRT,315.2,40.6,D
-26.246,126.363,336.5,1,1,2018-08-21,05:25,A,73,6.0NRT,300.5,24.3,D
-26.247,126.353,408.5,1,1,2018-08-21,05:25,A,100,6.0NRT,327,295.4,D
-26.249,126.343,398.9,1,1,2018-08-21,05:25,A,100,6.0NRT,333.9,232.9,D
-26.25,126.333,376.9,1,1,2018-08-21,05:25,A,100,6.0NRT,328,125.6,D
-26.24,126.342,375.1,1,1,2018-08-21,05:25,A,100,6.0NRT,315.6,120.6,D
-26.241,126.332,423.5,1,1,2018-08-21,05:25,A,100,6.0NRT,332.9,413.7,D
-26.243,126.322,370.6,1,1,2018-08-21,05:25,A,100,6.0NRT,323.1,100.7,D
-26.244,126.312,347.1,1,1,2018-08-21,05:25,A,65,6.0NRT,318.8,37.2,D
-26.232,126.33,327.2,1,1,2018-08-21,05:25,A,55,6.0NRT,311.6,10.6,D
-26.234,126.32,343.5,1,1,2018-08-21,05:25,A,78,6.0NRT,312.9,32,D
-26.257,126.352,459.5,1,1,2018-08-21,05:25,A,100,6.0NRT,400.1,835.7,D
-26.258,126.341,397.7,1,1,2018-08-21,05:25,A,100,6.0NRT,332.6,225.9,D
-33.898,122.366,322.2,1.6,1.2,2018-08-21,05:25,A,49,6.0NRT,292.1,35.7,D
-33.9,122.349,335.3,1.6,1.2,2018-08-21,05:25,A,71,6.0NRT,293.6,68.6,D
-30.867,121.49,309.8,1.6,1.3,2018-08-21,05:25,A,45,6.0NRT,296,6.3,D
-29.394,127.596,321.2,1,1,2018-08-21,05:25,A,66,6.0NRT,306.1,9.4,D
-28.524,122.723,344.4,1.3,1.1,2018-08-21,05:25,A,91,6.0NRT,305.6,61.9,D
-28.526,122.71,370.3,1.3,1.1,2018-08-21,05:25,A,100,6.0NRT,312.5,157.4,D
-28.527,122.697,333.6,1.3,1.1,2018-08-21,05:25,A,84,6.0NRT,306.9,35.4,D
-28.517,122.695,329.6,1.3,1.1,2018-08-21,05:25,A,78,6.0NRT,307.5,26.2,D
-28.519,122.682,327.5,1.3,1.1,2018-08-21,05:25,A,41,6.0NRT,306.4,21.3,D
-28.501,122.652,332.5,1.3,1.1,2018-08-21,05:25,A,47,6.0NRT,308.9,29.2,D
-28.071,122.952,334.2,1.2,1.1,2018-08-21,05:25,A,84,6.0NRT,307.3,31.8,D
-28.073,122.94,389.3,1.2,1.1,2018-08-21,05:25,A,100,6.0NRT,312.8,251.9,D
-28.061,122.951,321.5,1.2,1.1,2018-08-21,05:25,A,52,6.0NRT,307.3,11.4,D
-28.063,122.938,389.2,1.2,1.1,2018-08-21,05:25,A,100,6.0NRT,314.8,252.5,D
-28.065,122.926,327.5,1.2,1.1,2018-08-21,05:25,A,77,6.0NRT,308.3,20.5,D
-25.781,130.951,354,1.6,1.3,2018-08-21,05:25,A,97,6.0NRT,310.4,122.7,D
-25.784,130.934,325.8,1.6,1.3,2018-08-21,05:25,A,74,6.0NRT,307.4,25.9,D
-25.78,130.962,324,1.6,1.3,2018-08-21,05:25,A,70,6.0NRT,309.3,19.5,D
-25.783,130.945,346,1.6,1.3,2018-08-21,05:25,A,92,6.0NRT,309.6,86.4,D
-26.229,126.288,329.3,1,1,2018-08-21,05:25,A,31,6.0NRT,312.6,11.5,D
-22.638,121.281,326.5,1.3,1.1,2018-08-21,05:25,A,42,6.0NRT,308.4,15.3,D
-22.64,121.269,332.1,1.3,1.1,2018-08-21,05:25,A,55,6.0NRT,312.3,25.3,D
-22.628,121.28,357.1,1.3,1.1,2018-08-21,05:25,A,98,6.0NRT,313.3,92.7,D
-22.63,121.267,341.4,1.3,1.1,2018-08-21,05:25,A,69,6.0NRT,313.9,43.7,D
-22.622,121.274,332.8,1.3,1.1,2018-08-21,05:25,A,64,6.0NRT,311.9,25.1,D
-22.613,121.259,353.2,1.3,1.1,2018-08-21,05:25,A,96,6.0NRT,312.6,78.9,D
