latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-19.874,125.703,328,2.5,1.5,2018-09-27,01:25,T,37,6.0NRT,314.8,36,D
-19.887,125.7,327.9,2.5,1.5,2018-09-27,01:25,T,35,6.0NRT,314.5,33,D
-19.892,125.724,339.7,2.5,1.5,2018-09-27,01:25,T,80,6.0NRT,312.9,98.2,D
-19.937,125.739,329.5,2.5,1.5,2018-09-27,01:25,T,45,6.0NRT,313.6,39.7,D
-19.951,125.736,334.3,2.5,1.5,2018-09-27,01:25,T,68,6.0NRT,313.6,62.9,D
-19.965,125.733,342.2,2.5,1.5,2018-09-27,01:25,T,87,6.0NRT,313.5,113.4,D
-19.978,125.73,353.7,2.5,1.5,2018-09-27,01:25,T,96,6.0NRT,312.3,205.7,D
-19.983,125.754,327.6,2.5,1.5,2018-09-27,01:25,T,54,6.0NRT,312.9,34.7,D
-19.957,125.729,328.2,2.5,1.5,2018-09-27,01:25,T,53,6.0NRT,313.2,37.1,D
-19.962,125.752,328.9,2.5,1.5,2018-09-27,01:25,T,67,6.0NRT,311.7,39.7,D
-19.971,125.726,349.9,2.5,1.5,2018-09-27,01:25,T,93,6.0NRT,313,171.2,D
-19.975,125.749,340.9,2.5,1.5,2018-09-27,01:25,T,86,6.0NRT,313.1,105.2,D
-23.735,128.785,336.2,1.3,1.1,2018-09-27,01:25,T,80,6.0NRT,315.1,28.5,D
-23.737,128.798,335.9,1.3,1.1,2018-09-27,01:25,T,80,6.0NRT,315,27.8,D
-23.765,128.779,328.3,1.3,1.1,2018-09-27,01:25,T,66,6.0NRT,314.9,9.8,D
-23.774,128.784,334.9,1.3,1.1,2018-09-27,01:25,T,79,6.0NRT,314.1,24.9,D
-23.777,128.678,332.3,1.3,1.1,2018-09-27,01:25,T,64,6.0NRT,313.5,20.8,D
-23.785,128.663,334.6,1.3,1.1,2018-09-27,01:25,T,71,6.0NRT,315.4,25.9,D
-23.787,128.676,345.6,1.3,1.1,2018-09-27,01:25,T,90,6.0NRT,314.4,53.5,D
-23.795,128.661,346.4,1.3,1.1,2018-09-27,01:25,T,91,6.0NRT,315.2,54.9,D
-43.827,172.323,300.5,1.2,1.1,2018-09-27,02:20,A,38,6.0NRT,289.5,4.7,D
-21.631,166.217,312,1.3,1.1,2018-09-27,02:30,A,52,6.0NRT,298.9,9.4,D
-21.63,166.23,313.3,1.3,1.1,2018-09-27,02:30,A,58,6.0NRT,298.7,11.4,D
-21.671,166.127,319.7,1.3,1.1,2018-09-27,02:30,A,72,6.0NRT,297.1,18.9,D
-21.67,166.138,325.8,1.3,1.1,2018-09-27,02:30,A,79,6.0NRT,298.1,27.9,D
-23.657,114.986,347.6,2.3,1.5,2018-09-27,03:00,T,92,6.0NRT,315.8,128.9,D
-42.298,147.71,307.2,1.1,1.1,2018-09-27,04:00,A,65,6.0NRT,290,9,D
-42.366,147.135,312.2,1.2,1.1,2018-09-27,04:00,A,72,6.0NRT,291.3,12.2,D
-42.367,147.12,330.1,1.2,1.1,2018-09-27,04:00,A,87,6.0NRT,293.6,35.4,D
-41.286,148.198,310.9,1.1,1,2018-09-27,04:00,A,71,6.0NRT,293.7,10.1,D
-41.306,146.828,300,1.2,1.1,2018-09-27,04:00,A,9,6.0NRT,289.2,5,D
-41.025,147.502,321.5,1.1,1,2018-09-27,04:00,A,81,6.0NRT,294.5,21.2,D
-38.101,145.159,308.4,1.3,1.1,2018-09-27,04:00,A,30,6.0NRT,295.9,3.9,D
-36.995,146.808,308.5,1.1,1,2018-09-27,04:00,A,67,6.0NRT,291.1,10,D
-36.993,146.821,301.4,1.1,1,2018-09-27,04:00,A,38,6.0NRT,290.3,5,D
-18.441,145.655,344.5,1.1,1,2018-09-27,04:05,A,91,6.0NRT,302.8,47.6,D
-18.439,145.665,324.3,1.1,1,2018-09-27,04:05,A,65,6.0NRT,299.3,16.8,D
-18.45,145.657,328.5,1.1,1,2018-09-27,04:05,A,74,6.0NRT,302.4,20.7,D
-18.438,145.737,326.5,1.1,1,2018-09-27,04:05,A,67,6.0NRT,301.7,19.5,D
-18.504,145.601,332.6,1.1,1,2018-09-27,04:05,A,70,6.0NRT,305.3,25.2,D
-18.513,145.602,337,1.1,1,2018-09-27,04:05,A,83,6.0NRT,304.4,31.7,D
-18.483,145.803,336,1.1,1,2018-09-27,04:05,A,75,6.0NRT,304.8,29.9,D
-20.966,133.902,332.4,4.3,1.9,2018-09-27,04:05,A,71,6.0NRT,313.7,129.8,D
-20.968,133.91,330.1,4.3,1.9,2018-09-27,04:05,A,52,6.0NRT,313.2,99.5,D
-21.024,133.873,327.9,4.4,1.9,2018-09-27,04:05,A,44,6.0NRT,311.8,93.1,D
-21.007,133.875,329.6,4.4,1.9,2018-09-27,04:05,A,42,6.0NRT,312.3,101.9,D
-23.709,145.302,341,1,1,2018-09-27,04:05,A,72,6.0NRT,316.7,26.4,D
-26.411,145.947,341.5,1,1,2018-09-27,04:05,A,85,6.0NRT,320.4,24.6,D
-26.409,145.957,346.6,1,1,2018-09-27,04:05,A,90,6.0NRT,319.9,34.7,D
-26.408,145.967,330.3,1,1,2018-09-27,04:05,A,67,6.0NRT,317.9,9.1,D
-26.358,147.769,327,1.1,1,2018-09-27,04:05,A,55,6.0NRT,315.5,11.2,D
-26.854,149.387,339.7,1.2,1.1,2018-09-27,04:05,A,86,6.0NRT,307.3,40,D
-26.863,149.389,335,1.2,1.1,2018-09-27,04:05,A,82,6.0NRT,308.4,31.3,D
-27.309,151.277,324.5,1.6,1.2,2018-09-27,04:05,A,38,6.0NRT,306,17.2,D
-28.704,147.056,335.9,1,1,2018-09-27,04:05,A,77,6.0NRT,319.7,15.8,D
-28.713,147.057,366.2,1,1,2018-09-27,04:05,A,100,6.0NRT,320,82,D
-28.712,147.068,354.9,1,1,2018-09-27,04:05,A,96,6.0NRT,317.4,51,D
-28.724,147.049,348.7,1,1,2018-09-27,04:05,A,92,6.0NRT,317.1,37.3,D
-28.722,147.059,353.4,1,1,2018-09-27,04:05,A,95,6.0NRT,314.9,48.3,D
-28.733,147.05,369,1,1,2018-09-27,04:05,A,100,6.0NRT,321,92.8,D
-28.731,147.061,402.7,1,1,2018-09-27,04:05,A,100,6.0NRT,321.9,251.2,D
-28.73,147.071,331,1,1,2018-09-27,04:05,A,67,6.0NRT,313.9,10.4,D
-29.729,148.388,329.8,1,1,2018-09-27,04:05,A,65,6.0NRT,316.6,11.1,D
-29.728,148.399,338.8,1,1,2018-09-27,04:05,A,82,6.0NRT,315.5,25.7,D
-30.346,147.079,331.6,1,1,2018-09-27,04:05,A,72,6.0NRT,314.5,14.4,D
-30.345,147.089,332.8,1,1,2018-09-27,04:05,A,75,6.0NRT,313.2,15.5,D
-30.355,147.081,336.9,1,1,2018-09-27,04:05,A,81,6.0NRT,314,20.5,D
-30.354,147.091,347.2,1,1,2018-09-27,04:05,A,91,6.0NRT,313.7,38.3,D
-30.327,147.964,328,1,1,2018-09-27,04:05,A,61,6.0NRT,316.4,6.9,D
-30.326,147.975,331.1,1,1,2018-09-27,04:05,A,70,6.0NRT,316.7,10.8,D
-30.309,149.211,323.4,1.1,1,2018-09-27,04:05,A,23,6.0NRT,311.8,7.3,D
-31.043,148.397,327.6,1,1,2018-09-27,04:05,A,68,6.0NRT,313.4,8.1,D
-31.656,146.589,326.9,1,1,2018-09-27,04:05,A,64,6.0NRT,314.1,8.5,D
-31.666,146.58,329.2,1,1,2018-09-27,04:05,A,70,6.0NRT,313.8,10.6,D
-31.665,146.59,336.9,1,1,2018-09-27,04:05,A,82,6.0NRT,313.7,21.9,D
-31.831,146.513,337.1,1,1,2018-09-27,04:05,A,83,6.0NRT,315,22.4,D
-31.83,146.524,353.4,1,1,2018-09-27,04:05,A,96,6.0NRT,314.9,54.6,D
-31.723,148.163,333.2,1,1,2018-09-27,04:05,A,80,6.0NRT,313.6,16.9,D
-31.751,148.478,331.2,1,1,2018-09-27,04:05,A,72,6.0NRT,313.3,17.5,D
-31.187,151.982,312.7,1.4,1.2,2018-09-27,04:05,A,57,6.0NRT,296.8,13.7,D
-32.099,146.897,346,1,1,2018-09-27,04:05,A,91,6.0NRT,309.8,41,D
-31.547,151.191,311.7,1.3,1.1,2018-09-27,04:05,A,47,6.0NRT,293.2,13,D
-32.256,146.757,325.4,1,1,2018-09-27,04:05,A,61,6.0NRT,311.1,9.6,D
-32.268,146.737,323.6,1,1,2018-09-27,04:05,A,42,6.0NRT,311.4,7.2,D
-32.266,146.748,338.3,1,1,2018-09-27,04:05,A,84,6.0NRT,310.8,27.4,D
-32.163,147.549,325.6,1,1,2018-09-27,04:05,A,68,6.0NRT,310.9,8.3,D
-32.377,146.936,324.8,1,1,2018-09-27,04:05,A,58,6.0NRT,312.5,9.3,D
-32.312,147.406,333.3,1,1,2018-09-27,04:05,A,80,6.0NRT,311.5,21.2,D
-32.488,146.603,328.9,1,1,2018-09-27,04:05,A,72,6.0NRT,313.3,11.4,D
-32.341,147.652,323.2,1,1,2018-09-27,04:05,A,62,6.0NRT,311.5,5.2,D
-32.34,147.663,325.3,1,1,2018-09-27,04:05,A,67,6.0NRT,311.7,8,D
-32.779,147.16,323.1,1,1,2018-09-27,04:05,A,38,6.0NRT,310.6,6.5,D
-33.92,146.657,337.2,1,1,2018-09-27,04:05,A,84,6.0NRT,310.6,27.8,D
-33.918,146.669,324.6,1,1,2018-09-27,04:05,A,66,6.0NRT,308.4,11,D
-36.151,143.626,319.7,1.5,1.2,2018-09-27,04:05,A,70,6.0NRT,307.6,15.6,D
-34.622,146.958,318.9,1,1,2018-09-27,04:05,A,43,6.0NRT,307.4,6.2,D
-18.076,145.211,327,1,1,2018-09-27,04:05,A,73,6.0NRT,310.9,15.1,D
-18.197,145.637,324,1.1,1,2018-09-27,04:05,A,57,6.0NRT,305.9,15.3,D
-18.195,145.647,319.8,1.1,1,2018-09-27,04:05,A,40,6.0NRT,302.5,10.3,D
-18.174,145.95,325.2,1.1,1,2018-09-27,04:05,A,23,6.0NRT,307.2,13.6,D
-18.192,145.953,324.1,1.1,1,2018-09-27,04:05,A,26,6.0NRT,308.7,12.7,D
-18.191,145.964,330.2,1.1,1,2018-09-27,04:05,A,57,6.0NRT,302.8,21.3,D
-18.433,145.643,339.4,1.1,1,2018-09-27,04:05,A,88,6.0NRT,301.8,37.4,D
-18.415,145.765,340.9,1.1,1,2018-09-27,04:05,A,89,6.0NRT,307.9,39.2,D
-18.442,145.645,355.1,1.1,1,2018-09-27,04:05,A,97,6.0NRT,304.8,71.2,D
-14.933,142.646,412.9,1,1,2018-09-27,04:10,A,100,6.0NRT,320.2,327.8,D
-11.352,132.32,316.9,4.3,1.9,2018-09-27,04:10,A,53,6.0NRT,301.8,48.6,D
-11.354,132.324,317.1,4.3,1.9,2018-09-27,04:10,A,67,6.0NRT,302,54.2,D
-10.105,142.129,323.2,1,1,2018-09-27,04:10,A,76,6.0NRT,303.6,11.6,D
-10.109,142.166,317,1,1,2018-09-27,04:10,A,36,6.0NRT,301,5.3,D
-10.196,142.269,339.2,1,1,2018-09-27,04:10,A,89,6.0NRT,304.7,30.5,D
-10.195,142.278,335.7,1,1,2018-09-27,04:10,A,87,6.0NRT,305.2,25.1,D
-10.205,142.271,340.2,1,1,2018-09-27,04:10,A,90,6.0NRT,306.7,32.2,D
-10.204,142.28,345.7,1,1,2018-09-27,04:10,A,93,6.0NRT,308.3,42.2,D
-10.233,142.262,339.5,1,1,2018-09-27,04:10,A,0,6.0NRT,304.8,32.6,D
-11.513,132.814,320.8,4,1.9,2018-09-27,04:10,A,41,6.0NRT,302.6,56.7,D
-10.74,142.452,323.1,1,1,2018-09-27,04:10,A,32,6.0NRT,302.7,11.7,D
-10.769,142.443,327.8,1,1,2018-09-27,04:10,A,59,6.0NRT,305.4,13,D
-10.861,142.445,318.2,1,1,2018-09-27,04:10,A,69,6.0NRT,301.2,8.5,D
-10.87,142.446,339.8,1,1,2018-09-27,04:10,A,90,6.0NRT,301.8,34.9,D
-12.166,132.628,338.5,4.2,1.9,2018-09-27,04:10,A,89,6.0NRT,299.9,236.1,D
-10.943,142.188,337.3,1,1,2018-09-27,04:10,A,85,6.0NRT,304.8,26.2,D
-10.933,142.261,338.3,1,1,2018-09-27,04:10,A,87,6.0NRT,307.4,27.3,D
-12.183,132.63,339.4,4.2,1.9,2018-09-27,04:10,A,89,6.0NRT,297.4,240.7,D
-10.952,142.189,327.7,1,1,2018-09-27,04:10,A,48,6.0NRT,307.5,11.6,D
-10.941,142.271,335.6,1,1,2018-09-27,04:10,A,81,6.0NRT,310,21.8,D
-10.939,142.28,334.5,1,1,2018-09-27,04:10,A,86,6.0NRT,307.6,20.7,D
-10.948,142.281,336.4,1,1,2018-09-27,04:10,A,88,6.0NRT,307.9,23.7,D
-10.947,142.291,324.7,1,1,2018-09-27,04:10,A,61,6.0NRT,306.2,9.2,D
-12.213,132.672,341.5,4.2,1.9,2018-09-27,04:10,A,91,6.0NRT,296.8,259.4,D
-10.943,142.383,319.7,1,1,2018-09-27,04:10,A,56,6.0NRT,305.2,5.3,D
-10.972,142.244,339.2,1,1,2018-09-27,04:10,A,80,6.0NRT,308.4,24.6,D
-12.168,132.632,344.7,4.2,1.9,2018-09-27,04:10,A,92,6.0NRT,300,312.8,D
-10.987,142.265,350.7,1,1,2018-09-27,04:10,A,95,6.0NRT,310,45.1,D
-10.986,142.274,346.4,1,1,2018-09-27,04:10,A,90,6.0NRT,307.3,37.7,D
-10.995,142.275,341.5,1,1,2018-09-27,04:10,A,79,6.0NRT,311.3,28.2,D
-10.993,142.284,328.8,1,1,2018-09-27,04:10,A,53,6.0NRT,306.6,11.7,D
-12.099,135.523,325.3,2.5,1.5,2018-09-27,04:10,A,0,6.0NRT,301,59.4,D
-12.106,135.531,318.8,2.5,1.5,2018-09-27,04:10,A,56,6.0NRT,300,31.2,D
-11.206,142.539,319.9,1,1,2018-09-27,04:10,A,23,6.0NRT,304.9,7.9,D
-11.205,142.549,323.5,1,1,2018-09-27,04:10,A,55,6.0NRT,303.9,11.9,D
-11.232,142.553,327.8,1,1,2018-09-27,04:10,A,74,6.0NRT,302.7,17.2,D
-11.23,142.562,337,1,1,2018-09-27,04:10,A,85,6.0NRT,303.3,30.2,D
-11.25,142.555,318.4,1,1,2018-09-27,04:10,A,39,6.0NRT,302.5,7.9,D
-11.259,142.557,317.8,1,1,2018-09-27,04:10,A,19,6.0NRT,301.4,7.1,D
-12.351,134.431,332.9,3.1,1.7,2018-09-27,04:10,A,82,6.0NRT,301.3,110.5,D
-12.347,134.46,340,3,1.7,2018-09-27,04:10,A,88,6.0NRT,301.5,163.1,D
-12.349,134.436,340.4,3.1,1.7,2018-09-27,04:10,A,88,6.0NRT,302.1,169.6,D
-12.346,134.464,336.3,3,1.7,2018-09-27,04:10,A,85,6.0NRT,300.3,135.1,D
-11.323,142.553,323.1,1,1,2018-09-27,04:10,A,67,6.0NRT,301.8,12.7,D
-12.683,132.837,332.7,4.1,1.9,2018-09-27,04:10,A,78,6.0NRT,307.9,126.1,D
-12.797,132.776,328.6,4.2,1.9,2018-09-27,04:10,A,58,6.0NRT,305.5,104.6,D
-12.493,135.382,326.2,2.6,1.5,2018-09-27,04:10,A,42,6.0NRT,304.4,48.2,D
-12.307,136.89,316.1,2,1.4,2018-09-27,04:10,A,41,6.0NRT,296.9,19.1,D
-12.783,132.782,327.9,4.2,1.9,2018-09-27,04:10,A,23,6.0NRT,306.9,95,D
-12.764,135.162,326.4,2.7,1.6,2018-09-27,04:10,A,44,6.0NRT,301.6,49.9,D
-11.932,142.345,329.9,1,1,2018-09-27,04:10,A,66,6.0NRT,311.6,9.9,D
-11.941,142.346,335.2,1,1,2018-09-27,04:10,A,76,6.0NRT,310.5,17.7,D
-11.927,142.447,327.8,1,1,2018-09-27,04:10,A,66,6.0NRT,308.3,10.4,D
-11.97,142.339,342.6,1,1,2018-09-27,04:10,A,89,6.0NRT,308.7,31.2,D
-12.044,141.878,342.2,1,1,2018-09-27,04:10,A,89,6.0NRT,309.2,29.9,D
-12.043,141.888,349.1,1,1,2018-09-27,04:10,A,93,6.0NRT,310.3,43.9,D
-11.979,142.34,334.6,1,1,2018-09-27,04:10,A,80,6.0NRT,310.2,18.6,D
-12.052,141.889,335.1,1,1,2018-09-27,04:10,A,59,6.0NRT,311.1,17.7,D
-11.988,142.341,335.8,1,1,2018-09-27,04:10,A,77,6.0NRT,309.9,19.8,D
-12.066,141.853,340.7,1,1,2018-09-27,04:10,A,87,6.0NRT,310.8,28.1,D
-12.065,141.863,339.5,1,1,2018-09-27,04:10,A,86,6.0NRT,311.4,25.1,D
-12.063,141.872,340.7,1,1,2018-09-27,04:10,A,80,6.0NRT,311.2,26,D
-11.997,142.343,332.9,1,1,2018-09-27,04:10,A,74,6.0NRT,310.1,15.4,D
-12.071,141.882,343.5,1,1,2018-09-27,04:10,A,90,6.0NRT,312.1,33.3,D
-12.039,142.114,339.8,1,1,2018-09-27,04:10,A,87,6.0NRT,310.1,30.5,D
-12.037,142.123,345.1,1,1,2018-09-27,04:10,A,91,6.0NRT,310.5,40.7,D
-12.006,142.344,330,1,1,2018-09-27,04:10,A,50,6.0NRT,308.4,10.7,D
-12.053,142.079,334.3,1,1,2018-09-27,04:10,A,81,6.0NRT,309.6,20.4,D
-12.052,142.088,327.1,1,1,2018-09-27,04:10,A,53,6.0NRT,308.4,9.7,D
-12.05,142.097,327.7,1,1,2018-09-27,04:10,A,59,6.0NRT,306.9,10.4,D
-12.049,142.106,328.7,1,1,2018-09-27,04:10,A,59,6.0NRT,305.5,11.6,D
-12.119,141.804,334.1,1,1,2018-09-27,04:10,A,70,6.0NRT,307.6,18.9,D
-12.118,141.813,352.2,1,1,2018-09-27,04:10,A,95,6.0NRT,314.8,53.2,D
-12.117,141.823,332.7,1,1,2018-09-27,04:10,A,69,6.0NRT,312.6,17.9,D
-12.126,141.824,328.1,1,1,2018-09-27,04:10,A,73,6.0NRT,313.6,13,D
-12.146,141.804,331.4,1,1,2018-09-27,04:10,A,58,6.0NRT,312.3,15.1,D
-12.27,141.838,331.5,1,1,2018-09-27,04:10,A,64,6.0NRT,308.3,16.2,D
-12.269,141.848,338,1,1,2018-09-27,04:10,A,84,6.0NRT,308.1,26.1,D
-12.278,141.849,337.4,1,1,2018-09-27,04:10,A,71,6.0NRT,311.8,23.2,D
-12.295,141.861,329.2,1,1,2018-09-27,04:10,A,47,6.0NRT,310.1,11,D
-13.745,135.665,339.9,2.6,1.5,2018-09-27,04:10,A,88,6.0NRT,305.1,126.9,D
-13.742,135.688,334.9,2.6,1.5,2018-09-27,04:10,A,84,6.0NRT,305.2,87.1,D
-13.74,135.712,329,2.5,1.5,2018-09-27,04:10,A,71,6.0NRT,305.6,55.3,D
-13.759,135.667,349.4,2.6,1.5,2018-09-27,04:10,A,94,6.0NRT,305.5,194.5,D
-13.756,135.69,334.8,2.6,1.5,2018-09-27,04:10,A,71,6.0NRT,305.4,82.2,D
-13.737,135.671,339.6,2.6,1.5,2018-09-27,04:10,A,82,6.0NRT,303.7,117.7,D
-13.768,135.65,336,2.6,1.5,2018-09-27,04:10,A,58,6.0NRT,302.1,102.5,D
-13.765,135.674,364.6,2.6,1.5,2018-09-27,04:10,A,100,6.0NRT,305,337.9,D
-12.811,143.087,319.9,1,1,2018-09-27,04:10,A,19,6.0NRT,302.7,7.5,D
-13.782,135.652,328,2.6,1.5,2018-09-27,04:10,A,21,6.0NRT,292.5,57.5,D
-12.862,142.983,320.3,1,1,2018-09-27,04:10,A,33,6.0NRT,302.7,6.3,D
-12.873,142.975,398,1,1,2018-09-27,04:10,A,100,6.0NRT,313.4,230.4,D
-12.871,142.984,434.2,1,1,2018-09-27,04:10,A,100,6.0NRT,323.7,514.9,D
-12.87,142.993,391.6,1,1,2018-09-27,04:10,A,100,6.0NRT,313.6,193.7,D
-12.882,142.976,325.8,1,1,2018-09-27,04:10,A,45,6.0NRT,303.9,12.1,D
-12.88,142.985,345.8,1,1,2018-09-27,04:10,A,91,6.0NRT,308.1,40.7,D
-12.879,142.995,343,1,1,2018-09-27,04:10,A,89,6.0NRT,310.8,35,D
-12.878,143.004,330.7,1,1,2018-09-27,04:10,A,77,6.0NRT,307.8,16.2,D
-13.048,141.921,330.6,1,1,2018-09-27,04:10,A,65,6.0NRT,308.6,14.5,D
-12.905,143.004,344.8,1,1,2018-09-27,04:10,A,90,6.0NRT,305.5,39.2,D
-12.903,143.013,341.8,1,1,2018-09-27,04:10,A,88,6.0NRT,307.4,33.5,D
-12.914,143.005,342.4,1,1,2018-09-27,04:10,A,88,6.0NRT,307.5,33.9,D
-12.912,143.015,349.6,1,1,2018-09-27,04:10,A,94,6.0NRT,308.9,47.4,D
-12.918,143.044,326.9,1,1,2018-09-27,04:10,A,67,6.0NRT,307.9,11.3,D
-12.916,143.053,327.5,1,1,2018-09-27,04:10,A,68,6.0NRT,308,12.7,D
-12.93,143.083,328.6,1,1,2018-09-27,04:10,A,69,6.0NRT,305.4,15.8,D
-12.978,142.875,350.3,1,1,2018-09-27,04:10,A,94,6.0NRT,307.2,51.4,D
-12.977,142.884,359.1,1,1,2018-09-27,04:10,A,99,6.0NRT,305.8,72.1,D
-12.987,142.876,324.9,1,1,2018-09-27,04:10,A,63,6.0NRT,307.3,11.6,D
-12.986,142.885,341.4,1,1,2018-09-27,04:10,A,88,6.0NRT,309.6,33.8,D
-12.985,142.895,380.7,1,1,2018-09-27,04:10,A,100,6.0NRT,310.8,144.2,D
-12.994,142.902,352.7,1,1,2018-09-27,04:10,A,96,6.0NRT,308.5,51.9,D
-13.001,142.913,341,1,1,2018-09-27,04:10,A,87,6.0NRT,306.9,31,D
-13,142.922,337.5,1,1,2018-09-27,04:10,A,75,6.0NRT,306.5,25.2,D
-13.009,142.923,340.1,1,1,2018-09-27,04:10,A,83,6.0NRT,305.8,30.2,D
-13.017,142.934,343.5,1,1,2018-09-27,04:10,A,89,6.0NRT,305.1,35.4,D
-13.024,142.945,351.7,1,1,2018-09-27,04:10,A,95,6.0NRT,303.1,50.7,D
-13.023,142.954,362.4,1,1,2018-09-27,04:10,A,100,6.0NRT,309.3,78.6,D
-13.063,142.735,359.6,1,1,2018-09-27,04:10,A,99,6.0NRT,307.3,71.1,D
-13.011,143.102,332.1,1,1,2018-09-27,04:10,A,66,6.0NRT,305.7,20.1,D
-13.025,143.066,340.4,1,1,2018-09-27,04:10,A,87,6.0NRT,306.1,33.2,D
-13.024,143.076,331.5,1,1,2018-09-27,04:10,A,72,6.0NRT,307.3,19.3,D
-13.02,143.103,324.7,1,1,2018-09-27,04:10,A,62,6.0NRT,297.9,12.5,D
-13.046,142.985,335.6,1,1,2018-09-27,04:10,A,82,6.0NRT,309.8,21.4,D
-13.033,143.077,342.6,1,1,2018-09-27,04:10,A,89,6.0NRT,306.6,37,D
-13.032,143.086,348.3,1,1,2018-09-27,04:10,A,93,6.0NRT,306.6,46.9,D
-14.104,143.239,333,1,1,2018-09-27,04:10,A,73,6.0NRT,305.5,20.9,D
-14.113,143.24,341.2,1,1,2018-09-27,04:10,A,85,6.0NRT,307.9,32.5,D
-14.121,143.251,330.8,1,1,2018-09-27,04:10,A,51,6.0NRT,303.8,18.2,D
-14.131,143.243,326.1,1,1,2018-09-27,04:10,A,27,6.0NRT,307.9,11.5,D
-14.13,143.252,334.2,1,1,2018-09-27,04:10,A,78,6.0NRT,306.8,22.8,D
-15.505,133.56,344.5,3.9,1.8,2018-09-27,04:10,A,79,6.0NRT,293.8,293.9,D
-14.512,141.847,355.4,1.1,1,2018-09-27,04:10,A,97,6.0NRT,317.1,59.6,D
-14.51,141.856,347.5,1.1,1,2018-09-27,04:10,A,91,6.0NRT,313.7,41.6,D
-14.517,141.853,347.8,1.1,1,2018-09-27,04:10,A,92,6.0NRT,317.6,39.7,D
-15.51,133.564,343,3.9,1.8,2018-09-27,04:10,A,78,6.0NRT,294.5,276.1,D
-14.531,141.895,364.9,1,1,2018-09-27,04:10,A,100,6.0NRT,316.3,87,D
-14.529,141.904,385.6,1,1,2018-09-27,04:10,A,100,6.0NRT,319.2,170.7,D
-14.538,141.906,339.1,1,1,2018-09-27,04:10,A,84,6.0NRT,313.1,23.7,D
-14.537,141.915,330.1,1,1,2018-09-27,04:10,A,50,6.0NRT,311.2,10.2,D
-14.546,141.917,348.4,1,1,2018-09-27,04:10,A,92,6.0NRT,315.7,41.4,D
-14.545,141.926,349.6,1,1,2018-09-27,04:10,A,93,6.0NRT,314.4,44.1,D
-14.554,141.928,337.9,1,1,2018-09-27,04:10,A,67,6.0NRT,315.1,20.6,D
-14.574,141.921,349.9,1,1,2018-09-27,04:10,A,93,6.0NRT,317.3,43,D
-14.584,141.913,339.4,1,1,2018-09-27,04:10,A,84,6.0NRT,317.5,22.6,D
-15.471,135.659,332,2.7,1.6,2018-09-27,04:10,A,63,6.0NRT,304,69.6,D
-15.474,135.664,334.8,2.7,1.6,2018-09-27,04:10,A,79,6.0NRT,304.5,86.8,D
-15.548,135.776,331.1,2.7,1.6,2018-09-27,04:10,A,79,6.0NRT,308.1,47.2,D
-15.538,135.782,337.8,2.7,1.6,2018-09-27,04:10,A,86,6.0NRT,307.9,91,D
-15.544,135.857,336.7,2.6,1.6,2018-09-27,04:10,A,80,6.0NRT,307.6,85.6,D
-15.611,135.506,324.2,2.8,1.6,2018-09-27,04:10,A,45,6.0NRT,300.1,45.8,D
-14.78,142.293,325.3,1,1,2018-09-27,04:10,A,40,6.0NRT,310.8,8.2,D
-14.788,142.304,323.4,1,1,2018-09-27,04:10,A,35,6.0NRT,309.2,7.1,D
-15.657,135.617,339.5,2.8,1.6,2018-09-27,04:10,A,87,6.0NRT,305.7,122.3,D
-15.662,135.596,328.6,2.8,1.6,2018-09-27,04:10,A,44,6.0NRT,303.9,55.3,D
-15.659,135.622,337.6,2.8,1.6,2018-09-27,04:10,A,85,6.0NRT,305.6,105.5,D
-15.705,135.6,326.5,2.8,1.6,2018-09-27,04:10,A,48,6.0NRT,306.2,39,D
-14.939,142.599,377.1,1,1,2018-09-27,04:10,A,94,6.0NRT,308,127.5,D
-14.938,142.609,406.1,1,1,2018-09-27,04:10,A,94,6.0NRT,317.3,277.7,D
-14.937,142.618,406,1,1,2018-09-27,04:10,A,100,6.0NRT,316.9,276.9,D
-14.935,142.628,394.2,1,1,2018-09-27,04:10,A,100,6.0NRT,315,205.4,D
-14.934,142.637,404.6,1,1,2018-09-27,04:10,A,100,6.0NRT,319.4,267.1,D
-14.931,142.656,418.8,1,1,2018-09-27,04:10,A,100,6.0NRT,318.3,376.6,D
-14.93,142.665,392.4,1,1,2018-09-27,04:10,A,94,6.0NRT,307.5,198.4,D
-14.929,142.674,334.9,1,1,2018-09-27,04:10,A,44,6.0NRT,293.3,22.1,D
-14.952,142.572,369.4,1,1,2018-09-27,04:10,A,100,6.0NRT,314.3,102.8,D
-14.951,142.582,370,1,1,2018-09-27,04:10,A,100,6.0NRT,317.1,103.5,D
-14.95,142.591,350.2,1,1,2018-09-27,04:10,A,56,6.0NRT,316,47.2,D
-14.947,142.61,353,1,1,2018-09-27,04:10,A,76,6.0NRT,315.8,48.1,D
-14.946,142.619,349.7,1,1,2018-09-27,04:10,A,44,6.0NRT,315.7,40.4,D
-14.944,142.629,364.7,1,1,2018-09-27,04:10,A,100,6.0NRT,318.8,79.5,D
-14.943,142.638,349,1,1,2018-09-27,04:10,A,51,6.0NRT,316.7,38.9,D
-14.942,142.648,348.3,1,1,2018-09-27,04:10,A,52,6.0NRT,316.5,38.9,D
-14.941,142.657,369.8,1,1,2018-09-27,04:10,A,100,6.0NRT,319.3,98.1,D
