latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-17.133,138.792,355.1,1.9,1.3,2018-08-27,04:50,A,96,6.0NRT,307.5,147.1,D
-17.151,138.759,335,1.9,1.3,2018-08-27,04:50,A,57,6.0NRT,310.1,48.4,D
-17.148,138.776,338.6,1.9,1.3,2018-08-27,04:50,A,79,6.0NRT,310,60.7,D
-17.145,138.794,336.3,1.9,1.3,2018-08-27,04:50,A,42,6.0NRT,308.3,49.2,D
-17.167,138.769,330.3,1.9,1.3,2018-08-27,04:50,A,23,6.0NRT,311.3,34.2,D
-19.765,127.499,343.9,1.9,1.4,2018-08-27,04:50,A,88,6.0NRT,317.1,85.9,D
-19.763,127.518,328.6,1.9,1.4,2018-08-27,04:50,A,62,6.0NRT,316,24.8,D
-24.257,128.568,327.2,1.9,1.3,2018-08-27,04:50,A,68,6.0NRT,311.8,28.6,D
-24.293,128.573,325.9,1.9,1.3,2018-08-27,04:50,A,46,6.0NRT,310.6,23.1,D
-24.32,128.557,328.6,1.9,1.3,2018-08-27,04:50,A,67,6.0NRT,312.1,30.4,D
-24.324,128.565,334.6,1.9,1.3,2018-08-27,04:50,A,82,6.0NRT,311.9,52.2,D
-29.536,126.208,327.7,3.2,1.7,2018-08-27,04:50,A,65,6.0NRT,305,89.1,D
-29.554,126.177,320.7,3.2,1.7,2018-08-27,04:50,A,67,6.0NRT,303.5,52.4,D
-29.551,126.21,321.8,3.2,1.7,2018-08-27,04:50,A,70,6.0NRT,304.9,58.5,D
-29.567,126.211,317.8,3.2,1.7,2018-08-27,04:50,A,32,6.0NRT,302.7,36.3,D
-29.55,126.184,323.3,3.2,1.7,2018-08-27,04:50,A,37,6.0NRT,303.8,62.4,D
-13.582,130.367,336.8,1.1,1,2018-08-27,04:55,A,85,6.0NRT,301.2,29.7,D
-12.609,135.8,322.2,1.4,1.2,2018-08-27,04:55,A,41,6.0NRT,306.8,11.6,D
-12.611,135.788,322.8,1.4,1.2,2018-08-27,04:55,A,48,6.0NRT,307.4,13.1,D
-12.442,136.754,327.1,1.6,1.3,2018-08-27,04:55,A,25,6.0NRT,303.2,25.5,D
-12.518,136.292,339.6,1.5,1.2,2018-08-27,04:55,A,86,6.0NRT,307.4,56.4,D
-12.521,136.278,334.7,1.5,1.2,2018-08-27,04:55,A,81,6.0NRT,304.8,42.4,D
-12.518,136.287,346.4,1.5,1.2,2018-08-27,04:55,A,92,6.0NRT,307.2,79.5,D
-12.47,135.791,340,1.4,1.2,2018-08-27,04:55,A,87,6.0NRT,308.9,47.2,D
-12.472,135.778,328.4,1.4,1.2,2018-08-27,04:55,A,73,6.0NRT,307.1,19.1,D
-12.459,135.789,325.4,1.4,1.2,2018-08-27,04:55,A,66,6.0NRT,308.2,14.3,D
-12.449,135.787,329.8,1.4,1.2,2018-08-27,04:55,A,75,6.0NRT,307.9,22.9,D
-12.438,135.786,328.4,1.4,1.2,2018-08-27,04:55,A,69,6.0NRT,306.9,20.2,D
-12.152,136.35,325.7,1.6,1.2,2018-08-27,04:55,A,57,6.0NRT,307.9,21.7,D
-12.154,136.336,324.7,1.6,1.2,2018-08-27,04:55,A,46,6.0NRT,305.6,18.9,D
-12.141,136.348,328.6,1.6,1.2,2018-08-27,04:55,A,40,6.0NRT,307.9,25.8,D
-12.152,136.344,328.6,1.6,1.2,2018-08-27,04:55,A,43,6.0NRT,307.5,25.6,D
-12.141,136.342,327.5,1.6,1.2,2018-08-27,04:55,A,35,6.0NRT,307.3,23.1,D
-12.13,136.341,327,1.6,1.2,2018-08-27,04:55,A,64,6.0NRT,304.7,24.5,D
-12.238,135.514,324.5,1.4,1.2,2018-08-27,04:55,A,60,6.0NRT,307.8,10.7,D
-12.218,135.435,326.7,1.3,1.2,2018-08-27,04:55,A,64,6.0NRT,309.3,14.8,D
-12.22,135.423,326,1.3,1.1,2018-08-27,04:55,A,58,6.0NRT,308.1,13.4,D
-12.27,135.111,329.8,1.3,1.1,2018-08-27,04:55,A,75,6.0NRT,306.4,23.7,D
-12.26,134.971,324.5,1.3,1.1,2018-08-27,04:55,A,63,6.0NRT,309.5,11.9,D
-12.221,134.698,335,1.2,1.1,2018-08-27,04:55,A,80,6.0NRT,310.8,24.9,D
-12.466,133.092,351,1,1,2018-08-27,04:55,A,94,6.0NRT,314,48,D
-12.468,133.083,332.1,1,1,2018-08-27,04:55,A,77,6.0NRT,310.6,13.5,D
-12.22,134.704,330.2,1.2,1.1,2018-08-27,04:55,A,65,6.0NRT,310,17.8,D
-12.458,133.095,348.5,1,1,2018-08-27,04:55,A,93,6.0NRT,314.7,46.3,D
-12.46,133.085,354.8,1,1,2018-08-27,04:55,A,97,6.0NRT,315.5,61.1,D
-12.038,135.755,323.2,1.4,1.2,2018-08-27,04:55,A,36,6.0NRT,306.4,16,D
-12.016,135.62,334.3,1.4,1.2,2018-08-27,04:55,A,0,6.0NRT,307.3,34,D
-12.003,135.631,323.3,1.4,1.2,2018-08-27,04:55,A,51,6.0NRT,306.5,14.1,D
-12.19,134.441,324.3,1.2,1.1,2018-08-27,04:55,A,36,6.0NRT,309,9.7,D
-12.378,132.883,333.6,1,1,2018-08-27,04:55,A,79,6.0NRT,311.4,15.5,D
-12.425,132.246,328.9,1,1,2018-08-27,04:55,A,73,6.0NRT,303.6,14.2,D
-12.426,132.237,349.3,1,1,2018-08-27,04:55,A,93,6.0NRT,308.2,47.6,D
-12.036,134.702,325.2,1.2,1.1,2018-08-27,04:55,A,31,6.0NRT,307.6,11.1,D
-12.441,130.645,328.2,1,1,2018-08-27,04:55,A,69,6.0NRT,304.8,11.4,D
-12.281,131.056,338.9,1,1,2018-08-27,04:55,A,89,6.0NRT,309,25.8,D
-11.893,133.23,341.1,1.1,1,2018-08-27,04:55,A,87,6.0NRT,308.4,33.5,D
-11.806,133.39,330,1.1,1,2018-08-27,04:55,A,73,6.0NRT,306.5,16,D
-11.808,133.38,328,1.1,1,2018-08-27,04:55,A,68,6.0NRT,307.6,13.2,D
-11.797,133.388,331,1.1,1,2018-08-27,04:55,A,74,6.0NRT,308.1,18.1,D
-11.686,132.772,346.5,1,1,2018-08-27,04:55,A,81,6.0NRT,313,36.7,D
-11.687,132.762,398.4,1,1,2018-08-27,04:55,A,75,6.0NRT,316.7,233.2,D
-11.688,132.753,453.6,1,1,2018-08-27,04:55,A,75,6.0NRT,324.4,772.5,D
-11.69,132.744,338.7,1,1,2018-08-27,04:55,A,58,6.0NRT,294.4,28.5,D
-11.675,132.783,350.5,1,1,2018-08-27,04:55,A,95,6.0NRT,311.7,48.5,D
-11.677,132.773,387.7,1,1,2018-08-27,04:55,A,100,6.0NRT,318.3,176.9,D
-11.678,132.764,404.2,1,1,2018-08-27,04:55,A,100,6.0NRT,322,271.2,D
-11.679,132.755,432.9,1,1,2018-08-27,04:55,A,100,6.0NRT,328.8,515.6,D
-11.67,132.753,343.7,1,1,2018-08-27,04:55,A,92,6.0NRT,302.3,34,D
-11.862,130.894,352,1,1,2018-08-27,04:55,A,73,6.0NRT,309.5,52.9,D
-11.864,130.885,379.3,1,1,2018-08-27,04:55,A,0,6.0NRT,310.8,138.6,D
-11.584,132.782,326.6,1,1,2018-08-27,04:55,A,56,6.0NRT,308.2,8.6,D
-11.854,130.897,325.9,1,1,2018-08-27,04:55,A,58,6.0NRT,309.2,9.2,D
-11.855,130.887,343.1,1,1,2018-08-27,04:55,A,0,6.0NRT,312.1,35.1,D
-11.845,130.895,333.5,1,1,2018-08-27,04:55,A,85,6.0NRT,309.2,18.7,D
-11.846,130.886,336.5,1,1,2018-08-27,04:55,A,83,6.0NRT,309.2,22.9,D
-11.847,130.877,348.6,1,1,2018-08-27,04:55,A,82,6.0NRT,309.8,45.1,D
-11.849,130.868,350.3,1,1,2018-08-27,04:55,A,0,6.0NRT,309.5,50,D
-11.566,132.779,326.9,1,1,2018-08-27,04:55,A,33,6.0NRT,310.6,8.8,D
-11.539,132.833,331.6,1,1,2018-08-27,04:55,A,84,6.0NRT,307.4,17.1,D
-11.534,132.803,328.9,1,1,2018-08-27,04:55,A,62,6.0NRT,309.5,11.7,D
-11.525,132.802,326.9,1,1,2018-08-27,04:55,A,36,6.0NRT,308.6,10.2,D
-11.527,132.793,366,1,1,2018-08-27,04:55,A,100,6.0NRT,312.3,92.4,D
-11.528,132.783,334.2,1,1,2018-08-27,04:55,A,78,6.0NRT,307.9,19.9,D
-11.158,132.542,321,1,1,2018-08-27,04:55,A,38,6.0NRT,305.4,6.3,D
-11.149,132.541,328.6,1,1,2018-08-27,04:55,A,80,6.0NRT,304,14.5,D
-13.085,135.979,327.3,1.4,1.2,2018-08-27,04:55,A,62,6.0NRT,305.2,24.3,D
-14.472,127.104,332.9,1.7,1.3,2018-08-27,04:55,A,47,6.0NRT,313.5,32.7,D
-14.47,127.094,333.1,1.7,1.3,2018-08-27,04:55,A,71,6.0NRT,313.4,32.8,D
-14.468,127.11,330.2,1.7,1.3,2018-08-27,04:55,A,57,6.0NRT,311.6,27.2,D
-14.19,129.654,340.2,1.2,1.1,2018-08-27,04:55,A,87,6.0NRT,308.6,38.7,D
-14.189,129.665,346,1.2,1.1,2018-08-27,04:55,A,91,6.0NRT,305,53.2,D
-13.201,136.409,323.6,1.5,1.2,2018-08-27,04:55,A,38,6.0NRT,306.3,15.3,D
-14.2,129.656,343.1,1.2,1.1,2018-08-27,04:55,A,89,6.0NRT,310.1,45.6,D
-14.199,129.667,373.7,1.2,1.1,2018-08-27,04:55,A,100,6.0NRT,308.7,149.1,D
-14.211,129.646,324.8,1.2,1.1,2018-08-27,04:55,A,50,6.0NRT,305.9,13.2,D
-14.21,129.657,372.2,1.2,1.1,2018-08-27,04:55,A,100,6.0NRT,308.7,143.6,D
-14.208,129.668,382.6,1.2,1.1,2018-08-27,04:55,A,100,6.0NRT,306.2,195.2,D
-14.212,130.17,333.9,1.1,1.1,2018-08-27,04:55,A,81,6.0NRT,308.1,16.9,D
-14.208,130.201,328.3,1.1,1.1,2018-08-27,04:55,A,48,6.0NRT,310.8,10.9,D
-14.22,130.182,337.9,1.1,1.1,2018-08-27,04:55,A,73,6.0NRT,312.3,24.8,D
-14.231,130.173,344.2,1.1,1.1,2018-08-27,04:55,A,88,6.0NRT,309.5,40,D
-14.23,130.183,364.9,1.1,1.1,2018-08-27,04:55,A,100,6.0NRT,314.2,97.5,D
-14.229,130.194,340.3,1.1,1.1,2018-08-27,04:55,A,78,6.0NRT,306.8,31.5,D
-14.239,130.185,349.2,1.1,1.1,2018-08-27,04:55,A,93,6.0NRT,306.3,54.2,D
-12.965,136.588,321.9,1.6,1.2,2018-08-27,04:55,A,36,6.0NRT,303.5,19.5,D
-13.037,136.146,326.5,1.5,1.2,2018-08-27,04:55,A,61,6.0NRT,307.8,22,D
-13.087,135.834,321.9,1.4,1.2,2018-08-27,04:55,A,25,6.0NRT,308,10.9,D
-13.026,136.144,329,1.5,1.2,2018-08-27,04:55,A,67,6.0NRT,308.1,25.2,D
-13.015,136.142,328.8,1.5,1.2,2018-08-27,04:55,A,69,6.0NRT,307.1,24,D
-13.012,136.135,322.3,1.5,1.2,2018-08-27,04:55,A,35,6.0NRT,306.9,13,D
-12.932,136.502,327.9,1.6,1.2,2018-08-27,04:55,A,69,6.0NRT,303.6,28.6,D
-14.26,126.864,327.2,1.8,1.3,2018-08-27,04:55,A,54,6.0NRT,312.3,19.3,D
-14.206,126.662,325.4,1.9,1.3,2018-08-27,04:55,A,45,6.0NRT,306.8,22.6,D
-13.714,130.183,324.2,1.1,1,2018-08-27,04:55,A,29,6.0NRT,298.5,11.7,D
-13.588,130.364,366.7,1.1,1,2018-08-27,04:55,A,94,6.0NRT,300.8,106.5,D
-13.576,130.407,326.5,1.1,1,2018-08-27,04:55,A,66,6.0NRT,301.5,16.6,D
-13.578,130.397,323.3,1.1,1,2018-08-27,04:55,A,45,6.0NRT,299.8,12.1,D
-12.529,136.294,322.5,1.5,1.2,2018-08-27,04:55,A,45,6.0NRT,305.4,17,D
-13.583,130.357,338.7,1.1,1,2018-08-27,04:55,A,87,6.0NRT,301.2,32.2,D
-12.516,136.584,331.8,1.6,1.2,2018-08-27,04:55,A,78,6.0NRT,303.4,40.1,D
-12.519,136.569,320.5,1.6,1.2,2018-08-27,04:55,A,35,6.0NRT,305.4,14.2,D
-12.56,136.313,330.7,1.5,1.2,2018-08-27,04:55,A,76,6.0NRT,306,35.8,D
-12.505,136.582,331.4,1.6,1.2,2018-08-27,04:55,A,77,6.0NRT,302.4,37.9,D
-12.507,136.567,341.3,1.6,1.2,2018-08-27,04:55,A,88,6.0NRT,305.4,67.5,D
-21.108,116.606,324.5,2.4,1.5,2018-08-27,06:30,A,66,6.0NRT,312.3,31.4,D
-21.83,120.321,348.7,4.3,1.9,2018-08-27,06:30,A,94,6.0NRT,308.3,401.8,D
-21.804,120.353,322,4.3,1.9,2018-08-27,06:30,A,55,6.0NRT,308.7,72.5,D
-21.83,120.316,349.3,4.3,1.9,2018-08-27,06:30,A,94,6.0NRT,308.6,411.3,D
-22.337,120.26,337.5,4.2,1.9,2018-08-27,06:30,A,86,6.0NRT,311.2,221,D
-21.709,114.984,329.2,1.8,1.3,2018-08-27,06:30,A,62,6.0NRT,311.5,40.7,D
-22.329,120.3,343.7,4.2,1.9,2018-08-27,06:30,A,90,6.0NRT,308.4,305.9,D
-21.813,120.312,344.9,4.3,1.9,2018-08-27,06:30,A,91,6.0NRT,309.5,339.1,D
-21.796,120.313,322.6,4.3,1.9,2018-08-27,06:30,A,53,6.0NRT,308.2,73.2,D
-21.813,120.317,348.8,4.3,1.9,2018-08-27,06:30,A,94,6.0NRT,309.7,398.7,D
-21.796,120.308,321.3,4.3,1.9,2018-08-27,06:30,A,50,6.0NRT,308.1,63.8,D
-22.332,120.309,338,4.2,1.9,2018-08-27,06:30,A,86,6.0NRT,307.9,229.4,D
-21.132,116.592,322.4,2.4,1.5,2018-08-27,06:30,A,45,6.0NRT,311.4,22.3,D
-21.136,116.569,322.1,2.4,1.5,2018-08-27,06:30,A,49,6.0NRT,311.1,21.8,D
-22.34,120.269,353.5,4.2,1.9,2018-08-27,06:30,A,96,6.0NRT,311.2,463.5,D
-21.101,116.609,327.6,2.4,1.5,2018-08-27,06:30,A,72,6.0NRT,312.9,41.2,D
-27.652,151.133,300.2,1,1,2018-08-27,12:35,T,20,6.0NRT,280.5,7.7,N
-31.526,150.722,300.7,1.1,1.1,2018-08-27,12:35,T,32,6.0NRT,278.4,9.9,N
-32.083,149.9,304.3,1.3,1.1,2018-08-27,12:35,T,60,6.0NRT,278.2,13.5,N
-32.082,149.893,301.4,1.3,1.1,2018-08-27,12:35,T,41,6.0NRT,278.4,11.2,N
-32.237,149.351,305.7,1.4,1.2,2018-08-27,12:35,T,56,6.0NRT,278.5,15.7,N
-31.885,146.49,303,2,1.4,2018-08-27,12:35,T,53,6.0NRT,279.4,25.3,N
-36.537,149.662,310.8,1.5,1.2,2018-08-27,12:35,T,81,6.0NRT,276.7,25.3,N
-32.232,149.356,307.8,1.4,1.2,2018-08-27,12:35,T,73,6.0NRT,278.6,18.1,N
-27.967,151.184,304.3,1,1,2018-08-27,12:35,T,59,6.0NRT,279.4,10.4,N
-25.819,152.543,309.1,1,1,2018-08-27,12:35,T,76,6.0NRT,284.1,11.7,N
-25.82,152.532,304.9,1,1,2018-08-27,12:35,T,62,6.0NRT,283.4,9.1,N
-25.883,150.311,309.6,1.1,1,2018-08-27,12:35,T,78,6.0NRT,281,14.2,N
-31.887,146.475,309.5,2,1.4,2018-08-27,12:35,T,78,6.0NRT,278.6,37.4,N
-25.884,150.301,301.5,1.1,1,2018-08-27,12:35,T,42,6.0NRT,279.9,8.8,N
-30.184,151.316,302.7,1.1,1,2018-08-27,12:35,T,51,6.0NRT,276,10.4,N
-12.855,141.825,304.7,2.4,1.5,2018-08-27,12:40,T,18,6.0NRT,284,19.4,N
-15.634,142.212,306.4,2.5,1.5,2018-08-27,12:40,T,68,6.0NRT,287.8,26.2,N
-15.631,142.235,300.2,2.5,1.5,2018-08-27,12:40,T,9,6.0NRT,287.5,12.3,N
-15.624,142.228,303.8,2.5,1.5,2018-08-27,12:40,T,57,6.0NRT,287.5,21.6,N
-12.942,141.863,302.5,2.4,1.5,2018-08-27,12:40,T,49,6.0NRT,283.7,17.6,N
-12.861,141.853,303.6,2.4,1.5,2018-08-27,12:40,T,17,6.0NRT,284.1,16.9,N
-12.863,141.831,305.6,2.4,1.5,2018-08-27,12:40,T,39,6.0NRT,284.4,21.5,N
-12.853,141.847,307.6,2.4,1.5,2018-08-27,12:40,T,43,6.0NRT,284.1,25.6,N
-21.704,114.968,317.6,4.6,2,2018-08-27,14:15,T,95,6.0NRT,288,161.5,N
-17.967,123.753,302.3,1.1,1,2018-08-27,14:15,T,48,6.0NRT,291.9,5.6,N
-21.7,115.02,305.3,4.6,2,2018-08-27,14:15,T,64,6.0NRT,289.1,75.4,N
-21.703,114.975,320.7,4.6,2,2018-08-27,14:15,T,100,6.0NRT,288.4,186.7,N
-21.701,115.013,313.4,4.6,2,2018-08-27,14:15,T,87,6.0NRT,289.3,126.7,N
-16.722,135.358,302.5,4.1,1.9,2018-08-27,14:15,T,50,6.0NRT,287.9,48,N
-14.555,127.188,345.3,1.2,1.1,2018-08-27,14:20,T,100,6.0NRT,292.4,67.5,N
-17.406,122.361,305.5,1.2,1.1,2018-08-27,14:20,T,65,6.0NRT,288.5,10.2,N
-16.913,123.073,306.1,1.1,1,2018-08-27,14:20,T,67,6.0NRT,292.6,8.5,N
-16.915,123.062,306.3,1.1,1,2018-08-27,14:20,T,68,6.0NRT,291.6,8.9,N
-15.697,130.243,303.8,1.8,1.3,2018-08-27,14:20,T,30,6.0NRT,288.2,16,N
-14.545,131.808,300.8,2.5,1.5,2018-08-27,14:20,T,34,6.0NRT,288,14.7,N
-14.838,126.957,308.8,1.1,1.1,2018-08-27,14:20,T,75,6.0NRT,292.1,10.3,N
-14.828,126.955,307.2,1.1,1.1,2018-08-27,14:20,T,65,6.0NRT,291.4,9,N
-14.805,127.038,303.8,1.2,1.1,2018-08-27,14:20,T,21,6.0NRT,292.4,5.6,N
-14.547,127.175,306.7,1.2,1.1,2018-08-27,14:20,T,69,6.0NRT,290.8,9.2,N
-14.236,126.869,301.8,1.1,1.1,2018-08-27,14:20,T,38,6.0NRT,290,5.1,N
-11.671,132.749,309.9,3.3,1.7,2018-08-27,14:20,T,69,6.0NRT,289.6,55.4,N
-12.657,124.544,308,1,1,2018-08-27,14:20,T,58,6.0NRT,296.9,5.4,N
-14.801,127.042,304.5,1.2,1.1,2018-08-27,14:20,T,60,6.0NRT,292.6,7.3,N
-14.759,127.189,332.9,1.2,1.1,2018-08-27,14:20,T,100,6.0NRT,292.6,41.7,N
-14.761,127.178,322.2,1.2,1.1,2018-08-27,14:20,T,100,6.0NRT,291.3,25.4,N
-14.749,127.188,326.9,1.2,1.1,2018-08-27,14:20,T,100,6.0NRT,292.9,31.1,N
-14.751,127.177,310.5,1.2,1.1,2018-08-27,14:20,T,52,6.0NRT,291.6,11.7,N
-14.74,127.186,316.1,1.2,1.1,2018-08-27,14:20,T,93,6.0NRT,291.6,17.9,N
-14.741,127.175,303.8,1.2,1.1,2018-08-27,14:20,T,15,6.0NRT,290.2,6.4,N
-14.73,127.185,306.6,1.2,1.1,2018-08-27,14:20,T,69,6.0NRT,290.4,9.4,N
-14.696,126.998,302.3,1.2,1.1,2018-08-27,14:20,T,28,6.0NRT,290.2,5.6,N
-14.688,126.985,304.3,1.1,1.1,2018-08-27,14:20,T,22,6.0NRT,291.7,6,N
-14.692,126.964,303.4,1.1,1.1,2018-08-27,14:20,T,36,6.0NRT,292.6,5.3,N
-14.693,126.954,314.8,1.1,1.1,2018-08-27,14:20,T,90,6.0NRT,293.3,15.4,N
-14.586,127.182,323.2,1.2,1.1,2018-08-27,14:20,T,100,6.0NRT,292.9,27,N
-14.575,127.191,321.2,1.2,1.1,2018-08-27,14:20,T,100,6.0NRT,292.5,24.2,N
-14.576,127.18,328,1.2,1.1,2018-08-27,14:20,T,100,6.0NRT,292.6,33.4,N
-14.565,127.189,336.7,1.2,1.1,2018-08-27,14:20,T,100,6.0NRT,292.6,48.5,N
-14.567,127.178,318.2,1.2,1.1,2018-08-27,14:20,T,96,6.0NRT,291.6,19.8,N
-14.557,127.177,312.9,1.2,1.1,2018-08-27,14:20,T,86,6.0NRT,291.1,14.4,N
-14.546,127.186,318.3,1.2,1.1,2018-08-27,14:20,T,97,6.0NRT,290.8,21,N
-17.085,138.764,301.5,2,1.4,2018-08-27,15:45,A,29,6.0NRT,284,17.1,N
-15.683,142.174,309.6,1.2,1.1,2018-08-27,15:45,A,78,6.0NRT,290,13.3,N
-15.681,142.163,311.5,1.2,1.1,2018-08-27,15:45,A,83,6.0NRT,289.2,15.2,N
-15.628,142.224,301.3,1.2,1.1,2018-08-27,15:45,A,39,6.0NRT,290.8,5.5,N
-15.81,144.17,306.5,1,1,2018-08-27,15:45,A,68,6.0NRT,289.7,7.8,N
-12.819,141.817,303.3,1.4,1.2,2018-08-27,15:45,A,33,6.0NRT,286,8.7,N
-17.094,138.843,302.3,2,1.4,2018-08-27,15:45,A,48,6.0NRT,283.8,19.7,N
-31.886,146.487,300.7,1.6,1.2,2018-08-27,15:50,A,33,6.0NRT,275.9,17,N
-14.579,127.2,301.4,2.2,1.4,2018-08-27,17:20,A,13,6.0NRT,288.9,15.9,N
-14.554,127.209,324.5,2.2,1.4,2018-08-27,17:20,A,100,6.0NRT,289.2,70.5,N
-14.539,127.19,307.3,2.2,1.4,2018-08-27,17:20,A,71,6.0NRT,289.1,25.8,N
-14.553,127.203,326.6,2.2,1.4,2018-08-27,17:20,A,100,6.0NRT,289.7,75.8,N
-22.349,120.248,313.3,1,1,2018-08-27,17:25,A,87,6.0NRT,286.8,15.2,N
-21.78,120.323,303.1,1,1,2018-08-27,17:25,A,19,6.0NRT,286.3,6.6,N
-21.786,120.302,305.6,1,1,2018-08-27,17:25,A,52,6.0NRT,286.1,8.3,N
-22.35,120.258,342.7,1,1,2018-08-27,17:25,A,100,6.0NRT,289,53.8,N
-21.689,114.988,315.5,1.4,1.2,2018-08-27,17:25,A,91,6.0NRT,285.9,26,N
-21.691,115.001,360.9,1.4,1.2,2018-08-27,17:25,A,100,6.0NRT,292.9,148.9,N
-38.311,178.2,310.3,1.1,1.1,2018-08-27,22:00,T,70,6.0NRT,287.2,13.1,D
-24.911,149.677,308.5,3.6,1.8,2018-08-27,23:35,T,61,6.0NRT,293.9,46.5,D
-25.325,150.157,318.1,3.3,1.7,2018-08-27,23:35,T,78,6.0NRT,291.8,89.6,D
-25.32,150.152,315.1,3.3,1.7,2018-08-27,23:35,T,75,6.0NRT,291.9,75.5,D
-25.327,150.184,304.5,3.3,1.7,2018-08-27,23:35,T,59,6.0NRT,290.9,31,D
-27.44,149.638,310.3,3.2,1.7,2018-08-27,23:35,T,69,6.0NRT,292.6,43.6,D
-27.436,149.631,311.7,3.2,1.7,2018-08-27,23:35,T,71,6.0NRT,292.8,49.4,D
-30.529,151.201,302.9,2.1,1.4,2018-08-27,23:35,T,48,6.0NRT,288.4,13.8,D
-30.606,147.794,305.3,3.5,1.8,2018-08-27,23:35,T,54,6.0NRT,292.4,28.7,D
-36.544,149.681,303.2,1.9,1.4,2018-08-27,23:35,T,55,6.0NRT,280.3,21.2,D
-30.622,147.789,304.2,3.5,1.8,2018-08-27,23:35,T,48,6.0NRT,291.1,24.7,D
-31.535,150.723,302.3,2.2,1.4,2018-08-27,23:35,T,46,6.0NRT,289.2,12.2,D
-31.487,151.07,300.4,2.1,1.4,2018-08-27,23:35,T,27,6.0NRT,286,7.9,D
