latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-21.314,118.149,341,1,1,2018-09-17,02:25,T,82,6.0NRT,311.6,27.2,D
-21.313,118.14,350.5,1,1,2018-09-17,02:25,T,94,6.0NRT,311.4,45.6,D
-21.305,118.151,352.6,1,1,2018-09-17,02:25,T,95,6.0NRT,312.2,52.4,D
-21.304,118.141,386.1,1,1,2018-09-17,02:25,T,100,6.0NRT,315.6,164.8,D
-21.298,118.162,330.2,1,1,2018-09-17,02:25,T,71,6.0NRT,308.5,16.1,D
-21.296,118.152,364.1,1,1,2018-09-17,02:25,T,100,6.0NRT,312.3,83.9,D
-21.295,118.142,357.9,1,1,2018-09-17,02:25,T,98,6.0NRT,311.8,65.4,D
-21.293,118.133,334.4,1,1,2018-09-17,02:25,T,78,6.0NRT,311.9,18,D
-21.096,119.209,328.9,1.1,1,2018-09-17,02:25,T,50,6.0NRT,311.9,12.4,D
-21.087,119.21,341.7,1.1,1,2018-09-17,02:25,T,86,6.0NRT,314.7,31.6,D
-21.041,119.265,329.4,1.1,1,2018-09-17,02:25,T,69,6.0NRT,315.6,10.3,D
-21.039,119.255,340.4,1.1,1,2018-09-17,02:25,T,85,6.0NRT,315.2,28.7,D
-21.026,119.299,335.9,1.1,1,2018-09-17,02:25,T,76,6.0NRT,315.5,19.1,D
-21.025,119.288,343.1,1.1,1,2018-09-17,02:25,T,88,6.0NRT,315.7,31.5,D
-21.017,119.3,347.7,1.1,1,2018-09-17,02:25,T,92,6.0NRT,314.7,42.7,D
-21.01,119.322,341.1,1.1,1,2018-09-17,02:25,T,85,6.0NRT,314.7,29.6,D
-31.857,115.89,304.7,1,1,2018-09-17,02:30,T,32,6.0NRT,290,2.5,D
-31.858,115.901,305.1,1,1,2018-09-17,02:30,T,53,6.0NRT,289,2.7,D
-31.91,115.818,306.8,1,1,2018-09-17,02:30,T,35,6.0NRT,289.4,3.9,D
-34.659,117.721,324.9,1.2,1.1,2018-09-17,02:30,T,82,6.0NRT,284.1,32.3,D
-31.792,115.825,304.3,1,1,2018-09-17,02:30,T,13,6.0NRT,289.5,3.2,D
-33.658,151.263,304.9,1.7,1.3,2018-09-17,03:25,A,49,6.0NRT,289.6,11.9,D
-30.1,152.47,311.4,1.3,1.1,2018-09-17,03:25,A,57,6.0NRT,292,15.8,D
-30.4,152.676,308.2,1.3,1.1,2018-09-17,03:25,A,44,6.0NRT,285.9,11.8,D
-31.546,151.194,336.6,1.6,1.2,2018-09-17,03:25,A,89,6.0NRT,290.3,75.1,D
-32.867,147.049,315.3,3.1,1.7,2018-09-17,03:25,A,68,6.0NRT,303.9,27.5,D
-15.604,144.92,340.7,2.7,1.6,2018-09-17,03:30,A,88,6.0NRT,306.6,147.8,D
-15.602,144.947,336.5,2.7,1.6,2018-09-17,03:30,A,85,6.0NRT,304.2,109.6,D
-15.616,144.948,324.1,2.7,1.6,2018-09-17,03:30,A,58,6.0NRT,306,43.2,D
-15.662,145.055,324.8,2.7,1.6,2018-09-17,03:30,A,53,6.0NRT,308.7,37.5,D
-15.676,145.056,325.5,2.7,1.6,2018-09-17,03:30,A,62,6.0NRT,308.8,41.5,D
-15.68,145.061,325,2.7,1.6,2018-09-17,03:30,A,31,6.0NRT,309.7,36.9,D
-15.979,145.16,336.2,2.6,1.6,2018-09-17,03:30,A,85,6.0NRT,300.7,130.8,D
-15.986,145.143,319.4,2.7,1.6,2018-09-17,03:30,A,56,6.0NRT,296.8,47.1,D
-15.983,145.168,355.1,2.6,1.6,2018-09-17,03:30,A,97,6.0NRT,302.5,282.4,D
-15.995,145.194,316.8,2.6,1.6,2018-09-17,03:30,A,34,6.0NRT,300.3,36.6,D
-16.592,141.984,324,4.7,2,2018-09-17,03:30,A,31,6.0NRT,307,82.6,D
-16.591,141.988,324.2,4.7,2,2018-09-17,03:30,A,42,6.0NRT,307.3,89,D
-16.626,141.991,344,4.7,2,2018-09-17,03:30,A,91,6.0NRT,308.5,358.7,D
-16.622,142.035,324.2,4.6,2,2018-09-17,03:30,A,36,6.0NRT,309.5,88.3,D
-16.625,141.999,344.1,4.7,2,2018-09-17,03:30,A,91,6.0NRT,309.3,363.5,D
-16.745,145.355,339.4,2.6,1.6,2018-09-17,03:30,A,87,6.0NRT,305,132.9,D
-16.749,145.361,345.1,2.6,1.6,2018-09-17,03:30,A,91,6.0NRT,305.4,171,D
-16.764,145.307,334.5,2.6,1.6,2018-09-17,03:30,A,62,6.0NRT,302.2,102.1,D
-16.761,145.332,360.8,2.6,1.6,2018-09-17,03:30,A,87,6.0NRT,307.1,317.2,D
-16.773,145.359,326.5,2.6,1.6,2018-09-17,03:30,A,34,6.0NRT,305,50.8,D
-16.754,145.311,332.2,2.6,1.6,2018-09-17,03:30,A,76,6.0NRT,302.3,91.7,D
-16.751,145.336,342.2,2.6,1.6,2018-09-17,03:30,A,84,6.0NRT,305.7,147.1,D
-28.952,152.229,315.6,1.3,1.1,2018-09-17,03:30,A,68,6.0NRT,293.4,17.4,D
-28.964,152.218,326.6,1.3,1.1,2018-09-17,03:30,A,81,6.0NRT,294,32,D
-28.963,152.231,333.4,1.3,1.1,2018-09-17,03:30,A,86,6.0NRT,293.1,44.6,D
-29.247,152.562,328.8,1.2,1.1,2018-09-17,03:30,A,51,6.0NRT,295.5,30.1,D
-29.579,149.518,323.8,1.9,1.4,2018-09-17,03:30,A,55,6.0NRT,308.7,24.5,D
-29.462,151.029,311.5,1.5,1.2,2018-09-17,03:30,A,39,6.0NRT,301,9.2,D
-29.836,148.114,325.9,2.4,1.5,2018-09-17,03:30,A,74,6.0NRT,311.5,41.7,D
-16.742,145.381,329.5,2.6,1.6,2018-09-17,03:30,A,38,6.0NRT,302.9,77.5,D
-16.765,145.337,343.4,2.6,1.6,2018-09-17,03:30,A,68,6.0NRT,305.3,156.8,D
-16.777,145.364,329.9,2.6,1.6,2018-09-17,03:30,A,34,6.0NRT,305.8,63.4,D
-16.816,145.394,331.9,2.6,1.6,2018-09-17,03:30,A,70,6.0NRT,306.1,89.8,D
-16.814,145.418,317.4,2.6,1.5,2018-09-17,03:30,A,18,6.0NRT,303,27.7,D
-16.833,145.37,331,2.6,1.6,2018-09-17,03:30,A,60,6.0NRT,305.9,82.9,D
-16.83,145.395,330.7,2.6,1.6,2018-09-17,03:30,A,74,6.0NRT,304.5,81.8,D
-16.85,145.347,329.6,2.6,1.6,2018-09-17,03:30,A,73,6.0NRT,300.1,78.8,D
-16.847,145.372,347.5,2.6,1.6,2018-09-17,03:30,A,88,6.0NRT,304.7,194.6,D
-16.821,145.401,322.9,2.6,1.6,2018-09-17,03:30,A,41,6.0NRT,304.4,45.2,D
-16.838,145.378,349.3,2.6,1.6,2018-09-17,03:30,A,82,6.0NRT,307.2,207.5,D
-17.41,145.327,330.9,2.7,1.6,2018-09-17,03:30,A,80,6.0NRT,302.6,93.7,D
-17.407,145.353,337.8,2.7,1.6,2018-09-17,03:30,A,87,6.0NRT,304.6,137.9,D
-17.4,145.334,316,2.7,1.6,2018-09-17,03:30,A,35,6.0NRT,301.2,27.6,D
-17.414,145.335,346,2.7,1.6,2018-09-17,03:30,A,92,6.0NRT,303.7,198,D
-17.411,145.36,324.6,2.7,1.6,2018-09-17,03:30,A,72,6.0NRT,303.5,65.4,D
-18.632,145.749,366.8,2.6,1.5,2018-09-17,03:30,A,100,6.0NRT,304.7,403.4,D
-18.629,145.773,335.1,2.6,1.5,2018-09-17,03:30,A,85,6.0NRT,300.4,121.4,D
-18.626,145.73,319.3,2.6,1.6,2018-09-17,03:30,A,58,6.0NRT,299.1,44.7,D
-18.623,145.755,349.9,2.6,1.5,2018-09-17,03:30,A,95,6.0NRT,300.6,229.3,D
-18.621,145.779,317.3,2.6,1.5,2018-09-17,03:30,A,35,6.0NRT,298.9,39.8,D
-18.64,145.732,328.5,2.6,1.6,2018-09-17,03:30,A,76,6.0NRT,297.9,81.3,D
-18.637,145.756,364.7,2.6,1.5,2018-09-17,03:30,A,100,6.0NRT,303,375.8,D
-19.212,146.45,329.5,2.3,1.5,2018-09-17,03:30,A,65,6.0NRT,302.3,72.3,D
-19.272,146.488,318.4,2.3,1.5,2018-09-17,03:30,A,33,6.0NRT,304.3,28.8,D
-19.312,146.86,321,2.2,1.4,2018-09-17,03:30,A,56,6.0NRT,305.2,24.2,D
-28.954,152.216,318.5,1.3,1.1,2018-09-17,03:30,A,72,6.0NRT,293.8,21.7,D
-28.668,148.474,321.9,2.2,1.4,2018-09-17,03:30,A,65,6.0NRT,310,25.7,D
-28.227,151.407,323.3,1.4,1.2,2018-09-17,03:30,A,54,6.0NRT,308.9,17.7,D
-27.606,150.336,362.7,1.6,1.2,2018-09-17,03:30,A,100,6.0NRT,309.8,168.4,D
-27.607,150.319,359.5,1.6,1.3,2018-09-17,03:30,A,99,6.0NRT,309.7,151.8,D
-19.31,146.864,320.5,2.2,1.4,2018-09-17,03:30,A,46,6.0NRT,304.4,23.9,D
-24.949,151.619,317.7,1.2,1.1,2018-09-17,03:30,A,67,6.0NRT,297.3,15.4,D
-25.332,148.633,315.2,2,1.4,2018-09-17,03:30,A,49,6.0NRT,300.5,17.9,D
-25.352,148.675,329.7,2,1.4,2018-09-17,03:30,A,81,6.0NRT,302.2,57.5,D
-25.365,148.677,353,2,1.4,2018-09-17,03:30,A,96,6.0NRT,302.5,167,D
-25.363,148.697,333.5,1.9,1.4,2018-09-17,03:30,A,84,6.0NRT,300.8,73.7,D
-25.368,148.684,346.3,2,1.4,2018-09-17,03:30,A,93,6.0NRT,300.7,130.7,D
-26.084,149.705,324.1,1.7,1.3,2018-09-17,03:30,A,39,6.0NRT,308.8,20.7,D
-26.094,149.694,319.4,1.7,1.3,2018-09-17,03:30,A,53,6.0NRT,307.7,13.1,D
-27.783,147.548,321.4,2.5,1.5,2018-09-17,03:30,A,63,6.0NRT,310.1,33.9,D
-26.092,149.711,326.4,1.7,1.3,2018-09-17,03:30,A,77,6.0NRT,307.7,28.6,D
-12.765,143.064,316.4,3.4,1.7,2018-09-17,03:30,A,66,6.0NRT,302.8,43.5,D
-12.761,143.095,322.3,3.4,1.7,2018-09-17,03:30,A,75,6.0NRT,302,80.4,D
-12.759,143.07,321.1,3.4,1.7,2018-09-17,03:30,A,74,6.0NRT,302.2,72.4,D
-12.756,143.102,314.6,3.4,1.7,2018-09-17,03:30,A,45,6.0NRT,301.5,40.6,D
-13.019,141.966,324.1,4.2,1.9,2018-09-17,03:30,A,47,6.0NRT,304.2,81.3,D
-13.057,141.931,325.8,4.3,1.9,2018-09-17,03:30,A,66,6.0NRT,299.2,105.8,D
-13.053,141.97,340.2,4.2,1.9,2018-09-17,03:30,A,90,6.0NRT,301.6,267.2,D
-13.1,141.856,321.2,4.3,1.9,2018-09-17,03:30,A,72,6.0NRT,300.1,81.4,D
-13.021,141.973,324.6,4.2,1.9,2018-09-17,03:30,A,28,6.0NRT,303.8,86.4,D
-13.06,141.939,334.3,4.3,1.9,2018-09-17,03:30,A,86,6.0NRT,299.7,195.4,D
-13.056,141.978,334.9,4.2,1.9,2018-09-17,03:30,A,87,6.0NRT,302.1,202.9,D
-13.103,141.864,316.5,4.3,1.9,2018-09-17,03:30,A,47,6.0NRT,300.1,47,D
-13.816,142.923,329,3.7,1.8,2018-09-17,03:30,A,79,6.0NRT,307.7,97.1,D
-13.812,142.956,327.9,3.6,1.8,2018-09-17,03:30,A,76,6.0NRT,307.4,87.6,D
-13.832,142.924,321.3,3.7,1.8,2018-09-17,03:30,A,73,6.0NRT,307.6,50.1,D
-13.824,142.931,328,3.7,1.8,2018-09-17,03:30,A,81,6.0NRT,308.4,96.1,D
-14.638,141.788,325.1,4.6,2,2018-09-17,03:30,A,40,6.0NRT,306.6,88.4,D
-14.637,141.792,325.7,4.6,2,2018-09-17,03:30,A,61,6.0NRT,306.4,97.6,D
-15.155,144.984,329.9,2.7,1.6,2018-09-17,03:30,A,78,6.0NRT,302.6,89.8,D
-15.152,145.009,320.8,2.6,1.6,2018-09-17,03:30,A,62,6.0NRT,302.8,45.3,D
-15.169,144.987,330.9,2.7,1.6,2018-09-17,03:30,A,79,6.0NRT,301.9,91.4,D
-15.166,145.011,325.3,2.6,1.6,2018-09-17,03:30,A,68,6.0NRT,302.7,59.3,D
-15.158,144.99,337.5,2.7,1.6,2018-09-17,03:30,A,86,6.0NRT,303.4,134.1,D
-15.156,145.014,317.7,2.6,1.6,2018-09-17,03:30,A,35,6.0NRT,302.8,30.9,D
-15.172,144.992,341.4,2.7,1.6,2018-09-17,03:30,A,89,6.0NRT,301.7,156.5,D
-15.17,145.016,325.8,2.6,1.6,2018-09-17,03:30,A,72,6.0NRT,302.7,61.6,D
-15.186,144.993,332.9,2.7,1.6,2018-09-17,03:30,A,82,6.0NRT,301.7,102.5,D
-15.184,145.018,331.1,2.6,1.6,2018-09-17,03:30,A,80,6.0NRT,302.9,88.1,D
-15.281,144.962,318.5,2.7,1.6,2018-09-17,03:30,A,42,6.0NRT,299.2,38.5,D
-15.292,144.989,323.3,2.7,1.6,2018-09-17,03:30,A,68,6.0NRT,301.1,60.5,D
-15.589,144.887,326.2,2.7,1.6,2018-09-17,03:30,A,73,6.0NRT,302.3,71.4,D
-15.587,144.911,337,2.7,1.6,2018-09-17,03:30,A,85,6.0NRT,301.6,130.7,D
-15.604,144.889,317.1,2.7,1.6,2018-09-17,03:30,A,20,6.0NRT,304.7,30.3,D
-15.601,144.913,350.7,2.7,1.6,2018-09-17,03:30,A,95,6.0NRT,307.1,237,D
-15.598,144.939,350.7,2.7,1.6,2018-09-17,03:30,A,95,6.0NRT,304.9,228,D
-15.612,144.94,332.1,2.7,1.6,2018-09-17,03:30,A,81,6.0NRT,305.9,88.6,D
-26.36,147.772,331.9,2.3,1.5,2018-09-17,03:30,A,82,6.0NRT,306.9,78.9,D
-26.358,147.755,322.3,2.3,1.5,2018-09-17,03:30,A,57,6.0NRT,306.9,37.1,D
-26.356,147.778,327,2.3,1.5,2018-09-17,03:30,A,76,6.0NRT,307.6,56.4,D
-26.837,152.604,309.9,1.2,1.1,2018-09-17,03:30,A,17,6.0NRT,290.1,9,D
-27.47,150.12,322.7,1.7,1.3,2018-09-17,03:30,A,70,6.0NRT,307.4,18.3,D
-11.96,142.273,325.1,3.9,1.8,2018-09-17,03:35,A,59,6.0NRT,302.6,90.9,D
-11.92,142.34,333,3.8,1.8,2018-09-17,03:35,A,84,6.0NRT,303.1,147.8,D
-11.903,142.338,343.8,3.8,1.8,2018-09-17,03:35,A,92,6.0NRT,303.2,267.7,D
-11.907,142.303,338.5,3.8,1.8,2018-09-17,03:35,A,89,6.0NRT,301.1,213.1,D
-11.291,142.531,318.3,3.6,1.8,2018-09-17,03:35,A,69,6.0NRT,296.6,63.9,D
-12.482,142.295,324.8,3.9,1.8,2018-09-17,03:35,A,78,6.0NRT,304.3,92.5,D
-12.472,142.323,318,3.9,1.8,2018-09-17,03:35,A,57,6.0NRT,301.9,45,D
-12.476,142.287,320.9,3.9,1.8,2018-09-17,03:35,A,61,6.0NRT,304.6,60.7,D
-12.315,141.848,315,4.2,1.9,2018-09-17,03:35,A,51,6.0NRT,298.8,43,D
-11.944,142.271,322,3.9,1.8,2018-09-17,03:35,A,63,6.0NRT,300.7,72.5,D
-11.95,142.3,322.7,3.8,1.8,2018-09-17,03:35,A,43,6.0NRT,301.4,70.9,D
-11.954,142.265,327.1,3.9,1.8,2018-09-17,03:35,A,78,6.0NRT,301.5,110.3,D
-11.913,142.332,338,3.8,1.8,2018-09-17,03:35,A,89,6.0NRT,302.4,203.3,D
-11.897,142.33,358.7,3.8,1.8,2018-09-17,03:35,A,99,6.0NRT,304.1,505,D
-11.901,142.295,327.8,3.8,1.8,2018-09-17,03:35,A,69,6.0NRT,300.2,116.2,D
-11.38,142.17,343.2,3.9,1.8,2018-09-17,03:35,A,87,6.0NRT,299.3,272.7,D
-11.387,142.2,321.9,3.8,1.8,2018-09-17,03:35,A,47,6.0NRT,299.2,68.2,D
-11.37,142.198,324.3,3.8,1.8,2018-09-17,03:35,A,53,6.0NRT,299.9,81.7,D
-11.374,142.163,333.2,3.9,1.8,2018-09-17,03:35,A,65,6.0NRT,298.6,162.7,D
-11.282,142.534,319.5,3.6,1.8,2018-09-17,03:35,A,71,6.0NRT,296.3,72.3,D
-26.445,131.865,333.5,1,1,2018-09-17,05:05,A,56,6.0NRT,311.8,17.5,D
-26.437,131.867,328.2,1,1,2018-09-17,05:05,A,48,6.0NRT,313.8,11.2,D
-26.438,131.857,326.5,1,1,2018-09-17,05:05,A,41,6.0NRT,311.1,9,D
-26.426,131.812,328.3,1,1,2018-09-17,05:05,A,67,6.0NRT,313,11.9,D
-26.413,131.777,326.2,1,1,2018-09-17,05:05,A,37,6.0NRT,311.3,9.7,D
-27.153,132.42,333.2,1.1,1,2018-09-17,05:05,A,76,6.0NRT,313.3,17.6,D
-12.28,134.013,327.6,2.3,1.5,2018-09-17,05:10,A,65,6.0NRT,306.2,33.1,D
-12.809,130.948,379.7,1.3,1.1,2018-09-17,05:10,A,100,6.0NRT,316.9,204.8,D
-12.807,130.96,378.7,1.3,1.1,2018-09-17,05:10,A,94,6.0NRT,319,198,D
-12.819,130.949,338.4,1.3,1.1,2018-09-17,05:10,A,81,6.0NRT,317,33.4,D
-12.817,130.962,349,1.3,1.1,2018-09-17,05:10,A,80,6.0NRT,317.4,61.8,D
-12.752,131.446,360.2,1.4,1.2,2018-09-17,05:10,A,100,6.0NRT,317.9,112.3,D
-12.75,131.46,351.3,1.4,1.2,2018-09-17,05:10,A,94,6.0NRT,317.3,75.6,D
-12.335,134.002,324.4,2.3,1.5,2018-09-17,05:10,A,21,6.0NRT,305.6,19.9,D
-12.332,134.022,354.3,2.3,1.5,2018-09-17,05:10,A,96,6.0NRT,308.9,184.8,D
-13.948,123.29,317.3,1.5,1.2,2018-09-17,05:10,A,68,6.0NRT,295.8,19.8,D
-13.938,123.294,325.7,1.5,1.2,2018-09-17,05:10,A,79,6.0NRT,296,35.3,D
-12.28,135.315,339.6,2.9,1.6,2018-09-17,05:10,A,82,6.0NRT,301.9,143,D
-12.295,135.317,335.2,2.9,1.6,2018-09-17,05:10,A,62,6.0NRT,305.1,103.6,D
-12.29,135.343,328.4,2.9,1.6,2018-09-17,05:10,A,48,6.0NRT,301.5,63.8,D
-12.295,135.322,335.7,2.9,1.6,2018-09-17,05:10,A,74,6.0NRT,305.3,100.2,D
-12.29,135.348,325.1,2.9,1.6,2018-09-17,05:10,A,26,6.0NRT,301.1,41.2,D
-12.368,135.416,334.4,2.9,1.6,2018-09-17,05:10,A,66,6.0NRT,303.4,104.3,D
-12.237,136.414,333.3,3.5,1.8,2018-09-17,05:10,A,61,6.0NRT,302.2,126.4,D
-12.253,136.417,321.5,3.5,1.8,2018-09-17,05:10,A,21,6.0NRT,303,42.2,D
-12.268,136.42,321.4,3.5,1.8,2018-09-17,05:10,A,37,6.0NRT,302.5,44.1,D
-12.277,136.426,321,3.5,1.8,2018-09-17,05:10,A,32,6.0NRT,302,44.6,D
-12.534,135.432,324.7,2.9,1.6,2018-09-17,05:10,A,48,6.0NRT,300.2,51.7,D
-12.529,135.459,325.7,2.9,1.6,2018-09-17,05:10,A,60,6.0NRT,296.8,58.8,D
-12.544,135.461,342.3,2.9,1.6,2018-09-17,05:10,A,88,6.0NRT,301.9,168.1,D
-12.336,136.636,321.1,3.6,1.8,2018-09-17,05:10,A,53,6.0NRT,300.3,57.7,D
-12.558,135.464,323.2,2.9,1.6,2018-09-17,05:10,A,40,6.0NRT,300.1,43.1,D
-12.391,136.512,320.8,3.5,1.8,2018-09-17,05:10,A,51,6.0NRT,300.9,51.2,D
-12.385,136.544,321.1,3.5,1.8,2018-09-17,05:10,A,53,6.0NRT,300.1,51.6,D
-12.55,135.443,329.1,2.9,1.6,2018-09-17,05:10,A,72,6.0NRT,300.8,73.7,D
-12.545,135.47,340.8,2.9,1.6,2018-09-17,05:10,A,87,6.0NRT,302.4,155.5,D
-12.329,136.643,321.2,3.6,1.8,2018-09-17,05:10,A,51,6.0NRT,300.3,51.1,D
-12.385,136.519,326.3,3.5,1.8,2018-09-17,05:10,A,69,6.0NRT,300.4,87.4,D
-12.804,134.252,325.9,2.3,1.5,2018-09-17,05:10,A,41,6.0NRT,303.7,36.7,D
-12.461,136.276,320.1,3.4,1.7,2018-09-17,05:10,A,32,6.0NRT,302.8,37.2,D
-12.54,135.924,321.1,3.1,1.7,2018-09-17,05:10,A,48,6.0NRT,302.9,45.4,D
-14.021,126.873,331.1,1,1,2018-09-17,05:10,A,43,6.0NRT,310.4,10,D
-14.019,126.882,339.6,1,1,2018-09-17,05:10,A,79,6.0NRT,313,22.2,D
-13.602,130.113,331.6,1.2,1.1,2018-09-17,05:10,A,61,6.0NRT,313.8,19.6,D
-13.613,130.104,334.5,1.2,1.1,2018-09-17,05:10,A,69,6.0NRT,310.1,22.8,D
-13.612,130.115,340.8,1.2,1.1,2018-09-17,05:10,A,83,6.0NRT,314.2,35.5,D
-12.739,135.565,322.3,2.9,1.6,2018-09-17,05:10,A,38,6.0NRT,303.6,32,D
-13.3,132.255,336.1,1.6,1.2,2018-09-17,05:10,A,56,6.0NRT,317,27.9,D
-12.726,135.731,326.6,3,1.7,2018-09-17,05:10,A,64,6.0NRT,303.8,63.2,D
-13.419,131.541,340.6,1.4,1.2,2018-09-17,05:10,A,82,6.0NRT,319.5,32.2,D
-13.416,131.554,347.4,1.4,1.2,2018-09-17,05:10,A,91,6.0NRT,318.6,54.4,D
-13.303,132.248,335.3,1.6,1.2,2018-09-17,05:10,A,71,6.0NRT,318,27.3,D
-13.3,132.262,333.3,1.6,1.2,2018-09-17,05:10,A,61,6.0NRT,316.2,21.4,D
-13.429,131.543,336,1.4,1.2,2018-09-17,05:10,A,72,6.0NRT,320.2,19.9,D
-13.427,131.556,344.5,1.4,1.2,2018-09-17,05:10,A,88,6.0NRT,320.3,44.5,D
-12.741,135.573,321.5,2.9,1.6,2018-09-17,05:10,A,26,6.0NRT,303.2,28.7,D
-12.726,135.738,322.8,3,1.7,2018-09-17,05:10,A,56,6.0NRT,303.8,44,D
-13.444,131.586,341.6,1.4,1.2,2018-09-17,05:10,A,80,6.0NRT,319.9,35.9,D
-12.77,135.747,322.7,3,1.7,2018-09-17,05:10,A,41,6.0NRT,305.4,37.7,D
-12.889,135.15,324.8,2.7,1.6,2018-09-17,05:10,A,35,6.0NRT,306.2,37.3,D
-12.785,135.75,322.2,3,1.7,2018-09-17,05:10,A,39,6.0NRT,304.6,33.7,D
-12.899,135.177,324,2.7,1.6,2018-09-17,05:10,A,22,6.0NRT,304.7,33.5,D
-12.891,135.156,325.7,2.7,1.6,2018-09-17,05:10,A,40,6.0NRT,306.2,41.3,D
-12.788,135.727,322.4,3,1.6,2018-09-17,05:10,A,16,6.0NRT,304.2,35.5,D
-12.929,135.188,323.6,2.7,1.6,2018-09-17,05:10,A,36,6.0NRT,304.8,34.9,D
-14.28,127.321,336.5,1,1,2018-09-17,05:10,A,58,6.0NRT,313.3,16,D
-13.815,130.528,333.2,1.2,1.1,2018-09-17,05:10,A,52,6.0NRT,310.3,16.7,D
-13.814,130.539,361.7,1.2,1.1,2018-09-17,05:10,A,100,6.0NRT,315.3,93.9,D
-13.812,130.551,345.6,1.2,1.1,2018-09-17,05:10,A,88,6.0NRT,313.7,42.1,D
-13.825,130.53,343.7,1.2,1.1,2018-09-17,05:10,A,83,6.0NRT,313.8,37.4,D
-13.824,130.541,358.9,1.2,1.1,2018-09-17,05:10,A,99,6.0NRT,316.2,82,D
-13.822,130.552,344.8,1.2,1.1,2018-09-17,05:10,A,85,6.0NRT,317.2,38.6,D
-13.82,130.564,344.2,1.2,1.1,2018-09-17,05:10,A,81,6.0NRT,315.4,35.4,D
-13.818,130.575,390.1,1.2,1.1,2018-09-17,05:10,A,100,6.0NRT,322.3,235.6,D
-13.817,130.586,338.5,1.2,1.1,2018-09-17,05:10,A,71,6.0NRT,316.7,21.5,D
-13.83,130.565,335.5,1.2,1.1,2018-09-17,05:10,A,36,6.0NRT,317.3,14.2,D
-13.828,130.576,342.5,1.2,1.1,2018-09-17,05:10,A,85,6.0NRT,317.5,30.2,D
-13.827,130.588,335.8,1.2,1.1,2018-09-17,05:10,A,57,6.0NRT,316.8,15.5,D
-14.378,127.075,341.1,1,1,2018-09-17,05:10,A,82,6.0NRT,312.6,25.3,D
-14.422,127.025,344.8,1,1,2018-09-17,05:10,A,84,6.0NRT,298.4,38.4,D
-14.421,127.034,338.9,1,1,2018-09-17,05:10,A,78,6.0NRT,297.5,29.1,D
-12.998,136.011,330.4,3.1,1.7,2018-09-17,05:10,A,75,6.0NRT,303.6,88.5,D
-14.433,127.017,365.1,1,1,2018-09-17,05:10,A,87,6.0NRT,298.3,87.6,D
-13.903,130.618,337.1,1.2,1.1,2018-09-17,05:10,A,72,6.0NRT,319.5,19.1,D
-13.013,136.014,322.9,3.1,1.7,2018-09-17,05:10,A,55,6.0NRT,304.5,44.7,D
-13.92,130.574,339.7,1.2,1.1,2018-09-17,05:10,A,82,6.0NRT,317.6,26.6,D
-13.916,130.597,338.2,1.2,1.1,2018-09-17,05:10,A,62,6.0NRT,316.6,21.7,D
-13.915,130.608,337.9,1.2,1.1,2018-09-17,05:10,A,63,6.0NRT,316.6,21.5,D
-13.001,135.99,326.6,3.1,1.7,2018-09-17,05:10,A,67,6.0NRT,304.5,63,D
-12.996,136.018,323.8,3.1,1.7,2018-09-17,05:10,A,56,6.0NRT,303.3,46.4,D
-14.054,129.979,344.5,1.1,1.1,2018-09-17,05:10,A,87,6.0NRT,313.2,39.5,D
-14.052,129.99,338,1.1,1.1,2018-09-17,05:10,A,79,6.0NRT,315.4,25.2,D
-14.064,129.981,383,1.1,1.1,2018-09-17,05:10,A,100,6.0NRT,312.7,178.6,D
-14.062,129.991,365.7,1.1,1.1,2018-09-17,05:10,A,100,6.0NRT,316.3,100.9,D
-14.693,125.873,334.9,1.1,1,2018-09-17,05:10,A,74,6.0NRT,308.6,21.5,D
-14.691,125.884,349.9,1.1,1,2018-09-17,05:10,A,93,6.0NRT,309.7,52,D
-14.69,125.894,346,1.1,1,2018-09-17,05:10,A,90,6.0NRT,308.8,42.4,D
-14.1,129.998,331.4,1.1,1.1,2018-09-17,05:10,A,43,6.0NRT,316.5,14.6,D
-14.718,125.862,327.6,1.1,1,2018-09-17,05:10,A,57,6.0NRT,309.4,7.6,D
-14.727,125.935,337.6,1.1,1,2018-09-17,05:10,A,83,6.0NRT,310,26.8,D
-14.737,125.937,335.3,1.1,1,2018-09-17,05:10,A,80,6.0NRT,310.5,22.9,D
-14.735,125.947,326.5,1.1,1,2018-09-17,05:10,A,53,6.0NRT,308.1,9.2,D
-14.746,125.938,340.4,1.1,1,2018-09-17,05:10,A,86,6.0NRT,308.5,32,D
-14.339,129.916,336,1.1,1.1,2018-09-17,05:10,A,54,6.0NRT,317.4,15.7,D
-14.59,134.954,332.4,2.4,1.5,2018-09-17,05:10,A,75,6.0NRT,308.4,66.3,D
-14.583,134.958,324.2,2.4,1.5,2018-09-17,05:10,A,50,6.0NRT,307.7,31.1,D
-14.597,134.961,332,2.4,1.5,2018-09-17,05:10,A,75,6.0NRT,308.5,66.2,D
-15.62,130.447,331.5,1.2,1.1,2018-09-17,05:10,A,49,6.0NRT,316.5,9.6,D
-15.956,130.715,349.5,1.2,1.1,2018-09-17,05:10,A,92,6.0NRT,320.3,48,D
-15.961,130.75,340.2,1.2,1.1,2018-09-17,05:10,A,66,6.0NRT,317.4,25.4,D
-15.959,130.761,342.5,1.2,1.1,2018-09-17,05:10,A,84,6.0NRT,316.8,31.8,D
