latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-14.259,127.318,337.7,1.2,1.1,2018-10-02,01:40,T,76,6.0NRT,311.2,26.5,D
-15.416,135.651,336.8,2,1.4,2018-10-02,01:40,T,82,6.0NRT,305.3,61.9,D
-15.418,135.669,328.6,2,1.4,2018-10-02,01:40,T,28,6.0NRT,308.1,31.6,D
-14.266,127.295,353.1,1.2,1.1,2018-10-02,01:40,T,95,6.0NRT,312.3,59.7,D
-14.267,127.306,389,1.2,1.1,2018-10-02,01:40,T,100,6.0NRT,314.3,221.9,D
-15.476,135.736,330.5,2,1.4,2018-10-02,01:40,T,50,6.0NRT,307.8,33.6,D
-15.478,135.755,330.5,2,1.4,2018-10-02,01:40,T,61,6.0NRT,305.8,37.4,D
-15.487,135.83,330.5,2,1.4,2018-10-02,01:40,T,70,6.0NRT,305.1,43.7,D
-15.491,135.753,329.1,2,1.4,2018-10-02,01:40,T,58,6.0NRT,307.3,30.7,D
-15.498,135.471,327.3,1.9,1.3,2018-10-02,01:40,T,65,6.0NRT,308.2,27.5,D
-15.667,135.497,348.6,1.9,1.4,2018-10-02,01:40,T,92,6.0NRT,308.8,113.1,D
-15.669,135.515,336.4,1.9,1.4,2018-10-02,01:40,T,81,6.0NRT,307.6,57.4,D
-15.679,135.495,326.7,1.9,1.4,2018-10-02,01:40,T,57,6.0NRT,305.3,24.9,D
-15.681,135.514,326.6,1.9,1.4,2018-10-02,01:40,T,51,6.0NRT,306,23.9,D
-15.798,136.468,327.2,2.3,1.5,2018-10-02,01:40,T,38,6.0NRT,307.6,25.4,D
-15.67,135.49,335.7,1.9,1.4,2018-10-02,01:40,T,80,6.0NRT,306.2,54.9,D
-15.673,135.508,350.6,1.9,1.4,2018-10-02,01:40,T,94,6.0NRT,308.4,125.4,D
-15.795,136.462,327.2,2.3,1.5,2018-10-02,01:40,T,50,6.0NRT,307.4,28.5,D
-15.808,136.461,332.8,2.3,1.5,2018-10-02,01:40,T,76,6.0NRT,308.2,48.9,D
-15.85,136.477,334.6,2.3,1.5,2018-10-02,01:40,T,79,6.0NRT,308.3,57,D
-15.861,136.454,333,2.3,1.5,2018-10-02,01:40,T,74,6.0NRT,307.1,50.4,D
-15.863,136.476,350.1,2.3,1.5,2018-10-02,01:40,T,93,6.0NRT,307.1,147.7,D
-15.767,135.57,326.7,2,1.4,2018-10-02,01:40,T,47,6.0NRT,308.1,19.9,D
-15.758,135.565,329.6,2,1.4,2018-10-02,01:40,T,68,6.0NRT,309.3,29,D
-15.86,136.47,353.3,2.3,1.5,2018-10-02,01:40,T,96,6.0NRT,308.1,172,D
-15.485,129.027,335.7,1,1,2018-10-02,01:40,T,70,6.0NRT,313.4,16.8,D
-15.592,129.004,332.5,1,1,2018-10-02,01:40,T,59,6.0NRT,311.8,11.9,D
-15.835,130.656,330.8,1,1,2018-10-02,01:40,T,42,6.0NRT,316.3,9.1,D
-15.836,130.665,332,1,1,2018-10-02,01:40,T,44,6.0NRT,318,10.5,D
-15.859,130.828,328.6,1,1,2018-10-02,01:40,T,52,6.0NRT,313.9,8.4,D
-15.601,129.003,335.3,1,1,2018-10-02,01:40,T,75,6.0NRT,312.2,16.7,D
-15.904,130.894,343.3,1,1,2018-10-02,01:40,T,87,6.0NRT,315.6,30.7,D
-15.906,130.903,334.9,1,1,2018-10-02,01:40,T,61,6.0NRT,315.7,16.3,D
-15.907,130.913,333.4,1,1,2018-10-02,01:40,T,53,6.0NRT,314.8,14.9,D
-15.928,130.93,336.6,1,1,2018-10-02,01:40,T,51,6.0NRT,315,18.2,D
-16.673,136.895,323.8,2.5,1.5,2018-10-02,01:40,T,13,6.0NRT,307.7,19.9,D
-15.939,130.938,336.5,1,1,2018-10-02,01:40,T,42,6.0NRT,314.6,19.2,D
-15.948,130.937,333.9,1,1,2018-10-02,01:40,T,47,6.0NRT,313.4,15.2,D
-15.957,130.936,336.7,1,1,2018-10-02,01:40,T,78,6.0NRT,313.2,20.6,D
-15.669,128.842,343.7,1,1,2018-10-02,01:40,T,64,6.0NRT,314.9,27.2,D
-15.977,130.943,334.6,1,1,2018-10-02,01:40,T,74,6.0NRT,313.7,19,D
-15.986,130.941,341.5,1,1,2018-10-02,01:40,T,85,6.0NRT,312.9,31.9,D
-15.912,130.303,334.8,1,1,2018-10-02,01:40,T,53,6.0NRT,315.2,14.5,D
-15.736,128.921,335.7,1,1,2018-10-02,01:40,T,62,6.0NRT,315.8,12.7,D
-15.745,128.92,335.5,1,1,2018-10-02,01:40,T,41,6.0NRT,314.1,13.7,D
-15.739,128.815,336.1,1,1,2018-10-02,01:40,T,61,6.0NRT,311.5,14.3,D
-15.754,128.918,332.9,1,1,2018-10-02,01:40,T,32,6.0NRT,313.7,11.8,D
-15.775,129.059,354.2,1,1,2018-10-02,01:40,T,96,6.0NRT,312.5,52.9,D
-15.777,129.068,334.3,1,1,2018-10-02,01:40,T,49,6.0NRT,310.8,16.3,D
-15.767,128.945,334.5,1,1,2018-10-02,01:40,T,51,6.0NRT,314.6,12.9,D
-15.784,129.057,348.2,1,1,2018-10-02,01:40,T,91,6.0NRT,309.2,41.5,D
-15.786,129.067,333,1,1,2018-10-02,01:40,T,61,6.0NRT,308.8,16.2,D
-15.776,128.944,364.4,1,1,2018-10-02,01:40,T,100,6.0NRT,316.3,79.3,D
-15.786,128.942,336.7,1,1,2018-10-02,01:40,T,67,6.0NRT,310.6,18.3,D
-15.833,128.89,335.7,1,1,2018-10-02,01:40,T,68,6.0NRT,313.1,19.2,D
-15.834,128.899,341.7,1,1,2018-10-02,01:40,T,84,6.0NRT,314.5,29.2,D
-15.836,128.909,331.5,1,1,2018-10-02,01:40,T,47,6.0NRT,312.9,12.9,D
-16.084,130.6,331.2,1,1,2018-10-02,01:40,T,56,6.0NRT,317.1,9.3,D
-16.085,130.61,331.5,1,1,2018-10-02,01:40,T,55,6.0NRT,314.9,9.4,D
-16.124,130.623,336.1,1,1,2018-10-02,01:40,T,65,6.0NRT,316.2,15.3,D
-16.142,130.624,343.4,1,1,2018-10-02,01:40,T,86,6.0NRT,316.5,28.3,D
-16.178,130.618,344.9,1,1,2018-10-02,01:40,T,88,6.0NRT,314.5,32.4,D
-17.241,139.133,328.5,3.8,1.8,2018-10-02,01:40,T,67,6.0NRT,301.6,99.5,D
-16.269,130.875,340.6,1,1,2018-10-02,01:40,T,83,6.0NRT,317.1,25.2,D
-16.271,130.884,330.8,1,1,2018-10-02,01:40,T,50,6.0NRT,315.1,10.2,D
-16.28,130.883,330.6,1,1,2018-10-02,01:40,T,51,6.0NRT,314.4,10.3,D
-17.247,139.127,324.4,3.8,1.8,2018-10-02,01:40,T,58,6.0NRT,300.9,67.3,D
-16.341,130.854,332.3,1,1,2018-10-02,01:40,T,52,6.0NRT,317.6,10.3,D
-16.37,130.804,335.4,1,1,2018-10-02,01:40,T,70,6.0NRT,317.9,14.2,D
-16.371,130.814,346.4,1,1,2018-10-02,01:40,T,89,6.0NRT,317.8,34.5,D
-16.38,130.812,332,1,1,2018-10-02,01:40,T,40,6.0NRT,316,9.6,D
-16.452,130.667,335.4,1,1,2018-10-02,01:40,T,19,6.0NRT,318.5,11.6,D
-16.453,130.677,340.3,1,1,2018-10-02,01:40,T,76,6.0NRT,317.8,20.2,D
-16.469,130.655,350,1,1,2018-10-02,01:40,T,93,6.0NRT,318,39.2,D
-16.47,130.665,358.3,1,1,2018-10-02,01:40,T,98,6.0NRT,319.6,59.6,D
-16.472,130.674,345.3,1,1,2018-10-02,01:40,T,87,6.0NRT,318.8,29.8,D
-16.478,130.654,334.4,1,1,2018-10-02,01:40,T,62,6.0NRT,316.2,12.9,D
-16.487,130.652,340.1,1,1,2018-10-02,01:40,T,83,6.0NRT,316.4,23.3,D
-16.491,130.612,353.3,1,1,2018-10-02,01:40,T,95,6.0NRT,318.2,50.6,D
-16.498,130.605,342.6,1,1,2018-10-02,01:40,T,86,6.0NRT,316.8,27.9,D
-16.505,130.594,338.7,1,1,2018-10-02,01:40,T,73,6.0NRT,315,20.4,D
-16.507,130.603,349,1,1,2018-10-02,01:40,T,92,6.0NRT,314.8,40.4,D
-16.515,130.592,368.4,1,1,2018-10-02,01:40,T,100,6.0NRT,315.3,94.8,D
-16.524,130.591,343.1,1,1,2018-10-02,01:40,T,86,6.0NRT,315.3,30.4,D
-16.525,130.601,340.2,1,1,2018-10-02,01:40,T,78,6.0NRT,314.3,25.2,D
-16.531,130.58,339.4,1,1,2018-10-02,01:40,T,71,6.0NRT,314.5,25.4,D
-16.533,130.59,345.7,1,1,2018-10-02,01:40,T,89,6.0NRT,316.4,36.7,D
-16.205,128.183,332,1,1,2018-10-02,01:40,T,59,6.0NRT,312.3,14,D
-16.243,128.201,330.6,1,1,2018-10-02,01:40,T,56,6.0NRT,315.6,10.7,D
-15.961,126.052,330.5,1.3,1.1,2018-10-02,01:40,T,70,6.0NRT,311.5,19,D
-15.971,126.051,339,1.3,1.1,2018-10-02,01:40,T,83,6.0NRT,309.6,36.8,D
-16.039,126.095,329.7,1.3,1.1,2018-10-02,01:40,T,67,6.0NRT,312.4,12.4,D
-17.553,133.591,332.3,1.5,1.2,2018-10-02,01:40,T,72,6.0NRT,317,22.5,D
-17.564,133.59,329.7,1.5,1.2,2018-10-02,01:40,T,59,6.0NRT,314.8,15.5,D
-18.112,124.09,346.1,1.6,1.3,2018-10-02,01:40,T,90,6.0NRT,308.2,78.2,D
-18.132,124.07,327,1.7,1.3,2018-10-02,01:40,T,50,6.0NRT,309.5,20.4,D
-18.133,124.08,327.4,1.6,1.3,2018-10-02,01:40,T,44,6.0NRT,309.3,18.9,D
-19.797,125.696,332.9,1.2,1.1,2018-10-02,01:40,T,20,6.0NRT,310.2,16.7,D
-19.799,125.708,341.2,1.2,1.1,2018-10-02,01:40,T,57,6.0NRT,312.5,32.2,D
-19.821,125.846,335.9,1.2,1.1,2018-10-02,01:40,T,74,6.0NRT,319,17.9,D
-19.799,125.701,342,1.2,1.1,2018-10-02,01:40,T,48,6.0NRT,311.5,32.6,D
-19.822,125.84,348.8,1.2,1.1,2018-10-02,01:40,T,91,6.0NRT,319,48.1,D
-19.824,125.851,345,1.2,1.1,2018-10-02,01:40,T,87,6.0NRT,318.2,37,D
-19.814,125.734,356.2,1.2,1.1,2018-10-02,01:40,T,97,6.0NRT,314.5,68.9,D
-19.816,125.746,340.7,1.2,1.1,2018-10-02,01:40,T,53,6.0NRT,312.1,27.5,D
-19.83,125.826,338.7,1.2,1.1,2018-10-02,01:40,T,79,6.0NRT,311.8,26.2,D
-19.831,125.838,364.4,1.2,1.1,2018-10-02,01:40,T,100,6.0NRT,316.6,99.7,D
-19.833,125.849,347.8,1.2,1.1,2018-10-02,01:40,T,90,6.0NRT,317.1,44.7,D
-20.968,133.949,334.6,1.8,1.3,2018-10-02,01:40,T,45,6.0NRT,314.3,30.1,D
-19.832,125.719,341.5,1.2,1.1,2018-10-02,01:40,T,80,6.0NRT,313.8,29.6,D
-19.854,125.667,334.1,1.2,1.1,2018-10-02,01:40,T,71,6.0NRT,315.2,16.1,D
-21.019,133.977,337.4,1.8,1.3,2018-10-02,01:40,T,56,6.0NRT,313.3,39.9,D
-21.029,133.959,349,1.8,1.3,2018-10-02,01:40,T,92,6.0NRT,314.5,85.1,D
-21.031,133.976,335.9,1.8,1.3,2018-10-02,01:40,T,42,6.0NRT,313.7,33.7,D
-21.043,133.974,336,1.8,1.3,2018-10-02,01:40,T,57,6.0NRT,313.2,35.2,D
-21.036,133.952,337.5,1.8,1.3,2018-10-02,01:40,T,73,6.0NRT,313.7,37.3,D
-21.038,133.969,340.6,1.8,1.3,2018-10-02,01:40,T,83,6.0NRT,314.1,51.1,D
-21.073,133.965,334,1.8,1.3,2018-10-02,01:40,T,59,6.0NRT,311.5,31.8,D
-21.085,133.963,345.6,1.8,1.3,2018-10-02,01:40,T,89,6.0NRT,310.8,81.5,D
-21.087,133.98,334.5,1.8,1.3,2018-10-02,01:40,T,69,6.0NRT,310.3,39.1,D
-21.097,133.962,332.2,1.8,1.3,2018-10-02,01:40,T,68,6.0NRT,307.7,34.9,D
-21.099,133.979,332.4,1.8,1.3,2018-10-02,01:40,T,70,6.0NRT,307.8,36.1,D
-21.753,134.84,329.7,2.1,1.4,2018-10-02,01:40,T,51,6.0NRT,313.6,28.9,D
-21.765,134.838,333.4,2.1,1.4,2018-10-02,01:40,T,49,6.0NRT,315.3,40,D
-21.768,134.859,341,2.1,1.4,2018-10-02,01:40,T,86,6.0NRT,313.1,74.8,D
-21.778,134.837,336.1,2.1,1.4,2018-10-02,01:40,T,34,6.0NRT,314.7,47,D
-19.828,125.815,352.3,1.2,1.1,2018-10-02,01:40,T,94,6.0NRT,311.5,61,D
-11.302,132.264,336.5,1.1,1,2018-10-02,01:40,T,82,6.0NRT,307.1,30.2,D
-11.303,132.274,355,1.1,1,2018-10-02,01:40,T,97,6.0NRT,306.8,68.3,D
-11.411,132.383,376.2,1.1,1,2018-10-02,01:40,T,100,6.0NRT,305.3,143.8,D
-11.412,132.393,376.7,1.1,1,2018-10-02,01:40,T,100,6.0NRT,306.1,146.3,D
-12.123,135.473,364.7,1.7,1.3,2018-10-02,01:40,T,82,6.0NRT,299.3,197,D
-12.125,135.488,325.8,1.7,1.3,2018-10-02,01:40,T,50,6.0NRT,299.2,32.9,D
-12.135,135.472,329.8,1.7,1.3,2018-10-02,01:40,T,80,6.0NRT,294.9,42.1,D
-12.299,136.484,315.6,2,1.4,2018-10-02,01:40,T,44,6.0NRT,295.4,21.6,D
-12.387,136.864,315.8,2.2,1.4,2018-10-02,01:40,T,35,6.0NRT,297.4,21.9,D
-12.578,136.525,320.8,2.1,1.4,2018-10-02,01:40,T,41,6.0NRT,297.1,33.7,D
-12.592,136.11,333.3,1.9,1.4,2018-10-02,01:40,T,82,6.0NRT,298.6,64.9,D
-12.604,136.108,325.9,1.9,1.4,2018-10-02,01:40,T,53,6.0NRT,298.4,37.9,D
-12.607,136.126,327,1.9,1.4,2018-10-02,01:40,T,57,6.0NRT,301.4,40.1,D
-12.854,135.916,325.3,1.9,1.3,2018-10-02,01:40,T,54,6.0NRT,300.9,31.2,D
-12.851,135.36,332.4,1.7,1.3,2018-10-02,01:40,T,73,6.0NRT,300.3,49.9,D
-21.78,134.857,339.7,2.1,1.4,2018-10-02,01:40,T,76,6.0NRT,312.4,63.7,D
-12.978,132.767,334.1,1.2,1.1,2018-10-02,01:40,T,76,6.0NRT,309.7,19.9,D
-12.98,132.778,337.7,1.2,1.1,2018-10-02,01:40,T,80,6.0NRT,309.5,26.9,D
-13.085,132.659,347.4,1.2,1.1,2018-10-02,01:40,T,92,6.0NRT,306.2,52.4,D
-13.086,132.67,341.9,1.2,1.1,2018-10-02,01:40,T,82,6.0NRT,310.8,40,D
-13.108,132.754,334.1,1.2,1.1,2018-10-02,01:40,T,77,6.0NRT,308.1,24.5,D
-13.109,132.764,333.8,1.2,1.1,2018-10-02,01:40,T,44,6.0NRT,311.3,24.2,D
-13.111,132.775,334.3,1.2,1.1,2018-10-02,01:40,T,45,6.0NRT,310.6,26.6,D
-13.112,132.786,330.4,1.2,1.1,2018-10-02,01:40,T,61,6.0NRT,302.5,20.4,D
-13.119,132.763,345.1,1.2,1.1,2018-10-02,01:40,T,91,6.0NRT,306.4,46.7,D
-13.152,132.698,331,1.2,1.1,2018-10-02,01:40,T,56,6.0NRT,309,19.3,D
-13.154,132.708,342.2,1.2,1.1,2018-10-02,01:40,T,88,6.0NRT,313.9,39.9,D
-13.155,132.719,344,1.2,1.1,2018-10-02,01:40,T,90,6.0NRT,311.7,43.5,D
-13.162,132.696,335.1,1.2,1.1,2018-10-02,01:40,T,82,6.0NRT,308.9,25,D
-13.163,132.707,353.7,1.2,1.1,2018-10-02,01:40,T,96,6.0NRT,311.2,67.7,D
-13.165,132.718,336.8,1.2,1.1,2018-10-02,01:40,T,83,6.0NRT,310.3,27.1,D
-13.141,132.265,334.8,1.1,1.1,2018-10-02,01:40,T,64,6.0NRT,312.4,20.1,D
-13.187,132.595,339.1,1.1,1.1,2018-10-02,01:40,T,85,6.0NRT,309.6,28.6,D
-13.146,132.268,335.3,1.1,1.1,2018-10-02,01:40,T,53,6.0NRT,313.4,24.4,D
-13.19,132.589,334.6,1.1,1.1,2018-10-02,01:40,T,28,6.0NRT,310.1,22.3,D
-13.192,132.6,333.8,1.2,1.1,2018-10-02,01:40,T,47,6.0NRT,307.7,20.3,D
-13.201,132.598,341.6,1.2,1.1,2018-10-02,01:40,T,88,6.0NRT,307.6,35.3,D
-13.186,132.273,329.2,1.1,1.1,2018-10-02,01:40,T,49,6.0NRT,306.3,12.9,D
-13.229,132.584,351.1,1.1,1.1,2018-10-02,01:40,T,95,6.0NRT,310.5,58.6,D
-13.238,132.582,352.2,1.1,1.1,2018-10-02,01:40,T,95,6.0NRT,312.8,63.4,D
-13.24,132.593,330.6,1.2,1.1,2018-10-02,01:40,T,53,6.0NRT,310.4,15.7,D
-13.697,135.702,337.2,1.9,1.3,2018-10-02,01:40,T,86,6.0NRT,302.9,64.8,D
-13.7,135.719,349,1.9,1.3,2018-10-02,01:40,T,94,6.0NRT,304.1,117.7,D
-13.692,135.714,321.1,1.9,1.3,2018-10-02,01:40,T,27,6.0NRT,301.9,14.9,D
-13.704,135.712,351.8,1.9,1.3,2018-10-02,01:40,T,96,6.0NRT,304.7,130.4,D
-13.706,135.73,325.9,1.9,1.3,2018-10-02,01:40,T,44,6.0NRT,303.3,25.2,D
-13.554,134.245,327.8,1.5,1.2,2018-10-02,01:40,T,35,6.0NRT,299.8,27.7,D
-13.79,135.807,322.5,1.9,1.3,2018-10-02,01:40,T,59,6.0NRT,302,18.5,D
-13.055,130.274,326.7,1,1,2018-10-02,01:40,T,43,6.0NRT,307.4,10.8,D
-13.301,130.44,353,1,1,2018-10-02,01:40,T,95,6.0NRT,314.3,48.5,D
-13.302,130.449,344,1,1,2018-10-02,01:40,T,81,6.0NRT,313.3,29.8,D
-13.566,130.363,364.7,1,1,2018-10-02,01:40,T,100,6.0NRT,314.9,80.2,D
-13.567,130.372,335.1,1,1,2018-10-02,01:40,T,59,6.0NRT,310.7,16,D
-13.765,129.901,329.7,1,1,2018-10-02,01:40,T,62,6.0NRT,303.9,15,D
-14.394,133.51,332.3,1.3,1.1,2018-10-02,01:40,T,70,6.0NRT,310.6,24,D
-14.395,133.522,331.6,1.3,1.1,2018-10-02,01:40,T,61,6.0NRT,309.5,21.3,D
-21.791,134.835,331,2.1,1.4,2018-10-02,01:40,T,30,6.0NRT,312.6,30.7,D
