latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-14.865,133.354,319.4,1.2,1.1,2018-08-31,13:55,T,98,6.0NRT,294,20.7,N
-14.843,133.429,302.9,1.2,1.1,2018-08-31,13:55,T,29,6.0NRT,292.8,5,N
-14.833,133.427,309.8,1.2,1.1,2018-08-31,13:55,T,78,6.0NRT,292.9,10.8,N
-14.347,133.253,306.1,1.2,1.1,2018-08-31,13:55,T,67,6.0NRT,293.7,7.7,N
-13.921,132.353,311.3,1.1,1,2018-08-31,13:55,T,82,6.0NRT,293.9,10.5,N
-14.504,127.28,305.4,1.3,1.1,2018-08-31,13:55,T,49,6.0NRT,291.1,10.5,N
-17.926,130.805,301.3,1,1,2018-08-31,13:55,T,40,6.0NRT,290.8,5,N
-17.927,130.796,304.1,1,1,2018-08-31,13:55,T,58,6.0NRT,290.4,6.7,N
-16.877,135.391,305.8,1.4,1.2,2018-08-31,13:55,T,66,6.0NRT,293.4,9.7,N
-15.316,143.885,300.7,2.6,1.5,2018-08-31,15:20,A,33,6.0NRT,286.3,21.5,N
-36.537,149.693,309.8,1.2,1.1,2018-08-31,15:25,A,43,6.0NRT,284.3,14.7,N
-30.395,149.846,302.2,1.1,1,2018-08-31,15:25,A,48,6.0NRT,281.5,9,N
-36.517,149.696,310.6,1.2,1.1,2018-08-31,15:25,A,25,6.0NRT,283.4,15,N
-36.525,149.681,332.7,1.2,1.1,2018-08-31,15:25,A,100,6.0NRT,285.4,45.6,N
-20.856,119.066,309.7,4.8,2,2018-08-31,15:30,T,78,6.0NRT,286.4,106.5,N
-20.858,119.06,310.8,4.8,2,2018-08-31,15:30,T,81,6.0NRT,286.3,116.1,N
-20.795,119.092,331.4,4.8,2,2018-08-31,15:30,T,100,6.0NRT,287.8,317.1,N
-20.798,119.088,329.3,4.8,2,2018-08-31,15:30,T,100,6.0NRT,287.5,291.7,N
-14.859,133.28,304.5,2.2,1.4,2018-08-31,16:55,A,61,6.0NRT,292.3,17.4,N
-14.186,126.966,320.6,1,1,2018-08-31,16:55,A,100,6.0NRT,290.5,18.1,N
-13.935,123.299,305.4,1.4,1.2,2018-08-31,16:55,A,29,6.0NRT,294.1,7.3,N
-14.447,127.244,306.2,1,1,2018-08-31,16:55,A,67,6.0NRT,291.3,7.4,N
-13.927,132.366,306.8,1.8,1.3,2018-08-31,16:55,A,69,6.0NRT,292.9,16.3,N
-14.872,133.278,303,2.2,1.4,2018-08-31,16:55,A,53,6.0NRT,291.9,14.7,N
-20.844,119.06,308.7,2,1.4,2018-08-31,17:00,A,75,6.0NRT,286.6,29.2,N
-21.681,132.837,306.7,2.5,1.5,2018-08-31,17:00,A,62,6.0NRT,285.9,36.9,N
-21.684,132.861,307.4,2.5,1.5,2018-08-31,17:00,A,68,6.0NRT,285.2,39,N
-21.695,132.835,319.7,2.5,1.5,2018-08-31,17:00,A,36,6.0NRT,286.3,70,N
-21.698,132.86,326.4,2.5,1.5,2018-08-31,17:00,A,76,6.0NRT,287.2,98.1,N
-21.711,132.858,320.3,2.5,1.5,2018-08-31,17:00,A,62,6.0NRT,286,73.8,N
-21.725,132.857,331.1,2.5,1.5,2018-08-31,17:00,A,100,6.0NRT,285.9,125,N
-21.728,132.881,304.7,2.5,1.5,2018-08-31,17:00,A,35,6.0NRT,282.9,32.1,N
-21.733,132.873,305.3,2.5,1.5,2018-08-31,17:00,A,31,6.0NRT,283.5,33.4,N
-20.775,119.12,322.7,2,1.4,2018-08-31,17:00,A,100,6.0NRT,287.9,61.8,N
-20.778,119.139,324.3,2,1.4,2018-08-31,17:00,A,100,6.0NRT,288,66.3,N
-20.783,119.098,327,2,1.4,2018-08-31,17:00,A,100,6.0NRT,287.6,75.5,N
-20.787,119.117,370.6,2,1.4,2018-08-31,17:00,A,100,6.0NRT,292.9,335.3,N
-20.79,119.137,319.2,2,1.4,2018-08-31,17:00,A,98,6.0NRT,287.4,52,N
-20.796,119.096,302.7,2,1.4,2018-08-31,17:00,A,51,6.0NRT,286.6,20.2,N
-20.786,119.092,311.3,2,1.4,2018-08-31,17:00,A,82,6.0NRT,286.7,35.1,N
-20.79,119.112,347.8,2,1.4,2018-08-31,17:00,A,100,6.0NRT,291.5,166.8,N
-20.793,119.131,312.8,2,1.4,2018-08-31,17:00,A,86,6.0NRT,287.6,38.1,N
-20.848,119.08,307.5,2,1.4,2018-08-31,17:00,A,72,6.0NRT,287.7,26.8,N
-20.857,119.058,321.5,2,1.4,2018-08-31,17:00,A,100,6.0NRT,286.5,57.2,N
-20.86,119.077,321.7,2,1.4,2018-08-31,17:00,A,100,6.0NRT,287.5,58,N
-22.989,120.902,301.8,1.4,1.2,2018-08-31,17:00,A,45,6.0NRT,281.9,12.1,N
-19.534,169.444,317.6,1.1,1,2018-08-31,23:05,T,32,6.0NRT,294.2,13.8,D
-17.493,177.676,313.7,3.8,1.8,2018-08-31,23:05,T,40,6.0NRT,293.8,42.6,D
-16.613,178.82,310.8,4.5,2,2018-08-31,23:05,T,0,6.0NRT,292.4,51.7,D
-16.256,168.102,379.7,1,1,2018-08-31,23:05,T,87,6.0NRT,298.6,147,D
-16.257,168.111,353.7,1,1,2018-08-31,23:05,T,91,6.0NRT,299.5,65.8,D
