latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-22.026,131.66,360.6,1.1,1.1,2018-09-01,05:10,A,100,6.0NRT,318.2,85.2,D
-22.024,131.671,369.4,1.1,1.1,2018-09-01,05:10,A,100,6.0NRT,318.6,116.7,D
-22.023,131.682,361,1.1,1.1,2018-09-01,05:10,A,100,6.0NRT,315.4,87.3,D
-22.034,131.673,335,1.1,1.1,2018-09-01,05:10,A,80,6.0NRT,311.8,23.8,D
-22.032,131.684,367.5,1.1,1.1,2018-09-01,05:10,A,100,6.0NRT,312.8,109.9,D
-22.925,130.211,338.8,1,1,2018-09-01,05:10,A,62,6.0NRT,317.3,21.5,D
-22.924,130.221,365.6,1,1,2018-09-01,05:10,A,100,6.0NRT,316.1,83,D
-22.934,130.213,339.9,1,1,2018-09-01,05:10,A,84,6.0NRT,316,25.8,D
-22.933,130.223,397.5,1,1,2018-09-01,05:10,A,100,6.0NRT,320.4,224.5,D
-25.688,127.322,326.6,1.2,1.1,2018-09-01,05:10,A,37,6.0NRT,311.3,11.4,D
-26.88,126.258,333,1.4,1.2,2018-09-01,05:10,A,81,6.0NRT,304,34.6,D
-13.872,132.337,327.8,1.6,1.2,2018-09-01,05:10,A,64,6.0NRT,310.3,16.7,D
-36.537,149.594,319.8,1,1,2018-09-01,12:50,T,99,6.0NRT,280.3,22.1,N
-36.528,149.662,332.3,1,1,2018-09-01,12:50,T,100,6.0NRT,281.4,34.6,N
-36.526,149.673,344.9,1,1,2018-09-01,12:50,T,100,6.0NRT,283.3,54.6,N
-36.525,149.684,306.4,1,1,2018-09-01,12:50,T,15,6.0NRT,279.2,10.1,N
-17.301,138.558,308,2.2,1.4,2018-09-01,12:55,T,40,6.0NRT,294.5,22.3,N
-17.247,138.572,306.3,2.2,1.4,2018-09-01,12:55,T,66,6.0NRT,293.9,19.6,N
-17.245,138.587,310.5,2.2,1.4,2018-09-01,12:55,T,79,6.0NRT,293.9,27.9,N
-26.587,150.86,303.9,1.3,1.1,2018-09-01,12:55,T,58,6.0NRT,282,12.2,N
-23.595,143.389,302.7,1.3,1.1,2018-09-01,12:55,T,51,6.0NRT,286.5,10,N
-18.006,138.985,302.6,2.1,1.4,2018-09-01,12:55,T,50,6.0NRT,291.8,14.3,N
-16.889,144.992,307.6,1,1,2018-09-01,12:55,T,72,6.0NRT,291.5,8,N
-17.314,138.56,306,2.2,1.4,2018-09-01,12:55,T,18,6.0NRT,293.8,18.6,N
-25.416,152.119,302.7,1.6,1.2,2018-09-01,12:55,T,22,6.0NRT,290.3,11.2,N
-25.405,152.117,313.8,1.6,1.2,2018-09-01,12:55,T,86,6.0NRT,291.1,24.7,N
-25.408,152.101,303.8,1.6,1.2,2018-09-01,12:55,T,13,6.0NRT,289.4,11.7,N
-24.473,151.507,300.7,1.5,1.2,2018-09-01,12:55,T,30,6.0NRT,287.6,9.1,N
-24.46,151.52,314.6,1.5,1.2,2018-09-01,12:55,T,90,6.0NRT,285.7,26.4,N
-22.977,148.14,301.9,1.1,1,2018-09-01,12:55,T,45,6.0NRT,283.6,8.2,N
-11.534,142.476,308.1,1.1,1,2018-09-01,13:00,T,73,6.0NRT,289.7,8.8,N
-12.224,136.526,300.6,2.7,1.6,2018-09-01,13:00,T,30,6.0NRT,290.5,12.9,N
-12.227,136.501,303.2,2.7,1.6,2018-09-01,13:00,T,54,6.0NRT,290.6,19.2,N
-12.22,136.519,302.6,2.7,1.6,2018-09-01,13:00,T,50,6.0NRT,290.6,17.3,N
-11.247,142.287,301.1,1.1,1,2018-09-01,13:00,T,38,6.0NRT,290.5,3.7,N
-17.166,138.613,303.7,2.2,1.4,2018-09-01,13:00,T,57,6.0NRT,291.7,19,N
-15.342,143.897,302.9,1,1,2018-09-01,13:00,T,21,6.0NRT,291.7,4,N
-14.6,141.677,323.3,1.2,1.1,2018-09-01,13:00,T,100,6.0NRT,291.6,27.5,N
-14.577,141.691,301,1.2,1.1,2018-09-01,13:00,T,19,6.0NRT,289.8,4.3,N
-14.579,141.68,300.5,1.2,1.1,2018-09-01,13:00,T,11,6.0NRT,290,3.9,N
-12.059,142.459,300.2,1.1,1,2018-09-01,13:00,T,11,6.0NRT,287.2,3.8,N
-11.535,142.466,300.9,1.1,1,2018-09-01,13:00,T,35,6.0NRT,289,3.9,N
-11.239,142.276,314.2,1.1,1,2018-09-01,13:00,T,89,6.0NRT,291,13,N
-11.24,142.266,312.1,1.1,1,2018-09-01,13:00,T,84,6.0NRT,290.9,10.8,N
-11.244,142.237,309.3,1.1,1,2018-09-01,13:00,T,77,6.0NRT,290.7,8.8,N
-15.803,144.219,304.5,1,1,2018-09-01,13:00,T,60,6.0NRT,293,5.5,N
-15.736,145.015,301,1,1,2018-09-01,13:00,T,36,6.0NRT,289.8,5,N
-16.257,168.1,376.9,1.2,1.1,2018-09-01,14:25,A,100,6.0NRT,291,191.9,N
-16.259,168.111,372,1.2,1.1,2018-09-01,14:25,A,100,6.0NRT,290.2,168.5,N
-16.258,168.105,380.5,1.2,1.1,2018-09-01,14:25,A,100,6.0NRT,292.6,213.1,N
-16.26,168.116,314.7,1.2,1.1,2018-09-01,14:25,A,86,6.0NRT,288,19.8,N
-19.521,169.456,305.1,1.7,1.3,2018-09-01,14:25,A,17,6.0NRT,288.5,15.3,N
-19.529,169.447,314.8,1.7,1.3,2018-09-01,14:25,A,86,6.0NRT,289.1,28.5,N
-21.01,164.693,313.1,1,1,2018-09-01,14:25,A,86,6.0NRT,289,13.7,N
-20.864,119.084,308.1,1.1,1.1,2018-09-01,14:35,T,74,6.0NRT,288.8,11.8,N
-26.21,125.922,301.5,1.2,1.1,2018-09-01,14:35,T,42,6.0NRT,284.9,8.2,N
-23.013,120.898,306.5,1,1,2018-09-01,14:35,T,68,6.0NRT,285.4,9.4,N
-22.129,120.248,305.2,1,1,2018-09-01,14:35,T,63,6.0NRT,285.9,9.2,N
-22.13,120.238,304.7,1,1,2018-09-01,14:35,T,61,6.0NRT,285.7,8.9,N
-21.086,119.124,306.8,1.1,1.1,2018-09-01,14:35,T,69,6.0NRT,289.3,9.7,N
-21.075,119.134,316.6,1.1,1.1,2018-09-01,14:35,T,93,6.0NRT,291.2,17.5,N
-21.076,119.123,318.7,1.1,1.1,2018-09-01,14:35,T,97,6.0NRT,290.3,19.5,N
-21.064,119.143,316.2,1.1,1.1,2018-09-01,14:35,T,93,6.0NRT,291.4,17.4,N
-21.065,119.132,350.9,1.1,1.1,2018-09-01,14:35,T,100,6.0NRT,294.4,76.6,N
-21.066,119.121,351.1,1.1,1.1,2018-09-01,14:35,T,100,6.0NRT,294.6,76.9,N
-21.068,119.111,331.5,1.1,1.1,2018-09-01,14:35,T,100,6.0NRT,292.2,35.8,N
-21.069,119.1,327.4,1.1,1.1,2018-09-01,14:35,T,100,6.0NRT,290.9,30.4,N
-21.071,119.089,309.9,1.1,1.1,2018-09-01,14:35,T,79,6.0NRT,289.5,11.6,N
-20.863,119.095,326.2,1.1,1.1,2018-09-01,14:35,T,100,6.0NRT,290.2,31,N
-20.787,119.16,317.7,1.1,1.1,2018-09-01,14:35,T,95,6.0NRT,287.1,20.7,N
-20.788,119.149,319.4,1.1,1.1,2018-09-01,14:35,T,99,6.0NRT,287.5,22.8,N
-20.789,119.138,306.3,1.1,1.1,2018-09-01,14:35,T,68,6.0NRT,287.5,10.7,N
-14.245,130.271,301.9,4.3,1.9,2018-09-01,14:35,T,45,6.0NRT,291.4,38.7,N
-14.455,127.274,303.1,2.5,1.5,2018-09-01,14:35,T,19,6.0NRT,290.8,18.3,N
-14.459,127.251,306.9,2.5,1.5,2018-09-01,14:35,T,66,6.0NRT,290.7,26.4,N
-14.446,127.249,314.5,2.5,1.5,2018-09-01,14:35,T,64,6.0NRT,290.1,44.5,N
-14.449,127.267,315.1,2.5,1.5,2018-09-01,14:35,T,70,6.0NRT,290.7,47.8,N
-14.435,127.264,305.5,2.5,1.5,2018-09-01,14:35,T,64,6.0NRT,289.1,25.4,N
-14.439,127.241,305.3,2.5,1.5,2018-09-01,14:35,T,64,6.0NRT,289.3,24.3,N
-14.552,125.82,306.5,1.9,1.4,2018-09-01,14:35,T,68,6.0NRT,293.4,15.8,N
-14.555,125.802,303.3,1.9,1.4,2018-09-01,14:35,T,54,6.0NRT,292.8,10.9,N
-13.94,123.306,307,1.3,1.1,2018-09-01,14:35,T,51,6.0NRT,290.6,8.7,N
-13.942,123.293,316.1,1.3,1.1,2018-09-01,14:35,T,90,6.0NRT,290.8,18.9,N
-16.89,144.998,301.2,1.6,1.2,2018-09-01,16:00,A,39,6.0NRT,289.6,10.3,N
-11.241,142.248,305.8,1,1,2018-09-01,16:00,A,32,6.0NRT,286.1,7.1,N
-12.694,141.917,305.1,1,1,2018-09-01,16:00,A,63,6.0NRT,292.4,5.9,N
-12.702,141.919,303.9,1,1,2018-09-01,16:00,A,57,6.0NRT,292.5,5.7,N
-12.87,141.74,300.6,1,1,2018-09-01,16:00,A,20,6.0NRT,287.1,4.5,N
-12.21,132.858,302,3.1,1.7,2018-09-01,16:00,A,46,6.0NRT,288.7,24.5,N
-12.215,132.886,301.5,3.1,1.7,2018-09-01,16:00,A,36,6.0NRT,289.1,25.5,N
-12.229,132.883,319.7,3.1,1.7,2018-09-01,16:00,A,99,6.0NRT,289.2,90.5,N
-12.244,132.88,322.8,3.1,1.7,2018-09-01,16:00,A,100,6.0NRT,289.3,106,N
-12.23,132.878,324.6,3.1,1.7,2018-09-01,16:00,A,100,6.0NRT,289.4,114.7,N
-14.601,141.68,301.5,1,1,2018-09-01,16:00,A,42,6.0NRT,290.8,4.8,N
-17.997,138.992,310.5,1,1,2018-09-01,16:00,A,80,6.0NRT,289.9,11.2,N
-17.901,130.748,327.8,3.4,1.7,2018-09-01,16:05,A,100,6.0NRT,291.9,155,N
-17.904,130.776,330.4,3.4,1.7,2018-09-01,16:05,A,100,6.0NRT,293.1,170.4,N
-17.908,130.78,340.2,3.4,1.7,2018-09-01,16:05,A,100,6.0NRT,294,259.3,N
-17.91,130.807,309,3.4,1.7,2018-09-01,16:05,A,25,6.0NRT,291.1,48,N
-17.914,130.811,303,3.4,1.7,2018-09-01,16:05,A,52,6.0NRT,290.8,32.8,N
-17.911,130.713,304.8,3.4,1.7,2018-09-01,16:05,A,62,6.0NRT,290.5,38.3,N
-17.944,130.734,310.3,3.4,1.7,2018-09-01,16:05,A,79,6.0NRT,290.9,57.6,N
-17.917,130.745,311.7,3.4,1.7,2018-09-01,16:05,A,83,6.0NRT,291.6,64.5,N
-17.913,130.741,325.2,3.4,1.7,2018-09-01,16:05,A,100,6.0NRT,292,132.8,N
-17.948,130.738,310.8,3.4,1.7,2018-09-01,16:05,A,81,6.0NRT,291,59.6,N
-20.732,139.478,302.9,1,1,2018-09-01,16:05,A,52,6.0NRT,290,6.2,N
-21.061,119.122,336,1.5,1.2,2018-09-01,17:40,A,100,6.0NRT,290.3,67.1,N
-13.936,123.313,305.4,2.4,1.5,2018-09-01,17:40,A,30,6.0NRT,290.3,19.9,N
-20.769,119.151,320.1,1.5,1.2,2018-09-01,17:40,A,100,6.0NRT,287.1,36,N
-20.771,119.165,341,1.5,1.2,2018-09-01,17:40,A,100,6.0NRT,290.4,86.9,N
-20.773,119.18,303.3,1.5,1.2,2018-09-01,17:40,A,54,6.0NRT,285.8,14.4,N
-20.78,119.149,346.5,1.5,1.2,2018-09-01,17:40,A,100,6.0NRT,288.4,104.2,N
-20.782,119.164,329.7,1.5,1.2,2018-09-01,17:40,A,100,6.0NRT,287.5,56,N
-20.781,119.142,313.4,1.5,1.2,2018-09-01,17:40,A,87,6.0NRT,285.7,25.6,N
-20.783,119.157,324.6,1.5,1.2,2018-09-01,17:40,A,100,6.0NRT,288.4,45.2,N
-21.041,119.139,301.7,1.5,1.2,2018-09-01,17:40,A,26,6.0NRT,287.9,10.7,N
-21.043,119.154,304.3,1.5,1.2,2018-09-01,17:40,A,60,6.0NRT,289.5,14,N
-21.05,119.123,326.4,1.5,1.2,2018-09-01,17:40,A,98,6.0NRT,290,45.5,N
-21.052,119.138,340.1,1.5,1.2,2018-09-01,17:40,A,100,6.0NRT,292.1,81.2,N
-21.054,119.152,315.6,1.5,1.2,2018-09-01,17:40,A,81,6.0NRT,289.5,27,N
-21.059,119.107,340.8,1.5,1.2,2018-09-01,17:40,A,100,6.0NRT,290.3,83.2,N
-21.063,119.136,343.9,1.5,1.2,2018-09-01,17:40,A,100,6.0NRT,291.3,92.7,N
-21.052,119.117,328.5,1.5,1.2,2018-09-01,17:40,A,100,6.0NRT,290.1,49.5,N
-21.054,119.132,332.3,1.5,1.2,2018-09-01,17:40,A,100,6.0NRT,291.7,58.6,N
-21.056,119.147,328.6,1.5,1.2,2018-09-01,17:40,A,100,6.0NRT,291.2,51.1,N
-21.062,119.101,330,1.5,1.2,2018-09-01,17:40,A,100,6.0NRT,288.7,54.3,N
-21.063,119.116,328.9,1.5,1.2,2018-09-01,17:40,A,100,6.0NRT,289.8,51.2,N
-21.065,119.13,340.1,1.5,1.2,2018-09-01,17:40,A,100,6.0NRT,290.5,81.4,N
-21.067,119.145,317.2,1.5,1.2,2018-09-01,17:40,A,95,6.0NRT,288.5,30.6,N
-17.967,179.26,314.4,1.1,1.1,2018-09-01,22:10,T,37,6.0NRT,298.9,9.5,D
-24.459,151.519,317.5,1.3,1.2,2018-09-01,23:50,T,68,6.0NRT,305.8,15.1,D
-24.406,151.061,311,1.4,1.2,2018-09-01,23:50,T,27,6.0NRT,294.9,12.1,D
-26.494,149.386,319.6,1.7,1.3,2018-09-01,23:50,T,21,6.0NRT,299.9,21.5,D
-26.531,150.086,310.3,1.5,1.2,2018-09-01,23:50,T,55,6.0NRT,295.6,11.3,D
-26.532,150.079,308.6,1.5,1.2,2018-09-01,23:50,T,29,6.0NRT,295.7,9,D
-26.494,149.375,322,1.7,1.3,2018-09-01,23:50,T,76,6.0NRT,300.3,28.6,D
-26.497,149.391,319.2,1.7,1.3,2018-09-01,23:50,T,67,6.0NRT,300.1,22.8,D
-25.402,152.115,317.8,1.2,1.1,2018-09-01,23:50,T,42,6.0NRT,299.1,12.5,D
-26.882,150.349,311.3,1.4,1.2,2018-09-01,23:50,T,50,6.0NRT,297.3,11.3,D
-25.923,152.472,311.6,1.1,1.1,2018-09-01,23:50,T,45,6.0NRT,298.3,6.5,D
-26.586,150.865,311.2,1.4,1.2,2018-09-01,23:50,T,60,6.0NRT,297.6,8,D
-31.226,151.999,325.3,1.1,1,2018-09-01,23:55,T,84,6.0NRT,290.7,24,D
-31.228,152.01,318.4,1.1,1,2018-09-01,23:55,T,78,6.0NRT,289.7,16.5,D
-31.217,152.001,309.8,1.1,1,2018-09-01,23:55,T,51,6.0NRT,290,8.5,D
-36.531,149.668,324.2,1.1,1.1,2018-09-01,23:55,T,30,6.0NRT,284.4,24.7,D
