latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-12.075,134.384,319.5,1.8,1.3,2018-09-22,01:00,T,42,6.0NRT,300.3,13.9,D
-13.233,141.766,325.9,1.1,1.1,2018-09-22,01:00,T,67,6.0NRT,301.8,11.6,D
-13.442,143.16,321.2,1.4,1.2,2018-09-22,01:00,T,49,6.0NRT,300.7,13.5,D
-13.443,143.173,320.9,1.4,1.2,2018-09-22,01:00,T,38,6.0NRT,301.8,12.4,D
-12.341,135.511,328.6,1.5,1.2,2018-09-22,01:00,T,37,6.0NRT,308.3,17.1,D
-12.381,135.76,335.9,1.4,1.2,2018-09-22,01:00,T,82,6.0NRT,307.3,33.1,D
-12.383,135.773,331.7,1.4,1.2,2018-09-22,01:00,T,72,6.0NRT,307.6,22.9,D
-12.388,135.732,336.4,1.4,1.2,2018-09-22,01:00,T,83,6.0NRT,307.3,36.1,D
-12.39,135.745,349.4,1.4,1.2,2018-09-22,01:00,T,93,6.0NRT,309.8,74,D
-12.394,135.771,345.6,1.4,1.2,2018-09-22,01:00,T,91,6.0NRT,310,60.1,D
-13.49,143.205,322.8,1.4,1.2,2018-09-22,01:00,T,55,6.0NRT,301.2,16.4,D
-13.492,143.218,331.8,1.4,1.2,2018-09-22,01:00,T,81,6.0NRT,301.5,34.3,D
-13.066,136.382,324.2,1.3,1.1,2018-09-22,01:00,T,30,6.0NRT,307.2,11.8,D
-12.874,135.188,346,1.5,1.2,2018-09-22,01:00,T,91,6.0NRT,312.4,69,D
-12.404,132.369,327.8,2.5,1.5,2018-09-22,01:00,T,50,6.0NRT,305.5,52.3,D
-13.056,136.384,326.2,1.3,1.1,2018-09-22,01:00,T,51,6.0NRT,307.4,14.5,D
-12.864,135.19,337.3,1.5,1.2,2018-09-22,01:00,T,75,6.0NRT,310.1,39.3,D
-12.861,135.176,335.4,1.5,1.2,2018-09-22,01:00,T,67,6.0NRT,311.8,32.6,D
-13.044,136.374,332,1.3,1.1,2018-09-22,01:00,T,65,6.0NRT,306.3,23.5,D
-13.042,136.363,331.3,1.3,1.1,2018-09-22,01:00,T,54,6.0NRT,305.6,23.6,D
-12.837,135.166,331.8,1.5,1.2,2018-09-22,01:00,T,77,6.0NRT,312,28.3,D
-12.994,136.19,328.3,1.3,1.1,2018-09-22,01:00,T,45,6.0NRT,308.2,17.8,D
-12.826,135.168,355.4,1.5,1.2,2018-09-22,01:00,T,97,6.0NRT,313.2,108.1,D
-12.824,135.154,343.5,1.5,1.2,2018-09-22,01:00,T,89,6.0NRT,313.6,61,D
-12.671,134.238,326.6,1.8,1.3,2018-09-22,01:00,T,69,6.0NRT,306,26.3,D
-12.668,134.222,323.7,1.8,1.3,2018-09-22,01:00,T,60,6.0NRT,306.8,19.9,D
-12.665,134.205,320.9,1.8,1.3,2018-09-22,01:00,T,42,6.0NRT,305.4,14.4,D
-12.983,136.192,340.9,1.3,1.1,2018-09-22,01:00,T,87,6.0NRT,308.5,43.8,D
-12.982,136.18,363,1.3,1.1,2018-09-22,01:00,T,100,6.0NRT,311,115.9,D
-12.815,135.17,345.6,1.5,1.2,2018-09-22,01:00,T,91,6.0NRT,311.3,69.5,D
-12.813,135.156,374.5,1.5,1.2,2018-09-22,01:00,T,100,6.0NRT,314.7,215.2,D
-12.808,135.127,332.9,1.5,1.2,2018-09-22,01:00,T,79,6.0NRT,308.1,29.7,D
-12.806,135.113,336.4,1.5,1.2,2018-09-22,01:00,T,83,6.0NRT,311.8,40.7,D
-12.795,135.115,330.6,1.5,1.2,2018-09-22,01:00,T,75,6.0NRT,308.5,25.3,D
-12.961,136.184,325.9,1.3,1.1,2018-09-22,01:00,T,41,6.0NRT,306.2,14.3,D
-12.959,136.172,359.1,1.3,1.1,2018-09-22,01:00,T,99,6.0NRT,310.3,100.8,D
-12.957,136.16,341.6,1.3,1.1,2018-09-22,01:00,T,87,6.0NRT,308.6,43.2,D
-12.647,134.308,324.9,1.8,1.3,2018-09-22,01:00,T,34,6.0NRT,305.4,20.1,D
-12.962,136.178,345.6,1.3,1.1,2018-09-22,01:00,T,90,6.0NRT,307.9,55.5,D
-12.96,136.166,355.4,1.3,1.1,2018-09-22,01:00,T,97,6.0NRT,309.4,86,D
-12.792,135.108,328.5,1.5,1.2,2018-09-22,01:00,T,66,6.0NRT,309.8,21.5,D
-12.952,136.179,333.2,1.3,1.1,2018-09-22,01:00,T,78,6.0NRT,307.1,26.7,D
-12.95,136.168,363.3,1.3,1.1,2018-09-22,01:00,T,100,6.0NRT,309.5,118.5,D
-12.948,136.156,340.3,1.3,1.1,2018-09-22,01:00,T,86,6.0NRT,307.3,43.2,D
-12.94,136.169,338.6,1.3,1.1,2018-09-22,01:00,T,84,6.0NRT,308.1,39.8,D
-12.938,136.157,371.6,1.3,1.1,2018-09-22,01:00,T,100,6.0NRT,309.2,158.8,D
-12.64,134.316,328.5,1.8,1.3,2018-09-22,01:00,T,70,6.0NRT,306.5,29.4,D
-12.739,135.059,331.5,1.6,1.2,2018-09-22,01:00,T,47,6.0NRT,309.9,24.5,D
-12.928,136.292,330.8,1.3,1.1,2018-09-22,01:00,T,74,6.0NRT,307.4,23,D
-12.728,135.061,328.3,1.6,1.2,2018-09-22,01:00,T,46,6.0NRT,307.4,16.1,D
-12.825,135.721,329.4,1.4,1.2,2018-09-22,01:00,T,68,6.0NRT,309.8,20.2,D
-12.59,134.308,324.5,1.8,1.3,2018-09-22,01:00,T,63,6.0NRT,307,18.1,D
-12.243,132.664,330.8,2.4,1.5,2018-09-22,01:00,T,77,6.0NRT,301.4,66.1,D
-12.239,132.642,320.5,2.4,1.5,2018-09-22,01:00,T,23,6.0NRT,301.1,24.6,D
-13.824,143.123,320.3,1.4,1.2,2018-09-22,01:00,T,60,6.0NRT,300.9,12.7,D
-12.73,135.834,332,1.4,1.2,2018-09-22,01:00,T,77,6.0NRT,310.1,25.2,D
-12.728,135.821,345.5,1.4,1.2,2018-09-22,01:00,T,91,6.0NRT,309.9,60.9,D
-12.664,135.5,339.8,1.5,1.2,2018-09-22,01:00,T,86,6.0NRT,310,44.5,D
-12.662,135.487,328.7,1.5,1.2,2018-09-22,01:00,T,71,6.0NRT,308.4,18,D
-12.661,135.507,330.5,1.5,1.2,2018-09-22,01:00,T,67,6.0NRT,309.4,20.6,D
-12.658,135.494,345.8,1.5,1.2,2018-09-22,01:00,T,91,6.0NRT,309.7,63.7,D
-12.646,135.483,328.9,1.5,1.2,2018-09-22,01:00,T,55,6.0NRT,310,17,D
-12.644,135.469,337.4,1.5,1.2,2018-09-22,01:00,T,84,6.0NRT,310.7,36.3,D
-12.641,135.456,347.3,1.5,1.2,2018-09-22,01:00,T,92,6.0NRT,309.5,65.9,D
-12.629,135.444,354.9,1.5,1.2,2018-09-22,01:00,T,97,6.0NRT,311.1,98,D
-12.626,135.431,328.5,1.5,1.2,2018-09-22,01:00,T,57,6.0NRT,308.5,16.2,D
-12.432,134.247,325.6,1.8,1.3,2018-09-22,01:00,T,63,6.0NRT,305.1,18.6,D
-12.658,135.891,343.9,1.4,1.2,2018-09-22,01:00,T,89,6.0NRT,309.1,53.3,D
-12.656,135.878,331.8,1.4,1.2,2018-09-22,01:00,T,77,6.0NRT,310.3,23.2,D
-12.695,136.247,329.6,1.3,1.1,2018-09-22,01:00,T,73,6.0NRT,307.7,18.6,D
-12.635,135.882,336.2,1.4,1.2,2018-09-22,01:00,T,82,6.0NRT,308.8,32.8,D
-12.633,135.869,367.9,1.4,1.2,2018-09-22,01:00,T,100,6.0NRT,311.6,148.2,D
-15.606,135.74,342.4,1.3,1.1,2018-09-22,01:05,T,79,6.0NRT,313.9,38.4,D
-15.604,135.668,350.4,1.3,1.1,2018-09-22,01:05,T,94,6.0NRT,313.6,58.1,D
-15.606,135.68,339.7,1.3,1.1,2018-09-22,01:05,T,70,6.0NRT,315.5,27.2,D
-15.621,135.773,345,1.3,1.1,2018-09-22,01:05,T,72,6.0NRT,316.4,41.5,D
-15.628,135.688,335.7,1.3,1.1,2018-09-22,01:05,T,27,6.0NRT,315.5,19.8,D
-15.638,135.686,339.8,1.3,1.1,2018-09-22,01:05,T,61,6.0NRT,315.2,28,D
-15.648,135.685,334.6,1.3,1.1,2018-09-22,01:05,T,40,6.0NRT,316.1,19.3,D
-15.658,135.689,337.8,1.3,1.1,2018-09-22,01:05,T,56,6.0NRT,315.2,28.8,D
-16.067,136.714,344,1.1,1.1,2018-09-22,01:05,T,89,6.0NRT,314.8,37.1,D
-16.078,136.722,331.3,1.1,1.1,2018-09-22,01:05,T,53,6.0NRT,314,13.9,D
-16.033,135.915,335.7,1.2,1.1,2018-09-22,01:05,T,77,6.0NRT,314.6,21.8,D
-16.051,135.9,337.7,1.2,1.1,2018-09-22,01:05,T,61,6.0NRT,314.6,25.5,D
-17.365,145.334,316,2.3,1.5,2018-09-22,01:05,T,14,6.0NRT,295.9,29.5,D
-16.051,135.893,338.7,1.2,1.1,2018-09-22,01:05,T,81,6.0NRT,312.8,28,D
-17.364,145.348,319.3,2.3,1.5,2018-09-22,01:05,T,60,6.0NRT,294.7,42.8,D
-16.173,135.89,326.9,1.2,1.1,2018-09-22,01:05,T,54,6.0NRT,312.9,10.3,D
-16.175,135.901,327.5,1.2,1.1,2018-09-22,01:05,T,56,6.0NRT,313.9,10.6,D
-16.207,135.849,345.4,1.2,1.1,2018-09-22,01:05,T,90,6.0NRT,311.9,50.2,D
-16.209,135.86,343.3,1.2,1.1,2018-09-22,01:05,T,88,6.0NRT,315.3,44.7,D
-16.211,135.872,332.9,1.2,1.1,2018-09-22,01:05,T,77,6.0NRT,315.7,22,D
-16.217,135.847,336.5,1.2,1.1,2018-09-22,01:05,T,81,6.0NRT,311.2,30.1,D
-16.219,135.859,355.5,1.2,1.1,2018-09-22,01:05,T,97,6.0NRT,314.5,78.3,D
-16.221,135.87,339.8,1.2,1.1,2018-09-22,01:05,T,85,6.0NRT,314.5,35.6,D
-16.663,138.133,357.2,1,1,2018-09-22,01:05,T,0,6.0NRT,308.8,64.3,D
-16.669,138.113,326,1,1,2018-09-22,01:05,T,56,6.0NRT,307.4,10.1,D
-16.67,138.123,326.2,1,1,2018-09-22,01:05,T,56,6.0NRT,307.3,9.9,D
-16.672,138.132,334.9,1,1,2018-09-22,01:05,T,75,6.0NRT,305.9,21.5,D
-16.68,138.125,329,1,1,2018-09-22,01:05,T,52,6.0NRT,307.2,13.1,D
-16.928,138.615,351.6,1,1,2018-09-22,01:05,T,95,6.0NRT,308.5,49,D
-16.929,138.624,361.8,1,1,2018-09-22,01:05,T,100,6.0NRT,311.1,73.5,D
-16.937,138.617,344,1,1,2018-09-22,01:05,T,89,6.0NRT,309.1,34.1,D
-16.939,138.626,347.3,1,1,2018-09-22,01:05,T,91,6.0NRT,310.8,39.5,D
-16.946,138.673,328.6,1,1,2018-09-22,01:05,T,37,6.0NRT,310.1,10.6,D
-17.01,138.672,337.3,1,1,2018-09-22,01:05,T,82,6.0NRT,311.4,21.4,D
-17.011,138.682,338.9,1,1,2018-09-22,01:05,T,84,6.0NRT,309.1,24.7,D
-16.758,136.843,326.2,1.1,1,2018-09-22,01:05,T,39,6.0NRT,313.1,6.1,D
-16.789,136.796,338.7,1.1,1,2018-09-22,01:05,T,84,6.0NRT,313.6,26.7,D
-16.79,136.806,344.2,1.1,1,2018-09-22,01:05,T,89,6.0NRT,315.3,36.7,D
-16.792,136.817,328,1.1,1,2018-09-22,01:05,T,34,6.0NRT,314.2,8.9,D
-15.91,130.794,331.8,2.8,1.6,2018-09-22,01:05,T,77,6.0NRT,306.9,86.1,D
-17.236,138.771,331.7,1,1,2018-09-22,01:05,T,73,6.0NRT,313.9,10.5,D
-17.237,138.781,330.6,1,1,2018-09-22,01:05,T,70,6.0NRT,313.6,9.8,D
-15.912,130.787,331.1,2.8,1.6,2018-09-22,01:05,T,78,6.0NRT,306.8,84.8,D
-15.916,130.812,326.3,2.8,1.6,2018-09-22,01:05,T,70,6.0NRT,307.3,57.7,D
-15.931,130.81,321.7,2.8,1.6,2018-09-22,01:05,T,25,6.0NRT,308.1,33.5,D
-16.881,135.577,325.7,1.2,1.1,2018-09-22,01:05,T,55,6.0NRT,312.3,10.7,D
-16.891,135.575,327.8,1.2,1.1,2018-09-22,01:05,T,58,6.0NRT,313.3,13.6,D
-16.129,130.808,331.1,2.8,1.6,2018-09-22,01:05,T,78,6.0NRT,310.5,71.8,D
-16.144,130.805,361.1,2.8,1.6,2018-09-22,01:05,T,100,6.0NRT,310.3,331.5,D
-16.148,130.831,332,2.8,1.6,2018-09-22,01:05,T,79,6.0NRT,309.8,74.4,D
-16.213,130.76,328,2.8,1.6,2018-09-22,01:05,T,74,6.0NRT,310.1,53.9,D
-16.217,130.785,323.3,2.8,1.6,2018-09-22,01:05,T,35,6.0NRT,308.8,31.9,D
-15.7,127.923,343.3,4.6,2,2018-09-22,01:05,T,90,6.0NRT,304,352.6,D
-15.709,127.969,323.7,4.6,2,2018-09-22,01:05,T,40,6.0NRT,302.8,96.4,D
-16.182,130.435,334.5,3,1.6,2018-09-22,01:05,T,79,6.0NRT,307.9,108.9,D
-16.187,130.463,330.6,2.9,1.6,2018-09-22,01:05,T,41,6.0NRT,308.8,79.3,D
-15.726,127.966,323.2,4.6,2,2018-09-22,01:05,T,35,6.0NRT,304.2,90.2,D
-16.197,130.432,343.7,3,1.6,2018-09-22,01:05,T,90,6.0NRT,304.9,183.2,D
-16.202,130.46,358,2.9,1.6,2018-09-22,01:05,T,99,6.0NRT,308.7,329.2,D
-16.207,130.488,327,2.9,1.6,2018-09-22,01:05,T,40,6.0NRT,307.8,58.6,D
-16.275,130.696,325.9,2.8,1.6,2018-09-22,01:05,T,27,6.0NRT,308.9,41.8,D
-16.182,130.428,328,3,1.6,2018-09-22,01:05,T,52,6.0NRT,306.7,70.8,D
-16.187,130.455,332,2.9,1.6,2018-09-22,01:05,T,62,6.0NRT,309.2,92.1,D
-15.698,127.914,339.4,4.6,2,2018-09-22,01:05,T,87,6.0NRT,304.1,290.8,D
-15.707,127.962,328.1,4.6,2,2018-09-22,01:05,T,67,6.0NRT,303,142.2,D
-16.202,130.452,359.7,2.9,1.6,2018-09-22,01:05,T,99,6.0NRT,307.8,352.5,D
-15.725,127.959,323.5,4.6,2,2018-09-22,01:05,T,63,6.0NRT,303.9,99,D
-15.751,127.997,320.6,4.6,2,2018-09-22,01:05,T,20,6.0NRT,303.5,65.1,D
-16.276,130.688,324.3,2.8,1.6,2018-09-22,01:05,T,37,6.0NRT,308.8,36.9,D
-16.291,130.685,326,2.8,1.6,2018-09-22,01:05,T,56,6.0NRT,307,46.7,D
-15.818,128.151,325.6,4.4,1.9,2018-09-22,01:05,T,48,6.0NRT,306.3,97.1,D
-15.836,128.15,330,4.4,1.9,2018-09-22,01:05,T,71,6.0NRT,306.1,134,D
-16.295,130.548,324.3,2.9,1.6,2018-09-22,01:05,T,18,6.0NRT,306.5,44,D
-16.305,130.601,326.2,2.9,1.6,2018-09-22,01:05,T,43,6.0NRT,307.6,47.6,D
-16.314,130.571,328,2.9,1.6,2018-09-22,01:05,T,48,6.0NRT,306,61.8,D
-17.583,138.194,347.9,1,1,2018-09-22,01:05,T,92,6.0NRT,314.9,40.3,D
-17.617,138.294,408.2,1,1,2018-09-22,01:05,T,100,6.0NRT,324.1,286.9,D
-17.618,138.303,435.4,1,1,2018-09-22,01:05,T,100,6.0NRT,339.7,519.2,D
-17.619,138.313,396.9,1,1,2018-09-22,01:05,T,100,6.0NRT,329.7,213.6,D
-17.621,138.322,336.2,1,1,2018-09-22,01:05,T,74,6.0NRT,318,15.1,D
-17.626,138.296,412.1,1,1,2018-09-22,01:05,T,100,6.0NRT,314.8,318.7,D
-17.628,138.306,429.3,1,1,2018-09-22,01:05,T,100,6.0NRT,319.9,461.6,D
-17.629,138.315,370.3,1,1,2018-09-22,01:05,T,100,6.0NRT,315,99.6,D
-17.631,138.324,332.4,1,1,2018-09-22,01:05,T,70,6.0NRT,313.1,13.5,D
-17.635,138.352,334.3,1,1,2018-09-22,01:05,T,78,6.0NRT,315.2,13.6,D
-15.837,128.145,329.2,4.4,1.9,2018-09-22,01:05,T,33,6.0NRT,305.8,116.5,D
-17.79,138.846,329,1,1,2018-09-22,01:05,T,68,6.0NRT,315.9,7.4,D
-15.967,127.978,320.9,4.5,2,2018-09-22,01:05,T,55,6.0NRT,305.1,71.2,D
-16.429,128.277,319.9,4.2,1.9,2018-09-22,01:05,T,46,6.0NRT,303.4,51,D
-16.446,128.273,319.4,4.2,1.9,2018-09-22,01:05,T,31,6.0NRT,304.9,44.7,D
-16.432,128.271,322.3,4.2,1.9,2018-09-22,01:05,T,64,6.0NRT,303.6,72.9,D
-17.293,128.464,319.6,3.9,1.8,2018-09-22,01:05,T,55,6.0NRT,304.7,54,D
-17.298,128.456,317.5,3.9,1.8,2018-09-22,01:05,T,29,6.0NRT,304.5,40.6,D
-20.735,139.469,323.4,1.1,1,2018-09-22,01:05,T,45,6.0NRT,310.2,7,D
-20.737,139.48,335.7,1.1,1,2018-09-22,01:05,T,81,6.0NRT,312.2,24.2,D
-19.717,129.638,320.2,2.9,1.6,2018-09-22,01:05,T,59,6.0NRT,304.2,35.5,D
-19.718,129.631,321.2,2.9,1.6,2018-09-22,01:05,T,63,6.0NRT,304,39.4,D
-20.079,129.448,318.9,2.9,1.6,2018-09-22,01:05,T,45,6.0NRT,303.1,27.6,D
-20.085,129.475,322.1,2.9,1.6,2018-09-22,01:05,T,66,6.0NRT,302.9,42.7,D
-20.079,129.441,320,2.9,1.6,2018-09-22,01:05,T,51,6.0NRT,303.1,32.2,D
-20.085,129.468,318.6,2.9,1.6,2018-09-22,01:05,T,45,6.0NRT,302.8,27.4,D
