latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.195,145.057,317.6,4.5,1.9,2018-09-03,03:20,A,65,6.0NRT,298.6,86.5,D
-15.191,145.098,320.3,4.4,1.9,2018-09-03,03:20,A,72,6.0NRT,298.3,109.9,D
-15.196,145.065,320.3,4.5,1.9,2018-09-03,03:20,A,72,6.0NRT,298.7,117,D
-15.192,145.106,313.8,4.4,1.9,2018-09-03,03:20,A,59,6.0NRT,298.1,68.1,D
-15.725,144.974,318.9,4.6,2,2018-09-03,03:20,A,70,6.0NRT,300.2,83.2,D
-15.721,145.017,322.4,4.6,2,2018-09-03,03:20,A,75,6.0NRT,302.5,113.4,D
-37.399,143.435,336.4,1.8,1.3,2018-09-03,04:50,A,0,6.0NRT,285.1,93,D
-37.395,143.455,346.1,1.8,1.3,2018-09-03,04:50,A,71,6.0NRT,287.6,133.2,D
-37.391,143.437,309.1,1.8,1.3,2018-09-03,04:50,A,0,6.0NRT,280,23.8,D
-37.403,143.441,355.9,1.8,1.3,2018-09-03,04:50,A,0,6.0NRT,286.9,181.5,D
-38.504,146.923,322.4,2.7,1.6,2018-09-03,04:50,A,42,6.0NRT,288.3,80.6,D
-38.505,146.928,333.2,2.7,1.6,2018-09-03,04:50,A,85,6.0NRT,288.9,143.8,D
-18.074,138.537,363.8,2.3,1.5,2018-09-03,04:55,A,100,6.0NRT,311.9,267.7,D
-18.07,138.558,342.6,2.3,1.5,2018-09-03,04:55,A,88,6.0NRT,310.3,108,D
-17.998,138.954,328.9,2.4,1.5,2018-09-03,04:55,A,69,6.0NRT,309.6,41.2,D
-17.994,138.977,324.4,2.4,1.5,2018-09-03,04:55,A,51,6.0NRT,310.4,22.3,D
-18.091,138.518,328.5,2.3,1.5,2018-09-03,04:55,A,68,6.0NRT,309.6,38.1,D
-18.087,138.539,336.9,2.3,1.5,2018-09-03,04:55,A,82,6.0NRT,310.6,78.8,D
-22.057,134.635,329.6,1.1,1,2018-09-03,04:55,A,71,6.0NRT,311.4,15.2,D
-24.844,128.374,327.8,1.5,1.2,2018-09-03,04:55,A,63,6.0NRT,312.2,19.7,D
-24.842,128.389,333,1.5,1.2,2018-09-03,04:55,A,78,6.0NRT,313.7,32.3,D
-24.855,128.375,345.2,1.5,1.2,2018-09-03,04:55,A,90,6.0NRT,311.3,68,D
-24.853,128.391,358.5,1.5,1.2,2018-09-03,04:55,A,99,6.0NRT,313.4,125.7,D
-24.851,128.406,331.3,1.5,1.2,2018-09-03,04:55,A,58,6.0NRT,313.4,29,D
-24.85,128.421,326.4,1.5,1.2,2018-09-03,04:55,A,38,6.0NRT,313.2,18.9,D
-24.881,128.347,324.5,1.6,1.2,2018-09-03,04:55,A,26,6.0NRT,312.9,13,D
-24.946,128.284,324,1.6,1.2,2018-09-03,04:55,A,43,6.0NRT,313,15.8,D
-24.945,128.579,327.4,1.5,1.2,2018-09-03,04:55,A,64,6.0NRT,312.2,17.3,D
-24.946,128.584,328.4,1.5,1.2,2018-09-03,04:55,A,71,6.0NRT,311.8,21.2,D
-25.305,129.029,339,1.4,1.2,2018-09-03,04:55,A,85,6.0NRT,311.2,46.3,D
-25.303,129.043,328.2,1.4,1.2,2018-09-03,04:55,A,69,6.0NRT,311.7,20.4,D
-26.236,125.931,324,2.4,1.5,2018-09-03,04:55,A,60,6.0NRT,310.7,27.8,D
-33.012,137.589,322.9,1.1,1,2018-09-03,04:55,A,0,6.0NRT,299.7,17.8,D
-32.976,145.959,322.3,3.4,1.7,2018-09-03,04:55,A,77,6.0NRT,296.4,99.6,D
-32.967,145.994,314.4,3.4,1.7,2018-09-03,04:55,A,45,6.0NRT,293.2,55.7,D
-32.986,145.97,324.1,3.4,1.7,2018-09-03,04:55,A,59,6.0NRT,292.7,107.6,D
-33.334,145.766,318.8,3.2,1.7,2018-09-03,04:55,A,76,6.0NRT,295.5,72.7,D
-33.327,145.8,312.2,3.2,1.7,2018-09-03,04:55,A,68,6.0NRT,294.4,44.1,D
-33.329,145.769,320.4,3.2,1.7,2018-09-03,04:55,A,77,6.0NRT,295.4,80.4,D
-16.856,138.52,324.5,2.4,1.5,2018-09-03,04:55,A,47,6.0NRT,310.2,29.9,D
-16.832,138.655,323.9,2.4,1.5,2018-09-03,04:55,A,29,6.0NRT,307.4,33.6,D
-16.825,138.659,322.5,2.4,1.5,2018-09-03,04:55,A,38,6.0NRT,307.1,29.8,D
-17.108,138.34,359.8,2.3,1.5,2018-09-03,04:55,A,99,6.0NRT,308.5,243.7,D
-17.105,138.361,335.4,2.3,1.5,2018-09-03,04:55,A,75,6.0NRT,308.2,73.5,D
-17.121,138.343,334.8,2.3,1.5,2018-09-03,04:55,A,76,6.0NRT,309.6,72,D
-17.118,138.364,339.6,2.3,1.5,2018-09-03,04:55,A,83,6.0NRT,311.8,92.4,D
-17.267,138.406,350.8,2.3,1.5,2018-09-03,04:55,A,94,6.0NRT,313.6,150.3,D
-17.263,138.427,343.2,2.3,1.5,2018-09-03,04:55,A,88,6.0NRT,314.3,97.3,D
-17.191,138.828,370.3,2.5,1.5,2018-09-03,04:55,A,100,6.0NRT,308.4,382.4,D
-17.186,138.851,355.3,2.5,1.5,2018-09-03,04:55,A,97,6.0NRT,308.5,221.4,D
-17.178,138.897,332.7,2.5,1.5,2018-09-03,04:55,A,56,6.0NRT,308.7,57,D
-33.322,145.803,308.1,3.2,1.7,2018-09-03,04:55,A,57,6.0NRT,294.4,27.3,D
-32.627,145.778,317.7,3.3,1.7,2018-09-03,04:55,A,75,6.0NRT,298.9,66.4,D
-17.2,138.853,367.3,2.5,1.5,2018-09-03,04:55,A,100,6.0NRT,309.7,347.8,D
-17.212,138.912,330,2.5,1.5,2018-09-03,04:55,A,73,6.0NRT,307.4,60.7,D
-17.216,138.888,324.3,2.5,1.5,2018-09-03,04:55,A,57,6.0NRT,306.1,34.5,D
-17.21,138.952,334.8,2.5,1.5,2018-09-03,04:55,A,71,6.0NRT,308.4,80.2,D
-17.215,138.929,329.3,2.5,1.5,2018-09-03,04:55,A,33,6.0NRT,308.2,50.7,D
-17.205,138.903,336.8,2.5,1.5,2018-09-03,04:55,A,71,6.0NRT,309.6,86,D
-17.196,138.877,344.5,2.5,1.5,2018-09-03,04:55,A,90,6.0NRT,310.1,130.1,D
-17.277,138.43,347.5,2.3,1.5,2018-09-03,04:55,A,92,6.0NRT,312.5,125.4,D
-17.208,138.935,337.8,2.5,1.5,2018-09-03,04:55,A,83,6.0NRT,309.8,98.7,D
-17.203,138.959,335.5,2.5,1.5,2018-09-03,04:55,A,81,6.0NRT,309.7,88,D
-18.062,138.461,326.3,2.2,1.4,2018-09-03,04:55,A,42,6.0NRT,305.2,39.1,D
-18.058,138.482,409.9,2.2,1.5,2018-09-03,04:55,A,100,6.0NRT,321.6,994.7,D
-18.054,138.503,408.3,2.3,1.5,2018-09-03,04:55,A,100,6.0NRT,315.4,959.8,D
-18.013,138.74,329.3,2.3,1.5,2018-09-03,04:55,A,57,6.0NRT,310.6,34.8,D
-18.06,138.468,362.6,2.2,1.4,2018-09-03,04:55,A,100,6.0NRT,308.1,264.1,D
-18.056,138.489,443.2,2.2,1.5,2018-09-03,04:55,A,100,6.0NRT,324.3,2004.4,D
-18.052,138.51,389.7,2.3,1.5,2018-09-03,04:55,A,100,6.0NRT,308.5,604.6,D
-18.008,138.747,335.3,2.3,1.5,2018-09-03,04:55,A,74,6.0NRT,312.2,68.5,D
-18.069,138.492,358.1,2.2,1.5,2018-09-03,04:55,A,98,6.0NRT,309.9,218.7,D
-18.065,138.513,365.5,2.3,1.5,2018-09-03,04:55,A,100,6.0NRT,310.9,283.1,D
-18.061,138.534,350.3,2.3,1.5,2018-09-03,04:55,A,94,6.0NRT,308,158.1,D
-18.082,138.494,335.3,2.2,1.5,2018-09-03,04:55,A,80,6.0NRT,309,66.7,D
-18.078,138.515,342.6,2.3,1.5,2018-09-03,04:55,A,88,6.0NRT,311,103.8,D
-13.871,132.341,333.7,1.1,1,2018-09-03,05:00,A,74,6.0NRT,316.2,14.8,D
-13.88,132.343,341,1.1,1,2018-09-03,05:00,A,84,6.0NRT,315.1,26.7,D
-13.91,132.385,331.4,1.1,1,2018-09-03,05:00,A,43,6.0NRT,314.4,9.8,D
-14.236,130.275,341.1,1,1,2018-09-03,05:00,A,84,6.0NRT,311.6,25.6,D
-14.249,130.248,339.7,1,1,2018-09-03,05:00,A,82,6.0NRT,311.5,24.1,D
-14.245,130.276,339.1,1,1,2018-09-03,05:00,A,81,6.0NRT,314.4,20.5,D
-14.243,130.286,346.9,1,1,2018-09-03,05:00,A,90,6.0NRT,314.3,34.1,D
-14.242,130.295,344.8,1,1,2018-09-03,05:00,A,88,6.0NRT,313.4,29.8,D
-14.252,130.287,338.8,1,1,2018-09-03,05:00,A,81,6.0NRT,313.8,19.6,D
-14.259,130.307,342.4,1,1,2018-09-03,05:00,A,86,6.0NRT,312.2,25,D
-12.404,136.502,327.4,2.1,1.4,2018-09-03,05:00,A,63,6.0NRT,303.7,36.7,D
-11.509,130.567,325.1,1,1,2018-09-03,05:00,A,73,6.0NRT,299,16.1,D
-11.507,130.576,331.2,1,1,2018-09-03,05:00,A,83,6.0NRT,297.2,23.3,D
-11.427,132.901,322.7,1.2,1.1,2018-09-03,05:00,A,30,6.0NRT,305.6,10.3,D
-11.443,132.926,333.5,1.2,1.1,2018-09-03,05:00,A,85,6.0NRT,307.6,27.8,D
-11.519,132.826,332.1,1.2,1.1,2018-09-03,05:00,A,84,6.0NRT,307.2,23.7,D
-11.521,132.821,335.5,1.2,1.1,2018-09-03,05:00,A,87,6.0NRT,308.5,25.1,D
-11.519,132.831,331.1,1.2,1.1,2018-09-03,05:00,A,71,6.0NRT,306.6,18.7,D
-11.737,133.139,328.7,1.2,1.1,2018-09-03,05:00,A,79,6.0NRT,307.4,20.1,D
-11.901,133.27,332.4,1.2,1.1,2018-09-03,05:00,A,67,6.0NRT,312.3,18.3,D
-12.121,132.832,334.8,1.2,1.1,2018-09-03,05:00,A,82,6.0NRT,310.5,23.9,D
-12.119,132.843,339.6,1.2,1.1,2018-09-03,05:00,A,86,6.0NRT,310.9,35.1,D
-12.129,132.845,344.1,1.2,1.1,2018-09-03,05:00,A,90,6.0NRT,308.4,44.8,D
-12.128,132.855,341.9,1.2,1.1,2018-09-03,05:00,A,67,6.0NRT,306.5,41,D
-12.144,132.88,360.1,1.2,1.1,2018-09-03,05:00,A,60,6.0NRT,299.3,94.7,D
-12.107,133.12,335.9,1.2,1.1,2018-09-03,05:00,A,75,6.0NRT,302.1,30,D
-12.106,133.131,341.3,1.2,1.1,2018-09-03,05:00,A,88,6.0NRT,303.2,38.2,D
-12.104,133.143,338.4,1.2,1.1,2018-09-03,05:00,A,85,6.0NRT,304.5,30.2,D
-12.102,133.154,331,1.2,1.1,2018-09-03,05:00,A,77,6.0NRT,305,15.6,D
-12.101,133.165,336.5,1.2,1.1,2018-09-03,05:00,A,83,6.0NRT,305.7,25.7,D
-12.099,133.176,327.5,1.2,1.1,2018-09-03,05:00,A,66,6.0NRT,305.9,9.2,D
-12.158,132.849,340.7,1.2,1.1,2018-09-03,05:00,A,72,6.0NRT,303.7,40.1,D
-12.157,132.86,371.7,1.2,1.1,2018-09-03,05:00,A,82,6.0NRT,309.9,136.4,D
-12.119,133.111,326.1,1.2,1.1,2018-09-03,05:00,A,53,6.0NRT,298.1,17.4,D
-12.117,133.122,346.3,1.2,1.1,2018-09-03,05:00,A,91,6.0NRT,304.1,55.8,D
-12.116,133.133,349.2,1.2,1.1,2018-09-03,05:00,A,93,6.0NRT,306.3,60.2,D
-12.114,133.144,349.4,1.2,1.1,2018-09-03,05:00,A,93,6.0NRT,305.8,58.8,D
-12.112,133.155,337.2,1.2,1.1,2018-09-03,05:00,A,84,6.0NRT,303.3,28.9,D
-12.111,133.166,343.5,1.2,1.1,2018-09-03,05:00,A,89,6.0NRT,304.4,42.8,D
-12.162,132.846,334.5,1.2,1.1,2018-09-03,05:00,A,78,6.0NRT,301.4,27.8,D
-12.161,132.856,376.8,1.2,1.1,2018-09-03,05:00,A,100,6.0NRT,306.6,159.4,D
-12.159,132.867,350.5,1.2,1.1,2018-09-03,05:00,A,81,6.0NRT,305.1,62.5,D
-12.12,133.118,350.5,1.2,1.1,2018-09-03,05:00,A,94,6.0NRT,301.3,70.7,D
-12.118,133.129,352.6,1.2,1.1,2018-09-03,05:00,A,95,6.0NRT,304.2,74.1,D
-12.116,133.14,377.3,1.2,1.1,2018-09-03,05:00,A,100,6.0NRT,307.8,170.7,D
-12.115,133.151,347.4,1.2,1.1,2018-09-03,05:00,A,92,6.0NRT,304,54.3,D
-12.113,133.162,341.3,1.2,1.1,2018-09-03,05:00,A,88,6.0NRT,303.1,38.3,D
-12.111,133.173,343.1,1.2,1.1,2018-09-03,05:00,A,89,6.0NRT,302.5,42.6,D
-12.172,132.847,343.8,1.2,1.1,2018-09-03,05:00,A,90,6.0NRT,303.4,43.5,D
-12.17,132.858,349.5,1.2,1.1,2018-09-03,05:00,A,94,6.0NRT,300.1,55.3,D
-12.188,132.806,354.1,1.2,1.1,2018-09-03,05:00,A,84,6.0NRT,305.4,73.6,D
-12.187,132.817,341.1,1.2,1.1,2018-09-03,05:00,A,83,6.0NRT,304.5,38.3,D
-12.185,132.827,400.8,1.2,1.1,2018-09-03,05:00,A,100,6.0NRT,309.1,305.2,D
-12.183,132.838,356.6,1.2,1.1,2018-09-03,05:00,A,98,6.0NRT,306,76.3,D
-12.18,132.859,337.4,1.2,1.1,2018-09-03,05:00,A,84,6.0NRT,301.7,26.8,D
-12.198,132.808,336.5,1.2,1.1,2018-09-03,05:00,A,0,6.0NRT,301.7,29.6,D
-12.195,132.829,339.4,1.2,1.1,2018-09-03,05:00,A,58,6.0NRT,305.1,30.2,D
-12.166,133.672,330.9,1.3,1.1,2018-09-03,05:00,A,57,6.0NRT,312.1,14,D
-12.407,132.224,332,1.1,1,2018-09-03,05:00,A,63,6.0NRT,310.8,14.4,D
-12.405,132.234,334.1,1.1,1,2018-09-03,05:00,A,76,6.0NRT,312,16.6,D
-12.414,132.236,338.6,1.1,1,2018-09-03,05:00,A,85,6.0NRT,309.5,24.6,D
-12.53,131.519,340.1,1,1,2018-09-03,05:00,A,86,6.0NRT,306,31.1,D
-12.528,131.528,336.5,1,1,2018-09-03,05:00,A,83,6.0NRT,301.4,24.9,D
-12.527,131.537,329.1,1,1,2018-09-03,05:00,A,65,6.0NRT,297.1,14.2,D
-12.539,131.52,355.5,1,1,2018-09-03,05:00,A,97,6.0NRT,309.4,63.6,D
-12.537,131.529,358.9,1,1,2018-09-03,05:00,A,99,6.0NRT,310,72.4,D
-12.536,131.539,333.5,1,1,2018-09-03,05:00,A,60,6.0NRT,301.8,20.2,D
-12.548,131.518,350.6,1,1,2018-09-03,05:00,A,94,6.0NRT,304.6,51.4,D
-12.546,131.528,417.3,1,1,2018-09-03,05:00,A,100,6.0NRT,314.6,374,D
-12.545,131.537,359.3,1,1,2018-09-03,05:00,A,99,6.0NRT,307.9,67.9,D
-12.675,130.712,337.8,1,1,2018-09-03,05:00,A,78,6.0NRT,307.2,23.2,D
-12.555,131.529,335.2,1,1,2018-09-03,05:00,A,45,6.0NRT,307.5,18.3,D
-12.577,131.571,331.4,1,1,2018-09-03,05:00,A,74,6.0NRT,310.6,10.9,D
-12.598,131.555,332.2,1,1,2018-09-03,05:00,A,56,6.0NRT,309.9,14.4,D
-12.292,133.59,331.5,1.3,1.1,2018-09-03,05:00,A,70,6.0NRT,313.6,13.9,D
-12.186,134.269,324,1.4,1.2,2018-09-03,05:00,A,47,6.0NRT,305.4,12.7,D
-12.241,134.364,323.6,1.4,1.2,2018-09-03,05:00,A,19,6.0NRT,303.2,12.2,D
-12.254,134.353,336.8,1.4,1.2,2018-09-03,05:00,A,83,6.0NRT,305.6,40.9,D
-12.251,134.366,363,1.4,1.2,2018-09-03,05:00,A,100,6.0NRT,305,137.1,D
-12.245,134.406,325.3,1.5,1.2,2018-09-03,05:00,A,62,6.0NRT,303,18.2,D
-12.243,134.419,339.3,1.5,1.2,2018-09-03,05:00,A,86,6.0NRT,302.7,52.2,D
-12.264,134.354,325.9,1.4,1.2,2018-09-03,05:00,A,65,6.0NRT,303.9,16,D
-12.26,134.381,336.6,1.4,1.2,2018-09-03,05:00,A,83,6.0NRT,303.8,40.8,D
-12.258,134.394,322.5,1.4,1.2,2018-09-03,05:00,A,31,6.0NRT,302.4,11.5,D
-12.256,134.407,322.8,1.5,1.2,2018-09-03,05:00,A,57,6.0NRT,301.6,14.1,D
-12.254,134.421,332.1,1.5,1.2,2018-09-03,05:00,A,78,6.0NRT,301.6,33.8,D
-12.243,134.487,336.6,1.5,1.2,2018-09-03,05:00,A,83,6.0NRT,299.8,49.2,D
-12.241,134.501,333.9,1.5,1.2,2018-09-03,05:00,A,80,6.0NRT,300.2,41.6,D
-12.239,134.514,327.8,1.5,1.2,2018-09-03,05:00,A,65,6.0NRT,300.2,24.4,D
-12.237,134.528,328.3,1.5,1.2,2018-09-03,05:00,A,62,6.0NRT,300.8,23.5,D
-12.315,134.099,326.6,1.4,1.2,2018-09-03,05:00,A,64,6.0NRT,306.9,16.6,D
-12.277,134.343,325.6,1.4,1.2,2018-09-03,05:00,A,56,6.0NRT,304.2,13.2,D
-12.275,134.356,363.2,1.4,1.2,2018-09-03,05:00,A,100,6.0NRT,306.1,136.7,D
-12.252,134.503,325.5,1.5,1.2,2018-09-03,05:00,A,67,6.0NRT,300,22.2,D
-12.25,134.516,326,1.5,1.2,2018-09-03,05:00,A,59,6.0NRT,302.1,20.2,D
-12.248,134.53,328.8,1.5,1.2,2018-09-03,05:00,A,71,6.0NRT,304.6,23.9,D
-12.245,134.543,327.9,1.5,1.2,2018-09-03,05:00,A,68,6.0NRT,302.7,23,D
-12.263,134.504,336.5,1.5,1.2,2018-09-03,05:00,A,83,6.0NRT,298.7,47,D
-12.26,134.518,377.1,1.5,1.2,2018-09-03,05:00,A,100,6.0NRT,305.6,228.6,D
-12.258,134.531,348.1,1.5,1.2,2018-09-03,05:00,A,93,6.0NRT,305.6,78.4,D
-12.256,134.545,332.8,1.5,1.2,2018-09-03,05:00,A,79,6.0NRT,304,35.2,D
-12.271,134.52,421.3,1.5,1.2,2018-09-03,05:00,A,100,6.0NRT,318.9,696.3,D
-12.269,134.533,414.9,1.5,1.2,2018-09-03,05:00,A,100,6.0NRT,315.8,604.6,D
-12.267,134.547,332.7,1.5,1.2,2018-09-03,05:00,A,79,6.0NRT,305,34.5,D
-12.266,134.512,366.5,1.5,1.2,2018-09-03,05:00,A,100,6.0NRT,302.9,164.7,D
-12.264,134.525,401.5,1.5,1.2,2018-09-03,05:00,A,100,6.0NRT,311.5,440.7,D
-12.262,134.539,345.5,1.5,1.2,2018-09-03,05:00,A,91,6.0NRT,306.2,69.2,D
-12.259,134.552,325.4,1.5,1.2,2018-09-03,05:00,A,64,6.0NRT,303.3,18.3,D
-12.277,134.513,355.4,1.5,1.2,2018-09-03,05:00,A,97,6.0NRT,303.6,108.2,D
-12.275,134.527,454.9,1.5,1.2,2018-09-03,05:00,A,100,6.0NRT,321.1,1351.3,D
-12.272,134.54,366.7,1.5,1.2,2018-09-03,05:00,A,100,6.0NRT,308,161.1,D
-12.285,134.529,383.9,1.5,1.2,2018-09-03,05:00,A,100,6.0NRT,306.4,275,D
-12.283,134.542,341,1.5,1.2,2018-09-03,05:00,A,87,6.0NRT,305.6,54,D
-12.554,132.89,325.3,1.2,1.1,2018-09-03,05:00,A,18,6.0NRT,308.1,9.5,D
-12.267,134.709,332,1.5,1.2,2018-09-03,05:00,A,62,6.0NRT,307.7,31,D
-12.265,134.722,332.8,1.5,1.2,2018-09-03,05:00,A,58,6.0NRT,306.9,35.4,D
-12.363,134.179,358.4,1.4,1.2,2018-09-03,05:00,A,99,6.0NRT,312.2,102.4,D
-12.361,134.191,331.5,1.4,1.2,2018-09-03,05:00,A,65,6.0NRT,313.3,16.7,D
-12.309,134.519,360.7,1.5,1.2,2018-09-03,05:00,A,100,6.0NRT,309.1,127.9,D
-12.307,134.532,364.8,1.5,1.2,2018-09-03,05:00,A,100,6.0NRT,308.5,149,D
-12.232,135.365,340.1,1.7,1.3,2018-09-03,05:00,A,65,6.0NRT,300.1,65.3,D
-12.729,132.208,346,1.1,1,2018-09-03,05:00,A,90,6.0NRT,306.2,39.8,D
-12.728,132.218,343.2,1.1,1,2018-09-03,05:00,A,86,6.0NRT,311,32.1,D
-12.74,132.2,359.8,1.1,1,2018-09-03,05:00,A,99,6.0NRT,307.5,73.4,D
-12.739,132.21,346.9,1.1,1,2018-09-03,05:00,A,82,6.0NRT,308,38,D
-12.736,132.229,339.5,1.1,1,2018-09-03,05:00,A,70,6.0NRT,313.3,21.1,D
-12.734,132.239,342.1,1.1,1,2018-09-03,05:00,A,83,6.0NRT,314.7,26,D
-12.239,135.372,325,1.7,1.3,2018-09-03,05:00,A,50,6.0NRT,296.5,24.5,D
-12.751,132.191,353.6,1.1,1,2018-09-03,05:00,A,85,6.0NRT,312.8,55.9,D
-12.297,135.087,323.1,1.6,1.3,2018-09-03,05:00,A,43,6.0NRT,297.4,17.7,D
-12.295,135.101,349.5,1.6,1.3,2018-09-03,05:00,A,93,6.0NRT,300,100.3,D
-12.293,135.116,326.1,1.6,1.3,2018-09-03,05:00,A,51,6.0NRT,293.6,23.4,D
-12.273,135.236,324.4,1.7,1.3,2018-09-03,05:00,A,0,6.0NRT,290.2,30.4,D
-12.309,135.089,325.5,1.6,1.3,2018-09-03,05:00,A,39,6.0NRT,299.5,22.2,D
-12.306,135.103,364.6,1.6,1.3,2018-09-03,05:00,A,100,6.0NRT,303.4,176.2,D
-12.304,135.118,327.5,1.6,1.3,2018-09-03,05:00,A,49,6.0NRT,300.1,26.6,D
-12.78,132.186,348,1.1,1,2018-09-03,05:00,A,88,6.0NRT,310.5,42.3,D
-12.779,132.196,363.3,1.1,1,2018-09-03,05:00,A,100,6.0NRT,312,82.5,D
-12.807,132.37,338.3,1.1,1,2018-09-03,05:00,A,65,6.0NRT,311.8,26.6,D
-12.806,132.38,381.9,1.1,1,2018-09-03,05:00,A,100,6.0NRT,316.6,164.7,D
-12.804,132.39,354.7,1.1,1,2018-09-03,05:00,A,96,6.0NRT,314.3,62,D
-12.802,132.4,340.4,1.1,1,2018-09-03,05:00,A,83,6.0NRT,312.9,27.5,D
-12.801,132.41,338.6,1.1,1,2018-09-03,05:00,A,75,6.0NRT,314.1,23.5,D
-12.799,132.421,353.6,1.1,1,2018-09-03,05:00,A,96,6.0NRT,314.9,56.8,D
-12.816,132.372,411,1.1,1,2018-09-03,05:00,A,94,6.0NRT,319.5,355,D
-12.815,132.382,414.7,1.1,1,2018-09-03,05:00,A,100,6.0NRT,326.3,383.5,D
-12.813,132.392,357.8,1.1,1,2018-09-03,05:00,A,98,6.0NRT,318,67.2,D
-12.812,132.402,339.1,1.1,1,2018-09-03,05:00,A,73,6.0NRT,315.4,22.1,D
-12.826,132.373,417.2,1.1,1,2018-09-03,05:00,A,94,6.0NRT,316.4,411.1,D
-12.824,132.383,439.4,1.1,1,2018-09-03,05:00,A,100,6.0NRT,329.4,649.7,D
-12.823,132.393,388.1,1.1,1,2018-09-03,05:00,A,100,6.0NRT,317.6,193.4,D
-12.821,132.403,336.2,1.1,1,2018-09-03,05:00,A,56,6.0NRT,314.6,16.1,D
-12.835,132.375,341.5,1.1,1,2018-09-03,05:00,A,78,6.0NRT,305.1,35.2,D
-12.834,132.385,360.4,1.1,1,2018-09-03,05:00,A,100,6.0NRT,313.7,80,D
-12.832,132.395,348.2,1.1,1,2018-09-03,05:00,A,92,6.0NRT,316,44.6,D
-12.831,132.405,331.6,1.1,1,2018-09-03,05:00,A,40,6.0NRT,315.2,11.1,D
-13.912,133.897,356.3,1.3,1.1,2018-09-03,05:00,A,97,6.0NRT,309,85.1,D
-13.91,133.908,374.2,1.3,1.1,2018-09-03,05:00,A,100,6.0NRT,311,159.4,D
-13.908,133.92,350.3,1.3,1.1,2018-09-03,05:00,A,93,6.0NRT,310.2,60.2,D
-13.906,133.932,338,1.3,1.1,2018-09-03,05:00,A,48,6.0NRT,312,26.7,D
-13.916,133.934,366.7,1.3,1.1,2018-09-03,05:00,A,100,6.0NRT,315.9,116.6,D
-13.914,133.945,376.5,1.3,1.1,2018-09-03,05:00,A,100,6.0NRT,317.6,166.8,D
-13.921,133.971,341.9,1.3,1.1,2018-09-03,05:00,A,65,6.0NRT,314.8,34.9,D
-13.92,133.964,349.2,1.3,1.1,2018-09-03,05:00,A,92,6.0NRT,315,49.2,D
-13.939,133.907,341.7,1.3,1.1,2018-09-03,05:00,A,50,6.0NRT,312.4,35.5,D
-13.936,133.991,338.3,1.3,1.1,2018-09-03,05:00,A,77,6.0NRT,314.7,28.5,D
-14.965,126.956,339.9,1.4,1.2,2018-09-03,05:00,A,77,6.0NRT,317,35.8,D
-14.963,126.969,336.5,1.4,1.2,2018-09-03,05:00,A,48,6.0NRT,316.5,24.1,D
-14.977,126.944,336.2,1.4,1.2,2018-09-03,05:00,A,27,6.0NRT,313.7,25.5,D
-14.975,126.958,343.6,1.4,1.2,2018-09-03,05:00,A,88,6.0NRT,318,45.9,D
-14.974,126.971,336.8,1.4,1.2,2018-09-03,05:00,A,72,6.0NRT,317.4,24.3,D
-14.987,126.946,352.7,1.4,1.2,2018-09-03,05:00,A,86,6.0NRT,315.8,74.3,D
-14.986,126.959,360,1.4,1.2,2018-09-03,05:00,A,100,6.0NRT,318.9,102.2,D
-15,126.934,353.7,1.4,1.2,2018-09-03,05:00,A,83,6.0NRT,314.8,83.6,D
-15.029,126.918,374,1.4,1.2,2018-09-03,05:00,A,100,6.0NRT,312.6,191.6,D
-15.027,126.931,341.6,1.4,1.2,2018-09-03,05:00,A,40,6.0NRT,314.2,43.8,D
-15.04,126.919,391.1,1.4,1.2,2018-09-03,05:00,A,100,6.0NRT,316.2,317.1,D
-15.038,126.933,360.7,1.4,1.2,2018-09-03,05:00,A,100,6.0NRT,316.2,117.1,D
-15.036,126.946,352.4,1.4,1.2,2018-09-03,05:00,A,82,6.0NRT,314.9,74.9,D
-15.031,126.985,365.7,1.4,1.2,2018-09-03,05:00,A,100,6.0NRT,317.2,132,D
-15.047,126.947,350.4,1.4,1.2,2018-09-03,05:00,A,82,6.0NRT,312.2,71.5,D
-15.045,126.961,368.2,1.4,1.2,2018-09-03,05:00,A,100,6.0NRT,318.5,146.4,D
-15.056,126.962,346.5,1.4,1.2,2018-09-03,05:00,A,90,6.0NRT,316.1,59.9,D
-14.089,133.808,344.6,1.3,1.1,2018-09-03,05:00,A,88,6.0NRT,310.9,45.5,D
-14.101,133.798,343.8,1.2,1.1,2018-09-03,05:00,A,88,6.0NRT,309,43.5,D
-14.099,133.81,401.2,1.3,1.1,2018-09-03,05:00,A,100,6.0NRT,315.1,335,D
-14.097,133.821,369.7,1.3,1.1,2018-09-03,05:00,A,100,6.0NRT,313.3,130.3,D
-14.095,133.833,345.1,1.3,1.1,2018-09-03,05:00,A,80,6.0NRT,311.8,43.7,D
-14.094,133.844,339.2,1.3,1.1,2018-09-03,05:00,A,66,6.0NRT,311.3,30.5,D
-14.109,133.811,341.6,1.3,1.1,2018-09-03,05:00,A,54,6.0NRT,314.8,35.2,D
-14.107,133.823,345.7,1.3,1.1,2018-09-03,05:00,A,67,6.0NRT,316.1,40,D
-14.105,133.834,350.3,1.3,1.1,2018-09-03,05:00,A,88,6.0NRT,315.1,54.8,D
-14.104,133.846,359,1.3,1.1,2018-09-03,05:00,A,99,6.0NRT,316,85.5,D
