latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.825,130.144,335.1,3.9,1.8,2018-09-10,02:15,T,82,6.0NRT,306.2,150.5,D
-16.982,128.376,326.7,2.9,1.6,2018-09-10,02:15,T,20,6.0NRT,306.6,49,D
-17.012,128.367,342.6,2.9,1.6,2018-09-10,02:15,T,89,6.0NRT,307.4,163.1,D
-17.015,128.393,347,3,1.6,2018-09-10,02:15,T,92,6.0NRT,307.3,202.9,D
-17.027,128.366,360.3,2.9,1.6,2018-09-10,02:15,T,100,6.0NRT,307,358,D
-17.03,128.393,334.6,3,1.6,2018-09-10,02:15,T,82,6.0NRT,305.5,105.7,D
-17.178,128.225,323.3,2.9,1.6,2018-09-10,02:15,T,64,6.0NRT,306.8,43.6,D
-17.189,128.196,326.1,2.9,1.6,2018-09-10,02:15,T,37,6.0NRT,305.3,47.8,D
-17.201,128.168,328.3,2.9,1.6,2018-09-10,02:15,T,42,6.0NRT,305.9,55.2,D
-17.204,128.194,340.4,2.9,1.6,2018-09-10,02:15,T,87,6.0NRT,308.2,138,D
-17.207,128.221,328.6,2.9,1.6,2018-09-10,02:15,T,19,6.0NRT,307.4,61.5,D
-17.221,128.219,329.3,2.9,1.6,2018-09-10,02:15,T,40,6.0NRT,307,66.9,D
-17.233,128.191,335,2.9,1.6,2018-09-10,02:15,T,68,6.0NRT,308.2,95.6,D
-17.236,128.218,357,2.9,1.6,2018-09-10,02:15,T,98,6.0NRT,306.8,298.7,D
-17.203,128.162,325.5,2.9,1.6,2018-09-10,02:15,T,19,6.0NRT,305.8,40,D
-17.223,128.214,330.8,2.9,1.6,2018-09-10,02:15,T,41,6.0NRT,307.4,73.9,D
-17.237,128.212,354.3,2.9,1.6,2018-09-10,02:15,T,97,6.0NRT,306.9,268.3,D
-17.261,128.155,322.8,2.9,1.6,2018-09-10,02:15,T,10,6.0NRT,306.5,30.1,D
-17.264,128.182,345.6,2.9,1.6,2018-09-10,02:15,T,91,6.0NRT,307.4,187.2,D
-17.275,128.153,326.1,2.9,1.6,2018-09-10,02:15,T,69,6.0NRT,305.7,48.8,D
-17.12,123.667,363.9,1.3,1.1,2018-09-10,02:20,T,100,6.0NRT,314.6,127.3,D
-21.559,118.251,332.7,1,1,2018-09-10,02:20,T,66,6.0NRT,312.4,15.8,D
-21.542,118.204,322.6,1,1,2018-09-10,02:20,T,40,6.0NRT,310.3,5.4,D
-21.535,118.215,337.2,1,1,2018-09-10,02:20,T,83,6.0NRT,308.9,24.7,D
-21.533,118.206,323.6,1,1,2018-09-10,02:20,T,51,6.0NRT,310.7,6.9,D
-21.527,118.223,331.9,1,1,2018-09-10,02:20,T,76,6.0NRT,308.3,17.5,D
-21.526,118.214,346,1,1,2018-09-10,02:20,T,91,6.0NRT,310.4,40.8,D
-21.497,118.148,330.6,1,1,2018-09-10,02:20,T,40,6.0NRT,309.6,13.1,D
-21.49,118.16,325.7,1,1,2018-09-10,02:20,T,39,6.0NRT,310.2,8.6,D
-21.488,118.15,328.6,1,1,2018-09-10,02:20,T,55,6.0NRT,309.8,11.8,D
-21.481,118.161,328,1,1,2018-09-10,02:20,T,41,6.0NRT,309.8,10.8,D
-21.461,118.094,329.9,1,1,2018-09-10,02:20,T,73,6.0NRT,311.6,13.6,D
-21.46,118.084,328.6,1,1,2018-09-10,02:20,T,71,6.0NRT,311.4,12.5,D
-21.452,118.096,331.9,1,1,2018-09-10,02:20,T,65,6.0NRT,310.8,15.4,D
-21.451,118.086,332.1,1,1,2018-09-10,02:20,T,62,6.0NRT,311.3,16.1,D
-21.553,118.951,327.5,1,1,2018-09-10,02:20,T,67,6.0NRT,314.8,10.5,D
-21.51,119.661,327.4,1,1,2018-09-10,02:20,T,45,6.0NRT,310.9,10.2,D
-21.508,119.651,351.7,1,1,2018-09-10,02:20,T,95,6.0NRT,313.3,50.2,D
-21.489,119.644,329.8,1,1,2018-09-10,02:20,T,59,6.0NRT,311.7,12.7,D
-18.496,125,334.1,1.7,1.3,2018-09-10,02:20,T,60,6.0NRT,317.7,29.3,D
-18.488,125.007,335.5,1.7,1.3,2018-09-10,02:20,T,77,6.0NRT,315.9,35.1,D
-17.122,123.68,350.8,1.3,1.1,2018-09-10,02:20,T,84,6.0NRT,309.3,75.7,D
-21.56,118.261,343.3,1,1,2018-09-10,02:20,T,89,6.0NRT,311.4,33,D
-17.11,123.669,357.2,1.3,1.1,2018-09-10,02:20,T,98,6.0NRT,308,102.3,D
-23.035,122.538,339,1.4,1.2,2018-09-10,02:20,T,84,6.0NRT,310.5,44.5,D
-23.702,129.122,320.9,4.1,1.9,2018-09-10,02:20,T,57,6.0NRT,308.4,57.9,D
-23.025,122.539,335.4,1.4,1.2,2018-09-10,02:20,T,80,6.0NRT,308.7,36,D
-34.539,118.017,323.4,1.1,1,2018-09-10,02:20,T,82,6.0NRT,289.8,23.5,D
-34.276,117.703,308.2,1.1,1,2018-09-10,02:20,T,67,6.0NRT,286.7,9.6,D
-33.771,122.476,301.5,1.9,1.3,2018-09-10,02:20,T,34,6.0NRT,291.5,8.1,D
-25.857,125.334,320.3,2.3,1.5,2018-09-10,02:20,T,44,6.0NRT,308.4,20.7,D
-25.855,125.311,345.8,2.3,1.5,2018-09-10,02:20,T,92,6.0NRT,309,139.8,D
-23.023,122.526,323.8,1.4,1.2,2018-09-10,02:20,T,46,6.0NRT,311.4,12.9,D
-25.853,125.288,329.9,2.3,1.5,2018-09-10,02:20,T,78,6.0NRT,308.7,55,D
-25.842,125.313,322.7,2.3,1.5,2018-09-10,02:20,T,65,6.0NRT,308.9,28.7,D
-25.784,125.273,327,2.3,1.5,2018-09-10,02:20,T,65,6.0NRT,309.9,41.5,D
-25.786,125.255,322.4,2.3,1.5,2018-09-10,02:20,T,64,6.0NRT,308.8,26.5,D
-25.775,125.28,323.6,2.3,1.5,2018-09-10,02:20,T,67,6.0NRT,308.9,30.2,D
-25.038,128,333,3.5,1.8,2018-09-10,02:20,T,81,6.0NRT,306.8,134.5,D
-25.036,127.965,320.7,3.5,1.8,2018-09-10,02:20,T,60,6.0NRT,306.3,44.5,D
-25.045,128.006,329.9,3.5,1.8,2018-09-10,02:20,T,78,6.0NRT,306.7,109.1,D
-25.042,127.972,323.3,3.5,1.8,2018-09-10,02:20,T,67,6.0NRT,306.3,61.1,D
-24.038,128.64,319.2,3.8,1.8,2018-09-10,02:20,T,54,6.0NRT,306.1,44.9,D
-23.982,128.57,319.1,3.7,1.8,2018-09-10,02:20,T,53,6.0NRT,307.2,42.8,D
-23.854,128.93,322.2,3.9,1.8,2018-09-10,02:20,T,59,6.0NRT,305.3,73,D
-22.773,122.157,343.2,1.3,1.1,2018-09-10,02:20,T,88,6.0NRT,312.3,48,D
-22.772,122.145,373.9,1.3,1.1,2018-09-10,02:20,T,100,6.0NRT,316.5,163,D
-21.571,118.269,334.4,1,1,2018-09-10,02:20,T,80,6.0NRT,310.9,19.2,D
-21.569,118.259,326.6,1,1,2018-09-10,02:20,T,51,6.0NRT,311.3,7.9,D
-23.851,128.892,328.9,3.9,1.8,2018-09-10,02:20,T,77,6.0NRT,308.1,123.1,D
-23.863,128.897,325.7,3.9,1.8,2018-09-10,02:20,T,63,6.0NRT,304.6,95.3,D
-23.846,128.899,322.7,3.9,1.8,2018-09-10,02:20,T,51,6.0NRT,308.5,70,D
-23.778,129.103,324,4.1,1.9,2018-09-10,02:20,T,58,6.0NRT,307.9,75.2,D
-23.791,129.107,322.6,4.1,1.9,2018-09-10,02:20,T,49,6.0NRT,305.9,65.9,D
-23.774,129.109,322.9,4.1,1.9,2018-09-10,02:20,T,46,6.0NRT,307.7,66.3,D
-23.706,129.115,320.4,4.1,1.9,2018-09-10,02:20,T,56,6.0NRT,307.9,54.9,D
-28.126,148.527,319.5,2.8,1.6,2018-09-10,03:20,A,56,6.0NRT,307,31.5,D
-26.837,152.38,317.8,1.5,1.2,2018-09-10,03:20,A,57,6.0NRT,300.5,16.8,D
-26.839,152.365,315.9,1.5,1.2,2018-09-10,03:20,A,38,6.0NRT,300.4,12.6,D
-26.997,150.002,317.6,2.1,1.4,2018-09-10,03:20,A,54,6.0NRT,306.8,15.3,D
-26.858,150.234,321.6,2,1.4,2018-09-10,03:20,A,71,6.0NRT,305.8,30.5,D
-28.124,148.555,349.6,2.8,1.6,2018-09-10,03:20,A,94,6.0NRT,307.2,228.9,D
-28.49,150.473,317.4,2.1,1.4,2018-09-10,03:20,A,62,6.0NRT,305.1,14.6,D
-28.504,150.453,330.9,2.1,1.4,2018-09-10,03:20,A,82,6.0NRT,306.2,56.2,D
-28.502,150.474,342.4,2.1,1.4,2018-09-10,03:20,A,91,6.0NRT,306.2,106.2,D
-28.505,150.46,340.2,2.1,1.4,2018-09-10,03:20,A,89,6.0NRT,306.8,96.3,D
-28.503,150.482,324.7,2.1,1.4,2018-09-10,03:20,A,76,6.0NRT,305.3,34.6,D
-28.822,152.222,312.6,1.6,1.2,2018-09-10,03:20,A,55,6.0NRT,300.9,17,D
-28.833,152.434,320.8,1.5,1.2,2018-09-10,03:20,A,75,6.0NRT,295.6,29.4,D
-28.832,152.449,314.5,1.5,1.2,2018-09-10,03:20,A,66,6.0NRT,296.2,18.7,D
-28.844,152.436,315.9,1.5,1.2,2018-09-10,03:20,A,57,6.0NRT,295,20.5,D
-29.812,148.213,319.1,3,1.7,2018-09-10,03:20,A,42,6.0NRT,305.4,31.4,D
-29.812,148.188,318.8,3.1,1.7,2018-09-10,03:20,A,65,6.0NRT,304.9,32.6,D
-30.306,152.252,305.6,1.6,1.3,2018-09-10,03:20,A,44,6.0NRT,295.1,10,D
-31.68,146.571,312.8,4.1,1.9,2018-09-10,03:20,A,32,6.0NRT,301.2,41,D
-32.088,147.309,312.8,3.7,1.8,2018-09-10,03:20,A,62,6.0NRT,299.6,26,D
-34.411,149.908,303.9,2.6,1.6,2018-09-10,03:20,A,53,6.0NRT,292.9,16.1,D
-26.867,152.308,317.6,1.5,1.2,2018-09-10,03:20,A,26,6.0NRT,305.4,12.1,D
-36.506,149.651,319.6,2.9,1.6,2018-09-10,03:20,A,79,6.0NRT,288.8,79.5,D
-36.504,149.681,310.2,2.9,1.6,2018-09-10,03:20,A,70,6.0NRT,289.5,41.5,D
-36.508,149.628,305.5,2.9,1.6,2018-09-10,03:20,A,61,6.0NRT,287.4,28.8,D
-36.506,149.658,321,2.9,1.6,2018-09-10,03:20,A,81,6.0NRT,289.1,87.2,D
-36.504,149.688,306.5,2.9,1.6,2018-09-10,03:20,A,63,6.0NRT,289.7,30.3,D
-26.878,152.309,318.5,1.5,1.2,2018-09-10,03:20,A,35,6.0NRT,306.6,12.8,D
-27.228,152.858,319.3,1.4,1.2,2018-09-10,03:20,A,59,6.0NRT,298.3,21.1,D
-27.662,151.141,321.9,1.8,1.3,2018-09-10,03:20,A,71,6.0NRT,308.6,26,D
-28.121,148.548,334.6,2.8,1.6,2018-09-10,03:20,A,85,6.0NRT,307,114.6,D
-28.119,148.576,317.3,2.8,1.6,2018-09-10,03:20,A,51,6.0NRT,304,26.8,D
-28.136,148.549,330.6,2.8,1.6,2018-09-10,03:20,A,81,6.0NRT,305,89.3,D
-15.621,145.226,313.5,3.4,1.7,2018-09-10,03:25,A,54,6.0NRT,295.3,44.3,D
-15.188,145.057,310.4,3.4,1.7,2018-09-10,03:25,A,38,6.0NRT,290.6,41.4,D
-15.277,145.069,312.9,3.4,1.7,2018-09-10,03:25,A,56,6.0NRT,294.4,51.9,D
-15.557,144.988,323.4,3.5,1.8,2018-09-10,03:25,A,49,6.0NRT,290.1,91.4,D
-15.572,144.991,330.8,3.5,1.8,2018-09-10,03:25,A,70,6.0NRT,291,139.6,D
-15.603,145.097,317.1,3.4,1.7,2018-09-10,03:25,A,36,6.0NRT,293.2,48.8,D
-18.661,145.795,317.2,3.4,1.7,2018-09-10,03:25,A,68,6.0NRT,293.6,75.3,D
-18.659,145.771,311.7,3.4,1.7,2018-09-10,03:25,A,45,6.0NRT,292.8,47.1,D
-18.656,145.803,312.5,3.4,1.7,2018-09-10,03:25,A,55,6.0NRT,293.3,52.6,D
-19.295,146.517,328.3,3,1.7,2018-09-10,03:25,A,80,6.0NRT,299.4,93.4,D
-19.313,146.488,318.4,3,1.7,2018-09-10,03:25,A,35,6.0NRT,300.5,47.5,D
-19.31,146.516,321.4,3,1.7,2018-09-10,03:25,A,71,6.0NRT,301.3,56.5,D
-19.294,146.523,326.8,3,1.7,2018-09-10,03:25,A,72,6.0NRT,300,82.7,D
-19.312,146.495,321.5,3,1.7,2018-09-10,03:25,A,47,6.0NRT,300.2,58.3,D
-24.172,151.784,317.3,1.5,1.2,2018-09-10,03:25,A,23,6.0NRT,300.3,17.3,D
-24.182,151.786,319.2,1.5,1.2,2018-09-10,03:25,A,47,6.0NRT,301.9,20.4,D
-24.423,151.069,326.5,1.6,1.3,2018-09-10,03:25,A,78,6.0NRT,302,43.1,D
-24.422,151.084,317.6,1.6,1.3,2018-09-10,03:25,A,49,6.0NRT,303.3,20.9,D
-24.919,151.619,326.8,1.5,1.2,2018-09-10,03:25,A,74,6.0NRT,300.2,33.4,D
-24.918,151.634,335.3,1.5,1.2,2018-09-10,03:25,A,86,6.0NRT,302.2,52.1,D
-24.927,151.65,326.3,1.5,1.2,2018-09-10,03:25,A,75,6.0NRT,305.2,31.7,D
-25.557,152.745,315.3,1.3,1.1,2018-09-10,03:25,A,58,6.0NRT,300.7,11.3,D
-25.556,152.758,312.7,1.3,1.1,2018-09-10,03:25,A,44,6.0NRT,300.5,8.9,D
-25.756,152.46,312.8,1.4,1.2,2018-09-10,03:25,A,51,6.0NRT,302,9.7,D
-26.094,151.191,318.9,1.7,1.3,2018-09-10,03:25,A,61,6.0NRT,305.6,20.9,D
-26.722,146.233,318.1,3.9,1.8,2018-09-10,03:25,A,64,6.0NRT,303.4,65.3,D
-26.719,146.272,314.7,3.8,1.8,2018-09-10,03:25,A,51,6.0NRT,302.2,43.4,D
-26.727,146.241,317.7,3.9,1.8,2018-09-10,03:25,A,63,6.0NRT,303.5,60.6,D
-25.081,127.699,327.4,1.4,1.2,2018-09-10,05:00,A,63,6.0NRT,314.8,13.9,D
-25.08,127.712,348.4,1.4,1.2,2018-09-10,05:00,A,92,6.0NRT,315.9,67.1,D
-25.078,127.726,349.1,1.4,1.2,2018-09-10,05:00,A,93,6.0NRT,315.6,68,D
-25.076,127.74,356,1.4,1.2,2018-09-10,05:00,A,97,6.0NRT,316.8,93.3,D
-25.075,127.753,325.7,1.4,1.2,2018-09-10,05:00,A,52,6.0NRT,314.5,10.4,D
-25.057,127.901,372.4,1.3,1.1,2018-09-10,05:00,A,100,6.0NRT,321.2,156.7,D
-25.067,127.903,342.3,1.3,1.1,2018-09-10,05:00,A,49,6.0NRT,316,38.2,D
-25.066,127.916,335.4,1.3,1.1,2018-09-10,05:00,A,43,6.0NRT,315.6,24,D
-25.067,127.882,334.6,1.3,1.1,2018-09-10,05:00,A,54,6.0NRT,316.2,23,D
-25.064,127.909,355.7,1.3,1.1,2018-09-10,05:00,A,97,6.0NRT,318.5,82.6,D
-25.087,127.98,332.4,1.3,1.1,2018-09-10,05:00,A,69,6.0NRT,316.2,20.4,D
-25.085,127.993,331.3,1.3,1.1,2018-09-10,05:00,A,62,6.0NRT,315.8,18,D
-25.073,129.805,333.3,1.1,1,2018-09-10,05:00,A,76,6.0NRT,315.6,15.6,D
-25.783,125.248,325.4,2.1,1.4,2018-09-10,05:00,A,60,6.0NRT,314.1,20.3,D
-25.781,125.268,327.7,2,1.4,2018-09-10,05:00,A,67,6.0NRT,314.6,27.9,D
-25.855,125.303,335.5,2,1.4,2018-09-10,05:00,A,80,6.0NRT,314.1,54.1,D
-25.853,125.323,331.9,2,1.4,2018-09-10,05:00,A,72,6.0NRT,313.7,39.1,D
-25.868,125.304,338.4,2,1.4,2018-09-10,05:00,A,76,6.0NRT,313.8,62.3,D
-25.88,125.306,344.4,2,1.4,2018-09-10,05:00,A,89,6.0NRT,314.4,94.3,D
-25.893,125.307,356.8,2,1.4,2018-09-10,05:00,A,98,6.0NRT,315.3,174.5,D
-25.891,125.328,339.9,2,1.4,2018-09-10,05:00,A,85,6.0NRT,313.4,75.4,D
-25.883,125.292,328.3,2,1.4,2018-09-10,05:00,A,44,6.0NRT,312.7,27.5,D
-25.881,125.313,346.9,2,1.4,2018-09-10,05:00,A,91,6.0NRT,314.5,110.4,D
-25.896,125.294,334.8,2,1.4,2018-09-10,05:00,A,76,6.0NRT,313.6,53.4,D
-25.894,125.314,360.1,2,1.4,2018-09-10,05:00,A,100,6.0NRT,315.3,199.6,D
-25.892,125.335,326.5,2,1.4,2018-09-10,05:00,A,28,6.0NRT,312.4,24.4,D
-26.158,131.144,328.8,1,1,2018-09-10,05:00,A,68,6.0NRT,313.8,12.6,D
-26.117,131.705,338.5,1,1,2018-09-10,05:00,A,84,6.0NRT,313.1,26.9,D
-26.18,131.577,338.1,1,1,2018-09-10,05:00,A,75,6.0NRT,316.6,21.2,D
-26.178,131.588,338.1,1,1,2018-09-10,05:00,A,83,6.0NRT,316.6,20.9,D
-26.19,131.569,327.5,1,1,2018-09-10,05:00,A,33,6.0NRT,315.6,8,D
-26.177,131.731,348.8,1,1,2018-09-10,05:00,A,93,6.0NRT,314.8,43.5,D
-26.17,131.781,342.3,1,1,2018-09-10,05:00,A,88,6.0NRT,315.2,30.1,D
-26.168,131.791,351.6,1,1,2018-09-10,05:00,A,95,6.0NRT,316.9,47.5,D
-26.217,131.512,339.6,1,1,2018-09-10,05:00,A,82,6.0NRT,315.5,26.2,D
-26.215,131.522,330.2,1,1,2018-09-10,05:00,A,32,6.0NRT,313.2,12,D
-26.187,131.723,327.8,1,1,2018-09-10,05:00,A,46,6.0NRT,310.5,11.2,D
-26.186,131.733,328.9,1,1,2018-09-10,05:00,A,54,6.0NRT,313,12.9,D
-26.184,131.743,340.5,1,1,2018-09-10,05:00,A,86,6.0NRT,313.4,29,D
-26.18,131.773,346.7,1,1,2018-09-10,05:00,A,91,6.0NRT,316.1,39.9,D
-26.179,131.783,374.3,1,1,2018-09-10,05:00,A,100,6.0NRT,318,115.3,D
-26.177,131.793,334.9,1,1,2018-09-10,05:00,A,80,6.0NRT,315.8,17.8,D
-26.175,131.813,334.9,1,1,2018-09-10,05:00,A,80,6.0NRT,315.8,18.1,D
-26.195,131.734,345.2,1,1,2018-09-10,05:00,A,90,6.0NRT,312.5,38.4,D
-26.193,131.744,341.4,1,1,2018-09-10,05:00,A,86,6.0NRT,311.1,30.7,D
-26.238,131.495,339.9,1,1,2018-09-10,05:00,A,57,6.0NRT,315,29.1,D
-26.25,131.476,335.6,1,1,2018-09-10,05:00,A,69,6.0NRT,312.4,24.3,D
-26.221,131.677,342.9,1,1,2018-09-10,05:00,A,48,6.0NRT,315.8,31.3,D
-26.26,131.464,342.3,1,1,2018-09-10,05:00,A,88,6.0NRT,314.2,31.9,D
-26.272,131.446,329.9,1,1,2018-09-10,05:00,A,67,6.0NRT,314.8,14.3,D
-26.248,131.617,329.2,1,1,2018-09-10,05:00,A,16,6.0NRT,314.9,10,D
-26.223,131.797,336.2,1,1,2018-09-10,05:00,A,74,6.0NRT,316.2,20.3,D
-26.222,131.807,357.1,1,1,2018-09-10,05:00,A,98,6.0NRT,316.8,62.2,D
-26.271,131.518,328,1,1,2018-09-10,05:00,A,55,6.0NRT,310.1,10.1,D
-26.253,131.648,344.2,1,1,2018-09-10,05:00,A,89,6.0NRT,315,33.3,D
-26.233,131.789,335.2,1,1,2018-09-10,05:00,A,62,6.0NRT,316.6,18.7,D
-26.232,131.799,361.3,1,1,2018-09-10,05:00,A,100,6.0NRT,317.9,74.6,D
-26.282,131.509,335,1,1,2018-09-10,05:00,A,75,6.0NRT,311.6,20,D
-26.28,131.519,328.3,1,1,2018-09-10,05:00,A,52,6.0NRT,308.6,10.3,D
-26.264,131.64,344.7,1,1,2018-09-10,05:00,A,86,6.0NRT,314.1,32.8,D
-26.262,131.65,356.5,1,1,2018-09-10,05:00,A,98,6.0NRT,313.5,60.5,D
-26.244,131.78,345.5,1,1,2018-09-10,05:00,A,81,6.0NRT,316.9,35.3,D
-26.242,131.79,374.7,1,1,2018-09-10,05:00,A,100,6.0NRT,320.2,115.5,D
-26.241,131.8,343.3,1,1,2018-09-10,05:00,A,89,6.0NRT,312.3,33.3,D
-26.289,131.521,338.8,1,1,2018-09-10,05:00,A,72,6.0NRT,310.6,25.9,D
-26.274,131.631,346.8,1,1,2018-09-10,05:00,A,91,6.0NRT,314.4,38.9,D
-26.273,131.641,353,1,1,2018-09-10,05:00,A,96,6.0NRT,312.6,52.2,D
-26.253,131.782,376.4,1,1,2018-09-10,05:00,A,100,6.0NRT,318.4,122.8,D
-26.251,131.792,361.2,1,1,2018-09-10,05:00,A,100,6.0NRT,312.2,73.2,D
-26.3,131.513,360.3,1,1,2018-09-10,05:00,A,100,6.0NRT,308.3,74.4,D
-26.298,131.523,333.1,1,1,2018-09-10,05:00,A,29,6.0NRT,310.6,19.1,D
-26.297,131.533,355.6,1,1,2018-09-10,05:00,A,97,6.0NRT,313.8,60.2,D
-26.296,131.543,332.1,1,1,2018-09-10,05:00,A,61,6.0NRT,309,16.5,D
-26.29,131.583,323.5,1,1,2018-09-10,05:00,A,35,6.0NRT,308.1,7.8,D
-26.284,131.623,328.7,1,1,2018-09-10,05:00,A,37,6.0NRT,310.3,12.6,D
-26.283,131.633,334.6,1,1,2018-09-10,05:00,A,68,6.0NRT,309.3,20.9,D
-26.268,131.743,391.7,1,1,2018-09-10,05:00,A,100,6.0NRT,318.3,191,D
-26.263,131.773,343.8,1,1,2018-09-10,05:00,A,84,6.0NRT,310.1,33.1,D
-26.262,131.783,354.3,1,1,2018-09-10,05:00,A,96,6.0NRT,308.2,56.8,D
-26.299,131.585,329.7,1,1,2018-09-10,05:00,A,66,6.0NRT,306.8,14.2,D
-26.295,131.615,333,1,1,2018-09-10,05:00,A,43,6.0NRT,310,18.7,D
-26.293,131.625,347.4,1,1,2018-09-10,05:00,A,92,6.0NRT,309.8,43.6,D
-26.317,131.526,325,1,1,2018-09-10,05:00,A,44,6.0NRT,303.9,12.9,D
-26.309,131.576,365.4,1,1,2018-09-10,05:00,A,100,6.0NRT,312.5,86.9,D
-26.308,131.586,339.1,1,1,2018-09-10,05:00,A,85,6.0NRT,305.4,26.7,D
-26.304,131.616,363.8,1,1,2018-09-10,05:00,A,100,6.0NRT,312.4,84.8,D
-26.302,131.626,360.4,1,1,2018-09-10,05:00,A,100,6.0NRT,307.5,75.5,D
-26.287,131.736,341.8,1,1,2018-09-10,05:00,A,86,6.0NRT,304.8,33.8,D
-26.283,131.766,344.2,1,1,2018-09-10,05:00,A,81,6.0NRT,307.9,36.7,D
-26.32,131.568,334,1,1,2018-09-10,05:00,A,72,6.0NRT,306.2,21.7,D
-26.319,131.578,382.7,1,1,2018-09-10,05:00,A,100,6.0NRT,310.2,152.8,D
-26.317,131.588,363.4,1,1,2018-09-10,05:00,A,100,6.0NRT,307.1,84.6,D
-26.316,131.598,352.8,1,1,2018-09-10,05:00,A,95,6.0NRT,305,58.2,D
-26.314,131.608,339.7,1,1,2018-09-10,05:00,A,85,6.0NRT,305.4,33.4,D
-26.313,131.618,361.7,1,1,2018-09-10,05:00,A,100,6.0NRT,305.9,82,D
-26.297,131.728,326,1,1,2018-09-10,05:00,A,33,6.0NRT,302.7,13.9,D
-26.296,131.738,347.3,1,1,2018-09-10,05:00,A,91,6.0NRT,305.9,45.3,D
-26.295,131.748,361.4,1,1,2018-09-10,05:00,A,100,6.0NRT,310.6,76.9,D
-26.293,131.758,366.1,1,1,2018-09-10,05:00,A,100,6.0NRT,309.8,90.3,D
-26.33,131.559,323.7,1,1,2018-09-10,05:00,A,51,6.0NRT,303.3,11.4,D
-26.329,131.569,360.3,1,1,2018-09-10,05:00,A,100,6.0NRT,308.9,77,D
-26.328,131.579,354,1,1,2018-09-10,05:00,A,96,6.0NRT,304.7,59.8,D
-26.326,131.589,357.6,1,1,2018-09-10,05:00,A,98,6.0NRT,307.7,70.1,D
-26.325,131.599,351.7,1,1,2018-09-10,05:00,A,95,6.0NRT,304.2,57.3,D
-26.323,131.609,338.1,1,1,2018-09-10,05:00,A,84,6.0NRT,298.8,31.1,D
-26.305,131.74,332,1,1,2018-09-10,05:00,A,37,6.0NRT,305.3,21.3,D
-26.304,131.75,391.5,1,1,2018-09-10,05:00,A,100,6.0NRT,317.1,194.6,D
-26.302,131.76,365,1,1,2018-09-10,05:00,A,100,6.0NRT,306.4,88.1,D
-33.127,120.965,317.2,4.8,2,2018-09-10,05:00,A,71,6.0NRT,295.6,111.1,D
-33.122,120.969,308.8,4.8,2,2018-09-10,05:00,A,47,6.0NRT,295.4,48,D
-33.141,120.97,310.5,4.8,2,2018-09-10,05:00,A,60,6.0NRT,295.5,60.7,D
-33.714,121.652,310.3,4.4,1.9,2018-09-10,05:00,A,36,6.0NRT,291.9,71.6,D
-25.06,127.792,337.8,1.4,1.2,2018-09-10,05:00,A,82,6.0NRT,316.6,33.9,D
-25.066,127.738,358.5,1.4,1.2,2018-09-10,05:00,A,99,6.0NRT,318.2,102.3,D
-25.068,127.725,348.5,1.4,1.2,2018-09-10,05:00,A,92,6.0NRT,317.3,66.2,D
-25.069,127.711,326.7,1.4,1.2,2018-09-10,05:00,A,60,6.0NRT,314.9,12.3,D
-25.017,128.056,327.4,1.3,1.1,2018-09-10,05:00,A,61,6.0NRT,316.1,11.1,D
-24.088,128.608,328.2,1.2,1.1,2018-09-10,05:00,A,46,6.0NRT,316.3,11.4,D
-24.095,128.549,335.5,1.2,1.1,2018-09-10,05:00,A,79,6.0NRT,316.2,23.5,D
-24.078,128.606,329.5,1.2,1.1,2018-09-10,05:00,A,63,6.0NRT,316.1,13.3,D
-24.041,128.642,329.4,1.2,1.1,2018-09-10,05:00,A,65,6.0NRT,315.4,13.2,D
-24.032,128.641,332.1,1.2,1.1,2018-09-10,05:00,A,74,6.0NRT,314.8,17.6,D
-24.025,128.532,332.1,1.2,1.1,2018-09-10,05:00,A,68,6.0NRT,318,16.2,D
-23.991,128.563,333.1,1.2,1.1,2018-09-10,05:00,A,75,6.0NRT,316.6,18.1,D
-23.729,129.097,360.9,1.1,1.1,2018-09-10,05:00,A,100,6.0NRT,318.3,83.4,D
-23.73,129.086,372.9,1.1,1.1,2018-09-10,05:00,A,100,6.0NRT,320.4,128.2,D
-23.718,129.107,343.5,1.1,1.1,2018-09-10,05:00,A,70,6.0NRT,317.6,35.5,D
-23.719,129.096,352,1.1,1.1,2018-09-10,05:00,A,94,6.0NRT,322.1,56.2,D
-23.72,129.085,366.9,1.1,1.1,2018-09-10,05:00,A,100,6.0NRT,323.4,104,D
-23.704,129.139,331.6,1.1,1.1,2018-09-10,05:00,A,34,6.0NRT,319.1,14,D
-23.709,129.094,331.3,1.1,1.1,2018-09-10,05:00,A,55,6.0NRT,319.2,12.4,D
-23.68,129.169,339.8,1.1,1.1,2018-09-10,05:00,A,76,6.0NRT,316,26.1,D
-23.682,129.158,352.2,1.1,1.1,2018-09-10,05:00,A,95,6.0NRT,316.9,52.7,D
-23.671,129.167,343.4,1.1,1.1,2018-09-10,05:00,A,87,6.0NRT,319,33.3,D
-23.661,129.166,339.7,1.1,1.1,2018-09-10,05:00,A,83,6.0NRT,320.4,26.8,D
-22.953,128.168,330.7,1.2,1.1,2018-09-10,05:00,A,65,6.0NRT,315.5,16.5,D
-21.991,134.65,333.7,1.3,1.1,2018-09-10,05:00,A,56,6.0NRT,309.5,27.1,D
-21.981,134.669,336,1.3,1.1,2018-09-10,05:00,A,72,6.0NRT,312.5,31,D
