latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-19.91,125.642,335.9,1.1,1,2018-09-21,02:00,T,83,6.0NRT,307.6,24.2,D
-18.872,122.123,330.2,1.1,1.1,2018-09-21,02:00,T,56,6.0NRT,311.3,14.8,D
-18.998,124.646,340.5,1,1,2018-09-21,02:00,T,88,6.0NRT,306.7,28.9,D
-18.996,124.637,326.6,1,1,2018-09-21,02:00,T,17,6.0NRT,305,9,D
-18.99,124.657,328.6,1,1,2018-09-21,02:00,T,35,6.0NRT,308.9,12,D
-18.989,124.648,333.3,1,1,2018-09-21,02:00,T,64,6.0NRT,312.1,17.9,D
-15.915,127.993,334.2,1.2,1.1,2018-09-21,02:00,T,52,6.0NRT,312.6,20.9,D
-16.25,130.583,342.2,1.9,1.3,2018-09-21,02:00,T,88,6.0NRT,313.8,72.6,D
-15.935,127.99,331.7,1.2,1.1,2018-09-21,02:00,T,60,6.0NRT,311.9,17.7,D
-16.262,130.581,335.9,1.9,1.3,2018-09-21,02:00,T,53,6.0NRT,310.6,42.9,D
-16.272,130.67,340.7,1.9,1.3,2018-09-21,02:00,T,86,6.0NRT,309.7,69.2,D
-16.274,130.687,332.9,1.9,1.3,2018-09-21,02:00,T,70,6.0NRT,310.4,41.5,D
-15.945,127.988,335.4,1.2,1.1,2018-09-21,02:00,T,72,6.0NRT,310.9,24.4,D
-16.268,130.528,331.1,1.9,1.3,2018-09-21,02:00,T,69,6.0NRT,307.1,39.8,D
-16.27,130.545,342.2,1.9,1.3,2018-09-21,02:00,T,88,6.0NRT,311.5,79.7,D
-16.282,130.544,335,1.9,1.3,2018-09-21,02:00,T,47,6.0NRT,311.7,51.4,D
-16.284,130.561,337.1,1.9,1.3,2018-09-21,02:00,T,33,6.0NRT,312.5,54.1,D
-16.296,130.56,352.5,1.9,1.3,2018-09-21,02:00,T,95,6.0NRT,308.1,130,D
-16.298,130.577,398.1,1.9,1.3,2018-09-21,02:00,T,100,6.0NRT,316.6,565,D
-16.3,130.594,393.2,1.9,1.3,2018-09-21,02:00,T,100,6.0NRT,315.3,496.6,D
-16.302,130.612,379,1.9,1.3,2018-09-21,02:00,T,100,6.0NRT,313.4,334.6,D
-15.973,127.972,335.7,1.2,1.1,2018-09-21,02:00,T,81,6.0NRT,312.1,26.4,D
-15.983,127.965,323.2,1.2,1.1,2018-09-21,02:00,T,27,6.0NRT,308.7,7.2,D
-15.599,135.831,346,4.6,2,2018-09-21,02:00,T,92,6.0NRT,305.5,381.5,D
-16.303,130.57,371.2,1.9,1.3,2018-09-21,02:00,T,100,6.0NRT,307.5,264,D
-16.305,130.587,355,1.9,1.3,2018-09-21,02:00,T,97,6.0NRT,307.5,144.1,D
-16.307,130.605,347.2,1.9,1.3,2018-09-21,02:00,T,88,6.0NRT,309.2,100.7,D
-16.11,126.059,321.3,1,1,2018-09-21,02:00,T,32,6.0NRT,305.9,6.8,D
-16.112,126.069,332.3,1,1,2018-09-21,02:00,T,78,6.0NRT,307.9,20.5,D
-16.121,126.068,325.4,1,1,2018-09-21,02:00,T,64,6.0NRT,305,10.5,D
-16.439,128.262,333,1.3,1.1,2018-09-21,02:00,T,62,6.0NRT,309,26.4,D
-16.448,128.248,335.2,1.3,1.1,2018-09-21,02:00,T,80,6.0NRT,308.5,31.2,D
-16.449,128.26,369.1,1.3,1.1,2018-09-21,02:00,T,100,6.0NRT,314.7,143.6,D
-16.451,128.272,348,1.3,1.1,2018-09-21,02:00,T,92,6.0NRT,311.4,61.2,D
-16.458,128.247,337.1,1.3,1.1,2018-09-21,02:00,T,73,6.0NRT,311.3,32,D
-16.46,128.259,345.8,1.3,1.1,2018-09-21,02:00,T,90,6.0NRT,314.8,52.7,D
-16.468,128.245,338.2,1.3,1.1,2018-09-21,02:00,T,69,6.0NRT,311.4,32.4,D
-16.504,128.295,325.1,1.3,1.1,2018-09-21,02:00,T,43,6.0NRT,309.4,11.7,D
-17.233,128.485,409.3,1.4,1.2,2018-09-21,02:00,T,100,6.0NRT,315,478.1,D
-17.234,128.499,358.5,1.4,1.2,2018-09-21,02:00,T,99,6.0NRT,311.8,109.1,D
-17.243,128.484,327.6,1.4,1.2,2018-09-21,02:00,T,72,6.0NRT,306.5,18.4,D
-17.245,128.497,326.1,1.4,1.2,2018-09-21,02:00,T,65,6.0NRT,309.6,15.2,D
-17.238,128.479,368.8,1.4,1.2,2018-09-21,02:00,T,100,6.0NRT,308.5,155.3,D
-17.24,128.492,384.7,1.4,1.2,2018-09-21,02:00,T,100,6.0NRT,312.9,254.3,D
-17.261,128.49,330.3,1.4,1.2,2018-09-21,02:00,T,77,6.0NRT,308.7,23.8,D
-17.279,128.303,335.4,1.3,1.1,2018-09-21,02:00,T,83,6.0NRT,308.1,36,D
-17.281,128.316,334.1,1.3,1.1,2018-09-21,02:00,T,82,6.0NRT,306.5,33.8,D
-15.909,128.177,347.7,1.3,1.1,2018-09-21,02:00,T,92,6.0NRT,314.1,56,D
-15.908,128.165,383.5,1.3,1.1,2018-09-21,02:00,T,100,6.0NRT,313.2,213.2,D
-15.899,128.179,333.2,1.3,1.1,2018-09-21,02:00,T,77,6.0NRT,314.1,23.3,D
-15.897,128.166,368.1,1.3,1.1,2018-09-21,02:00,T,100,6.0NRT,313.6,133.4,D
-15.896,128.154,336,1.3,1.1,2018-09-21,02:00,T,70,6.0NRT,305.6,29.2,D
-15.891,128.119,345.3,1.3,1.1,2018-09-21,02:00,T,90,6.0NRT,307.4,54.7,D
-15.889,128.107,336.7,1.3,1.1,2018-09-21,02:00,T,80,6.0NRT,305.3,33.3,D
-15.863,127.913,338.9,1.2,1.1,2018-09-21,02:00,T,71,6.0NRT,311.3,31.2,D
-15.887,128.168,347.9,1.3,1.1,2018-09-21,02:00,T,92,6.0NRT,311.4,59.7,D
-15.878,128.096,332.4,1.3,1.1,2018-09-21,02:00,T,76,6.0NRT,307.1,25.7,D
-15.854,127.914,339.8,1.2,1.1,2018-09-21,02:00,T,75,6.0NRT,314.1,32.6,D
-15.866,128.086,335.7,1.3,1.1,2018-09-21,02:00,T,80,6.0NRT,308.5,30.6,D
-15.844,127.916,355.8,1.2,1.1,2018-09-21,02:00,T,97,6.0NRT,316.7,76.6,D
-15.842,127.904,410.8,1.2,1.1,2018-09-21,02:00,T,100,6.0NRT,319.9,412.5,D
-15.841,127.893,354.6,1.2,1.1,2018-09-21,02:00,T,96,6.0NRT,308.2,78.2,D
-15.834,127.917,346.8,1.2,1.1,2018-09-21,02:00,T,91,6.0NRT,312.7,51.3,D
-15.832,127.906,392,1.2,1.1,2018-09-21,02:00,T,100,6.0NRT,318.6,258.3,D
-15.831,127.894,358.4,1.2,1.1,2018-09-21,02:00,T,99,6.0NRT,308.2,90.2,D
-15.845,128.078,325.7,1.3,1.1,2018-09-21,02:00,T,48,6.0NRT,307.4,14,D
-33.751,122.025,314.8,1,1,2018-09-21,02:05,T,71,6.0NRT,297.7,10.1,D
-33.742,122.026,341.8,1,1,2018-09-21,02:05,T,92,6.0NRT,301.1,45.5,D
-32.923,118.008,312.2,1.1,1.1,2018-09-21,02:05,T,36,6.0NRT,299.2,9.4,D
-31.534,150.72,317.1,4.4,1.9,2018-09-21,03:00,A,50,6.0NRT,306.6,54,D
-44.655,170.724,301,1.2,1.1,2018-09-21,03:00,A,40,6.0NRT,286.2,5.2,D
-44.652,170.739,303.3,1.2,1.1,2018-09-21,03:00,A,52,6.0NRT,285,6.9,D
-21.264,148.927,316.5,4.7,2,2018-09-21,03:05,A,66,6.0NRT,301.5,81.3,D
-27.207,152.441,324.5,3.1,1.7,2018-09-21,03:05,A,63,6.0NRT,297.5,87.6,D
-21.268,148.884,335,4.7,2,2018-09-21,03:05,A,87,6.0NRT,300.5,278.4,D
-27.209,152.437,323,3.1,1.7,2018-09-21,03:05,A,46,6.0NRT,298.4,71,D
-27.151,152.401,325.9,3.1,1.7,2018-09-21,03:05,A,79,6.0NRT,294.9,95.3,D
-25.963,152.45,326.4,3,1.6,2018-09-21,03:05,A,61,6.0NRT,294.1,90.6,D
-25.949,152.444,318.5,3,1.6,2018-09-21,03:05,A,35,6.0NRT,293.6,62.8,D
-21.266,148.89,338.5,4.7,2,2018-09-21,03:05,A,89,6.0NRT,301,328.5,D
-34.166,140.658,324,1.1,1,2018-09-21,04:40,A,70,6.0NRT,306.4,13.7,D
-32.704,147.037,318.5,2.5,1.5,2018-09-21,04:40,A,63,6.0NRT,305.1,24.8,D
-32.308,145.53,327,2.1,1.4,2018-09-21,04:40,A,76,6.0NRT,305.8,44.6,D
-32.309,145.525,324.2,2.1,1.4,2018-09-21,04:40,A,73,6.0NRT,305.6,36.1,D
-30.521,148.699,349.6,3.6,1.8,2018-09-21,04:40,A,95,6.0NRT,301.9,361.4,D
-30.505,148.694,325.4,3.6,1.8,2018-09-21,04:40,A,69,6.0NRT,303.6,108.9,D
-30.507,148.73,326.1,3.7,1.8,2018-09-21,04:40,A,76,6.0NRT,301.4,119.5,D
-30.516,148.692,344,3.6,1.8,2018-09-21,04:40,A,91,6.0NRT,304.3,285.9,D
-30.016,142.515,331.6,1.5,1.2,2018-09-21,04:40,A,84,6.0NRT,297.7,40.7,D
-27.402,148.827,329.4,4.4,1.9,2018-09-21,04:40,A,78,6.0NRT,305.6,156,D
-27.385,148.822,320.4,4.4,1.9,2018-09-21,04:40,A,62,6.0NRT,305.6,73.5,D
-27.401,148.819,329.5,4.4,1.9,2018-09-21,04:40,A,78,6.0NRT,305.9,158.7,D
-41.3,148.192,333.2,1.8,1.3,2018-09-21,04:40,A,88,6.0NRT,292,77.5,D
-32.381,146.941,328.9,2.5,1.5,2018-09-21,04:40,A,79,6.0NRT,305.2,68.6,D
-37.14,148.683,308,2.5,1.5,2018-09-21,04:40,A,66,6.0NRT,293.1,26,D
-32.377,146.935,328.1,2.5,1.5,2018-09-21,04:40,A,78,6.0NRT,303.7,64.7,D
-37.146,148.656,304.9,2.4,1.5,2018-09-21,04:40,A,52,6.0NRT,294.4,18.9,D
-37.134,148.673,315.7,2.5,1.5,2018-09-21,04:40,A,76,6.0NRT,294.5,45.3,D
-36.534,149.543,302.5,2.9,1.6,2018-09-21,04:40,A,49,6.0NRT,288.6,25.3,D
-36.149,143.648,324,1.3,1.1,2018-09-21,04:40,A,78,6.0NRT,301.2,23.8,D
-36.151,143.633,330.2,1.3,1.1,2018-09-21,04:40,A,84,6.0NRT,302.5,34.6,D
-35.282,143.935,313.2,1.4,1.2,2018-09-21,04:40,A,37,6.0NRT,300.1,6.7,D
-35.762,139.307,318.9,1,1,2018-09-21,04:40,A,73,6.0NRT,297.8,12.5,D
-35.764,139.296,310.4,1,1,2018-09-21,04:40,A,52,6.0NRT,297.7,5.7,D
-35.436,140.614,323.6,1,1,2018-09-21,04:40,A,77,6.0NRT,301.9,15.2,D
-35.437,140.603,313.7,1,1,2018-09-21,04:40,A,54,6.0NRT,302,5.5,D
-33.921,146.663,319.2,2.2,1.4,2018-09-21,04:40,A,65,6.0NRT,304.5,25.8,D
-33.908,146.66,317.2,2.2,1.4,2018-09-21,04:40,A,50,6.0NRT,304.3,18.7,D
-33.912,146.656,327.8,2.2,1.4,2018-09-21,04:40,A,80,6.0NRT,304.8,56.3,D
-14.559,133.461,336.6,1,1,2018-09-21,04:45,A,37,6.0NRT,318,14.4,D
-15.864,127.915,331.2,2.1,1.4,2018-09-21,04:45,A,60,6.0NRT,312.6,41.1,D
-16.115,126.055,324.9,2.9,1.6,2018-09-21,04:45,A,62,6.0NRT,305.3,50.3,D
-15.881,128.098,348.2,2,1.4,2018-09-21,04:45,A,92,6.0NRT,310.3,119.5,D
-15.914,127.922,324.6,2.1,1.4,2018-09-21,04:45,A,30,6.0NRT,310.3,22.1,D
-15.907,127.982,370.1,2.1,1.4,2018-09-21,04:45,A,100,6.0NRT,314.6,291.3,D
-15.905,128,369.2,2.1,1.4,2018-09-21,04:45,A,100,6.0NRT,313.9,282.9,D
-15.893,128.099,373.6,2,1.4,2018-09-21,04:45,A,100,6.0NRT,311,316.2,D
-15.891,128.118,346.8,2,1.4,2018-09-21,04:45,A,91,6.0NRT,308.4,106.3,D
-15.889,128.136,342.9,2,1.4,2018-09-21,04:45,A,77,6.0NRT,308.6,84.6,D
-15.886,128.156,358,2,1.4,2018-09-21,04:45,A,98,6.0NRT,311.4,177.4,D
-15.92,127.983,331.2,2.1,1.4,2018-09-21,04:45,A,73,6.0NRT,310.6,39.9,D
-15.918,128.001,349.1,2.1,1.4,2018-09-21,04:45,A,93,6.0NRT,313.8,129.1,D
-15.901,128.138,347.9,2,1.4,2018-09-21,04:45,A,92,6.0NRT,310.5,106.9,D
-15.899,128.157,337.9,2,1.4,2018-09-21,04:45,A,80,6.0NRT,313,57.6,D
-15.884,128.086,332.2,2,1.4,2018-09-21,04:45,A,49,6.0NRT,308.4,41.3,D
-15.882,128.105,350.4,2,1.4,2018-09-21,04:45,A,94,6.0NRT,310.3,132.7,D
-16.116,126.062,324.4,2.9,1.6,2018-09-21,04:45,A,61,6.0NRT,305.6,47.6,D
-15.908,127.988,390.4,2.1,1.4,2018-09-21,04:45,A,100,6.0NRT,317.3,536.5,D
-15.906,128.007,340.3,2.1,1.4,2018-09-21,04:45,A,85,6.0NRT,311.1,79.3,D
-15.897,128.086,339.7,2,1.4,2018-09-21,04:45,A,84,6.0NRT,307.2,74.1,D
-15.895,128.106,374.6,2,1.4,2018-09-21,04:45,A,100,6.0NRT,310.8,326.7,D
-15.893,128.125,332.2,2,1.4,2018-09-21,04:45,A,41,6.0NRT,307.3,38.1,D
-15.891,128.144,364.3,2,1.4,2018-09-21,04:45,A,100,6.0NRT,311.5,223.5,D
-15.888,128.162,346.9,2,1.4,2018-09-21,04:45,A,91,6.0NRT,312.5,104.7,D
-15.921,127.99,361.1,2.1,1.4,2018-09-21,04:45,A,100,6.0NRT,312.9,210.5,D
-15.919,128.009,347.4,2.1,1.4,2018-09-21,04:45,A,91,6.0NRT,312.2,117.6,D
-15.91,128.086,326.9,2,1.4,2018-09-21,04:45,A,58,6.0NRT,309.1,24.7,D
-15.905,128.125,336.4,2,1.4,2018-09-21,04:45,A,81,6.0NRT,307.4,53.1,D
-15.903,128.145,348.7,2,1.4,2018-09-21,04:45,A,92,6.0NRT,311,114.8,D
-15.933,127.992,397.3,2.1,1.4,2018-09-21,04:45,A,100,6.0NRT,322.1,641.6,D
-15.931,128.01,360,2.1,1.4,2018-09-21,04:45,A,99,6.0NRT,312.6,201.2,D
-15.946,127.993,371.7,2.1,1.4,2018-09-21,04:45,A,100,6.0NRT,312.8,305.2,D
-15.944,128.012,357.7,2.1,1.4,2018-09-21,04:45,A,98,6.0NRT,311.7,184.2,D
-15.956,128.014,325,2.1,1.4,2018-09-21,04:45,A,26,6.0NRT,309.8,18,D
-14.04,141.621,329.6,2.7,1.6,2018-09-21,04:45,A,68,6.0NRT,306.7,56.8,D
-14.054,141.624,337.2,2.7,1.6,2018-09-21,04:45,A,88,6.0NRT,304.2,98,D
-14.068,141.627,375.5,2.7,1.6,2018-09-21,04:45,A,94,6.0NRT,305.6,505.3,D
-14.077,141.611,374.4,2.7,1.6,2018-09-21,04:45,A,75,6.0NRT,301.2,487.1,D
-14.073,141.635,356.1,2.7,1.6,2018-09-21,04:45,A,98,6.0NRT,305.2,261.1,D
-15.941,130.785,333.3,1.3,1.1,2018-09-21,04:45,A,70,6.0NRT,315.4,20.7,D
-15.939,130.797,333.6,1.3,1.1,2018-09-21,04:45,A,71,6.0NRT,315.8,21.3,D
-15.998,130.829,328.2,1.3,1.1,2018-09-21,04:45,A,26,6.0NRT,314.6,10.5,D
-16.438,128.219,328.2,2,1.4,2018-09-21,04:45,A,46,6.0NRT,310.2,30,D
-16.436,128.239,340.6,2,1.4,2018-09-21,04:45,A,85,6.0NRT,313,79.1,D
-16.44,128.227,346.2,2,1.4,2018-09-21,04:45,A,88,6.0NRT,311.7,101.9,D
-16.437,128.246,343.9,2,1.4,2018-09-21,04:45,A,82,6.0NRT,312.4,86.7,D
-16.13,130.822,346.8,1.3,1.1,2018-09-21,04:45,A,87,6.0NRT,314.9,48.7,D
-16.128,130.834,349,1.3,1.1,2018-09-21,04:45,A,92,6.0NRT,320,54.1,D
-16.127,130.847,335.8,1.3,1.1,2018-09-21,04:45,A,51,6.0NRT,319.4,18.3,D
-16.452,128.228,343.9,2,1.4,2018-09-21,04:45,A,78,6.0NRT,314.3,87.7,D
-16.14,130.823,340.4,1.3,1.1,2018-09-21,04:45,A,61,6.0NRT,316.4,32.2,D
-16.138,130.836,349.7,1.3,1.1,2018-09-21,04:45,A,92,6.0NRT,320.7,56.6,D
-16.465,128.23,333.8,2,1.4,2018-09-21,04:45,A,28,6.0NRT,315.8,40,D
-16.139,130.911,335.2,1.3,1.1,2018-09-21,04:45,A,73,6.0NRT,317,21.5,D
-16.477,128.231,339.9,2,1.4,2018-09-21,04:45,A,80,6.0NRT,315.6,60.6,D
-16.161,130.901,333.1,1.3,1.1,2018-09-21,04:45,A,52,6.0NRT,317.7,16.3,D
-16.201,130.756,331.9,1.3,1.1,2018-09-21,04:45,A,57,6.0NRT,318.2,13.8,D
-16.207,130.763,333.3,1.3,1.1,2018-09-21,04:45,A,28,6.0NRT,317.7,15.5,D
-16.259,130.512,334.2,1.4,1.2,2018-09-21,04:45,A,66,6.0NRT,310.1,30.5,D
-16.258,130.525,340.8,1.4,1.2,2018-09-21,04:45,A,83,6.0NRT,312.3,45.8,D
-16.253,130.564,341.5,1.4,1.2,2018-09-21,04:45,A,68,6.0NRT,315,38.3,D
-16.25,130.589,333.5,1.4,1.2,2018-09-21,04:45,A,36,6.0NRT,317.6,16.5,D
-16.228,130.766,332.8,1.3,1.1,2018-09-21,04:45,A,61,6.0NRT,317.7,16.7,D
-16.268,130.526,342.4,1.4,1.2,2018-09-21,04:45,A,77,6.0NRT,314.9,48.2,D
-16.267,130.539,340.1,1.4,1.2,2018-09-21,04:45,A,58,6.0NRT,315.2,36.1,D
-16.265,130.552,342.7,1.4,1.2,2018-09-21,04:45,A,84,6.0NRT,314.6,41.9,D
-16.26,130.591,359.6,1.4,1.2,2018-09-21,04:45,A,99,6.0NRT,317,97.9,D
-14.563,141.784,326.6,2.7,1.6,2018-09-21,04:45,A,65,6.0NRT,307.9,44.3,D
-16.268,130.695,336,1.4,1.2,2018-09-21,04:45,A,37,6.0NRT,317.8,21,D
-14.581,141.762,350.7,2.7,1.6,2018-09-21,04:45,A,95,6.0NRT,304,207.9,D
-14.577,141.787,350.7,2.7,1.6,2018-09-21,04:45,A,95,6.0NRT,305.7,206.1,D
-14.572,141.812,362.7,2.7,1.6,2018-09-21,04:45,A,100,6.0NRT,309.6,333.4,D
-14.568,141.837,337.6,2.7,1.6,2018-09-21,04:45,A,86,6.0NRT,308,104.1,D
-16.282,130.671,343.3,1.4,1.2,2018-09-21,04:45,A,81,6.0NRT,316.3,41.1,D
-16.28,130.684,334.8,1.4,1.2,2018-09-21,04:45,A,38,6.0NRT,316.5,20.3,D
-14.587,141.815,330.9,2.7,1.6,2018-09-21,04:45,A,65,6.0NRT,306,58.3,D
-14.582,141.84,331.6,2.7,1.6,2018-09-21,04:45,A,62,6.0NRT,307.1,64,D
-16.304,130.584,334.4,1.4,1.2,2018-09-21,04:45,A,39,6.0NRT,318.2,21.1,D
-16.302,130.597,332.3,1.4,1.2,2018-09-21,04:45,A,40,6.0NRT,317.5,16,D
-16.3,130.609,333.4,1.4,1.2,2018-09-21,04:45,A,64,6.0NRT,316.9,18.8,D
-16.296,130.647,334.4,1.4,1.2,2018-09-21,04:45,A,73,6.0NRT,317.2,21.5,D
-16.294,130.659,335.7,1.4,1.2,2018-09-21,04:45,A,70,6.0NRT,315,23.6,D
-15.586,135.763,353.5,1.1,1,2018-09-21,04:45,A,95,6.0NRT,313.3,59.2,D
-15.584,135.773,372.1,1.1,1,2018-09-21,04:45,A,100,6.0NRT,319.2,115.6,D
-15.583,135.782,351.4,1.1,1,2018-09-21,04:45,A,94,6.0NRT,319.1,51,D
-15.581,135.792,343.7,1.1,1,2018-09-21,04:45,A,87,6.0NRT,318.3,31.3,D
-15.58,135.802,340.7,1.1,1,2018-09-21,04:45,A,82,6.0NRT,317.8,25.7,D
-15.578,135.812,336.4,1.1,1,2018-09-21,04:45,A,49,6.0NRT,316.6,18.2,D
-15.595,135.764,384.2,1.1,1,2018-09-21,04:45,A,100,6.0NRT,314,167.6,D
-15.593,135.774,345.3,1.1,1,2018-09-21,04:45,A,85,6.0NRT,314,35.6,D
-15.592,135.784,344.2,1.1,1,2018-09-21,04:45,A,86,6.0NRT,317.1,32,D
-15.59,135.794,342.9,1.1,1,2018-09-21,04:45,A,71,6.0NRT,317.6,26.7,D
-15.586,135.823,340.1,1.1,1,2018-09-21,04:45,A,44,6.0NRT,317.1,21.9,D
-15.601,135.785,374.6,1.1,1,2018-09-21,04:45,A,100,6.0NRT,317.2,120.6,D
-15.6,135.795,412.8,1.1,1,2018-09-21,04:45,A,100,6.0NRT,326.7,341.4,D
-15.598,135.805,386.2,1.1,1,2018-09-21,04:45,A,100,6.0NRT,323.5,166.9,D
-15.592,135.845,343.2,1.1,1,2018-09-21,04:45,A,82,6.0NRT,319.2,28.5,D
-15.591,135.855,340.4,1.1,1,2018-09-21,04:45,A,72,6.0NRT,317.5,23.8,D
-14.62,141.873,337.4,2.7,1.6,2018-09-21,04:45,A,86,6.0NRT,309.6,98.6,D
-14.616,141.898,336.9,2.8,1.6,2018-09-21,04:45,A,85,6.0NRT,310.8,95.9,D
-15.606,135.803,344.4,1.1,1,2018-09-21,04:45,A,77,6.0NRT,314.3,31.9,D
-15.604,135.813,346.5,1.1,1,2018-09-21,04:45,A,78,6.0NRT,317,33,D
-15.597,135.862,342.1,1.1,1,2018-09-21,04:45,A,71,6.0NRT,319.6,24.4,D
-15.615,135.804,394.1,1.1,1,2018-09-21,04:45,A,100,6.0NRT,319.5,215.8,D
-15.614,135.814,381.1,1.1,1,2018-09-21,04:45,A,100,6.0NRT,321.4,145.6,D
-15.612,135.824,352.2,1.1,1,2018-09-21,04:45,A,94,6.0NRT,318.8,44.5,D
-15.605,135.874,340.5,1.1,1,2018-09-21,04:45,A,64,6.0NRT,318.6,21.3,D
-15.612,135.885,345.5,1.1,1,2018-09-21,04:45,A,87,6.0NRT,318.3,31.8,D
-14.614,141.853,326.8,2.7,1.6,2018-09-21,04:45,A,46,6.0NRT,308.5,39.4,D
-14.61,141.878,326.6,2.7,1.6,2018-09-21,04:45,A,40,6.0NRT,308.4,37,D
-15.617,135.916,339.3,1.1,1,2018-09-21,04:45,A,65,6.0NRT,314.8,22.5,D
-14.624,141.881,345.5,2.7,1.6,2018-09-21,04:45,A,91,6.0NRT,310.4,158.7,D
-14.619,141.906,338.9,2.8,1.6,2018-09-21,04:45,A,87,6.0NRT,311,111.1,D
-15.627,135.918,345.9,1.1,1,2018-09-21,04:45,A,89,6.0NRT,317.6,33.3,D
-15.63,135.959,334.8,1.1,1,2018-09-21,04:45,A,27,6.0NRT,318.2,13.7,D
-14.68,141.814,333.8,2.7,1.6,2018-09-21,04:45,A,82,6.0NRT,312.3,73.5,D
-14.698,141.792,349.7,2.7,1.6,2018-09-21,04:45,A,94,6.0NRT,310.3,187.6,D
-14.694,141.817,356.2,2.7,1.6,2018-09-21,04:45,A,98,6.0NRT,313.1,248.9,D
-14.682,141.82,336.7,2.7,1.6,2018-09-21,04:45,A,85,6.0NRT,312.8,86.7,D
-14.701,141.798,356.8,2.7,1.6,2018-09-21,04:45,A,98,6.0NRT,311,254.1,D
-14.696,141.823,345.5,2.7,1.6,2018-09-21,04:45,A,91,6.0NRT,312,146.6,D
-14.743,141.806,330,2.7,1.6,2018-09-21,04:45,A,77,6.0NRT,311.1,44.5,D
-15.854,136.295,334.3,1.1,1,2018-09-21,04:45,A,50,6.0NRT,318.4,12.5,D
-15.864,136.296,333.7,1.1,1,2018-09-21,04:45,A,45,6.0NRT,319,11.1,D
-16.025,135.906,338,1.1,1,2018-09-21,04:45,A,78,6.0NRT,319.5,15.4,D
-16.072,135.889,342.1,1.1,1,2018-09-21,04:45,A,84,6.0NRT,318.8,25,D
-16.07,135.899,333.3,1.1,1,2018-09-21,04:45,A,42,6.0NRT,317.6,9.9,D
-16.078,136.705,345.1,1.1,1.1,2018-09-21,04:45,A,87,6.0NRT,318.4,37.6,D
-15.061,142.846,327.9,3.2,1.7,2018-09-21,04:45,A,50,6.0NRT,304.1,68.1,D
-15.057,142.85,326,3.2,1.7,2018-09-21,04:45,A,54,6.0NRT,303.5,56.5,D
-16.112,136.826,334.4,1.2,1.1,2018-09-21,04:45,A,64,6.0NRT,317.4,13.5,D
-17.242,128.476,373.7,2,1.4,2018-09-21,04:45,A,100,6.0NRT,312.4,308.2,D
-17.254,128.477,328.2,2,1.4,2018-09-21,04:45,A,31,6.0NRT,310.6,25.1,D
-15.129,142.715,327.8,3.1,1.7,2018-09-21,04:45,A,33,6.0NRT,304.7,61,D
-17.265,128.497,333,2,1.4,2018-09-21,04:45,A,67,6.0NRT,308.8,41.2,D
-15.137,142.836,339,3.2,1.7,2018-09-21,04:45,A,87,6.0NRT,305.7,140.1,D
-15.132,142.866,325.7,3.2,1.7,2018-09-21,04:45,A,69,6.0NRT,306.9,43.6,D
-15.141,142.815,326.6,3.1,1.7,2018-09-21,04:45,A,50,6.0NRT,305.2,45.6,D
-15.135,142.844,339.7,3.2,1.7,2018-09-21,04:45,A,87,6.0NRT,306.1,145.5,D
-15.482,142.547,328.3,3,1.6,2018-09-21,04:45,A,70,6.0NRT,305.7,62,D
-15.497,142.55,349.5,3,1.6,2018-09-21,04:45,A,94,6.0NRT,308.7,223.4,D
-15.492,142.577,341,3,1.6,2018-09-21,04:45,A,88,6.0NRT,308.3,140.6,D
-15.481,142.551,325.1,3,1.6,2018-09-21,04:45,A,51,6.0NRT,305.8,44.4,D
-15.496,142.554,358.2,3,1.6,2018-09-21,04:45,A,99,6.0NRT,309.1,321.6,D
-15.491,142.581,336,3,1.6,2018-09-21,04:45,A,81,6.0NRT,307.9,101.8,D
-15.29,143.988,323,3.8,1.8,2018-09-21,04:45,A,66,6.0NRT,299.8,79.3,D
-16.596,136.995,330.7,1.2,1.1,2018-09-21,04:45,A,49,6.0NRT,317.8,10.1,D
-15.28,144.907,320,4.5,1.9,2018-09-21,04:45,A,46,6.0NRT,297.4,98.1,D
-15.314,144.915,317.4,4.5,1.9,2018-09-21,04:45,A,15,6.0NRT,295.8,73.5,D
-16.912,135.567,338.8,1,1,2018-09-21,04:45,A,79,6.0NRT,320.7,19.7,D
-15.281,144.915,322.7,4.5,1.9,2018-09-21,04:45,A,35,6.0NRT,297.4,116.1,D
-15.315,144.923,320.1,4.5,1.9,2018-09-21,04:45,A,48,6.0NRT,295.7,96.9,D
-16.675,138.114,334.6,1.3,1.1,2018-09-21,04:45,A,75,6.0NRT,308.5,31.2,D
-16.673,138.127,338.2,1.3,1.1,2018-09-21,04:45,A,76,6.0NRT,307.7,41.1,D
-16.528,139.432,327.7,1.7,1.3,2018-09-21,04:45,A,62,6.0NRT,310.1,23.1,D
-16.525,139.448,323.6,1.7,1.3,2018-09-21,04:45,A,26,6.0NRT,308.2,12.6,D
-16.913,138.917,346.2,1.5,1.2,2018-09-21,04:45,A,90,6.0NRT,314.5,63.3,D
-16.465,141.835,329.9,2.5,1.5,2018-09-21,04:45,A,67,6.0NRT,312.1,43.5,D
-16.461,141.858,327.7,2.5,1.5,2018-09-21,04:45,A,47,6.0NRT,311,33.1,D
-16.458,141.841,339,2.5,1.5,2018-09-21,04:45,A,86,6.0NRT,311.2,88.7,D
