latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-27.557,149.369,327.3,1.2,1.1,2018-09-15,03:40,A,52,6.0NRT,312.6,14.1,D
-36.521,149.653,328.9,1.5,1.2,2018-09-15,03:40,A,74,6.0NRT,297.9,38.4,D
-36.519,149.67,318.1,1.5,1.2,2018-09-15,03:40,A,51,6.0NRT,297.4,18.9,D
-36.518,149.687,316.1,1.5,1.2,2018-09-15,03:40,A,23,6.0NRT,297.7,15.8,D
-36.542,149.555,428.8,1.5,1.2,2018-09-15,03:40,A,100,6.0NRT,316.3,861.9,D
-36.541,149.571,500.9,1.5,1.2,2018-09-15,03:40,A,100,6.0NRT,342.7,2972.5,D
-36.539,149.588,343.4,1.5,1.2,2018-09-15,03:40,A,93,6.0NRT,297,78.4,D
-36.534,149.638,334.9,1.5,1.2,2018-09-15,03:40,A,89,6.0NRT,297.1,55.7,D
-36.553,149.557,428.9,1.5,1.2,2018-09-15,03:40,A,100,6.0NRT,309.3,860.8,D
-36.552,149.573,478.4,1.5,1.2,2018-09-15,03:40,A,100,6.0NRT,317.4,2102,D
-36.563,149.574,329.7,1.5,1.2,2018-09-15,03:40,A,66,6.0NRT,293.2,41.5,D
-36.553,149.562,462.5,1.5,1.2,2018-09-15,03:40,A,100,6.0NRT,319.8,1620.8,D
-36.552,149.578,444.7,1.5,1.2,2018-09-15,03:40,A,100,6.0NRT,310.7,1172.2,D
-36.54,149.695,309.5,1.5,1.2,2018-09-15,03:40,A,9,6.0NRT,296.2,9.8,D
-36.563,149.579,314.6,1.5,1.2,2018-09-15,03:40,A,37,6.0NRT,293.5,15.6,D
-36.823,148.399,303.5,1.8,1.3,2018-09-15,03:40,A,45,6.0NRT,286.3,16,D
-36.902,149.241,324.1,1.6,1.2,2018-09-15,03:40,A,83,6.0NRT,293.9,37.1,D
-36.913,149.242,343.7,1.6,1.2,2018-09-15,03:40,A,93,6.0NRT,295.4,92.3,D
-36.911,149.261,317.8,1.6,1.2,2018-09-15,03:40,A,78,6.0NRT,293.2,24.4,D
-37.109,148.621,311.6,1.7,1.3,2018-09-15,03:40,A,71,6.0NRT,288.2,22.7,D
-37.107,148.64,316,1.7,1.3,2018-09-15,03:40,A,76,6.0NRT,289.8,30,D
-37.116,148.629,347.8,1.7,1.3,2018-09-15,03:40,A,95,6.0NRT,293.8,127.4,D
-37.114,148.648,325.2,1.7,1.3,2018-09-15,03:40,A,84,6.0NRT,292.7,47.8,D
-37.127,148.631,331.2,1.7,1.3,2018-09-15,03:40,A,87,6.0NRT,292.6,64.7,D
-37.126,148.651,372.5,1.7,1.3,2018-09-15,03:40,A,100,6.0NRT,298.1,279.5,D
-37.124,148.67,319.8,1.7,1.3,2018-09-15,03:40,A,80,6.0NRT,292.1,36.9,D
-29.353,152.424,315.9,1,1,2018-09-15,03:40,A,54,6.0NRT,304.6,8.9,D
-30.074,152.112,333.4,1,1,2018-09-15,03:40,A,65,6.0NRT,304.6,25.9,D
-30.073,152.123,381.8,1,1,2018-09-15,03:40,A,100,6.0NRT,308.9,157.8,D
-30.082,152.125,322.2,1,1,2018-09-15,03:40,A,39,6.0NRT,298.4,13.7,D
-30.752,151.052,312.9,1.1,1,2018-09-15,03:40,A,28,6.0NRT,302.9,6.1,D
-31.465,152.542,339,1,1,2018-09-15,03:40,A,89,6.0NRT,306.5,34.1,D
-31.463,152.553,385.9,1,1,2018-09-15,03:40,A,100,6.0NRT,310.6,175.1,D
-31.474,152.544,324.4,1,1,2018-09-15,03:40,A,78,6.0NRT,305.9,14.9,D
-31.472,152.554,360.6,1,1,2018-09-15,03:40,A,100,6.0NRT,308.1,82.6,D
-35.101,150.634,310.9,1.3,1.1,2018-09-15,03:40,A,0,6.0NRT,299.9,6.4,D
-36.058,149.522,305.8,1.5,1.2,2018-09-15,03:40,A,62,6.0NRT,290.8,11.2,D
-36.056,149.539,318.7,1.5,1.2,2018-09-15,03:40,A,79,6.0NRT,291.8,29.1,D
-36.513,149.62,333.5,1.5,1.2,2018-09-15,03:40,A,88,6.0NRT,295.7,52.6,D
-36.512,149.636,353.6,1.5,1.2,2018-09-15,03:40,A,97,6.0NRT,298.8,117.7,D
-36.51,149.652,344.3,1.5,1.2,2018-09-15,03:40,A,94,6.0NRT,297.8,81,D
-36.53,149.569,329.1,1.5,1.2,2018-09-15,03:40,A,85,6.0NRT,295.3,41.9,D
-36.526,149.604,333.9,1.5,1.2,2018-09-15,03:40,A,89,6.0NRT,296.4,53,D
-36.524,149.622,369.9,1.5,1.2,2018-09-15,03:40,A,100,6.0NRT,300.7,201,D
-36.523,149.637,362.7,1.5,1.2,2018-09-15,03:40,A,100,6.0NRT,300.4,160.1,D
-14.962,141.904,340.6,2.6,1.6,2018-09-15,03:45,A,79,6.0NRT,299,131.3,D
-14.954,141.921,329.7,2.6,1.6,2018-09-15,03:45,A,55,6.0NRT,300.5,62.4,D
-14.69,142.024,323.4,2.5,1.5,2018-09-15,03:45,A,53,6.0NRT,301.7,25.1,D
-14.649,141.843,332,2.6,1.6,2018-09-15,03:45,A,82,6.0NRT,301.8,72.3,D
-14.652,141.819,334.8,2.6,1.6,2018-09-15,03:45,A,84,6.0NRT,301.5,89.3,D
-14.655,141.794,324.9,2.7,1.6,2018-09-15,03:45,A,63,6.0NRT,300.2,39.3,D
-14.632,141.866,322.6,2.6,1.6,2018-09-15,03:45,A,62,6.0NRT,301.8,30.2,D
-16.023,144.355,326.6,1.8,1.3,2018-09-15,03:45,A,58,6.0NRT,307.2,23.5,D
-18.492,145.847,320.9,1.5,1.2,2018-09-15,03:45,A,58,6.0NRT,296.3,23,D
-18.536,145.853,326,1.5,1.2,2018-09-15,03:45,A,75,6.0NRT,300.2,33.7,D
-19.151,146.541,319.6,1.4,1.2,2018-09-15,03:45,A,45,6.0NRT,304.6,10.2,D
-19.171,146.463,331.3,1.4,1.2,2018-09-15,03:45,A,66,6.0NRT,305.1,35.7,D
-19.17,146.476,341.4,1.4,1.2,2018-09-15,03:45,A,89,6.0NRT,306.1,57.1,D
-19.168,146.489,330.6,1.4,1.2,2018-09-15,03:45,A,80,6.0NRT,305.3,29.2,D
-19.166,146.503,326.5,1.4,1.2,2018-09-15,03:45,A,75,6.0NRT,303.7,20.8,D
-19.18,146.478,367.1,1.4,1.2,2018-09-15,03:45,A,100,6.0NRT,304.4,160.2,D
-19.253,146.534,321.9,1.4,1.2,2018-09-15,03:45,A,57,6.0NRT,303.3,16,D
-19.252,146.547,319.2,1.4,1.2,2018-09-15,03:45,A,35,6.0NRT,304.1,11.2,D
-19.264,146.535,327.4,1.4,1.2,2018-09-15,03:45,A,66,6.0NRT,306.9,25,D
-19.262,146.548,332.2,1.4,1.2,2018-09-15,03:45,A,81,6.0NRT,306.7,33.9,D
-19.336,146.867,323.2,1.3,1.1,2018-09-15,03:45,A,66,6.0NRT,308.4,13.6,D
-19.504,147.466,321.9,1.2,1.1,2018-09-15,03:45,A,59,6.0NRT,305.3,12.9,D
-15.583,145.275,318.8,1.5,1.2,2018-09-15,03:45,A,48,6.0NRT,294.9,16.2,D
-15.581,145.289,322.6,1.5,1.2,2018-09-15,03:45,A,65,6.0NRT,294.3,23,D
-16.017,144.349,324.4,1.8,1.3,2018-09-15,03:45,A,55,6.0NRT,306.8,18.6,D
-21.997,134.833,323.4,2.8,1.6,2018-09-15,05:20,A,53,6.0NRT,305.8,40.9,D
-15.592,128.25,339.1,1.3,1.1,2018-09-15,05:20,A,55,6.0NRT,322.4,17,D
-15.59,128.262,351.3,1.3,1.1,2018-09-15,05:20,A,93,6.0NRT,324.1,50.3,D
-15.682,128.259,335,1.3,1.1,2018-09-15,05:20,A,60,6.0NRT,318.2,13.6,D
-14.694,134.647,329.4,3.9,1.8,2018-09-15,05:20,A,48,6.0NRT,308.3,99.8,D
-15.87,129.953,336.3,1.6,1.3,2018-09-15,05:20,A,76,6.0NRT,320.5,23.6,D
-15.867,129.968,334.3,1.7,1.3,2018-09-15,05:20,A,72,6.0NRT,320.6,16.7,D
-15.928,130.08,334.3,1.7,1.3,2018-09-15,05:20,A,72,6.0NRT,319.7,19.1,D
-15.97,130.039,334.3,1.7,1.3,2018-09-15,05:20,A,35,6.0NRT,320.1,17.2,D
-15.984,130.763,333.3,1.9,1.3,2018-09-15,05:20,A,69,6.0NRT,315.6,32.8,D
-17.097,123.633,352.5,1.1,1,2018-09-15,05:20,A,84,6.0NRT,318.3,52.8,D
-16.559,128.218,336.6,1.2,1.1,2018-09-15,05:20,A,38,6.0NRT,320.1,18.3,D
-16.96,128.265,338.6,1.2,1.1,2018-09-15,05:20,A,77,6.0NRT,320.3,19.5,D
-15.706,135.649,334.1,4.4,1.9,2018-09-15,05:20,A,74,6.0NRT,303.7,183.1,D
-15.715,135.693,327.7,4.4,1.9,2018-09-15,05:20,A,29,6.0NRT,306.5,95.2,D
-15.675,135.903,325.1,4.6,2,2018-09-15,05:20,A,37,6.0NRT,300.8,93.5,D
-17.03,128.284,356.2,1.2,1.1,2018-09-15,05:20,A,97,6.0NRT,322.2,68.9,D
-17.028,128.296,340.3,1.2,1.1,2018-09-15,05:20,A,70,6.0NRT,319.2,25.9,D
-15.708,135.657,332.3,4.4,1.9,2018-09-15,05:20,A,64,6.0NRT,304.1,155.8,D
-17.04,128.286,335.6,1.2,1.1,2018-09-15,05:20,A,46,6.0NRT,320.5,14.9,D
-17.038,128.297,352.5,1.2,1.1,2018-09-15,05:20,A,94,6.0NRT,319.7,60.1,D
-15.725,135.66,325.4,4.4,1.9,2018-09-15,05:20,A,28,6.0NRT,307,75.4,D
-15.717,135.701,325.9,4.4,1.9,2018-09-15,05:20,A,29,6.0NRT,307.1,74.6,D
-17.048,128.298,349.3,1.2,1.1,2018-09-15,05:20,A,91,6.0NRT,318.5,49.7,D
-17.102,128.278,335.2,1.2,1.1,2018-09-15,05:20,A,67,6.0NRT,321.3,15.1,D
-17.222,128.235,334.1,1.2,1.1,2018-09-15,05:20,A,31,6.0NRT,320.1,11.6,D
-17.22,128.246,338.7,1.2,1.1,2018-09-15,05:20,A,77,6.0NRT,320.6,22.9,D
-18.021,123.221,331.5,1.1,1.1,2018-09-15,05:20,A,62,6.0NRT,316.8,13.1,D
-17.292,128.24,343.2,1.2,1.1,2018-09-15,05:20,A,78,6.0NRT,317,35,D
-17.291,128.251,335.9,1.2,1.1,2018-09-15,05:20,A,29,6.0NRT,315.9,20.1,D
-17.3,128.253,335.8,1.2,1.1,2018-09-15,05:20,A,67,6.0NRT,316,22.2,D
-17.31,128.255,331.8,1.2,1.1,2018-09-15,05:20,A,36,6.0NRT,315.3,14.7,D
-16.003,135.822,327.2,4.5,1.9,2018-09-15,05:20,A,67,6.0NRT,308,94.4,D
-17.358,128.206,332.5,1.2,1.1,2018-09-15,05:20,A,59,6.0NRT,315.7,12.3,D
-15.986,135.827,323.7,4.5,1.9,2018-09-15,05:20,A,28,6.0NRT,306.1,53.1,D
-16.004,135.831,326.7,4.5,1.9,2018-09-15,05:20,A,61,6.0NRT,307.7,85.7,D
-17.402,128.197,340.9,1.2,1.1,2018-09-15,05:20,A,81,6.0NRT,321.5,27.6,D
-16.059,136.293,327.2,4.8,2,2018-09-15,05:20,A,68,6.0NRT,304.9,94.5,D
-18.066,124.185,345.4,1,1,2018-09-15,05:20,A,87,6.0NRT,318,31.2,D
-18.076,124.187,339.1,1,1,2018-09-15,05:20,A,79,6.0NRT,319.2,19.6,D
-16.064,136.252,322.3,4.8,2,2018-09-15,05:20,A,41,6.0NRT,304.5,51.6,D
-16.055,136.296,335.6,4.8,2,2018-09-15,05:20,A,81,6.0NRT,305.8,210.6,D
-16.117,136.081,333.9,4.6,2,2018-09-15,05:20,A,79,6.0NRT,308,175.2,D
-16.125,136.046,326.2,4.6,2,2018-09-15,05:20,A,65,6.0NRT,307.7,82.4,D
-16.116,136.089,332.6,4.6,2,2018-09-15,05:20,A,77,6.0NRT,308,155.6,D
-18.92,121.97,337.8,1.3,1.1,2018-09-15,05:20,A,74,6.0NRT,316.4,32.4,D
-18.929,121.984,330.3,1.3,1.1,2018-09-15,05:20,A,49,6.0NRT,317.7,16.2,D
-18.94,121.986,329.7,1.3,1.1,2018-09-15,05:20,A,37,6.0NRT,317.1,14.5,D
-16.828,136.287,345.6,4.6,2,2018-09-15,05:20,A,90,6.0NRT,303.2,367.2,D
-16.819,136.329,324.9,4.7,2,2018-09-15,05:20,A,34,6.0NRT,306.3,79.2,D
-16.845,136.29,333.4,4.6,2,2018-09-15,05:20,A,70,6.0NRT,307.7,169.2,D
-16.837,136.333,329.7,4.7,2,2018-09-15,05:20,A,43,6.0NRT,307.2,120.4,D
-16.881,136.298,326.3,4.6,2,2018-09-15,05:20,A,33,6.0NRT,306.7,83.6,D
-16.827,136.295,347.2,4.6,2,2018-09-15,05:20,A,91,6.0NRT,304,389.8,D
-16.845,136.298,337.5,4.6,2,2018-09-15,05:20,A,83,6.0NRT,308.2,223.7,D
-19.703,127.562,332.6,1.1,1,2018-09-15,05:20,A,57,6.0NRT,319.5,9,D
-23.06,129.764,358.1,1.2,1.1,2018-09-15,05:20,A,98,6.0NRT,315.1,85.8,D
-23.058,129.776,384.5,1.2,1.1,2018-09-15,05:20,A,100,6.0NRT,316.8,209.7,D
-23.099,129.65,337.2,1.2,1.1,2018-09-15,05:20,A,82,6.0NRT,309.9,29.3,D
-23.097,129.661,333.4,1.2,1.1,2018-09-15,05:20,A,77,6.0NRT,311.7,21.9,D
-23.109,129.652,343.7,1.2,1.1,2018-09-15,05:20,A,88,6.0NRT,312.6,43.2,D
-23.107,129.663,347.1,1.2,1.1,2018-09-15,05:20,A,91,6.0NRT,312,51.5,D
-23.117,129.665,329.8,1.2,1.1,2018-09-15,05:20,A,66,6.0NRT,312.2,14.9,D
-23.125,129.679,340.5,1.2,1.1,2018-09-15,05:20,A,85,6.0NRT,313.5,34.6,D
-23.134,129.686,326.6,1.2,1.1,2018-09-15,05:20,A,36,6.0NRT,313.2,9.2,D
-23.579,129.202,324.8,1.1,1.1,2018-09-15,05:20,A,59,6.0NRT,309.3,9.7,D
-23.581,129.208,332.1,1.1,1.1,2018-09-15,05:20,A,77,6.0NRT,309.7,18.9,D
-23.591,129.21,360.8,1.1,1.1,2018-09-15,05:20,A,100,6.0NRT,313.6,86.7,D
-23.589,129.221,333,1.1,1.1,2018-09-15,05:20,A,77,6.0NRT,310.5,19.8,D
-23.599,129.223,332,1.1,1.1,2018-09-15,05:20,A,76,6.0NRT,310.5,18.1,D
-23.606,129.236,324.2,1.1,1.1,2018-09-15,05:20,A,35,6.0NRT,309.9,7.8,D
-23.616,129.238,324.7,1.1,1.1,2018-09-15,05:20,A,41,6.0NRT,310.6,8.4,D
-23.682,129.28,327.7,1.1,1.1,2018-09-15,05:20,A,69,6.0NRT,311.3,12.8,D
-23.916,128.748,331.2,1.1,1,2018-09-15,05:20,A,76,6.0NRT,308.8,20,D
-23.925,128.75,332,1.1,1,2018-09-15,05:20,A,78,6.0NRT,309.2,21.4,D
-23.924,128.761,324.5,1.1,1,2018-09-15,05:20,A,62,6.0NRT,309.3,10.6,D
-23.94,128.759,332.3,1.1,1,2018-09-15,05:20,A,51,6.0NRT,309.9,17.8,D
-23.938,128.77,333,1.1,1,2018-09-15,05:20,A,46,6.0NRT,309.9,18.7,D
-23.938,128.891,328.4,1.1,1,2018-09-15,05:20,A,45,6.0NRT,308.6,14,D
-23.937,128.902,328.4,1.1,1,2018-09-15,05:20,A,41,6.0NRT,308.8,13.5,D
-23.957,128.894,334.5,1.1,1,2018-09-15,05:20,A,49,6.0NRT,310.4,19.8,D
-23.985,128.9,332.1,1.1,1,2018-09-15,05:20,A,43,6.0NRT,310.7,14,D
-23.993,128.94,332.9,1.1,1,2018-09-15,05:20,A,46,6.0NRT,311.7,13.6,D
-24.034,128.805,326.5,1.1,1,2018-09-15,05:20,A,68,6.0NRT,309.5,10.3,D
-24.045,128.796,332.2,1.1,1,2018-09-15,05:20,A,66,6.0NRT,308.5,16.5,D
-24.043,128.807,343.3,1.1,1,2018-09-15,05:20,A,89,6.0NRT,310.2,36.2,D
-24.054,128.798,337.3,1.1,1,2018-09-15,05:20,A,84,6.0NRT,309.7,24.7,D
-24.052,128.808,345.5,1.1,1,2018-09-15,05:20,A,91,6.0NRT,310.6,40.8,D
-24.051,128.819,331.5,1.1,1,2018-09-15,05:20,A,61,6.0NRT,309.1,14.8,D
-24.062,128.81,329.8,1.1,1,2018-09-15,05:20,A,74,6.0NRT,310.3,14.3,D
-24.06,128.821,323.3,1.1,1,2018-09-15,05:20,A,43,6.0NRT,309.3,5.7,D
-24.09,128.75,327.7,1.1,1,2018-09-15,05:20,A,63,6.0NRT,308.7,11.3,D
-24.089,128.761,333.1,1.1,1,2018-09-15,05:20,A,79,6.0NRT,310.3,18.3,D
-24.087,128.771,333.8,1.1,1,2018-09-15,05:20,A,80,6.0NRT,311.4,18.5,D
-24.099,128.752,338.8,1.1,1,2018-09-15,05:20,A,85,6.0NRT,311,28.9,D
-24.117,128.74,380.1,1.1,1,2018-09-15,05:20,A,100,6.0NRT,312.6,153.4,D
-24.116,128.75,340,1.1,1,2018-09-15,05:20,A,86,6.0NRT,311.4,29.7,D
-24.127,128.742,326.5,1.1,1,2018-09-15,05:20,A,39,6.0NRT,311.1,9,D
-24.125,128.752,337,1.1,1,2018-09-15,05:20,A,84,6.0NRT,313,25.1,D
-24.137,128.798,328.3,1.1,1,2018-09-15,05:20,A,72,6.0NRT,310.9,13.1,D
-24.174,128.871,328.6,1.1,1,2018-09-15,05:20,A,72,6.0NRT,309.2,14.4,D
-24.172,128.881,325.6,1.1,1,2018-09-15,05:20,A,66,6.0NRT,310.7,10.1,D
-24.196,128.947,331.3,1.1,1,2018-09-15,05:20,A,73,6.0NRT,310.1,15.2,D
-24.205,128.948,328.1,1.1,1,2018-09-15,05:20,A,52,6.0NRT,310.6,11.6,D
-24.203,128.959,335,1.1,1,2018-09-15,05:20,A,81,6.0NRT,312.3,21.9,D
-24.931,128.065,348.8,1,1,2018-09-15,05:20,A,93,6.0NRT,310.2,49.7,D
-24.929,128.075,330.4,1,1,2018-09-15,05:20,A,76,6.0NRT,309.7,18.6,D
-34.606,118.519,357,3.6,1.8,2018-09-15,05:20,A,98,6.0NRT,298,495.1,D
-34.604,118.559,313.1,3.6,1.8,2018-09-15,05:20,A,54,6.0NRT,290.1,65.7,D
-34.612,118.524,376.3,3.6,1.8,2018-09-15,05:20,A,100,6.0NRT,298.9,886.9,D
-19.85,127.51,356,1.1,1,2018-09-15,05:20,A,97,6.0NRT,321.4,56.2,D
-19.849,127.52,425.8,1.1,1,2018-09-15,05:20,A,100,6.0NRT,328.4,462.9,D
-21.06,119.238,339.6,2.2,1.4,2018-09-15,05:20,A,85,6.0NRT,310,91.7,D
-21.058,119.26,338,2.2,1.4,2018-09-15,05:20,A,84,6.0NRT,314.1,83.9,D
-21.056,119.281,323.3,2.2,1.4,2018-09-15,05:20,A,51,6.0NRT,311.3,21.2,D
-21.073,119.24,371.8,2.2,1.4,2018-09-15,05:20,A,100,6.0NRT,312.8,351.2,D
-21.071,119.262,380,2.2,1.4,2018-09-15,05:20,A,100,6.0NRT,315.7,447.8,D
-21.363,117.987,326.3,2.8,1.6,2018-09-15,05:20,A,55,6.0NRT,309,46.1,D
-21.36,118.015,335.1,2.8,1.6,2018-09-15,05:20,A,64,6.0NRT,312.6,90.9,D
-21.354,118.069,328.5,2.8,1.6,2018-09-15,05:20,A,40,6.0NRT,311.2,55.3,D
-21.364,117.993,335,2.8,1.6,2018-09-15,05:20,A,81,6.0NRT,309.6,96.8,D
-21.362,118.02,336,2.8,1.6,2018-09-15,05:20,A,82,6.0NRT,312.8,100.5,D
-21.356,118.075,328.7,2.8,1.6,2018-09-15,05:20,A,69,6.0NRT,311.3,59.3,D
-21.87,121.009,323.4,1.7,1.3,2018-09-15,05:20,A,21,6.0NRT,307.2,16.2,D
-21.884,120.994,321.3,1.7,1.3,2018-09-15,05:20,A,11,6.0NRT,307.6,13,D
-21.882,121.01,324.7,1.7,1.3,2018-09-15,05:20,A,36,6.0NRT,309.3,20.4,D
-21.895,120.995,325.4,1.7,1.3,2018-09-15,05:20,A,37,6.0NRT,309.1,21.7,D
-21.894,121.012,339.9,1.7,1.3,2018-09-15,05:20,A,86,6.0NRT,310,64.9,D
-21.892,121.029,333,1.7,1.3,2018-09-15,05:20,A,35,6.0NRT,309.7,37.4,D
-21.9,121.063,328.5,1.7,1.3,2018-09-15,05:20,A,45,6.0NRT,311.8,24.8,D
-21.904,121.13,328.7,1.7,1.3,2018-09-15,05:20,A,69,6.0NRT,313.1,27.6,D
-21.929,121.116,340.1,1.7,1.3,2018-09-15,05:20,A,86,6.0NRT,313.8,56.9,D
-21.919,121.071,330.2,1.7,1.3,2018-09-15,05:20,A,42,6.0NRT,311.8,27.5,D
-21.938,121.106,346.6,1.7,1.3,2018-09-15,05:20,A,91,6.0NRT,314,81.7,D
-21.936,121.123,340.9,1.7,1.3,2018-09-15,05:20,A,87,6.0NRT,313.6,60.4,D
-21.95,121.108,328,1.7,1.3,2018-09-15,05:20,A,58,6.0NRT,312,24,D
-21.948,121.124,326.7,1.7,1.3,2018-09-15,05:20,A,39,6.0NRT,313.9,20.6,D
-21.96,121.126,324.8,1.7,1.3,2018-09-15,05:20,A,31,6.0NRT,311.2,16.4,D
-22.51,117.796,337.7,3,1.6,2018-09-15,05:20,A,84,6.0NRT,310.8,126.9,D
-22.527,117.767,328.6,3,1.6,2018-09-15,05:20,A,73,6.0NRT,310,68.6,D
-22.512,117.773,321.9,3,1.6,2018-09-15,05:20,A,35,6.0NRT,310.4,28.9,D
-22.509,117.803,339.7,3,1.6,2018-09-15,05:20,A,86,6.0NRT,310.7,147.1,D
-22.527,117.775,330.1,3,1.6,2018-09-15,05:20,A,75,6.0NRT,309.1,78.1,D
-20.859,133.198,330.5,2.3,1.5,2018-09-15,05:20,A,63,6.0NRT,317.3,30.4,D
-20.855,133.202,332.2,2.3,1.5,2018-09-15,05:20,A,69,6.0NRT,317.2,36.9,D
-22.436,124.852,327.8,1.1,1,2018-09-15,05:20,A,61,6.0NRT,315.2,9.1,D
-21.992,134.86,319.9,2.8,1.6,2018-09-15,05:20,A,13,6.0NRT,304.2,25,D
-22.011,134.836,327,2.8,1.6,2018-09-15,05:20,A,66,6.0NRT,307.5,57.9,D
-22.006,134.863,326.7,2.8,1.6,2018-09-15,05:20,A,69,6.0NRT,306,57,D
-22.02,134.867,326.5,2.8,1.6,2018-09-15,05:20,A,52,6.0NRT,306.1,54,D
-21.998,134.838,328.5,2.8,1.6,2018-09-15,05:20,A,36,6.0NRT,305.7,62,D
-22.026,134.845,323,2.8,1.6,2018-09-15,05:20,A,59,6.0NRT,306.8,39.7,D
-22.021,134.872,323.3,2.8,1.6,2018-09-15,05:20,A,62,6.0NRT,305.9,41.8,D
-23.05,129.762,327.6,1.2,1.1,2018-09-15,05:20,A,64,6.0NRT,312.5,10.9,D
-23.048,129.774,335.5,1.2,1.1,2018-09-15,05:20,A,80,6.0NRT,312.5,25.4,D
-14.429,127.058,352.5,1.1,1.1,2018-09-15,05:25,A,83,6.0NRT,298.1,60.8,D
-14.748,125.875,324.5,1,1,2018-09-15,05:25,A,33,6.0NRT,304.5,9.6,D
-14.734,125.902,334.3,1,1,2018-09-15,05:25,A,63,6.0NRT,306.8,22.2,D
-14.737,125.883,360.1,1,1,2018-09-15,05:25,A,100,6.0NRT,308.2,75.4,D
-14.739,125.873,365.9,1,1,2018-09-15,05:25,A,100,6.0NRT,307.2,93,D
-14.724,125.91,347.7,1,1,2018-09-15,05:25,A,82,6.0NRT,305.1,45.7,D
-14.727,125.891,334.6,1,1,2018-09-15,05:25,A,59,6.0NRT,305.6,20.2,D
-14.728,125.881,360.5,1,1,2018-09-15,05:25,A,100,6.0NRT,307.9,74.8,D
-14.73,125.872,351.7,1,1,2018-09-15,05:25,A,94,6.0NRT,306.5,52,D
-14.731,125.863,342.4,1,1,2018-09-15,05:25,A,87,6.0NRT,304.3,33.6,D
-14.732,125.853,337.3,1,1,2018-09-15,05:25,A,79,6.0NRT,305.6,26,D
-14.713,125.919,325.1,1,1,2018-09-15,05:25,A,34,6.0NRT,291.2,10.2,D
-14.715,125.909,353.2,1,1,2018-09-15,05:25,A,95,6.0NRT,304.4,58.4,D
-14.718,125.89,351.3,1,1,2018-09-15,05:25,A,94,6.0NRT,306.8,54,D
-14.723,125.851,334.1,1,1,2018-09-15,05:25,A,65,6.0NRT,305.9,21.5,D
-14.707,125.898,341.6,1,1,2018-09-15,05:25,A,86,6.0NRT,304.9,35.8,D
-14.708,125.888,324.8,1,1,2018-09-15,05:25,A,24,6.0NRT,303.7,12.1,D
-14.713,125.86,332.5,1,1,2018-09-15,05:25,A,71,6.0NRT,304.3,19.8,D
-14.704,125.858,331.7,1,1,2018-09-15,05:25,A,60,6.0NRT,304.4,19.8,D
-14.711,125.811,332.5,1,1,2018-09-15,05:25,A,68,6.0NRT,302,21.9,D
-13.913,130.573,337.5,2,1.4,2018-09-15,05:25,A,84,6.0NRT,306.1,65,D
-14.656,125.874,335.9,1,1,2018-09-15,05:25,A,45,6.0NRT,307.9,21.6,D
-14.522,132.971,324.3,2.9,1.6,2018-09-15,05:25,A,32,6.0NRT,307.4,21.9,D
-14.647,125.873,334.9,1,1,2018-09-15,05:25,A,66,6.0NRT,309,20.7,D
-14.441,127.049,378.1,1.1,1.1,2018-09-15,05:25,A,100,6.0NRT,313.8,154.3,D
-14.442,127.038,351.6,1.1,1.1,2018-09-15,05:25,A,78,6.0NRT,309.2,57.6,D
-14.62,125.869,338.9,1,1,2018-09-15,05:25,A,61,6.0NRT,310.8,27.9,D
-14.623,125.85,332.7,1,1,2018-09-15,05:25,A,63,6.0NRT,309.8,16,D
-14.521,132.963,324.5,2.9,1.6,2018-09-15,05:25,A,46,6.0NRT,307.1,24.9,D
-14.431,127.047,393.1,1.1,1.1,2018-09-15,05:25,A,94,6.0NRT,311.2,241.9,D
-14.433,127.037,333.7,1.1,1.1,2018-09-15,05:25,A,46,6.0NRT,296.1,23.3,D
-14.362,127.149,359.4,1.2,1.1,2018-09-15,05:25,A,94,6.0NRT,304.5,86.1,D
-14.363,127.138,361.4,1.2,1.1,2018-09-15,05:25,A,75,6.0NRT,301.8,91.4,D
-14.336,127.189,337.5,1.2,1.1,2018-09-15,05:25,A,74,6.0NRT,307.1,27.6,D
-14.324,127.198,335.9,1.2,1.1,2018-09-15,05:25,A,53,6.0NRT,307.5,24.6,D
-14.326,127.187,354.9,1.2,1.1,2018-09-15,05:25,A,96,6.0NRT,307.8,72.3,D
-14.298,127.305,333.2,1.2,1.1,2018-09-15,05:25,A,39,6.0NRT,314.1,12.8,D
-14.311,127.218,341.4,1.2,1.1,2018-09-15,05:25,A,77,6.0NRT,312.8,31.2,D
-14.313,127.207,345.3,1.2,1.1,2018-09-15,05:25,A,89,6.0NRT,309.2,39.8,D
-14.297,127.3,341.6,1.2,1.1,2018-09-15,05:25,A,81,6.0NRT,314.1,30.2,D
-14.309,127.223,332.2,1.2,1.1,2018-09-15,05:25,A,24,6.0NRT,312.5,16,D
-14.31,127.212,346.5,1.2,1.1,2018-09-15,05:25,A,91,6.0NRT,312.3,45.4,D
-14.286,127.309,339.9,1.2,1.1,2018-09-15,05:25,A,79,6.0NRT,313.2,28.6,D
-14.287,127.298,367.6,1.2,1.1,2018-09-15,05:25,A,100,6.0NRT,316.9,110.4,D
-14.289,127.287,339.3,1.2,1.1,2018-09-15,05:25,A,66,6.0NRT,313.3,25.5,D
