latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-36.525,149.615,325.9,1.1,1,2018-09-13,03:50,A,77,6.0NRT,288.5,24.7,D
-36.508,149.672,318.9,1.1,1,2018-09-13,03:50,A,53,6.0NRT,292.5,15.9,D
-36.51,149.66,342,1.1,1,2018-09-13,03:50,A,91,6.0NRT,294,48.4,D
-36.511,149.648,329.1,1.1,1,2018-09-13,03:50,A,58,6.0NRT,292.2,27.5,D
-36.513,149.637,323.4,1.1,1,2018-09-13,03:50,A,58,6.0NRT,290.5,21.2,D
-36.514,149.625,310,1.1,1,2018-09-13,03:50,A,42,6.0NRT,288.5,9.2,D
-34.907,145.819,316.9,1.6,1.2,2018-09-13,03:50,A,65,6.0NRT,304.2,13.1,D
-34.878,146.006,315.4,1.5,1.2,2018-09-13,03:50,A,62,6.0NRT,304.2,10.1,D
-34.586,147.96,307.5,1.2,1.1,2018-09-13,03:50,A,42,6.0NRT,297.4,4.9,D
-33.752,148.306,327.9,1.1,1.1,2018-09-13,03:50,A,81,6.0NRT,303,24.2,D
-33.743,148.304,319.3,1.1,1.1,2018-09-13,03:50,A,62,6.0NRT,304.6,12.8,D
-15.95,145.306,321.1,1,1,2018-09-13,03:55,A,67,6.0NRT,298.6,14.7,D
-11.151,142.406,322.9,1.3,1.1,2018-09-13,03:55,A,59,6.0NRT,298.4,14.1,D
-11.15,142.418,330.9,1.3,1.1,2018-09-13,03:55,A,83,6.0NRT,299.8,27.4,D
-11.167,142.444,347,1.3,1.1,2018-09-13,03:55,A,94,6.0NRT,296.2,62.7,D
-11.192,142.477,336.6,1.3,1.1,2018-09-13,03:55,A,88,6.0NRT,294.2,34.9,D
-11.191,142.488,334.9,1.3,1.1,2018-09-13,03:55,A,65,6.0NRT,297.4,30.5,D
-11.201,142.49,345.7,1.3,1.1,2018-09-13,03:55,A,93,6.0NRT,300.8,57,D
-11.199,142.501,361.8,1.3,1.1,2018-09-13,03:55,A,100,6.0NRT,300.4,112.8,D
-11.198,142.513,323.6,1.3,1.1,2018-09-13,03:55,A,37,6.0NRT,298.1,16.2,D
-11.238,142.436,326.6,1.3,1.1,2018-09-13,03:55,A,72,6.0NRT,299.7,18.6,D
-11.237,142.448,327.3,1.3,1.1,2018-09-13,03:55,A,69,6.0NRT,298,19.1,D
-11.266,142.309,325.3,1.3,1.1,2018-09-13,03:55,A,65,6.0NRT,302.4,16.2,D
-11.288,142.449,328.9,1.3,1.1,2018-09-13,03:55,A,82,6.0NRT,300.2,20.8,D
-11.34,142.205,320.7,1.3,1.1,2018-09-13,03:55,A,61,6.0NRT,301.4,10.4,D
-11.333,142.265,327.9,1.3,1.1,2018-09-13,03:55,A,81,6.0NRT,302.6,19.4,D
-11.296,142.544,328.4,1.3,1.1,2018-09-13,03:55,A,81,6.0NRT,298.1,27.4,D
-11.352,142.194,376.1,1.3,1.1,2018-09-13,03:55,A,100,6.0NRT,301.3,188.8,D
-11.351,142.206,440.2,1.3,1.1,2018-09-13,03:55,A,100,6.0NRT,309.9,867.5,D
-11.349,142.218,341.3,1.3,1.1,2018-09-13,03:55,A,91,6.0NRT,300.4,46.7,D
-11.348,142.23,328.3,1.3,1.1,2018-09-13,03:55,A,56,6.0NRT,301.6,18.4,D
-11.346,142.242,329.3,1.3,1.1,2018-09-13,03:55,A,82,6.0NRT,301.7,21.3,D
-11.344,142.254,326,1.3,1.1,2018-09-13,03:55,A,79,6.0NRT,301.1,15.5,D
-11.337,142.314,320.6,1.3,1.1,2018-09-13,03:55,A,50,6.0NRT,302.7,10.3,D
-11.363,142.195,352.5,1.3,1.1,2018-09-13,03:55,A,96,6.0NRT,302.6,83.4,D
-11.361,142.208,435.1,1.3,1.1,2018-09-13,03:55,A,100,6.0NRT,316.2,783.3,D
-11.359,142.22,379.7,1.3,1.1,2018-09-13,03:55,A,100,6.0NRT,306.3,206,D
-11.358,142.232,336.1,1.3,1.1,2018-09-13,03:55,A,87,6.0NRT,300.8,33.5,D
-11.371,142.209,324.4,1.3,1.1,2018-09-13,03:55,A,77,6.0NRT,300.9,16.1,D
-11.37,142.221,381.6,1.3,1.1,2018-09-13,03:55,A,100,6.0NRT,304.8,220.6,D
-11.368,142.233,367.6,1.3,1.1,2018-09-13,03:55,A,100,6.0NRT,304.1,143.7,D
-11.366,142.245,323.9,1.3,1.1,2018-09-13,03:55,A,68,6.0NRT,302.1,15.4,D
-11.362,142.281,344.2,1.3,1.1,2018-09-13,03:55,A,92,6.0NRT,303.3,57.1,D
-11.36,142.293,328.5,1.3,1.1,2018-09-13,03:55,A,74,6.0NRT,302.6,21.9,D
-11.377,142.246,329.2,1.3,1.1,2018-09-13,03:55,A,82,6.0NRT,300.8,24.7,D
-11.375,142.258,333,1.3,1.1,2018-09-13,03:55,A,85,6.0NRT,302,31.5,D
-11.373,142.27,330,1.3,1.1,2018-09-13,03:55,A,81,6.0NRT,301.5,26.1,D
-11.491,142.371,349.2,1.3,1.1,2018-09-13,03:55,A,95,6.0NRT,302.9,70.2,D
-11.49,142.383,326.7,1.3,1.1,2018-09-13,03:55,A,51,6.0NRT,300.8,17.6,D
-12.312,135.763,320.4,4.1,1.9,2018-09-13,03:55,A,55,6.0NRT,295.6,74.6,D
-11.544,142.438,318.8,1.3,1.1,2018-09-13,03:55,A,52,6.0NRT,300.6,7.4,D
-12.373,136.401,316.8,3.7,1.8,2018-09-13,03:55,A,66,6.0NRT,297.6,31.9,D
-12.671,135.743,324.7,4.2,1.9,2018-09-13,03:55,A,69,6.0NRT,295.7,118.5,D
-12.666,135.782,319.1,4.2,1.9,2018-09-13,03:55,A,43,6.0NRT,293.5,72.2,D
-12.521,136.7,313.4,3.5,1.8,2018-09-13,03:55,A,40,6.0NRT,293.3,31.2,D
-12.674,135.751,324.9,4.2,1.9,2018-09-13,03:55,A,78,6.0NRT,295.2,121.8,D
-11.876,142.388,325.7,1.3,1.1,2018-09-13,03:55,A,57,6.0NRT,302.3,16,D
-11.867,142.459,338,1.3,1.1,2018-09-13,03:55,A,88,6.0NRT,300.3,42.6,D
-11.865,142.471,374,1.3,1.1,2018-09-13,03:55,A,100,6.0NRT,303.3,171.6,D
-11.864,142.482,332,1.3,1.1,2018-09-13,03:55,A,83,6.0NRT,301.4,28.9,D
-11.886,142.389,328.7,1.3,1.1,2018-09-13,03:55,A,79,6.0NRT,303.4,19.8,D
-11.885,142.401,334.7,1.3,1.1,2018-09-13,03:55,A,85,6.0NRT,303,30.5,D
-11.875,142.472,325.8,1.3,1.1,2018-09-13,03:55,A,63,6.0NRT,301.2,17,D
-11.874,142.484,347.8,1.3,1.1,2018-09-13,03:55,A,94,6.0NRT,301.9,66.1,D
-11.872,142.495,321.2,1.3,1.1,2018-09-13,03:55,A,49,6.0NRT,300.2,10.5,D
-11.893,142.414,351.7,1.3,1.1,2018-09-13,03:55,A,96,6.0NRT,304.3,75.7,D
-11.892,142.426,356.1,1.3,1.1,2018-09-13,03:55,A,98,6.0NRT,305.4,91.2,D
-11.89,142.438,334.5,1.3,1.1,2018-09-13,03:55,A,85,6.0NRT,302.7,31.6,D
-11.882,142.497,328.1,1.3,1.1,2018-09-13,03:55,A,76,6.0NRT,299.4,20.5,D
-11.893,142.498,326.2,1.3,1.1,2018-09-13,03:55,A,64,6.0NRT,301.8,17.2,D
-11.891,142.51,322.4,1.3,1.1,2018-09-13,03:55,A,32,6.0NRT,300.7,11.8,D
-11.903,142.5,327.4,1.3,1.1,2018-09-13,03:55,A,56,6.0NRT,302.9,18.3,D
-11.901,142.511,328.4,1.3,1.1,2018-09-13,03:55,A,63,6.0NRT,301.5,20.4,D
-11.91,142.506,323,1.3,1.1,2018-09-13,03:55,A,69,6.0NRT,302.6,13.5,D
-11.991,142.287,327.5,1.3,1.1,2018-09-13,03:55,A,77,6.0NRT,304.3,16.6,D
-12.006,142.252,323.4,1.3,1.1,2018-09-13,03:55,A,59,6.0NRT,300.4,12.6,D
-12.005,142.264,362.7,1.3,1.1,2018-09-13,03:55,A,100,6.0NRT,302.7,121.8,D
-12.003,142.276,339.1,1.3,1.1,2018-09-13,03:55,A,89,6.0NRT,302.3,41.5,D
-12.001,142.288,340.9,1.3,1.1,2018-09-13,03:55,A,90,6.0NRT,302.4,46.2,D
-12.019,142.315,328.2,1.3,1.1,2018-09-13,03:55,A,70,6.0NRT,302.8,18.6,D
-12.017,142.327,334.3,1.3,1.1,2018-09-13,03:55,A,85,6.0NRT,304,30.6,D
-12.027,142.329,328.7,1.3,1.1,2018-09-13,03:55,A,55,6.0NRT,303,17.5,D
-12.026,142.341,330.8,1.3,1.1,2018-09-13,03:55,A,73,6.0NRT,303.1,21.8,D
-12.025,142.335,335.5,1.3,1.1,2018-09-13,03:55,A,86,6.0NRT,303.2,30.2,D
-12.035,142.336,327.5,1.3,1.1,2018-09-13,03:55,A,74,6.0NRT,302.7,15.2,D
-12.029,142.384,330.4,1.3,1.1,2018-09-13,03:55,A,82,6.0NRT,303.4,21.1,D
-12.039,142.386,328.5,1.3,1.1,2018-09-13,03:55,A,80,6.0NRT,303.7,17.7,D
-13.099,136.129,313.9,4,1.9,2018-09-13,03:55,A,28,6.0NRT,294.7,25.9,D
-12.377,142.756,321.6,1.3,1.1,2018-09-13,03:55,A,51,6.0NRT,300.7,13.2,D
-12.376,142.767,321.5,1.3,1.1,2018-09-13,03:55,A,57,6.0NRT,295.7,14.4,D
-13.184,136.183,319.1,3.9,1.8,2018-09-13,03:55,A,0,6.0NRT,296.3,66.8,D
-13.189,136.188,317.4,3.9,1.8,2018-09-13,03:55,A,0,6.0NRT,296,55.1,D
-12.637,142.255,325.1,1.4,1.2,2018-09-13,03:55,A,49,6.0NRT,303.2,13.1,D
-12.995,141.943,327.9,1.4,1.2,2018-09-13,03:55,A,34,6.0NRT,302.7,16.4,D
-12.972,142.113,322,1.4,1.2,2018-09-13,03:55,A,48,6.0NRT,300.4,12.7,D
-12.988,141.949,332.5,1.4,1.2,2018-09-13,03:55,A,74,6.0NRT,303.3,26.6,D
-12.979,142.107,330.4,1.4,1.2,2018-09-13,03:55,A,81,6.0NRT,302.8,25.4,D
-13.026,141.819,321.5,1.5,1.2,2018-09-13,03:55,A,33,6.0NRT,302.9,11.4,D
-13.025,141.832,322.7,1.5,1.2,2018-09-13,03:55,A,52,6.0NRT,302.2,12.8,D
-13.053,141.781,336.8,1.5,1.2,2018-09-13,03:55,A,86,6.0NRT,303.5,45.8,D
-13.052,141.795,336.8,1.5,1.2,2018-09-13,03:55,A,86,6.0NRT,300.2,46,D
-13.05,141.808,325.7,1.5,1.2,2018-09-13,03:55,A,63,6.0NRT,299.3,19.6,D
-13.055,141.85,326.3,1.5,1.2,2018-09-13,03:55,A,67,6.0NRT,304.4,20.1,D
-13.066,141.851,390.9,1.5,1.2,2018-09-13,03:55,A,100,6.0NRT,308.3,332.6,D
-13.064,141.865,352.4,1.5,1.2,2018-09-13,03:55,A,96,6.0NRT,305,95.5,D
-12.952,143.028,323.5,1.2,1.1,2018-09-13,03:55,A,72,6.0NRT,287,22.1,D
-13.18,141.845,336,1.5,1.2,2018-09-13,03:55,A,86,6.0NRT,302,46.8,D
-13.178,141.858,325.1,1.5,1.2,2018-09-13,03:55,A,75,6.0NRT,301.4,22.1,D
-13.185,141.838,319.2,1.5,1.2,2018-09-13,03:55,A,43,6.0NRT,300.7,10.1,D
-13.183,141.852,339.6,1.5,1.2,2018-09-13,03:55,A,88,6.0NRT,302.5,56.7,D
-13.278,141.795,325.8,1.5,1.2,2018-09-13,03:55,A,39,6.0NRT,304.3,20.9,D
-13.304,141.79,325.1,1.5,1.2,2018-09-13,03:55,A,63,6.0NRT,300.1,22.8,D
-13.302,141.804,323.6,1.5,1.2,2018-09-13,03:55,A,47,6.0NRT,300.8,17.9,D
-13.3,141.818,320.8,1.5,1.2,2018-09-13,03:55,A,21,6.0NRT,301.7,10.5,D
-13.315,141.792,329.4,1.5,1.2,2018-09-13,03:55,A,74,6.0NRT,302.3,30.7,D
-13.313,141.805,334.6,1.5,1.2,2018-09-13,03:55,A,84,6.0NRT,303.9,41,D
-13.311,141.819,336,1.5,1.2,2018-09-13,03:55,A,86,6.0NRT,303.8,42.3,D
-13.309,141.833,337.2,1.5,1.2,2018-09-13,03:55,A,87,6.0NRT,305.2,44.4,D
-13.308,141.846,325.3,1.5,1.2,2018-09-13,03:55,A,31,6.0NRT,305.2,17.6,D
-13.752,142.906,330.4,1.3,1.1,2018-09-13,03:55,A,72,6.0NRT,304.8,21.9,D
-14.081,143.659,321.2,1.2,1.1,2018-09-13,03:55,A,56,6.0NRT,301.6,10.7,D
-14.079,143.67,344.2,1.2,1.1,2018-09-13,03:55,A,86,6.0NRT,301.9,51.3,D
-14.739,141.815,330.9,1.6,1.2,2018-09-13,03:55,A,72,6.0NRT,308.9,26,D
-14.737,141.83,334.8,1.5,1.2,2018-09-13,03:55,A,82,6.0NRT,308.4,36.5,D
-14.721,142.043,327.4,1.5,1.2,2018-09-13,03:55,A,50,6.0NRT,309.5,18.5,D
-14.739,141.821,339.8,1.6,1.2,2018-09-13,03:55,A,86,6.0NRT,309.1,50.5,D
-14.737,141.835,333.5,1.5,1.2,2018-09-13,03:55,A,80,6.0NRT,308.6,30.9,D
-15.743,135.602,344.5,4.7,2,2018-09-13,03:55,A,92,6.0NRT,296.8,399,D
-15.739,135.646,334.3,4.7,2,2018-09-13,03:55,A,86,6.0NRT,297.6,232.2,D
-15.742,135.609,358.3,4.7,2,2018-09-13,03:55,A,93,6.0NRT,298.3,685.8,D
-15.735,135.868,322.4,4.5,2,2018-09-13,03:55,A,50,6.0NRT,303.3,56.3,D
-15.735,135.873,323.2,4.5,2,2018-09-13,03:55,A,54,6.0NRT,303.3,61.3,D
-16.108,136.261,320.9,4.3,1.9,2018-09-13,03:55,A,70,6.0NRT,303.5,52.3,D
-16.146,136.06,342.2,4.4,1.9,2018-09-13,03:55,A,91,6.0NRT,304.5,299.5,D
-16.109,136.265,319.6,4.3,1.9,2018-09-13,03:55,A,60,6.0NRT,303.3,42.3,D
-16.146,136.064,349.2,4.4,1.9,2018-09-13,03:55,A,95,6.0NRT,304.6,417.7,D
-16.12,136.84,319.9,3.8,1.8,2018-09-13,03:55,A,47,6.0NRT,303.4,41.2,D
-16.137,136.842,321.2,3.8,1.8,2018-09-13,03:55,A,61,6.0NRT,304.3,48.2,D
-15.155,145.015,325,1.1,1,2018-09-13,03:55,A,59,6.0NRT,297.5,15.8,D
-15.164,145.016,347.4,1.1,1,2018-09-13,03:55,A,93,6.0NRT,302,52.7,D
-15.162,145.026,324.8,1.1,1,2018-09-13,03:55,A,58,6.0NRT,296.2,14.4,D
-15.161,145.036,325.2,1.1,1,2018-09-13,03:55,A,68,6.0NRT,293.6,14.3,D
-16.126,136.849,324.8,3.8,1.8,2018-09-13,03:55,A,78,6.0NRT,303.9,78,D
-15.168,145.056,339.4,1.1,1,2018-09-13,03:55,A,88,6.0NRT,300.5,34.7,D
-15.181,145.029,331.8,1.1,1,2018-09-13,03:55,A,81,6.0NRT,301.4,23.6,D
-15.177,145.058,337.4,1.1,1,2018-09-13,03:55,A,86,6.0NRT,302,31.3,D
-15.176,145.068,340.8,1,1,2018-09-13,03:55,A,89,6.0NRT,301.6,37.8,D
-15.583,145.306,354.3,1,1,2018-09-13,03:55,A,84,6.0NRT,298.7,67.8,D
-15.637,144.975,326.1,1.1,1,2018-09-13,03:55,A,59,6.0NRT,300.8,16,D
-15.636,144.985,332.8,1.1,1,2018-09-13,03:55,A,61,6.0NRT,303.2,22.4,D
-15.634,144.995,372.2,1.1,1,2018-09-13,03:55,A,100,6.0NRT,308.6,119.9,D
-15.633,145.005,324.8,1.1,1,2018-09-13,03:55,A,47,6.0NRT,305.7,7.7,D
-15.593,145.298,339.4,1,1,2018-09-13,03:55,A,88,6.0NRT,300.2,36,D
-15.592,145.307,345.5,1,1,2018-09-13,03:55,A,80,6.0NRT,300.2,47.1,D
-15.646,144.977,324.5,1.1,1,2018-09-13,03:55,A,70,6.0NRT,299.8,14.9,D
-15.645,144.987,353.5,1.1,1,2018-09-13,03:55,A,96,6.0NRT,304.1,65,D
-15.644,144.997,355.7,1.1,1,2018-09-13,03:55,A,97,6.0NRT,306.6,66.1,D
-15.642,145.006,331.1,1.1,1,2018-09-13,03:55,A,65,6.0NRT,306.1,15.6,D
-15.654,144.988,330,1.1,1,2018-09-13,03:55,A,58,6.0NRT,302,19,D
-15.653,144.998,365.4,1.1,1,2018-09-13,03:55,A,100,6.0NRT,307.1,95.8,D
-15.651,145.008,343.1,1.1,1,2018-09-13,03:55,A,90,6.0NRT,306.3,37.3,D
-15.661,145.009,334.3,1.1,1,2018-09-13,03:55,A,83,6.0NRT,303.6,22.7,D
-15.659,145.019,348,1.1,1,2018-09-13,03:55,A,93,6.0NRT,305.2,47.6,D
-15.658,145.029,344.4,1.1,1,2018-09-13,03:55,A,91,6.0NRT,305.3,40,D
-15.657,145.039,337.7,1.1,1,2018-09-13,03:55,A,86,6.0NRT,303.5,27.8,D
-16.011,142.5,394.3,1.4,1.2,2018-09-13,03:55,A,100,6.0NRT,314,351.5,D
-15.685,144.972,325.1,1.1,1,2018-09-13,03:55,A,44,6.0NRT,300.8,12.6,D
-15.951,145.296,324.4,1,1,2018-09-13,03:55,A,73,6.0NRT,299.6,18.6,D
-16.985,138.618,357.8,2.9,1.6,2018-09-13,03:55,A,98,6.0NRT,309.3,305.5,D
-16.982,138.645,351.1,2.9,1.6,2018-09-13,03:55,A,95,6.0NRT,308.6,234.5,D
-17.168,138.186,335.8,3.1,1.7,2018-09-13,03:55,A,65,6.0NRT,308.4,116.5,D
-17.164,138.215,328.3,3.1,1.7,2018-09-13,03:55,A,29,6.0NRT,309.2,50.9,D
-17.183,138.187,351.3,3.1,1.7,2018-09-13,03:55,A,95,6.0NRT,309.2,261.2,D
-17.164,138.19,337.8,3.1,1.7,2018-09-13,03:55,A,76,6.0NRT,308.7,129.7,D
-17.18,138.192,364.5,3.1,1.7,2018-09-13,03:55,A,100,6.0NRT,310.1,438.8,D
-17.21,138.195,335.3,3.1,1.7,2018-09-13,03:55,A,83,6.0NRT,310.1,95.8,D
-17.278,138.269,327,3.1,1.7,2018-09-13,03:55,A,47,6.0NRT,309.2,44.7,D
-17.293,138.271,351.8,3.1,1.7,2018-09-13,03:55,A,95,6.0NRT,310.1,261.8,D
-17.311,138.243,326.7,3.1,1.7,2018-09-13,03:55,A,67,6.0NRT,308.4,54.1,D
-17.324,138.25,330.4,3.1,1.7,2018-09-13,03:55,A,77,6.0NRT,308.7,81.7,D
-16.775,145.385,375.2,1.1,1,2018-09-13,03:55,A,100,6.0NRT,305.1,137.8,D
-16.773,145.395,352.8,1.1,1,2018-09-13,03:55,A,96,6.0NRT,304.5,66.2,D
-17.713,138.991,332.2,2.8,1.6,2018-09-13,03:55,A,27,6.0NRT,311.9,58.8,D
-17.727,138.992,344.7,2.8,1.6,2018-09-13,03:55,A,89,6.0NRT,313.4,146.8,D
-17.718,138.972,346.6,2.8,1.6,2018-09-13,03:55,A,91,6.0NRT,311.2,164.8,D
-17.716,138.998,342,2.8,1.6,2018-09-13,03:55,A,88,6.0NRT,312,127.3,D
-17.73,139,337,2.8,1.6,2018-09-13,03:55,A,51,6.0NRT,313.8,95.8,D
-18.099,138.17,345.7,3.2,1.7,2018-09-13,03:55,A,91,6.0NRT,312.2,207.2,D
-18.13,138.149,327.2,3.3,1.7,2018-09-13,03:55,A,57,6.0NRT,312.9,51.1,D
-18.676,145.778,322.6,1.1,1,2018-09-13,03:55,A,74,6.0NRT,301,17.4,D
-18.675,145.788,312.5,1.1,1,2018-09-13,03:55,A,33,6.0NRT,298.4,7.8,D
-22.464,145.858,327.5,1.1,1.1,2018-09-13,03:55,A,57,6.0NRT,314.3,9.4,D
-22.224,149.441,331.9,1,1,2018-09-13,03:55,A,80,6.0NRT,310.1,22.1,D
-22.223,149.451,320.7,1,1,2018-09-13,03:55,A,52,6.0NRT,306,8.2,D
-22.234,149.443,345.9,1,1,2018-09-13,03:55,A,92,6.0NRT,309.2,45.9,D
-22.232,149.453,325.3,1,1,2018-09-13,03:55,A,63,6.0NRT,305.2,12.5,D
-22.625,148.477,335.6,1,1,2018-09-13,03:55,A,81,6.0NRT,314,19.7,D
-24.034,150.26,357.4,1.1,1,2018-09-13,03:55,A,98,6.0NRT,315.2,71,D
-24.045,150.251,326.3,1.1,1,2018-09-13,03:55,A,44,6.0NRT,313.1,10.3,D
-24.043,150.262,338.9,1.1,1,2018-09-13,03:55,A,87,6.0NRT,313.4,28.9,D
-24.049,150.258,336,1.1,1,2018-09-13,03:55,A,84,6.0NRT,313.5,23.9,D
-24.669,148.451,326.6,1,1,2018-09-13,03:55,A,67,6.0NRT,314.2,10.7,D
-24.443,151.053,319,1.1,1.1,2018-09-13,03:55,A,37,6.0NRT,298.4,13.3,D
-24.391,151.632,360.2,1.2,1.1,2018-09-13,03:55,A,100,6.0NRT,304.8,105.6,D
-25.289,148.672,324.4,1,1,2018-09-13,03:55,A,74,6.0NRT,300.2,13.8,D
-25.288,148.682,342.7,1,1,2018-09-13,03:55,A,90,6.0NRT,305.5,39.5,D
-25.299,148.671,326,1,1,2018-09-13,03:55,A,67,6.0NRT,302.9,15.2,D
-25.297,148.681,364.4,1,1,2018-09-13,03:55,A,100,6.0NRT,307.6,88.6,D
-25.296,148.69,328.3,1,1,2018-09-13,03:55,A,64,6.0NRT,306.4,15.8,D
-25.66,148.65,328.1,1,1,2018-09-13,03:55,A,65,6.0NRT,305.5,17,D
-25.838,148.56,323,1,1,2018-09-13,03:55,A,61,6.0NRT,308.9,5.9,D
-25.272,152.809,315.3,1.4,1.2,2018-09-13,03:55,A,44,6.0NRT,300,8.4,D
-25.401,152.277,320,1.3,1.1,2018-09-13,03:55,A,68,6.0NRT,297.3,16.6,D
-26.713,146.258,337.4,1.2,1.1,2018-09-13,03:55,A,83,6.0NRT,312.4,32.5,D
-26.712,146.27,333.4,1.2,1.1,2018-09-13,03:55,A,78,6.0NRT,311.7,25.2,D
-26.716,146.253,335.1,1.2,1.1,2018-09-13,03:55,A,80,6.0NRT,312,26.9,D
-26.714,146.265,345.2,1.2,1.1,2018-09-13,03:55,A,90,6.0NRT,312,49.3,D
-26.713,146.277,327.4,1.2,1.1,2018-09-13,03:55,A,67,6.0NRT,312,15.7,D
-26.206,151.095,322.5,1.1,1,2018-09-13,03:55,A,71,6.0NRT,302.3,14.6,D
-26.223,151.053,317.9,1.1,1,2018-09-13,03:55,A,61,6.0NRT,303.8,9.7,D
-26.237,151.063,320.1,1.1,1,2018-09-13,03:55,A,66,6.0NRT,302.8,11.1,D
-26.247,151.121,315.5,1.1,1,2018-09-13,03:55,A,51,6.0NRT,303.8,6.3,D
-26.245,151.132,316.2,1.1,1,2018-09-13,03:55,A,55,6.0NRT,304.5,6.5,D
-27.594,150.332,322.6,1,1,2018-09-13,03:55,A,49,6.0NRT,309.3,8.1,D
-27.592,150.342,328.2,1,1,2018-09-13,03:55,A,74,6.0NRT,309.6,14.4,D
-27.601,150.344,322.4,1,1,2018-09-13,03:55,A,19,6.0NRT,309.8,6.7,D
-27.742,150.383,320.2,1,1,2018-09-13,03:55,A,48,6.0NRT,306.1,7.7,D
-27.568,152.205,365.2,1.2,1.1,2018-09-13,03:55,A,100,6.0NRT,311.1,114.1,D
-27.566,152.217,321.1,1.2,1.1,2018-09-13,03:55,A,54,6.0NRT,306.6,9.4,D
-28.666,148.479,341,1,1,2018-09-13,03:55,A,83,6.0NRT,307.6,33.9,D
-28.524,150.012,346.5,1,1,2018-09-13,03:55,A,86,6.0NRT,311.8,38.8,D
-28.522,150.022,336.4,1,1,2018-09-13,03:55,A,83,6.0NRT,312.6,21.4,D
-28.533,150.013,351.7,1,1,2018-09-13,03:55,A,95,6.0NRT,314.5,49.7,D
-28.531,150.024,335.6,1,1,2018-09-13,03:55,A,82,6.0NRT,314.2,19.9,D
-28.542,150.015,326.1,1,1,2018-09-13,03:55,A,68,6.0NRT,313.8,8,D
-28.547,150.478,326.4,1,1,2018-09-13,03:55,A,70,6.0NRT,311.4,10.1,D
-28.556,150.48,332.5,1,1,2018-09-13,03:55,A,79,6.0NRT,310.6,17.5,D
-28.555,150.49,337.9,1,1,2018-09-13,03:55,A,85,6.0NRT,310.4,25.5,D
-15.185,145.069,319.5,1,1,2018-09-13,03:55,A,26,6.0NRT,297.7,8.7,D
-15.205,145.062,325.4,1.1,1,2018-09-13,03:55,A,54,6.0NRT,300.6,16.2,D
-15.203,145.072,325.2,1,1,2018-09-13,03:55,A,45,6.0NRT,300.6,15.5,D
-15.227,145.105,319,1,1,2018-09-13,03:55,A,60,6.0NRT,299.3,11.5,D
-15.239,145.132,316.9,1,1,2018-09-13,03:55,A,22,6.0NRT,297.8,8.3,D
-15.238,145.142,324.8,1,1,2018-09-13,03:55,A,73,6.0NRT,294.8,17.4,D
-15.358,145.215,317.8,1,1,2018-09-13,03:55,A,57,6.0NRT,295.6,12.4,D
-15.527,145.044,346.3,1.1,1,2018-09-13,03:55,A,92,6.0NRT,305.2,45.6,D
-15.536,145.045,329,1.1,1,2018-09-13,03:55,A,60,6.0NRT,306,14.3,D
-15.546,145.047,338.4,1.1,1,2018-09-13,03:55,A,87,6.0NRT,306.4,27.2,D
-15.544,145.056,327.6,1.1,1,2018-09-13,03:55,A,42,6.0NRT,306.1,12.3,D
-15.552,145.068,331.7,1.1,1,2018-09-13,03:55,A,78,6.0NRT,304.7,19,D
-15.561,145.069,326.8,1.1,1,2018-09-13,03:55,A,58,6.0NRT,304.2,11.8,D
-15.585,145.287,316.6,1,1,2018-09-13,03:55,A,36,6.0NRT,297.9,7,D
-15.584,145.296,378.8,1,1,2018-09-13,03:55,A,100,6.0NRT,301,149.1,D
-11.077,142.271,325.9,1.3,1.1,2018-09-13,04:00,A,77,6.0NRT,300.3,18.8,D
-11.067,142.269,358,1.3,1.1,2018-09-13,04:00,A,99,6.0NRT,302.5,100.8,D
-11.069,142.258,346,1.3,1.1,2018-09-13,04:00,A,93,6.0NRT,303,61.5,D
-24.657,127.416,339.3,1.3,1.1,2018-09-13,05:30,A,83,6.0NRT,318.2,32.4,D
-24.655,127.428,371.9,1.3,1.1,2018-09-13,05:30,A,100,6.0NRT,319.4,148.7,D
-24.667,127.418,354.4,1.3,1.1,2018-09-13,05:30,A,96,6.0NRT,320.4,75.6,D
-23.909,128.862,349.3,1.6,1.2,2018-09-13,05:30,A,70,6.0NRT,316.2,88.5,N
-23.974,129.015,340.2,1.6,1.3,2018-09-13,05:30,A,72,6.0NRT,316,50.1,D
-23.971,129.031,353.8,1.6,1.3,2018-09-13,05:30,A,96,6.0NRT,317,99.2,D
-23.988,129.001,345.2,1.6,1.3,2018-09-13,05:30,A,90,6.0NRT,314.5,71.8,D
-23.985,129.017,359.2,1.6,1.3,2018-09-13,05:30,A,99,6.0NRT,316.8,132.5,D
-23.983,129.033,335,1.6,1.3,2018-09-13,05:30,A,53,6.0NRT,314.2,33.7,D
-23.977,129.065,346.9,1.7,1.3,2018-09-13,05:30,A,79,6.0NRT,316.4,74.3,D
-24,129.004,335.2,1.6,1.3,2018-09-13,05:30,A,56,6.0NRT,313.5,37.2,D
-23.997,129.02,342.8,1.6,1.3,2018-09-13,05:30,A,75,6.0NRT,315.7,59.8,D
-23.991,129.052,339.9,1.7,1.3,2018-09-13,05:30,A,67,6.0NRT,316.5,49.5,D
-23.988,129.068,357.5,1.7,1.3,2018-09-13,05:30,A,98,6.0NRT,316,123.9,D
-24.008,129.022,339.2,1.6,1.3,2018-09-13,05:30,A,54,6.0NRT,313.8,48,D
