latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-17.732,123.596,344.5,1.5,1.2,2018-08-26,05:45,A,90,6.0NRT,310.4,66.1,D
-17.494,122.427,331.3,1.3,1.1,2018-08-26,05:45,A,77,6.0NRT,308.9,28.9,D
-17.496,122.415,341.2,1.3,1.1,2018-08-26,05:45,A,87,6.0NRT,309.4,50.1,D
-17.498,122.403,356.9,1.3,1.1,2018-08-26,05:45,A,98,6.0NRT,310.8,98.2,D
-17.44,122.504,331,1.3,1.1,2018-08-26,05:45,A,76,6.0NRT,314.1,22.1,D
-17.43,122.503,334.2,1.3,1.1,2018-08-26,05:45,A,60,6.0NRT,313.2,25.6,D
-17.421,122.508,330.4,1.3,1.1,2018-08-26,05:45,A,75,6.0NRT,313.7,20.4,D
-17.423,122.496,329.3,1.3,1.1,2018-08-26,05:45,A,71,6.0NRT,312.9,18.6,D
-17.428,122.398,337.6,1.3,1.1,2018-08-26,05:45,A,72,6.0NRT,308.6,37.5,D
-17.43,122.386,397.4,1.3,1.1,2018-08-26,05:45,A,100,6.0NRT,318.9,323.1,D
-17.432,122.374,352.2,1.3,1.1,2018-08-26,05:45,A,95,6.0NRT,309,80.3,D
-17.41,122.444,350.5,1.3,1.1,2018-08-26,05:45,A,94,6.0NRT,314.5,68.5,D
-17.412,122.432,357.3,1.3,1.1,2018-08-26,05:45,A,98,6.0NRT,315.5,91.1,D
-17.414,122.42,358.1,1.3,1.1,2018-08-26,05:45,A,98,6.0NRT,315.9,94.3,D
-17.416,122.408,372.6,1.3,1.1,2018-08-26,05:45,A,100,6.0NRT,317.5,156.5,D
-17.418,122.396,339,1.3,1.1,2018-08-26,05:45,A,71,6.0NRT,315.8,36.7,D
-17.42,122.384,375.2,1.3,1.1,2018-08-26,05:45,A,100,6.0NRT,319.5,171.6,D
-17.422,122.372,360.9,1.3,1.1,2018-08-26,05:45,A,100,6.0NRT,313.4,108.7,D
-17.424,122.361,334.8,1.3,1.1,2018-08-26,05:45,A,81,6.0NRT,306.4,34.7,D
-17.429,122.325,322.1,1.3,1.1,2018-08-26,05:45,A,31,6.0NRT,306.5,12.2,D
-17.411,122.31,329.3,1.3,1.1,2018-08-26,05:45,A,64,6.0NRT,307.6,21.3,D
-17.372,122.425,335.5,1.3,1.1,2018-08-26,05:45,A,79,6.0NRT,312.4,21.5,D
-17.362,122.423,339.7,1.3,1.1,2018-08-26,05:45,A,86,6.0NRT,316.5,30.1,D
-17.366,122.399,355.8,1.3,1.1,2018-08-26,05:45,A,97,6.0NRT,320,78.2,D
-17.368,122.387,373.5,1.3,1.1,2018-08-26,05:45,A,100,6.0NRT,319.3,156.6,D
-17.319,122.434,353,1.3,1.1,2018-08-26,05:45,A,96,6.0NRT,314.7,67.1,D
-17.321,122.422,341.5,1.3,1.1,2018-08-26,05:45,A,73,6.0NRT,312.8,33.1,D
-17.311,122.42,359.1,1.3,1.1,2018-08-26,05:45,A,99,6.0NRT,315.7,86.9,D
-17.299,122.43,336,1.3,1.1,2018-08-26,05:45,A,46,6.0NRT,318,21,D
-17.305,122.394,348.5,1.3,1.1,2018-08-26,05:45,A,81,6.0NRT,316.2,54.3,D
-17.307,122.382,342.9,1.3,1.1,2018-08-26,05:45,A,65,6.0NRT,311.2,41.9,D
-14.715,126.999,327.7,3.1,1.7,2018-08-26,05:50,A,74,6.0NRT,306.9,66.1,D
-14.683,127.169,328.5,3.2,1.7,2018-08-26,05:50,A,75,6.0NRT,308.8,63.6,D
-14.74,126.946,333.7,3,1.7,2018-08-26,05:50,A,82,6.0NRT,304.7,115,D
-14.735,126.973,355.9,3,1.7,2018-08-26,05:50,A,97,6.0NRT,307.6,324.6,D
-14.73,127.001,324.6,3.1,1.7,2018-08-26,05:50,A,45,6.0NRT,306.9,49.7,D
-14.713,127.174,322.2,3.2,1.7,2018-08-26,05:50,A,42,6.0NRT,306.8,27.7,D
-14.76,127.006,338.9,3.1,1.7,2018-08-26,05:50,A,87,6.0NRT,304.1,144.8,D
-14.775,127.009,329.5,3.1,1.7,2018-08-26,05:50,A,47,6.0NRT,304.9,80.8,D
-14.239,126.839,321.3,3,1.7,2018-08-26,05:50,A,15,6.0NRT,308.4,31.4,D
-14.253,126.842,328.4,3,1.7,2018-08-26,05:50,A,79,6.0NRT,309.1,68.7,D
-14.72,126.971,329.2,3,1.7,2018-08-26,05:50,A,76,6.0NRT,305.3,78.3,D
-14.598,127.139,323.4,3.2,1.7,2018-08-26,05:50,A,30,6.0NRT,308.1,37.8,D
-14.613,127.143,323.4,3.2,1.7,2018-08-26,05:50,A,46,6.0NRT,309.1,38.6,D
-14.61,127.147,326.2,3.2,1.7,2018-08-26,05:50,A,67,6.0NRT,309.1,54.4,D
-14.72,126.963,324.2,3,1.7,2018-08-26,05:50,A,60,6.0NRT,304.6,48.8,D
-14.715,126.991,330,3.1,1.7,2018-08-26,05:50,A,77,6.0NRT,306.9,81.1,D
-14.685,127.161,325.2,3.2,1.7,2018-08-26,05:50,A,55,6.0NRT,309.1,43.9,D
-14.735,126.965,356.1,3,1.7,2018-08-26,05:50,A,98,6.0NRT,307.5,324.2,D
-14.73,126.993,332.4,3.1,1.7,2018-08-26,05:50,A,77,6.0NRT,306.8,95.7,D
-14.715,127.167,325.3,3.2,1.7,2018-08-26,05:50,A,50,6.0NRT,307.4,43.6,D
-13.947,123.287,310.6,1.7,1.3,2018-08-26,05:50,A,41,6.0NRT,296.1,15.4,D
-13.944,123.303,314.5,1.7,1.3,2018-08-26,05:50,A,61,6.0NRT,296.2,21.8,D
-14.244,126.812,322.2,3,1.7,2018-08-26,05:50,A,37,6.0NRT,307.9,36.5,D
-12.923,136.503,307.5,1.1,1,2018-08-26,13:35,T,72,6.0NRT,293.1,7.2,N
-20.738,139.475,315.9,1.2,1.1,2018-08-26,13:35,T,92,6.0NRT,286.7,20.9,N
-18.222,127.729,300,3,1.6,2018-08-26,13:35,T,12,6.0NRT,288.1,25.6,N
-14.582,131.837,329.6,1.3,1.1,2018-08-26,13:35,T,100,6.0NRT,294.4,39.7,N
-14.583,131.824,310,1.3,1.1,2018-08-26,13:35,T,17,6.0NRT,293.7,9.9,N
-14.571,131.835,318.6,1.3,1.1,2018-08-26,13:35,T,91,6.0NRT,294.5,20.1,N
-14.561,131.834,331.2,1.3,1.1,2018-08-26,13:35,T,100,6.0NRT,295.6,39.7,N
-14.563,131.822,347.3,1.3,1.1,2018-08-26,13:35,T,100,6.0NRT,298,79.8,N
-14.564,131.809,328.4,1.3,1.1,2018-08-26,13:35,T,100,6.0NRT,295.9,35.5,N
-14.551,131.833,321.6,1.3,1.1,2018-08-26,13:35,T,72,6.0NRT,294.4,23.2,N
-14.552,131.82,346.6,1.3,1.1,2018-08-26,13:35,T,100,6.0NRT,296.5,78.2,N
-14.554,131.808,321.5,1.3,1.1,2018-08-26,13:35,T,69,6.0NRT,295.3,23.8,N
-14.542,131.819,309.7,1.3,1.1,2018-08-26,13:35,T,14,6.0NRT,293.8,9.2,N
-14.532,131.817,314.7,1.3,1.1,2018-08-26,13:35,T,58,6.0NRT,293.8,15.3,N
-14.814,127.034,305.8,3,1.7,2018-08-26,13:35,T,20,6.0NRT,291.2,32.9,N
-14.817,127.006,327.2,3.1,1.7,2018-08-26,13:35,T,100,6.0NRT,293.2,129.9,N
-14.802,127.004,308.5,3.1,1.7,2018-08-26,13:35,T,74,6.0NRT,291.5,43.3,N
-14.815,127.029,312.5,3,1.7,2018-08-26,13:35,T,85,6.0NRT,291.7,56.4,N
-14.818,127.001,321.7,3.1,1.7,2018-08-26,13:35,T,100,6.0NRT,292.5,98.4,N
-14.8,127.028,306.9,3,1.7,2018-08-26,13:35,T,70,6.0NRT,291.6,39.6,N
-14.803,126.999,309.5,3.1,1.7,2018-08-26,13:35,T,78,6.0NRT,291.4,49.8,N
-14.74,127.02,302,3,1.7,2018-08-26,13:35,T,15,6.0NRT,291,22,N
-14.663,127.173,302.5,3,1.6,2018-08-26,13:35,T,50,6.0NRT,289.1,28.8,N
-14.589,127.165,307.1,3,1.6,2018-08-26,13:35,T,53,6.0NRT,290.9,38.3,N
-14.592,127.138,311,3,1.6,2018-08-26,13:35,T,81,6.0NRT,290.9,50.4,N
-14.589,127.16,314.3,3,1.6,2018-08-26,13:35,T,89,6.0NRT,291.5,64.3,N
-14.592,127.132,306.2,3,1.6,2018-08-26,13:35,T,62,6.0NRT,290.6,35.6,N
-14.574,127.158,324.6,3,1.6,2018-08-26,13:35,T,100,6.0NRT,291.8,110.2,N
-14.577,127.131,305.6,3,1.6,2018-08-26,13:35,T,39,6.0NRT,291.1,32.5,N
-14.273,129.656,303,1.9,1.3,2018-08-26,13:35,T,53,6.0NRT,289.7,14.1,N
-13.893,132.276,308.5,1.2,1.1,2018-08-26,13:35,T,60,6.0NRT,291.6,13.6,N
-13.187,136.396,306.6,1,1,2018-08-26,13:35,T,69,6.0NRT,293.1,6.6,N
-14.247,126.84,302.2,3.1,1.7,2018-08-26,13:35,T,47,6.0NRT,291.7,26.5,N
-14.232,126.838,315.8,3.1,1.7,2018-08-26,13:35,T,92,6.0NRT,290.8,74.6,N
-12.921,136.513,303.6,1.1,1,2018-08-26,13:35,T,17,6.0NRT,292.8,4.5,N
-12.383,136.719,305.3,1.1,1,2018-08-26,13:35,T,64,6.0NRT,292.8,6.7,N
-36.533,149.652,304.3,1,1,2018-08-26,15:05,A,59,6.0NRT,280.3,9.6,N
-36.518,149.721,307.8,1,1,2018-08-26,15:05,A,16,6.0NRT,280.8,10.7,N
-36.516,149.709,311.4,1,1,2018-08-26,15:05,A,31,6.0NRT,280.1,13.5,N
-36.507,149.711,308.7,1,1,2018-08-26,15:05,A,33,6.0NRT,280.1,11.4,N
-36.539,149.685,308.1,1,1,2018-08-26,15:05,A,74,6.0NRT,280.3,12.1,N
-36.537,149.674,315.5,1,1,2018-08-26,15:05,A,91,6.0NRT,281.6,17,N
-36.535,149.663,311.8,1,1,2018-08-26,15:05,A,63,6.0NRT,281,13.7,N
-21.692,114.997,330.1,1.2,1.1,2018-08-26,15:10,T,100,6.0NRT,289.1,38.2,N
-21.704,114.988,304.7,1.2,1.1,2018-08-26,15:10,T,56,6.0NRT,288.4,9.6,N
-21.702,114.999,321,1.2,1.1,2018-08-26,15:10,T,100,6.0NRT,290.8,25.6,N
-30.864,121.483,327,2,1.4,2018-08-26,15:10,T,100,6.0NRT,282.4,79.5,N
-30.86,121.504,300.7,2,1.4,2018-08-26,15:10,T,32,6.0NRT,280.7,20.3,N
-18.536,121.908,312.9,4,1.9,2018-08-26,15:10,T,80,6.0NRT,288.7,105.5,N
-18.54,121.914,309.5,4,1.9,2018-08-26,15:10,T,67,6.0NRT,288.3,85.7,N
-21.694,114.986,308.6,1.2,1.1,2018-08-26,15:10,T,75,6.0NRT,286.2,12.3,N
-17.16,138.813,302.1,2.7,1.6,2018-08-26,16:40,A,47,6.0NRT,285.4,30.5,N
-14.533,131.824,315.9,1,1,2018-08-26,16:40,A,86,6.0NRT,294.1,10.8,N
-14.542,131.823,320.5,1,1,2018-08-26,16:40,A,100,6.0NRT,294.2,14.6,N
-14.55,131.812,310.5,1,1,2018-08-26,16:40,A,15,6.0NRT,293.7,7.2,N
-14.551,131.822,309.9,1,1,2018-08-26,16:40,A,46,6.0NRT,293.8,5.9,N
-14.559,131.811,321.7,1,1,2018-08-26,16:40,A,70,6.0NRT,294.3,17.8,N
-14.56,131.82,339.3,1,1,2018-08-26,16:40,A,100,6.0NRT,296.2,39.9,N
-14.569,131.819,360.4,1,1,2018-08-26,16:40,A,100,6.0NRT,294,87.2,N
-14.571,131.828,344.2,1,1,2018-08-26,16:40,A,98,6.0NRT,295,49.4,N
-14.572,131.837,334.9,1,1,2018-08-26,16:40,A,100,6.0NRT,294.7,33.5,N
-14.198,130.186,313.7,1.1,1,2018-08-26,16:40,A,88,6.0NRT,292.6,13.1,N
-14.196,130.177,305.3,1.1,1,2018-08-26,16:40,A,64,6.0NRT,292,6.6,N
-15.668,130.342,305.4,1,1,2018-08-26,16:40,A,64,6.0NRT,292.9,5.1,N
-15.669,130.351,309,1,1,2018-08-26,16:40,A,76,6.0NRT,293.1,7.3,N
-14.532,131.815,316.5,1,1,2018-08-26,16:40,A,76,6.0NRT,293.7,11.8,N
-14.582,131.84,309.2,1,1,2018-08-26,16:40,A,70,6.0NRT,291.7,8.8,N
-14.216,126.836,310.1,1.6,1.2,2018-08-26,16:40,A,68,6.0NRT,289.1,19.8,N
-14.219,126.851,317.1,1.6,1.2,2018-08-26,16:40,A,94,6.0NRT,289.9,30.6,N
-14.23,126.849,306.3,1.6,1.2,2018-08-26,16:40,A,68,6.0NRT,290.2,14.9,N
-14.232,126.864,323.9,1.6,1.2,2018-08-26,16:40,A,100,6.0NRT,292.4,44.1,N
-14.545,127.156,300.5,1.5,1.2,2018-08-26,16:40,A,28,6.0NRT,289.4,8.8,N
-14.556,127.155,338,1.5,1.2,2018-08-26,16:40,A,100,6.0NRT,292.8,73.9,N
-14.558,127.168,329.8,1.5,1.2,2018-08-26,16:40,A,100,6.0NRT,292.7,53,N
-14.569,127.167,322.3,1.5,1.2,2018-08-26,16:40,A,100,6.0NRT,291.8,36.7,N
-14.58,127.165,303.7,1.5,1.2,2018-08-26,16:40,A,11,6.0NRT,290.2,10.8,N
-13.936,123.295,315.9,3,1.6,2018-08-26,16:40,A,89,6.0NRT,295.1,59.6,N
-14.591,127.163,303.7,1.5,1.2,2018-08-26,16:40,A,31,6.0NRT,288.9,11.4,N
-13.937,123.289,308.7,3,1.6,2018-08-26,16:40,A,62,6.0NRT,295,35.4,N
-13.942,123.317,305.8,3,1.6,2018-08-26,16:40,A,37,6.0NRT,295,25.6,N
-14.701,126.987,310.3,1.5,1.2,2018-08-26,16:40,A,80,6.0NRT,288,20.4,N
-14.704,127.001,307.6,1.5,1.2,2018-08-26,16:40,A,72,6.0NRT,287.3,17.1,N
-14.719,126.955,314.8,1.5,1.2,2018-08-26,16:40,A,90,6.0NRT,288.5,26.3,N
-15.647,130.267,305.4,1,1,2018-08-26,16:40,A,53,6.0NRT,291.8,6.2,N
-15.649,130.277,312.3,1,1,2018-08-26,16:40,A,85,6.0NRT,293,11,N
-15.65,130.286,306.7,1,1,2018-08-26,16:40,A,61,6.0NRT,292,6.4,N
-15.663,130.372,304,1,1,2018-08-26,16:40,A,14,6.0NRT,293.2,3.9,N
-16.585,179.123,322,2.1,1.4,2018-08-26,22:45,T,68,6.0NRT,298,40.5,D
-16.585,179.118,322.1,2.1,1.4,2018-08-26,22:45,T,75,6.0NRT,298.5,43.5,D
-19.529,169.447,323,1.2,1.1,2018-08-26,22:50,T,54,6.0NRT,294.7,22.1,D
