latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-33.015,137.59,317.8,1.3,1.1,2018-08-25,05:00,A,0,6.0NRT,298.7,13.4,D
-28.526,122.617,317.4,3.4,1.7,2018-08-25,05:00,A,71,6.0NRT,292.9,64.1,D
-25.335,128.644,322,1.2,1.1,2018-08-25,05:00,A,67,6.0NRT,306.4,12.4,D
-25.333,128.656,333.5,1.2,1.1,2018-08-25,05:00,A,83,6.0NRT,307.4,31,D
-26.296,126.345,355.3,1.7,1.3,2018-08-25,05:00,A,97,6.0NRT,306.9,138.9,D
-14.772,127.088,351.1,1.1,1.1,2018-08-25,05:05,A,94,6.0NRT,312,58.7,D
-10.122,123.957,316.7,1.5,1.2,2018-08-25,05:05,A,53,6.0NRT,300.5,11.5,D
-11.349,130.405,314.9,1.1,1,2018-08-25,05:05,A,34,6.0NRT,300.5,5.9,D
-11.405,130.353,320.6,1.1,1,2018-08-25,05:05,A,54,6.0NRT,305.3,9.8,D
-11.401,130.444,324.5,1.1,1,2018-08-25,05:05,A,58,6.0NRT,305.6,10.5,D
-11.358,130.956,322.3,1.2,1.1,2018-08-25,05:05,A,52,6.0NRT,302.8,13,D
-11.357,130.967,326,1.2,1.1,2018-08-25,05:05,A,59,6.0NRT,301.4,18.2,D
-11.368,130.958,322.8,1.2,1.1,2018-08-25,05:05,A,60,6.0NRT,301.1,12.7,D
-11.366,130.968,332.3,1.2,1.1,2018-08-25,05:05,A,77,6.0NRT,300.6,27.3,D
-11.484,130.251,321.1,1.1,1,2018-08-25,05:05,A,38,6.0NRT,299.2,10.4,D
-11.749,130.26,326.8,1.1,1,2018-08-25,05:05,A,54,6.0NRT,308.9,11,D
-11.758,130.262,327.7,1.1,1,2018-08-25,05:05,A,61,6.0NRT,308.8,12.6,D
-11.72,130.58,360.6,1.1,1,2018-08-25,05:05,A,0,6.0NRT,307.2,87.2,D
-11.839,130.882,325.3,1.1,1.1,2018-08-25,05:05,A,76,6.0NRT,305.8,10.8,D
-11.838,130.892,326.8,1.1,1.1,2018-08-25,05:05,A,80,6.0NRT,308.2,13,D
-11.846,130.904,327.4,1.1,1.1,2018-08-25,05:05,A,72,6.0NRT,307.1,13.1,D
-11.587,132.786,329.6,1.5,1.2,2018-08-25,05:05,A,82,6.0NRT,298,31,D
-11.585,132.799,331.1,1.5,1.2,2018-08-25,05:05,A,84,6.0NRT,299.9,35.3,D
-11.792,133.387,326.6,1.6,1.3,2018-08-25,05:05,A,57,6.0NRT,301.3,24.7,D
-11.793,133.378,322.5,1.6,1.2,2018-08-25,05:05,A,68,6.0NRT,301.7,16.5,D
-11.804,133.38,345.8,1.6,1.2,2018-08-25,05:05,A,93,6.0NRT,301.3,82.8,D
-11.91,133.219,329.1,1.6,1.2,2018-08-25,05:05,A,72,6.0NRT,301.9,26.4,D
-11.913,133.212,328.5,1.6,1.2,2018-08-25,05:05,A,74,6.0NRT,302.9,24.5,D
-12.282,131.068,364.8,1.1,1.1,2018-08-25,05:05,A,100,6.0NRT,308.2,101.8,D
-12.28,131.079,345.3,1.1,1.1,2018-08-25,05:05,A,93,6.0NRT,308.9,43.8,D
-12.279,131.089,327.4,1.1,1.1,2018-08-25,05:05,A,64,6.0NRT,308.6,10.5,D
-12.292,131.07,388.8,1.1,1.1,2018-08-25,05:05,A,100,6.0NRT,310.9,214.4,D
-12.29,131.08,342.2,1.1,1.1,2018-08-25,05:05,A,91,6.0NRT,308.2,35.1,D
-12.288,131.091,340.7,1.1,1.1,2018-08-25,05:05,A,90,6.0NRT,308.2,32.6,D
-12.303,131.061,331.9,1.1,1.1,2018-08-25,05:05,A,67,6.0NRT,302.8,20.9,D
-12.301,131.072,338.3,1.1,1.1,2018-08-25,05:05,A,66,6.0NRT,306.5,30.5,D
-12.309,131.084,343.5,1.1,1.1,2018-08-25,05:05,A,89,6.0NRT,305.4,39.7,D
-12.307,131.094,349.8,1.1,1.1,2018-08-25,05:05,A,95,6.0NRT,308.5,52.9,D
-12.306,131.104,339.5,1.1,1.1,2018-08-25,05:05,A,89,6.0NRT,307.5,31.5,D
-12.319,131.085,341.3,1.1,1.1,2018-08-25,05:05,A,91,6.0NRT,304.8,35.6,D
-12.317,131.095,334.1,1.1,1.1,2018-08-25,05:05,A,82,6.0NRT,305.6,20.7,D
-12.315,131.106,333.4,1.1,1.1,2018-08-25,05:05,A,85,6.0NRT,306.9,20.8,D
-15.721,128.348,327.1,1,1,2018-08-25,05:05,A,49,6.0NRT,313.8,8.7,D
-15.72,128.357,346.7,1,1,2018-08-25,05:05,A,91,6.0NRT,314.1,40.7,D
-15.627,130.308,360.6,1,1,2018-08-25,05:05,A,100,6.0NRT,317.8,68,D
-15.642,130.262,326.1,1,1,2018-08-25,05:05,A,34,6.0NRT,314.3,9.3,D
-15.636,130.309,335.6,1,1,2018-08-25,05:05,A,55,6.0NRT,312.8,17.2,D
-15.656,130.235,353.2,1,1,2018-08-25,05:05,A,95,6.0NRT,314.8,55.9,D
-15.654,130.245,349.4,1,1,2018-08-25,05:05,A,93,6.0NRT,314.9,46.6,D
-15.653,130.254,348.7,1,1,2018-08-25,05:05,A,92,6.0NRT,313.7,44.8,D
-15.643,130.32,335.3,1,1,2018-08-25,05:05,A,67,6.0NRT,312.6,16.9,D
-15.65,130.34,365.3,1,1,2018-08-25,05:05,A,100,6.0NRT,317.6,82.7,D
-15.648,130.35,343.6,1,1,2018-08-25,05:05,A,87,6.0NRT,317.9,29.1,D
-15.659,130.342,341.2,1,1,2018-08-25,05:05,A,81,6.0NRT,316.2,26.3,D
-15.657,130.351,343.1,1,1,2018-08-25,05:05,A,87,6.0NRT,319.2,29.5,D
-15.665,130.359,336.8,1,1,2018-08-25,05:05,A,70,6.0NRT,316.9,19.6,D
-15.734,130.399,330.2,1,1,2018-08-25,05:05,A,54,6.0NRT,315.5,11.3,D
-15.736,130.448,328.7,1,1,2018-08-25,05:05,A,52,6.0NRT,315.2,8.1,D
-15.734,130.457,330.8,1,1,2018-08-25,05:05,A,67,6.0NRT,318.2,10.8,D
-15.742,130.455,345.8,1,1,2018-08-25,05:05,A,90,6.0NRT,315.9,34.2,D
-16.834,123.026,323,2.2,1.4,2018-08-25,05:05,A,21,6.0NRT,311.1,23.1,D
-16.438,126.336,331.3,1.3,1.1,2018-08-25,05:05,A,71,6.0NRT,312.3,21.5,D
-16.448,126.338,330.4,1.3,1.1,2018-08-25,05:05,A,65,6.0NRT,310.4,20,D
-16.887,123.032,345.7,2.2,1.4,2018-08-25,05:05,A,91,6.0NRT,311.9,127.5,D
-16.9,123.034,370.5,2.2,1.4,2018-08-25,05:05,A,100,6.0NRT,314.1,334.7,D
-16.897,123.055,345.8,2.2,1.4,2018-08-25,05:05,A,91,6.0NRT,312.8,125,D
-16.897,123.038,388.4,2.2,1.4,2018-08-25,05:05,A,100,6.0NRT,316.8,573.8,D
-17.043,122.529,338.8,2.5,1.5,2018-08-25,05:05,A,86,6.0NRT,312,98.4,D
-17.07,122.414,329.6,2.5,1.5,2018-08-25,05:05,A,67,6.0NRT,306.6,66.1,D
-17.083,122.415,330.5,2.5,1.5,2018-08-25,05:05,A,67,6.0NRT,308.1,68.2,D
-17.108,122.442,330.1,2.5,1.5,2018-08-25,05:05,A,62,6.0NRT,309.8,54.5,D
-17.106,122.466,337.1,2.5,1.5,2018-08-25,05:05,A,84,6.0NRT,310.7,86.8,D
-17.098,122.536,334.1,2.5,1.5,2018-08-25,05:05,A,81,6.0NRT,312.1,61.1,D
-17.119,122.468,325.1,2.5,1.5,2018-08-25,05:05,A,26,6.0NRT,310.8,27.7,D
-17.133,122.469,364.4,2.5,1.5,2018-08-25,05:05,A,100,6.0NRT,316.9,310.1,D
-17.13,122.493,350.7,2.5,1.5,2018-08-25,05:05,A,94,6.0NRT,314.9,172.2,D
-17.147,122.471,379.7,2.5,1.5,2018-08-25,05:05,A,100,6.0NRT,316.3,514.1,D
-17.144,122.495,354.4,2.5,1.5,2018-08-25,05:05,A,97,6.0NRT,314.4,205.1,D
-17.108,122.81,325.6,2.3,1.5,2018-08-25,05:05,A,40,6.0NRT,311.2,24.3,D
-17.112,122.471,333.2,2.5,1.5,2018-08-25,05:05,A,77,6.0NRT,310.5,62.5,D
-17.142,122.451,330.6,2.5,1.5,2018-08-25,05:05,A,48,6.0NRT,310,56.8,D
-17.139,122.475,398,2.5,1.5,2018-08-25,05:05,A,100,6.0NRT,320.9,848.1,D
-17.137,122.498,347.3,2.5,1.5,2018-08-25,05:05,A,92,6.0NRT,314.7,145.7,D
-17.103,122.814,329.8,2.3,1.5,2018-08-25,05:05,A,76,6.0NRT,314.2,46.4,D
-17.153,122.476,372.4,2.5,1.5,2018-08-25,05:05,A,100,6.0NRT,310.4,411.5,D
-17.15,122.5,336.4,2.5,1.5,2018-08-25,05:05,A,84,6.0NRT,313.1,77,D
-17.208,122.483,341.4,2.5,1.5,2018-08-25,05:05,A,88,6.0NRT,311.4,108.8,D
-17.25,122.423,345.3,2.5,1.5,2018-08-25,05:05,A,81,6.0NRT,306.2,162.7,D
-17.247,122.447,343.7,2.5,1.5,2018-08-25,05:05,A,77,6.0NRT,311.2,137.2,D
-17.264,122.425,354.6,2.5,1.5,2018-08-25,05:05,A,94,6.0NRT,308.6,238.6,D
-17.261,122.448,338.7,2.5,1.5,2018-08-25,05:05,A,61,6.0NRT,311.5,102.7,D
-17.291,122.428,330.6,2.5,1.5,2018-08-25,05:05,A,34,6.0NRT,304.8,76.8,D
-17.289,122.452,362.7,2.5,1.5,2018-08-25,05:05,A,100,6.0NRT,315.6,310.8,D
-17.305,122.43,336.1,2.5,1.5,2018-08-25,05:05,A,73,6.0NRT,304.7,110.2,D
-17.302,122.454,428.5,2.5,1.5,2018-08-25,05:05,A,100,6.0NRT,327.1,1755.5,D
-17.3,122.477,384.8,2.5,1.5,2018-08-25,05:05,A,100,6.0NRT,320.9,591.8,D
-17.297,122.5,337.7,2.5,1.5,2018-08-25,05:05,A,26,6.0NRT,314.9,84.7,D
-17.313,122.479,397.7,2.5,1.5,2018-08-25,05:05,A,100,6.0NRT,316.6,845.6,D
-17.311,122.502,394.7,2.5,1.5,2018-08-25,05:05,A,100,6.0NRT,319,780.8,D
-17.33,122.457,330.4,2.5,1.5,2018-08-25,05:05,A,77,6.0NRT,302,86.1,D
-17.327,122.481,343.1,2.5,1.5,2018-08-25,05:05,A,60,6.0NRT,305.4,132.1,D
-17.324,122.504,339.8,2.5,1.5,2018-08-25,05:05,A,71,6.0NRT,309.3,109.4,D
-17.297,122.434,361.3,2.5,1.5,2018-08-25,05:05,A,100,6.0NRT,307.2,313.2,D
-17.294,122.458,388.2,2.5,1.5,2018-08-25,05:05,A,100,6.0NRT,320.2,675.9,D
-17.292,122.481,335.7,2.5,1.5,2018-08-25,05:05,A,71,6.0NRT,315,73.6,D
-17.311,122.436,344.1,2.5,1.5,2018-08-25,05:05,A,90,6.0NRT,303.2,166.9,D
-17.308,122.459,411.6,2.5,1.5,2018-08-25,05:05,A,100,6.0NRT,318.9,1217.3,D
-17.306,122.483,409.5,2.5,1.5,2018-08-25,05:05,A,100,6.0NRT,324.3,1134.1,D
-17.303,122.506,359,2.5,1.5,2018-08-25,05:05,A,99,6.0NRT,316.2,256.3,D
-17.319,122.485,374.4,2.5,1.5,2018-08-25,05:05,A,100,6.0NRT,309.8,448.2,D
-17.317,122.508,370.4,2.5,1.5,2018-08-25,05:05,A,100,6.0NRT,314.7,393.8,D
-17.336,122.463,354.2,2.5,1.5,2018-08-25,05:05,A,97,6.0NRT,304.2,247.9,D
-17.333,122.486,357.5,2.5,1.5,2018-08-25,05:05,A,98,6.0NRT,307.9,261.8,D
-17.331,122.51,347.3,2.5,1.5,2018-08-25,05:05,A,92,6.0NRT,309.5,171.2,D
-17.347,122.488,331.5,2.5,1.5,2018-08-25,05:05,A,69,6.0NRT,306.3,79.9,D
-17.344,122.511,354.5,2.5,1.5,2018-08-25,05:05,A,97,6.0NRT,312.8,234,D
-17.402,122.495,322.5,2.5,1.5,2018-08-25,05:05,A,53,6.0NRT,306.6,41.8,D
-17.409,122.503,321.8,2.5,1.5,2018-08-25,05:05,A,57,6.0NRT,308.4,39.8,D
-18.486,121.834,331.3,2.9,1.6,2018-08-25,05:05,A,0,6.0NRT,305.3,101.3,D
-18.486,121.839,328.1,2.9,1.6,2018-08-25,05:05,A,0,6.0NRT,305.1,78.6,D
-21.451,120.048,324.2,4.3,1.9,2018-08-25,05:05,A,68,6.0NRT,305.6,100.2,D
-21.439,120.012,317.1,4.3,1.9,2018-08-25,05:05,A,21,6.0NRT,305.6,44.9,D
-21.456,120.013,317.9,4.3,1.9,2018-08-25,05:05,A,50,6.0NRT,306.4,53,D
-21.453,120.055,320.1,4.3,1.9,2018-08-25,05:05,A,60,6.0NRT,305.2,71.7,D
-12.314,131.116,326.5,1.1,1.1,2018-08-25,05:05,A,50,6.0NRT,305.9,10.9,D
-12.327,131.097,329.3,1.1,1.1,2018-08-25,05:05,A,46,6.0NRT,304.5,13.5,D
-12.325,131.107,327.6,1.1,1.1,2018-08-25,05:05,A,81,6.0NRT,304.3,13.1,D
-12.323,131.118,322.4,1.1,1.1,2018-08-25,05:05,A,67,6.0NRT,305,6.9,D
-12.438,130.898,329.2,1.1,1.1,2018-08-25,05:05,A,62,6.0NRT,306.6,17.7,D
-12.803,130.6,328.7,1.1,1,2018-08-25,05:05,A,65,6.0NRT,313,12.6,D
-12.801,130.61,364.9,1.1,1,2018-08-25,05:05,A,100,6.0NRT,316.1,95.5,D
-12.195,134.431,328.6,1.9,1.3,2018-08-25,05:05,A,78,6.0NRT,299.6,45.6,D
-13.941,123.298,314.6,1.9,1.4,2018-08-25,05:05,A,62,6.0NRT,297.3,27.3,D
-12.789,131.626,329.8,1.2,1.1,2018-08-25,05:05,A,69,6.0NRT,308.7,15.1,D
-12.794,131.661,334.8,1.2,1.1,2018-08-25,05:05,A,55,6.0NRT,308.3,24.9,D
-12.796,131.655,342.9,1.2,1.1,2018-08-25,05:05,A,88,6.0NRT,308.9,42,D
-13.946,123.286,317.4,1.9,1.4,2018-08-25,05:05,A,68,6.0NRT,297.2,33.6,D
-12.433,136.781,315.2,2.8,1.6,2018-08-25,05:05,A,24,6.0NRT,293.6,27.7,D
-12.421,136.786,323.5,2.8,1.6,2018-08-25,05:05,A,63,6.0NRT,293.9,65.7,D
-13.582,130.374,339.4,1,1,2018-08-25,05:05,A,84,6.0NRT,311.5,28.3,D
-13.581,130.384,341.5,1,1,2018-08-25,05:05,A,85,6.0NRT,315,32.1,D
-13.55,130.657,330.8,1.1,1,2018-08-25,05:05,A,66,6.0NRT,316.9,9.8,D
-13.768,130.24,341.2,1,1,2018-08-25,05:05,A,86,6.0NRT,314.6,25.1,D
-13.766,130.249,368.6,1,1,2018-08-25,05:05,A,100,6.0NRT,317.8,95.7,D
-14.256,126.828,331.9,1.1,1.1,2018-08-25,05:05,A,76,6.0NRT,312.4,19,D
-13.077,135.981,318.3,2.4,1.5,2018-08-25,05:05,A,56,6.0NRT,296.7,27.3,D
-14.493,127.115,331.6,1.1,1.1,2018-08-25,05:05,A,56,6.0NRT,314.7,15.1,D
-14.552,127.113,333.5,1.1,1.1,2018-08-25,05:05,A,77,6.0NRT,315.2,17,D
-14.555,127.119,339.4,1.1,1.1,2018-08-25,05:05,A,79,6.0NRT,313.6,27.6,D
-14.566,127.111,339.4,1.1,1.1,2018-08-25,05:05,A,72,6.0NRT,316.6,26.2,D
-14.565,127.121,346.2,1.1,1.1,2018-08-25,05:05,A,91,6.0NRT,313,41.6,D
-14.584,127.124,327.1,1.1,1.1,2018-08-25,05:05,A,44,6.0NRT,312.2,9.9,D
-14.183,130.174,333.7,1,1,2018-08-25,05:05,A,76,6.0NRT,312.4,16.3,D
-14.619,127.15,336,1.1,1.1,2018-08-25,05:05,A,75,6.0NRT,315.7,21.7,D
-14.627,127.161,331.5,1.1,1.1,2018-08-25,05:05,A,64,6.0NRT,315.6,15.6,D
-14.261,130.02,329.8,1,1,2018-08-25,05:05,A,59,6.0NRT,314.8,10.7,D
-14.26,130.029,340.6,1,1,2018-08-25,05:05,A,85,6.0NRT,315.6,27.2,D
-13.913,132.303,324.8,1.3,1.1,2018-08-25,05:05,A,46,6.0NRT,307,9.7,D
-13.911,132.315,334.9,1.3,1.1,2018-08-25,05:05,A,80,6.0NRT,306.1,29.2,D
-14.72,127.011,339.7,1.1,1.1,2018-08-25,05:05,A,85,6.0NRT,315.5,31.7,D
-14.719,127.022,334.9,1.1,1.1,2018-08-25,05:05,A,74,6.0NRT,315.8,21.5,D
-14.714,127.053,331,1.1,1.1,2018-08-25,05:05,A,74,6.0NRT,314.6,12.7,D
-14.713,127.064,337.9,1.1,1.1,2018-08-25,05:05,A,83,6.0NRT,315.1,24.3,D
-14.731,127.002,328.5,1.1,1.1,2018-08-25,05:05,A,55,6.0NRT,309.6,14.5,D
-14.73,127.013,357.5,1.1,1.1,2018-08-25,05:05,A,98,6.0NRT,314.8,76.5,D
-14.719,127.16,333.8,1.1,1.1,2018-08-25,05:05,A,68,6.0NRT,316,18,D
-14.744,127.047,333.3,1.1,1.1,2018-08-25,05:05,A,57,6.0NRT,312.4,19.1,D
-14.749,127.042,333.3,1.1,1.1,2018-08-25,05:05,A,55,6.0NRT,309.2,22,D
-14.762,127.087,334.5,1.1,1.1,2018-08-25,05:05,A,66,6.0NRT,314,21.6,D
-14.761,127.098,338.7,1.1,1.1,2018-08-25,05:05,A,79,6.0NRT,314.5,27,D
-14.77,127.099,378,1.1,1.1,2018-08-25,05:05,A,100,6.0NRT,317.4,152.1,D
-14.769,127.109,343.9,1.1,1.1,2018-08-25,05:05,A,88,6.0NRT,314.3,38,D
-14.768,127.12,332.7,1.1,1.1,2018-08-25,05:05,A,54,6.0NRT,316.2,16.6,D
-14.781,127.09,326.3,1.1,1.1,2018-08-25,05:05,A,60,6.0NRT,307,13.1,D
-14.78,127.1,397.3,1.1,1.1,2018-08-25,05:05,A,100,6.0NRT,318.8,265.5,D
-14.778,127.111,361.7,1.1,1.1,2018-08-25,05:05,A,100,6.0NRT,312.5,88.4,D
-14.59,130.099,332.6,1,1,2018-08-25,05:05,A,74,6.0NRT,316.8,12.4,D
-14.589,130.108,331.5,1,1,2018-08-25,05:05,A,66,6.0NRT,317.2,10.8,D
-14.181,135.673,318.8,2.2,1.4,2018-08-25,05:05,A,26,6.0NRT,298.1,17.9,D
-14.178,135.693,319.7,2.2,1.4,2018-08-25,05:05,A,53,6.0NRT,298.3,22.5,D
-14.681,132.682,339.1,1.3,1.1,2018-08-25,05:05,A,86,6.0NRT,307.1,42.3,D
-14.679,132.694,353.9,1.3,1.1,2018-08-25,05:05,A,96,6.0NRT,308.4,84.8,D
-14.677,132.706,363,1.3,1.1,2018-08-25,05:05,A,100,6.0NRT,308.4,120,D
-14.675,132.718,325.4,1.3,1.1,2018-08-25,05:05,A,42,6.0NRT,297.2,13.9,D
-14.179,135.678,322.3,2.2,1.4,2018-08-25,05:05,A,68,6.0NRT,298.4,30.4,D
-15.712,128.347,324.6,1,1,2018-08-25,05:05,A,29,6.0NRT,312.4,6,D
-15.711,128.356,326.1,1,1,2018-08-25,05:05,A,50,6.0NRT,312.8,8.1,D
-34.081,116.716,323.1,2.1,1.4,2018-08-25,06:40,A,0,6.0NRT,284.3,59.5,D
-31.447,115.74,311.5,2,1.4,2018-08-25,06:40,A,70,6.0NRT,293.8,24.8,D
-31.448,115.735,310.3,2,1.4,2018-08-25,06:40,A,68,6.0NRT,294.4,22.4,D
-21.701,114.999,323,3,1.7,2018-08-25,06:40,A,53,6.0NRT,303.7,68.2,D
-21.701,114.992,327.1,3,1.7,2018-08-25,06:40,A,58,6.0NRT,304.3,85.8,D
-34.093,116.72,332.1,2.1,1.4,2018-08-25,06:40,A,0,6.0NRT,286.8,79.1,D
-36.543,149.655,315.5,1.1,1,2018-08-25,12:45,T,70,6.0NRT,284.1,17.4,N
-36.517,149.711,326.5,1.1,1,2018-08-25,12:45,T,63,6.0NRT,284.8,26.9,N
-36.55,149.681,308.1,1.1,1,2018-08-25,12:45,T,32,6.0NRT,284.1,11.7,N
-34.461,150.884,305.1,1,1,2018-08-25,12:45,T,63,6.0NRT,282.2,11,N
-36.545,149.643,301.9,1.1,1,2018-08-25,12:45,T,36,6.0NRT,283,7.9,N
-36.542,149.667,320.8,1.1,1,2018-08-25,12:45,T,85,6.0NRT,284.7,22.6,N
-15.831,144.161,301,1.1,1.1,2018-08-25,12:50,T,36,6.0NRT,290.6,4.6,N
-19.064,146.361,306.8,1,1,2018-08-25,12:50,T,69,6.0NRT,289.7,8.2,N
-15.871,144.333,300.4,1.1,1.1,2018-08-25,12:50,T,27,6.0NRT,290.1,4.4,N
-15.834,144.167,301.8,1.1,1.1,2018-08-25,12:50,T,45,6.0NRT,290.5,5,N
-12.828,141.865,303,1.4,1.2,2018-08-25,12:50,T,32,6.0NRT,289.9,6.6,N
-12.028,142.428,301.3,1.3,1.1,2018-08-25,12:55,T,40,6.0NRT,289.9,5,N
-11.262,142.22,306.2,1.3,1.1,2018-08-25,12:55,T,43,6.0NRT,289.3,9,N
-28.513,122.586,305.5,1.1,1,2018-08-25,14:25,T,56,6.0NRT,280.3,11.1,N
-30.867,121.494,303.6,1.3,1.1,2018-08-25,14:25,T,56,6.0NRT,281,14.1,N
-30.868,121.48,303.7,1.3,1.1,2018-08-25,14:25,T,57,6.0NRT,281.1,14.3,N
-28.521,122.599,314,1.1,1,2018-08-25,14:25,T,70,6.0NRT,281.4,17.6,N
-26.292,126.361,303.4,1.1,1,2018-08-25,14:25,T,55,6.0NRT,280.1,10.6,N
-21.696,115.007,305.2,2.7,1.6,2018-08-25,14:30,T,63,6.0NRT,288.3,39.3,N
-21.702,114.986,312.8,2.7,1.6,2018-08-25,14:30,T,86,6.0NRT,287.2,63.5,N
-21.699,114.981,310.7,2.7,1.6,2018-08-25,14:30,T,81,6.0NRT,286.5,56.2,N
-20.528,119.129,331.2,1.3,1.1,2018-08-25,14:30,T,100,6.0NRT,289.1,50.5,N
-20.53,119.116,301.2,1.3,1.1,2018-08-25,14:30,T,38,6.0NRT,285.4,9.6,N
-20.518,119.127,313.3,1.3,1.1,2018-08-25,14:30,T,87,6.0NRT,286.8,21.9,N
-18.473,121.888,317.5,1,1,2018-08-25,14:30,T,95,6.0NRT,289.2,17.2,N
-18.472,121.83,306.7,1,1,2018-08-25,14:30,T,69,6.0NRT,287,8.8,N
-18.463,121.828,337.8,1,1,2018-08-25,14:30,T,100,6.0NRT,289.3,41.2,N
-18.452,121.836,320.5,1,1,2018-08-25,14:30,T,68,6.0NRT,291.3,18.6,N
-17.379,122.465,307.6,1,1,2018-08-25,14:30,T,23,6.0NRT,291.1,8.8,N
-17.381,122.456,316.9,1,1,2018-08-25,14:30,T,94,6.0NRT,289.3,15.8,N
-17.37,122.464,321.7,1,1,2018-08-25,14:30,T,100,6.0NRT,292,20,N
-17.361,122.462,308.1,1,1,2018-08-25,14:30,T,42,6.0NRT,287.4,8.8,N
-17.346,122.441,332.1,1,1,2018-08-25,14:30,T,100,6.0NRT,291.7,32.1,N
-17.334,122.458,308.2,1,1,2018-08-25,14:30,T,74,6.0NRT,288.3,9.2,N
-17.336,122.449,363.9,1,1,2018-08-25,14:30,T,100,6.0NRT,295.4,98.8,N
-17.337,122.439,346.3,1,1,2018-08-25,14:30,T,100,6.0NRT,291.3,55.8,N
-17.055,122.607,302.8,1,1,2018-08-25,14:30,T,51,6.0NRT,287.6,7,N
-15.726,128.358,308.1,2.2,1.4,2018-08-25,14:30,T,73,6.0NRT,293.2,24.7,N
-15.728,128.353,304.3,2.2,1.4,2018-08-25,14:30,T,57,6.0NRT,293.2,15.8,N
-14.651,131.841,305.1,4.2,1.9,2018-08-25,14:30,T,39,6.0NRT,285.9,56.7,N
-14.627,131.876,314.5,4.2,1.9,2018-08-25,14:30,T,74,6.0NRT,286.5,103.2,N
-14.61,131.872,337.9,4.2,1.9,2018-08-25,14:30,T,100,6.0NRT,286.6,319.7,N
-14.649,131.836,304.6,4.2,1.9,2018-08-25,14:30,T,25,6.0NRT,285.6,51.4,N
-14.625,131.871,325.1,4.2,1.9,2018-08-25,14:30,T,100,6.0NRT,287.2,182.5,N
-14.608,131.867,332,4.2,1.9,2018-08-25,14:30,T,100,6.0NRT,286,250.7,N
-14.549,131.895,322,4.3,1.9,2018-08-25,14:30,T,100,6.0NRT,286.4,159.1,N
-14.532,131.891,308.8,4.3,1.9,2018-08-25,14:30,T,75,6.0NRT,286.1,74,N
-14.547,131.888,323.2,4.3,1.9,2018-08-25,14:30,T,100,6.0NRT,287,173.1,N
-14.53,131.884,300.5,4.3,1.9,2018-08-25,14:30,T,22,6.0NRT,286.1,35.9,N
-14.77,127.038,303.6,1.8,1.3,2018-08-25,14:30,T,13,6.0NRT,290.8,12.2,N
-14.68,127.172,318.5,1.9,1.3,2018-08-25,14:30,T,97,6.0NRT,289,44.5,N
-14.604,127.152,302.9,1.9,1.3,2018-08-25,14:30,T,52,6.0NRT,286.8,15.2,N
-14.583,127.13,338.8,1.9,1.3,2018-08-25,14:30,T,100,6.0NRT,292,103.8,N
-14.571,127.128,315.7,1.9,1.3,2018-08-25,14:30,T,92,6.0NRT,290.4,35.3,N
-14.559,127.126,322.2,1.9,1.3,2018-08-25,14:30,T,100,6.0NRT,291.3,50,N
-14.547,127.124,334.6,1.9,1.3,2018-08-25,14:30,T,100,6.0NRT,291.3,88.5,N
-14.535,127.122,304,1.9,1.3,2018-08-25,14:30,T,53,6.0NRT,288.1,16.4,N
-14.554,127.119,323.3,1.9,1.3,2018-08-25,14:30,T,100,6.0NRT,291.2,53.4,N
-14.539,127.135,304.3,1.9,1.3,2018-08-25,14:30,T,59,6.0NRT,287.7,16.6,N
-14.542,127.117,328,1.9,1.3,2018-08-25,14:30,T,100,6.0NRT,289.9,67.9,N
-13.935,123.3,315.3,1.1,1,2018-08-25,14:30,T,88,6.0NRT,296.6,12.9,N
-13.936,123.29,310.9,1.1,1,2018-08-25,14:30,T,73,6.0NRT,296.6,9,N
-16.64,136.66,301.6,1.7,1.3,2018-08-25,15:55,A,43,6.0NRT,290,11.4,N
-20.731,139.483,304.7,1,1,2018-08-25,15:55,A,61,6.0NRT,285.5,9.3,N
-12.969,142.015,303.2,1,1,2018-08-25,15:55,A,54,6.0NRT,287.5,5.3,N
-12.972,142.034,308.2,1,1,2018-08-25,15:55,A,74,6.0NRT,287.3,8.5,N
-12.974,142.043,304.1,1,1,2018-08-25,15:55,A,59,6.0NRT,285.9,6,N
-15.866,144.331,302.7,1.1,1.1,2018-08-25,15:55,A,51,6.0NRT,289.3,7.1,N
-14.622,131.869,314.9,4.3,1.9,2018-08-25,15:55,A,90,6.0NRT,285.4,114.7,N
-14.63,131.908,307.6,4.3,1.9,2018-08-25,15:55,A,61,6.0NRT,285.6,70.6,N
-14.639,131.865,318.2,4.3,1.9,2018-08-25,15:55,A,96,6.0NRT,285.6,133.9,N
-14.613,131.903,300,4.3,1.9,2018-08-25,15:55,A,8,6.0NRT,285.3,37.8,N
-14.623,131.861,310.7,4.3,1.9,2018-08-25,15:55,A,78,6.0NRT,285,87,N
-14.63,131.899,313.2,4.3,1.9,2018-08-25,15:55,A,86,6.0NRT,285.7,101.8,N
-14.64,131.857,313.3,4.3,1.9,2018-08-25,15:55,A,87,6.0NRT,285.5,106.4,N
-14.647,131.896,300.7,4.3,1.9,2018-08-25,15:55,A,13,6.0NRT,284.5,39.2,N
-17.368,122.459,332.9,1.8,1.3,2018-08-25,17:35,A,100,6.0NRT,292,77.1,N
