latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-24.039,128.625,347.1,1,1,2018-09-09,01:35,T,92,6.0NRT,307.4,45.5,D
-24.045,128.604,355.1,1,1,2018-09-09,01:35,T,97,6.0NRT,309.7,61.4,D
-24.047,128.614,347.5,1,1,2018-09-09,01:35,T,93,6.0NRT,308.6,44.5,D
-24.047,128.553,335.7,1,1,2018-09-09,01:35,T,69,6.0NRT,309.7,23.1,D
-24.051,128.583,332.1,1,1,2018-09-09,01:35,T,47,6.0NRT,306.3,17.9,D
-23.033,122.531,326.6,2.2,1.4,2018-09-09,01:35,T,76,6.0NRT,305.8,51.7,D
-24.053,128.532,328.7,1,1,2018-09-09,01:35,T,76,6.0NRT,310.5,16.4,D
-24.054,128.542,372.6,1,1,2018-09-09,01:35,T,100,6.0NRT,314.3,115,D
-24.056,128.551,338.3,1,1,2018-09-09,01:35,T,79,6.0NRT,308.5,27.4,D
-24.057,128.561,337.4,1,1,2018-09-09,01:35,T,79,6.0NRT,306.2,26.3,D
-24.059,128.571,352.9,1,1,2018-09-09,01:35,T,96,6.0NRT,305.4,56.6,D
-24.06,128.52,343.6,1,1,2018-09-09,01:35,T,90,6.0NRT,311.3,39.7,D
-24.062,128.53,383.6,1,1,2018-09-09,01:35,T,100,6.0NRT,318.4,160.5,D
-24.063,128.54,368.7,1,1,2018-09-09,01:35,T,100,6.0NRT,309.1,101.8,D
-24.068,128.512,357.3,1,1,2018-09-09,01:35,T,98,6.0NRT,306.7,72,D
-24.069,128.522,367.1,1,1,2018-09-09,01:35,T,100,6.0NRT,309.7,99.9,D
-24.071,128.532,334.7,1,1,2018-09-09,01:35,T,83,6.0NRT,304,26.4,D
-23.03,122.524,321.7,2.2,1.4,2018-09-09,01:35,T,68,6.0NRT,306.3,34.9,D
-23.269,118.144,313.2,4.4,1.9,2018-09-09,01:35,T,35,6.0NRT,299.4,36.8,D
-23.269,118.136,313.8,4.4,1.9,2018-09-09,01:35,T,45,6.0NRT,299.7,43.5,D
-26.115,131.736,328.8,1.2,1.1,2018-09-09,01:35,T,78,6.0NRT,306.6,22.3,D
-26.124,131.722,344.5,1.2,1.1,2018-09-09,01:35,T,91,6.0NRT,305,55.2,D
-26.125,131.734,354.6,1.2,1.1,2018-09-09,01:35,T,97,6.0NRT,308.9,82.7,D
-26.127,131.746,387.7,1.2,1.1,2018-09-09,01:35,T,100,6.0NRT,311.9,233.3,D
-26.128,131.758,325.9,1.2,1.1,2018-09-09,01:35,T,75,6.0NRT,304.2,18,D
-26.135,131.733,343.1,1.2,1.1,2018-09-09,01:35,T,90,6.0NRT,303.4,52.7,D
-26.136,131.745,316.4,1.2,1.1,2018-09-09,01:35,T,44,6.0NRT,304.1,7,D
-26.175,131.813,342,1.2,1.1,2018-09-09,01:35,T,90,6.0NRT,306.8,48.1,D
-26.177,131.825,335.9,1.2,1.1,2018-09-09,01:35,T,85,6.0NRT,306.4,35.1,D
-26.175,131.806,318.1,1.2,1.1,2018-09-09,01:35,T,41,6.0NRT,305.3,7.9,D
-26.177,131.818,341.9,1.2,1.1,2018-09-09,01:35,T,90,6.0NRT,307.1,49.3,D
-26.178,131.831,319.9,1.2,1.1,2018-09-09,01:35,T,61,6.0NRT,305.2,9.5,D
-26.192,131.779,332.9,1.2,1.1,2018-09-09,01:35,T,83,6.0NRT,303.2,32.1,D
-26.2,131.765,364.7,1.2,1.1,2018-09-09,01:35,T,100,6.0NRT,305.2,121.9,D
-26.202,131.777,351.1,1.2,1.1,2018-09-09,01:35,T,95,6.0NRT,303.9,75.4,D
-25.991,128.748,371,1,1,2018-09-09,01:35,T,100,6.0NRT,311.5,109.3,D
-25.992,128.758,327.9,1,1,2018-09-09,01:35,T,76,6.0NRT,307.9,15.8,D
-26,128.746,328.8,1,1,2018-09-09,01:35,T,77,6.0NRT,306.7,16.9,D
-25.826,125.272,319.3,1.3,1.1,2018-09-09,01:35,T,53,6.0NRT,308.4,8.8,D
-25.83,125.298,325.2,1.3,1.1,2018-09-09,01:35,T,72,6.0NRT,308.6,17.6,D
-25.832,125.31,342.9,1.3,1.1,2018-09-09,01:35,T,90,6.0NRT,309.5,54.6,D
-25.84,125.296,327.2,1.3,1.1,2018-09-09,01:35,T,75,6.0NRT,306.5,20.7,D
-25.842,125.308,337.1,1.3,1.1,2018-09-09,01:35,T,86,6.0NRT,307.2,40.2,D
-23.831,128.892,328.9,1,1,2018-09-09,01:35,T,45,6.0NRT,308.7,13.4,D
-15.828,135.836,352.6,1.6,1.2,2018-09-09,01:35,T,95,6.0NRT,307.5,101.5,D
-15.83,135.851,349.7,1.6,1.2,2018-09-09,01:35,T,94,6.0NRT,309.9,86,D
-15.834,135.791,335.7,1.6,1.2,2018-09-09,01:35,T,82,6.0NRT,304.2,49.1,D
-15.836,135.805,357.3,1.6,1.2,2018-09-09,01:35,T,98,6.0NRT,307.8,133.3,D
-15.838,135.82,373.5,1.6,1.2,2018-09-09,01:35,T,100,6.0NRT,309,223.4,D
-15.84,135.835,369.1,1.6,1.2,2018-09-09,01:35,T,100,6.0NRT,310.7,188.6,D
-15.845,135.789,353.2,1.6,1.2,2018-09-09,01:35,T,96,6.0NRT,306.1,109.1,D
-15.847,135.804,405.7,1.6,1.2,2018-09-09,01:35,T,100,6.0NRT,316.8,536.4,D
-15.849,135.819,349.8,1.6,1.2,2018-09-09,01:35,T,94,6.0NRT,310.8,88,D
-15.851,135.834,348.4,1.6,1.2,2018-09-09,01:35,T,93,6.0NRT,310.4,78.9,D
-15.858,135.803,352.5,1.6,1.2,2018-09-09,01:35,T,95,6.0NRT,306.8,99.5,D
-15.86,135.817,346.1,1.6,1.2,2018-09-09,01:35,T,91,6.0NRT,309.4,70.1,D
-15.862,135.832,330.6,1.6,1.2,2018-09-09,01:35,T,63,6.0NRT,310.5,20.8,D
-13.942,123.299,316.1,3,1.6,2018-09-09,01:35,T,65,6.0NRT,296.4,58.9,D
-15.871,135.816,327.2,1.6,1.2,2018-09-09,01:35,T,29,6.0NRT,309.9,14.8,D
-15.886,135.935,328.3,1.6,1.2,2018-09-09,01:35,T,72,6.0NRT,310.2,16,D
-15.877,135.77,344.2,1.6,1.2,2018-09-09,01:35,T,90,6.0NRT,308.4,70.6,D
-45.852,170.1,301.6,1.1,1.1,2018-09-09,02:35,A,48,6.0NRT,287.7,6.4,D
-45.853,167.77,312.8,1.4,1.2,2018-09-09,02:35,A,63,6.0NRT,284.1,23,D
-16.267,168.099,319,1.2,1.1,2018-09-09,02:40,A,53,6.0NRT,288.5,16,D
-33.086,146.865,312.1,1.1,1,2018-09-09,04:15,A,52,6.0NRT,298.9,4.9,D
-32.339,147.663,326.9,1.2,1.1,2018-09-09,04:15,A,81,6.0NRT,300.8,22.5,D
-32.336,147.669,317.3,1.2,1.1,2018-09-09,04:15,A,69,6.0NRT,300.4,11,D
-32.338,147.656,323.8,1.2,1.1,2018-09-09,04:15,A,78,6.0NRT,300.6,19.2,D
-32.455,146.127,319.6,1.1,1,2018-09-09,04:15,A,69,6.0NRT,302.5,9.9,D
-32.457,146.116,326.7,1.1,1,2018-09-09,04:15,A,79,6.0NRT,302.5,18.1,D
-32.263,146.752,313.4,1.1,1,2018-09-09,04:15,A,48,6.0NRT,299.8,6.4,D
-32.044,147.218,322,1.2,1.1,2018-09-09,04:15,A,74,6.0NRT,303.5,13.5,D
-32.043,147.211,323.3,1.2,1.1,2018-09-09,04:15,A,76,6.0NRT,304,16,D
-31.752,148.479,318.4,1.4,1.2,2018-09-09,04:15,A,70,6.0NRT,300.1,14,D
-31.742,148.477,320,1.4,1.2,2018-09-09,04:15,A,73,6.0NRT,300.4,16.6,D
-31.042,145.732,325.5,1.1,1,2018-09-09,04:15,A,75,6.0NRT,306.9,15.3,D
-30.775,147.068,347.6,1.2,1.1,2018-09-09,04:15,A,94,6.0NRT,307.2,61,D
-30.778,147.056,339.9,1.2,1.1,2018-09-09,04:15,A,89,6.0NRT,307,42.5,D
-30.772,147.074,318.5,1.2,1.1,2018-09-09,04:15,A,64,6.0NRT,305.3,8.5,D
-30.774,147.061,338.7,1.2,1.1,2018-09-09,04:15,A,88,6.0NRT,308.1,40.7,D
-29.615,150.396,313.5,2,1.4,2018-09-09,04:15,A,60,6.0NRT,302.7,11.4,D
-29.546,148.181,320.3,1.4,1.2,2018-09-09,04:15,A,65,6.0NRT,304.8,14.5,D
-28.135,152.576,310.1,3,1.6,2018-09-09,04:15,A,43,6.0NRT,299.3,23.2,D
-28.136,152.572,311.5,3,1.6,2018-09-09,04:15,A,54,6.0NRT,299.3,28.1,D
-27.693,152.616,323.1,3,1.7,2018-09-09,04:15,A,76,6.0NRT,302.4,67.4,D
-27.695,152.609,326,3,1.7,2018-09-09,04:15,A,79,6.0NRT,302.5,79.7,D
-26.8,152.598,316.6,3.2,1.7,2018-09-09,04:15,A,68,6.0NRT,297.5,66.4,D
-26.807,152.569,311.5,3.2,1.7,2018-09-09,04:15,A,53,6.0NRT,299.3,42.7,D
-26.838,152.348,310,3.1,1.7,2018-09-09,04:15,A,44,6.0NRT,299.6,22.1,D
-26.832,152.377,310,3.1,1.7,2018-09-09,04:15,A,39,6.0NRT,298.9,23.5,D
-36.517,149.673,321.2,1.3,1.1,2018-09-09,04:15,A,22,6.0NRT,293,21.8,D
-33.704,148.508,306.4,1.3,1.1,2018-09-09,04:15,A,43,6.0NRT,293.1,7.6,D
-24.918,151.639,334.6,3,1.7,2018-09-09,04:20,A,87,6.0NRT,301.9,141.7,D
-11.268,142.431,326.7,1.2,1.1,2018-09-09,04:20,A,37,6.0NRT,303.3,18.1,D
-11.254,142.522,326.2,1.3,1.1,2018-09-09,04:20,A,79,6.0NRT,301,22.5,D
-12.15,136.477,327.6,1.3,1.1,2018-09-09,04:20,A,73,6.0NRT,300.8,19.8,D
-11.336,142.19,331.1,1.2,1.1,2018-09-09,04:20,A,84,6.0NRT,299.6,26.8,D
-11.329,142.234,324.5,1.2,1.1,2018-09-09,04:20,A,41,6.0NRT,299.9,14.6,D
-11.3,142.425,329.9,1.2,1.1,2018-09-09,04:20,A,83,6.0NRT,304,21.6,D
-11.298,142.436,323.8,1.2,1.1,2018-09-09,04:20,A,34,6.0NRT,303,10.7,D
-12.168,136.491,323.5,1.3,1.1,2018-09-09,04:20,A,65,6.0NRT,300,13.1,D
-11.339,142.304,324.3,1.2,1.1,2018-09-09,04:20,A,34,6.0NRT,302.9,14.1,D
-11.35,142.294,329,1.2,1.1,2018-09-09,04:20,A,35,6.0NRT,302.3,20.4,D
-11.297,142.648,330.9,1.3,1.1,2018-09-09,04:20,A,83,6.0NRT,297.2,32.5,D
-11.355,142.267,325.9,1.2,1.1,2018-09-09,04:20,A,51,6.0NRT,298,18.1,D
-11.351,142.289,330,1.2,1.1,2018-09-09,04:20,A,24,6.0NRT,302.7,22.5,D
-11.296,142.642,334.2,1.3,1.1,2018-09-09,04:20,A,86,6.0NRT,297.9,40,D
-11.294,142.653,324.5,1.3,1.1,2018-09-09,04:20,A,78,6.0NRT,295.4,22.5,D
-11.324,142.528,317.8,1.3,1.1,2018-09-09,04:20,A,60,6.0NRT,296.9,11,D
-11.322,142.539,320.4,1.3,1.1,2018-09-09,04:20,A,70,6.0NRT,297,15.4,D
-12.482,134.444,323.7,1.8,1.3,2018-09-09,04:20,A,46,6.0NRT,300.8,20.2,D
-12.425,134.892,328.5,1.6,1.3,2018-09-09,04:20,A,62,6.0NRT,307.6,26.9,D
-12.437,134.894,332.7,1.6,1.3,2018-09-09,04:20,A,81,6.0NRT,309.1,34.5,D
-12.435,134.909,329.6,1.6,1.3,2018-09-09,04:20,A,75,6.0NRT,308.2,25.9,D
-12.433,134.924,327.7,1.6,1.2,2018-09-09,04:20,A,53,6.0NRT,307,23.1,D
-12.337,135.752,330.2,1.4,1.2,2018-09-09,04:20,A,57,6.0NRT,310.5,24.7,D
-12.335,135.764,329.8,1.4,1.2,2018-09-09,04:20,A,62,6.0NRT,309.2,23.7,D
-12.998,130.25,317.8,3.8,1.8,2018-09-09,04:20,A,30,6.0NRT,295.9,60.2,D
-12.403,135.701,338,1.4,1.2,2018-09-09,04:20,A,84,6.0NRT,307.5,44.3,D
-12.402,135.714,343.6,1.4,1.2,2018-09-09,04:20,A,90,6.0NRT,309.9,58.1,D
-12.414,135.703,327.7,1.4,1.2,2018-09-09,04:20,A,44,6.0NRT,306.7,20.7,D
-12.412,135.716,326.8,1.4,1.2,2018-09-09,04:20,A,39,6.0NRT,306.4,17.8,D
-11.463,142.428,328.4,1.2,1.1,2018-09-09,04:20,A,80,6.0NRT,299.5,21.3,D
-13.008,141.896,334,1.1,1.1,2018-09-09,04:20,A,78,6.0NRT,307.1,24,D
-13.006,141.906,331.4,1.1,1.1,2018-09-09,04:20,A,48,6.0NRT,307.6,18.4,D
-13.034,141.785,327.9,1.1,1,2018-09-09,04:20,A,58,6.0NRT,304.2,17,D
-13.077,141.761,330,1.1,1,2018-09-09,04:20,A,72,6.0NRT,305,18.8,D
-14.343,132.416,328.7,2.7,1.6,2018-09-09,04:20,A,73,6.0NRT,302.1,51.2,D
-13.787,136.877,333.1,1.3,1.1,2018-09-09,04:20,A,79,6.0NRT,304.4,28.1,D
-13.785,136.888,336.8,1.2,1.1,2018-09-09,04:20,A,83,6.0NRT,303.7,36.4,D
-13.104,141.74,324.2,1.1,1,2018-09-09,04:20,A,46,6.0NRT,304.1,8.7,D
-13.102,141.75,331.7,1.1,1,2018-09-09,04:20,A,79,6.0NRT,304,20.3,D
-13.795,136.89,329.6,1.2,1.1,2018-09-09,04:20,A,70,6.0NRT,304.9,23.2,D
-13.794,136.901,324.1,1.2,1.1,2018-09-09,04:20,A,0,6.0NRT,304.5,14.1,D
-12.916,143.017,322,1.3,1.1,2018-09-09,04:20,A,59,6.0NRT,304.1,12.4,D
-12.914,143.029,326.1,1.3,1.1,2018-09-09,04:20,A,70,6.0NRT,306.3,19.4,D
-14.349,132.397,324.3,2.7,1.6,2018-09-09,04:20,A,64,6.0NRT,302.7,32.3,D
-12.924,143.031,322.2,1.3,1.1,2018-09-09,04:20,A,32,6.0NRT,305.9,12.7,D
-13.147,141.706,333.1,1.1,1,2018-09-09,04:20,A,80,6.0NRT,307.7,21.2,D
-13.158,141.697,326.7,1.1,1,2018-09-09,04:20,A,57,6.0NRT,303.9,12.3,D
-12.958,143.012,326.4,1.3,1.1,2018-09-09,04:20,A,71,6.0NRT,306.5,19.6,D
-13.898,136.494,326.6,1.3,1.1,2018-09-09,04:20,A,68,6.0NRT,307.8,19,D
-13.168,141.699,332.7,1.1,1,2018-09-09,04:20,A,80,6.0NRT,306.1,21.5,D
-13.915,136.446,339.3,1.3,1.1,2018-09-09,04:20,A,74,6.0NRT,308.6,45.4,D
-13.914,136.459,332.1,1.3,1.1,2018-09-09,04:20,A,77,6.0NRT,306.9,28.9,D
-13.909,136.495,324.8,1.3,1.1,2018-09-09,04:20,A,63,6.0NRT,306.7,15.7,D
-13.922,136.454,347.4,1.3,1.1,2018-09-09,04:20,A,92,6.0NRT,309.2,67.1,D
-13.935,136.518,339.2,1.3,1.1,2018-09-09,04:20,A,86,6.0NRT,306.6,43.6,D
-13.977,136.598,327.2,1.3,1.1,2018-09-09,04:20,A,66,6.0NRT,306.7,19.1,D
-13.253,141.874,321.5,1.1,1.1,2018-09-09,04:20,A,59,6.0NRT,305,9.6,D
-13.26,141.86,326.3,1.1,1,2018-09-09,04:20,A,37,6.0NRT,304.4,12.8,D
-13.258,141.87,343.9,1.1,1.1,2018-09-09,04:20,A,90,6.0NRT,305.7,43.7,D
-13.28,141.791,329.1,1.1,1,2018-09-09,04:20,A,73,6.0NRT,304.8,16.7,D
-13.279,141.801,329.4,1.1,1,2018-09-09,04:20,A,71,6.0NRT,307.5,16.8,D
-13.268,141.872,375.4,1.1,1.1,2018-09-09,04:20,A,100,6.0NRT,308.5,142.4,D
-13.266,141.882,357,1.1,1.1,2018-09-09,04:20,A,98,6.0NRT,303.9,76,D
-14.021,136.56,331.2,1.3,1.1,2018-09-09,04:20,A,76,6.0NRT,306.3,26.6,D
-13.408,141.623,349.1,1.1,1,2018-09-09,04:20,A,71,6.0NRT,308.4,52.6,D
-13.419,141.615,336.9,1.1,1,2018-09-09,04:20,A,0,6.0NRT,307.7,24.3,D
-13.417,141.625,346.7,1.1,1,2018-09-09,04:20,A,80,6.0NRT,310.8,43.8,D
-13.416,141.634,330.9,1.1,1,2018-09-09,04:20,A,40,6.0NRT,307.1,15.2,D
-13.496,141.582,326.7,1.1,1,2018-09-09,04:20,A,43,6.0NRT,306.2,10.7,D
-13.494,141.592,340.4,1.1,1,2018-09-09,04:20,A,82,6.0NRT,308.8,30.8,D
-13.493,141.602,343.2,1.1,1,2018-09-09,04:20,A,83,6.0NRT,311,34.1,D
-13.491,141.612,333.8,1.1,1,2018-09-09,04:20,A,50,6.0NRT,311.5,16.1,D
-13.868,141.495,325.2,1.1,1,2018-09-09,04:20,A,38,6.0NRT,306,8.1,D
-13.902,141.52,337.8,1.1,1,2018-09-09,04:20,A,64,6.0NRT,305.2,26.9,D
-13.771,142.919,321,1.2,1.1,2018-09-09,04:20,A,37,6.0NRT,293.7,12,D
-13.769,142.93,327.6,1.2,1.1,2018-09-09,04:20,A,68,6.0NRT,297.3,21.1,D
-13.983,141.6,337.3,1.1,1,2018-09-09,04:20,A,73,6.0NRT,310.8,25.2,D
-13.981,141.61,334.3,1.1,1,2018-09-09,04:20,A,54,6.0NRT,308.6,18,D
-13.991,141.611,340.1,1.1,1,2018-09-09,04:20,A,87,6.0NRT,312.7,28.4,D
-13.989,141.621,335.3,1.1,1,2018-09-09,04:20,A,71,6.0NRT,311.1,17.3,D
-15.761,130.086,318.3,4.2,1.9,2018-09-09,04:20,A,24,6.0NRT,290.6,67.2,D
-15.757,130.125,321.2,4.2,1.9,2018-09-09,04:20,A,37,6.0NRT,295.6,85.8,D
-15.779,130.088,330.7,4.2,1.9,2018-09-09,04:20,A,74,6.0NRT,289.7,167.9,D
-15.764,130.093,328.3,4.2,1.9,2018-09-09,04:20,A,75,6.0NRT,291.6,157.6,D
-15.761,130.133,320.6,4.2,1.9,2018-09-09,04:20,A,44,6.0NRT,296.3,84.7,D
-14.47,141.668,379.2,1.1,1,2018-09-09,04:20,A,100,6.0NRT,312.8,146.5,D
-14.469,141.678,364.8,1.1,1,2018-09-09,04:20,A,100,6.0NRT,307.7,91.8,D
-14.479,141.67,339.6,1.1,1,2018-09-09,04:20,A,81,6.0NRT,310.4,27.5,D
-14.478,141.68,333,1.1,1,2018-09-09,04:20,A,71,6.0NRT,309.8,17.9,D
-14.777,141.763,370.9,1.1,1,2018-09-09,04:20,A,100,6.0NRT,314.5,108.6,D
-15.691,135.988,329.5,1.5,1.2,2018-09-09,04:20,A,56,6.0NRT,315.8,16.3,D
-14.904,141.85,328.7,1.1,1,2018-09-09,04:20,A,46,6.0NRT,312.3,6.9,D
-14.902,141.86,342.3,1.1,1,2018-09-09,04:20,A,87,6.0NRT,312.7,29.8,D
-14.901,141.87,334.3,1.1,1,2018-09-09,04:20,A,76,6.0NRT,312,15.8,D
-14.6,143.875,333,1.4,1.2,2018-09-09,04:20,A,79,6.0NRT,302.4,31.4,D
-14.9,142.039,329.7,1.1,1,2018-09-09,04:20,A,62,6.0NRT,310.8,10.8,D
-14.61,143.877,331.5,1.4,1.2,2018-09-09,04:20,A,78,6.0NRT,302,30.4,D
-15.754,135.857,345.1,1.5,1.2,2018-09-09,04:20,A,90,6.0NRT,312.5,63.4,D
-15.768,135.83,328.2,1.6,1.2,2018-09-09,04:20,A,59,6.0NRT,308.7,21.8,D
-15.766,135.845,384,1.5,1.2,2018-09-09,04:20,A,100,6.0NRT,316,289.4,D
-15.765,135.859,374.7,1.5,1.2,2018-09-09,04:20,A,100,6.0NRT,316.7,215.7,D
-15.763,135.873,330.8,1.5,1.2,2018-09-09,04:20,A,33,6.0NRT,314.8,20.2,D
-15.774,135.875,332,1.5,1.2,2018-09-09,04:20,A,66,6.0NRT,313.3,22.9,D
-15.803,135.82,400.2,1.6,1.2,2018-09-09,04:20,A,100,6.0NRT,316.2,452.9,D
-15.801,135.835,401.5,1.6,1.2,2018-09-09,04:20,A,100,6.0NRT,315.8,463.2,D
-14.997,141.71,328.6,1.1,1,2018-09-09,04:20,A,47,6.0NRT,309.9,11.7,D
-15.814,135.822,404.6,1.6,1.2,2018-09-09,04:20,A,100,6.0NRT,318.6,502.3,D
-15.813,135.836,374.7,1.6,1.2,2018-09-09,04:20,A,100,6.0NRT,315.7,211.9,D
-15.811,135.85,351,1.5,1.2,2018-09-09,04:20,A,88,6.0NRT,313.6,80.2,D
-15.809,135.865,347,1.5,1.2,2018-09-09,04:20,A,83,6.0NRT,316,64.4,D
-15.829,135.794,333.5,1.6,1.2,2018-09-09,04:20,A,61,6.0NRT,307.7,36.1,D
-15.84,135.796,346.7,1.6,1.2,2018-09-09,04:20,A,64,6.0NRT,312.5,69.1,D
-15.831,135.786,349.9,1.6,1.2,2018-09-09,04:20,A,87,6.0NRT,307.9,86.1,D
-15.839,135.817,341.1,1.6,1.2,2018-09-09,04:20,A,68,6.0NRT,311.4,33.8,D
-15.837,135.831,344.6,1.6,1.2,2018-09-09,04:20,A,82,6.0NRT,312.3,45.9,D
-15.854,135.789,350.1,1.6,1.2,2018-09-09,04:20,A,67,6.0NRT,313.6,79.5,D
-15.848,135.833,342.5,1.6,1.2,2018-09-09,04:20,A,70,6.0NRT,315,41.1,D
-15.868,135.761,367.1,1.6,1.2,2018-09-09,04:20,A,100,6.0NRT,309.9,175.2,D
-15.867,135.776,380.4,1.6,1.2,2018-09-09,04:20,A,100,6.0NRT,312.8,259.2,D
-15.865,135.791,358.1,1.6,1.2,2018-09-09,04:20,A,98,6.0NRT,312.7,107.4,D
-15.863,135.805,346.5,1.6,1.2,2018-09-09,04:20,A,68,6.0NRT,314.6,53.4,D
-15.878,135.778,353.2,1.6,1.2,2018-09-09,04:20,A,84,6.0NRT,313.9,88.4,D
-15.876,135.792,344.5,1.6,1.2,2018-09-09,04:20,A,65,6.0NRT,314.8,48.2,D
-15.892,135.75,340.7,1.6,1.2,2018-09-09,04:20,A,84,6.0NRT,312.9,53.9,D
-15.891,135.764,332.4,1.6,1.2,2018-09-09,04:20,A,40,6.0NRT,315.2,27.2,D
-15.904,135.752,342.7,1.6,1.2,2018-09-09,04:20,A,82,6.0NRT,311,60.2,D
-15.902,135.766,360.1,1.6,1.2,2018-09-09,04:20,A,100,6.0NRT,314.3,132.4,D
-15.953,135.808,326,1.6,1.2,2018-09-09,04:20,A,48,6.0NRT,308,15.7,D
-15.952,135.822,343.5,1.6,1.2,2018-09-09,04:20,A,89,6.0NRT,313,62.5,D
-15.948,135.851,335.9,1.6,1.2,2018-09-09,04:20,A,81,6.0NRT,313.7,32,D
-15.963,135.824,346.4,1.6,1.2,2018-09-09,04:20,A,91,6.0NRT,313.2,71.3,D
-15.961,135.838,364.3,1.6,1.2,2018-09-09,04:20,A,100,6.0NRT,317.1,150.8,D
-15.972,135.84,338.4,1.6,1.2,2018-09-09,04:20,A,78,6.0NRT,314.1,41.1,D
-16.082,136.76,333.5,1.4,1.2,2018-09-09,04:20,A,65,6.0NRT,310.6,26.2,D
-16.088,136.768,372.8,1.4,1.2,2018-09-09,04:20,A,100,6.0NRT,315.4,170.6,D
-16.087,136.781,354.3,1.4,1.2,2018-09-09,04:20,A,96,6.0NRT,313.2,85.5,D
-16.1,136.757,341.9,1.4,1.2,2018-09-09,04:20,A,70,6.0NRT,313.2,47,D
-16.097,136.782,353.7,1.4,1.2,2018-09-09,04:20,A,96,6.0NRT,314.8,82.3,D
-16.14,136.697,331.4,1.4,1.2,2018-09-09,04:20,A,72,6.0NRT,307.4,29.9,D
-16.138,136.71,327.3,1.4,1.2,2018-09-09,04:20,A,62,6.0NRT,307.5,20.8,D
-16.15,136.699,329.9,1.4,1.2,2018-09-09,04:20,A,68,6.0NRT,306.9,25.2,D
-15.474,141.599,342.1,1,1,2018-09-09,04:20,A,86,6.0NRT,310.5,33.5,D
-16.159,136.713,341.2,1.4,1.2,2018-09-09,04:20,A,86,6.0NRT,307.7,50.3,D
-16.157,136.726,334.3,1.4,1.2,2018-09-09,04:20,A,67,6.0NRT,308.5,31.4,D
-16.168,136.727,333.7,1.4,1.2,2018-09-09,04:20,A,75,6.0NRT,308.6,31.9,D
-16.166,136.74,331.2,1.4,1.2,2018-09-09,04:20,A,53,6.0NRT,307.6,25.4,D
-16.195,136.814,345.6,1.4,1.2,2018-09-09,04:20,A,90,6.0NRT,308.9,61.4,D
-16.193,136.826,328.2,1.3,1.2,2018-09-09,04:20,A,28,6.0NRT,308.1,16.5,D
-16.202,136.84,375.3,1.3,1.1,2018-09-09,04:20,A,100,6.0NRT,314.8,181.5,D
-16.2,136.853,350.9,1.3,1.1,2018-09-09,04:20,A,94,6.0NRT,313.6,72.3,D
-16.215,136.817,355.7,1.4,1.2,2018-09-09,04:20,A,97,6.0NRT,309.6,89.4,D
-16.214,136.829,336.2,1.3,1.2,2018-09-09,04:20,A,22,6.0NRT,309.8,24.6,D
-16.212,136.842,343.9,1.3,1.1,2018-09-09,04:20,A,64,6.0NRT,312.9,44.6,D
-16.211,136.854,358.3,1.3,1.1,2018-09-09,04:20,A,99,6.0NRT,317.4,96.2,D
-16.227,136.805,361.7,1.4,1.2,2018-09-09,04:20,A,100,6.0NRT,310.7,119.6,D
-16.226,136.818,370.8,1.4,1.2,2018-09-09,04:20,A,100,6.0NRT,312.6,157.4,D
-16.219,136.868,352.3,1.3,1.1,2018-09-09,04:20,A,95,6.0NRT,316,70,D
-16.238,136.807,343.3,1.4,1.2,2018-09-09,04:20,A,88,6.0NRT,311,53.4,D
-16.236,136.82,338.3,1.4,1.2,2018-09-09,04:20,A,17,6.0NRT,311.6,32.7,D
-16.234,136.832,350.7,1.3,1.2,2018-09-09,04:20,A,81,6.0NRT,311.3,67.2,D
-16.23,136.87,362.4,1.3,1.1,2018-09-09,04:20,A,100,6.0NRT,319.3,104.8,D
-16.228,136.882,348.2,1.3,1.1,2018-09-09,04:20,A,92,6.0NRT,317.1,54.8,D
-16.245,136.834,344,1.3,1.2,2018-09-09,04:20,A,69,6.0NRT,315.3,36.2,D
-16.243,136.846,343.2,1.3,1.1,2018-09-09,04:20,A,56,6.0NRT,314,35,D
-16.242,136.859,352,1.3,1.1,2018-09-09,04:20,A,95,6.0NRT,317.2,59.9,D
-16.24,136.871,354.7,1.3,1.1,2018-09-09,04:20,A,94,6.0NRT,318.7,74.2,D
-16.257,136.822,383.8,1.4,1.2,2018-09-09,04:20,A,100,6.0NRT,321.1,229.4,D
-16.255,136.835,356,1.3,1.2,2018-09-09,04:20,A,97,6.0NRT,318.8,72.9,D
-16.25,136.873,343.5,1.3,1.1,2018-09-09,04:20,A,29,6.0NRT,317.4,38.4,D
-16.255,136.816,365.6,1.4,1.2,2018-09-09,04:20,A,100,6.0NRT,313.2,131.3,D
-16.253,136.829,377.9,1.4,1.2,2018-09-09,04:20,A,100,6.0NRT,319.2,192.5,D
-16.248,136.866,361.7,1.3,1.1,2018-09-09,04:20,A,100,6.0NRT,319.2,96.3,D
-16.247,136.879,345.3,1.3,1.1,2018-09-09,04:20,A,45,6.0NRT,316.7,42.1,D
-16.263,136.83,378.4,1.4,1.2,2018-09-09,04:20,A,100,6.0NRT,319.1,195.4,D
-16.262,136.843,361.7,1.3,1.2,2018-09-09,04:20,A,100,6.0NRT,319,100.2,D
-15.256,143.941,327.6,1.4,1.2,2018-09-09,04:20,A,71,6.0NRT,303.8,18.1,D
