latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-16.1,136.629,331.2,1.4,1.2,2018-09-12,04:50,A,73,6.0NRT,309.6,24.3,D
-16.112,136.685,328.7,1.4,1.2,2018-09-12,04:50,A,62,6.0NRT,308,19.2,D
-16.12,136.679,330,1.4,1.2,2018-09-12,04:50,A,69,6.0NRT,308.6,18.9,D
-16.118,136.692,328.2,1.4,1.2,2018-09-12,04:50,A,61,6.0NRT,309.2,15.2,D
-17.327,128.172,333.8,1.6,1.3,2018-09-12,04:50,A,52,6.0NRT,316.4,28.8,D
-16.134,136.858,332.8,1.4,1.2,2018-09-12,04:50,A,76,6.0NRT,307.5,27.9,D
-15.266,141.874,320.9,3.5,1.8,2018-09-12,04:50,A,68,6.0NRT,295.7,49,D
-15.274,141.881,324.8,3.5,1.8,2018-09-12,04:50,A,78,6.0NRT,299.6,68.8,D
-18.056,124.056,331.7,3.4,1.7,2018-09-12,04:50,A,70,6.0NRT,314,79.7,D
-18.071,124.057,333.6,3.4,1.7,2018-09-12,04:50,A,72,6.0NRT,312.6,88.7,D
-18.069,124.029,327.4,3.4,1.7,2018-09-12,04:50,A,55,6.0NRT,313.4,56.1,D
-18.066,124.061,344.1,3.4,1.7,2018-09-12,04:50,A,89,6.0NRT,313.6,198.7,D
-16.786,135.407,332,1.2,1.1,2018-09-12,04:50,A,64,6.0NRT,318,11.4,D
-16.851,135.497,332.3,1.2,1.1,2018-09-12,04:50,A,74,6.0NRT,316.9,14.9,D
-16.881,135.52,339.4,1.2,1.1,2018-09-12,04:50,A,46,6.0NRT,316,24.5,D
-16.926,135.483,332.1,1.2,1.1,2018-09-12,04:50,A,41,6.0NRT,316.5,13.9,D
-16.925,135.494,333.9,1.2,1.1,2018-09-12,04:50,A,45,6.0NRT,315.3,16.2,D
-16.936,135.484,340.1,1.2,1.1,2018-09-12,04:50,A,84,6.0NRT,316.9,29.7,D
-18.194,130.697,332.5,1.2,1.1,2018-09-12,04:50,A,61,6.0NRT,322.4,10.3,D
-17.244,138.266,321.2,1.7,1.3,2018-09-12,04:50,A,19,6.0NRT,294.3,21.8,D
-17.128,141,326.9,2.8,1.6,2018-09-12,04:50,A,59,6.0NRT,303.5,51,D
-17.142,141.003,327.2,2.8,1.6,2018-09-12,04:50,A,60,6.0NRT,302.9,51.1,D
-17.144,141.008,324.6,2.8,1.6,2018-09-12,04:50,A,67,6.0NRT,302.9,42.1,D
-17.158,141.011,328.4,2.8,1.6,2018-09-12,04:50,A,76,6.0NRT,302.3,64.4,D
-17.153,141.037,321.2,2.8,1.6,2018-09-12,04:50,A,34,6.0NRT,302.4,29.3,D
-17.736,139.044,329,1.9,1.4,2018-09-12,04:50,A,67,6.0NRT,301.5,46.4,D
-18.16,138.251,344.8,1.6,1.3,2018-09-12,04:50,A,89,6.0NRT,311.9,72.3,D
-18.16,138.24,338.9,1.6,1.3,2018-09-12,04:50,A,55,6.0NRT,312.3,53.6,D
-18.157,138.256,334.9,1.6,1.3,2018-09-12,04:50,A,59,6.0NRT,309.9,39.1,D
-18.169,138.258,328.2,1.6,1.3,2018-09-12,04:50,A,45,6.0NRT,310.9,21.9,D
-19.761,127.454,332.1,2,1.4,2018-09-12,04:50,A,65,6.0NRT,320.3,25,D
-21.84,131.439,330.7,1.2,1.1,2018-09-12,04:50,A,58,6.0NRT,318.5,11.2,D
-21.95,131.547,328.8,1.2,1.1,2018-09-12,04:50,A,47,6.0NRT,318.2,9,D
-21.949,131.558,338.1,1.2,1.1,2018-09-12,04:50,A,79,6.0NRT,320.9,25.3,D
-22.091,131.632,329.7,1.1,1.1,2018-09-12,04:50,A,53,6.0NRT,318.1,11.3,D
-22.802,127.846,328.2,2,1.4,2018-09-12,04:50,A,64,6.0NRT,313,27.6,D
-22.804,127.853,326.1,2,1.4,2018-09-12,04:50,A,52,6.0NRT,312.5,18.4,D
-23.197,129.711,328.1,1.5,1.2,2018-09-12,04:50,A,63,6.0NRT,313,18.1,D
-23.611,129.168,327,1.7,1.3,2018-09-12,04:50,A,46,6.0NRT,310.9,19,D
-23.622,129.169,326.9,1.7,1.3,2018-09-12,04:50,A,43,6.0NRT,312.6,18.1,D
-23.821,128.898,352.9,1.8,1.3,2018-09-12,04:50,A,96,6.0NRT,309.5,118.9,D
-23.82,128.915,357.1,1.8,1.3,2018-09-12,04:50,A,98,6.0NRT,309.5,139.1,D
-23.838,128.97,332.6,1.7,1.3,2018-09-12,04:50,A,52,6.0NRT,310.9,33.9,D
-23.874,128.852,354,1.8,1.3,2018-09-12,04:50,A,96,6.0NRT,307.2,133.5,D
-23.886,128.853,328.5,1.8,1.3,2018-09-12,04:50,A,47,6.0NRT,307.1,28.7,D
-23.884,128.871,341.8,1.8,1.3,2018-09-12,04:50,A,88,6.0NRT,308.6,72.3,D
-23.88,128.858,359,1.8,1.3,2018-09-12,04:50,A,99,6.0NRT,308.4,161.3,D
-23.89,128.877,333.9,1.8,1.3,2018-09-12,04:50,A,80,6.0NRT,308.8,43.2,D
-23.965,128.742,328,1.8,1.3,2018-09-12,04:50,A,71,6.0NRT,305.3,32.2,D
-23.963,128.76,335.3,1.8,1.3,2018-09-12,04:50,A,82,6.0NRT,307.4,52.5,D
-23.977,128.744,329.9,1.8,1.3,2018-09-12,04:50,A,74,6.0NRT,307.3,36,D
-23.975,128.762,341.2,1.8,1.3,2018-09-12,04:50,A,87,6.0NRT,308.3,71.7,D
-23.973,128.779,343.6,1.8,1.3,2018-09-12,04:50,A,89,6.0NRT,308.4,80.8,D
-23.987,128.763,345.2,1.8,1.3,2018-09-12,04:50,A,86,6.0NRT,311.1,84.6,D
-23.985,128.781,349.8,1.8,1.3,2018-09-12,04:50,A,94,6.0NRT,312.2,105.5,D
-23.961,128.991,333.6,1.7,1.3,2018-09-12,04:50,A,63,6.0NRT,309.2,37,D
-23.982,128.751,337.4,1.8,1.3,2018-09-12,04:50,A,78,6.0NRT,308.9,56.8,D
-23.98,128.769,363.9,1.8,1.3,2018-09-12,04:50,A,100,6.0NRT,310.9,191.1,D
-23.979,128.787,353.2,1.8,1.3,2018-09-12,04:50,A,96,6.0NRT,310.6,122.1,D
-23.957,128.997,335.4,1.7,1.3,2018-09-12,04:50,A,72,6.0NRT,310,45.5,D
-23.992,128.771,328.5,1.8,1.3,2018-09-12,04:50,A,34,6.0NRT,310.6,25.9,D
-23.965,129.033,328.5,1.7,1.3,2018-09-12,04:50,A,51,6.0NRT,310.6,25.9,D
-24.35,128.869,323.1,1.8,1.3,2018-09-12,04:50,A,52,6.0NRT,309.8,13.2,D
-24.358,128.859,322.1,1.8,1.3,2018-09-12,04:50,A,54,6.0NRT,309.6,11,D
-24.644,127.428,324.3,2.3,1.5,2018-09-12,04:50,A,65,6.0NRT,310.1,32.3,D
-24.724,127.803,325.4,2.2,1.4,2018-09-12,04:50,A,67,6.0NRT,312.4,23.7,D
-24.722,127.808,325.3,2.2,1.4,2018-09-12,04:50,A,67,6.0NRT,312.2,24.1,D
-24.871,128.137,323.3,2.1,1.4,2018-09-12,04:50,A,53,6.0NRT,311,15.4,D
-24.922,128.143,327.5,2.1,1.4,2018-09-12,04:50,A,63,6.0NRT,310.3,32.3,D
-24.979,128.095,328.9,2.1,1.4,2018-09-12,04:50,A,75,6.0NRT,304.1,50.7,D
-24.992,128.096,344.2,2.1,1.4,2018-09-12,04:50,A,90,6.0NRT,308,116.6,D
-24.99,128.117,328.5,2.1,1.4,2018-09-12,04:50,A,74,6.0NRT,305.2,47.3,D
-25.007,128.077,328,2.1,1.4,2018-09-12,04:50,A,61,6.0NRT,307.5,36.5,D
-25.005,128.098,370.1,2.1,1.4,2018-09-12,04:50,A,100,6.0NRT,311.1,304.9,D
-25.003,128.119,336,2.1,1.4,2018-09-12,04:50,A,83,6.0NRT,306.8,73.9,D
-24.981,129.318,325.7,1.7,1.3,2018-09-12,04:50,A,48,6.0NRT,308.4,21.7,D
-25.913,125.335,341.5,3.4,1.7,2018-09-12,04:50,A,88,6.0NRT,311.9,197.1,D
-25.926,125.309,327.3,3.4,1.7,2018-09-12,04:50,A,61,6.0NRT,307.3,81.8,D
-25.923,125.343,337,3.4,1.7,2018-09-12,04:50,A,85,6.0NRT,311.9,154,D
-26.258,126.233,319.5,2.9,1.6,2018-09-12,04:50,A,44,6.0NRT,308.2,28.9,D
-26.336,131.806,322.9,1.3,1.1,2018-09-12,04:50,A,61,6.0NRT,304.4,15.7,D
-13.346,130.834,333,1,1,2018-09-12,04:50,A,71,6.0NRT,316.5,12.1,D
-12.676,135.787,328.4,1.4,1.2,2018-09-12,04:50,A,42,6.0NRT,306.4,19.5,D
-14.13,126.784,327.6,1.8,1.3,2018-09-12,04:50,A,40,6.0NRT,309.1,22.4,D
-14.18,126.773,330,1.8,1.3,2018-09-12,04:50,A,53,6.0NRT,311.3,26,D
-13.857,130.52,338,1.1,1,2018-09-12,04:50,A,79,6.0NRT,315.6,21.3,D
-13.866,130.521,343.9,1.1,1,2018-09-12,04:50,A,88,6.0NRT,315.3,33.5,D
-13.865,130.531,335.1,1.1,1,2018-09-12,04:50,A,73,6.0NRT,313.5,17.9,D
-14.299,127.282,336.1,1.7,1.3,2018-09-12,04:50,A,60,6.0NRT,314.6,37.8,D
-14.311,127.284,340.9,1.7,1.3,2018-09-12,04:50,A,80,6.0NRT,318.2,52.3,D
-14.309,127.3,334.3,1.7,1.3,2018-09-12,04:50,A,56,6.0NRT,316.6,29.8,D
-14.307,127.315,337.9,1.7,1.3,2018-09-12,04:50,A,76,6.0NRT,315.9,43.8,D
-14.334,127.191,339.2,1.7,1.3,2018-09-12,04:50,A,71,6.0NRT,311.7,56.4,D
-14.33,127.222,349.2,1.7,1.3,2018-09-12,04:50,A,93,6.0NRT,316.6,90.8,D
-14.348,127.176,338.8,1.7,1.3,2018-09-12,04:50,A,44,6.0NRT,311,55.6,D
-14.329,127.213,343.9,1.7,1.3,2018-09-12,04:50,A,76,6.0NRT,313.2,64.5,D
-14.327,127.229,343,1.7,1.3,2018-09-12,04:50,A,84,6.0NRT,316.1,60.2,D
-14.316,127.323,335.5,1.7,1.3,2018-09-12,04:50,A,53,6.0NRT,317.5,30,D
-14.346,127.167,334.7,1.7,1.3,2018-09-12,04:50,A,39,6.0NRT,308.4,43.3,D
-14.345,127.183,344.7,1.7,1.3,2018-09-12,04:50,A,55,6.0NRT,312,72.7,D
-14.356,127.184,367.1,1.7,1.3,2018-09-12,04:50,A,100,6.0NRT,315.3,192.6,D
-14.354,127.2,355,1.7,1.3,2018-09-12,04:50,A,96,6.0NRT,317.8,111.2,D
-14.368,127.186,342.5,1.7,1.3,2018-09-12,04:50,A,74,6.0NRT,316.3,60.2,D
-14.366,127.202,336.7,1.7,1.3,2018-09-12,04:50,A,53,6.0NRT,319.5,33.3,D
-14.641,125.753,330.4,2.2,1.4,2018-09-12,04:50,A,61,6.0NRT,309.2,48.7,D
-14.647,125.818,332.2,2.2,1.4,2018-09-12,04:50,A,35,6.0NRT,308.4,54.9,D
-13.56,134.136,337,1.1,1,2018-09-12,04:50,A,80,6.0NRT,315.9,20.7,D
-14.671,125.827,330.8,2.2,1.4,2018-09-12,04:50,A,41,6.0NRT,309.1,53.5,D
-14.684,125.829,328.6,2.2,1.4,2018-09-12,04:50,A,51,6.0NRT,306.7,46,D
-14.778,125.82,325.3,2.2,1.4,2018-09-12,04:50,A,16,6.0NRT,307.9,31.9,D
-14.788,125.826,333.1,2.2,1.4,2018-09-12,04:50,A,75,6.0NRT,309.3,62.9,D
-14.801,125.828,332.2,2.2,1.4,2018-09-12,04:50,A,73,6.0NRT,308.8,59,D
-14.408,129.526,328,1.2,1.1,2018-09-12,04:50,A,48,6.0NRT,308.9,12.5,D
-13.882,134.12,331,1.1,1,2018-09-12,04:50,A,48,6.0NRT,313.9,10.6,D
-13.927,134.014,342.4,1.1,1,2018-09-12,04:50,A,86,6.0NRT,318.2,26.8,D
-13.938,134.006,344.4,1.1,1,2018-09-12,04:50,A,86,6.0NRT,317.3,28.3,D
-13.936,134.016,335.5,1.1,1,2018-09-12,04:50,A,24,6.0NRT,317.1,12.2,D
-13.923,134.106,341,1.1,1,2018-09-12,04:50,A,84,6.0NRT,316.7,25.3,D
-13.95,133.988,388.8,1.1,1,2018-09-12,04:50,A,100,6.0NRT,316,191.7,D
-13.949,133.998,374.6,1.1,1,2018-09-12,04:50,A,100,6.0NRT,318.9,120.7,D
-13.947,134.007,357.4,1.1,1,2018-09-12,04:50,A,98,6.0NRT,318.5,61.3,D
-13.932,134.107,334,1.1,1,2018-09-12,04:50,A,56,6.0NRT,317.6,15.2,D
-13.965,133.997,344.9,1.1,1,2018-09-12,04:50,A,82,6.0NRT,311.6,38.5,D
-13.964,134.007,405.5,1.1,1,2018-09-12,04:50,A,100,6.0NRT,320.5,298.1,D
-13.962,134.016,384.7,1.1,1,2018-09-12,04:50,A,100,6.0NRT,320.4,168.9,D
-13.961,134.026,340.4,1.1,1,2018-09-12,04:50,A,54,6.0NRT,317.3,22,D
-13.972,134.018,361.6,1.1,1,2018-09-12,04:50,A,100,6.0NRT,315,78.7,D
-13.97,134.028,344.7,1.1,1,2018-09-12,04:50,A,81,6.0NRT,315.9,33.3,D
-15.136,126.86,333.7,1.9,1.3,2018-09-12,04:50,A,32,6.0NRT,313.5,38.5,D
-15.148,126.861,333.4,1.9,1.3,2018-09-12,04:50,A,51,6.0NRT,315.7,38,D
-15.146,126.878,343.3,1.9,1.3,2018-09-12,04:50,A,88,6.0NRT,317.5,72,D
-15.158,126.88,336.5,1.9,1.3,2018-09-12,04:50,A,62,6.0NRT,318.5,41,D
-14.339,133.342,331.4,1,1,2018-09-12,04:50,A,66,6.0NRT,317.5,8.9,D
-14.437,133.242,330,1,1,2018-09-12,04:50,A,62,6.0NRT,316.3,8,D
-14.127,135.589,332,1.3,1.1,2018-09-12,04:50,A,75,6.0NRT,304.5,25.7,D
-14.137,135.591,330.4,1.3,1.1,2018-09-12,04:50,A,72,6.0NRT,306.9,22,D
-14.618,132.881,335.4,1,1,2018-09-12,04:50,A,56,6.0NRT,317,14.8,D
-14.661,132.907,337.3,1,1,2018-09-12,04:50,A,58,6.0NRT,316.8,16.1,D
-14.66,133.354,335.2,1,1,2018-09-12,04:50,A,58,6.0NRT,316.7,14,D
-14.672,133.336,338.5,1,1,2018-09-12,04:50,A,68,6.0NRT,317.4,19.6,D
-14.671,133.346,345.5,1,1,2018-09-12,04:50,A,89,6.0NRT,318.6,32.9,D
-14.669,133.355,335.6,1,1,2018-09-12,04:50,A,72,6.0NRT,316.6,15.7,D
-15.836,129.971,360.8,1.2,1.1,2018-09-12,04:50,A,100,6.0NRT,317.6,93,D
-15.834,129.982,377.8,1.2,1.1,2018-09-12,04:50,A,100,6.0NRT,323.5,164.1,D
-15.833,129.993,353.1,1.2,1.1,2018-09-12,04:50,A,95,6.0NRT,320.3,64,D
-15.832,130.004,350.4,1.2,1.1,2018-09-12,04:50,A,93,6.0NRT,320.5,53.2,D
-15.844,129.984,340.5,1.2,1.1,2018-09-12,04:50,A,81,6.0NRT,314.9,35.6,D
-15.843,129.995,352.3,1.2,1.1,2018-09-12,04:50,A,94,6.0NRT,320.7,62.6,D
-15.841,130.006,342.2,1.2,1.1,2018-09-12,04:50,A,85,6.0NRT,321.3,34.1,D
-15.868,130.032,340.9,1.2,1.1,2018-09-12,04:50,A,61,6.0NRT,315.5,26.2,D
-15.866,130.043,408.7,1.2,1.1,2018-09-12,04:50,A,100,6.0NRT,330.3,361.2,D
-15.865,130.054,366.6,1.2,1.1,2018-09-12,04:50,A,100,6.0NRT,324.9,94.2,D
-15.88,130.011,341.2,1.2,1.1,2018-09-12,04:50,A,74,6.0NRT,315.5,35.5,D
-15.879,130.022,364.7,1.2,1.1,2018-09-12,04:50,A,100,6.0NRT,319.7,102.2,D
-15.878,130.033,389.1,1.2,1.1,2018-09-12,04:50,A,100,6.0NRT,322.4,218.7,D
-15.876,130.044,348,1.2,1.1,2018-09-12,04:50,A,74,6.0NRT,319.1,42.1,D
-15.872,130.077,343.7,1.2,1.1,2018-09-12,04:50,A,38,6.0NRT,325.3,22.3,D
-15.892,130.002,336.9,1.2,1.1,2018-09-12,04:50,A,61,6.0NRT,312.1,27.2,D
-15.89,130.013,444.6,1.2,1.1,2018-09-12,04:50,A,100,6.0NRT,337.3,802.7,D
-15.889,130.024,357.8,1.2,1.1,2018-09-12,04:50,A,98,6.0NRT,318.7,77.5,D
-15.887,130.035,335.2,1.2,1.1,2018-09-12,04:50,A,51,6.0NRT,317.4,17,D
-15.9,130.014,377.4,1.2,1.1,2018-09-12,04:50,A,100,6.0NRT,317.2,156.9,D
-15.898,130.025,350.8,1.2,1.1,2018-09-12,04:50,A,93,6.0NRT,315.2,53.5,D
-15.902,130.009,349.9,1.2,1.1,2018-09-12,04:50,A,92,6.0NRT,311.1,58.9,D
-15.901,130.02,372.7,1.2,1.1,2018-09-12,04:50,A,100,6.0NRT,316.6,138.5,D
-15.899,130.031,338.7,1.2,1.1,2018-09-12,04:50,A,76,6.0NRT,314.5,28.4,D
-15.902,130.087,337.5,1.2,1.1,2018-09-12,04:50,A,40,6.0NRT,319.6,21,D
-16.021,130.722,333.3,1.1,1,2018-09-12,04:50,A,70,6.0NRT,320.3,15.7,D
-16.036,130.756,337.3,1.1,1,2018-09-12,04:50,A,78,6.0NRT,316.4,22.1,D
-16.035,130.766,372.7,1.1,1,2018-09-12,04:50,A,100,6.0NRT,322.4,121.8,D
-16.033,130.776,332.1,1.1,1,2018-09-12,04:50,A,66,6.0NRT,316.4,13.6,D
-16.032,130.787,328.7,1.1,1,2018-09-12,04:50,A,48,6.0NRT,317,9.1,D
-16.045,130.758,331.2,1.1,1,2018-09-12,04:50,A,63,6.0NRT,312.8,13.4,D
-16.044,130.768,350.9,1.1,1,2018-09-12,04:50,A,93,6.0NRT,317.9,51.6,D
-15.679,135.801,328,1.3,1.1,2018-09-12,04:50,A,56,6.0NRT,305.6,16.6,D
-15.677,135.812,330,1.3,1.1,2018-09-12,04:50,A,62,6.0NRT,306.9,19.5,D
-15.7,135.864,332.2,1.3,1.1,2018-09-12,04:50,A,43,6.0NRT,310.2,16.8,D
-15.698,135.876,333.6,1.3,1.1,2018-09-12,04:50,A,29,6.0NRT,311.1,19.2,D
-15.689,135.935,328.2,1.3,1.1,2018-09-12,04:50,A,30,6.0NRT,310.3,12.9,D
-15.699,135.871,344.8,1.3,1.1,2018-09-12,04:50,A,89,6.0NRT,310.9,44.8,D
-12.261,136.89,327.8,1.7,1.3,2018-09-12,04:50,A,0,6.0NRT,293,40.9,D
-12.526,132.854,337.7,1,1,2018-09-12,04:55,A,54,6.0NRT,310.4,21.5,D
-11.787,130.945,349.2,1,1,2018-09-12,04:55,A,87,6.0NRT,310.3,46.1,D
-11.788,130.936,362.8,1,1,2018-09-12,04:55,A,100,6.0NRT,308.9,83,D
-11.79,130.927,365.2,1,1,2018-09-12,04:55,A,100,6.0NRT,307.8,91.4,D
-11.496,132.906,322.6,1,1,2018-09-12,04:55,A,40,6.0NRT,305.7,7.5,D
-11.481,132.942,334.3,1,1,2018-09-12,04:55,A,70,6.0NRT,305.1,22,D
-11.486,132.914,328.4,1,1,2018-09-12,04:55,A,55,6.0NRT,306.1,13.1,D
-11.465,132.93,324.9,1,1,2018-09-12,04:55,A,44,6.0NRT,306.2,6.7,D
-11.435,132.958,328.4,1,1,2018-09-12,04:55,A,56,6.0NRT,303.2,13.4,D
-11.425,132.957,338.1,1,1,2018-09-12,04:55,A,82,6.0NRT,302.5,28.1,D
-11.427,132.947,331,1,1,2018-09-12,04:55,A,75,6.0NRT,304.3,16.3,D
-11.41,132.935,328,1,1,2018-09-12,04:55,A,57,6.0NRT,305.3,11.3,D
-11.329,132.357,329.9,1,1,2018-09-12,04:55,A,36,6.0NRT,308.2,13.2,D
-12.527,134.683,348.9,1.2,1.1,2018-09-12,04:55,A,93,6.0NRT,311.8,53.5,D
-12.529,134.672,332.2,1.2,1.1,2018-09-12,04:55,A,50,6.0NRT,314.2,16.4,D
-12.346,135.778,326.6,1.4,1.2,2018-09-12,04:55,A,43,6.0NRT,307.5,17.1,D
-12.521,134.659,334.3,1.2,1.1,2018-09-12,04:55,A,70,6.0NRT,313.7,19.1,D
-12.311,135.799,327,1.4,1.2,2018-09-12,04:55,A,64,6.0NRT,304.7,23.4,D
-12.313,135.786,339.9,1.4,1.2,2018-09-12,04:55,A,86,6.0NRT,304.9,53.7,D
-13.95,123.275,310.6,3.4,1.7,2018-09-12,04:55,A,41,6.0NRT,295.5,44.1,D
-12.307,135.793,324.2,1.4,1.2,2018-09-12,04:55,A,45,6.0NRT,304.3,17.8,D
-12.49,134.526,338.1,1.2,1.1,2018-09-12,04:55,A,83,6.0NRT,312.3,21.6,D
-12.48,134.525,332.8,1.2,1.1,2018-09-12,04:55,A,32,6.0NRT,311.6,12.6,D
-12.482,134.514,342.8,1.2,1.1,2018-09-12,04:55,A,86,6.0NRT,309.2,35.1,D
-12.33,135.437,333,1.3,1.1,2018-09-12,04:55,A,29,6.0NRT,301.5,28.4,D
-12.332,135.425,341.3,1.3,1.1,2018-09-12,04:55,A,65,6.0NRT,307,50.2,D
-12.47,134.523,336,1.2,1.1,2018-09-12,04:55,A,67,6.0NRT,309.7,22,D
-12.472,134.512,349.8,1.2,1.1,2018-09-12,04:55,A,93,6.0NRT,308.8,54.9,D
-12.474,134.502,345.6,1.2,1.1,2018-09-12,04:55,A,90,6.0NRT,306,47.6,D
-12.461,134.522,346.7,1.2,1.1,2018-09-12,04:55,A,91,6.0NRT,307.6,47.6,D
-12.464,134.5,328.3,1.2,1.1,2018-09-12,04:55,A,58,6.0NRT,306.5,13.6,D
-12.737,132.415,338.6,1,1,2018-09-12,04:55,A,73,6.0NRT,317.5,16.3,D
-12.738,132.406,348.5,1,1,2018-09-12,04:55,A,91,6.0NRT,313.5,34.9,D
-12.373,134.765,344.1,1.2,1.1,2018-09-12,04:55,A,89,6.0NRT,312.7,45,D
-12.729,132.405,340.7,1,1,2018-09-12,04:55,A,59,6.0NRT,313.6,22.5,D
-12.715,132.434,352.9,1,1,2018-09-12,04:55,A,95,6.0NRT,314.6,48.8,D
-12.716,132.425,336.7,1,1,2018-09-12,04:55,A,72,6.0NRT,313.7,18.3,D
-12.719,132.406,331.5,1,1,2018-09-12,04:55,A,40,6.0NRT,315.1,12.3,D
-12.067,136.516,331.3,1.6,1.2,2018-09-12,04:55,A,78,6.0NRT,297.4,43.2,D
-12.07,136.501,335.4,1.6,1.2,2018-09-12,04:55,A,82,6.0NRT,295.9,55,D
-12.285,135.129,327,1.3,1.1,2018-09-12,04:55,A,38,6.0NRT,305.9,15.8,D
-12.366,134.467,337.7,1.2,1.1,2018-09-12,04:55,A,75,6.0NRT,310.2,29.5,D
-12.57,132.857,335.1,1,1,2018-09-12,04:55,A,57,6.0NRT,312.9,15.5,D
-12.572,132.848,338.7,1,1,2018-09-12,04:55,A,82,6.0NRT,315.9,20.8,D
-12.563,132.85,338.3,1,1,2018-09-12,04:55,A,53,6.0NRT,314.1,19,D
-12.282,134.681,328.4,1.2,1.1,2018-09-12,04:55,A,39,6.0NRT,312.9,14,D
-12.554,132.849,335.1,1,1,2018-09-12,04:55,A,34,6.0NRT,315.3,15.3,D
-12.544,132.857,355.6,1,1,2018-09-12,04:55,A,93,6.0NRT,315,57.2,D
-12.694,131.619,348.8,1,1,2018-09-12,04:55,A,92,6.0NRT,314.5,42.7,D
-12.696,131.61,350.2,1,1,2018-09-12,04:55,A,93,6.0NRT,314.3,44.1,D
-12.685,131.617,342.5,1,1,2018-09-12,04:55,A,72,6.0NRT,316.2,30.1,D
-12.687,131.608,350.9,1,1,2018-09-12,04:55,A,94,6.0NRT,315.8,46,D
-12.66,131.604,340.3,1,1,2018-09-12,04:55,A,35,6.0NRT,318.2,26.9,D
-12.661,131.595,343.8,1,1,2018-09-12,04:55,A,88,6.0NRT,314.7,30.6,D
-12.662,131.586,343.5,1,1,2018-09-12,04:55,A,88,6.0NRT,310.4,30.1,D
-12.482,132.774,351.5,1,1,2018-09-12,04:55,A,94,6.0NRT,312.1,51,D
-12.65,131.606,335.1,1,1,2018-09-12,04:55,A,59,6.0NRT,310.7,20,D
-12.651,131.597,356,1,1,2018-09-12,04:55,A,97,6.0NRT,316.7,59.2,D
-12.652,131.587,369.2,1,1,2018-09-12,04:55,A,100,6.0NRT,317.1,95.6,D
-12.654,131.578,369.1,1,1,2018-09-12,04:55,A,100,6.0NRT,314.8,95.2,D
-12.643,131.586,334.7,1,1,2018-09-12,04:55,A,79,6.0NRT,311,16.7,D
-11.995,135.669,324.2,1.4,1.2,2018-09-12,04:55,A,45,6.0NRT,303.4,19,D
-12.445,132.645,329.5,1,1,2018-09-12,04:55,A,43,6.0NRT,311.6,11.4,D
-12.446,132.635,339.8,1,1,2018-09-12,04:55,A,84,6.0NRT,309.8,27.9,D
-12.653,131.191,336,1,1,2018-09-12,04:55,A,75,6.0NRT,319.8,13.5,D
-12.437,132.634,348.5,1,1,2018-09-12,04:55,A,92,6.0NRT,307.9,44.6,D
-12.406,132.724,334.4,1,1,2018-09-12,04:55,A,77,6.0NRT,307.9,19.7,D
-12.407,132.715,328.2,1,1,2018-09-12,04:55,A,48,6.0NRT,309.3,10.8,D
-12.405,132.671,330.1,1,1,2018-09-12,04:55,A,71,6.0NRT,311.4,14.9,D
-12.216,133.515,345,1.1,1,2018-09-12,04:55,A,89,6.0NRT,313.9,36.4,D
-12.482,131.556,330.2,1,1,2018-09-12,04:55,A,62,6.0NRT,309.6,13.1,D
-12.484,131.547,338,1,1,2018-09-12,04:55,A,73,6.0NRT,309.8,25.2,D
-12.19,133.515,328.5,1.1,1,2018-09-12,04:55,A,67,6.0NRT,313.5,10.2,D
-12.244,133.08,337.7,1,1,2018-09-12,04:55,A,82,6.0NRT,311.2,20.2,D
-12.245,133.071,365.2,1,1,2018-09-12,04:55,A,100,6.0NRT,313.1,85.3,D
-12.226,133.136,348.2,1,1,2018-09-12,04:55,A,92,6.0NRT,312.9,38.9,D
-12.228,133.126,359.6,1,1,2018-09-12,04:55,A,99,6.0NRT,314,67.4,D
-12.235,133.079,334.1,1,1,2018-09-12,04:55,A,65,6.0NRT,312.5,14.8,D
-12.186,133.345,330.8,1.1,1,2018-09-12,04:55,A,17,6.0NRT,313.7,7.7,D
-12.188,133.336,338.6,1.1,1,2018-09-12,04:55,A,83,6.0NRT,313.5,19.8,D
-12.189,133.326,338.3,1.1,1,2018-09-12,04:55,A,56,6.0NRT,316.6,19.2,D
-12.19,133.316,345.8,1.1,1,2018-09-12,04:55,A,85,6.0NRT,314.6,35.1,D
-12.216,133.144,337.7,1,1,2018-09-12,04:55,A,82,6.0NRT,312.1,19.5,D
-12.217,133.134,330.8,1,1,2018-09-12,04:55,A,34,6.0NRT,312.4,9.8,D
-12.219,133.125,332.6,1,1,2018-09-12,04:55,A,56,6.0NRT,312.9,12.8,D
-12.178,133.334,341.9,1.1,1,2018-09-12,04:55,A,80,6.0NRT,310.8,27,D
-12.18,133.324,346.2,1.1,1,2018-09-12,04:55,A,85,6.0NRT,315.3,36.9,D
-12.181,133.315,364.6,1.1,1,2018-09-12,04:55,A,100,6.0NRT,315.9,86.9,D
-12.167,133.156,336.9,1,1,2018-09-12,04:55,A,82,6.0NRT,313.3,17.9,D
-12.169,133.146,332.9,1,1,2018-09-12,04:55,A,61,6.0NRT,315.5,11.5,D
-11.8,130.919,381.6,1,1,2018-09-12,04:55,A,100,6.0NRT,316.3,149.4,D
-11.799,130.928,360,1,1,2018-09-12,04:55,A,88,6.0NRT,313.1,70.6,D
