latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-22.509,120.53,316.2,1.9,1.3,2018-08-30,05:20,A,54,6.0NRT,305.3,13.1,D
-20.975,134.432,326.2,2.8,1.6,2018-08-30,05:20,A,74,6.0NRT,309.8,51.7,D
-20.976,134.437,330.3,2.8,1.6,2018-08-30,05:20,A,79,6.0NRT,309.6,75.5,D
-21.777,132.877,334,2.1,1.4,2018-08-30,05:20,A,82,6.0NRT,298.1,73.6,D
-21.79,132.88,341.3,2.1,1.4,2018-08-30,05:20,A,84,6.0NRT,300.9,105.3,D
-25.709,127.347,314.3,1,1,2018-08-30,05:20,A,22,6.0NRT,299.4,3.2,D
-25.699,127.355,331.2,1,1,2018-08-30,05:20,A,82,6.0NRT,302.7,21.2,D
-25.7,127.346,358.3,1,1,2018-08-30,05:20,A,99,6.0NRT,305.8,72.4,D
-25.701,127.336,334.8,1,1,2018-08-30,05:20,A,85,6.0NRT,303.5,26,D
-14.495,127.18,369.8,1.2,1.1,2018-08-30,05:25,A,100,6.0NRT,312.2,124,D
-14.485,127.179,349.3,1.2,1.1,2018-08-30,05:25,A,84,6.0NRT,302.7,57.4,D
-13.625,132.213,328.9,2.7,1.6,2018-08-30,05:25,A,77,6.0NRT,304.9,58.4,D
-13.636,132.21,323.6,2.7,1.6,2018-08-30,05:25,A,58,6.0NRT,303.7,31.6,D
-13.622,132.207,327.5,2.7,1.6,2018-08-30,05:25,A,63,6.0NRT,305.1,52.3,D
-14.229,126.922,336.9,1.1,1.1,2018-08-30,05:25,A,67,6.0NRT,310.5,21.3,D
-14.221,126.947,341.3,1.1,1.1,2018-08-30,05:25,A,84,6.0NRT,308.6,38.2,D
-14.21,126.956,338.6,1.2,1.1,2018-08-30,05:25,A,84,6.0NRT,305.7,33.9,D
-14.212,126.945,334.8,1.1,1.1,2018-08-30,05:25,A,59,6.0NRT,309.3,25.4,D
-14.208,126.901,341.3,1.1,1.1,2018-08-30,05:25,A,74,6.0NRT,309.5,27.6,D
-14.207,126.847,331.3,1.1,1.1,2018-08-30,05:25,A,60,6.0NRT,312.1,13.5,D
-14.188,126.909,335.1,1.1,1.1,2018-08-30,05:25,A,19,6.0NRT,311.4,20.2,D
-12.705,132.295,333.6,2.9,1.6,2018-08-30,05:25,A,84,6.0NRT,305.5,107.1,D
-12.705,132.29,332.4,2.9,1.6,2018-08-30,05:25,A,78,6.0NRT,305.2,97.7,D
-12.507,133.066,320.7,3.3,1.7,2018-08-30,05:25,A,48,6.0NRT,302.1,52,D
-13.94,123.293,324.4,1,1,2018-08-30,05:25,A,77,6.0NRT,293.1,18.7,D
-15.909,130.455,339.3,1.8,1.3,2018-08-30,05:25,A,86,6.0NRT,305,65.9,D
-15.912,130.438,337.1,1.8,1.3,2018-08-30,05:25,A,64,6.0NRT,304.9,59,D
-14.941,133.309,322.9,3.1,1.7,2018-08-30,05:25,A,51,6.0NRT,307.2,41.7,D
-14.92,133.335,329.9,3.1,1.7,2018-08-30,05:25,A,73,6.0NRT,304.4,78.2,D
-14.926,133.307,333.3,3.1,1.7,2018-08-30,05:25,A,81,6.0NRT,306.6,101.1,D
-14.911,133.303,323.6,3.1,1.7,2018-08-30,05:25,A,18,6.0NRT,305.4,38.6,D
-14.896,133.301,327.8,3.1,1.7,2018-08-30,05:25,A,57,6.0NRT,306.3,63.2,D
-14.859,133.413,324.2,3.2,1.7,2018-08-30,05:25,A,52,6.0NRT,306.4,45.4,D
-14.923,133.331,333.6,3.1,1.7,2018-08-30,05:25,A,72,6.0NRT,304.8,98.6,D
-14.863,133.409,322.4,3.2,1.7,2018-08-30,05:25,A,63,6.0NRT,305.8,38.6,D
-14.771,130.167,325.9,1.8,1.3,2018-08-30,05:25,A,22,6.0NRT,308.2,21.4,D
-14.656,129.954,349.3,1.8,1.3,2018-08-30,05:25,A,94,6.0NRT,309.9,92.3,D
-14.659,129.948,330.5,1.8,1.3,2018-08-30,05:25,A,67,6.0NRT,309.6,22.3,D
-14.645,129.962,328.4,1.8,1.3,2018-08-30,05:25,A,45,6.0NRT,309.4,17.9,D
-14.648,129.946,338.8,1.8,1.3,2018-08-30,05:25,A,87,6.0NRT,309.7,51.9,D
-14.96,127.026,357.8,1.1,1.1,2018-08-30,05:25,A,93,6.0NRT,310.4,79.6,D
-14.446,129.622,326.9,1.7,1.3,2018-08-30,05:25,A,49,6.0NRT,308.5,25.5,D
-14.45,129.617,328.8,1.7,1.3,2018-08-30,05:25,A,54,6.0NRT,307.3,31,D
-14.293,130.204,331,1.9,1.3,2018-08-30,05:25,A,77,6.0NRT,303.9,42.7,D
-14.785,127.159,340.3,1.2,1.1,2018-08-30,05:25,A,74,6.0NRT,307.9,36.4,D
-14.786,127.148,338.2,1.2,1.1,2018-08-30,05:25,A,83,6.0NRT,306.9,31.6,D
-14.272,130.253,364.3,1.9,1.3,2018-08-30,05:25,A,100,6.0NRT,305.1,221.9,D
-14.483,127.189,351.2,1.2,1.1,2018-08-30,05:25,A,89,6.0NRT,296.5,67.9,D
-14.496,127.169,347.2,1.2,1.1,2018-08-30,05:25,A,84,6.0NRT,312.1,48.4,D
-14.493,127.191,347.2,1.2,1.1,2018-08-30,05:25,A,75,6.0NRT,306,51.5,D
-14.506,127.171,342.1,1.2,1.1,2018-08-30,05:25,A,73,6.0NRT,310.6,34,D
-14.504,127.182,370.8,1.2,1.1,2018-08-30,05:25,A,100,6.0NRT,312.8,123.5,D
-14.503,127.193,363.1,1.2,1.1,2018-08-30,05:25,A,100,6.0NRT,308.9,94.8,D
-14.533,127.187,353.3,1.2,1.1,2018-08-30,05:25,A,96,6.0NRT,315.5,62.3,D
-14.532,127.197,387.7,1.2,1.1,2018-08-30,05:25,A,100,6.0NRT,317.9,211.2,D
-14.368,129.548,324.1,1.7,1.3,2018-08-30,05:25,A,20,6.0NRT,307.2,19.8,D
-14.366,129.564,324.3,1.7,1.3,2018-08-30,05:25,A,24,6.0NRT,305.7,20.5,D
-14.369,129.539,324.9,1.7,1.3,2018-08-30,05:25,A,58,6.0NRT,306,21,D
-14.757,127.209,333.6,1.2,1.1,2018-08-30,05:25,A,19,6.0NRT,312.8,20.2,D
-14.375,129.572,335.3,1.7,1.3,2018-08-30,05:25,A,83,6.0NRT,304.8,49.5,D
-14.275,130.236,325.4,1.9,1.3,2018-08-30,05:25,A,39,6.0NRT,298.9,29.9,D
-19.528,169.446,331.5,1.1,1,2018-08-30,11:30,T,100,6.0NRT,290.1,36.6,N
-27.27,150.002,316.1,1.7,1.3,2018-08-30,13:05,T,92,6.0NRT,282,37.6,N
-28.166,150.225,311.1,1.6,1.3,2018-08-30,13:05,T,82,6.0NRT,280.3,29.7,N
-28.164,150.231,302.4,1.6,1.3,2018-08-30,13:05,T,49,6.0NRT,279.4,18,N
-27.694,151.14,303.3,1.9,1.4,2018-08-30,13:05,T,54,6.0NRT,281.2,23.3,N
-27.267,150.018,319.5,1.7,1.3,2018-08-30,13:05,T,99,6.0NRT,282,44.5,N
-14.833,142.068,303.8,1,1,2018-08-30,13:10,T,57,6.0NRT,293,5,N
-14.613,141.684,310.6,1,1,2018-08-30,13:10,T,80,6.0NRT,292.4,9.7,N
-14.602,135.182,313.3,2.1,1.4,2018-08-30,13:10,T,87,6.0NRT,293,34.6,N
-12.291,141.772,301.7,1,1,2018-08-30,13:10,T,32,6.0NRT,288.7,4.2,N
-12.053,142.451,300.6,1.1,1,2018-08-30,13:10,T,30,6.0NRT,289,3.9,N
-19.244,146.753,340.9,1.4,1.2,2018-08-30,13:10,T,100,6.0NRT,287.3,78.2,N
-11.394,142.554,301.1,1.1,1,2018-08-30,13:10,T,37,6.0NRT,288.4,5,N
-19.254,146.755,300.8,1.4,1.2,2018-08-30,13:10,T,34,6.0NRT,288.2,8.3,N
-12.055,142.441,303.9,1.1,1,2018-08-30,13:10,T,57,6.0NRT,289,5.7,N
-15.314,143.903,302.9,1.1,1.1,2018-08-30,13:10,T,52,6.0NRT,290.2,6.1,N
-15.281,143.902,302.2,1.1,1.1,2018-08-30,13:10,T,47,6.0NRT,291.3,5.9,N
-19.73,128.06,303.4,3.8,1.8,2018-08-30,14:45,T,55,6.0NRT,287.2,52.3,N
-21.159,119.771,306.4,1,1,2018-08-30,14:45,T,37,6.0NRT,285.3,9.3,N
-21.169,119.773,301,1,1,2018-08-30,14:45,T,15,6.0NRT,285.2,6.2,N
-21.167,119.783,309.1,1,1,2018-08-30,14:45,T,76,6.0NRT,284,11.9,N
-22.494,120.513,301.1,1.1,1,2018-08-30,14:45,T,37,6.0NRT,283.8,7.3,N
-22.492,120.523,308.7,1.1,1,2018-08-30,14:45,T,75,6.0NRT,285.2,12.5,N
-20.488,119.881,308.4,1.1,1,2018-08-30,14:50,T,74,6.0NRT,286.8,12,N
-21.749,132.899,326.2,1.2,1.1,2018-08-30,16:15,A,100,6.0NRT,290,35.5,N
-13.908,132.376,313.1,1.8,1.3,2018-08-30,16:15,A,86,6.0NRT,293,25.4,N
-14.834,133.434,304.1,1.5,1.2,2018-08-30,16:15,A,59,6.0NRT,292.1,9.3,N
-20.732,139.481,304.6,1.3,1.1,2018-08-30,16:15,A,61,6.0NRT,292.4,8.4,N
-19.719,128.06,302,2.9,1.6,2018-08-30,16:15,A,46,6.0NRT,286.5,33.9,N
-21.757,132.886,317.6,1.2,1.1,2018-08-30,16:15,A,95,6.0NRT,289.3,23.3,N
-21.758,132.898,322,1.2,1.1,2018-08-30,16:15,A,100,6.0NRT,290.2,29,N
-14.61,141.693,303.2,1.4,1.2,2018-08-30,16:15,A,54,6.0NRT,287.3,10.3,N
-14.615,141.687,300.9,1.4,1.2,2018-08-30,16:15,A,35,6.0NRT,287,7.9,N
-13.894,132.361,306.6,1.8,1.3,2018-08-30,16:15,A,69,6.0NRT,292.7,15.4,N
-13.906,132.359,311.2,1.8,1.3,2018-08-30,16:15,A,82,6.0NRT,292.9,21.6,N
-13.943,123.311,305.7,4.2,1.9,2018-08-30,17:50,A,36,6.0NRT,291.5,46.5,N
-16.487,179.142,316,1,1,2018-08-30,22:25,T,48,6.0NRT,298.3,5.6,D
-16.466,179.313,323.1,1,1,2018-08-30,22:25,T,76,6.0NRT,300,10.6,D
-16.354,179.557,311.8,1,1,2018-08-30,22:25,T,26,6.0NRT,292.6,5.3,D
-16.775,179.098,311.7,1,1,2018-08-30,22:25,T,28,6.0NRT,289.4,6.5,D
